,task,item,choice,gt,meta_tasks
58,data/test/logical_fallacies_test.csv,58,A,B,[]
59,data/test/logical_fallacies_test.csv,59,C,C,[]
60,data/test/logical_fallacies_test.csv,60,D,D,[]
61,data/test/logical_fallacies_test.csv,61,A,B,[]
62,data/test/logical_fallacies_test.csv,62,A,C,[]
63,data/test/logical_fallacies_test.csv,63,C,C,[]
64,data/test/logical_fallacies_test.csv,64,A,B,[]
65,data/test/logical_fallacies_test.csv,65,A,A,[]
66,data/test/logical_fallacies_test.csv,66,A,A,[]
67,data/test/logical_fallacies_test.csv,67,C,C,[]
68,data/test/logical_fallacies_test.csv,68,D,D,[]
69,data/test/logical_fallacies_test.csv,69,A,C,[]
70,data/test/logical_fallacies_test.csv,70,B,B,[]
71,data/test/logical_fallacies_test.csv,71,C,B,[]
72,data/test/logical_fallacies_test.csv,72,A,C,[]
73,data/test/logical_fallacies_test.csv,73,A,A,[]
74,data/test/logical_fallacies_test.csv,74,C,C,[]
75,data/test/logical_fallacies_test.csv,75,A,A,[]
76,data/test/logical_fallacies_test.csv,76,A,B,[]
77,data/test/logical_fallacies_test.csv,77,B,B,[]
78,data/test/logical_fallacies_test.csv,78,A,D,[]
79,data/test/logical_fallacies_test.csv,79,A,C,[]
80,data/test/logical_fallacies_test.csv,80,B,C,[]
81,data/test/logical_fallacies_test.csv,81,B,C,[]
82,data/test/logical_fallacies_test.csv,82,A,B,[]
83,data/test/logical_fallacies_test.csv,83,B,D,[]
84,data/test/logical_fallacies_test.csv,84,C,C,[]
85,data/test/logical_fallacies_test.csv,85,B,B,[]
86,data/test/logical_fallacies_test.csv,86,A,D,[]
87,data/test/logical_fallacies_test.csv,87,A,D,[]
88,data/test/logical_fallacies_test.csv,88,B,C,[]
89,data/test/logical_fallacies_test.csv,89,A,C,[]
90,data/test/logical_fallacies_test.csv,90,A,C,[]
91,data/test/logical_fallacies_test.csv,91,D,B,[]
92,data/test/logical_fallacies_test.csv,92,A,B,[]
93,data/test/logical_fallacies_test.csv,93,A,A,[]
94,data/test/logical_fallacies_test.csv,94,C,C,[]
95,data/test/logical_fallacies_test.csv,95,A,B,[]
96,data/test/logical_fallacies_test.csv,96,D,D,[]
97,data/test/logical_fallacies_test.csv,97,A,D,[]
98,data/test/logical_fallacies_test.csv,98,A,B,[]
99,data/test/logical_fallacies_test.csv,99,A,C,[]
100,data/test/logical_fallacies_test.csv,100,A,B,[]
101,data/test/logical_fallacies_test.csv,101,A,A,[]
102,data/test/logical_fallacies_test.csv,102,A,B,[]
103,data/test/logical_fallacies_test.csv,103,C,D,[]
104,data/test/logical_fallacies_test.csv,104,A,C,[]
105,data/test/logical_fallacies_test.csv,105,C,B,[]
106,data/test/logical_fallacies_test.csv,106,B,B,[]
107,data/test/logical_fallacies_test.csv,107,D,A,[]
108,data/test/logical_fallacies_test.csv,108,B,A,[]
109,data/test/logical_fallacies_test.csv,109,D,C,[]
110,data/test/logical_fallacies_test.csv,110,C,D,[]
111,data/test/logical_fallacies_test.csv,111,C,B,[]
112,data/test/logical_fallacies_test.csv,112,B,B,[]
113,data/test/logical_fallacies_test.csv,113,B,A,[]
114,data/test/logical_fallacies_test.csv,114,A,A,[]
115,data/test/logical_fallacies_test.csv,115,B,A,[]
116,data/test/logical_fallacies_test.csv,116,B,D,[]
117,data/test/logical_fallacies_test.csv,117,A,C,[]
118,data/test/logical_fallacies_test.csv,118,B,D,[]
119,data/test/logical_fallacies_test.csv,119,A,B,[]
120,data/test/logical_fallacies_test.csv,120,C,C,[]
121,data/test/logical_fallacies_test.csv,121,D,D,[]
122,data/test/logical_fallacies_test.csv,122,D,C,[]
123,data/test/logical_fallacies_test.csv,123,A,A,[]
124,data/test/logical_fallacies_test.csv,124,A,C,[]
125,data/test/logical_fallacies_test.csv,125,C,B,[]
126,data/test/logical_fallacies_test.csv,126,C,A,[]
127,data/test/logical_fallacies_test.csv,127,A,B,[]
128,data/test/logical_fallacies_test.csv,128,B,B,[]
129,data/test/logical_fallacies_test.csv,129,D,D,[]
130,data/test/logical_fallacies_test.csv,130,B,C,[]
131,data/test/logical_fallacies_test.csv,131,A,B,[]
132,data/test/logical_fallacies_test.csv,132,A,C,[]
133,data/test/logical_fallacies_test.csv,133,C,A,[]
134,data/test/logical_fallacies_test.csv,134,A,A,[]
135,data/test/logical_fallacies_test.csv,135,A,C,[]
136,data/test/logical_fallacies_test.csv,136,C,C,[]
137,data/test/logical_fallacies_test.csv,137,A,D,[]
138,data/test/logical_fallacies_test.csv,138,C,D,[]
139,data/test/logical_fallacies_test.csv,139,D,D,[]
140,data/test/logical_fallacies_test.csv,140,D,D,[]
141,data/test/logical_fallacies_test.csv,141,B,D,[]
142,data/test/logical_fallacies_test.csv,142,A,A,[]
143,data/test/logical_fallacies_test.csv,143,B,B,[]
144,data/test/logical_fallacies_test.csv,144,A,A,[]
145,data/test/logical_fallacies_test.csv,145,A,C,[]
146,data/test/logical_fallacies_test.csv,146,A,C,[]
147,data/test/logical_fallacies_test.csv,147,A,A,[]
148,data/test/logical_fallacies_test.csv,148,C,B,[]
149,data/test/logical_fallacies_test.csv,149,A,A,[]
150,data/test/logical_fallacies_test.csv,150,A,C,[]
151,data/test/logical_fallacies_test.csv,151,A,A,[]
152,data/test/logical_fallacies_test.csv,152,B,A,[]
153,data/test/logical_fallacies_test.csv,153,B,D,[]
154,data/test/logical_fallacies_test.csv,154,A,D,[]
155,data/test/logical_fallacies_test.csv,155,B,C,[]
156,data/test/logical_fallacies_test.csv,156,C,C,[]
157,data/test/logical_fallacies_test.csv,157,C,B,[]
158,data/test/logical_fallacies_test.csv,158,A,B,[]
159,data/test/logical_fallacies_test.csv,159,D,D,[]
160,data/test/logical_fallacies_test.csv,160,C,C,[]
161,data/test/logical_fallacies_test.csv,161,A,A,[]
162,data/test/logical_fallacies_test.csv,162,C,C,[]
