,task,item,choice,gt,meta_tasks
43,data/test/jurisprudence_test.csv,43,A,A,[]
44,data/test/jurisprudence_test.csv,44,C,C,[]
45,data/test/jurisprudence_test.csv,45,C,C,[]
46,data/test/jurisprudence_test.csv,46,A,D,[]
47,data/test/jurisprudence_test.csv,47,A,A,[]
48,data/test/jurisprudence_test.csv,48,C,C,[]
49,data/test/jurisprudence_test.csv,49,C,D,[]
50,data/test/jurisprudence_test.csv,50,A,A,[]
51,data/test/jurisprudence_test.csv,51,B,A,[]
52,data/test/jurisprudence_test.csv,52,A,A,[]
53,data/test/jurisprudence_test.csv,53,D,A,[]
54,data/test/jurisprudence_test.csv,54,C,D,[]
55,data/test/jurisprudence_test.csv,55,A,A,[]
56,data/test/jurisprudence_test.csv,56,D,D,[]
57,data/test/jurisprudence_test.csv,57,C,B,[]
58,data/test/jurisprudence_test.csv,58,A,A,[]
59,data/test/jurisprudence_test.csv,59,B,A,[]
60,data/test/jurisprudence_test.csv,60,A,A,[]
61,data/test/jurisprudence_test.csv,61,C,C,[]
62,data/test/jurisprudence_test.csv,62,B,A,[]
63,data/test/jurisprudence_test.csv,63,C,B,[]
64,data/test/jurisprudence_test.csv,64,B,D,[]
65,data/test/jurisprudence_test.csv,65,D,D,[]
66,data/test/jurisprudence_test.csv,66,B,B,[]
67,data/test/jurisprudence_test.csv,67,D,B,[]
68,data/test/jurisprudence_test.csv,68,C,B,[]
69,data/test/jurisprudence_test.csv,69,A,D,[]
70,data/test/jurisprudence_test.csv,70,B,C,[]
71,data/test/jurisprudence_test.csv,71,C,C,[]
72,data/test/jurisprudence_test.csv,72,C,D,[]
73,data/test/jurisprudence_test.csv,73,C,B,[]
74,data/test/jurisprudence_test.csv,74,A,A,[]
75,data/test/jurisprudence_test.csv,75,C,C,[]
76,data/test/jurisprudence_test.csv,76,A,A,[]
77,data/test/jurisprudence_test.csv,77,C,C,[]
78,data/test/jurisprudence_test.csv,78,A,A,[]
79,data/test/jurisprudence_test.csv,79,A,B,[]
80,data/test/jurisprudence_test.csv,80,A,B,[]
81,data/test/jurisprudence_test.csv,81,A,A,[]
82,data/test/jurisprudence_test.csv,82,D,C,[]
83,data/test/jurisprudence_test.csv,83,C,B,[]
84,data/test/jurisprudence_test.csv,84,B,A,[]
85,data/test/jurisprudence_test.csv,85,C,C,[]
86,data/test/jurisprudence_test.csv,86,C,B,[]
87,data/test/jurisprudence_test.csv,87,B,D,[]
88,data/test/jurisprudence_test.csv,88,A,D,[]
89,data/test/jurisprudence_test.csv,89,B,C,[]
90,data/test/jurisprudence_test.csv,90,A,B,[]
91,data/test/jurisprudence_test.csv,91,C,C,[]
92,data/test/jurisprudence_test.csv,92,B,B,[]
93,data/test/jurisprudence_test.csv,93,B,B,[]
94,data/test/jurisprudence_test.csv,94,C,B,[]
95,data/test/jurisprudence_test.csv,95,C,A,[]
96,data/test/jurisprudence_test.csv,96,A,C,[]
97,data/test/jurisprudence_test.csv,97,A,B,[]
98,data/test/jurisprudence_test.csv,98,B,D,[]
99,data/test/jurisprudence_test.csv,99,A,B,[]
100,data/test/jurisprudence_test.csv,100,A,B,[]
101,data/test/jurisprudence_test.csv,101,D,D,[]
102,data/test/jurisprudence_test.csv,102,C,C,[]
103,data/test/jurisprudence_test.csv,103,B,B,[]
104,data/test/jurisprudence_test.csv,104,C,D,[]
105,data/test/jurisprudence_test.csv,105,B,C,[]
106,data/test/jurisprudence_test.csv,106,B,B,[]
107,data/test/jurisprudence_test.csv,107,C,C,[]
