,task,item,choice,gt,meta_tasks
60,data/test/prehistory_test.csv,60,C,C,['philosophy' 'logical fallacies']
61,data/test/prehistory_test.csv,61,D,B,['philosophy' 'logical fallacies']
62,data/test/prehistory_test.csv,62,A,A,['high school world history' 'moral scenarios']
63,data/test/prehistory_test.csv,63,A,D,['world religions' 'jurisprudence']
64,data/test/prehistory_test.csv,64,A,B,['moral scenarios' 'high school european history']
65,data/test/prehistory_test.csv,65,C,C,['high school us history' 'high school world history']
66,data/test/prehistory_test.csv,66,C,B,['high school us history' 'jurisprudence']
67,data/test/prehistory_test.csv,67,C,C,['high school us history' 'logical fallacies']
68,data/test/prehistory_test.csv,68,B,B,['logical fallacies' 'high school us history']
69,data/test/prehistory_test.csv,69,B,D,['jurisprudence' 'international law']
70,data/test/prehistory_test.csv,70,A,A,['moral disputes' 'world religions']
71,data/test/prehistory_test.csv,71,B,B,['philosophy' 'world religions']
72,data/test/prehistory_test.csv,72,B,C,['logical fallacies' 'philosophy']
73,data/test/prehistory_test.csv,73,C,C,['world religions' 'philosophy']
74,data/test/prehistory_test.csv,74,D,B,['high school us history' 'world religions']
75,data/test/prehistory_test.csv,75,B,B,['high school us history' 'jurisprudence']
76,data/test/prehistory_test.csv,76,B,B,['moral scenarios' 'world religions']
77,data/test/prehistory_test.csv,77,A,C,['logical fallacies' 'moral disputes']
78,data/test/prehistory_test.csv,78,B,B,['high school world history' 'moral scenarios']
79,data/test/prehistory_test.csv,79,A,C,['high school world history' 'high school us history']
80,data/test/prehistory_test.csv,80,C,C,['jurisprudence' 'moral disputes']
81,data/test/prehistory_test.csv,81,D,B,['high school european history' 'world religions']
82,data/test/prehistory_test.csv,82,A,A,['high school us history' 'world religions']
83,data/test/prehistory_test.csv,83,C,C,['high school european history' 'moral scenarios']
84,data/test/prehistory_test.csv,84,B,A,['logical fallacies' 'high school european history']
85,data/test/prehistory_test.csv,85,B,C,['high school european history' 'formal logic']
86,data/test/prehistory_test.csv,86,B,C,['international law' 'moral scenarios']
87,data/test/prehistory_test.csv,87,D,C,['moral disputes' 'international law']
88,data/test/prehistory_test.csv,88,C,C,['jurisprudence' 'high school european history']
89,data/test/prehistory_test.csv,89,C,B,['moral scenarios' 'international law']
90,data/test/prehistory_test.csv,90,D,D,['formal logic' 'high school world history']
91,data/test/prehistory_test.csv,91,D,D,['formal logic' 'jurisprudence']
92,data/test/prehistory_test.csv,92,C,C,['high school world history' 'high school european history']
93,data/test/prehistory_test.csv,93,C,C,['high school world history' 'logical fallacies']
94,data/test/prehistory_test.csv,94,A,A,['moral disputes' 'high school european history']
95,data/test/prehistory_test.csv,95,D,D,['formal logic' 'jurisprudence']
96,data/test/prehistory_test.csv,96,A,A,['philosophy' 'high school european history']
97,data/test/prehistory_test.csv,97,D,A,['logical fallacies' 'formal logic']
98,data/test/prehistory_test.csv,98,C,A,['jurisprudence' 'high school european history']
99,data/test/prehistory_test.csv,99,D,C,['moral scenarios' 'logical fallacies']
100,data/test/prehistory_test.csv,100,C,C,['logical fallacies' 'high school world history']
101,data/test/prehistory_test.csv,101,D,C,['international law' 'high school european history']
102,data/test/prehistory_test.csv,102,B,B,['formal logic' 'philosophy']
103,data/test/prehistory_test.csv,103,A,A,['moral disputes' 'high school world history']
104,data/test/prehistory_test.csv,104,A,A,['logical fallacies' 'high school us history']
105,data/test/prehistory_test.csv,105,B,A,['logical fallacies' 'high school us history']
106,data/test/prehistory_test.csv,106,B,C,['high school us history' 'logical fallacies']
107,data/test/prehistory_test.csv,107,A,A,['logical fallacies' 'high school world history']
108,data/test/prehistory_test.csv,108,B,D,['formal logic' 'moral disputes']
109,data/test/prehistory_test.csv,109,C,D,['philosophy' 'high school us history']
110,data/test/prehistory_test.csv,110,C,C,['high school us history' 'international law']
111,data/test/prehistory_test.csv,111,D,B,['logical fallacies' 'moral scenarios']
112,data/test/prehistory_test.csv,112,B,B,['high school world history' 'jurisprudence']
113,data/test/prehistory_test.csv,113,B,B,['world religions' 'high school european history']
114,data/test/prehistory_test.csv,114,C,A,['world religions' 'international law']
115,data/test/prehistory_test.csv,115,C,A,['high school us history' 'philosophy']
116,data/test/prehistory_test.csv,116,D,A,['logical fallacies' 'high school us history']
117,data/test/prehistory_test.csv,117,C,C,['high school us history' 'high school world history']
118,data/test/prehistory_test.csv,118,D,D,['formal logic' 'philosophy']
119,data/test/prehistory_test.csv,119,B,B,['moral scenarios' 'logical fallacies']
120,data/test/prehistory_test.csv,120,A,D,['moral disputes' 'high school european history']
121,data/test/prehistory_test.csv,121,C,B,['logical fallacies' 'moral scenarios']
122,data/test/prehistory_test.csv,122,D,D,['jurisprudence' 'moral scenarios']
123,data/test/prehistory_test.csv,123,B,B,['logical fallacies' 'world religions']
124,data/test/prehistory_test.csv,124,B,A,['formal logic' 'moral disputes']
125,data/test/prehistory_test.csv,125,A,A,['high school world history' 'moral disputes']
126,data/test/prehistory_test.csv,126,B,B,['philosophy' 'moral scenarios']
127,data/test/prehistory_test.csv,127,D,A,['high school european history' 'international law']
128,data/test/prehistory_test.csv,128,B,B,['moral scenarios' 'world religions']
129,data/test/prehistory_test.csv,129,D,A,['international law' 'logical fallacies']
130,data/test/prehistory_test.csv,130,D,C,['philosophy' 'world religions']
131,data/test/prehistory_test.csv,131,A,C,['international law' 'jurisprudence']
132,data/test/prehistory_test.csv,132,D,B,['high school us history' 'logical fallacies']
133,data/test/prehistory_test.csv,133,B,B,['world religions' 'jurisprudence']
134,data/test/prehistory_test.csv,134,D,B,['philosophy' 'high school world history']
135,data/test/prehistory_test.csv,135,A,C,['high school us history' 'formal logic']
136,data/test/prehistory_test.csv,136,C,C,['high school world history' 'formal logic']
137,data/test/prehistory_test.csv,137,B,D,['moral disputes' 'international law']
138,data/test/prehistory_test.csv,138,D,B,['jurisprudence' 'moral disputes']
139,data/test/prehistory_test.csv,139,B,B,['world religions' 'formal logic']
140,data/test/prehistory_test.csv,140,A,A,['philosophy' 'high school european history']
141,data/test/prehistory_test.csv,141,D,C,['logical fallacies' 'international law']
142,data/test/prehistory_test.csv,142,B,B,['formal logic' 'high school european history']
143,data/test/prehistory_test.csv,143,A,A,['high school world history' 'international law']
144,data/test/prehistory_test.csv,144,C,B,['high school european history' 'world religions']
145,data/test/prehistory_test.csv,145,A,C,['philosophy' 'formal logic']
146,data/test/prehistory_test.csv,146,D,A,['moral disputes' 'high school european history']
147,data/test/prehistory_test.csv,147,C,D,['high school european history' 'formal logic']
148,data/test/prehistory_test.csv,148,D,B,['world religions' 'jurisprudence']
149,data/test/prehistory_test.csv,149,C,D,['international law' 'jurisprudence']
150,data/test/prehistory_test.csv,150,D,D,['international law' 'formal logic']
151,data/test/prehistory_test.csv,151,B,B,['philosophy' 'high school european history']
152,data/test/prehistory_test.csv,152,C,C,['jurisprudence' 'philosophy']
153,data/test/prehistory_test.csv,153,A,B,['moral scenarios' 'high school european history']
154,data/test/prehistory_test.csv,154,D,D,['high school us history' 'high school european history']
155,data/test/prehistory_test.csv,155,B,B,['international law' 'formal logic']
156,data/test/prehistory_test.csv,156,A,D,['world religions' 'philosophy']
157,data/test/prehistory_test.csv,157,A,A,['jurisprudence' 'formal logic']
158,data/test/prehistory_test.csv,158,C,C,['jurisprudence' 'high school world history']
159,data/test/prehistory_test.csv,159,A,C,['moral scenarios' 'high school world history']
160,data/test/prehistory_test.csv,160,D,B,['moral disputes' 'international law']
161,data/test/prehistory_test.csv,161,B,B,['high school us history' 'moral disputes']
162,data/test/prehistory_test.csv,162,D,D,['jurisprudence' 'formal logic']
163,data/test/prehistory_test.csv,163,C,C,['logical fallacies' 'moral disputes']
164,data/test/prehistory_test.csv,164,D,A,['high school us history' 'international law']
165,data/test/prehistory_test.csv,165,C,A,['world religions' 'formal logic']
166,data/test/prehistory_test.csv,166,A,B,['formal logic' 'high school us history']
167,data/test/prehistory_test.csv,167,B,B,['jurisprudence' 'formal logic']
168,data/test/prehistory_test.csv,168,D,D,['high school european history' 'high school world history']
169,data/test/prehistory_test.csv,169,B,C,['high school european history' 'formal logic']
170,data/test/prehistory_test.csv,170,A,C,['formal logic' 'high school world history']
171,data/test/prehistory_test.csv,171,C,C,['international law' 'moral disputes']
172,data/test/prehistory_test.csv,172,C,C,['jurisprudence' 'world religions']
173,data/test/prehistory_test.csv,173,C,C,['high school european history' 'moral disputes']
174,data/test/prehistory_test.csv,174,A,D,['international law' 'moral scenarios']
175,data/test/prehistory_test.csv,175,D,A,['high school us history' 'world religions']
176,data/test/prehistory_test.csv,176,A,A,['logical fallacies' 'high school world history']
177,data/test/prehistory_test.csv,177,D,D,['high school us history' 'world religions']
178,data/test/prehistory_test.csv,178,D,D,['moral scenarios' 'high school european history']
179,data/test/prehistory_test.csv,179,B,B,['international law' 'jurisprudence']
180,data/test/prehistory_test.csv,180,B,B,['formal logic' 'jurisprudence']
181,data/test/prehistory_test.csv,181,D,D,['high school world history' 'moral scenarios']
182,data/test/prehistory_test.csv,182,B,B,['high school european history' 'philosophy']
183,data/test/prehistory_test.csv,183,B,D,['philosophy' 'moral scenarios']
184,data/test/prehistory_test.csv,184,D,A,['world religions' 'logical fallacies']
185,data/test/prehistory_test.csv,185,B,B,['high school us history' 'high school european history']
186,data/test/prehistory_test.csv,186,B,C,['moral disputes' 'logical fallacies']
187,data/test/prehistory_test.csv,187,D,D,['philosophy' 'world religions']
188,data/test/prehistory_test.csv,188,D,B,['high school european history' 'world religions']
189,data/test/prehistory_test.csv,189,B,B,['philosophy' 'high school us history']
190,data/test/prehistory_test.csv,190,B,B,['high school us history' 'jurisprudence']
191,data/test/prehistory_test.csv,191,D,A,['international law' 'high school european history']
192,data/test/prehistory_test.csv,192,B,B,['high school us history' 'philosophy']
193,data/test/prehistory_test.csv,193,C,C,['high school european history' 'moral disputes']
194,data/test/prehistory_test.csv,194,C,C,['philosophy' 'high school european history']
195,data/test/prehistory_test.csv,195,A,D,['high school world history' 'logical fallacies']
196,data/test/prehistory_test.csv,196,B,B,['high school us history' 'formal logic']
197,data/test/prehistory_test.csv,197,A,B,['formal logic' 'logical fallacies']
198,data/test/prehistory_test.csv,198,C,C,['world religions' 'high school us history']
199,data/test/prehistory_test.csv,199,A,D,['formal logic' 'international law']
200,data/test/prehistory_test.csv,200,C,C,['high school world history' 'high school european history']
201,data/test/prehistory_test.csv,201,B,B,['formal logic' 'moral disputes']
202,data/test/prehistory_test.csv,202,C,C,['moral disputes' 'international law']
203,data/test/prehistory_test.csv,203,C,C,['moral disputes' 'international law']
204,data/test/prehistory_test.csv,204,D,B,['moral scenarios' 'philosophy']
205,data/test/prehistory_test.csv,205,D,D,['jurisprudence' 'world religions']
206,data/test/prehistory_test.csv,206,A,A,['high school world history' 'philosophy']
207,data/test/prehistory_test.csv,207,B,B,['logical fallacies' 'high school world history']
208,data/test/prehistory_test.csv,208,B,C,['moral scenarios' 'world religions']
209,data/test/prehistory_test.csv,209,C,A,['formal logic' 'jurisprudence']
210,data/test/prehistory_test.csv,210,D,D,['philosophy' 'international law']
211,data/test/prehistory_test.csv,211,C,C,['international law' 'high school us history']
212,data/test/prehistory_test.csv,212,A,B,['international law' 'formal logic']
213,data/test/prehistory_test.csv,213,D,D,['international law' 'high school us history']
214,data/test/prehistory_test.csv,214,A,D,['moral scenarios' 'jurisprudence']
215,data/test/prehistory_test.csv,215,C,D,['jurisprudence' 'philosophy']
216,data/test/prehistory_test.csv,216,A,D,['high school us history' 'logical fallacies']
217,data/test/prehistory_test.csv,217,A,D,['philosophy' 'high school world history']
218,data/test/prehistory_test.csv,218,A,B,['moral disputes' 'philosophy']
219,data/test/prehistory_test.csv,219,D,A,['jurisprudence' 'high school us history']
220,data/test/prehistory_test.csv,220,B,B,['jurisprudence' 'international law']
221,data/test/prehistory_test.csv,221,D,D,['formal logic' 'high school european history']
222,data/test/prehistory_test.csv,222,C,C,['high school european history' 'formal logic']
223,data/test/prehistory_test.csv,223,D,D,['high school world history' 'logical fallacies']
224,data/test/prehistory_test.csv,224,B,B,['high school european history' 'moral disputes']
225,data/test/prehistory_test.csv,225,A,C,['high school european history' 'high school us history']
226,data/test/prehistory_test.csv,226,B,C,['moral disputes' 'jurisprudence']
227,data/test/prehistory_test.csv,227,B,A,['moral disputes' 'high school world history']
228,data/test/prehistory_test.csv,228,D,C,['moral disputes' 'logical fallacies']
229,data/test/prehistory_test.csv,229,C,C,['formal logic' 'moral disputes']
230,data/test/prehistory_test.csv,230,C,D,['jurisprudence' 'moral scenarios']
231,data/test/prehistory_test.csv,231,B,B,['high school european history' 'logical fallacies']
232,data/test/prehistory_test.csv,232,B,B,['formal logic' 'jurisprudence']
233,data/test/prehistory_test.csv,233,A,D,['logical fallacies' 'jurisprudence']
234,data/test/prehistory_test.csv,234,A,A,['high school european history' 'formal logic']
235,data/test/prehistory_test.csv,235,A,C,['international law' 'jurisprudence']
236,data/test/prehistory_test.csv,236,B,C,['philosophy' 'moral scenarios']
237,data/test/prehistory_test.csv,237,C,C,['world religions' 'moral disputes']
238,data/test/prehistory_test.csv,238,B,A,['philosophy' 'jurisprudence']
239,data/test/prehistory_test.csv,239,B,A,['moral scenarios' 'high school us history']
240,data/test/prehistory_test.csv,240,C,C,['philosophy' 'high school us history']
241,data/test/prehistory_test.csv,241,B,B,['international law' 'high school us history']
242,data/test/prehistory_test.csv,242,C,C,['world religions' 'jurisprudence']
243,data/test/prehistory_test.csv,243,C,D,['world religions' 'moral disputes']
244,data/test/prehistory_test.csv,244,C,D,['jurisprudence' 'moral scenarios']
245,data/test/prehistory_test.csv,245,D,C,['moral disputes' 'world religions']
246,data/test/prehistory_test.csv,246,B,B,['moral scenarios' 'jurisprudence']
247,data/test/prehistory_test.csv,247,D,C,['logical fallacies' 'jurisprudence']
248,data/test/prehistory_test.csv,248,B,B,['world religions' 'jurisprudence']
249,data/test/prehistory_test.csv,249,B,D,['high school us history' 'logical fallacies']
250,data/test/prehistory_test.csv,250,D,D,['logical fallacies' 'moral scenarios']
251,data/test/prehistory_test.csv,251,D,D,['high school world history' 'high school european history']
252,data/test/prehistory_test.csv,252,A,A,['moral scenarios' 'formal logic']
253,data/test/prehistory_test.csv,253,C,C,['high school us history' 'world religions']
254,data/test/prehistory_test.csv,254,C,C,['high school world history' 'philosophy']
255,data/test/prehistory_test.csv,255,C,D,['formal logic' 'jurisprudence']
256,data/test/prehistory_test.csv,256,D,D,['world religions' 'international law']
257,data/test/prehistory_test.csv,257,D,D,['jurisprudence' 'high school european history']
258,data/test/prehistory_test.csv,258,D,C,['world religions' 'high school world history']
259,data/test/prehistory_test.csv,259,B,D,['moral scenarios' 'international law']
260,data/test/prehistory_test.csv,260,D,A,['jurisprudence' 'high school european history']
261,data/test/prehistory_test.csv,261,C,C,['logical fallacies' 'formal logic']
262,data/test/prehistory_test.csv,262,C,B,['jurisprudence' 'international law']
263,data/test/prehistory_test.csv,263,D,B,['philosophy' 'world religions']
264,data/test/prehistory_test.csv,264,B,B,['international law' 'moral scenarios']
265,data/test/prehistory_test.csv,265,B,A,['formal logic' 'high school world history']
266,data/test/prehistory_test.csv,266,C,C,['philosophy' 'jurisprudence']
267,data/test/prehistory_test.csv,267,A,A,['high school world history' 'moral disputes']
268,data/test/prehistory_test.csv,268,B,A,['formal logic' 'world religions']
269,data/test/prehistory_test.csv,269,D,D,['high school us history' 'jurisprudence']
270,data/test/prehistory_test.csv,270,D,D,['formal logic' 'logical fallacies']
271,data/test/prehistory_test.csv,271,D,C,['high school us history' 'philosophy']
272,data/test/prehistory_test.csv,272,C,C,['logical fallacies' 'high school world history']
273,data/test/prehistory_test.csv,273,A,A,['moral scenarios' 'formal logic']
274,data/test/prehistory_test.csv,274,D,B,['world religions' 'high school us history']
275,data/test/prehistory_test.csv,275,B,A,['world religions' 'high school us history']
276,data/test/prehistory_test.csv,276,C,B,['philosophy' 'high school us history']
277,data/test/prehistory_test.csv,277,B,A,['world religions' 'high school european history']
278,data/test/prehistory_test.csv,278,B,A,['formal logic' 'logical fallacies']
279,data/test/prehistory_test.csv,279,A,A,['high school european history' 'logical fallacies']
280,data/test/prehistory_test.csv,280,D,A,['high school world history' 'logical fallacies']
281,data/test/prehistory_test.csv,281,A,A,['formal logic' 'high school us history']
282,data/test/prehistory_test.csv,282,A,C,['moral scenarios' 'philosophy']
283,data/test/prehistory_test.csv,283,C,C,['world religions' 'international law']
284,data/test/prehistory_test.csv,284,D,D,['high school world history' 'logical fallacies']
285,data/test/prehistory_test.csv,285,D,D,['logical fallacies' 'high school us history']
286,data/test/prehistory_test.csv,286,C,C,['formal logic' 'world religions']
287,data/test/prehistory_test.csv,287,C,C,['moral disputes' 'philosophy']
288,data/test/prehistory_test.csv,288,D,D,['formal logic' 'high school european history']
289,data/test/prehistory_test.csv,289,B,B,['formal logic' 'world religions']
290,data/test/prehistory_test.csv,290,D,D,['world religions' 'jurisprudence']
291,data/test/prehistory_test.csv,291,D,A,['moral disputes' 'formal logic']
292,data/test/prehistory_test.csv,292,B,B,['logical fallacies' 'high school us history']
293,data/test/prehistory_test.csv,293,D,D,['high school us history' 'formal logic']
294,data/test/prehistory_test.csv,294,B,B,['high school world history' 'moral disputes']
295,data/test/prehistory_test.csv,295,B,A,['moral scenarios' 'philosophy']
296,data/test/prehistory_test.csv,296,D,D,['high school us history' 'philosophy']
297,data/test/prehistory_test.csv,297,B,C,['formal logic' 'moral disputes']
298,data/test/prehistory_test.csv,298,B,C,['formal logic' 'high school us history']
299,data/test/prehistory_test.csv,299,D,D,['moral scenarios' 'high school us history']
300,data/test/prehistory_test.csv,300,A,A,['philosophy' 'world religions']
301,data/test/prehistory_test.csv,301,C,C,['philosophy' 'logical fallacies']
302,data/test/prehistory_test.csv,302,D,D,['jurisprudence' 'international law']
303,data/test/prehistory_test.csv,303,C,C,['high school world history' 'moral disputes']
304,data/test/prehistory_test.csv,304,B,B,['international law' 'jurisprudence']
305,data/test/prehistory_test.csv,305,B,C,['international law' 'formal logic']
306,data/test/prehistory_test.csv,306,C,A,['jurisprudence' 'philosophy']
307,data/test/prehistory_test.csv,307,A,C,['moral scenarios' 'logical fallacies']
308,data/test/prehistory_test.csv,308,B,B,['moral disputes' 'formal logic']
309,data/test/prehistory_test.csv,309,B,A,['jurisprudence' 'formal logic']
310,data/test/prehistory_test.csv,310,C,D,['jurisprudence' 'logical fallacies']
311,data/test/prehistory_test.csv,311,D,D,['high school us history' 'moral disputes']
312,data/test/prehistory_test.csv,312,B,B,['formal logic' 'high school us history']
313,data/test/prehistory_test.csv,313,B,D,['formal logic' 'philosophy']
314,data/test/prehistory_test.csv,314,B,C,['international law' 'moral scenarios']
315,data/test/prehistory_test.csv,315,C,C,['high school european history' 'high school us history']
316,data/test/prehistory_test.csv,316,D,A,['moral scenarios' 'logical fallacies']
317,data/test/prehistory_test.csv,317,C,C,['world religions' 'formal logic']
318,data/test/prehistory_test.csv,318,D,D,['high school european history' 'international law']
319,data/test/prehistory_test.csv,319,C,B,['philosophy' 'international law']
320,data/test/prehistory_test.csv,320,B,B,['moral disputes' 'formal logic']
321,data/test/prehistory_test.csv,321,A,A,['international law' 'logical fallacies']
322,data/test/prehistory_test.csv,322,C,B,['formal logic' 'international law']
323,data/test/prehistory_test.csv,323,B,C,['formal logic' 'philosophy']
