,task,item,choice,gt,meta_tasks
129,data/test/philosophy_test.csv,129,C,C,['international law' 'prehistory']
130,data/test/philosophy_test.csv,130,C,C,['international law' 'moral scenarios']
131,data/test/philosophy_test.csv,131,C,A,['formal logic' 'jurisprudence']
132,data/test/philosophy_test.csv,132,D,D,['moral disputes' 'prehistory']
133,data/test/philosophy_test.csv,133,D,D,['logical fallacies' 'world religions']
134,data/test/philosophy_test.csv,134,A,A,['international law' 'formal logic']
135,data/test/philosophy_test.csv,135,B,B,['world religions' 'formal logic']
136,data/test/philosophy_test.csv,136,C,C,['world religions' 'high school us history']
137,data/test/philosophy_test.csv,137,B,B,['formal logic' 'world religions']
138,data/test/philosophy_test.csv,138,C,B,['high school world history' 'international law']
139,data/test/philosophy_test.csv,139,D,D,['jurisprudence' 'logical fallacies']
140,data/test/philosophy_test.csv,140,C,C,['high school world history' 'high school european history']
141,data/test/philosophy_test.csv,141,A,A,['world religions' 'jurisprudence']
142,data/test/philosophy_test.csv,142,D,B,['high school us history' 'formal logic']
143,data/test/philosophy_test.csv,143,B,B,['prehistory' 'high school european history']
144,data/test/philosophy_test.csv,144,C,C,['formal logic' 'logical fallacies']
145,data/test/philosophy_test.csv,145,D,D,['prehistory' 'high school us history']
146,data/test/philosophy_test.csv,146,A,D,['prehistory' 'logical fallacies']
147,data/test/philosophy_test.csv,147,C,C,['logical fallacies' 'international law']
148,data/test/philosophy_test.csv,148,C,B,['international law' 'world religions']
149,data/test/philosophy_test.csv,149,B,A,['jurisprudence' 'high school european history']
150,data/test/philosophy_test.csv,150,D,D,['formal logic' 'prehistory']
151,data/test/philosophy_test.csv,151,A,D,['jurisprudence' 'high school world history']
152,data/test/philosophy_test.csv,152,C,C,['prehistory' 'high school european history']
153,data/test/philosophy_test.csv,153,A,A,['jurisprudence' 'moral disputes']
154,data/test/philosophy_test.csv,154,B,B,['jurisprudence' 'international law']
155,data/test/philosophy_test.csv,155,C,B,['formal logic' 'high school us history']
156,data/test/philosophy_test.csv,156,C,C,['prehistory' 'high school us history']
157,data/test/philosophy_test.csv,157,C,C,['formal logic' 'logical fallacies']
158,data/test/philosophy_test.csv,158,D,D,['high school european history' 'high school us history']
159,data/test/philosophy_test.csv,159,B,A,['logical fallacies' 'prehistory']
160,data/test/philosophy_test.csv,160,C,C,['prehistory' 'high school world history']
161,data/test/philosophy_test.csv,161,A,A,['jurisprudence' 'formal logic']
162,data/test/philosophy_test.csv,162,C,A,['prehistory' 'world religions']
163,data/test/philosophy_test.csv,163,C,B,['moral disputes' 'logical fallacies']
164,data/test/philosophy_test.csv,164,B,B,['formal logic' 'logical fallacies']
165,data/test/philosophy_test.csv,165,D,D,['high school us history' 'moral scenarios']
166,data/test/philosophy_test.csv,166,A,B,['high school us history' 'world religions']
167,data/test/philosophy_test.csv,167,C,B,['high school european history' 'world religions']
168,data/test/philosophy_test.csv,168,C,D,['international law' 'moral disputes']
169,data/test/philosophy_test.csv,169,A,A,['high school world history' 'world religions']
170,data/test/philosophy_test.csv,170,B,D,['high school world history' 'prehistory']
171,data/test/philosophy_test.csv,171,B,C,['high school us history' 'international law']
172,data/test/philosophy_test.csv,172,A,A,['jurisprudence' 'high school european history']
173,data/test/philosophy_test.csv,173,C,C,['world religions' 'logical fallacies']
174,data/test/philosophy_test.csv,174,C,A,['international law' 'jurisprudence']
175,data/test/philosophy_test.csv,175,C,B,['international law' 'prehistory']
176,data/test/philosophy_test.csv,176,A,B,['jurisprudence' 'high school world history']
177,data/test/philosophy_test.csv,177,D,D,['international law' 'jurisprudence']
178,data/test/philosophy_test.csv,178,D,C,['international law' 'formal logic']
179,data/test/philosophy_test.csv,179,A,A,['high school world history' 'high school us history']
180,data/test/philosophy_test.csv,180,A,A,['prehistory' 'world religions']
181,data/test/philosophy_test.csv,181,C,C,['logical fallacies' 'high school world history']
182,data/test/philosophy_test.csv,182,D,D,['moral disputes' 'international law']
183,data/test/philosophy_test.csv,183,A,D,['logical fallacies' 'moral scenarios']
184,data/test/philosophy_test.csv,184,C,C,['international law' 'moral scenarios']
185,data/test/philosophy_test.csv,185,C,C,['world religions' 'jurisprudence']
186,data/test/philosophy_test.csv,186,B,B,['logical fallacies' 'high school world history']
187,data/test/philosophy_test.csv,187,C,A,['world religions' 'moral scenarios']
188,data/test/philosophy_test.csv,188,D,B,['formal logic' 'moral scenarios']
189,data/test/philosophy_test.csv,189,B,B,['logical fallacies' 'high school european history']
190,data/test/philosophy_test.csv,190,C,C,['moral scenarios' 'high school world history']
191,data/test/philosophy_test.csv,191,C,C,['high school world history' 'moral scenarios']
192,data/test/philosophy_test.csv,192,A,A,['formal logic' 'international law']
193,data/test/philosophy_test.csv,193,B,A,['high school european history' 'formal logic']
194,data/test/philosophy_test.csv,194,C,C,['jurisprudence' 'high school european history']
195,data/test/philosophy_test.csv,195,A,B,['world religions' 'logical fallacies']
196,data/test/philosophy_test.csv,196,C,B,['moral scenarios' 'high school us history']
197,data/test/philosophy_test.csv,197,C,B,['world religions' 'high school european history']
198,data/test/philosophy_test.csv,198,D,B,['formal logic' 'world religions']
199,data/test/philosophy_test.csv,199,B,B,['high school us history' 'high school world history']
200,data/test/philosophy_test.csv,200,C,C,['high school us history' 'moral disputes']
201,data/test/philosophy_test.csv,201,A,A,['formal logic' 'moral scenarios']
202,data/test/philosophy_test.csv,202,B,B,['high school european history' 'logical fallacies']
203,data/test/philosophy_test.csv,203,A,D,['world religions' 'prehistory']
204,data/test/philosophy_test.csv,204,A,B,['moral disputes' 'logical fallacies']
205,data/test/philosophy_test.csv,205,B,B,['jurisprudence' 'moral disputes']
206,data/test/philosophy_test.csv,206,A,A,['world religions' 'high school world history']
207,data/test/philosophy_test.csv,207,A,B,['high school european history' 'moral disputes']
208,data/test/philosophy_test.csv,208,D,B,['moral disputes' 'formal logic']
209,data/test/philosophy_test.csv,209,C,A,['moral disputes' 'moral scenarios']
210,data/test/philosophy_test.csv,210,C,C,['international law' 'prehistory']
211,data/test/philosophy_test.csv,211,A,A,['moral disputes' 'prehistory']
212,data/test/philosophy_test.csv,212,C,A,['logical fallacies' 'moral disputes']
213,data/test/philosophy_test.csv,213,C,D,['high school european history' 'moral scenarios']
214,data/test/philosophy_test.csv,214,C,C,['high school european history' 'high school us history']
215,data/test/philosophy_test.csv,215,C,C,['jurisprudence' 'high school european history']
216,data/test/philosophy_test.csv,216,C,D,['high school us history' 'world religions']
217,data/test/philosophy_test.csv,217,B,B,['high school us history' 'international law']
218,data/test/philosophy_test.csv,218,B,B,['high school us history' 'high school european history']
219,data/test/philosophy_test.csv,219,C,D,['high school us history' 'international law']
220,data/test/philosophy_test.csv,220,B,B,['world religions' 'high school world history']
221,data/test/philosophy_test.csv,221,C,C,['logical fallacies' 'prehistory']
222,data/test/philosophy_test.csv,222,D,D,['jurisprudence' 'high school world history']
223,data/test/philosophy_test.csv,223,A,B,['world religions' 'logical fallacies']
224,data/test/philosophy_test.csv,224,D,D,['jurisprudence' 'moral disputes']
225,data/test/philosophy_test.csv,225,C,C,['formal logic' 'jurisprudence']
226,data/test/philosophy_test.csv,226,A,D,['international law' 'world religions']
227,data/test/philosophy_test.csv,227,C,C,['logical fallacies' 'formal logic']
228,data/test/philosophy_test.csv,228,D,D,['high school european history' 'logical fallacies']
229,data/test/philosophy_test.csv,229,C,C,['jurisprudence' 'prehistory']
230,data/test/philosophy_test.csv,230,A,B,['high school us history' 'international law']
231,data/test/philosophy_test.csv,231,B,B,['moral disputes' 'international law']
232,data/test/philosophy_test.csv,232,A,B,['logical fallacies' 'moral disputes']
233,data/test/philosophy_test.csv,233,D,A,['formal logic' 'high school us history']
234,data/test/philosophy_test.csv,234,D,D,['moral scenarios' 'high school us history']
235,data/test/philosophy_test.csv,235,C,C,['high school european history' 'moral scenarios']
236,data/test/philosophy_test.csv,236,A,A,['high school world history' 'high school us history']
237,data/test/philosophy_test.csv,237,C,D,['prehistory' 'international law']
238,data/test/philosophy_test.csv,238,C,A,['formal logic' 'jurisprudence']
239,data/test/philosophy_test.csv,239,B,D,['prehistory' 'jurisprudence']
240,data/test/philosophy_test.csv,240,C,C,['moral scenarios' 'formal logic']
241,data/test/philosophy_test.csv,241,B,C,['formal logic' 'moral scenarios']
242,data/test/philosophy_test.csv,242,C,B,['high school world history' 'moral disputes']
243,data/test/philosophy_test.csv,243,C,A,['logical fallacies' 'moral disputes']
244,data/test/philosophy_test.csv,244,A,B,['formal logic' 'prehistory']
245,data/test/philosophy_test.csv,245,B,B,['high school us history' 'formal logic']
246,data/test/philosophy_test.csv,246,B,B,['world religions' 'high school us history']
247,data/test/philosophy_test.csv,247,C,C,['moral disputes' 'world religions']
248,data/test/philosophy_test.csv,248,A,B,['logical fallacies' 'formal logic']
249,data/test/philosophy_test.csv,249,A,B,['formal logic' 'world religions']
250,data/test/philosophy_test.csv,250,C,C,['high school world history' 'prehistory']
251,data/test/philosophy_test.csv,251,B,C,['moral scenarios' 'jurisprudence']
252,data/test/philosophy_test.csv,252,A,A,['moral disputes' 'high school world history']
253,data/test/philosophy_test.csv,253,D,B,['prehistory' 'international law']
254,data/test/philosophy_test.csv,254,C,D,['jurisprudence' 'moral scenarios']
255,data/test/philosophy_test.csv,255,C,C,['moral scenarios' 'moral disputes']
256,data/test/philosophy_test.csv,256,A,C,['world religions' 'moral scenarios']
257,data/test/philosophy_test.csv,257,C,B,['world religions' 'high school us history']
258,data/test/philosophy_test.csv,258,A,A,['high school us history' 'world religions']
259,data/test/philosophy_test.csv,259,C,C,['high school european history' 'international law']
260,data/test/philosophy_test.csv,260,B,B,['moral scenarios' 'high school world history']
261,data/test/philosophy_test.csv,261,C,D,['high school world history' 'high school european history']
262,data/test/philosophy_test.csv,262,C,C,['high school us history' 'jurisprudence']
263,data/test/philosophy_test.csv,263,A,A,['formal logic' 'logical fallacies']
264,data/test/philosophy_test.csv,264,A,A,['high school european history' 'high school us history']
265,data/test/philosophy_test.csv,265,B,D,['moral disputes' 'moral scenarios']
266,data/test/philosophy_test.csv,266,C,C,['international law' 'moral scenarios']
267,data/test/philosophy_test.csv,267,C,B,['prehistory' 'logical fallacies']
268,data/test/philosophy_test.csv,268,A,A,['high school world history' 'formal logic']
269,data/test/philosophy_test.csv,269,B,A,['jurisprudence' 'moral scenarios']
270,data/test/philosophy_test.csv,270,C,C,['world religions' 'logical fallacies']
271,data/test/philosophy_test.csv,271,A,D,['high school us history' 'high school world history']
272,data/test/philosophy_test.csv,272,B,B,['jurisprudence' 'moral scenarios']
273,data/test/philosophy_test.csv,273,A,D,['high school us history' 'prehistory']
274,data/test/philosophy_test.csv,274,A,A,['high school european history' 'logical fallacies']
275,data/test/philosophy_test.csv,275,D,D,['world religions' 'moral scenarios']
276,data/test/philosophy_test.csv,276,D,D,['prehistory' 'moral disputes']
277,data/test/philosophy_test.csv,277,C,C,['world religions' 'moral disputes']
278,data/test/philosophy_test.csv,278,C,C,['high school world history' 'prehistory']
279,data/test/philosophy_test.csv,279,C,C,['formal logic' 'logical fallacies']
280,data/test/philosophy_test.csv,280,B,D,['moral scenarios' 'jurisprudence']
281,data/test/philosophy_test.csv,281,A,A,['world religions' 'jurisprudence']
282,data/test/philosophy_test.csv,282,C,C,['high school us history' 'prehistory']
283,data/test/philosophy_test.csv,283,C,D,['prehistory' 'international law']
284,data/test/philosophy_test.csv,284,C,C,['moral scenarios' 'logical fallacies']
285,data/test/philosophy_test.csv,285,A,A,['moral scenarios' 'formal logic']
286,data/test/philosophy_test.csv,286,D,A,['world religions' 'prehistory']
287,data/test/philosophy_test.csv,287,C,C,['jurisprudence' 'logical fallacies']
288,data/test/philosophy_test.csv,288,A,C,['international law' 'high school european history']
289,data/test/philosophy_test.csv,289,B,A,['high school world history' 'high school european history']
290,data/test/philosophy_test.csv,290,D,D,['high school european history' 'international law']
291,data/test/philosophy_test.csv,291,A,B,['jurisprudence' 'moral scenarios']
292,data/test/philosophy_test.csv,292,D,C,['logical fallacies' 'prehistory']
293,data/test/philosophy_test.csv,293,A,C,['moral scenarios' 'high school european history']
294,data/test/philosophy_test.csv,294,A,B,['logical fallacies' 'world religions']
295,data/test/philosophy_test.csv,295,A,A,['logical fallacies' 'world religions']
296,data/test/philosophy_test.csv,296,C,C,['moral disputes' 'international law']
297,data/test/philosophy_test.csv,297,B,A,['prehistory' 'moral disputes']
298,data/test/philosophy_test.csv,298,D,C,['moral disputes' 'high school european history']
299,data/test/philosophy_test.csv,299,C,D,['moral disputes' 'jurisprudence']
300,data/test/philosophy_test.csv,300,C,C,['formal logic' 'moral disputes']
301,data/test/philosophy_test.csv,301,C,D,['logical fallacies' 'moral disputes']
302,data/test/philosophy_test.csv,302,B,B,['jurisprudence' 'international law']
303,data/test/philosophy_test.csv,303,C,B,['high school us history' 'moral scenarios']
304,data/test/philosophy_test.csv,304,C,C,['jurisprudence' 'high school european history']
305,data/test/philosophy_test.csv,305,A,B,['international law' 'formal logic']
306,data/test/philosophy_test.csv,306,D,D,['logical fallacies' 'prehistory']
307,data/test/philosophy_test.csv,307,A,D,['moral scenarios' 'world religions']
308,data/test/philosophy_test.csv,308,A,D,['moral disputes' 'high school european history']
309,data/test/philosophy_test.csv,309,B,C,['moral scenarios' 'high school world history']
310,data/test/philosophy_test.csv,310,B,D,['high school us history' 'logical fallacies']
