,task,item,choice,gt,meta_tasks
30,data/test/human_aging_test.csv,30,C,C,['college medicine' 'management']
31,data/test/human_aging_test.csv,31,B,B,['miscellaneous' 'management']
32,data/test/human_aging_test.csv,32,A,A,['medical genetics' 'professional medicine']
33,data/test/human_aging_test.csv,33,A,A,['nutrition' 'global facts']
34,data/test/human_aging_test.csv,34,D,D,['clinical knowledge' 'professional medicine']
35,data/test/human_aging_test.csv,35,C,B,['marketing' 'professional medicine']
36,data/test/human_aging_test.csv,36,B,A,['management' 'nutrition']
37,data/test/human_aging_test.csv,37,B,B,['virology' 'professional accounting']
38,data/test/human_aging_test.csv,38,A,B,['college medicine' 'medical genetics']
39,data/test/human_aging_test.csv,39,A,A,['professional accounting' 'management']
40,data/test/human_aging_test.csv,40,B,B,['global facts' 'college medicine']
41,data/test/human_aging_test.csv,41,A,A,['global facts' 'clinical knowledge']
42,data/test/human_aging_test.csv,42,C,B,['professional medicine' 'miscellaneous']
43,data/test/human_aging_test.csv,43,A,B,['college medicine' 'professional accounting']
44,data/test/human_aging_test.csv,44,A,C,['clinical knowledge' 'virology']
45,data/test/human_aging_test.csv,45,C,B,['virology' 'professional medicine']
46,data/test/human_aging_test.csv,46,A,B,['marketing' 'medical genetics']
47,data/test/human_aging_test.csv,47,A,B,['management' 'nutrition']
48,data/test/human_aging_test.csv,48,C,D,['professional medicine' 'global facts']
49,data/test/human_aging_test.csv,49,A,A,['college medicine' 'marketing']
50,data/test/human_aging_test.csv,50,C,C,['professional medicine' 'virology']
51,data/test/human_aging_test.csv,51,A,D,['business ethics' 'miscellaneous']
52,data/test/human_aging_test.csv,52,A,D,['global facts' 'marketing']
53,data/test/human_aging_test.csv,53,B,C,['professional medicine' 'clinical knowledge']
54,data/test/human_aging_test.csv,54,D,D,['medical genetics' 'management']
55,data/test/human_aging_test.csv,55,A,B,['business ethics' 'medical genetics']
56,data/test/human_aging_test.csv,56,A,C,['management' 'professional accounting']
57,data/test/human_aging_test.csv,57,B,B,['business ethics' 'management']
58,data/test/human_aging_test.csv,58,A,D,['management' 'professional medicine']
59,data/test/human_aging_test.csv,59,D,C,['college medicine' 'management']
60,data/test/human_aging_test.csv,60,B,B,['medical genetics' 'nutrition']
61,data/test/human_aging_test.csv,61,C,C,['business ethics' 'clinical knowledge']
62,data/test/human_aging_test.csv,62,C,C,['business ethics' 'global facts']
63,data/test/human_aging_test.csv,63,B,B,['professional medicine' 'management']
64,data/test/human_aging_test.csv,64,A,A,['professional medicine' 'management']
65,data/test/human_aging_test.csv,65,D,B,['global facts' 'management']
66,data/test/human_aging_test.csv,66,C,C,['global facts' 'clinical knowledge']
67,data/test/human_aging_test.csv,67,A,D,['business ethics' 'clinical knowledge']
68,data/test/human_aging_test.csv,68,A,D,['business ethics' 'clinical knowledge']
69,data/test/human_aging_test.csv,69,C,B,['miscellaneous' 'management']
70,data/test/human_aging_test.csv,70,C,B,['professional accounting' 'professional medicine']
71,data/test/human_aging_test.csv,71,A,D,['medical genetics' 'miscellaneous']
72,data/test/human_aging_test.csv,72,A,B,['miscellaneous' 'nutrition']
73,data/test/human_aging_test.csv,73,C,C,['clinical knowledge' 'professional medicine']
74,data/test/human_aging_test.csv,74,A,A,['college medicine' 'clinical knowledge']
75,data/test/human_aging_test.csv,75,A,C,['business ethics' 'global facts']
76,data/test/human_aging_test.csv,76,A,A,['miscellaneous' 'global facts']
77,data/test/human_aging_test.csv,77,C,B,['nutrition' 'global facts']
78,data/test/human_aging_test.csv,78,A,B,['professional accounting' 'miscellaneous']
79,data/test/human_aging_test.csv,79,A,A,['miscellaneous' 'professional medicine']
80,data/test/human_aging_test.csv,80,B,B,['marketing' 'professional accounting']
81,data/test/human_aging_test.csv,81,D,B,['global facts' 'marketing']
82,data/test/human_aging_test.csv,82,C,A,['college medicine' 'clinical knowledge']
83,data/test/human_aging_test.csv,83,A,C,['business ethics' 'nutrition']
84,data/test/human_aging_test.csv,84,B,B,['college medicine' 'miscellaneous']
85,data/test/human_aging_test.csv,85,A,B,['miscellaneous' 'global facts']
86,data/test/human_aging_test.csv,86,A,A,['medical genetics' 'business ethics']
87,data/test/human_aging_test.csv,87,A,A,['professional medicine' 'professional accounting']
88,data/test/human_aging_test.csv,88,B,B,['medical genetics' 'professional medicine']
89,data/test/human_aging_test.csv,89,A,A,['college medicine' 'professional medicine']
90,data/test/human_aging_test.csv,90,B,B,['virology' 'college medicine']
91,data/test/human_aging_test.csv,91,A,A,['marketing' 'clinical knowledge']
92,data/test/human_aging_test.csv,92,A,A,['clinical knowledge' 'global facts']
93,data/test/human_aging_test.csv,93,A,B,['business ethics' 'professional accounting']
94,data/test/human_aging_test.csv,94,A,B,['marketing' 'professional accounting']
95,data/test/human_aging_test.csv,95,C,A,['clinical knowledge' 'business ethics']
96,data/test/human_aging_test.csv,96,A,A,['miscellaneous' 'marketing']
97,data/test/human_aging_test.csv,97,D,D,['nutrition' 'medical genetics']
98,data/test/human_aging_test.csv,98,C,B,['marketing' 'business ethics']
99,data/test/human_aging_test.csv,99,B,B,['business ethics' 'virology']
100,data/test/human_aging_test.csv,100,B,B,['professional accounting' 'marketing']
101,data/test/human_aging_test.csv,101,D,C,['miscellaneous' 'medical genetics']
102,data/test/human_aging_test.csv,102,D,C,['business ethics' 'clinical knowledge']
103,data/test/human_aging_test.csv,103,A,A,['miscellaneous' 'virology']
104,data/test/human_aging_test.csv,104,D,D,['marketing' 'college medicine']
105,data/test/human_aging_test.csv,105,A,A,['medical genetics' 'professional medicine']
106,data/test/human_aging_test.csv,106,A,A,['medical genetics' 'nutrition']
107,data/test/human_aging_test.csv,107,A,C,['marketing' 'medical genetics']
108,data/test/human_aging_test.csv,108,A,C,['miscellaneous' 'medical genetics']
109,data/test/human_aging_test.csv,109,B,B,['miscellaneous' 'clinical knowledge']
110,data/test/human_aging_test.csv,110,A,A,['professional accounting' 'clinical knowledge']
111,data/test/human_aging_test.csv,111,B,A,['miscellaneous' 'professional accounting']
112,data/test/human_aging_test.csv,112,D,B,['professional medicine' 'management']
113,data/test/human_aging_test.csv,113,A,A,['business ethics' 'miscellaneous']
114,data/test/human_aging_test.csv,114,B,B,['business ethics' 'virology']
115,data/test/human_aging_test.csv,115,D,C,['management' 'miscellaneous']
116,data/test/human_aging_test.csv,116,A,A,['professional medicine' 'miscellaneous']
117,data/test/human_aging_test.csv,117,C,C,['virology' 'global facts']
118,data/test/human_aging_test.csv,118,C,B,['management' 'college medicine']
119,data/test/human_aging_test.csv,119,B,B,['professional accounting' 'business ethics']
120,data/test/human_aging_test.csv,120,B,B,['medical genetics' 'marketing']
121,data/test/human_aging_test.csv,121,A,A,['professional accounting' 'clinical knowledge']
122,data/test/human_aging_test.csv,122,A,C,['global facts' 'clinical knowledge']
123,data/test/human_aging_test.csv,123,D,D,['virology' 'business ethics']
124,data/test/human_aging_test.csv,124,B,A,['college medicine' 'professional accounting']
125,data/test/human_aging_test.csv,125,A,C,['business ethics' 'nutrition']
126,data/test/human_aging_test.csv,126,A,B,['nutrition' 'global facts']
127,data/test/human_aging_test.csv,127,C,C,['miscellaneous' 'marketing']
128,data/test/human_aging_test.csv,128,D,B,['professional medicine' 'college medicine']
129,data/test/human_aging_test.csv,129,C,A,['professional medicine' 'professional accounting']
130,data/test/human_aging_test.csv,130,A,A,['professional medicine' 'miscellaneous']
131,data/test/human_aging_test.csv,131,A,A,['nutrition' 'medical genetics']
132,data/test/human_aging_test.csv,132,D,B,['business ethics' 'virology']
133,data/test/human_aging_test.csv,133,B,B,['business ethics' 'virology']
134,data/test/human_aging_test.csv,134,C,C,['miscellaneous' 'marketing']
135,data/test/human_aging_test.csv,135,B,B,['management' 'miscellaneous']
136,data/test/human_aging_test.csv,136,B,B,['professional medicine' 'management']
137,data/test/human_aging_test.csv,137,D,D,['clinical knowledge' 'miscellaneous']
138,data/test/human_aging_test.csv,138,A,A,['business ethics' 'college medicine']
139,data/test/human_aging_test.csv,139,B,B,['marketing' 'professional accounting']
140,data/test/human_aging_test.csv,140,B,B,['professional accounting' 'business ethics']
141,data/test/human_aging_test.csv,141,A,A,['clinical knowledge' 'marketing']
142,data/test/human_aging_test.csv,142,A,A,['clinical knowledge' 'virology']
143,data/test/human_aging_test.csv,143,A,B,['marketing' 'professional medicine']
144,data/test/human_aging_test.csv,144,B,B,['nutrition' 'business ethics']
145,data/test/human_aging_test.csv,145,B,B,['nutrition' 'professional accounting']
146,data/test/human_aging_test.csv,146,C,A,['virology' 'business ethics']
147,data/test/human_aging_test.csv,147,D,A,['marketing' 'professional medicine']
148,data/test/human_aging_test.csv,148,A,B,['professional accounting' 'miscellaneous']
149,data/test/human_aging_test.csv,149,C,C,['miscellaneous' 'management']
150,data/test/human_aging_test.csv,150,A,B,['global facts' 'management']
151,data/test/human_aging_test.csv,151,C,B,['management' 'medical genetics']
152,data/test/human_aging_test.csv,152,B,B,['clinical knowledge' 'college medicine']
153,data/test/human_aging_test.csv,153,D,A,['marketing' 'management']
154,data/test/human_aging_test.csv,154,C,C,['marketing' 'nutrition']
155,data/test/human_aging_test.csv,155,A,A,['professional accounting' 'marketing']
156,data/test/human_aging_test.csv,156,A,C,['miscellaneous' 'business ethics']
157,data/test/human_aging_test.csv,157,A,A,['professional accounting' 'miscellaneous']
158,data/test/human_aging_test.csv,158,A,A,['global facts' 'miscellaneous']
159,data/test/human_aging_test.csv,159,A,C,['medical genetics' 'professional medicine']
160,data/test/human_aging_test.csv,160,A,A,['college medicine' 'professional accounting']
161,data/test/human_aging_test.csv,161,B,C,['virology' 'nutrition']
162,data/test/human_aging_test.csv,162,B,B,['virology' 'clinical knowledge']
163,data/test/human_aging_test.csv,163,D,D,['business ethics' 'clinical knowledge']
164,data/test/human_aging_test.csv,164,A,A,['business ethics' 'professional medicine']
165,data/test/human_aging_test.csv,165,B,B,['professional medicine' 'virology']
166,data/test/human_aging_test.csv,166,A,B,['miscellaneous' 'virology']
167,data/test/human_aging_test.csv,167,C,A,['marketing' 'nutrition']
168,data/test/human_aging_test.csv,168,A,B,['virology' 'miscellaneous']
169,data/test/human_aging_test.csv,169,B,D,['marketing' 'virology']
170,data/test/human_aging_test.csv,170,C,C,['global facts' 'clinical knowledge']
171,data/test/human_aging_test.csv,171,C,B,['marketing' 'global facts']
172,data/test/human_aging_test.csv,172,C,C,['global facts' 'management']
173,data/test/human_aging_test.csv,173,A,C,['clinical knowledge' 'miscellaneous']
174,data/test/human_aging_test.csv,174,A,B,['global facts' 'professional accounting']
175,data/test/human_aging_test.csv,175,A,A,['business ethics' 'nutrition']
176,data/test/human_aging_test.csv,176,C,B,['medical genetics' 'nutrition']
177,data/test/human_aging_test.csv,177,B,B,['college medicine' 'professional medicine']
178,data/test/human_aging_test.csv,178,A,A,['college medicine' 'business ethics']
179,data/test/human_aging_test.csv,179,B,B,['professional accounting' 'marketing']
180,data/test/human_aging_test.csv,180,A,A,['management' 'business ethics']
181,data/test/human_aging_test.csv,181,B,B,['college medicine' 'business ethics']
182,data/test/human_aging_test.csv,182,B,A,['miscellaneous' 'clinical knowledge']
183,data/test/human_aging_test.csv,183,C,C,['college medicine' 'global facts']
184,data/test/human_aging_test.csv,184,A,D,['professional medicine' 'college medicine']
185,data/test/human_aging_test.csv,185,A,A,['virology' 'business ethics']
186,data/test/human_aging_test.csv,186,C,C,['professional medicine' 'college medicine']
187,data/test/human_aging_test.csv,187,B,C,['marketing' 'business ethics']
188,data/test/human_aging_test.csv,188,A,D,['nutrition' 'virology']
189,data/test/human_aging_test.csv,189,B,B,['college medicine' 'professional medicine']
190,data/test/human_aging_test.csv,190,A,C,['management' 'nutrition']
191,data/test/human_aging_test.csv,191,B,C,['professional accounting' 'virology']
192,data/test/human_aging_test.csv,192,A,A,['clinical knowledge' 'college medicine']
193,data/test/human_aging_test.csv,193,D,B,['business ethics' 'global facts']
194,data/test/human_aging_test.csv,194,B,A,['professional medicine' 'professional accounting']
195,data/test/human_aging_test.csv,195,A,B,['marketing' 'business ethics']
196,data/test/human_aging_test.csv,196,C,A,['medical genetics' 'management']
197,data/test/human_aging_test.csv,197,A,A,['nutrition' 'management']
198,data/test/human_aging_test.csv,198,C,C,['management' 'college medicine']
199,data/test/human_aging_test.csv,199,A,A,['college medicine' 'medical genetics']
200,data/test/human_aging_test.csv,200,B,B,['management' 'global facts']
201,data/test/human_aging_test.csv,201,C,C,['management' 'miscellaneous']
202,data/test/human_aging_test.csv,202,A,C,['clinical knowledge' 'medical genetics']
203,data/test/human_aging_test.csv,203,C,A,['global facts' 'medical genetics']
204,data/test/human_aging_test.csv,204,B,B,['professional medicine' 'professional accounting']
205,data/test/human_aging_test.csv,205,A,B,['clinical knowledge' 'professional medicine']
206,data/test/human_aging_test.csv,206,A,A,['business ethics' 'miscellaneous']
207,data/test/human_aging_test.csv,207,B,B,['global facts' 'professional medicine']
208,data/test/human_aging_test.csv,208,B,D,['marketing' 'global facts']
209,data/test/human_aging_test.csv,209,A,A,['virology' 'clinical knowledge']
210,data/test/human_aging_test.csv,210,B,B,['professional medicine' 'marketing']
211,data/test/human_aging_test.csv,211,A,A,['virology' 'global facts']
212,data/test/human_aging_test.csv,212,B,C,['professional accounting' 'miscellaneous']
213,data/test/human_aging_test.csv,213,A,B,['college medicine' 'business ethics']
214,data/test/human_aging_test.csv,214,D,C,['nutrition' 'miscellaneous']
215,data/test/human_aging_test.csv,215,C,C,['clinical knowledge' 'professional accounting']
216,data/test/human_aging_test.csv,216,D,D,['medical genetics' 'nutrition']
217,data/test/human_aging_test.csv,217,A,A,['global facts' 'management']
218,data/test/human_aging_test.csv,218,A,B,['business ethics' 'college medicine']
219,data/test/human_aging_test.csv,219,B,C,['management' 'global facts']
220,data/test/human_aging_test.csv,220,A,A,['miscellaneous' 'professional accounting']
221,data/test/human_aging_test.csv,221,B,B,['professional medicine' 'professional accounting']
222,data/test/human_aging_test.csv,222,B,B,['college medicine' 'marketing']
