,task,item,choice,gt,meta_tasks
69,data/test/high_school_physics_test.csv,69,D,A,['abstract algebra' 'college chemistry']
70,data/test/high_school_physics_test.csv,70,B,D,['college physics' 'conceptual physics']
71,data/test/high_school_physics_test.csv,71,D,B,['conceptual physics' 'college mathematics']
72,data/test/high_school_physics_test.csv,72,C,C,['high school statistics' 'elementary mathematics']
73,data/test/high_school_physics_test.csv,73,C,B,['college biology' 'high school computer science']
74,data/test/high_school_physics_test.csv,74,D,A,['elementary mathematics' 'college mathematics']
75,data/test/high_school_physics_test.csv,75,A,B,['astronomy' 'college mathematics']
76,data/test/high_school_physics_test.csv,76,C,B,['high school statistics' 'computer security']
77,data/test/high_school_physics_test.csv,77,B,B,['conceptual physics' 'machine learning']
78,data/test/high_school_physics_test.csv,78,A,D,['electrical engineering' 'high school chemistry']
79,data/test/high_school_physics_test.csv,79,A,A,['high school biology' 'high school statistics']
80,data/test/high_school_physics_test.csv,80,A,D,['machine learning' 'abstract algebra']
81,data/test/high_school_physics_test.csv,81,C,D,['elementary mathematics' 'high school statistics']
82,data/test/high_school_physics_test.csv,82,D,A,['electrical engineering' 'high school statistics']
83,data/test/high_school_physics_test.csv,83,D,D,['college physics' 'abstract algebra']
84,data/test/high_school_physics_test.csv,84,C,A,['abstract algebra' 'astronomy']
85,data/test/high_school_physics_test.csv,85,B,A,['conceptual physics' 'high school computer science']
86,data/test/high_school_physics_test.csv,86,B,C,['high school computer science' 'high school biology']
87,data/test/high_school_physics_test.csv,87,C,C,['astronomy' 'college mathematics']
88,data/test/high_school_physics_test.csv,88,A,D,['anatomy' 'college computer science']
89,data/test/high_school_physics_test.csv,89,C,A,['electrical engineering' 'machine learning']
90,data/test/high_school_physics_test.csv,90,C,C,['electrical engineering' 'high school mathematics']
91,data/test/high_school_physics_test.csv,91,A,D,['high school statistics' 'high school mathematics']
92,data/test/high_school_physics_test.csv,92,B,C,['high school chemistry' 'conceptual physics']
93,data/test/high_school_physics_test.csv,93,C,D,['college chemistry' 'college biology']
94,data/test/high_school_physics_test.csv,94,C,D,['college physics' 'college computer science']
95,data/test/high_school_physics_test.csv,95,C,B,['high school chemistry' 'college mathematics']
96,data/test/high_school_physics_test.csv,96,D,D,['college mathematics' 'electrical engineering']
97,data/test/high_school_physics_test.csv,97,B,C,['machine learning' 'astronomy']
98,data/test/high_school_physics_test.csv,98,A,A,['high school biology' 'electrical engineering']
99,data/test/high_school_physics_test.csv,99,C,C,['college computer science' 'conceptual physics']
100,data/test/high_school_physics_test.csv,100,C,D,['high school mathematics' 'college computer science']
101,data/test/high_school_physics_test.csv,101,C,C,['abstract algebra' 'high school mathematics']
102,data/test/high_school_physics_test.csv,102,C,B,['abstract algebra' 'college biology']
103,data/test/high_school_physics_test.csv,103,C,D,['astronomy' 'computer security']
104,data/test/high_school_physics_test.csv,104,A,A,['college biology' 'high school statistics']
105,data/test/high_school_physics_test.csv,105,B,B,['college mathematics' 'high school biology']
106,data/test/high_school_physics_test.csv,106,C,B,['astronomy' 'college mathematics']
107,data/test/high_school_physics_test.csv,107,C,D,['astronomy' 'high school biology']
108,data/test/high_school_physics_test.csv,108,C,C,['college mathematics' 'abstract algebra']
109,data/test/high_school_physics_test.csv,109,A,C,['anatomy' 'high school statistics']
110,data/test/high_school_physics_test.csv,110,C,B,['high school chemistry' 'electrical engineering']
111,data/test/high_school_physics_test.csv,111,C,D,['high school computer science' 'conceptual physics']
112,data/test/high_school_physics_test.csv,112,D,A,['abstract algebra' 'electrical engineering']
113,data/test/high_school_physics_test.csv,113,C,D,['high school chemistry' 'college mathematics']
114,data/test/high_school_physics_test.csv,114,B,C,['anatomy' 'high school chemistry']
115,data/test/high_school_physics_test.csv,115,A,D,['high school statistics' 'high school mathematics']
116,data/test/high_school_physics_test.csv,116,D,A,['college mathematics' 'machine learning']
117,data/test/high_school_physics_test.csv,117,B,C,['computer security' 'machine learning']
118,data/test/high_school_physics_test.csv,118,D,D,['high school mathematics' 'anatomy']
119,data/test/high_school_physics_test.csv,119,B,C,['astronomy' 'computer security']
120,data/test/high_school_physics_test.csv,120,C,D,['astronomy' 'college computer science']
121,data/test/high_school_physics_test.csv,121,C,C,['college mathematics' 'machine learning']
122,data/test/high_school_physics_test.csv,122,D,A,['high school statistics' 'electrical engineering']
123,data/test/high_school_physics_test.csv,123,C,A,['conceptual physics' 'high school mathematics']
124,data/test/high_school_physics_test.csv,124,D,D,['college mathematics' 'high school statistics']
125,data/test/high_school_physics_test.csv,125,C,A,['machine learning' 'astronomy']
126,data/test/high_school_physics_test.csv,126,A,B,['machine learning' 'elementary mathematics']
127,data/test/high_school_physics_test.csv,127,B,D,['high school biology' 'college computer science']
128,data/test/high_school_physics_test.csv,128,C,D,['college mathematics' 'college chemistry']
129,data/test/high_school_physics_test.csv,129,C,B,['high school statistics' 'college physics']
130,data/test/high_school_physics_test.csv,130,A,D,['conceptual physics' 'high school biology']
131,data/test/high_school_physics_test.csv,131,C,C,['electrical engineering' 'abstract algebra']
132,data/test/high_school_physics_test.csv,132,C,D,['astronomy' 'college mathematics']
133,data/test/high_school_physics_test.csv,133,B,B,['high school biology' 'astronomy']
134,data/test/high_school_physics_test.csv,134,C,B,['anatomy' 'conceptual physics']
135,data/test/high_school_physics_test.csv,135,A,C,['college chemistry' 'abstract algebra']
136,data/test/high_school_physics_test.csv,136,D,D,['high school chemistry' 'machine learning']
137,data/test/high_school_physics_test.csv,137,A,A,['conceptual physics' 'electrical engineering']
138,data/test/high_school_physics_test.csv,138,A,D,['conceptual physics' 'college biology']
139,data/test/high_school_physics_test.csv,139,C,C,['high school mathematics' 'high school chemistry']
140,data/test/high_school_physics_test.csv,140,C,C,['high school computer science' 'high school statistics']
141,data/test/high_school_physics_test.csv,141,B,B,['college physics' 'high school statistics']
142,data/test/high_school_physics_test.csv,142,C,C,['high school chemistry' 'abstract algebra']
143,data/test/high_school_physics_test.csv,143,B,A,['elementary mathematics' 'computer security']
144,data/test/high_school_physics_test.csv,144,C,D,['college physics' 'astronomy']
145,data/test/high_school_physics_test.csv,145,B,C,['high school mathematics' 'college physics']
146,data/test/high_school_physics_test.csv,146,C,D,['college mathematics' 'computer security']
147,data/test/high_school_physics_test.csv,147,C,D,['conceptual physics' 'high school chemistry']
148,data/test/high_school_physics_test.csv,148,C,D,['high school statistics' 'high school biology']
149,data/test/high_school_physics_test.csv,149,A,D,['electrical engineering' 'college biology']
150,data/test/high_school_physics_test.csv,150,C,B,['college mathematics' 'abstract algebra']
