,task,item,choice,gt,meta_tasks
34,data/test/electrical_engineering_test.csv,34,B,B,['machine learning' 'college computer science']
35,data/test/electrical_engineering_test.csv,35,B,A,['high school mathematics' 'high school biology']
36,data/test/electrical_engineering_test.csv,36,B,C,['computer security' 'college physics']
37,data/test/electrical_engineering_test.csv,37,A,A,['machine learning' 'high school physics']
38,data/test/electrical_engineering_test.csv,38,D,D,['elementary mathematics' 'college physics']
39,data/test/electrical_engineering_test.csv,39,C,B,['college computer science' 'high school computer science']
40,data/test/electrical_engineering_test.csv,40,C,A,['abstract algebra' 'college biology']
41,data/test/electrical_engineering_test.csv,41,A,B,['abstract algebra' 'high school statistics']
42,data/test/electrical_engineering_test.csv,42,B,A,['college physics' 'computer security']
43,data/test/electrical_engineering_test.csv,43,B,B,['high school biology' 'conceptual physics']
44,data/test/electrical_engineering_test.csv,44,A,A,['high school mathematics' 'computer security']
45,data/test/electrical_engineering_test.csv,45,B,B,['high school statistics' 'high school biology']
46,data/test/electrical_engineering_test.csv,46,A,C,['computer security' 'high school mathematics']
47,data/test/electrical_engineering_test.csv,47,A,C,['college mathematics' 'conceptual physics']
48,data/test/electrical_engineering_test.csv,48,D,D,['high school chemistry' 'elementary mathematics']
49,data/test/electrical_engineering_test.csv,49,C,C,['high school physics' 'abstract algebra']
50,data/test/electrical_engineering_test.csv,50,D,C,['high school chemistry' 'college computer science']
51,data/test/electrical_engineering_test.csv,51,D,D,['computer security' 'college computer science']
52,data/test/electrical_engineering_test.csv,52,C,C,['high school computer science' 'college biology']
53,data/test/electrical_engineering_test.csv,53,A,D,['college chemistry' 'abstract algebra']
54,data/test/electrical_engineering_test.csv,54,A,B,['astronomy' 'elementary mathematics']
55,data/test/electrical_engineering_test.csv,55,C,C,['anatomy' 'college chemistry']
56,data/test/electrical_engineering_test.csv,56,A,A,['college biology' 'high school computer science']
57,data/test/electrical_engineering_test.csv,57,C,C,['college computer science' 'anatomy']
58,data/test/electrical_engineering_test.csv,58,B,B,['abstract algebra' 'high school computer science']
59,data/test/electrical_engineering_test.csv,59,A,B,['computer security' 'machine learning']
60,data/test/electrical_engineering_test.csv,60,D,C,['conceptual physics' 'elementary mathematics']
61,data/test/electrical_engineering_test.csv,61,C,C,['college mathematics' 'conceptual physics']
62,data/test/electrical_engineering_test.csv,62,A,B,['abstract algebra' 'high school physics']
63,data/test/electrical_engineering_test.csv,63,A,A,['computer security' 'conceptual physics']
64,data/test/electrical_engineering_test.csv,64,D,D,['college physics' 'high school mathematics']
65,data/test/electrical_engineering_test.csv,65,C,C,['college physics' 'college computer science']
66,data/test/electrical_engineering_test.csv,66,B,A,['college chemistry' 'college mathematics']
67,data/test/electrical_engineering_test.csv,67,A,B,['high school mathematics' 'college physics']
68,data/test/electrical_engineering_test.csv,68,A,C,['high school chemistry' 'conceptual physics']
69,data/test/electrical_engineering_test.csv,69,C,A,['high school computer science' 'anatomy']
70,data/test/electrical_engineering_test.csv,70,A,A,['high school mathematics' 'machine learning']
71,data/test/electrical_engineering_test.csv,71,B,B,['high school mathematics' 'high school biology']
72,data/test/electrical_engineering_test.csv,72,A,C,['computer security' 'elementary mathematics']
73,data/test/electrical_engineering_test.csv,73,A,C,['high school mathematics' 'high school physics']
74,data/test/electrical_engineering_test.csv,74,C,B,['high school computer science' 'college chemistry']
75,data/test/electrical_engineering_test.csv,75,D,D,['college biology' 'anatomy']
76,data/test/electrical_engineering_test.csv,76,A,C,['anatomy' 'machine learning']
77,data/test/electrical_engineering_test.csv,77,A,A,['astronomy' 'college physics']
78,data/test/electrical_engineering_test.csv,78,D,D,['high school biology' 'college physics']
79,data/test/electrical_engineering_test.csv,79,C,C,['college mathematics' 'conceptual physics']
80,data/test/electrical_engineering_test.csv,80,A,A,['college physics' 'abstract algebra']
81,data/test/electrical_engineering_test.csv,81,B,B,['college physics' 'college computer science']
82,data/test/electrical_engineering_test.csv,82,A,C,['college biology' 'high school biology']
83,data/test/electrical_engineering_test.csv,83,D,D,['college chemistry' 'college computer science']
84,data/test/electrical_engineering_test.csv,84,A,A,['college computer science' 'conceptual physics']
85,data/test/electrical_engineering_test.csv,85,B,C,['anatomy' 'high school chemistry']
86,data/test/electrical_engineering_test.csv,86,A,B,['college mathematics' 'high school biology']
87,data/test/electrical_engineering_test.csv,87,A,D,['abstract algebra' 'astronomy']
88,data/test/electrical_engineering_test.csv,88,C,C,['elementary mathematics' 'high school biology']
89,data/test/electrical_engineering_test.csv,89,C,C,['high school physics' 'college chemistry']
90,data/test/electrical_engineering_test.csv,90,D,D,['anatomy' 'high school computer science']
91,data/test/electrical_engineering_test.csv,91,D,D,['college computer science' 'high school statistics']
92,data/test/electrical_engineering_test.csv,92,C,B,['conceptual physics' 'college physics']
93,data/test/electrical_engineering_test.csv,93,B,A,['machine learning' 'high school biology']
94,data/test/electrical_engineering_test.csv,94,B,C,['machine learning' 'college physics']
95,data/test/electrical_engineering_test.csv,95,A,D,['college chemistry' 'high school biology']
96,data/test/electrical_engineering_test.csv,96,A,A,['elementary mathematics' 'computer security']
97,data/test/electrical_engineering_test.csv,97,B,B,['astronomy' 'high school mathematics']
98,data/test/electrical_engineering_test.csv,98,B,D,['college biology' 'high school computer science']
99,data/test/electrical_engineering_test.csv,99,B,B,['high school chemistry' 'computer security']
100,data/test/electrical_engineering_test.csv,100,C,C,['computer security' 'high school physics']
101,data/test/electrical_engineering_test.csv,101,B,B,['astronomy' 'machine learning']
102,data/test/electrical_engineering_test.csv,102,B,C,['college computer science' 'high school statistics']
103,data/test/electrical_engineering_test.csv,103,A,D,['computer security' 'college biology']
104,data/test/electrical_engineering_test.csv,104,D,D,['college physics' 'elementary mathematics']
105,data/test/electrical_engineering_test.csv,105,C,D,['abstract algebra' 'astronomy']
106,data/test/electrical_engineering_test.csv,106,C,C,['college chemistry' 'high school statistics']
107,data/test/electrical_engineering_test.csv,107,B,B,['elementary mathematics' 'high school statistics']
108,data/test/electrical_engineering_test.csv,108,C,C,['college physics' 'high school mathematics']
109,data/test/electrical_engineering_test.csv,109,C,B,['abstract algebra' 'conceptual physics']
110,data/test/electrical_engineering_test.csv,110,C,C,['high school biology' 'high school chemistry']
111,data/test/electrical_engineering_test.csv,111,A,A,['college computer science' 'high school statistics']
112,data/test/electrical_engineering_test.csv,112,B,B,['computer security' 'college physics']
113,data/test/electrical_engineering_test.csv,113,C,D,['high school mathematics' 'high school computer science']
114,data/test/electrical_engineering_test.csv,114,B,C,['college chemistry' 'high school computer science']
115,data/test/electrical_engineering_test.csv,115,C,C,['college biology' 'high school biology']
116,data/test/electrical_engineering_test.csv,116,C,C,['college physics' 'computer security']
117,data/test/electrical_engineering_test.csv,117,A,B,['astronomy' 'high school chemistry']
118,data/test/electrical_engineering_test.csv,118,C,C,['high school chemistry' 'abstract algebra']
119,data/test/electrical_engineering_test.csv,119,A,A,['astronomy' 'high school statistics']
120,data/test/electrical_engineering_test.csv,120,C,D,['computer security' 'abstract algebra']
121,data/test/electrical_engineering_test.csv,121,A,A,['college biology' 'machine learning']
122,data/test/electrical_engineering_test.csv,122,D,D,['astronomy' 'computer security']
123,data/test/electrical_engineering_test.csv,123,C,D,['college computer science' 'high school biology']
124,data/test/electrical_engineering_test.csv,124,B,B,['college physics' 'conceptual physics']
125,data/test/electrical_engineering_test.csv,125,C,A,['conceptual physics' 'college computer science']
126,data/test/electrical_engineering_test.csv,126,A,B,['elementary mathematics' 'abstract algebra']
127,data/test/electrical_engineering_test.csv,127,B,A,['high school physics' 'high school biology']
128,data/test/electrical_engineering_test.csv,128,C,B,['college mathematics' 'elementary mathematics']
129,data/test/electrical_engineering_test.csv,129,C,B,['high school mathematics' 'anatomy']
130,data/test/electrical_engineering_test.csv,130,D,D,['college chemistry' 'computer security']
131,data/test/electrical_engineering_test.csv,131,C,A,['astronomy' 'high school statistics']
132,data/test/electrical_engineering_test.csv,132,C,C,['computer security' 'college biology']
133,data/test/electrical_engineering_test.csv,133,C,D,['high school mathematics' 'high school biology']
134,data/test/electrical_engineering_test.csv,134,C,B,['college biology' 'elementary mathematics']
135,data/test/electrical_engineering_test.csv,135,D,C,['high school mathematics' 'astronomy']
136,data/test/electrical_engineering_test.csv,136,B,D,['high school computer science' 'high school chemistry']
137,data/test/electrical_engineering_test.csv,137,C,A,['elementary mathematics' 'conceptual physics']
138,data/test/electrical_engineering_test.csv,138,C,A,['high school biology' 'anatomy']
139,data/test/electrical_engineering_test.csv,139,A,D,['abstract algebra' 'high school biology']
140,data/test/electrical_engineering_test.csv,140,C,C,['abstract algebra' 'college computer science']
141,data/test/electrical_engineering_test.csv,141,C,C,['conceptual physics' 'college biology']
142,data/test/electrical_engineering_test.csv,142,A,C,['college chemistry' 'computer security']
143,data/test/electrical_engineering_test.csv,143,C,C,['abstract algebra' 'college physics']
144,data/test/electrical_engineering_test.csv,144,C,A,['machine learning' 'college mathematics']
