,task,item,choice,gt,meta_tasks
25,data/test/high_school_geography_test.csv,25,A,A,['high school government and politics' 'high school microeconomics']
26,data/test/high_school_geography_test.csv,26,B,B,['high school government and politics' 'professional psychology']
27,data/test/high_school_geography_test.csv,27,C,B,['public relations' 'high school psychology']
28,data/test/high_school_geography_test.csv,28,C,C,['econometrics' 'professional psychology']
29,data/test/high_school_geography_test.csv,29,A,A,['public relations' 'us foreign policy']
30,data/test/high_school_geography_test.csv,30,B,A,['high school macroeconomics' 'high school psychology']
31,data/test/high_school_geography_test.csv,31,D,D,['security studies' 'public relations']
32,data/test/high_school_geography_test.csv,32,C,C,['high school psychology' 'professional psychology']
33,data/test/high_school_geography_test.csv,33,A,D,['security studies' 'us foreign policy']
34,data/test/high_school_geography_test.csv,34,A,B,['high school psychology' 'professional psychology']
35,data/test/high_school_geography_test.csv,35,B,C,['high school psychology' 'high school government and politics']
36,data/test/high_school_geography_test.csv,36,C,C,['professional psychology' 'high school government and politics']
37,data/test/high_school_geography_test.csv,37,C,C,['human sexuality' 'us foreign policy']
38,data/test/high_school_geography_test.csv,38,B,D,['professional psychology' 'human sexuality']
39,data/test/high_school_geography_test.csv,39,A,D,['high school government and politics' 'public relations']
40,data/test/high_school_geography_test.csv,40,A,A,['professional psychology' 'public relations']
41,data/test/high_school_geography_test.csv,41,B,B,['us foreign policy' 'high school government and politics']
42,data/test/high_school_geography_test.csv,42,A,B,['high school psychology' 'high school macroeconomics']
43,data/test/high_school_geography_test.csv,43,A,B,['high school macroeconomics' 'econometrics']
44,data/test/high_school_geography_test.csv,44,C,D,['professional psychology' 'econometrics']
45,data/test/high_school_geography_test.csv,45,D,D,['sociology' 'high school government and politics']
46,data/test/high_school_geography_test.csv,46,C,A,['sociology' 'us foreign policy']
47,data/test/high_school_geography_test.csv,47,C,A,['sociology' 'professional psychology']
48,data/test/high_school_geography_test.csv,48,C,D,['high school microeconomics' 'high school government and politics']
49,data/test/high_school_geography_test.csv,49,B,B,['high school government and politics' 'high school psychology']
50,data/test/high_school_geography_test.csv,50,A,A,['security studies' 'us foreign policy']
51,data/test/high_school_geography_test.csv,51,D,D,['sociology' 'high school microeconomics']
52,data/test/high_school_geography_test.csv,52,C,B,['us foreign policy' 'high school macroeconomics']
53,data/test/high_school_geography_test.csv,53,C,C,['high school government and politics' 'human sexuality']
54,data/test/high_school_geography_test.csv,54,A,D,['high school government and politics' 'sociology']
55,data/test/high_school_geography_test.csv,55,B,C,['professional psychology' 'high school macroeconomics']
56,data/test/high_school_geography_test.csv,56,A,A,['high school macroeconomics' 'human sexuality']
57,data/test/high_school_geography_test.csv,57,C,D,['security studies' 'professional psychology']
58,data/test/high_school_geography_test.csv,58,D,D,['high school government and politics' 'human sexuality']
59,data/test/high_school_geography_test.csv,59,C,A,['high school microeconomics' 'sociology']
60,data/test/high_school_geography_test.csv,60,B,D,['econometrics' 'high school macroeconomics']
61,data/test/high_school_geography_test.csv,61,B,B,['human sexuality' 'us foreign policy']
62,data/test/high_school_geography_test.csv,62,C,C,['high school psychology' 'high school microeconomics']
63,data/test/high_school_geography_test.csv,63,D,D,['high school government and politics' 'sociology']
64,data/test/high_school_geography_test.csv,64,D,B,['sociology' 'econometrics']
65,data/test/high_school_geography_test.csv,65,C,C,['human sexuality' 'public relations']
66,data/test/high_school_geography_test.csv,66,D,D,['professional psychology' 'sociology']
67,data/test/high_school_geography_test.csv,67,D,B,['high school macroeconomics' 'econometrics']
68,data/test/high_school_geography_test.csv,68,C,C,['high school macroeconomics' 'high school government and politics']
69,data/test/high_school_geography_test.csv,69,B,C,['sociology' 'us foreign policy']
70,data/test/high_school_geography_test.csv,70,B,B,['high school macroeconomics' 'econometrics']
71,data/test/high_school_geography_test.csv,71,D,A,['high school government and politics' 'us foreign policy']
72,data/test/high_school_geography_test.csv,72,C,D,['professional psychology' 'high school government and politics']
73,data/test/high_school_geography_test.csv,73,C,C,['high school microeconomics' 'us foreign policy']
74,data/test/high_school_geography_test.csv,74,A,C,['professional psychology' 'us foreign policy']
75,data/test/high_school_geography_test.csv,75,A,B,['human sexuality' 'econometrics']
76,data/test/high_school_geography_test.csv,76,D,D,['human sexuality' 'public relations']
77,data/test/high_school_geography_test.csv,77,A,D,['human sexuality' 'high school macroeconomics']
78,data/test/high_school_geography_test.csv,78,C,A,['us foreign policy' 'human sexuality']
79,data/test/high_school_geography_test.csv,79,D,D,['us foreign policy' 'security studies']
80,data/test/high_school_geography_test.csv,80,A,A,['high school government and politics' 'high school macroeconomics']
81,data/test/high_school_geography_test.csv,81,B,B,['high school psychology' 'high school government and politics']
82,data/test/high_school_geography_test.csv,82,C,B,['high school government and politics' 'us foreign policy']
83,data/test/high_school_geography_test.csv,83,A,C,['us foreign policy' 'human sexuality']
84,data/test/high_school_geography_test.csv,84,B,D,['us foreign policy' 'high school psychology']
85,data/test/high_school_geography_test.csv,85,C,C,['high school microeconomics' 'security studies']
86,data/test/high_school_geography_test.csv,86,B,B,['professional psychology' 'public relations']
87,data/test/high_school_geography_test.csv,87,D,D,['security studies' 'high school microeconomics']
88,data/test/high_school_geography_test.csv,88,B,C,['high school macroeconomics' 'high school government and politics']
89,data/test/high_school_geography_test.csv,89,C,C,['human sexuality' 'security studies']
90,data/test/high_school_geography_test.csv,90,A,C,['human sexuality' 'security studies']
91,data/test/high_school_geography_test.csv,91,B,D,['econometrics' 'public relations']
92,data/test/high_school_geography_test.csv,92,C,C,['econometrics' 'professional psychology']
93,data/test/high_school_geography_test.csv,93,C,C,['high school government and politics' 'high school psychology']
94,data/test/high_school_geography_test.csv,94,C,D,['econometrics' 'sociology']
95,data/test/high_school_geography_test.csv,95,D,D,['high school microeconomics' 'security studies']
96,data/test/high_school_geography_test.csv,96,A,D,['us foreign policy' 'high school microeconomics']
97,data/test/high_school_geography_test.csv,97,D,D,['human sexuality' 'professional psychology']
98,data/test/high_school_geography_test.csv,98,B,B,['security studies' 'high school psychology']
99,data/test/high_school_geography_test.csv,99,C,C,['human sexuality' 'high school microeconomics']
100,data/test/high_school_geography_test.csv,100,C,C,['us foreign policy' 'security studies']
101,data/test/high_school_geography_test.csv,101,C,C,['high school macroeconomics' 'public relations']
102,data/test/high_school_geography_test.csv,102,B,B,['high school psychology' 'professional psychology']
103,data/test/high_school_geography_test.csv,103,D,D,['professional psychology' 'sociology']
104,data/test/high_school_geography_test.csv,104,D,A,['high school macroeconomics' 'us foreign policy']
105,data/test/high_school_geography_test.csv,105,B,D,['security studies' 'econometrics']
106,data/test/high_school_geography_test.csv,106,A,A,['professional psychology' 'human sexuality']
107,data/test/high_school_geography_test.csv,107,D,D,['us foreign policy' 'high school microeconomics']
108,data/test/high_school_geography_test.csv,108,B,C,['high school government and politics' 'high school microeconomics']
109,data/test/high_school_geography_test.csv,109,B,B,['human sexuality' 'high school microeconomics']
110,data/test/high_school_geography_test.csv,110,C,C,['professional psychology' 'security studies']
111,data/test/high_school_geography_test.csv,111,B,B,['sociology' 'high school government and politics']
112,data/test/high_school_geography_test.csv,112,D,D,['us foreign policy' 'high school psychology']
113,data/test/high_school_geography_test.csv,113,C,B,['professional psychology' 'high school government and politics']
114,data/test/high_school_geography_test.csv,114,B,B,['security studies' 'us foreign policy']
115,data/test/high_school_geography_test.csv,115,D,D,['high school government and politics' 'us foreign policy']
116,data/test/high_school_geography_test.csv,116,B,C,['public relations' 'high school government and politics']
117,data/test/high_school_geography_test.csv,117,C,C,['human sexuality' 'high school psychology']
118,data/test/high_school_geography_test.csv,118,D,D,['security studies' 'sociology']
119,data/test/high_school_geography_test.csv,119,C,C,['human sexuality' 'high school microeconomics']
120,data/test/high_school_geography_test.csv,120,A,D,['us foreign policy' 'high school macroeconomics']
121,data/test/high_school_geography_test.csv,121,D,D,['high school psychology' 'professional psychology']
122,data/test/high_school_geography_test.csv,122,C,A,['us foreign policy' 'professional psychology']
123,data/test/high_school_geography_test.csv,123,D,C,['human sexuality' 'high school macroeconomics']
124,data/test/high_school_geography_test.csv,124,B,B,['professional psychology' 'high school microeconomics']
125,data/test/high_school_geography_test.csv,125,D,D,['human sexuality' 'public relations']
126,data/test/high_school_geography_test.csv,126,D,D,['high school psychology' 'professional psychology']
127,data/test/high_school_geography_test.csv,127,C,C,['human sexuality' 'high school government and politics']
128,data/test/high_school_geography_test.csv,128,C,D,['high school government and politics' 'professional psychology']
129,data/test/high_school_geography_test.csv,129,A,D,['security studies' 'sociology']
130,data/test/high_school_geography_test.csv,130,C,C,['high school microeconomics' 'public relations']
131,data/test/high_school_geography_test.csv,131,D,D,['econometrics' 'security studies']
132,data/test/high_school_geography_test.csv,132,C,C,['high school government and politics' 'us foreign policy']
133,data/test/high_school_geography_test.csv,133,B,B,['professional psychology' 'public relations']
134,data/test/high_school_geography_test.csv,134,B,B,['public relations' 'security studies']
135,data/test/high_school_geography_test.csv,135,B,C,['us foreign policy' 'high school psychology']
136,data/test/high_school_geography_test.csv,136,C,D,['econometrics' 'sociology']
137,data/test/high_school_geography_test.csv,137,D,C,['high school government and politics' 'security studies']
138,data/test/high_school_geography_test.csv,138,C,B,['public relations' 'security studies']
139,data/test/high_school_geography_test.csv,139,D,D,['high school psychology' 'econometrics']
140,data/test/high_school_geography_test.csv,140,D,D,['human sexuality' 'us foreign policy']
141,data/test/high_school_geography_test.csv,141,B,A,['high school microeconomics' 'econometrics']
142,data/test/high_school_geography_test.csv,142,B,B,['econometrics' 'high school macroeconomics']
143,data/test/high_school_geography_test.csv,143,B,A,['high school macroeconomics' 'high school psychology']
144,data/test/high_school_geography_test.csv,144,B,B,['high school microeconomics' 'public relations']
145,data/test/high_school_geography_test.csv,145,A,D,['sociology' 'high school government and politics']
146,data/test/high_school_geography_test.csv,146,C,C,['high school microeconomics' 'high school macroeconomics']
147,data/test/high_school_geography_test.csv,147,A,D,['us foreign policy' 'high school government and politics']
148,data/test/high_school_geography_test.csv,148,B,C,['public relations' 'professional psychology']
149,data/test/high_school_geography_test.csv,149,D,A,['high school psychology' 'human sexuality']
150,data/test/high_school_geography_test.csv,150,B,C,['us foreign policy' 'sociology']
151,data/test/high_school_geography_test.csv,151,D,D,['sociology' 'professional psychology']
152,data/test/high_school_geography_test.csv,152,C,C,['professional psychology' 'human sexuality']
153,data/test/high_school_geography_test.csv,153,D,A,['high school government and politics' 'public relations']
154,data/test/high_school_geography_test.csv,154,B,B,['professional psychology' 'econometrics']
155,data/test/high_school_geography_test.csv,155,C,D,['econometrics' 'professional psychology']
156,data/test/high_school_geography_test.csv,156,B,B,['security studies' 'human sexuality']
157,data/test/high_school_geography_test.csv,157,D,D,['high school microeconomics' 'professional psychology']
158,data/test/high_school_geography_test.csv,158,B,A,['human sexuality' 'high school microeconomics']
159,data/test/high_school_geography_test.csv,159,D,D,['security studies' 'public relations']
160,data/test/high_school_geography_test.csv,160,D,D,['public relations' 'high school government and politics']
161,data/test/high_school_geography_test.csv,161,A,D,['econometrics' 'high school microeconomics']
162,data/test/high_school_geography_test.csv,162,B,A,['public relations' 'professional psychology']
163,data/test/high_school_geography_test.csv,163,D,C,['us foreign policy' 'public relations']
164,data/test/high_school_geography_test.csv,164,A,A,['professional psychology' 'public relations']
165,data/test/high_school_geography_test.csv,165,C,C,['high school psychology' 'us foreign policy']
166,data/test/high_school_geography_test.csv,166,B,C,['high school psychology' 'sociology']
167,data/test/high_school_geography_test.csv,167,B,B,['public relations' 'us foreign policy']
168,data/test/high_school_geography_test.csv,168,D,D,['security studies' 'human sexuality']
169,data/test/high_school_geography_test.csv,169,C,C,['econometrics' 'us foreign policy']
170,data/test/high_school_geography_test.csv,170,D,D,['human sexuality' 'us foreign policy']
171,data/test/high_school_geography_test.csv,171,D,D,['high school macroeconomics' 'high school government and politics']
172,data/test/high_school_geography_test.csv,172,A,A,['sociology' 'econometrics']
173,data/test/high_school_geography_test.csv,173,C,C,['sociology' 'high school psychology']
174,data/test/high_school_geography_test.csv,174,C,A,['us foreign policy' 'high school government and politics']
175,data/test/high_school_geography_test.csv,175,B,D,['high school microeconomics' 'high school government and politics']
176,data/test/high_school_geography_test.csv,176,D,C,['high school government and politics' 'human sexuality']
177,data/test/high_school_geography_test.csv,177,D,A,['public relations' 'high school microeconomics']
178,data/test/high_school_geography_test.csv,178,C,B,['security studies' 'sociology']
179,data/test/high_school_geography_test.csv,179,C,C,['public relations' 'security studies']
180,data/test/high_school_geography_test.csv,180,D,D,['high school macroeconomics' 'security studies']
181,data/test/high_school_geography_test.csv,181,A,B,['professional psychology' 'us foreign policy']
182,data/test/high_school_geography_test.csv,182,B,B,['econometrics' 'security studies']
183,data/test/high_school_geography_test.csv,183,D,D,['high school macroeconomics' 'human sexuality']
184,data/test/high_school_geography_test.csv,184,A,A,['human sexuality' 'security studies']
185,data/test/high_school_geography_test.csv,185,B,B,['high school microeconomics' 'human sexuality']
186,data/test/high_school_geography_test.csv,186,D,D,['high school microeconomics' 'sociology']
187,data/test/high_school_geography_test.csv,187,B,A,['human sexuality' 'econometrics']
188,data/test/high_school_geography_test.csv,188,D,B,['sociology' 'econometrics']
189,data/test/high_school_geography_test.csv,189,C,A,['professional psychology' 'sociology']
190,data/test/high_school_geography_test.csv,190,D,D,['high school government and politics' 'high school microeconomics']
191,data/test/high_school_geography_test.csv,191,B,B,['high school government and politics' 'security studies']
192,data/test/high_school_geography_test.csv,192,C,C,['security studies' 'high school psychology']
193,data/test/high_school_geography_test.csv,193,A,A,['public relations' 'security studies']
194,data/test/high_school_geography_test.csv,194,D,D,['high school macroeconomics' 'econometrics']
195,data/test/high_school_geography_test.csv,195,C,A,['human sexuality' 'professional psychology']
196,data/test/high_school_geography_test.csv,196,A,A,['public relations' 'econometrics']
197,data/test/high_school_geography_test.csv,197,B,B,['high school psychology' 'high school government and politics']
