,task,item,choice,gt,meta_tasks
124,data/test/elementary_mathematics_test.csv,124,A,B,['high school statistics' 'college mathematics']
125,data/test/elementary_mathematics_test.csv,125,A,C,['astronomy' 'college biology']
126,data/test/elementary_mathematics_test.csv,126,C,D,['college physics' 'high school mathematics']
127,data/test/elementary_mathematics_test.csv,127,B,C,['high school computer science' 'high school physics']
128,data/test/elementary_mathematics_test.csv,128,C,C,['electrical engineering' 'computer security']
129,data/test/elementary_mathematics_test.csv,129,C,D,['high school biology' 'computer security']
130,data/test/elementary_mathematics_test.csv,130,A,D,['college chemistry' 'abstract algebra']
131,data/test/elementary_mathematics_test.csv,131,C,D,['college chemistry' 'high school mathematics']
132,data/test/elementary_mathematics_test.csv,132,B,B,['machine learning' 'college mathematics']
133,data/test/elementary_mathematics_test.csv,133,A,C,['college chemistry' 'high school biology']
134,data/test/elementary_mathematics_test.csv,134,C,C,['college mathematics' 'college computer science']
135,data/test/elementary_mathematics_test.csv,135,A,C,['electrical engineering' 'high school biology']
136,data/test/elementary_mathematics_test.csv,136,D,C,['high school physics' 'conceptual physics']
137,data/test/elementary_mathematics_test.csv,137,B,D,['college mathematics' 'computer security']
138,data/test/elementary_mathematics_test.csv,138,C,B,['high school mathematics' 'high school biology']
139,data/test/elementary_mathematics_test.csv,139,C,C,['high school computer science' 'college mathematics']
140,data/test/elementary_mathematics_test.csv,140,C,D,['high school mathematics' 'college mathematics']
141,data/test/elementary_mathematics_test.csv,141,C,C,['conceptual physics' 'electrical engineering']
142,data/test/elementary_mathematics_test.csv,142,C,D,['high school computer science' 'astronomy']
143,data/test/elementary_mathematics_test.csv,143,B,A,['astronomy' 'electrical engineering']
144,data/test/elementary_mathematics_test.csv,144,B,B,['high school chemistry' 'high school mathematics']
145,data/test/elementary_mathematics_test.csv,145,B,C,['machine learning' 'high school chemistry']
146,data/test/elementary_mathematics_test.csv,146,A,D,['college physics' 'high school statistics']
147,data/test/elementary_mathematics_test.csv,147,A,C,['college physics' 'high school mathematics']
148,data/test/elementary_mathematics_test.csv,148,B,C,['anatomy' 'college chemistry']
149,data/test/elementary_mathematics_test.csv,149,B,B,['high school mathematics' 'college computer science']
150,data/test/elementary_mathematics_test.csv,150,C,C,['high school chemistry' 'high school statistics']
151,data/test/elementary_mathematics_test.csv,151,C,B,['college mathematics' 'high school physics']
152,data/test/elementary_mathematics_test.csv,152,C,A,['anatomy' 'electrical engineering']
153,data/test/elementary_mathematics_test.csv,153,B,C,['high school physics' 'astronomy']
154,data/test/elementary_mathematics_test.csv,154,A,D,['anatomy' 'college physics']
155,data/test/elementary_mathematics_test.csv,155,B,D,['high school mathematics' 'college computer science']
156,data/test/elementary_mathematics_test.csv,156,A,C,['abstract algebra' 'high school computer science']
157,data/test/elementary_mathematics_test.csv,157,A,A,['high school computer science' 'electrical engineering']
158,data/test/elementary_mathematics_test.csv,158,A,A,['high school computer science' 'high school mathematics']
159,data/test/elementary_mathematics_test.csv,159,D,B,['abstract algebra' 'college chemistry']
160,data/test/elementary_mathematics_test.csv,160,B,A,['high school chemistry' 'electrical engineering']
161,data/test/elementary_mathematics_test.csv,161,D,D,['high school biology' 'college computer science']
162,data/test/elementary_mathematics_test.csv,162,C,D,['college physics' 'college biology']
163,data/test/elementary_mathematics_test.csv,163,C,D,['college physics' 'high school biology']
164,data/test/elementary_mathematics_test.csv,164,B,B,['anatomy' 'astronomy']
165,data/test/elementary_mathematics_test.csv,165,C,B,['electrical engineering' 'college biology']
166,data/test/elementary_mathematics_test.csv,166,B,A,['college mathematics' 'college chemistry']
167,data/test/elementary_mathematics_test.csv,167,C,D,['high school physics' 'college physics']
168,data/test/elementary_mathematics_test.csv,168,B,C,['computer security' 'conceptual physics']
169,data/test/elementary_mathematics_test.csv,169,C,C,['computer security' 'high school physics']
170,data/test/elementary_mathematics_test.csv,170,A,C,['high school physics' 'high school biology']
171,data/test/elementary_mathematics_test.csv,171,B,A,['high school physics' 'high school computer science']
172,data/test/elementary_mathematics_test.csv,172,C,C,['machine learning' 'conceptual physics']
173,data/test/elementary_mathematics_test.csv,173,C,C,['college chemistry' 'anatomy']
174,data/test/elementary_mathematics_test.csv,174,A,A,['astronomy' 'college biology']
175,data/test/elementary_mathematics_test.csv,175,B,C,['computer security' 'high school chemistry']
176,data/test/elementary_mathematics_test.csv,176,C,C,['conceptual physics' 'computer security']
177,data/test/elementary_mathematics_test.csv,177,B,C,['high school statistics' 'college physics']
178,data/test/elementary_mathematics_test.csv,178,C,B,['high school physics' 'college biology']
179,data/test/elementary_mathematics_test.csv,179,A,A,['high school biology' 'electrical engineering']
180,data/test/elementary_mathematics_test.csv,180,C,A,['college physics' 'conceptual physics']
181,data/test/elementary_mathematics_test.csv,181,C,C,['computer security' 'astronomy']
182,data/test/elementary_mathematics_test.csv,182,C,B,['high school computer science' 'conceptual physics']
183,data/test/elementary_mathematics_test.csv,183,B,B,['college mathematics' 'electrical engineering']
184,data/test/elementary_mathematics_test.csv,184,A,D,['computer security' 'astronomy']
185,data/test/elementary_mathematics_test.csv,185,A,D,['high school chemistry' 'machine learning']
186,data/test/elementary_mathematics_test.csv,186,C,D,['conceptual physics' 'high school computer science']
187,data/test/elementary_mathematics_test.csv,187,C,B,['conceptual physics' 'high school biology']
188,data/test/elementary_mathematics_test.csv,188,C,B,['college biology' 'college computer science']
189,data/test/elementary_mathematics_test.csv,189,C,B,['college computer science' 'anatomy']
190,data/test/elementary_mathematics_test.csv,190,B,D,['abstract algebra' 'high school mathematics']
191,data/test/elementary_mathematics_test.csv,191,B,B,['astronomy' 'high school statistics']
192,data/test/elementary_mathematics_test.csv,192,C,D,['anatomy' 'college computer science']
193,data/test/elementary_mathematics_test.csv,193,C,D,['college mathematics' 'college computer science']
194,data/test/elementary_mathematics_test.csv,194,B,C,['high school computer science' 'electrical engineering']
195,data/test/elementary_mathematics_test.csv,195,A,B,['computer security' 'high school chemistry']
196,data/test/elementary_mathematics_test.csv,196,B,B,['machine learning' 'college mathematics']
197,data/test/elementary_mathematics_test.csv,197,B,B,['astronomy' 'high school mathematics']
198,data/test/elementary_mathematics_test.csv,198,A,D,['anatomy' 'abstract algebra']
199,data/test/elementary_mathematics_test.csv,199,C,D,['anatomy' 'college biology']
200,data/test/elementary_mathematics_test.csv,200,A,A,['conceptual physics' 'abstract algebra']
201,data/test/elementary_mathematics_test.csv,201,C,C,['high school chemistry' 'high school statistics']
202,data/test/elementary_mathematics_test.csv,202,B,A,['electrical engineering' 'college chemistry']
203,data/test/elementary_mathematics_test.csv,203,C,B,['high school statistics' 'high school physics']
204,data/test/elementary_mathematics_test.csv,204,B,C,['machine learning' 'high school mathematics']
205,data/test/elementary_mathematics_test.csv,205,C,D,['machine learning' 'anatomy']
206,data/test/elementary_mathematics_test.csv,206,C,D,['high school physics' 'college computer science']
207,data/test/elementary_mathematics_test.csv,207,A,B,['college biology' 'electrical engineering']
208,data/test/elementary_mathematics_test.csv,208,B,D,['electrical engineering' 'abstract algebra']
209,data/test/elementary_mathematics_test.csv,209,C,C,['college biology' 'electrical engineering']
210,data/test/elementary_mathematics_test.csv,210,A,C,['college chemistry' 'high school statistics']
211,data/test/elementary_mathematics_test.csv,211,B,C,['college chemistry' 'high school computer science']
212,data/test/elementary_mathematics_test.csv,212,A,C,['high school chemistry' 'high school biology']
213,data/test/elementary_mathematics_test.csv,213,C,B,['electrical engineering' 'high school computer science']
214,data/test/elementary_mathematics_test.csv,214,A,A,['astronomy' 'electrical engineering']
215,data/test/elementary_mathematics_test.csv,215,C,A,['college physics' 'electrical engineering']
216,data/test/elementary_mathematics_test.csv,216,A,B,['college physics' 'high school physics']
217,data/test/elementary_mathematics_test.csv,217,C,A,['high school computer science' 'high school biology']
218,data/test/elementary_mathematics_test.csv,218,B,B,['high school mathematics' 'college physics']
219,data/test/elementary_mathematics_test.csv,219,B,C,['high school computer science' 'high school statistics']
220,data/test/elementary_mathematics_test.csv,220,C,B,['high school computer science' 'computer security']
221,data/test/elementary_mathematics_test.csv,221,C,C,['high school mathematics' 'college physics']
222,data/test/elementary_mathematics_test.csv,222,C,D,['abstract algebra' 'high school computer science']
223,data/test/elementary_mathematics_test.csv,223,A,A,['conceptual physics' 'college computer science']
224,data/test/elementary_mathematics_test.csv,224,B,C,['electrical engineering' 'high school computer science']
225,data/test/elementary_mathematics_test.csv,225,C,D,['college chemistry' 'college mathematics']
226,data/test/elementary_mathematics_test.csv,226,C,B,['college physics' 'anatomy']
227,data/test/elementary_mathematics_test.csv,227,A,D,['high school computer science' 'abstract algebra']
228,data/test/elementary_mathematics_test.csv,228,B,B,['electrical engineering' 'abstract algebra']
229,data/test/elementary_mathematics_test.csv,229,C,A,['college chemistry' 'college physics']
230,data/test/elementary_mathematics_test.csv,230,B,B,['high school biology' 'college physics']
231,data/test/elementary_mathematics_test.csv,231,C,C,['high school statistics' 'college mathematics']
232,data/test/elementary_mathematics_test.csv,232,C,D,['high school statistics' 'machine learning']
233,data/test/elementary_mathematics_test.csv,233,A,B,['high school computer science' 'high school mathematics']
234,data/test/elementary_mathematics_test.csv,234,B,D,['electrical engineering' 'conceptual physics']
235,data/test/elementary_mathematics_test.csv,235,B,D,['abstract algebra' 'college biology']
236,data/test/elementary_mathematics_test.csv,236,A,B,['electrical engineering' 'computer security']
237,data/test/elementary_mathematics_test.csv,237,A,A,['college computer science' 'astronomy']
238,data/test/elementary_mathematics_test.csv,238,C,D,['college mathematics' 'high school biology']
239,data/test/elementary_mathematics_test.csv,239,B,D,['electrical engineering' 'high school biology']
240,data/test/elementary_mathematics_test.csv,240,C,D,['electrical engineering' 'college biology']
241,data/test/elementary_mathematics_test.csv,241,C,B,['high school mathematics' 'high school biology']
242,data/test/elementary_mathematics_test.csv,242,B,C,['machine learning' 'college computer science']
243,data/test/elementary_mathematics_test.csv,243,C,B,['high school computer science' 'college chemistry']
244,data/test/elementary_mathematics_test.csv,244,B,B,['college chemistry' 'conceptual physics']
245,data/test/elementary_mathematics_test.csv,245,A,C,['abstract algebra' 'anatomy']
246,data/test/elementary_mathematics_test.csv,246,C,B,['high school computer science' 'high school mathematics']
247,data/test/elementary_mathematics_test.csv,247,B,A,['high school biology' 'college chemistry']
248,data/test/elementary_mathematics_test.csv,248,B,C,['machine learning' 'college computer science']
249,data/test/elementary_mathematics_test.csv,249,D,D,['machine learning' 'college mathematics']
250,data/test/elementary_mathematics_test.csv,250,B,D,['astronomy' 'high school physics']
251,data/test/elementary_mathematics_test.csv,251,C,A,['machine learning' 'college chemistry']
252,data/test/elementary_mathematics_test.csv,252,A,A,['machine learning' 'computer security']
253,data/test/elementary_mathematics_test.csv,253,C,B,['college chemistry' 'high school biology']
254,data/test/elementary_mathematics_test.csv,254,C,D,['anatomy' 'college physics']
255,data/test/elementary_mathematics_test.csv,255,B,A,['abstract algebra' 'high school biology']
256,data/test/elementary_mathematics_test.csv,256,A,B,['high school biology' 'abstract algebra']
257,data/test/elementary_mathematics_test.csv,257,C,D,['machine learning' 'computer security']
258,data/test/elementary_mathematics_test.csv,258,A,B,['college computer science' 'electrical engineering']
259,data/test/elementary_mathematics_test.csv,259,C,D,['college physics' 'college computer science']
260,data/test/elementary_mathematics_test.csv,260,A,C,['college computer science' 'machine learning']
261,data/test/elementary_mathematics_test.csv,261,C,D,['electrical engineering' 'high school biology']
262,data/test/elementary_mathematics_test.csv,262,C,C,['college mathematics' 'electrical engineering']
263,data/test/elementary_mathematics_test.csv,263,B,C,['computer security' 'college mathematics']
264,data/test/elementary_mathematics_test.csv,264,C,D,['high school statistics' 'abstract algebra']
265,data/test/elementary_mathematics_test.csv,265,C,D,['astronomy' 'machine learning']
266,data/test/elementary_mathematics_test.csv,266,C,B,['computer security' 'astronomy']
267,data/test/elementary_mathematics_test.csv,267,C,C,['college biology' 'electrical engineering']
268,data/test/elementary_mathematics_test.csv,268,C,A,['high school mathematics' 'computer security']
269,data/test/elementary_mathematics_test.csv,269,C,B,['anatomy' 'high school chemistry']
270,data/test/elementary_mathematics_test.csv,270,B,B,['college computer science' 'high school chemistry']
271,data/test/elementary_mathematics_test.csv,271,C,C,['high school statistics' 'high school computer science']
272,data/test/elementary_mathematics_test.csv,272,C,C,['conceptual physics' 'electrical engineering']
273,data/test/elementary_mathematics_test.csv,273,B,D,['college mathematics' 'college physics']
274,data/test/elementary_mathematics_test.csv,274,B,B,['electrical engineering' 'abstract algebra']
275,data/test/elementary_mathematics_test.csv,275,C,A,['machine learning' 'college physics']
276,data/test/elementary_mathematics_test.csv,276,B,C,['college computer science' 'high school mathematics']
277,data/test/elementary_mathematics_test.csv,277,C,C,['electrical engineering' 'computer security']
278,data/test/elementary_mathematics_test.csv,278,B,A,['conceptual physics' 'college mathematics']
279,data/test/elementary_mathematics_test.csv,279,C,C,['high school computer science' 'high school mathematics']
280,data/test/elementary_mathematics_test.csv,280,C,C,['computer security' 'college computer science']
281,data/test/elementary_mathematics_test.csv,281,B,D,['high school statistics' 'high school biology']
282,data/test/elementary_mathematics_test.csv,282,A,C,['machine learning' 'college physics']
283,data/test/elementary_mathematics_test.csv,283,C,B,['college physics' 'abstract algebra']
284,data/test/elementary_mathematics_test.csv,284,C,B,['abstract algebra' 'college physics']
285,data/test/elementary_mathematics_test.csv,285,C,D,['abstract algebra' 'high school mathematics']
286,data/test/elementary_mathematics_test.csv,286,A,C,['conceptual physics' 'college mathematics']
287,data/test/elementary_mathematics_test.csv,287,C,A,['anatomy' 'college mathematics']
288,data/test/elementary_mathematics_test.csv,288,C,D,['high school biology' 'high school physics']
289,data/test/elementary_mathematics_test.csv,289,C,A,['conceptual physics' 'college mathematics']
290,data/test/elementary_mathematics_test.csv,290,D,A,['abstract algebra' 'high school computer science']
291,data/test/elementary_mathematics_test.csv,291,A,A,['conceptual physics' 'college physics']
292,data/test/elementary_mathematics_test.csv,292,A,A,['high school chemistry' 'high school statistics']
293,data/test/elementary_mathematics_test.csv,293,A,D,['college chemistry' 'machine learning']
294,data/test/elementary_mathematics_test.csv,294,C,D,['college biology' 'high school computer science']
295,data/test/elementary_mathematics_test.csv,295,C,C,['high school chemistry' 'college chemistry']
296,data/test/elementary_mathematics_test.csv,296,C,D,['astronomy' 'electrical engineering']
297,data/test/elementary_mathematics_test.csv,297,B,C,['machine learning' 'college biology']
298,data/test/elementary_mathematics_test.csv,298,B,B,['electrical engineering' 'college biology']
299,data/test/elementary_mathematics_test.csv,299,D,D,['high school chemistry' 'computer security']
300,data/test/elementary_mathematics_test.csv,300,C,B,['high school chemistry' 'high school statistics']
301,data/test/elementary_mathematics_test.csv,301,A,C,['astronomy' 'college computer science']
302,data/test/elementary_mathematics_test.csv,302,C,C,['college physics' 'college biology']
303,data/test/elementary_mathematics_test.csv,303,C,D,['conceptual physics' 'high school computer science']
304,data/test/elementary_mathematics_test.csv,304,B,A,['high school chemistry' 'college physics']
305,data/test/elementary_mathematics_test.csv,305,A,C,['machine learning' 'high school chemistry']
306,data/test/elementary_mathematics_test.csv,306,B,B,['machine learning' 'college physics']
307,data/test/elementary_mathematics_test.csv,307,B,C,['college biology' 'high school mathematics']
308,data/test/elementary_mathematics_test.csv,308,B,B,['college physics' 'high school mathematics']
309,data/test/elementary_mathematics_test.csv,309,C,C,['college chemistry' 'abstract algebra']
310,data/test/elementary_mathematics_test.csv,310,C,D,['college mathematics' 'college computer science']
311,data/test/elementary_mathematics_test.csv,311,B,D,['college chemistry' 'high school statistics']
312,data/test/elementary_mathematics_test.csv,312,A,D,['electrical engineering' 'high school physics']
313,data/test/elementary_mathematics_test.csv,313,B,C,['high school statistics' 'college chemistry']
314,data/test/elementary_mathematics_test.csv,314,A,C,['astronomy' 'high school biology']
315,data/test/elementary_mathematics_test.csv,315,B,C,['high school statistics' 'conceptual physics']
316,data/test/elementary_mathematics_test.csv,316,A,D,['electrical engineering' 'anatomy']
317,data/test/elementary_mathematics_test.csv,317,C,D,['college chemistry' 'high school biology']
318,data/test/elementary_mathematics_test.csv,318,A,D,['high school mathematics' 'machine learning']
319,data/test/elementary_mathematics_test.csv,319,B,A,['anatomy' 'college computer science']
320,data/test/elementary_mathematics_test.csv,320,A,A,['college computer science' 'high school statistics']
321,data/test/elementary_mathematics_test.csv,321,A,B,['college computer science' 'high school biology']
322,data/test/elementary_mathematics_test.csv,322,C,D,['machine learning' 'college physics']
323,data/test/elementary_mathematics_test.csv,323,B,B,['electrical engineering' 'high school computer science']
324,data/test/elementary_mathematics_test.csv,324,C,B,['computer security' 'astronomy']
325,data/test/elementary_mathematics_test.csv,325,B,B,['high school chemistry' 'high school biology']
326,data/test/elementary_mathematics_test.csv,326,A,A,['college physics' 'anatomy']
327,data/test/elementary_mathematics_test.csv,327,B,D,['astronomy' 'electrical engineering']
328,data/test/elementary_mathematics_test.csv,328,C,C,['college computer science' 'machine learning']
329,data/test/elementary_mathematics_test.csv,329,A,A,['college biology' 'abstract algebra']
330,data/test/elementary_mathematics_test.csv,330,C,C,['machine learning' 'college physics']
331,data/test/elementary_mathematics_test.csv,331,C,D,['high school computer science' 'conceptual physics']
332,data/test/elementary_mathematics_test.csv,332,A,D,['abstract algebra' 'college biology']
333,data/test/elementary_mathematics_test.csv,333,B,C,['high school biology' 'computer security']
334,data/test/elementary_mathematics_test.csv,334,C,D,['astronomy' 'high school statistics']
335,data/test/elementary_mathematics_test.csv,335,D,D,['conceptual physics' 'college biology']
336,data/test/elementary_mathematics_test.csv,336,B,B,['high school biology' 'electrical engineering']
337,data/test/elementary_mathematics_test.csv,337,C,C,['conceptual physics' 'college computer science']
