,task,item,choice,gt,meta_tasks
101,data/test/high_school_macroeconomics_test.csv,101,A,D,['high school psychology' 'public relations']
102,data/test/high_school_macroeconomics_test.csv,102,A,B,['human sexuality' 'us foreign policy']
103,data/test/high_school_macroeconomics_test.csv,103,C,D,['econometrics' 'human sexuality']
104,data/test/high_school_macroeconomics_test.csv,104,C,C,['us foreign policy' 'human sexuality']
105,data/test/high_school_macroeconomics_test.csv,105,D,B,['public relations' 'us foreign policy']
106,data/test/high_school_macroeconomics_test.csv,106,D,B,['professional psychology' 'human sexuality']
107,data/test/high_school_macroeconomics_test.csv,107,C,A,['professional psychology' 'us foreign policy']
108,data/test/high_school_macroeconomics_test.csv,108,B,D,['high school government and politics' 'human sexuality']
109,data/test/high_school_macroeconomics_test.csv,109,A,C,['sociology' 'public relations']
110,data/test/high_school_macroeconomics_test.csv,110,D,A,['security studies' 'high school microeconomics']
111,data/test/high_school_macroeconomics_test.csv,111,B,B,['public relations' 'professional psychology']
112,data/test/high_school_macroeconomics_test.csv,112,A,A,['human sexuality' 'professional psychology']
113,data/test/high_school_macroeconomics_test.csv,113,C,D,['sociology' 'high school microeconomics']
114,data/test/high_school_macroeconomics_test.csv,114,B,A,['public relations' 'high school psychology']
115,data/test/high_school_macroeconomics_test.csv,115,D,B,['security studies' 'econometrics']
116,data/test/high_school_macroeconomics_test.csv,116,D,D,['high school psychology' 'sociology']
117,data/test/high_school_macroeconomics_test.csv,117,C,C,['high school geography' 'security studies']
118,data/test/high_school_macroeconomics_test.csv,118,C,B,['econometrics' 'human sexuality']
119,data/test/high_school_macroeconomics_test.csv,119,B,B,['security studies' 'sociology']
120,data/test/high_school_macroeconomics_test.csv,120,A,A,['high school government and politics' 'professional psychology']
121,data/test/high_school_macroeconomics_test.csv,121,D,D,['high school government and politics' 'public relations']
122,data/test/high_school_macroeconomics_test.csv,122,A,A,['high school psychology' 'professional psychology']
123,data/test/high_school_macroeconomics_test.csv,123,C,D,['high school psychology' 'high school government and politics']
124,data/test/high_school_macroeconomics_test.csv,124,D,B,['professional psychology' 'high school geography']
125,data/test/high_school_macroeconomics_test.csv,125,A,B,['high school microeconomics' 'human sexuality']
126,data/test/high_school_macroeconomics_test.csv,126,A,D,['high school microeconomics' 'high school psychology']
127,data/test/high_school_macroeconomics_test.csv,127,D,D,['high school microeconomics' 'human sexuality']
128,data/test/high_school_macroeconomics_test.csv,128,B,C,['professional psychology' 'high school psychology']
129,data/test/high_school_macroeconomics_test.csv,129,B,B,['human sexuality' 'professional psychology']
130,data/test/high_school_macroeconomics_test.csv,130,D,D,['high school psychology' 'human sexuality']
131,data/test/high_school_macroeconomics_test.csv,131,D,D,['econometrics' 'professional psychology']
132,data/test/high_school_macroeconomics_test.csv,132,A,A,['professional psychology' 'high school psychology']
133,data/test/high_school_macroeconomics_test.csv,133,A,B,['high school geography' 'high school psychology']
134,data/test/high_school_macroeconomics_test.csv,134,D,C,['sociology' 'us foreign policy']
135,data/test/high_school_macroeconomics_test.csv,135,C,B,['high school microeconomics' 'sociology']
136,data/test/high_school_macroeconomics_test.csv,136,D,A,['high school geography' 'high school microeconomics']
137,data/test/high_school_macroeconomics_test.csv,137,B,C,['professional psychology' 'human sexuality']
138,data/test/high_school_macroeconomics_test.csv,138,A,A,['security studies' 'high school government and politics']
139,data/test/high_school_macroeconomics_test.csv,139,D,D,['sociology' 'high school psychology']
140,data/test/high_school_macroeconomics_test.csv,140,C,D,['high school geography' 'professional psychology']
141,data/test/high_school_macroeconomics_test.csv,141,A,D,['econometrics' 'professional psychology']
142,data/test/high_school_macroeconomics_test.csv,142,D,D,['us foreign policy' 'security studies']
143,data/test/high_school_macroeconomics_test.csv,143,C,D,['high school psychology' 'public relations']
144,data/test/high_school_macroeconomics_test.csv,144,A,D,['high school government and politics' 'sociology']
145,data/test/high_school_macroeconomics_test.csv,145,B,B,['high school microeconomics' 'econometrics']
146,data/test/high_school_macroeconomics_test.csv,146,D,D,['human sexuality' 'security studies']
147,data/test/high_school_macroeconomics_test.csv,147,B,A,['public relations' 'human sexuality']
148,data/test/high_school_macroeconomics_test.csv,148,D,A,['high school government and politics' 'public relations']
149,data/test/high_school_macroeconomics_test.csv,149,D,C,['sociology' 'high school geography']
150,data/test/high_school_macroeconomics_test.csv,150,C,C,['us foreign policy' 'high school psychology']
151,data/test/high_school_macroeconomics_test.csv,151,A,A,['high school microeconomics' 'sociology']
152,data/test/high_school_macroeconomics_test.csv,152,D,C,['high school government and politics' 'security studies']
153,data/test/high_school_macroeconomics_test.csv,153,A,B,['professional psychology' 'high school psychology']
154,data/test/high_school_macroeconomics_test.csv,154,A,A,['high school psychology' 'us foreign policy']
155,data/test/high_school_macroeconomics_test.csv,155,A,B,['econometrics' 'professional psychology']
156,data/test/high_school_macroeconomics_test.csv,156,B,D,['high school microeconomics' 'high school geography']
157,data/test/high_school_macroeconomics_test.csv,157,A,D,['us foreign policy' 'professional psychology']
158,data/test/high_school_macroeconomics_test.csv,158,A,A,['high school microeconomics' 'econometrics']
159,data/test/high_school_macroeconomics_test.csv,159,C,C,['high school microeconomics' 'us foreign policy']
160,data/test/high_school_macroeconomics_test.csv,160,B,D,['public relations' 'professional psychology']
161,data/test/high_school_macroeconomics_test.csv,161,B,B,['sociology' 'high school microeconomics']
162,data/test/high_school_macroeconomics_test.csv,162,A,D,['professional psychology' 'high school geography']
163,data/test/high_school_macroeconomics_test.csv,163,A,C,['high school microeconomics' 'high school geography']
164,data/test/high_school_macroeconomics_test.csv,164,A,A,['professional psychology' 'human sexuality']
165,data/test/high_school_macroeconomics_test.csv,165,C,C,['high school microeconomics' 'public relations']
166,data/test/high_school_macroeconomics_test.csv,166,B,C,['high school microeconomics' 'sociology']
167,data/test/high_school_macroeconomics_test.csv,167,B,A,['high school microeconomics' 'human sexuality']
168,data/test/high_school_macroeconomics_test.csv,168,A,B,['high school geography' 'security studies']
169,data/test/high_school_macroeconomics_test.csv,169,D,D,['high school microeconomics' 'sociology']
170,data/test/high_school_macroeconomics_test.csv,170,D,D,['public relations' 'high school microeconomics']
171,data/test/high_school_macroeconomics_test.csv,171,A,D,['high school psychology' 'us foreign policy']
172,data/test/high_school_macroeconomics_test.csv,172,D,D,['high school microeconomics' 'us foreign policy']
173,data/test/high_school_macroeconomics_test.csv,173,A,B,['high school geography' 'us foreign policy']
174,data/test/high_school_macroeconomics_test.csv,174,A,A,['econometrics' 'us foreign policy']
175,data/test/high_school_macroeconomics_test.csv,175,A,C,['high school microeconomics' 'high school geography']
176,data/test/high_school_macroeconomics_test.csv,176,A,B,['public relations' 'sociology']
177,data/test/high_school_macroeconomics_test.csv,177,B,B,['high school geography' 'us foreign policy']
178,data/test/high_school_macroeconomics_test.csv,178,B,A,['high school psychology' 'professional psychology']
179,data/test/high_school_macroeconomics_test.csv,179,B,B,['high school government and politics' 'professional psychology']
180,data/test/high_school_macroeconomics_test.csv,180,C,A,['high school microeconomics' 'sociology']
181,data/test/high_school_macroeconomics_test.csv,181,B,A,['high school microeconomics' 'high school government and politics']
182,data/test/high_school_macroeconomics_test.csv,182,A,A,['security studies' 'us foreign policy']
183,data/test/high_school_macroeconomics_test.csv,183,D,D,['public relations' 'econometrics']
184,data/test/high_school_macroeconomics_test.csv,184,A,D,['human sexuality' 'security studies']
185,data/test/high_school_macroeconomics_test.csv,185,C,D,['high school government and politics' 'us foreign policy']
186,data/test/high_school_macroeconomics_test.csv,186,A,D,['econometrics' 'high school government and politics']
187,data/test/high_school_macroeconomics_test.csv,187,C,C,['high school government and politics' 'high school geography']
188,data/test/high_school_macroeconomics_test.csv,188,D,D,['high school microeconomics' 'security studies']
189,data/test/high_school_macroeconomics_test.csv,189,B,D,['public relations' 'high school psychology']
190,data/test/high_school_macroeconomics_test.csv,190,A,A,['econometrics' 'high school microeconomics']
191,data/test/high_school_macroeconomics_test.csv,191,A,B,['econometrics' 'high school psychology']
192,data/test/high_school_macroeconomics_test.csv,192,A,D,['public relations' 'sociology']
193,data/test/high_school_macroeconomics_test.csv,193,A,C,['high school geography' 'econometrics']
194,data/test/high_school_macroeconomics_test.csv,194,B,C,['human sexuality' 'high school government and politics']
195,data/test/high_school_macroeconomics_test.csv,195,A,D,['human sexuality' 'high school geography']
196,data/test/high_school_macroeconomics_test.csv,196,C,C,['high school psychology' 'sociology']
197,data/test/high_school_macroeconomics_test.csv,197,B,C,['high school microeconomics' 'us foreign policy']
198,data/test/high_school_macroeconomics_test.csv,198,C,D,['us foreign policy' 'high school psychology']
199,data/test/high_school_macroeconomics_test.csv,199,D,D,['high school geography' 'sociology']
200,data/test/high_school_macroeconomics_test.csv,200,D,C,['econometrics' 'sociology']
201,data/test/high_school_macroeconomics_test.csv,201,B,B,['human sexuality' 'us foreign policy']
202,data/test/high_school_macroeconomics_test.csv,202,A,D,['high school psychology' 'econometrics']
203,data/test/high_school_macroeconomics_test.csv,203,A,D,['security studies' 'professional psychology']
204,data/test/high_school_macroeconomics_test.csv,204,A,C,['econometrics' 'public relations']
205,data/test/high_school_macroeconomics_test.csv,205,D,B,['high school geography' 'econometrics']
206,data/test/high_school_macroeconomics_test.csv,206,C,A,['high school government and politics' 'sociology']
207,data/test/high_school_macroeconomics_test.csv,207,D,D,['high school psychology' 'high school geography']
208,data/test/high_school_macroeconomics_test.csv,208,A,B,['econometrics' 'security studies']
209,data/test/high_school_macroeconomics_test.csv,209,A,B,['sociology' 'high school geography']
210,data/test/high_school_macroeconomics_test.csv,210,C,C,['security studies' 'econometrics']
211,data/test/high_school_macroeconomics_test.csv,211,B,C,['security studies' 'professional psychology']
212,data/test/high_school_macroeconomics_test.csv,212,A,C,['high school psychology' 'econometrics']
213,data/test/high_school_macroeconomics_test.csv,213,D,D,['public relations' 'econometrics']
214,data/test/high_school_macroeconomics_test.csv,214,D,B,['high school microeconomics' 'security studies']
215,data/test/high_school_macroeconomics_test.csv,215,B,D,['public relations' 'high school psychology']
216,data/test/high_school_macroeconomics_test.csv,216,A,C,['econometrics' 'human sexuality']
217,data/test/high_school_macroeconomics_test.csv,217,A,C,['econometrics' 'us foreign policy']
218,data/test/high_school_macroeconomics_test.csv,218,C,D,['human sexuality' 'econometrics']
219,data/test/high_school_macroeconomics_test.csv,219,B,C,['public relations' 'high school psychology']
220,data/test/high_school_macroeconomics_test.csv,220,B,D,['high school government and politics' 'professional psychology']
221,data/test/high_school_macroeconomics_test.csv,221,A,D,['professional psychology' 'sociology']
222,data/test/high_school_macroeconomics_test.csv,222,A,D,['human sexuality' 'high school government and politics']
223,data/test/high_school_macroeconomics_test.csv,223,A,C,['sociology' 'high school geography']
224,data/test/high_school_macroeconomics_test.csv,224,A,D,['human sexuality' 'security studies']
225,data/test/high_school_macroeconomics_test.csv,225,C,A,['professional psychology' 'high school microeconomics']
226,data/test/high_school_macroeconomics_test.csv,226,C,D,['econometrics' 'sociology']
227,data/test/high_school_macroeconomics_test.csv,227,A,A,['us foreign policy' 'sociology']
228,data/test/high_school_macroeconomics_test.csv,228,D,D,['high school geography' 'sociology']
229,data/test/high_school_macroeconomics_test.csv,229,A,C,['high school psychology' 'professional psychology']
230,data/test/high_school_macroeconomics_test.csv,230,C,C,['sociology' 'high school geography']
231,data/test/high_school_macroeconomics_test.csv,231,B,C,['econometrics' 'us foreign policy']
232,data/test/high_school_macroeconomics_test.csv,232,D,A,['professional psychology' 'high school psychology']
233,data/test/high_school_macroeconomics_test.csv,233,A,C,['high school geography' 'security studies']
234,data/test/high_school_macroeconomics_test.csv,234,C,A,['sociology' 'professional psychology']
235,data/test/high_school_macroeconomics_test.csv,235,A,B,['human sexuality' 'high school microeconomics']
236,data/test/high_school_macroeconomics_test.csv,236,A,D,['high school psychology' 'professional psychology']
237,data/test/high_school_macroeconomics_test.csv,237,B,A,['professional psychology' 'high school geography']
238,data/test/high_school_macroeconomics_test.csv,238,A,D,['econometrics' 'security studies']
239,data/test/high_school_macroeconomics_test.csv,239,D,C,['us foreign policy' 'high school microeconomics']
240,data/test/high_school_macroeconomics_test.csv,240,A,D,['professional psychology' 'us foreign policy']
241,data/test/high_school_macroeconomics_test.csv,241,D,B,['public relations' 'high school microeconomics']
242,data/test/high_school_macroeconomics_test.csv,242,D,C,['public relations' 'sociology']
243,data/test/high_school_macroeconomics_test.csv,243,D,D,['high school microeconomics' 'high school psychology']
244,data/test/high_school_macroeconomics_test.csv,244,A,D,['public relations' 'professional psychology']
245,data/test/high_school_macroeconomics_test.csv,245,A,B,['high school microeconomics' 'high school geography']
246,data/test/high_school_macroeconomics_test.csv,246,B,D,['sociology' 'us foreign policy']
247,data/test/high_school_macroeconomics_test.csv,247,A,A,['human sexuality' 'high school psychology']
248,data/test/high_school_macroeconomics_test.csv,248,A,D,['high school microeconomics' 'us foreign policy']
249,data/test/high_school_macroeconomics_test.csv,249,D,D,['security studies' 'high school microeconomics']
250,data/test/high_school_macroeconomics_test.csv,250,A,D,['human sexuality' 'high school microeconomics']
251,data/test/high_school_macroeconomics_test.csv,251,A,B,['human sexuality' 'us foreign policy']
252,data/test/high_school_macroeconomics_test.csv,252,A,A,['security studies' 'high school government and politics']
253,data/test/high_school_macroeconomics_test.csv,253,D,C,['us foreign policy' 'human sexuality']
254,data/test/high_school_macroeconomics_test.csv,254,D,C,['high school government and politics' 'econometrics']
255,data/test/high_school_macroeconomics_test.csv,255,A,A,['sociology' 'high school psychology']
256,data/test/high_school_macroeconomics_test.csv,256,C,C,['econometrics' 'security studies']
257,data/test/high_school_macroeconomics_test.csv,257,B,D,['us foreign policy' 'human sexuality']
258,data/test/high_school_macroeconomics_test.csv,258,C,A,['high school psychology' 'high school government and politics']
259,data/test/high_school_macroeconomics_test.csv,259,C,C,['security studies' 'professional psychology']
260,data/test/high_school_macroeconomics_test.csv,260,B,D,['high school psychology' 'professional psychology']
261,data/test/high_school_macroeconomics_test.csv,261,D,D,['high school psychology' 'sociology']
262,data/test/high_school_macroeconomics_test.csv,262,C,D,['high school microeconomics' 'professional psychology']
263,data/test/high_school_macroeconomics_test.csv,263,D,D,['high school government and politics' 'high school microeconomics']
264,data/test/high_school_macroeconomics_test.csv,264,A,A,['public relations' 'us foreign policy']
265,data/test/high_school_macroeconomics_test.csv,265,C,C,['high school microeconomics' 'high school government and politics']
266,data/test/high_school_macroeconomics_test.csv,266,D,C,['human sexuality' 'econometrics']
267,data/test/high_school_macroeconomics_test.csv,267,A,A,['professional psychology' 'econometrics']
268,data/test/high_school_macroeconomics_test.csv,268,A,D,['public relations' 'high school microeconomics']
269,data/test/high_school_macroeconomics_test.csv,269,A,A,['us foreign policy' 'sociology']
270,data/test/high_school_macroeconomics_test.csv,270,A,B,['professional psychology' 'us foreign policy']
271,data/test/high_school_macroeconomics_test.csv,271,C,D,['econometrics' 'high school psychology']
272,data/test/high_school_macroeconomics_test.csv,272,A,D,['professional psychology' 'public relations']
273,data/test/high_school_macroeconomics_test.csv,273,B,C,['high school government and politics' 'security studies']
274,data/test/high_school_macroeconomics_test.csv,274,C,C,['high school microeconomics' 'professional psychology']
275,data/test/high_school_macroeconomics_test.csv,275,B,C,['econometrics' 'professional psychology']
276,data/test/high_school_macroeconomics_test.csv,276,D,D,['sociology' 'high school psychology']
277,data/test/high_school_macroeconomics_test.csv,277,D,A,['professional psychology' 'security studies']
278,data/test/high_school_macroeconomics_test.csv,278,D,D,['econometrics' 'high school geography']
279,data/test/high_school_macroeconomics_test.csv,279,A,D,['us foreign policy' 'econometrics']
280,data/test/high_school_macroeconomics_test.csv,280,C,C,['high school government and politics' 'sociology']
281,data/test/high_school_macroeconomics_test.csv,281,A,A,['security studies' 'high school microeconomics']
282,data/test/high_school_macroeconomics_test.csv,282,B,B,['sociology' 'high school microeconomics']
283,data/test/high_school_macroeconomics_test.csv,283,A,A,['security studies' 'us foreign policy']
284,data/test/high_school_macroeconomics_test.csv,284,A,C,['sociology' 'professional psychology']
285,data/test/high_school_macroeconomics_test.csv,285,B,B,['us foreign policy' 'sociology']
286,data/test/high_school_macroeconomics_test.csv,286,A,A,['professional psychology' 'high school psychology']
287,data/test/high_school_macroeconomics_test.csv,287,C,B,['professional psychology' 'high school government and politics']
288,data/test/high_school_macroeconomics_test.csv,288,C,B,['sociology' 'us foreign policy']
289,data/test/high_school_macroeconomics_test.csv,289,A,A,['security studies' 'public relations']
290,data/test/high_school_macroeconomics_test.csv,290,C,D,['econometrics' 'security studies']
291,data/test/high_school_macroeconomics_test.csv,291,D,B,['high school microeconomics' 'high school psychology']
292,data/test/high_school_macroeconomics_test.csv,292,B,D,['security studies' 'high school geography']
293,data/test/high_school_macroeconomics_test.csv,293,D,A,['sociology' 'human sexuality']
294,data/test/high_school_macroeconomics_test.csv,294,B,B,['high school psychology' 'human sexuality']
295,data/test/high_school_macroeconomics_test.csv,295,C,A,['human sexuality' 'sociology']
296,data/test/high_school_macroeconomics_test.csv,296,D,D,['high school microeconomics' 'us foreign policy']
297,data/test/high_school_macroeconomics_test.csv,297,C,B,['human sexuality' 'sociology']
298,data/test/high_school_macroeconomics_test.csv,298,B,C,['sociology' 'public relations']
299,data/test/high_school_macroeconomics_test.csv,299,D,D,['human sexuality' 'high school microeconomics']
300,data/test/high_school_macroeconomics_test.csv,300,C,D,['high school government and politics' 'professional psychology']
301,data/test/high_school_macroeconomics_test.csv,301,B,D,['us foreign policy' 'human sexuality']
302,data/test/high_school_macroeconomics_test.csv,302,A,D,['econometrics' 'sociology']
303,data/test/high_school_macroeconomics_test.csv,303,A,D,['public relations' 'professional psychology']
304,data/test/high_school_macroeconomics_test.csv,304,D,D,['professional psychology' 'high school microeconomics']
305,data/test/high_school_macroeconomics_test.csv,305,A,B,['professional psychology' 'econometrics']
306,data/test/high_school_macroeconomics_test.csv,306,C,C,['high school microeconomics' 'sociology']
307,data/test/high_school_macroeconomics_test.csv,307,A,A,['sociology' 'security studies']
308,data/test/high_school_macroeconomics_test.csv,308,D,D,['security studies' 'high school geography']
309,data/test/high_school_macroeconomics_test.csv,309,B,D,['high school psychology' 'high school government and politics']
310,data/test/high_school_macroeconomics_test.csv,310,B,B,['high school geography' 'professional psychology']
311,data/test/high_school_macroeconomics_test.csv,311,C,B,['high school government and politics' 'us foreign policy']
312,data/test/high_school_macroeconomics_test.csv,312,C,B,['high school microeconomics' 'high school geography']
313,data/test/high_school_macroeconomics_test.csv,313,C,D,['sociology' 'human sexuality']
314,data/test/high_school_macroeconomics_test.csv,314,B,B,['high school geography' 'us foreign policy']
315,data/test/high_school_macroeconomics_test.csv,315,A,D,['high school geography' 'high school psychology']
316,data/test/high_school_macroeconomics_test.csv,316,D,C,['professional psychology' 'econometrics']
317,data/test/high_school_macroeconomics_test.csv,317,A,A,['sociology' 'high school microeconomics']
318,data/test/high_school_macroeconomics_test.csv,318,B,D,['sociology' 'public relations']
319,data/test/high_school_macroeconomics_test.csv,319,A,A,['econometrics' 'public relations']
320,data/test/high_school_macroeconomics_test.csv,320,A,B,['sociology' 'high school government and politics']
321,data/test/high_school_macroeconomics_test.csv,321,A,C,['high school government and politics' 'us foreign policy']
