,task,item,choice,gt,meta_tasks
96,data/test/high_school_microeconomics_test.csv,96,C,B,['security studies' 'professional psychology']
97,data/test/high_school_microeconomics_test.csv,97,D,D,['econometrics' 'high school macroeconomics']
98,data/test/high_school_microeconomics_test.csv,98,A,B,['security studies' 'high school psychology']
99,data/test/high_school_microeconomics_test.csv,99,D,D,['high school macroeconomics' 'human sexuality']
100,data/test/high_school_microeconomics_test.csv,100,D,D,['econometrics' 'high school government and politics']
101,data/test/high_school_microeconomics_test.csv,101,A,B,['sociology' 'human sexuality']
102,data/test/high_school_microeconomics_test.csv,102,D,D,['econometrics' 'high school macroeconomics']
103,data/test/high_school_microeconomics_test.csv,103,D,A,['econometrics' 'security studies']
104,data/test/high_school_microeconomics_test.csv,104,B,A,['high school macroeconomics' 'security studies']
105,data/test/high_school_microeconomics_test.csv,105,B,D,['security studies' 'us foreign policy']
106,data/test/high_school_microeconomics_test.csv,106,D,C,['professional psychology' 'sociology']
107,data/test/high_school_microeconomics_test.csv,107,D,C,['econometrics' 'public relations']
108,data/test/high_school_microeconomics_test.csv,108,A,A,['high school government and politics' 'professional psychology']
109,data/test/high_school_microeconomics_test.csv,109,D,D,['high school macroeconomics' 'us foreign policy']
110,data/test/high_school_microeconomics_test.csv,110,D,D,['us foreign policy' 'high school macroeconomics']
111,data/test/high_school_microeconomics_test.csv,111,D,C,['sociology' 'professional psychology']
112,data/test/high_school_microeconomics_test.csv,112,A,A,['us foreign policy' 'human sexuality']
113,data/test/high_school_microeconomics_test.csv,113,B,B,['sociology' 'econometrics']
114,data/test/high_school_microeconomics_test.csv,114,D,D,['high school geography' 'public relations']
115,data/test/high_school_microeconomics_test.csv,115,D,C,['public relations' 'professional psychology']
116,data/test/high_school_microeconomics_test.csv,116,D,D,['high school psychology' 'high school geography']
117,data/test/high_school_microeconomics_test.csv,117,A,D,['us foreign policy' 'professional psychology']
118,data/test/high_school_microeconomics_test.csv,118,A,A,['high school geography' 'high school macroeconomics']
119,data/test/high_school_microeconomics_test.csv,119,A,C,['professional psychology' 'us foreign policy']
120,data/test/high_school_microeconomics_test.csv,120,D,C,['high school psychology' 'high school geography']
121,data/test/high_school_microeconomics_test.csv,121,A,B,['public relations' 'high school government and politics']
122,data/test/high_school_microeconomics_test.csv,122,C,B,['high school geography' 'econometrics']
123,data/test/high_school_microeconomics_test.csv,123,B,D,['high school psychology' 'human sexuality']
124,data/test/high_school_microeconomics_test.csv,124,C,C,['high school geography' 'human sexuality']
125,data/test/high_school_microeconomics_test.csv,125,A,A,['us foreign policy' 'sociology']
126,data/test/high_school_microeconomics_test.csv,126,D,D,['econometrics' 'high school macroeconomics']
127,data/test/high_school_microeconomics_test.csv,127,D,D,['high school government and politics' 'sociology']
128,data/test/high_school_microeconomics_test.csv,128,C,C,['econometrics' 'public relations']
129,data/test/high_school_microeconomics_test.csv,129,A,A,['high school geography' 'sociology']
130,data/test/high_school_microeconomics_test.csv,130,A,D,['security studies' 'high school government and politics']
131,data/test/high_school_microeconomics_test.csv,131,A,A,['public relations' 'econometrics']
132,data/test/high_school_microeconomics_test.csv,132,D,B,['econometrics' 'high school macroeconomics']
133,data/test/high_school_microeconomics_test.csv,133,C,C,['sociology' 'high school psychology']
134,data/test/high_school_microeconomics_test.csv,134,C,A,['security studies' 'high school government and politics']
135,data/test/high_school_microeconomics_test.csv,135,C,C,['public relations' 'high school psychology']
136,data/test/high_school_microeconomics_test.csv,136,A,D,['high school government and politics' 'human sexuality']
137,data/test/high_school_microeconomics_test.csv,137,D,D,['security studies' 'public relations']
138,data/test/high_school_microeconomics_test.csv,138,C,B,['high school government and politics' 'sociology']
139,data/test/high_school_microeconomics_test.csv,139,B,B,['us foreign policy' 'high school psychology']
140,data/test/high_school_microeconomics_test.csv,140,C,C,['public relations' 'high school psychology']
141,data/test/high_school_microeconomics_test.csv,141,A,D,['security studies' 'high school macroeconomics']
142,data/test/high_school_microeconomics_test.csv,142,C,D,['human sexuality' 'high school geography']
143,data/test/high_school_microeconomics_test.csv,143,C,C,['us foreign policy' 'high school geography']
144,data/test/high_school_microeconomics_test.csv,144,C,D,['us foreign policy' 'high school government and politics']
145,data/test/high_school_microeconomics_test.csv,145,A,B,['high school government and politics' 'public relations']
146,data/test/high_school_microeconomics_test.csv,146,D,C,['high school government and politics' 'high school macroeconomics']
147,data/test/high_school_microeconomics_test.csv,147,C,C,['public relations' 'professional psychology']
148,data/test/high_school_microeconomics_test.csv,148,A,A,['high school psychology' 'public relations']
149,data/test/high_school_microeconomics_test.csv,149,A,D,['professional psychology' 'high school macroeconomics']
150,data/test/high_school_microeconomics_test.csv,150,D,D,['high school government and politics' 'high school macroeconomics']
151,data/test/high_school_microeconomics_test.csv,151,C,A,['sociology' 'econometrics']
152,data/test/high_school_microeconomics_test.csv,152,C,C,['human sexuality' 'professional psychology']
153,data/test/high_school_microeconomics_test.csv,153,A,B,['professional psychology' 'high school macroeconomics']
154,data/test/high_school_microeconomics_test.csv,154,C,C,['sociology' 'security studies']
155,data/test/high_school_microeconomics_test.csv,155,C,C,['high school macroeconomics' 'human sexuality']
156,data/test/high_school_microeconomics_test.csv,156,A,A,['high school government and politics' 'high school macroeconomics']
157,data/test/high_school_microeconomics_test.csv,157,D,B,['security studies' 'us foreign policy']
158,data/test/high_school_microeconomics_test.csv,158,C,D,['sociology' 'econometrics']
159,data/test/high_school_microeconomics_test.csv,159,D,B,['public relations' 'high school psychology']
160,data/test/high_school_microeconomics_test.csv,160,D,C,['security studies' 'high school geography']
161,data/test/high_school_microeconomics_test.csv,161,D,D,['professional psychology' 'human sexuality']
162,data/test/high_school_microeconomics_test.csv,162,C,C,['us foreign policy' 'high school psychology']
163,data/test/high_school_microeconomics_test.csv,163,D,D,['sociology' 'high school geography']
164,data/test/high_school_microeconomics_test.csv,164,D,C,['professional psychology' 'sociology']
165,data/test/high_school_microeconomics_test.csv,165,A,B,['sociology' 'professional psychology']
166,data/test/high_school_microeconomics_test.csv,166,A,D,['high school macroeconomics' 'professional psychology']
167,data/test/high_school_microeconomics_test.csv,167,C,C,['high school government and politics' 'human sexuality']
168,data/test/high_school_microeconomics_test.csv,168,C,D,['high school macroeconomics' 'professional psychology']
169,data/test/high_school_microeconomics_test.csv,169,C,C,['high school government and politics' 'human sexuality']
170,data/test/high_school_microeconomics_test.csv,170,B,C,['us foreign policy' 'high school government and politics']
171,data/test/high_school_microeconomics_test.csv,171,C,D,['professional psychology' 'high school macroeconomics']
172,data/test/high_school_microeconomics_test.csv,172,D,D,['security studies' 'public relations']
173,data/test/high_school_microeconomics_test.csv,173,A,A,['high school psychology' 'professional psychology']
174,data/test/high_school_microeconomics_test.csv,174,D,D,['high school macroeconomics' 'high school geography']
175,data/test/high_school_microeconomics_test.csv,175,D,D,['sociology' 'professional psychology']
176,data/test/high_school_microeconomics_test.csv,176,D,D,['high school macroeconomics' 'public relations']
177,data/test/high_school_microeconomics_test.csv,177,D,D,['econometrics' 'us foreign policy']
178,data/test/high_school_microeconomics_test.csv,178,D,A,['human sexuality' 'high school government and politics']
179,data/test/high_school_microeconomics_test.csv,179,B,A,['public relations' 'high school macroeconomics']
180,data/test/high_school_microeconomics_test.csv,180,C,C,['professional psychology' 'human sexuality']
181,data/test/high_school_microeconomics_test.csv,181,B,D,['us foreign policy' 'high school government and politics']
182,data/test/high_school_microeconomics_test.csv,182,A,C,['sociology' 'high school macroeconomics']
183,data/test/high_school_microeconomics_test.csv,183,D,D,['econometrics' 'high school macroeconomics']
184,data/test/high_school_microeconomics_test.csv,184,B,A,['high school government and politics' 'econometrics']
185,data/test/high_school_microeconomics_test.csv,185,A,B,['sociology' 'human sexuality']
186,data/test/high_school_microeconomics_test.csv,186,C,B,['professional psychology' 'public relations']
187,data/test/high_school_microeconomics_test.csv,187,A,A,['professional psychology' 'us foreign policy']
188,data/test/high_school_microeconomics_test.csv,188,C,C,['security studies' 'high school geography']
189,data/test/high_school_microeconomics_test.csv,189,A,B,['econometrics' 'high school government and politics']
190,data/test/high_school_microeconomics_test.csv,190,B,A,['public relations' 'professional psychology']
191,data/test/high_school_microeconomics_test.csv,191,B,D,['security studies' 'high school psychology']
192,data/test/high_school_microeconomics_test.csv,192,A,A,['econometrics' 'security studies']
193,data/test/high_school_microeconomics_test.csv,193,C,A,['security studies' 'human sexuality']
194,data/test/high_school_microeconomics_test.csv,194,A,A,['us foreign policy' 'professional psychology']
195,data/test/high_school_microeconomics_test.csv,195,D,A,['us foreign policy' 'public relations']
196,data/test/high_school_microeconomics_test.csv,196,B,C,['high school geography' 'high school macroeconomics']
197,data/test/high_school_microeconomics_test.csv,197,B,C,['human sexuality' 'sociology']
198,data/test/high_school_microeconomics_test.csv,198,C,B,['security studies' 'public relations']
199,data/test/high_school_microeconomics_test.csv,199,D,D,['econometrics' 'high school government and politics']
200,data/test/high_school_microeconomics_test.csv,200,B,B,['high school geography' 'high school government and politics']
201,data/test/high_school_microeconomics_test.csv,201,B,A,['high school psychology' 'security studies']
202,data/test/high_school_microeconomics_test.csv,202,D,D,['public relations' 'high school government and politics']
203,data/test/high_school_microeconomics_test.csv,203,C,D,['human sexuality' 'public relations']
204,data/test/high_school_microeconomics_test.csv,204,C,B,['high school psychology' 'professional psychology']
205,data/test/high_school_microeconomics_test.csv,205,C,C,['professional psychology' 'us foreign policy']
206,data/test/high_school_microeconomics_test.csv,206,A,A,['human sexuality' 'us foreign policy']
207,data/test/high_school_microeconomics_test.csv,207,D,D,['professional psychology' 'high school psychology']
208,data/test/high_school_microeconomics_test.csv,208,A,C,['security studies' 'high school government and politics']
209,data/test/high_school_microeconomics_test.csv,209,C,B,['sociology' 'high school government and politics']
210,data/test/high_school_microeconomics_test.csv,210,C,D,['sociology' 'us foreign policy']
211,data/test/high_school_microeconomics_test.csv,211,B,D,['public relations' 'human sexuality']
212,data/test/high_school_microeconomics_test.csv,212,D,D,['us foreign policy' 'security studies']
213,data/test/high_school_microeconomics_test.csv,213,A,A,['public relations' 'high school psychology']
214,data/test/high_school_microeconomics_test.csv,214,B,D,['high school geography' 'us foreign policy']
215,data/test/high_school_microeconomics_test.csv,215,C,C,['econometrics' 'professional psychology']
216,data/test/high_school_microeconomics_test.csv,216,D,D,['high school government and politics' 'high school geography']
217,data/test/high_school_microeconomics_test.csv,217,B,B,['high school macroeconomics' 'us foreign policy']
218,data/test/high_school_microeconomics_test.csv,218,A,B,['high school macroeconomics' 'high school geography']
219,data/test/high_school_microeconomics_test.csv,219,A,B,['professional psychology' 'sociology']
220,data/test/high_school_microeconomics_test.csv,220,D,D,['professional psychology' 'high school macroeconomics']
221,data/test/high_school_microeconomics_test.csv,221,C,A,['sociology' 'us foreign policy']
222,data/test/high_school_microeconomics_test.csv,222,A,A,['professional psychology' 'econometrics']
223,data/test/high_school_microeconomics_test.csv,223,C,B,['professional psychology' 'us foreign policy']
224,data/test/high_school_microeconomics_test.csv,224,D,B,['us foreign policy' 'security studies']
225,data/test/high_school_microeconomics_test.csv,225,D,D,['human sexuality' 'sociology']
226,data/test/high_school_microeconomics_test.csv,226,A,B,['professional psychology' 'public relations']
227,data/test/high_school_microeconomics_test.csv,227,D,D,['public relations' 'high school macroeconomics']
228,data/test/high_school_microeconomics_test.csv,228,A,A,['us foreign policy' 'sociology']
229,data/test/high_school_microeconomics_test.csv,229,A,D,['econometrics' 'high school psychology']
230,data/test/high_school_microeconomics_test.csv,230,C,C,['sociology' 'public relations']
231,data/test/high_school_microeconomics_test.csv,231,A,C,['high school government and politics' 'high school psychology']
232,data/test/high_school_microeconomics_test.csv,232,A,C,['human sexuality' 'sociology']
233,data/test/high_school_microeconomics_test.csv,233,C,D,['econometrics' 'public relations']
234,data/test/high_school_microeconomics_test.csv,234,A,B,['high school geography' 'high school psychology']
235,data/test/high_school_microeconomics_test.csv,235,C,D,['us foreign policy' 'high school macroeconomics']
236,data/test/high_school_microeconomics_test.csv,236,A,A,['us foreign policy' 'high school government and politics']
237,data/test/high_school_microeconomics_test.csv,237,B,B,['high school macroeconomics' 'professional psychology']
