,task,item,choice,gt,meta_tasks
53,data/test/high_school_macroeconomics_test.csv,53,A,B,[]
54,data/test/high_school_macroeconomics_test.csv,54,B,A,[]
55,data/test/high_school_macroeconomics_test.csv,55,D,C,[]
56,data/test/high_school_macroeconomics_test.csv,56,A,D,[]
57,data/test/high_school_macroeconomics_test.csv,57,D,D,[]
58,data/test/high_school_macroeconomics_test.csv,58,D,B,[]
59,data/test/high_school_macroeconomics_test.csv,59,A,B,[]
60,data/test/high_school_macroeconomics_test.csv,60,A,D,[]
61,data/test/high_school_macroeconomics_test.csv,61,C,C,[]
62,data/test/high_school_macroeconomics_test.csv,62,B,D,[]
63,data/test/high_school_macroeconomics_test.csv,63,A,D,[]
64,data/test/high_school_macroeconomics_test.csv,64,B,D,[]
65,data/test/high_school_macroeconomics_test.csv,65,A,A,[]
66,data/test/high_school_macroeconomics_test.csv,66,C,C,[]
67,data/test/high_school_macroeconomics_test.csv,67,A,B,[]
68,data/test/high_school_macroeconomics_test.csv,68,A,C,[]
69,data/test/high_school_macroeconomics_test.csv,69,A,C,[]
70,data/test/high_school_macroeconomics_test.csv,70,A,A,[]
71,data/test/high_school_macroeconomics_test.csv,71,A,D,[]
72,data/test/high_school_macroeconomics_test.csv,72,A,C,[]
73,data/test/high_school_macroeconomics_test.csv,73,A,A,[]
74,data/test/high_school_macroeconomics_test.csv,74,C,D,[]
75,data/test/high_school_macroeconomics_test.csv,75,A,D,[]
76,data/test/high_school_macroeconomics_test.csv,76,B,B,[]
77,data/test/high_school_macroeconomics_test.csv,77,A,A,[]
78,data/test/high_school_macroeconomics_test.csv,78,B,D,[]
79,data/test/high_school_macroeconomics_test.csv,79,A,B,[]
80,data/test/high_school_macroeconomics_test.csv,80,B,C,[]
81,data/test/high_school_macroeconomics_test.csv,81,D,C,[]
82,data/test/high_school_macroeconomics_test.csv,82,C,C,[]
83,data/test/high_school_macroeconomics_test.csv,83,A,D,[]
84,data/test/high_school_macroeconomics_test.csv,84,C,B,[]
85,data/test/high_school_macroeconomics_test.csv,85,B,B,[]
86,data/test/high_school_macroeconomics_test.csv,86,A,B,[]
87,data/test/high_school_macroeconomics_test.csv,87,A,A,[]
88,data/test/high_school_macroeconomics_test.csv,88,D,D,[]
89,data/test/high_school_macroeconomics_test.csv,89,B,C,[]
90,data/test/high_school_macroeconomics_test.csv,90,B,C,[]
91,data/test/high_school_macroeconomics_test.csv,91,C,C,[]
92,data/test/high_school_macroeconomics_test.csv,92,A,C,[]
93,data/test/high_school_macroeconomics_test.csv,93,A,B,[]
94,data/test/high_school_macroeconomics_test.csv,94,C,B,[]
95,data/test/high_school_macroeconomics_test.csv,95,A,C,[]
96,data/test/high_school_macroeconomics_test.csv,96,A,D,[]
97,data/test/high_school_macroeconomics_test.csv,97,B,A,[]
98,data/test/high_school_macroeconomics_test.csv,98,B,C,[]
99,data/test/high_school_macroeconomics_test.csv,99,B,D,[]
100,data/test/high_school_macroeconomics_test.csv,100,A,A,[]
101,data/test/high_school_macroeconomics_test.csv,101,A,D,[]
102,data/test/high_school_macroeconomics_test.csv,102,D,B,[]
103,data/test/high_school_macroeconomics_test.csv,103,D,D,[]
104,data/test/high_school_macroeconomics_test.csv,104,A,C,[]
105,data/test/high_school_macroeconomics_test.csv,105,D,B,[]
106,data/test/high_school_macroeconomics_test.csv,106,C,B,[]
107,data/test/high_school_macroeconomics_test.csv,107,A,A,[]
108,data/test/high_school_macroeconomics_test.csv,108,D,D,[]
109,data/test/high_school_macroeconomics_test.csv,109,A,C,[]
110,data/test/high_school_macroeconomics_test.csv,110,D,A,[]
111,data/test/high_school_macroeconomics_test.csv,111,B,B,[]
112,data/test/high_school_macroeconomics_test.csv,112,A,A,[]
113,data/test/high_school_macroeconomics_test.csv,113,C,D,[]
114,data/test/high_school_macroeconomics_test.csv,114,B,A,[]
115,data/test/high_school_macroeconomics_test.csv,115,B,B,[]
116,data/test/high_school_macroeconomics_test.csv,116,C,D,[]
117,data/test/high_school_macroeconomics_test.csv,117,C,C,[]
118,data/test/high_school_macroeconomics_test.csv,118,C,B,[]
119,data/test/high_school_macroeconomics_test.csv,119,B,B,[]
120,data/test/high_school_macroeconomics_test.csv,120,A,A,[]
121,data/test/high_school_macroeconomics_test.csv,121,D,D,[]
122,data/test/high_school_macroeconomics_test.csv,122,A,A,[]
123,data/test/high_school_macroeconomics_test.csv,123,C,D,[]
124,data/test/high_school_macroeconomics_test.csv,124,A,B,[]
125,data/test/high_school_macroeconomics_test.csv,125,A,B,[]
126,data/test/high_school_macroeconomics_test.csv,126,A,D,[]
127,data/test/high_school_macroeconomics_test.csv,127,A,D,[]
128,data/test/high_school_macroeconomics_test.csv,128,B,C,[]
129,data/test/high_school_macroeconomics_test.csv,129,C,B,[]
130,data/test/high_school_macroeconomics_test.csv,130,C,D,[]
131,data/test/high_school_macroeconomics_test.csv,131,D,D,[]
132,data/test/high_school_macroeconomics_test.csv,132,C,A,[]
133,data/test/high_school_macroeconomics_test.csv,133,B,B,[]
134,data/test/high_school_macroeconomics_test.csv,134,C,C,[]
135,data/test/high_school_macroeconomics_test.csv,135,C,B,[]
136,data/test/high_school_macroeconomics_test.csv,136,D,A,[]
137,data/test/high_school_macroeconomics_test.csv,137,B,C,[]
138,data/test/high_school_macroeconomics_test.csv,138,A,A,[]
139,data/test/high_school_macroeconomics_test.csv,139,D,D,[]
140,data/test/high_school_macroeconomics_test.csv,140,C,D,[]
141,data/test/high_school_macroeconomics_test.csv,141,A,D,[]
142,data/test/high_school_macroeconomics_test.csv,142,C,D,[]
143,data/test/high_school_macroeconomics_test.csv,143,C,D,[]
144,data/test/high_school_macroeconomics_test.csv,144,A,D,[]
145,data/test/high_school_macroeconomics_test.csv,145,B,B,[]
146,data/test/high_school_macroeconomics_test.csv,146,D,D,[]
147,data/test/high_school_macroeconomics_test.csv,147,A,A,[]
148,data/test/high_school_macroeconomics_test.csv,148,D,A,[]
149,data/test/high_school_macroeconomics_test.csv,149,D,C,[]
150,data/test/high_school_macroeconomics_test.csv,150,C,C,[]
151,data/test/high_school_macroeconomics_test.csv,151,A,A,[]
152,data/test/high_school_macroeconomics_test.csv,152,D,C,[]
153,data/test/high_school_macroeconomics_test.csv,153,A,B,[]
154,data/test/high_school_macroeconomics_test.csv,154,A,A,[]
155,data/test/high_school_macroeconomics_test.csv,155,A,B,[]
156,data/test/high_school_macroeconomics_test.csv,156,B,D,[]
157,data/test/high_school_macroeconomics_test.csv,157,A,D,[]
158,data/test/high_school_macroeconomics_test.csv,158,A,A,[]
159,data/test/high_school_macroeconomics_test.csv,159,B,C,[]
160,data/test/high_school_macroeconomics_test.csv,160,B,D,[]
161,data/test/high_school_macroeconomics_test.csv,161,B,B,[]
162,data/test/high_school_macroeconomics_test.csv,162,B,D,[]
163,data/test/high_school_macroeconomics_test.csv,163,A,C,[]
164,data/test/high_school_macroeconomics_test.csv,164,A,A,[]
165,data/test/high_school_macroeconomics_test.csv,165,C,C,[]
166,data/test/high_school_macroeconomics_test.csv,166,A,C,[]
167,data/test/high_school_macroeconomics_test.csv,167,B,A,[]
168,data/test/high_school_macroeconomics_test.csv,168,A,B,[]
169,data/test/high_school_macroeconomics_test.csv,169,D,D,[]
170,data/test/high_school_macroeconomics_test.csv,170,D,D,[]
171,data/test/high_school_macroeconomics_test.csv,171,B,D,[]
172,data/test/high_school_macroeconomics_test.csv,172,B,D,[]
173,data/test/high_school_macroeconomics_test.csv,173,B,B,[]
174,data/test/high_school_macroeconomics_test.csv,174,A,A,[]
175,data/test/high_school_macroeconomics_test.csv,175,A,C,[]
176,data/test/high_school_macroeconomics_test.csv,176,B,B,[]
177,data/test/high_school_macroeconomics_test.csv,177,B,B,[]
178,data/test/high_school_macroeconomics_test.csv,178,B,A,[]
179,data/test/high_school_macroeconomics_test.csv,179,A,B,[]
180,data/test/high_school_macroeconomics_test.csv,180,A,A,[]
181,data/test/high_school_macroeconomics_test.csv,181,B,A,[]
182,data/test/high_school_macroeconomics_test.csv,182,A,A,[]
183,data/test/high_school_macroeconomics_test.csv,183,D,D,[]
184,data/test/high_school_macroeconomics_test.csv,184,A,D,[]
185,data/test/high_school_macroeconomics_test.csv,185,C,D,[]
186,data/test/high_school_macroeconomics_test.csv,186,B,D,[]
187,data/test/high_school_macroeconomics_test.csv,187,C,C,[]
188,data/test/high_school_macroeconomics_test.csv,188,A,D,[]
189,data/test/high_school_macroeconomics_test.csv,189,A,D,[]
190,data/test/high_school_macroeconomics_test.csv,190,A,A,[]
191,data/test/high_school_macroeconomics_test.csv,191,A,B,[]
192,data/test/high_school_macroeconomics_test.csv,192,A,D,[]
193,data/test/high_school_macroeconomics_test.csv,193,A,C,[]
194,data/test/high_school_macroeconomics_test.csv,194,C,C,[]
195,data/test/high_school_macroeconomics_test.csv,195,A,D,[]
196,data/test/high_school_macroeconomics_test.csv,196,C,C,[]
197,data/test/high_school_macroeconomics_test.csv,197,B,C,[]
198,data/test/high_school_macroeconomics_test.csv,198,C,D,[]
199,data/test/high_school_macroeconomics_test.csv,199,D,D,[]
200,data/test/high_school_macroeconomics_test.csv,200,A,C,[]
201,data/test/high_school_macroeconomics_test.csv,201,B,B,[]
202,data/test/high_school_macroeconomics_test.csv,202,A,D,[]
203,data/test/high_school_macroeconomics_test.csv,203,C,D,[]
204,data/test/high_school_macroeconomics_test.csv,204,A,C,[]
205,data/test/high_school_macroeconomics_test.csv,205,B,B,[]
206,data/test/high_school_macroeconomics_test.csv,206,C,A,[]
207,data/test/high_school_macroeconomics_test.csv,207,A,D,[]
208,data/test/high_school_macroeconomics_test.csv,208,A,B,[]
209,data/test/high_school_macroeconomics_test.csv,209,A,B,[]
210,data/test/high_school_macroeconomics_test.csv,210,C,C,[]
211,data/test/high_school_macroeconomics_test.csv,211,B,C,[]
212,data/test/high_school_macroeconomics_test.csv,212,A,C,[]
213,data/test/high_school_macroeconomics_test.csv,213,B,D,[]
214,data/test/high_school_macroeconomics_test.csv,214,C,B,[]
215,data/test/high_school_macroeconomics_test.csv,215,D,D,[]
216,data/test/high_school_macroeconomics_test.csv,216,A,C,[]
217,data/test/high_school_macroeconomics_test.csv,217,A,C,[]
218,data/test/high_school_macroeconomics_test.csv,218,C,D,[]
219,data/test/high_school_macroeconomics_test.csv,219,B,C,[]
220,data/test/high_school_macroeconomics_test.csv,220,C,D,[]
221,data/test/high_school_macroeconomics_test.csv,221,A,D,[]
222,data/test/high_school_macroeconomics_test.csv,222,A,D,[]
223,data/test/high_school_macroeconomics_test.csv,223,A,C,[]
224,data/test/high_school_macroeconomics_test.csv,224,A,D,[]
225,data/test/high_school_macroeconomics_test.csv,225,C,A,[]
226,data/test/high_school_macroeconomics_test.csv,226,B,D,[]
227,data/test/high_school_macroeconomics_test.csv,227,B,A,[]
228,data/test/high_school_macroeconomics_test.csv,228,D,D,[]
229,data/test/high_school_macroeconomics_test.csv,229,A,C,[]
230,data/test/high_school_macroeconomics_test.csv,230,C,C,[]
231,data/test/high_school_macroeconomics_test.csv,231,B,C,[]
232,data/test/high_school_macroeconomics_test.csv,232,D,A,[]
233,data/test/high_school_macroeconomics_test.csv,233,A,C,[]
234,data/test/high_school_macroeconomics_test.csv,234,B,A,[]
235,data/test/high_school_macroeconomics_test.csv,235,B,B,[]
236,data/test/high_school_macroeconomics_test.csv,236,A,D,[]
237,data/test/high_school_macroeconomics_test.csv,237,C,A,[]
238,data/test/high_school_macroeconomics_test.csv,238,A,D,[]
239,data/test/high_school_macroeconomics_test.csv,239,D,C,[]
240,data/test/high_school_macroeconomics_test.csv,240,A,D,[]
241,data/test/high_school_macroeconomics_test.csv,241,A,B,[]
242,data/test/high_school_macroeconomics_test.csv,242,C,C,[]
243,data/test/high_school_macroeconomics_test.csv,243,C,D,[]
244,data/test/high_school_macroeconomics_test.csv,244,A,D,[]
245,data/test/high_school_macroeconomics_test.csv,245,A,B,[]
246,data/test/high_school_macroeconomics_test.csv,246,A,D,[]
247,data/test/high_school_macroeconomics_test.csv,247,A,A,[]
248,data/test/high_school_macroeconomics_test.csv,248,A,D,[]
249,data/test/high_school_macroeconomics_test.csv,249,C,D,[]
250,data/test/high_school_macroeconomics_test.csv,250,A,D,[]
251,data/test/high_school_macroeconomics_test.csv,251,A,B,[]
252,data/test/high_school_macroeconomics_test.csv,252,A,A,[]
253,data/test/high_school_macroeconomics_test.csv,253,C,C,[]
254,data/test/high_school_macroeconomics_test.csv,254,A,C,[]
255,data/test/high_school_macroeconomics_test.csv,255,A,A,[]
256,data/test/high_school_macroeconomics_test.csv,256,C,C,[]
257,data/test/high_school_macroeconomics_test.csv,257,B,D,[]
258,data/test/high_school_macroeconomics_test.csv,258,C,A,[]
259,data/test/high_school_macroeconomics_test.csv,259,B,C,[]
260,data/test/high_school_macroeconomics_test.csv,260,A,D,[]
261,data/test/high_school_macroeconomics_test.csv,261,D,D,[]
262,data/test/high_school_macroeconomics_test.csv,262,C,D,[]
263,data/test/high_school_macroeconomics_test.csv,263,B,D,[]
264,data/test/high_school_macroeconomics_test.csv,264,A,A,[]
265,data/test/high_school_macroeconomics_test.csv,265,C,C,[]
266,data/test/high_school_macroeconomics_test.csv,266,C,C,[]
267,data/test/high_school_macroeconomics_test.csv,267,A,A,[]
268,data/test/high_school_macroeconomics_test.csv,268,A,D,[]
269,data/test/high_school_macroeconomics_test.csv,269,B,A,[]
270,data/test/high_school_macroeconomics_test.csv,270,A,B,[]
271,data/test/high_school_macroeconomics_test.csv,271,A,D,[]
272,data/test/high_school_macroeconomics_test.csv,272,C,D,[]
273,data/test/high_school_macroeconomics_test.csv,273,B,C,[]
274,data/test/high_school_macroeconomics_test.csv,274,C,C,[]
275,data/test/high_school_macroeconomics_test.csv,275,B,C,[]
276,data/test/high_school_macroeconomics_test.csv,276,D,D,[]
277,data/test/high_school_macroeconomics_test.csv,277,A,A,[]
278,data/test/high_school_macroeconomics_test.csv,278,D,D,[]
279,data/test/high_school_macroeconomics_test.csv,279,A,D,[]
280,data/test/high_school_macroeconomics_test.csv,280,C,C,[]
281,data/test/high_school_macroeconomics_test.csv,281,A,A,[]
282,data/test/high_school_macroeconomics_test.csv,282,B,B,[]
283,data/test/high_school_macroeconomics_test.csv,283,B,A,[]
284,data/test/high_school_macroeconomics_test.csv,284,A,C,[]
285,data/test/high_school_macroeconomics_test.csv,285,B,B,[]
286,data/test/high_school_macroeconomics_test.csv,286,A,A,[]
287,data/test/high_school_macroeconomics_test.csv,287,C,B,[]
288,data/test/high_school_macroeconomics_test.csv,288,C,B,[]
289,data/test/high_school_macroeconomics_test.csv,289,A,A,[]
290,data/test/high_school_macroeconomics_test.csv,290,A,D,[]
291,data/test/high_school_macroeconomics_test.csv,291,D,B,[]
292,data/test/high_school_macroeconomics_test.csv,292,B,D,[]
293,data/test/high_school_macroeconomics_test.csv,293,A,A,[]
294,data/test/high_school_macroeconomics_test.csv,294,B,B,[]
295,data/test/high_school_macroeconomics_test.csv,295,C,A,[]
296,data/test/high_school_macroeconomics_test.csv,296,D,D,[]
297,data/test/high_school_macroeconomics_test.csv,297,C,B,[]
298,data/test/high_school_macroeconomics_test.csv,298,B,C,[]
299,data/test/high_school_macroeconomics_test.csv,299,D,D,[]
300,data/test/high_school_macroeconomics_test.csv,300,C,D,[]
301,data/test/high_school_macroeconomics_test.csv,301,B,D,[]
302,data/test/high_school_macroeconomics_test.csv,302,A,D,[]
303,data/test/high_school_macroeconomics_test.csv,303,A,D,[]
304,data/test/high_school_macroeconomics_test.csv,304,D,D,[]
305,data/test/high_school_macroeconomics_test.csv,305,A,B,[]
306,data/test/high_school_macroeconomics_test.csv,306,C,C,[]
307,data/test/high_school_macroeconomics_test.csv,307,A,A,[]
308,data/test/high_school_macroeconomics_test.csv,308,D,D,[]
309,data/test/high_school_macroeconomics_test.csv,309,A,D,[]
310,data/test/high_school_macroeconomics_test.csv,310,A,B,[]
311,data/test/high_school_macroeconomics_test.csv,311,C,B,[]
312,data/test/high_school_macroeconomics_test.csv,312,C,B,[]
313,data/test/high_school_macroeconomics_test.csv,313,D,D,[]
314,data/test/high_school_macroeconomics_test.csv,314,B,B,[]
315,data/test/high_school_macroeconomics_test.csv,315,A,D,[]
316,data/test/high_school_macroeconomics_test.csv,316,D,C,[]
317,data/test/high_school_macroeconomics_test.csv,317,A,A,[]
318,data/test/high_school_macroeconomics_test.csv,318,B,D,[]
319,data/test/high_school_macroeconomics_test.csv,319,A,A,[]
320,data/test/high_school_macroeconomics_test.csv,320,A,B,[]
321,data/test/high_school_macroeconomics_test.csv,321,A,C,[]
322,data/test/high_school_macroeconomics_test.csv,322,C,C,[]
323,data/test/high_school_macroeconomics_test.csv,323,A,D,[]
324,data/test/high_school_macroeconomics_test.csv,324,D,D,[]
325,data/test/high_school_macroeconomics_test.csv,325,A,D,[]
326,data/test/high_school_macroeconomics_test.csv,326,A,C,[]
327,data/test/high_school_macroeconomics_test.csv,327,A,D,[]
328,data/test/high_school_macroeconomics_test.csv,328,D,D,[]
329,data/test/high_school_macroeconomics_test.csv,329,C,A,[]
330,data/test/high_school_macroeconomics_test.csv,330,B,C,[]
331,data/test/high_school_macroeconomics_test.csv,331,A,D,[]
332,data/test/high_school_macroeconomics_test.csv,332,C,A,[]
333,data/test/high_school_macroeconomics_test.csv,333,D,A,[]
334,data/test/high_school_macroeconomics_test.csv,334,A,B,[]
335,data/test/high_school_macroeconomics_test.csv,335,A,A,[]
336,data/test/high_school_macroeconomics_test.csv,336,A,A,[]
337,data/test/high_school_macroeconomics_test.csv,337,C,D,[]
338,data/test/high_school_macroeconomics_test.csv,338,A,D,[]
339,data/test/high_school_macroeconomics_test.csv,339,A,A,[]
340,data/test/high_school_macroeconomics_test.csv,340,C,C,[]
341,data/test/high_school_macroeconomics_test.csv,341,A,D,[]
342,data/test/high_school_macroeconomics_test.csv,342,C,D,[]
343,data/test/high_school_macroeconomics_test.csv,343,B,D,[]
344,data/test/high_school_macroeconomics_test.csv,344,D,D,[]
345,data/test/high_school_macroeconomics_test.csv,345,B,A,[]
346,data/test/high_school_macroeconomics_test.csv,346,A,A,[]
347,data/test/high_school_macroeconomics_test.csv,347,B,C,[]
348,data/test/high_school_macroeconomics_test.csv,348,A,C,[]
349,data/test/high_school_macroeconomics_test.csv,349,A,A,[]
350,data/test/high_school_macroeconomics_test.csv,350,C,C,[]
351,data/test/high_school_macroeconomics_test.csv,351,B,A,[]
352,data/test/high_school_macroeconomics_test.csv,352,A,B,[]
353,data/test/high_school_macroeconomics_test.csv,353,C,D,[]
354,data/test/high_school_macroeconomics_test.csv,354,B,D,[]
355,data/test/high_school_macroeconomics_test.csv,355,A,B,[]
356,data/test/high_school_macroeconomics_test.csv,356,A,A,[]
357,data/test/high_school_macroeconomics_test.csv,357,A,B,[]
358,data/test/high_school_macroeconomics_test.csv,358,B,B,[]
359,data/test/high_school_macroeconomics_test.csv,359,A,A,[]
360,data/test/high_school_macroeconomics_test.csv,360,B,A,[]
361,data/test/high_school_macroeconomics_test.csv,361,A,C,[]
362,data/test/high_school_macroeconomics_test.csv,362,D,A,[]
363,data/test/high_school_macroeconomics_test.csv,363,A,C,[]
364,data/test/high_school_macroeconomics_test.csv,364,A,B,[]
365,data/test/high_school_macroeconomics_test.csv,365,B,D,[]
366,data/test/high_school_macroeconomics_test.csv,366,B,B,[]
367,data/test/high_school_macroeconomics_test.csv,367,A,B,[]
368,data/test/high_school_macroeconomics_test.csv,368,A,A,[]
369,data/test/high_school_macroeconomics_test.csv,369,A,A,[]
370,data/test/high_school_macroeconomics_test.csv,370,A,B,[]
371,data/test/high_school_macroeconomics_test.csv,371,A,A,[]
372,data/test/high_school_macroeconomics_test.csv,372,B,D,[]
373,data/test/high_school_macroeconomics_test.csv,373,A,D,[]
374,data/test/high_school_macroeconomics_test.csv,374,C,C,[]
375,data/test/high_school_macroeconomics_test.csv,375,A,B,[]
376,data/test/high_school_macroeconomics_test.csv,376,A,A,[]
377,data/test/high_school_macroeconomics_test.csv,377,D,D,[]
378,data/test/high_school_macroeconomics_test.csv,378,C,D,[]
379,data/test/high_school_macroeconomics_test.csv,379,B,B,[]
380,data/test/high_school_macroeconomics_test.csv,380,B,B,[]
381,data/test/high_school_macroeconomics_test.csv,381,B,C,[]
382,data/test/high_school_macroeconomics_test.csv,382,A,B,[]
383,data/test/high_school_macroeconomics_test.csv,383,A,D,[]
384,data/test/high_school_macroeconomics_test.csv,384,A,C,[]
385,data/test/high_school_macroeconomics_test.csv,385,A,C,[]
386,data/test/high_school_macroeconomics_test.csv,386,B,D,[]
387,data/test/high_school_macroeconomics_test.csv,387,C,D,[]
388,data/test/high_school_macroeconomics_test.csv,388,A,B,[]
389,data/test/high_school_macroeconomics_test.csv,389,A,A,[]
