,task,item,choice,gt,meta_tasks
40,data/test/professional_medicine_test.csv,40,C,C,['business ethics' 'virology']
41,data/test/professional_medicine_test.csv,41,B,B,['professional accounting' 'management']
42,data/test/professional_medicine_test.csv,42,C,A,['college medicine' 'nutrition']
43,data/test/professional_medicine_test.csv,43,A,A,['marketing' 'virology']
44,data/test/professional_medicine_test.csv,44,B,D,['miscellaneous' 'marketing']
45,data/test/professional_medicine_test.csv,45,C,D,['clinical knowledge' 'medical genetics']
46,data/test/professional_medicine_test.csv,46,A,B,['miscellaneous' 'medical genetics']
47,data/test/professional_medicine_test.csv,47,A,D,['clinical knowledge' 'business ethics']
48,data/test/professional_medicine_test.csv,48,D,C,['nutrition' 'college medicine']
49,data/test/professional_medicine_test.csv,49,A,C,['medical genetics' 'clinical knowledge']
50,data/test/professional_medicine_test.csv,50,D,D,['business ethics' 'marketing']
51,data/test/professional_medicine_test.csv,51,C,D,['human aging' 'professional accounting']
52,data/test/professional_medicine_test.csv,52,D,C,['virology' 'marketing']
53,data/test/professional_medicine_test.csv,53,C,D,['virology' 'marketing']
54,data/test/professional_medicine_test.csv,54,C,D,['human aging' 'college medicine']
55,data/test/professional_medicine_test.csv,55,C,C,['professional accounting' 'marketing']
56,data/test/professional_medicine_test.csv,56,B,D,['college medicine' 'marketing']
57,data/test/professional_medicine_test.csv,57,C,D,['management' 'medical genetics']
58,data/test/professional_medicine_test.csv,58,A,D,['management' 'college medicine']
59,data/test/professional_medicine_test.csv,59,C,C,['global facts' 'marketing']
60,data/test/professional_medicine_test.csv,60,B,B,['human aging' 'medical genetics']
61,data/test/professional_medicine_test.csv,61,C,B,['management' 'human aging']
62,data/test/professional_medicine_test.csv,62,C,D,['college medicine' 'medical genetics']
63,data/test/professional_medicine_test.csv,63,B,C,['management' 'nutrition']
64,data/test/professional_medicine_test.csv,64,A,B,['global facts' 'nutrition']
65,data/test/professional_medicine_test.csv,65,A,A,['virology' 'business ethics']
66,data/test/professional_medicine_test.csv,66,B,C,['virology' 'nutrition']
67,data/test/professional_medicine_test.csv,67,A,D,['management' 'professional accounting']
68,data/test/professional_medicine_test.csv,68,C,D,['medical genetics' 'marketing']
69,data/test/professional_medicine_test.csv,69,B,B,['marketing' 'college medicine']
70,data/test/professional_medicine_test.csv,70,A,D,['professional accounting' 'clinical knowledge']
71,data/test/professional_medicine_test.csv,71,A,B,['global facts' 'miscellaneous']
72,data/test/professional_medicine_test.csv,72,B,D,['management' 'college medicine']
73,data/test/professional_medicine_test.csv,73,A,C,['management' 'global facts']
74,data/test/professional_medicine_test.csv,74,A,D,['human aging' 'marketing']
75,data/test/professional_medicine_test.csv,75,A,A,['marketing' 'management']
76,data/test/professional_medicine_test.csv,76,B,B,['human aging' 'miscellaneous']
77,data/test/professional_medicine_test.csv,77,B,A,['professional accounting' 'clinical knowledge']
78,data/test/professional_medicine_test.csv,78,B,D,['virology' 'clinical knowledge']
79,data/test/professional_medicine_test.csv,79,A,D,['professional accounting' 'marketing']
80,data/test/professional_medicine_test.csv,80,C,D,['management' 'human aging']
81,data/test/professional_medicine_test.csv,81,A,B,['global facts' 'nutrition']
82,data/test/professional_medicine_test.csv,82,A,A,['virology' 'management']
83,data/test/professional_medicine_test.csv,83,C,B,['marketing' 'medical genetics']
84,data/test/professional_medicine_test.csv,84,A,A,['management' 'clinical knowledge']
85,data/test/professional_medicine_test.csv,85,B,B,['nutrition' 'virology']
86,data/test/professional_medicine_test.csv,86,B,B,['human aging' 'medical genetics']
87,data/test/professional_medicine_test.csv,87,A,D,['marketing' 'professional accounting']
88,data/test/professional_medicine_test.csv,88,B,B,['medical genetics' 'marketing']
89,data/test/professional_medicine_test.csv,89,A,D,['business ethics' 'nutrition']
90,data/test/professional_medicine_test.csv,90,A,B,['medical genetics' 'college medicine']
91,data/test/professional_medicine_test.csv,91,C,D,['medical genetics' 'human aging']
92,data/test/professional_medicine_test.csv,92,C,B,['clinical knowledge' 'professional accounting']
93,data/test/professional_medicine_test.csv,93,C,D,['medical genetics' 'management']
94,data/test/professional_medicine_test.csv,94,B,A,['business ethics' 'professional accounting']
95,data/test/professional_medicine_test.csv,95,B,D,['college medicine' 'professional accounting']
96,data/test/professional_medicine_test.csv,96,A,A,['nutrition' 'business ethics']
97,data/test/professional_medicine_test.csv,97,C,B,['miscellaneous' 'business ethics']
98,data/test/professional_medicine_test.csv,98,C,D,['medical genetics' 'virology']
99,data/test/professional_medicine_test.csv,99,C,C,['nutrition' 'professional accounting']
100,data/test/professional_medicine_test.csv,100,A,B,['business ethics' 'human aging']
101,data/test/professional_medicine_test.csv,101,A,A,['management' 'human aging']
102,data/test/professional_medicine_test.csv,102,C,C,['virology' 'professional accounting']
103,data/test/professional_medicine_test.csv,103,C,D,['business ethics' 'management']
104,data/test/professional_medicine_test.csv,104,A,C,['college medicine' 'medical genetics']
105,data/test/professional_medicine_test.csv,105,C,C,['marketing' 'clinical knowledge']
106,data/test/professional_medicine_test.csv,106,D,D,['medical genetics' 'marketing']
107,data/test/professional_medicine_test.csv,107,B,B,['human aging' 'nutrition']
108,data/test/professional_medicine_test.csv,108,A,D,['college medicine' 'business ethics']
109,data/test/professional_medicine_test.csv,109,A,A,['virology' 'medical genetics']
110,data/test/professional_medicine_test.csv,110,C,A,['management' 'human aging']
111,data/test/professional_medicine_test.csv,111,C,C,['miscellaneous' 'management']
112,data/test/professional_medicine_test.csv,112,A,D,['nutrition' 'college medicine']
113,data/test/professional_medicine_test.csv,113,A,A,['human aging' 'clinical knowledge']
114,data/test/professional_medicine_test.csv,114,B,B,['clinical knowledge' 'professional accounting']
115,data/test/professional_medicine_test.csv,115,B,D,['professional accounting' 'college medicine']
116,data/test/professional_medicine_test.csv,116,C,B,['clinical knowledge' 'global facts']
117,data/test/professional_medicine_test.csv,117,C,D,['miscellaneous' 'management']
118,data/test/professional_medicine_test.csv,118,C,C,['college medicine' 'clinical knowledge']
119,data/test/professional_medicine_test.csv,119,A,C,['medical genetics' 'professional accounting']
120,data/test/professional_medicine_test.csv,120,C,C,['management' 'medical genetics']
121,data/test/professional_medicine_test.csv,121,A,A,['college medicine' 'professional accounting']
122,data/test/professional_medicine_test.csv,122,B,C,['clinical knowledge' 'marketing']
123,data/test/professional_medicine_test.csv,123,D,D,['human aging' 'nutrition']
124,data/test/professional_medicine_test.csv,124,A,A,['nutrition' 'clinical knowledge']
125,data/test/professional_medicine_test.csv,125,C,D,['global facts' 'nutrition']
126,data/test/professional_medicine_test.csv,126,C,D,['professional accounting' 'global facts']
127,data/test/professional_medicine_test.csv,127,C,D,['marketing' 'business ethics']
128,data/test/professional_medicine_test.csv,128,A,A,['global facts' 'marketing']
129,data/test/professional_medicine_test.csv,129,D,D,['business ethics' 'professional accounting']
130,data/test/professional_medicine_test.csv,130,A,D,['virology' 'global facts']
131,data/test/professional_medicine_test.csv,131,A,A,['human aging' 'professional accounting']
132,data/test/professional_medicine_test.csv,132,D,B,['professional accounting' 'business ethics']
133,data/test/professional_medicine_test.csv,133,A,D,['professional accounting' 'clinical knowledge']
134,data/test/professional_medicine_test.csv,134,B,A,['clinical knowledge' 'professional accounting']
135,data/test/professional_medicine_test.csv,135,B,B,['medical genetics' 'college medicine']
136,data/test/professional_medicine_test.csv,136,C,D,['college medicine' 'human aging']
137,data/test/professional_medicine_test.csv,137,A,A,['miscellaneous' 'professional accounting']
138,data/test/professional_medicine_test.csv,138,A,D,['medical genetics' 'marketing']
139,data/test/professional_medicine_test.csv,139,C,C,['clinical knowledge' 'virology']
140,data/test/professional_medicine_test.csv,140,B,B,['nutrition' 'college medicine']
141,data/test/professional_medicine_test.csv,141,A,A,['human aging' 'global facts']
142,data/test/professional_medicine_test.csv,142,B,D,['human aging' 'college medicine']
143,data/test/professional_medicine_test.csv,143,B,D,['human aging' 'virology']
144,data/test/professional_medicine_test.csv,144,C,A,['professional accounting' 'nutrition']
145,data/test/professional_medicine_test.csv,145,A,D,['professional accounting' 'marketing']
146,data/test/professional_medicine_test.csv,146,B,B,['marketing' 'management']
147,data/test/professional_medicine_test.csv,147,C,C,['nutrition' 'human aging']
148,data/test/professional_medicine_test.csv,148,C,D,['human aging' 'medical genetics']
149,data/test/professional_medicine_test.csv,149,A,D,['professional accounting' 'clinical knowledge']
150,data/test/professional_medicine_test.csv,150,A,D,['marketing' 'medical genetics']
151,data/test/professional_medicine_test.csv,151,B,B,['business ethics' 'virology']
152,data/test/professional_medicine_test.csv,152,D,A,['college medicine' 'miscellaneous']
153,data/test/professional_medicine_test.csv,153,D,D,['nutrition' 'virology']
154,data/test/professional_medicine_test.csv,154,B,B,['college medicine' 'business ethics']
155,data/test/professional_medicine_test.csv,155,A,D,['business ethics' 'medical genetics']
156,data/test/professional_medicine_test.csv,156,C,D,['medical genetics' 'business ethics']
157,data/test/professional_medicine_test.csv,157,B,B,['human aging' 'virology']
158,data/test/professional_medicine_test.csv,158,A,C,['global facts' 'professional accounting']
159,data/test/professional_medicine_test.csv,159,B,D,['miscellaneous' 'virology']
160,data/test/professional_medicine_test.csv,160,C,B,['clinical knowledge' 'human aging']
161,data/test/professional_medicine_test.csv,161,B,B,['college medicine' 'global facts']
162,data/test/professional_medicine_test.csv,162,B,D,['medical genetics' 'nutrition']
163,data/test/professional_medicine_test.csv,163,B,B,['medical genetics' 'business ethics']
164,data/test/professional_medicine_test.csv,164,C,D,['miscellaneous' 'marketing']
165,data/test/professional_medicine_test.csv,165,C,D,['marketing' 'business ethics']
166,data/test/professional_medicine_test.csv,166,C,D,['nutrition' 'medical genetics']
167,data/test/professional_medicine_test.csv,167,C,D,['clinical knowledge' 'management']
168,data/test/professional_medicine_test.csv,168,C,D,['professional accounting' 'nutrition']
169,data/test/professional_medicine_test.csv,169,B,B,['human aging' 'management']
170,data/test/professional_medicine_test.csv,170,B,B,['management' 'virology']
171,data/test/professional_medicine_test.csv,171,A,C,['marketing' 'professional accounting']
172,data/test/professional_medicine_test.csv,172,C,C,['global facts' 'miscellaneous']
173,data/test/professional_medicine_test.csv,173,C,B,['college medicine' 'clinical knowledge']
174,data/test/professional_medicine_test.csv,174,A,B,['professional accounting' 'marketing']
175,data/test/professional_medicine_test.csv,175,B,A,['professional accounting' 'college medicine']
176,data/test/professional_medicine_test.csv,176,A,D,['miscellaneous' 'marketing']
177,data/test/professional_medicine_test.csv,177,C,D,['virology' 'management']
178,data/test/professional_medicine_test.csv,178,B,B,['medical genetics' 'human aging']
179,data/test/professional_medicine_test.csv,179,D,D,['nutrition' 'marketing']
180,data/test/professional_medicine_test.csv,180,C,D,['business ethics' 'miscellaneous']
181,data/test/professional_medicine_test.csv,181,C,D,['management' 'business ethics']
182,data/test/professional_medicine_test.csv,182,C,D,['medical genetics' 'miscellaneous']
183,data/test/professional_medicine_test.csv,183,B,B,['human aging' 'virology']
184,data/test/professional_medicine_test.csv,184,A,D,['business ethics' 'nutrition']
185,data/test/professional_medicine_test.csv,185,C,C,['miscellaneous' 'college medicine']
186,data/test/professional_medicine_test.csv,186,A,D,['professional accounting' 'management']
187,data/test/professional_medicine_test.csv,187,B,B,['professional accounting' 'business ethics']
188,data/test/professional_medicine_test.csv,188,C,D,['virology' 'business ethics']
189,data/test/professional_medicine_test.csv,189,B,A,['business ethics' 'marketing']
190,data/test/professional_medicine_test.csv,190,C,D,['medical genetics' 'virology']
191,data/test/professional_medicine_test.csv,191,C,C,['business ethics' 'global facts']
192,data/test/professional_medicine_test.csv,192,B,A,['medical genetics' 'miscellaneous']
193,data/test/professional_medicine_test.csv,193,A,D,['miscellaneous' 'global facts']
194,data/test/professional_medicine_test.csv,194,A,C,['global facts' 'marketing']
195,data/test/professional_medicine_test.csv,195,B,D,['human aging' 'miscellaneous']
196,data/test/professional_medicine_test.csv,196,B,A,['miscellaneous' 'professional accounting']
197,data/test/professional_medicine_test.csv,197,B,A,['management' 'professional accounting']
198,data/test/professional_medicine_test.csv,198,D,D,['human aging' 'professional accounting']
199,data/test/professional_medicine_test.csv,199,C,A,['global facts' 'college medicine']
200,data/test/professional_medicine_test.csv,200,B,B,['virology' 'business ethics']
201,data/test/professional_medicine_test.csv,201,C,A,['miscellaneous' 'medical genetics']
202,data/test/professional_medicine_test.csv,202,B,A,['clinical knowledge' 'virology']
203,data/test/professional_medicine_test.csv,203,C,D,['global facts' 'virology']
204,data/test/professional_medicine_test.csv,204,C,C,['nutrition' 'business ethics']
205,data/test/professional_medicine_test.csv,205,C,C,['miscellaneous' 'nutrition']
206,data/test/professional_medicine_test.csv,206,C,D,['miscellaneous' 'business ethics']
207,data/test/professional_medicine_test.csv,207,A,D,['miscellaneous' 'medical genetics']
208,data/test/professional_medicine_test.csv,208,C,D,['college medicine' 'professional accounting']
209,data/test/professional_medicine_test.csv,209,A,D,['business ethics' 'global facts']
210,data/test/professional_medicine_test.csv,210,C,D,['global facts' 'miscellaneous']
211,data/test/professional_medicine_test.csv,211,C,B,['clinical knowledge' 'marketing']
212,data/test/professional_medicine_test.csv,212,A,D,['global facts' 'nutrition']
213,data/test/professional_medicine_test.csv,213,D,D,['professional accounting' 'miscellaneous']
214,data/test/professional_medicine_test.csv,214,A,A,['professional accounting' 'virology']
215,data/test/professional_medicine_test.csv,215,A,D,['professional accounting' 'miscellaneous']
216,data/test/professional_medicine_test.csv,216,A,D,['miscellaneous' 'marketing']
217,data/test/professional_medicine_test.csv,217,C,D,['virology' 'management']
218,data/test/professional_medicine_test.csv,218,A,A,['human aging' 'virology']
219,data/test/professional_medicine_test.csv,219,C,D,['management' 'medical genetics']
220,data/test/professional_medicine_test.csv,220,C,A,['marketing' 'human aging']
221,data/test/professional_medicine_test.csv,221,C,D,['business ethics' 'global facts']
222,data/test/professional_medicine_test.csv,222,C,D,['miscellaneous' 'professional accounting']
223,data/test/professional_medicine_test.csv,223,B,D,['global facts' 'virology']
224,data/test/professional_medicine_test.csv,224,A,A,['professional accounting' 'medical genetics']
225,data/test/professional_medicine_test.csv,225,A,D,['global facts' 'professional accounting']
226,data/test/professional_medicine_test.csv,226,A,B,['miscellaneous' 'human aging']
227,data/test/professional_medicine_test.csv,227,C,C,['professional accounting' 'global facts']
228,data/test/professional_medicine_test.csv,228,C,A,['medical genetics' 'business ethics']
229,data/test/professional_medicine_test.csv,229,A,D,['business ethics' 'college medicine']
230,data/test/professional_medicine_test.csv,230,A,D,['business ethics' 'professional accounting']
231,data/test/professional_medicine_test.csv,231,B,B,['clinical knowledge' 'miscellaneous']
232,data/test/professional_medicine_test.csv,232,C,D,['human aging' 'marketing']
233,data/test/professional_medicine_test.csv,233,C,C,['marketing' 'business ethics']
234,data/test/professional_medicine_test.csv,234,C,A,['nutrition' 'virology']
235,data/test/professional_medicine_test.csv,235,D,A,['management' 'nutrition']
236,data/test/professional_medicine_test.csv,236,B,C,['college medicine' 'nutrition']
237,data/test/professional_medicine_test.csv,237,C,D,['human aging' 'business ethics']
238,data/test/professional_medicine_test.csv,238,C,A,['virology' 'management']
239,data/test/professional_medicine_test.csv,239,A,D,['professional accounting' 'clinical knowledge']
240,data/test/professional_medicine_test.csv,240,A,D,['professional accounting' 'marketing']
241,data/test/professional_medicine_test.csv,241,C,D,['nutrition' 'clinical knowledge']
242,data/test/professional_medicine_test.csv,242,D,A,['human aging' 'marketing']
243,data/test/professional_medicine_test.csv,243,A,D,['marketing' 'college medicine']
244,data/test/professional_medicine_test.csv,244,C,A,['business ethics' 'virology']
245,data/test/professional_medicine_test.csv,245,A,D,['medical genetics' 'virology']
246,data/test/professional_medicine_test.csv,246,D,D,['clinical knowledge' 'global facts']
247,data/test/professional_medicine_test.csv,247,B,B,['human aging' 'management']
248,data/test/professional_medicine_test.csv,248,C,D,['management' 'virology']
249,data/test/professional_medicine_test.csv,249,C,A,['virology' 'human aging']
250,data/test/professional_medicine_test.csv,250,B,A,['marketing' 'virology']
251,data/test/professional_medicine_test.csv,251,C,D,['nutrition' 'virology']
252,data/test/professional_medicine_test.csv,252,D,D,['nutrition' 'marketing']
253,data/test/professional_medicine_test.csv,253,A,C,['miscellaneous' 'marketing']
254,data/test/professional_medicine_test.csv,254,C,D,['professional accounting' 'miscellaneous']
255,data/test/professional_medicine_test.csv,255,C,C,['management' 'global facts']
256,data/test/professional_medicine_test.csv,256,D,D,['virology' 'professional accounting']
257,data/test/professional_medicine_test.csv,257,C,D,['virology' 'miscellaneous']
258,data/test/professional_medicine_test.csv,258,C,A,['professional accounting' 'human aging']
259,data/test/professional_medicine_test.csv,259,C,D,['college medicine' 'nutrition']
260,data/test/professional_medicine_test.csv,260,D,D,['management' 'college medicine']
261,data/test/professional_medicine_test.csv,261,B,D,['global facts' 'management']
262,data/test/professional_medicine_test.csv,262,B,C,['medical genetics' 'management']
263,data/test/professional_medicine_test.csv,263,B,D,['college medicine' 'business ethics']
264,data/test/professional_medicine_test.csv,264,C,C,['college medicine' 'virology']
265,data/test/professional_medicine_test.csv,265,B,B,['college medicine' 'professional accounting']
266,data/test/professional_medicine_test.csv,266,C,C,['college medicine' 'marketing']
267,data/test/professional_medicine_test.csv,267,A,A,['human aging' 'virology']
268,data/test/professional_medicine_test.csv,268,B,B,['nutrition' 'miscellaneous']
269,data/test/professional_medicine_test.csv,269,D,D,['business ethics' 'miscellaneous']
270,data/test/professional_medicine_test.csv,270,C,D,['clinical knowledge' 'human aging']
271,data/test/professional_medicine_test.csv,271,B,B,['business ethics' 'management']
