,task,item,choice,gt,meta_tasks
95,data/test/international_law_test.csv,95,A,A,['high school us history' 'high school european history']
96,data/test/international_law_test.csv,96,B,B,['formal logic' 'jurisprudence']
97,data/test/international_law_test.csv,97,B,D,['high school world history' 'prehistory']
98,data/test/international_law_test.csv,98,C,D,['moral disputes' 'philosophy']
99,data/test/international_law_test.csv,99,D,A,['prehistory' 'philosophy']
100,data/test/international_law_test.csv,100,B,A,['prehistory' 'world religions']
101,data/test/international_law_test.csv,101,C,C,['logical fallacies' 'world religions']
102,data/test/international_law_test.csv,102,A,C,['high school us history' 'moral disputes']
103,data/test/international_law_test.csv,103,B,C,['moral disputes' 'prehistory']
104,data/test/international_law_test.csv,104,C,C,['moral scenarios' 'high school world history']
105,data/test/international_law_test.csv,105,B,A,['high school us history' 'moral scenarios']
106,data/test/international_law_test.csv,106,D,C,['formal logic' 'world religions']
107,data/test/international_law_test.csv,107,C,C,['high school european history' 'moral disputes']
108,data/test/international_law_test.csv,108,C,B,['logical fallacies' 'high school us history']
109,data/test/international_law_test.csv,109,C,B,['high school world history' 'moral scenarios']
110,data/test/international_law_test.csv,110,B,D,['jurisprudence' 'prehistory']
111,data/test/international_law_test.csv,111,A,B,['philosophy' 'moral disputes']
112,data/test/international_law_test.csv,112,A,D,['jurisprudence' 'formal logic']
113,data/test/international_law_test.csv,113,C,C,['formal logic' 'prehistory']
114,data/test/international_law_test.csv,114,C,B,['prehistory' 'high school european history']
115,data/test/international_law_test.csv,115,D,D,['prehistory' 'logical fallacies']
116,data/test/international_law_test.csv,116,A,A,['philosophy' 'world religions']
117,data/test/international_law_test.csv,117,B,C,['formal logic' 'jurisprudence']
118,data/test/international_law_test.csv,118,C,C,['logical fallacies' 'high school us history']
119,data/test/international_law_test.csv,119,A,A,['moral scenarios' 'prehistory']
120,data/test/international_law_test.csv,120,D,C,['prehistory' 'moral disputes']
