,task,item,choice,gt,meta_tasks
69,data/test/anatomy_test.csv,69,A,B,['high school statistics' 'high school physics']
70,data/test/anatomy_test.csv,70,A,B,['abstract algebra' 'astronomy']
71,data/test/anatomy_test.csv,71,A,A,['electrical engineering' 'high school biology']
72,data/test/anatomy_test.csv,72,B,D,['computer security' 'high school computer science']
73,data/test/anatomy_test.csv,73,B,A,['college chemistry' 'high school statistics']
74,data/test/anatomy_test.csv,74,A,D,['abstract algebra' 'high school biology']
75,data/test/anatomy_test.csv,75,B,C,['machine learning' 'college computer science']
76,data/test/anatomy_test.csv,76,A,A,['high school mathematics' 'conceptual physics']
77,data/test/anatomy_test.csv,77,A,A,['computer security' 'high school computer science']
78,data/test/anatomy_test.csv,78,C,C,['high school statistics' 'college mathematics']
79,data/test/anatomy_test.csv,79,A,D,['high school chemistry' 'college physics']
80,data/test/anatomy_test.csv,80,B,B,['college physics' 'high school physics']
81,data/test/anatomy_test.csv,81,C,B,['astronomy' 'machine learning']
82,data/test/anatomy_test.csv,82,A,C,['electrical engineering' 'high school mathematics']
83,data/test/anatomy_test.csv,83,B,B,['high school mathematics' 'high school chemistry']
84,data/test/anatomy_test.csv,84,B,B,['college computer science' 'college physics']
85,data/test/anatomy_test.csv,85,C,C,['high school computer science' 'elementary mathematics']
86,data/test/anatomy_test.csv,86,B,C,['abstract algebra' 'astronomy']
87,data/test/anatomy_test.csv,87,B,C,['high school statistics' 'college physics']
88,data/test/anatomy_test.csv,88,C,C,['elementary mathematics' 'college physics']
89,data/test/anatomy_test.csv,89,A,A,['machine learning' 'abstract algebra']
90,data/test/anatomy_test.csv,90,D,D,['elementary mathematics' 'conceptual physics']
91,data/test/anatomy_test.csv,91,C,B,['college physics' 'college computer science']
92,data/test/anatomy_test.csv,92,B,B,['high school chemistry' 'high school mathematics']
93,data/test/anatomy_test.csv,93,D,D,['high school mathematics' 'high school statistics']
94,data/test/anatomy_test.csv,94,B,A,['machine learning' 'college mathematics']
95,data/test/anatomy_test.csv,95,A,C,['college mathematics' 'elementary mathematics']
96,data/test/anatomy_test.csv,96,A,A,['high school statistics' 'college mathematics']
97,data/test/anatomy_test.csv,97,A,C,['electrical engineering' 'abstract algebra']
98,data/test/anatomy_test.csv,98,A,A,['astronomy' 'college mathematics']
99,data/test/anatomy_test.csv,99,A,C,['high school biology' 'college chemistry']
100,data/test/anatomy_test.csv,100,B,D,['electrical engineering' 'high school computer science']
101,data/test/anatomy_test.csv,101,A,D,['abstract algebra' 'high school chemistry']
102,data/test/anatomy_test.csv,102,C,C,['high school statistics' 'high school chemistry']
103,data/test/anatomy_test.csv,103,D,B,['high school mathematics' 'high school statistics']
104,data/test/anatomy_test.csv,104,A,A,['electrical engineering' 'machine learning']
105,data/test/anatomy_test.csv,105,A,C,['conceptual physics' 'high school biology']
106,data/test/anatomy_test.csv,106,B,C,['college computer science' 'elementary mathematics']
107,data/test/anatomy_test.csv,107,A,D,['abstract algebra' 'high school mathematics']
108,data/test/anatomy_test.csv,108,D,D,['computer security' 'college computer science']
109,data/test/anatomy_test.csv,109,A,A,['elementary mathematics' 'high school biology']
110,data/test/anatomy_test.csv,110,C,C,['college mathematics' 'high school chemistry']
111,data/test/anatomy_test.csv,111,C,C,['abstract algebra' 'computer security']
112,data/test/anatomy_test.csv,112,D,D,['astronomy' 'high school chemistry']
113,data/test/anatomy_test.csv,113,A,A,['college biology' 'high school computer science']
114,data/test/anatomy_test.csv,114,A,A,['college mathematics' 'high school mathematics']
115,data/test/anatomy_test.csv,115,B,B,['high school biology' 'high school chemistry']
116,data/test/anatomy_test.csv,116,D,D,['conceptual physics' 'electrical engineering']
117,data/test/anatomy_test.csv,117,B,B,['conceptual physics' 'college mathematics']
118,data/test/anatomy_test.csv,118,A,B,['college computer science' 'college biology']
119,data/test/anatomy_test.csv,119,A,D,['college computer science' 'high school chemistry']
120,data/test/anatomy_test.csv,120,C,C,['computer security' 'high school biology']
121,data/test/anatomy_test.csv,121,C,B,['college mathematics' 'computer security']
122,data/test/anatomy_test.csv,122,C,C,['elementary mathematics' 'computer security']
123,data/test/anatomy_test.csv,123,B,B,['high school statistics' 'high school biology']
124,data/test/anatomy_test.csv,124,A,D,['college physics' 'college computer science']
125,data/test/anatomy_test.csv,125,C,B,['high school computer science' 'high school physics']
126,data/test/anatomy_test.csv,126,C,C,['astronomy' 'high school computer science']
127,data/test/anatomy_test.csv,127,B,C,['high school chemistry' 'college biology']
128,data/test/anatomy_test.csv,128,A,A,['college computer science' 'conceptual physics']
129,data/test/anatomy_test.csv,129,D,A,['machine learning' 'high school computer science']
130,data/test/anatomy_test.csv,130,D,A,['college mathematics' 'high school mathematics']
131,data/test/anatomy_test.csv,131,D,D,['high school physics' 'astronomy']
132,data/test/anatomy_test.csv,132,C,A,['college biology' 'college mathematics']
133,data/test/anatomy_test.csv,133,A,C,['college computer science' 'high school mathematics']
134,data/test/anatomy_test.csv,134,D,D,['college chemistry' 'college mathematics']
