run,trial,ytrue,ypred
12,2,-0.47,-0.3411
12,3,-0.47,-0.5634999999999993
12,4,-0.52,-0.49479999999999924
13,0,-0.63,0.0
13,1,-0.1,-0.6300000000000011
13,2,-0.04,-0.2007000000000003
13,3,-0.68,-0.41500000000000037
13,4,0.22,-0.11249999999999981
14,0,-0.05,0.0
14,1,0.12,-0.049999999999999906
14,2,-0.84,0.011199999999999983
14,3,-0.46,-0.1187000000000001
14,4,-0.65,-0.4880000000000006
15,0,-0.39,0.0
15,1,0.01,-0.3900000000000004
15,2,-0.65,-0.29400000000000015
15,3,-0.26,-0.275
15,4,-0.68,-0.46689999999999954
16,0,0.54,0.0
16,1,-0.52,0.5399999999999993
16,2,-0.79,-0.2337999999999999
16,3,0.34,0.19439999999999974
16,4,0.51,0.34489999999999976
17,0,0.44,0.0
17,1,0.6,0.4399999999999998
17,2,-0.65,0.48800000000000004
17,3,-0.68,-0.17300000000000013
17,4,0.06,0.05899999999999998
18,0,0.17,0.0
18,1,-0.31,0.17000000000000004
18,2,0.12,-0.01720000000000004
18,3,-0.31,-0.08679999999999997
18,4,-0.06,-0.24119999999999966
19,0,-0.79,0.0
19,1,-0.65,-0.7900000000000006
19,2,-0.46,-0.7298
19,3,-0.54,-0.5525000000000003
19,4,-0.63,-0.6379999999999998
20,0,-0.49,0.0
20,1,0.44,-0.4900000000000002
20,2,-0.57,-0.2853999999999994
20,3,0.44,0.16149999999999995
20,4,-0.6,-0.4684000000000001
21,0,0.03,0.0
21,1,-0.07,0.02999999999999995
21,2,0.89,-0.03300000000000001
21,3,-0.24,0.039399999999999956
21,4,-0.41,-0.17230000000000006
22,0,-0.37,0.0
22,1,-0.63,-0.36999999999999994
22,2,-0.2,-0.4636
22,3,0.34,-0.29289999999999977
22,4,-0.68,-0.38380000000000003
23,0,-0.46,0.0
23,1,-0.15,-0.4600000000000007
23,2,-0.63,-0.35150000000000015
23,3,-0.18,-0.2757999999999998
23,4,-0.73,-0.4993000000000004
24,0,-0.02,0.0
24,1,-0.47,-0.020000000000000014
24,2,-0.36,-0.3169999999999996
24,3,-0.52,-0.3236999999999996
24,4,-0.23,-0.3330999999999998
25,0,0.54,0.0
25,1,-0.26,0.5399999999999993
25,2,0.12,0.17199999999999993
25,3,0.49,-0.03539999999999994
25,4,-0.15,0.004499999999999991
26,0,-0.89,0.0
26,1,-0.73,-0.8900000000000005
26,2,-0.52,-0.7587999999999995
26,3,-0.57,-0.6640999999999999
26,4,-0.57,-0.7311999999999996
27,0,-0.89,0.0
27,1,-0.2,-0.8900000000000005
27,2,-0.31,-0.32419999999999966
27,3,-0.68,-0.6191000000000006
27,4,-0.1,-0.3250999999999997
28,0,-0.47,0.0
28,1,-0.65,-0.46999999999999936
28,2,-0.65,-0.617599999999999
28,3,-0.68,-0.5833999999999991
28,4,0.6,-0.5188999999999993
29,0,-0.47,0.0
29,1,-0.1,-0.46999999999999936
29,2,-0.34,-0.3330999999999999
29,3,-0.15,-0.3311
29,4,-0.2,-0.35189999999999977
30,0,-0.79,0.0
30,1,-0.73,-0.7900000000000006
30,2,-0.21,-0.7648000000000004
30,3,0.22,-0.4276000000000002
30,4,-0.73,-0.7353000000000001
31,0,-0.31,0.0
31,1,0.01,-0.30999999999999944
31,2,-0.19,-0.19159999999999988
31,3,-0.52,-0.19159999999999994
31,4,-0.79,-0.3369999999999998
32,0,-0.55,0.0
32,1,0.19,-0.549999999999999
32,2,-0.47,-0.23180000000000003
32,3,-0.03,-0.15120000000000014
32,4,-0.73,-0.4843999999999995
33,0,0.28,0.0
33,1,-0.63,0.28000000000000036
33,2,-0.68,-0.41160000000000013
33,3,-0.15,-0.20020000000000013
33,4,-0.13,-0.3635999999999997
34,0,-0.57,0.0
34,1,-0.84,-0.5700000000000002
34,2,-0.73,-0.7158000000000009
34,3,0.34,-0.6703000000000005
34,4,0.86,0.008399999999999977
35,0,-0.21,0.0
35,1,-0.63,-0.2100000000000005
35,2,-0.07,-0.4284000000000006
35,3,0.44,-0.17640000000000033
35,4,-0.31,-0.3687000000000003
36,0,-0.03,0.0
36,1,-0.26,-0.02999999999999995
36,2,-0.55,-0.13349999999999984
36,3,0.34,-0.1359999999999998
36,4,-0.2,-0.0007999999999999913
37,0,-0.47,0.0
37,1,-0.1,-0.46999999999999936
37,2,0.22,-0.1814
37,3,-0.21,-0.08139999999999988
37,4,0.03,-0.17770000000000014
38,0,0.3,0.0
38,1,-0.15,0.3000000000000005
38,2,0.44,0.06149999999999993
38,3,-0.63,0.12409999999999995
38,4,-0.52,-0.26669999999999977
39,0,-0.1,0.0
39,1,-0.58,-0.09999999999999981
39,2,-0.73,-0.45039999999999947
39,3,0.5,-0.2539000000000001
39,4,-0.04,-0.03880000000000001
40,0,-0.37,0.0
40,1,0.01,-0.36999999999999994
40,2,-0.24,-0.2674000000000001
40,3,-0.49,-0.29679999999999995
40,4,-0.07,-0.20549999999999982
41,0,-0.55,0.0
41,1,-0.43,-0.549999999999999
41,2,0.24,-0.46119999999999983
41,3,-0.2,-0.11059999999999987
41,4,0.12,-0.06639999999999997
42,0,-0.68,0.0
42,1,0.27,-0.6800000000000002
42,2,-0.43,-0.043500000000000066
42,3,0.17,-0.132
42,4,0.54,-0.2554999999999996
43,0,-0.79,0.0
43,1,0.28,-0.7900000000000006
43,2,-0.89,-0.5438999999999993
43,3,0.73,-0.04999999999999995
43,4,-0.42,-0.10310000000000002
44,0,-0.95,0.0
44,1,0.36,-0.9500000000000017
44,2,-0.47,-0.046099999999999926
44,3,-0.57,-0.6192000000000001
44,4,-0.13,-0.04969999999999991
45,0,-0.6,0.0
45,1,-0.06,-0.600000000000001
45,2,-0.15,-0.18959999999999982
45,3,0.01,-0.12480000000000013
45,4,0.42,-0.07240000000000002
46,0,-0.4,0.0
46,1,0.12,-0.39999999999999925
46,2,-0.47,-0.22839999999999985
46,3,-0.68,-0.35629999999999945
46,4,-0.89,-0.43649999999999944
47,0,-0.47,0.0
47,1,-0.73,-0.46999999999999936
47,2,0.17,-0.5349999999999993
47,3,-0.47,-0.26419999999999955
47,4,-0.12,-0.2139999999999999
48,0,-0.36,0.0
48,1,0.83,-0.35999999999999965
48,2,-0.1,0.02080000000000005
48,3,0.12,0.16570000000000004
48,4,-0.79,-0.2445999999999999
49,0,-0.79,0.0
49,1,-0.31,-0.7900000000000006
49,2,0.06,-0.4492000000000001
49,3,0.28,-0.14159999999999998
49,4,-0.79,-0.4817
50,0,-0.2,0.0
50,1,0.01,-0.19999999999999962
50,2,-0.21,-0.050900000000000105
50,3,-0.52,-0.17620000000000005
50,4,-0.11,-0.14020000000000002
51,0,-0.68,0.0
51,1,0.14,-0.6800000000000002
51,2,-0.06,-0.17159999999999972
51,3,-0.57,-0.2885999999999996
51,4,-0.47,-0.563
52,0,-0.63,0.0
52,1,-0.89,-0.6300000000000011
52,2,-0.04,-0.76
52,3,-0.2,-0.2967999999999995
52,4,-0.65,-0.634000000000001
53,0,-0.68,0.0
53,1,-0.65,-0.6800000000000002
53,2,-0.41,-0.6625999999999996
53,3,0.38,-0.4987999999999991
53,4,-0.31,-0.09910000000000002
54,0,-0.65,0.0
54,1,-0.73,-0.6499999999999991
54,2,-0.13,-0.6883999999999992
54,3,0.06,-0.4315999999999995
54,4,0.01,-0.08280000000000008
55,0,-0.65,0.0
55,1,-0.04,-0.6499999999999991
55,2,-0.52,-0.4120999999999993
55,3,-0.57,-0.4133999999999999
55,4,0.83,-0.24589999999999962
56,0,-0.26,0.0
56,1,-0.68,-0.2600000000000005
56,2,-0.18,-0.35660000000000025
56,3,-0.79,-0.5725999999999998
56,4,-0.68,-0.6579999999999998
57,0,-0.68,0.0
57,1,0.44,-0.6800000000000002
57,2,-0.2,-0.04159999999999996
57,3,-0.4,-0.2479999999999996
57,4,-0.68,-0.3463999999999995
58,0,0.3,0.0
58,1,-0.57,0.3000000000000005
58,2,0.49,0.04769999999999995
58,3,0.17,0.3389999999999999
58,4,-0.04,0.12880000000000005
59,0,-0.52,0.0
59,1,-0.79,-0.520000000000001
59,2,-0.13,-0.5902000000000008
59,3,0.15,-0.4081000000000001
59,4,-0.39,-0.26169999999999993
60,0,-0.2,0.0
60,1,-0.04,-0.19999999999999962
60,2,0.24,-0.11999999999999979
60,3,-0.15,-0.050800000000000026
60,4,-0.06,-0.06690000000000004
61,0,-0.73,0.0
61,1,-0.52,-0.7299999999999993
61,2,-0.2,-0.5830000000000005
61,3,-0.79,-0.5454000000000007
61,4,-0.24,-0.4816000000000001
62,0,-0.79,0.0
62,1,-0.04,-0.7900000000000006
62,2,-0.73,-0.5424999999999993
62,3,0.09,-0.30819999999999964
62,4,0.49,-0.014200000000000004
63,0,-0.26,0.0
63,1,0.14,-0.2600000000000005
63,2,-0.49,-0.08799999999999988
63,3,-0.57,-0.33229999999999976
63,4,-0.47,-0.19380000000000008
64,0,-0.38,0.0
64,1,0.21,-0.3800000000000001
64,2,-0.73,-0.23839999999999975
64,3,-0.46,-0.35689999999999983
64,4,0.22,-0.0461
65,0,-0.65,0.0
65,1,0.34,-0.6499999999999991
65,2,-0.79,-0.4321999999999992
65,3,-0.46,-0.5251999999999991
65,4,-0.73,-0.7013999999999997
66,0,0.28,0.0
66,1,-0.19,0.28000000000000036
66,2,-0.79,-0.04430000000000001
66,3,-0.73,-0.5535999999999993
66,4,-0.54,-0.2832999999999999
67,0,-0.54,0.0
67,1,-0.79,-0.5399999999999993
67,2,-0.84,-0.7025
67,3,-0.41,-0.7070000000000004
67,4,0.2,-0.49319999999999914
68,0,-0.52,0.0
68,1,0.12,-0.520000000000001
68,2,-0.63,-0.3792000000000003
68,3,-0.31,-0.12010000000000007
68,4,-0.05,-0.43670000000000053
69,0,-0.73,0.0
69,1,-0.21,-0.7299999999999993
69,2,1.0,-0.3400000000000006
69,3,-0.73,-0.5116999999999996
69,4,0.06,0.41889999999999994
70,0,-0.47,0.0
70,1,0.06,-0.46999999999999936
70,2,-0.49,-0.30569999999999986
70,3,-0.38,-0.45129999999999976
70,4,-0.15,-0.44830000000000014
71,0,-0.15,0.0
71,1,0.34,-0.15000000000000024
71,2,-0.63,-0.03239999999999996
71,3,-0.6,-0.3060999999999998
71,4,-0.19,-0.12240000000000015
72,0,-0.13,0.0
72,1,-0.36,-0.13000000000000025
72,2,-0.55,-0.20360000000000003
72,3,-0.47,-0.2917999999999999
72,4,0.24,-0.22819999999999993
73,0,-0.65,0.0
73,1,0.22,-0.6499999999999991
73,2,-0.55,-0.2671999999999999
73,3,0.38,-0.21950000000000025
73,4,0.5,0.19689999999999994
74,0,-0.52,0.0
74,1,-0.03,-0.520000000000001
74,2,-0.42,-0.41220000000000057
74,3,-0.49,-0.47420000000000084
74,4,-0.4,-0.2941000000000001
75,0,-0.79,0.0
75,1,-0.73,-0.7900000000000006
75,2,-0.34,-0.7599999999999999
75,3,0.24,-0.4609000000000005
75,4,-0.34,-0.2279000000000002
76,0,-0.54,0.0
76,1,0.55,-0.5399999999999993
76,2,-0.1,0.2993000000000005
76,3,-0.15,0.028800000000000003
76,4,-0.36,-0.035300000000000005
77,0,0.44,0.0
77,1,-0.47,0.4399999999999998
77,2,-0.46,-0.34259999999999957
77,3,-0.1,0.023399999999999997
77,4,-0.1,0.09890000000000004
78,0,-0.46,0.0
78,1,-0.58,-0.4600000000000007
78,2,-0.47,-0.48880000000000023
78,3,-0.42,-0.4718
78,4,-0.55,-0.45240000000000036
79,0,-0.1,0.0
79,1,-0.21,-0.09999999999999981
79,2,-0.2,-0.18360000000000035
79,3,-0.05,-0.20359999999999995
79,4,-0.41,-0.19299999999999995
80,0,0.36,0.0
80,1,0.28,0.35999999999999965
80,2,-0.73,0.3168000000000001
80,3,0.44,0.25729999999999986
80,4,-0.47,-0.16300000000000017
81,0,-0.79,0.0
81,1,-0.73,-0.7900000000000006
81,2,-0.46,-0.7690000000000003
81,3,-0.46,-0.5497000000000003
81,4,-0.04,-0.47530000000000056
82,0,0.06,0.0
82,1,0.83,0.0599999999999999
82,2,0.01,0.2216999999999995
82,3,-0.34,0.29489999999999955
82,4,-0.43,0.2157
83,0,-0.52,0.0
83,1,-0.03,-0.520000000000001
83,2,-0.2,-0.19659999999999989
83,3,-0.79,-0.38130000000000025
83,4,-0.47,-0.33330000000000015
84,0,-0.55,0.0
84,1,-0.2,-0.549999999999999
84,2,0.17,-0.3154999999999999
84,3,0.2,-0.2268999999999998
84,4,0.01,-0.12089999999999997
85,0,0.35,0.0
85,1,-0.79,0.35000000000000064
85,2,-0.68,-0.5277999999999994
85,3,-0.57,-0.28599999999999964
85,4,0.11,0.024700000000000038
86,0,-0.63,0.0
86,1,1.0,-0.6300000000000011
86,2,0.53,0.7229000000000002
86,3,-0.73,-0.2625999999999996
86,4,-0.45,-0.07219999999999996
87,0,0.14,0.0
87,1,0.11,0.14000000000000018
87,2,-0.47,0.13160000000000005
87,3,-0.6,-0.31139999999999957
87,4,-0.57,-0.43759999999999977
88,0,-0.52,0.0
88,1,-0.15,-0.520000000000001
88,2,-0.39,-0.34979999999999967
88,3,0.49,-0.25879999999999975
88,4,-0.26,-0.08620000000000008
89,0,-0.31,0.0
89,1,-0.34,-0.30999999999999944
89,2,0.06,-0.3234999999999997
89,3,-0.52,-0.1894
89,4,-0.65,-0.27769999999999984
90,0,-0.52,0.0
90,1,0.14,-0.520000000000001
90,2,-0.39,-0.3153999999999996
90,3,0.23,-0.09939999999999992
90,4,-0.95,-0.41260000000000036
91,0,0.22,0.0
91,1,0.02,0.2199999999999999
91,2,0.6,0.132
91,3,-0.13,0.1231999999999998
91,4,-0.79,-0.004499999999999999
92,0,-0.47,0.0
92,1,-0.04,-0.46999999999999936
92,2,-0.26,-0.18619999999999975
92,3,0.01,-0.11909999999999972
92,4,-0.14,-0.22039999999999993
93,0,0.27,0.0
93,1,-0.36,0.26999999999999963
93,2,-0.39,-0.0765000000000001
93,3,-0.15,-0.13859999999999997
93,4,0.27,-0.1572000000000001
94,0,-0.52,0.0
94,1,-0.36,-0.520000000000001
94,2,-0.33,-0.41599999999999987
94,3,-0.79,-0.4649000000000003
94,4,0.12,-0.39609999999999934
95,0,-0.73,0.0
95,1,-0.04,-0.7299999999999993
95,2,-0.41,-0.3228999999999998
95,3,-0.79,-0.5339999999999988
95,4,-0.52,-0.4885999999999992
96,0,-0.84,0.0
96,1,0.17,-0.840000000000002
96,2,-0.29,-0.17339999999999997
96,3,0.12,0.025599999999999984
96,4,-0.52,-0.20769999999999975
97,0,0.6,0.0
97,1,0.06,0.600000000000001
97,2,-0.34,0.2165999999999998
97,3,0.49,0.1766
97,4,0.39,0.4852000000000007
98,0,-0.65,0.0
98,1,-0.65,-0.6499999999999991
98,2,0.01,-0.6499999999999991
98,3,0.49,-0.1616000000000001
98,4,-0.63,-0.6169999999999991
99,0,-0.52,0.0
99,1,0.06,-0.520000000000001
99,2,0.33,-0.061799999999999994
99,3,-0.04,-0.02839999999999997
99,4,-0.26,-0.0791
0,0,-0.47,0.0
0,1,-0.63,-0.46999999999999936
0,2,-0.1,-0.5019999999999996
0,3,-0.2,-0.21050000000000008
0,4,-0.68,-0.4451000000000003
1,0,-0.46,0.0
1,1,0.3,-0.4600000000000007
1,2,-0.26,0.14040000000000014
1,3,0.11,-0.17999999999999997
1,4,-0.6,-0.2880000000000005
2,0,-0.13,0.0
2,1,-0.34,-0.13000000000000025
2,2,-0.84,-0.2727999999999999
2,3,-0.49,-0.3562000000000002
2,4,-0.39,-0.3703000000000001
3,0,-0.89,0.0
3,1,-0.65,-0.8900000000000005
3,2,0.35,-0.7436
3,3,-0.23,-0.19720000000000001
3,4,-0.26,-0.20640000000000014
4,0,-0.38,0.0
4,1,-0.26,-0.3800000000000001
4,2,0.01,-0.2876000000000003
4,3,-0.95,-0.27560000000000007
4,4,0.28,-0.18530000000000002
5,0,0.12,0.0
5,1,-0.68,0.1199999999999998
5,2,-0.68,-0.4800000000000001
5,3,0.38,-0.1520000000000002
5,4,-0.31,0.14360000000000003
6,0,0.46,0.0
6,1,0.73,0.4600000000000007
6,2,0.44,0.6408999999999995
6,3,-0.19,0.5026999999999998
6,4,-0.39,0.005300000000000018
7,0,0.12,0.0
7,1,-0.47,0.1199999999999998
7,2,-0.45,-0.3283999999999995
7,3,-0.1,-0.053399999999999954
7,4,0.53,-0.09979999999999997
8,0,-0.04,0.0
8,1,-0.41,-0.04000000000000003
8,2,-0.33,-0.22869999999999976
8,3,0.24,-0.17279999999999976
8,4,-0.4,-0.16949999999999985
9,0,0.14,0.0
9,1,-0.31,0.14000000000000018
9,2,-0.06,-0.1525
9,3,-0.2,-0.10949999999999994
9,4,0.2,0.03490000000000005
10,0,-0.2,0.0
10,1,-0.73,-0.19999999999999962
10,2,-0.21,-0.3271999999999998
10,3,-0.73,-0.5928999999999992
10,4,-0.34,-0.25490000000000035
11,0,-0.24,0.0
11,1,0.27,-0.2399999999999996
11,2,0.17,0.11699999999999978
11,3,-0.73,-0.09180000000000012
11,4,-0.47,-0.24409999999999987
12,0,-0.79,0.0
12,1,-0.04,-0.7900000000000006
12,2,-0.79,-0.6024999999999993
12,3,-0.79,-0.7675000000000005
12,4,0.26,-0.4749999999999993
13,0,0.17,0.0
13,1,-0.73,0.17000000000000004
13,2,-0.68,-0.4689999999999992
13,3,0.44,-0.05550000000000002
13,4,0.89,0.25360000000000055
14,0,-0.1,0.0
14,1,0.17,-0.09999999999999981
14,2,-0.52,0.05929999999999999
14,3,0.81,-0.022600000000000047
14,4,0.17,0.17710000000000004
15,0,-0.73,0.0
15,1,-0.89,-0.7299999999999993
15,2,0.22,-0.8372000000000004
15,3,-0.63,-0.7910999999999997
15,4,-0.18,-0.19680000000000003
16,0,-0.4,0.0
16,1,0.38,-0.39999999999999925
16,2,-0.41,-0.18159999999999993
16,3,-0.13,-0.05130000000000008
16,4,-0.41,-0.183
17,0,-0.12,0.0
17,1,0.12,-0.1199999999999998
17,2,-0.47,-0.02400000000000001
17,3,-0.89,-0.27559999999999985
17,4,-0.55,-0.5547
18,0,-0.39,0.0
18,1,0.12,-0.3900000000000004
18,2,0.17,-0.02279999999999996
18,3,-0.79,-0.13660000000000028
18,4,-0.13,-0.2256000000000002
19,0,-0.39,0.0
19,1,-0.26,-0.3900000000000004
19,2,-0.41,-0.29640000000000055
19,3,0.22,-0.34190000000000026
19,4,0.17,-0.05600000000000003
20,0,-0.63,0.0
20,1,-0.41,-0.6300000000000011
20,2,-0.36,-0.4979999999999996
20,3,-0.63,-0.5307000000000002
20,4,-0.73,-0.6009000000000009
21,0,-0.02,0.0
21,1,-0.52,-0.020000000000000014
21,2,-0.41,-0.31499999999999967
21,3,0.32,-0.13239999999999974
21,4,0.2,0.15090000000000023
22,0,0.54,0.0
22,1,-0.54,0.5399999999999993
22,2,-0.26,0.1619999999999999
22,3,-0.73,-0.29359999999999997
22,4,0.51,0.24559999999999962
23,0,-0.31,0.0
23,1,0.22,-0.30999999999999944
23,2,-0.47,-0.08739999999999994
23,3,-0.73,-0.38219999999999965
23,4,-0.43,-0.23879999999999985
24,0,0.44,0.0
24,1,0.44,0.4399999999999998
24,2,-0.63,0.4399999999999998
24,3,-0.06,0.35440000000000005
24,4,-0.63,-0.16170000000000012
25,0,-0.73,0.0
25,1,0.54,-0.7299999999999993
25,2,-0.31,-0.03149999999999997
25,3,-0.12,0.07700000000000004
25,4,-0.1,-0.056600000000000004
26,0,0.51,0.0
26,1,-0.68,0.5099999999999997
26,2,-0.63,-0.13259999999999997
26,3,0.69,0.1074999999999998
26,4,0.14,0.39010000000000017
27,0,-0.63,0.0
27,1,0.22,-0.6300000000000011
27,2,-0.68,-0.3325000000000001
27,3,-0.73,-0.6055000000000004
27,4,-0.15,-0.24400000000000013
28,0,-0.73,0.0
28,1,0.86,-0.7299999999999993
28,2,-0.52,-0.25300000000000034
28,3,0.06,0.3316999999999999
28,4,-0.63,-0.5790999999999994
29,0,0.46,0.0
29,1,-0.14,0.4600000000000007
29,2,0.44,0.1840000000000002
29,3,0.23,0.3580000000000003
29,4,0.06,0.2505000000000003
30,0,0.12,0.0
30,1,0.01,0.1199999999999998
30,2,-0.73,0.05949999999999994
30,3,-0.79,-0.3499999999999999
30,4,-0.36,-0.2962999999999998
31,0,-0.11,0.0
31,1,0.3,-0.10999999999999995
31,2,0.28,0.16470000000000024
31,3,0.17,0.2809000000000004
31,4,-0.46,0.04500000000000002
32,0,-0.68,0.0
32,1,-0.26,-0.6800000000000002
32,2,-0.26,-0.41539999999999977
32,3,-0.55,-0.5161999999999995
32,4,-0.39,-0.5446999999999995
33,0,-0.52,0.0
33,1,-0.65,-0.520000000000001
33,2,-0.26,-0.5525000000000005
33,3,-0.47,-0.4172999999999999
33,4,-0.65,-0.5833999999999995
34,0,-0.31,0.0
34,1,-0.68,-0.30999999999999944
34,2,-0.36,-0.4432000000000001
34,3,-0.89,-0.5740999999999998
34,4,-0.63,-0.7780000000000007
35,0,-0.31,0.0
35,1,-0.68,-0.30999999999999944
35,2,-0.04,-0.40620000000000006
35,3,-0.39,-0.2967999999999995
35,4,0.6,-0.16949999999999985
36,0,-0.26,0.0
36,1,0.33,-0.2600000000000005
36,2,-0.47,-0.006299999999999959
36,3,-0.73,-0.3200000000000003
36,4,-0.26,-0.037399999999999885
37,0,-0.51,0.0
37,1,0.49,-0.5099999999999997
37,2,-0.33,0.030000000000000106
37,3,-0.41,-0.1112
37,4,-0.26,-0.3425999999999996
38,0,-0.26,0.0
38,1,-0.63,-0.2600000000000005
38,2,-0.55,-0.4931000000000004
38,3,0.15,-0.4694999999999997
38,4,-0.46,-0.5179000000000002
39,0,-0.2,0.0
39,1,-0.41,-0.19999999999999962
39,2,-0.63,-0.36169999999999974
39,3,0.06,-0.3042999999999997
39,4,-0.41,-0.5009
40,0,0.01,0.0
40,1,0.12,0.010000000000000007
40,2,-0.2,0.033099999999999935
40,3,-0.79,-0.10979999999999997
40,4,0.88,0.023699999999999978
41,0,-0.73,0.0
41,1,0.38,-0.7299999999999993
41,2,0.46,0.024799999999999982
41,3,0.54,0.3732000000000003
41,4,-0.79,-0.44999999999999934
42,0,-0.52,0.0
42,1,0.55,-0.520000000000001
42,2,-0.4,-0.11339999999999986
42,3,0.17,0.1413000000000002
42,4,-0.26,-0.017500000000000005
43,0,-0.41,0.0
43,1,-0.63,-0.40999999999999936
43,2,0.01,-0.45619999999999955
43,3,-0.1,-0.14780000000000015
43,4,-0.03,-0.13000000000000012
44,0,-0.89,0.0
44,1,0.53,-0.8900000000000005
44,2,-0.68,-0.5776000000000002
44,3,-0.49,-0.3294999999999999
44,4,0.12,0.03879999999999994
45,0,0.46,0.0
45,1,-0.68,0.4600000000000007
45,2,-0.47,-0.3493999999999996
45,3,-0.38,-0.36019999999999963
45,4,0.33,0.15250000000000016
46,0,-0.79,0.0
46,1,0.22,-0.7900000000000006
46,2,-0.6,-0.3456
46,3,-0.73,-0.7039999999999997
46,4,-0.4,-0.23890000000000025
47,0,0.17,0.0
47,1,-0.68,0.17000000000000004
47,2,-0.02,-0.051000000000000024
47,3,0.88,0.043000000000000024
47,4,-0.31,0.13790000000000036
48,0,0.55,0.0
48,1,-0.18,0.549999999999999
48,2,-0.06,0.11200000000000011
48,3,-0.63,-0.04829999999999995
48,4,-0.84,-0.3859
49,0,-0.63,0.0
49,1,0.01,-0.6300000000000011
49,2,-0.63,-0.3483999999999996
49,3,-0.63,-0.5660000000000008
49,4,0.14,-0.1564000000000002
50,0,-0.63,0.0
50,1,-0.79,-0.6300000000000011
50,2,-0.47,-0.7116000000000001
50,3,0.27,-0.5499999999999994
50,4,-0.68,-0.5019999999999996
51,0,-0.39,0.0
51,1,-0.68,-0.3900000000000004
51,2,-0.68,-0.6219999999999999
51,3,-0.1,-0.6364999999999998
51,4,1.0,-0.27980000000000016
52,0,0.36,0.0
52,1,-0.73,0.35999999999999965
52,2,0.28,0.022099999999999963
52,3,0.86,0.2532999999999999
52,4,-0.52,-0.05009999999999994
53,0,-0.54,0.0
53,1,0.38,-0.5399999999999993
53,2,-0.1,0.048799999999999955
53,3,-0.68,-0.25880000000000003
53,4,0.01,-0.068
54,0,0.15,0.0
54,1,-0.46,0.15000000000000024
54,2,-0.84,-0.29530000000000056
54,3,-0.52,-0.3158000000000005
54,4,-0.34,-0.3869000000000007
55,0,-0.15,0.0
55,1,-0.52,-0.15000000000000024
55,2,-0.31,-0.30539999999999945
55,3,-0.26,-0.24539999999999965
55,4,-0.46,-0.3861
56,0,-0.68,0.0
56,1,0.01,-0.6800000000000002
56,2,-0.47,-0.4522999999999999
56,3,-0.41,-0.31999999999999956
56,4,-0.55,-0.41239999999999943
57,0,-0.6,0.0
57,1,-0.4,-0.600000000000001
57,2,0.33,-0.4539999999999994
57,3,-0.55,-0.48080000000000017
57,4,-0.04,-0.03419999999999995
58,0,-0.4,0.0
58,1,-0.1,-0.39999999999999925
58,2,-0.26,-0.21400000000000016
58,3,-0.49,-0.3581999999999996
58,4,0.02,-0.32359999999999983
59,0,0.34,0.0
59,1,-0.63,0.3400000000000001
59,2,0.49,0.12659999999999974
59,3,-0.26,-0.2613
59,4,-0.49,-0.47560000000000047
60,0,-0.36,0.0
60,1,0.34,-0.35999999999999965
60,2,-0.79,-0.1779999999999999
60,3,-0.2,-0.41729999999999945
60,4,0.46,-0.01800000000000003
61,0,0.01,0.0
61,1,-0.57,0.010000000000000007
61,2,-0.2,-0.14660000000000017
61,3,0.38,-0.06300000000000013
61,4,-0.2,-0.04950000000000004
62,0,0.12,0.0
62,1,0.44,0.1199999999999998
62,2,0.35,0.23840000000000022
