run,trial,ytrue,ypred
27,4,-0.06,-0.17600000000000007
28,0,-0.55,0.0
28,1,-0.28,-0.549999999999999
28,2,0.21,-0.3610000000000005
28,3,-0.06,0.01979999999999997
28,4,-0.11,0.0007999999999999857
29,0,-0.32,0.0
29,1,-0.18,-0.32000000000000023
29,2,-0.12,-0.2794000000000001
29,3,0.05,-0.16759999999999986
29,4,-0.08,-0.14269999999999988
30,0,-0.08,0.0
30,1,0.0,-0.08000000000000006
30,2,0.04,-0.02960000000000001
30,3,0.05,-0.04800000000000002
30,4,0.15,-0.024200000000000013
31,0,-0.22,0.0
31,1,-0.18,-0.2199999999999999
31,2,-0.05,-0.20079999999999992
31,3,-0.04,-0.09329999999999995
31,4,-0.58,-0.1292000000000001
32,0,-0.59,0.0
32,1,-0.19,-0.5900000000000015
32,2,-0.28,-0.3900000000000004
32,3,-0.32,-0.35870000000000035
32,4,-0.35,-0.3181000000000002
33,0,-0.64,0.0
33,1,-0.71,-0.6400000000000005
33,2,-0.89,-0.6792000000000002
33,3,-0.33,-0.7952000000000004
33,4,-0.66,-0.7300000000000003
34,0,-0.23,0.0
34,1,-0.5,-0.23000000000000034
34,2,-0.18,-0.41359999999999997
34,3,0.27,-0.26839999999999986
34,4,0.07,-0.27120000000000016
35,0,-0.13,0.0
35,1,0.26,-0.13000000000000025
35,2,-0.43,0.05719999999999997
35,3,-0.11,-0.10270000000000012
35,4,-0.18,-0.10550000000000008
36,0,0.05,0.0
36,1,0.07,0.049999999999999906
36,2,-0.19,0.06580000000000003
36,3,-0.59,-0.08720000000000004
36,4,-0.18,-0.3776000000000002
37,0,-0.14,0.0
37,1,-0.57,-0.14000000000000018
37,2,-0.07,-0.4711000000000003
37,3,-0.17,-0.23180000000000028
37,4,-0.03,-0.17840000000000014
38,0,-0.21,0.0
38,1,-0.55,-0.2100000000000005
38,2,-0.68,-0.38340000000000024
38,3,-0.26,-0.4578000000000001
38,4,-0.31,-0.2908000000000005
39,0,-0.25,0.0
39,1,-0.61,-0.25
39,2,-0.0,-0.4515999999999998
39,3,-0.29,-0.2533999999999999
39,4,-0.23,-0.2074999999999998
40,0,0.02,0.0
40,1,-0.47,0.020000000000000014
40,2,-0.16,-0.19070000000000015
40,3,-0.6,-0.18960000000000019
40,4,-0.81,-0.4767
41,0,-0.32,0.0
41,1,-0.34,-0.32000000000000023
41,2,-0.31,-0.3340000000000001
41,3,0.47,-0.3180999999999997
41,4,0.01,0.1873
42,0,-0.57,0.0
42,1,-0.72,-0.5700000000000002
42,2,-0.19,-0.6914999999999993
42,3,-0.9,-0.40279999999999966
42,4,-0.42,-0.5341999999999992
43,0,-0.39,0.0
43,1,0.08,-0.3900000000000004
43,2,-0.22,-0.23020000000000032
43,3,-0.85,-0.2148000000000002
43,4,0.08,-0.08809999999999993
44,0,-0.2,0.0
44,1,-0.14,-0.19999999999999962
44,2,-0.47,-0.18319999999999984
44,3,-0.4,-0.34999999999999964
44,4,-0.32,-0.3923999999999996
45,0,-0.28,0.0
45,1,-0.42,-0.28000000000000036
45,2,-0.47,-0.33880000000000066
45,3,-0.18,-0.3334000000000003
45,4,0.02,-0.43340000000000045
46,0,-0.08,0.0
46,1,-0.32,-0.08000000000000006
46,2,-0.29,-0.17600000000000002
46,3,-0.3,-0.1661
46,4,-0.26,-0.2597999999999995
47,0,-0.27,0.0
47,1,-0.21,-0.26999999999999963
47,2,-0.44,-0.23880000000000012
47,3,-0.06,-0.29420000000000024
47,4,-0.15,-0.32090000000000024
48,0,-0.4,0.0
48,1,-0.67,-0.39999999999999925
48,2,-0.2,-0.535
48,3,0.11,-0.40869999999999984
48,4,-0.71,-0.30209999999999965
49,0,-0.19,0.0
49,1,-0.47,-0.19000000000000006
49,2,-0.21,-0.3887999999999995
49,3,-0.11,-0.23640000000000033
49,4,-0.13,-0.36619999999999986
50,0,-0.77,0.0
50,1,-0.44,-0.7700000000000006
50,2,-0.28,-0.6578000000000003
50,3,-0.18,-0.6289000000000009
50,4,-0.0,-0.5367000000000003
51,0,0.04,0.0
51,1,-0.12,0.04000000000000003
51,2,-0.24,-0.06880000000000006
51,3,-0.08,-0.0292
51,4,-0.33,-0.05360000000000003
52,0,-0.24,0.0
52,1,-0.4,-0.2399999999999996
52,2,-0.53,-0.31999999999999934
52,3,-0.32,-0.36779999999999946
52,4,-0.11,-0.3163999999999994
53,0,-0.07,0.0
53,1,-0.26,-0.07000000000000009
53,2,-0.56,-0.22010000000000027
53,3,-0.06,-0.31350000000000006
53,4,-0.32,-0.4141000000000002
54,0,-0.27,0.0
54,1,-0.2,-0.26999999999999963
54,2,0.13,-0.25249999999999967
54,3,0.06,-0.20509999999999973
54,4,-0.13,-0.1026
55,0,0.01,0.0
55,1,-0.3,0.010000000000000007
55,2,-0.53,-0.1388000000000002
55,3,-0.46,-0.07980000000000008
55,4,-0.08,-0.3362000000000003
56,0,-0.43,0.0
56,1,0.24,-0.42999999999999977
56,2,-0.26,-0.10169999999999985
56,3,-0.14,-0.25930000000000036
56,4,-0.55,-0.1769000000000001
57,0,-0.19,0.0
57,1,0.02,-0.19000000000000006
57,2,-0.24,-0.1396
57,3,-0.36,-0.1343
57,4,0.02,-0.0744000000000002
58,0,-0.29,0.0
58,1,-0.14,-0.28999999999999937
58,2,0.14,-0.22849999999999973
58,3,0.1,-0.060700000000000046
58,4,-0.47,-0.14129999999999984
59,0,-0.02,0.0
59,1,-0.03,-0.020000000000000014
59,2,-0.4,-0.024499999999999994
59,3,-0.26,-0.29549999999999965
59,4,-0.1,-0.28190000000000004
60,0,0.16,0.0
60,1,-0.93,0.16000000000000011
60,2,-0.63,-0.6684000000000005
60,3,-0.31,-0.7484000000000008
60,4,-0.72,-0.6613000000000007
61,0,-0.18,0.0
61,1,-0.1,-0.17999999999999983
61,2,-0.47,-0.13119999999999982
61,3,-0.69,-0.23579999999999995
61,4,-0.35,-0.5542999999999996
62,0,-0.21,0.0
62,1,-0.06,-0.2100000000000005
62,2,-0.47,-0.18150000000000038
62,3,-0.54,-0.27320000000000005
62,4,-0.2,-0.35049999999999976
63,0,-0.23,0.0
63,1,-0.28,-0.23000000000000034
63,2,-0.12,-0.27200000000000035
63,3,0.1,-0.1882999999999999
63,4,-0.48,-0.2375000000000002
64,0,-0.13,0.0
64,1,-0.19,-0.13000000000000025
64,2,-0.21,-0.15700000000000017
64,3,-0.29,-0.14800000000000024
64,4,-0.06,-0.18600000000000008
65,0,-0.17,0.0
65,1,-0.21,-0.17000000000000004
65,2,-0.14,-0.18320000000000025
65,3,-0.6,-0.19620000000000049
65,4,-0.77,-0.3612000000000007
66,0,0.04,0.0
66,1,-0.47,0.04000000000000003
66,2,-0.49,-0.34759999999999985
66,3,-0.21,-0.13050000000000037
66,4,-0.38,-0.14190000000000022
67,0,-0.36,0.0
67,1,-0.5,-0.35999999999999965
67,2,-0.47,-0.43139999999999984
67,3,-0.19,-0.45929999999999965
67,4,-0.61,-0.42359999999999987
68,0,-0.32,0.0
68,1,-0.72,-0.32000000000000023
68,2,-0.26,-0.43199999999999994
68,3,-0.39,-0.3796000000000002
68,4,-0.37,-0.5396999999999997
69,0,-0.89,0.0
69,1,-0.15,-0.8900000000000005
69,2,-0.06,-0.7198000000000004
69,3,-0.14,-0.16240000000000016
69,4,-0.2,-0.5594000000000006
70,0,0.05,0.0
70,1,0.17,0.049999999999999906
70,2,-0.2,0.11120000000000001
70,3,-0.37,0.030099999999999995
70,4,0.11,-0.03540000000000007
71,0,-0.42,0.0
71,1,-0.04,-0.420000000000001
71,2,-0.65,-0.24520000000000003
71,3,-0.66,-0.539
71,4,-0.32,-0.2551999999999996
72,0,-0.34,0.0
72,1,-0.1,-0.3400000000000001
72,2,-0.2,-0.2944
72,3,-0.27,-0.1995999999999999
72,4,-0.37,-0.2561999999999998
73,0,-0.53,0.0
73,1,-0.32,-0.5300000000000007
73,2,-0.54,-0.3704000000000003
73,3,-0.72,-0.39540000000000014
73,4,-0.48,-0.6043999999999997
74,0,0.02,0.0
74,1,-0.47,0.020000000000000014
74,2,-0.1,-0.3719999999999996
74,3,-0.55,-0.12189999999999995
74,4,-0.21,-0.21940000000000015
75,0,0.17,0.0
75,1,-0.17,0.17000000000000004
75,2,-0.18,0.02719999999999999
75,3,-0.06,-0.1385999999999999
75,4,-0.18,-0.09199999999999987
76,0,-0.3,0.0
76,1,-0.33,-0.3000000000000005
76,2,-0.2,-0.3167999999999998
76,3,-0.23,-0.30579999999999946
76,4,-0.08,-0.29419999999999963
77,0,-0.32,0.0
77,1,-0.57,-0.32000000000000023
77,2,-0.36,-0.4375000000000002
77,3,-0.11,-0.45270000000000016
77,4,-0.16,-0.2843
78,0,-0.47,0.0
78,1,0.01,-0.46999999999999936
78,2,0.26,-0.2539999999999998
78,3,-0.06,0.028199999999999992
78,4,-0.35,0.02129999999999997
79,0,-0.44,0.0
79,1,-0.28,-0.4399999999999998
79,2,-0.25,-0.3408000000000005
79,3,-0.71,-0.32440000000000024
79,4,-0.03,-0.4932000000000005
80,0,-0.31,0.0
80,1,-0.38,-0.30999999999999944
80,2,-0.36,-0.3610999999999999
80,3,-0.14,-0.33869999999999967
80,4,-0.37,-0.27169999999999994
81,0,0.02,0.0
81,1,0.08,0.020000000000000014
81,2,-0.37,0.03800000000000003
81,3,-0.33,-0.2623000000000002
81,4,-0.5,-0.27029999999999965
82,0,0.04,0.0
82,1,0.09,0.04000000000000003
82,2,-0.35,0.051000000000000004
82,3,-0.41,0.0009999999999999998
82,4,-0.49,-0.23760000000000014
83,0,-0.56,0.0
83,1,-0.12,-0.5600000000000007
83,2,-0.28,-0.4324000000000001
83,3,-0.21,-0.4628000000000005
83,4,-0.3,-0.3104000000000004
84,0,-0.14,0.0
84,1,-0.51,-0.14000000000000018
84,2,0.25,-0.24360000000000034
84,3,-0.47,-0.3980000000000002
84,4,-0.11,0.11999999999999997
85,0,-0.28,0.0
85,1,-0.49,-0.28000000000000036
85,2,-0.01,-0.33250000000000013
85,3,-0.08,-0.09579999999999993
85,4,0.15,-0.08189999999999996
86,0,-0.21,0.0
86,1,-0.31,-0.2100000000000005
86,2,-0.65,-0.2550000000000001
86,3,-0.3,-0.49359999999999976
86,4,0.12,-0.29390000000000016
87,0,-0.33,0.0
87,1,-0.52,-0.3299999999999991
87,2,0.05,-0.4497
87,3,-0.14,-0.32999999999999957
87,4,-0.23,-0.10389999999999995
88,0,-0.27,0.0
88,1,0.22,-0.26999999999999963
88,2,-0.55,-0.1033999999999998
88,3,-0.57,-0.22170000000000023
88,4,-0.03,-0.17339999999999986
89,0,-0.08,0.0
89,1,-0.09,-0.08000000000000006
89,2,-0.55,-0.08280000000000001
89,3,-0.18,-0.31480000000000014
89,4,-0.06,-0.27130000000000004
90,0,-0.32,0.0
90,1,-0.62,-0.32000000000000023
90,2,-0.31,-0.3890000000000001
90,3,-0.24,-0.4717999999999997
90,4,-0.18,-0.38549999999999973
91,0,-0.54,0.0
91,1,-0.42,-0.5399999999999993
91,2,-0.42,-0.47040000000000043
91,3,-0.77,-0.43800000000000083
91,4,-0.32,-0.5545000000000009
92,0,-0.1,0.0
92,1,-0.33,-0.09999999999999981
92,2,-0.22,-0.2839999999999996
92,3,-0.59,-0.29449999999999943
92,4,-0.59,-0.20480000000000004
93,0,-0.11,0.0
93,1,-0.35,-0.10999999999999995
93,2,-0.11,-0.22039999999999993
93,3,-0.68,-0.17719999999999986
93,4,0.17,-0.2644999999999999
94,0,-0.6,0.0
94,1,-0.72,-0.600000000000001
94,2,-0.13,-0.6839999999999996
94,3,0.0,-0.5392000000000007
94,4,-0.27,-0.3300999999999999
95,0,-0.7,0.0
95,1,-0.37,-0.7000000000000013
95,2,-0.19,-0.4953999999999999
95,3,-0.29,-0.4659999999999998
95,4,-0.24,-0.3593999999999997
96,0,-0.6,0.0
96,1,-0.3,-0.600000000000001
96,2,-0.18,-0.37800000000000006
96,3,-0.33,-0.3522000000000002
96,4,-0.26,-0.33659999999999984
97,0,-0.35,0.0
97,1,-0.54,-0.35000000000000064
97,2,0.04,-0.48679999999999973
97,3,-0.11,-0.3738999999999998
97,4,-0.21,-0.35669999999999974
98,0,-0.15,0.0
98,1,-0.36,-0.15000000000000024
98,2,0.06,-0.32009999999999955
98,3,-0.6,-0.17520000000000002
98,4,-0.11,-0.31949999999999984
99,0,-0.75,0.0
99,1,0.1,-0.75
99,2,-0.54,-0.30799999999999966
99,3,-0.22,-0.5135999999999995
99,4,-0.93,-0.2849999999999997
0,0,-0.42,0.0
0,1,-0.42,-0.420000000000001
0,2,-0.57,-0.420000000000001
0,3,-0.75,-0.5235000000000005
0,4,-0.12,-0.4515000000000009
1,0,0.16,0.0
1,1,-0.63,0.16000000000000011
1,2,-0.31,-0.21129999999999996
1,3,-0.43,-0.1904999999999999
1,4,-0.35,-0.3998000000000001
2,0,-0.12,0.0
2,1,-0.41,-0.1199999999999998
2,2,-0.42,-0.3143000000000002
2,3,-0.42,-0.26670000000000027
2,4,0.31,-0.30280000000000057
3,0,-0.33,0.0
3,1,0.15,-0.3299999999999991
3,2,0.18,-0.09959999999999988
3,3,0.07,-0.023700000000000002
3,4,-0.08,-0.034900000000000035
4,0,-0.76,0.0
4,1,-0.44,-0.7600000000000002
4,2,-0.19,-0.5775999999999993
4,3,-0.22,-0.6378999999999992
4,4,-0.83,-0.3404000000000004
5,0,-0.1,0.0
5,1,-0.26,-0.09999999999999981
5,2,-0.07,-0.16719999999999988
5,3,-0.1,-0.08990000000000008
5,4,-0.19,-0.08610000000000002
6,0,-0.55,0.0
6,1,-0.34,-0.549999999999999
6,2,-0.73,-0.4848999999999999
6,3,-0.07,-0.5238999999999999
6,4,-0.39,-0.2989000000000001
7,0,-0.18,0.0
7,1,0.02,-0.17999999999999983
7,2,-0.02,-0.13399999999999992
7,3,-0.43,-0.03320000000000001
7,4,-0.33,-0.12279999999999991
8,0,-0.61,0.0
8,1,-0.28,-0.6099999999999995
8,2,-0.2,-0.42190000000000016
8,3,-0.32,-0.3860000000000002
8,4,0.15,-0.4555999999999997
9,0,-0.12,0.0
9,1,-0.42,-0.1199999999999998
9,2,-0.61,-0.36600000000000077
9,3,0.02,-0.3386
9,4,-0.06,-0.21200000000000002
10,0,0.12,0.0
10,1,-0.18,0.1199999999999998
10,2,-0.28,-0.00899999999999999
10,3,-0.39,-0.21899999999999994
10,4,-0.66,-0.21459999999999999
11,0,-0.24,0.0
11,1,0.08,-0.2399999999999996
11,2,-0.83,-0.08000000000000003
11,3,-0.57,-0.1362
11,4,-0.33,-0.6584999999999995
12,0,-0.36,0.0
12,1,-0.59,-0.35999999999999965
12,2,-0.28,-0.4819000000000004
12,3,-0.42,-0.45330000000000054
12,4,-0.56,-0.4894000000000009
13,0,-0.0,0.0
13,1,-0.63,0.0
13,2,-0.41,-0.30869999999999986
13,3,-0.38,-0.41589999999999994
13,4,-0.34,-0.18220000000000006
14,0,-0.64,0.0
14,1,-0.12,-0.6400000000000005
14,2,-0.36,-0.23440000000000003
14,3,0.06,-0.26679999999999987
14,4,-0.71,-0.44760000000000005
15,0,0.12,0.0
15,1,-0.36,0.1199999999999998
15,2,-0.32,-0.1632
15,3,0.28,-0.061599999999999974
15,4,-0.71,-0.3067999999999999
16,0,-0.63,0.0
16,1,-0.95,-0.6300000000000011
16,2,-0.24,-0.7932000000000007
16,3,-0.6,-0.5329000000000006
16,4,-0.07,-0.6414000000000009
17,0,-0.62,0.0
17,1,-0.53,-0.6199999999999989
17,2,-0.6,-0.5983999999999994
17,3,-0.11,-0.5555000000000003
17,4,-0.19,-0.5559000000000005
18,0,-0.12,0.0
18,1,-0.12,-0.1199999999999998
18,2,0.11,-0.1199999999999998
18,3,0.08,-0.11079999999999986
18,4,-0.36,-0.0867
19,0,-0.1,0.0
19,1,-0.62,-0.09999999999999981
19,2,-0.72,-0.4380000000000001
19,3,0.22,-0.39520000000000016
19,4,0.15,-0.38760000000000006
20,0,-0.74,0.0
20,1,-0.15,-0.7399999999999999
20,2,-0.56,-0.41549999999999954
20,3,0.22,-0.5653
20,4,-0.44,-0.5673000000000004
21,0,-0.34,0.0
21,1,-0.0,-0.3400000000000001
21,2,-0.71,-0.13939999999999997
21,3,-0.04,-0.559800000000001
21,4,0.18,-0.17630000000000007
22,0,-0.3,0.0
22,1,0.08,-0.3000000000000005
22,2,-0.3,-0.1404000000000001
22,3,-0.44,-0.23540000000000041
22,4,0.07,-0.38180000000000014
23,0,-0.42,0.0
23,1,-0.23,-0.420000000000001
23,2,-0.08,-0.33070000000000055
23,3,-0.3,-0.21640000000000018
23,4,-0.69,-0.31660000000000055
24,0,0.26,0.0
24,1,-0.59,0.2600000000000005
24,2,-0.73,-0.41150000000000064
24,3,0.28,-0.0204
24,4,0.13,0.22470000000000023
25,0,-0.63,0.0
25,1,-0.02,-0.6300000000000011
25,2,-0.4,-0.2578999999999997
25,3,-0.56,-0.28939999999999966
25,4,-0.0,-0.3715999999999997
26,0,-0.29,0.0
26,1,-0.34,-0.28999999999999937
26,2,-0.21,-0.3274999999999998
26,3,-0.36,-0.31369999999999965
26,4,-0.09,-0.3222999999999999
27,0,-0.09,0.0
27,1,-0.26,-0.08999999999999991
27,2,-0.02,-0.1715999999999999
27,3,-0.63,-0.15009999999999984
27,4,-0.17,-0.43970000000000015
28,0,-0.37,0.0
28,1,0.01,-0.36999999999999994
28,2,-0.42,-0.2826000000000001
28,3,0.23,-0.32460000000000044
28,4,-0.1,-0.1297999999999999
29,0,-0.33,0.0
29,1,0.1,-0.3299999999999991
29,2,-0.47,-0.05480000000000019
29,3,-0.12,-0.12680000000000016
29,4,-0.53,-0.3521999999999995
30,0,-0.06,0.0
30,1,-0.08,-0.0599999999999999
30,2,-0.26,-0.07019999999999997
30,3,-0.51,-0.21440000000000015
30,4,-0.04,-0.25170000000000015
31,0,-0.14,0.0
31,1,-0.15,-0.14000000000000018
31,2,-0.5,-0.14360000000000023
31,3,-0.51,-0.4249
31,4,-0.47,-0.37599999999999995
32,0,-0.06,0.0
32,1,-0.07,-0.0599999999999999
32,2,-0.57,-0.06409999999999996
32,3,-0.59,-0.15430000000000013
32,4,0.03,-0.3506000000000001
33,0,-0.33,0.0
33,1,-0.62,-0.3299999999999991
33,2,-0.08,-0.4923999999999992
33,3,-0.68,-0.34119999999999934
33,4,0.04,-0.4888999999999993
34,0,-0.15,0.0
34,1,-0.42,-0.15000000000000024
34,2,0.17,-0.23909999999999992
34,3,-0.54,-0.27410000000000023
34,4,-0.19,-0.1856
35,0,-0.55,0.0
35,1,-0.28,-0.549999999999999
35,2,-0.15,-0.3205000000000004
35,3,-0.24,-0.3318166666666669
35,4,-0.24,-0.2767166666666665
36,0,-0.44,0.0
36,1,0.14,-0.4399999999999998
36,2,-0.22,-0.27760000000000024
36,3,-0.71,-0.29380000000000017
36,4,-0.21,-0.5374999999999999
37,0,0.02,0.0
37,1,-0.26,0.020000000000000014
37,2,-0.31,-0.12280000000000005
37,3,-0.58,-0.07180000000000006
37,4,-0.33,-0.23270000000000018
38,0,-0.55,0.0
38,1,-0.81,-0.549999999999999
38,2,-0.39,-0.6253999999999993
38,3,-0.39,-0.5089999999999997
38,4,-0.28,-0.6456000000000003
39,0,0.66,0.0
39,1,-0.06,0.6599999999999983
39,2,-0.66,0.08400000000000013
39,3,-0.01,-0.45719999999999933
39,4,-0.64,-0.18949999999999995
40,0,-0.58,0.0
40,1,-0.32,-0.5799999999999987
40,2,-0.37,-0.5097999999999991
40,3,-0.54,-0.40239999999999987
40,4,-0.07,-0.49039999999999945
41,0,-0.72,0.0
41,1,-0.31,-0.7199999999999993
41,2,-0.3,-0.6051999999999996
41,3,-0.12,-0.5504999999999995
41,4,-0.16,-0.22080000000000008
42,0,-0.85,0.0
42,1,0.01,-0.8499999999999993
42,2,0.06,-0.3684000000000001
42,3,-0.07,-0.5055000000000006
42,4,0.12,-0.48460000000000036
43,0,-0.7,0.0
43,1,-0.32,-0.7000000000000013
43,2,-0.24,-0.4150000000000002
43,3,-0.57,-0.28079999999999966
43,4,-0.19,-0.5742000000000007
44,0,-0.52,0.0
44,1,-0.17,-0.520000000000001
44,2,0.03,-0.4150000000000006
44,3,-0.63,-0.39300000000000035
44,4,-0.42,-0.5618000000000009
45,0,0.0,0.0
45,1,0.02,0.0
45,2,-0.44,0.008400000000000005
45,3,-0.27,-0.22680000000000017
45,4,-0.19,-0.1861999999999999
46,0,-0.33,0.0
46,1,0.02,-0.3299999999999991
46,2,-0.1,-0.24599999999999966
46,3,-0.06,-0.17370000000000008
46,4,-0.08,-0.15030000000000013
47,0,-0.56,0.0
47,1,-0.23,-0.5600000000000007
47,2,-0.07,-0.36199999999999993
47,3,-0.39,-0.18320000000000022
47,4,-0.31,-0.17870000000000025
48,0,0.47,0.0
48,1,-0.33,0.46999999999999936
48,2,0.14,0.11800000000000001
48,3,-0.49,0.2623000000000001
48,4,-0.64,-0.33509999999999934
49,0,-0.1,0.0
49,1,-0.07,-0.09999999999999981
49,2,-0.06,-0.08380000000000001
49,3,-0.75,-0.06719999999999991
49,4,0.06,-0.14210000000000012
50,0,-0.07,0.0
50,1,-0.21,-0.07000000000000009
50,2,-0.13,-0.18060000000000043
50,3,-0.36,-0.10400000000000013
50,4,0.12,-0.2051000000000002
51,0,0.07,0.0
51,1,-0.15,0.07000000000000009
51,2,-0.09,-0.04439999999999999
51,3,-0.5,-0.09059999999999997
51,4,0.14,-0.14770000000000005
52,0,-0.04,0.0
52,1,-0.84,-0.04000000000000003
52,2,-0.33,-0.2639999999999995
52,3,-0.2,-0.1917999999999996
52,4,-0.37,-0.21169999999999958
53,0,-0.43,0.0
53,1,-0.06,-0.42999999999999977
53,2,-0.82,-0.24869999999999975
53,3,-0.19,-0.3600999999999997
53,4,0.16,-0.27970000000000017
54,0,-0.44,0.0
54,1,-0.5,-0.4399999999999998
54,2,-0.41,-0.4855999999999998
54,3,0.03,-0.43519999999999953
54,4,-0.63,-0.37659999999999966
55,0,-0.23,0.0
55,1,-0.39,-0.23000000000000034
55,2,-0.32,-0.3148000000000004
55,3,0.05,-0.3381000000000003
55,4,-0.29,-0.14679999999999999
56,0,-0.54,0.0
56,1,0.03,-0.5399999999999993
56,2,-0.49,-0.39749999999999935
56,3,-0.06,-0.16450000000000006
56,4,-0.35,-0.31269999999999953
57,0,-0.02,0.0
57,1,-0.26,-0.020000000000000014
57,2,-0.44,-0.16879999999999984
57,3,-0.45,-0.18199999999999983
57,4,-0.18,-0.2655999999999999
58,0,-0.02,0.0
58,1,-0.44,-0.020000000000000014
58,2,-0.23,-0.22999999999999995
58,3,-0.45,-0.32660000000000033
58,4,-0.18,-0.37510000000000004
59,0,-0.92,0.0
59,1,0.25,-0.9200000000000014
59,2,-0.23,-0.6743000000000009
59,3,0.11,-0.40790000000000054
59,4,-0.43,-0.5861000000000006
60,0,-0.47,0.0
60,1,0.06,-0.46999999999999936
60,2,-0.95,-0.39049999999999957
