run,trial,ytrue,ypred
22,0,-0.3,0.0
22,1,0.09,-0.3000000000000005
22,2,-0.83,-0.11280000000000014
22,3,0.18,-0.15580000000000013
22,4,-0.18,-0.15020000000000022
23,0,-0.52,0.0
23,1,-0.91,-0.520000000000001
23,2,0.3,-0.6370000000000006
23,3,-0.72,-0.3476999999999999
23,4,-0.65,-0.37379999999999974
24,0,-0.43,0.0
24,1,0.61,-0.42999999999999977
24,2,-0.3,0.0067999999999999875
24,3,0.69,-0.11150000000000004
24,4,0.91,0.18509999999999976
25,0,0.66,0.0
25,1,0.5,0.6599999999999983
25,2,-0.71,0.5575999999999997
25,3,-0.48,0.2507999999999999
25,4,-0.66,-0.26280000000000026
26,0,-0.36,0.0
26,1,-0.0,-0.35999999999999965
26,2,-0.6,-0.1547999999999999
26,3,0.1,-0.3156000000000001
26,4,0.38,-0.3712000000000002
27,0,-0.81,0.0
27,1,-0.86,-0.8100000000000012
27,2,-0.55,-0.8365000000000004
27,3,0.3,-0.6708999999999997
27,4,-0.61,-0.5584999999999997
28,0,0.57,0.0
28,1,-0.21,0.5700000000000002
28,2,-0.41,0.11759999999999993
28,3,-0.6,-0.21160000000000012
28,4,-0.46,-0.2888000000000002
29,0,-0.21,0.0
29,1,-0.61,-0.2100000000000005
29,2,-0.12,-0.4220000000000001
29,3,0.22,-0.2352000000000002
29,4,-0.27,-0.27180000000000015
30,0,0.69,0.0
30,1,-0.08,0.6899999999999991
30,2,0.32,0.18179999999999996
30,3,-0.41,0.4915999999999998
30,4,0.57,0.3215000000000002
31,0,-0.67,0.0
31,1,-0.91,-0.6700000000000013
31,2,-0.83,-0.845199999999999
31,3,-0.45,-0.8067999999999992
31,4,0.32,-0.6728000000000003
32,0,-0.55,0.0
32,1,-0.29,-0.549999999999999
32,2,-0.6,-0.4589999999999994
32,3,-0.04,-0.47859999999999986
32,4,0.38,-0.3749999999999998
33,0,-0.63,0.0
33,1,0.49,-0.6300000000000011
33,2,-0.88,-0.17080000000000006
33,3,-0.25,-0.5632000000000008
33,4,-1.0,-0.7434000000000003
34,0,0.3,0.0
34,1,-0.1,0.3000000000000005
34,2,0.82,0.09200000000000004
34,3,-0.11,0.13800000000000026
34,4,-0.05,0.20040000000000024
35,0,-0.45,0.0
35,1,-0.07,-0.4500000000000004
35,2,-0.71,-0.3017999999999998
35,3,-0.51,-0.45980000000000054
35,4,-0.63,-0.21460000000000018
36,0,0.39,0.0
36,1,-0.48,0.3900000000000004
36,2,0.84,0.08549999999999999
36,3,-0.83,0.21629999999999996
36,4,-0.08,-0.27539999999999976
37,0,-0.27,0.0
37,1,-0.2,-0.26999999999999963
37,2,-0.46,-0.22799999999999962
37,3,-0.66,-0.27769999999999984
37,4,0.56,-0.28919999999999985
38,0,-0.27,0.0
38,1,0.15,-0.26999999999999963
38,2,-0.02,0.007199999999999999
38,3,-0.05,-0.06329999999999991
38,4,-0.35,-0.022700000000000012
39,0,0.21,0.0
39,1,-0.64,0.2100000000000005
39,2,-0.04,-0.1384999999999998
39,3,-0.21,-0.16299999999999984
39,4,-0.89,-0.3824
40,0,-0.46,0.0
40,1,0.38,-0.4600000000000007
40,2,0.03,0.02719999999999996
40,3,-0.53,-0.2038000000000002
40,4,-0.43,-0.09950000000000005
41,0,0.36,0.0
41,1,-0.15,0.35999999999999965
41,2,-0.55,0.013200000000000003
41,3,-0.05,-0.0504
41,4,-0.74,-0.09670000000000009
42,0,0.6,0.0
42,1,-0.48,0.600000000000001
42,2,-0.6,-0.04800000000000001
42,3,-0.76,-0.4295999999999999
42,4,0.6,0.006399999999999989
43,0,0.31,0.0
43,1,-0.74,0.30999999999999944
43,2,0.66,-0.1939999999999998
43,3,-0.21,-0.36549999999999977
43,4,0.6,0.3890999999999999
44,0,-0.82,0.0
44,1,-0.76,-0.8199999999999987
44,2,-0.05,-0.8037999999999993
44,3,0.69,-0.4047
44,4,-0.56,-0.6843999999999997
45,0,0.3,0.0
45,1,-0.05,0.3000000000000005
45,2,-0.02,0.012999999999999989
45,3,-0.03,0.00039999999999999357
45,4,-0.91,0.037600000000000085
46,0,-0.07,0.0
46,1,-0.76,-0.07000000000000009
46,2,-0.36,-0.4426000000000001
46,3,0.02,-0.41479999999999995
46,4,0.59,-0.1529000000000001
47,0,0.53,0.0
47,1,-0.72,0.5300000000000007
47,2,-0.36,-0.08249999999999985
47,3,0.3,-0.26539999999999975
47,4,-0.53,-0.2334999999999997
48,0,0.18,0.0
48,1,-0.68,0.17999999999999983
48,2,-0.18,-0.4047999999999999
48,3,0.45,-0.3401999999999999
48,4,0.14,-0.23559999999999995
49,0,0.6,0.0
49,1,-0.4,0.600000000000001
49,2,-0.75,-0.010000000000000018
49,3,-0.68,-0.4849999999999994
49,4,-0.74,-0.5071999999999994
50,0,-0.24,0.0
50,1,0.08,-0.2399999999999996
50,2,-0.78,-0.08320000000000005
50,3,-0.75,-0.33740000000000037
50,4,-0.47,-0.47730000000000045
51,0,-0.25,0.0
51,1,-0.36,-0.25
51,2,-0.46,-0.2994999999999998
51,3,-0.78,-0.3816999999999999
51,4,-0.74,-0.38280000000000014
52,0,-0.14,0.0
52,1,-0.71,-0.14000000000000018
52,2,-0.93,-0.5390000000000006
52,3,-0.51,-0.6213000000000002
52,4,0.57,-0.24490000000000034
53,0,-0.71,0.0
53,1,-0.84,-0.71
53,2,-0.83,-0.7854000000000011
53,3,0.3,-0.8203999999999998
53,4,0.49,-0.10289999999999999
54,0,0.03,0.0
54,1,-0.43,0.02999999999999995
54,2,-0.83,-0.13100000000000003
54,3,0.53,-0.36759999999999954
54,4,0.56,-0.1348000000000001
55,0,-0.58,0.0
55,1,-0.61,-0.5799999999999987
55,2,0.69,-0.585999999999999
55,3,0.56,0.1526999999999998
55,4,0.1,0.32800000000000024
56,0,-0.75,0.0
56,1,0.57,-0.75
56,2,0.68,0.26640000000000014
56,3,-0.84,-0.1241
56,4,0.29,0.3561000000000001
57,0,0.36,0.0
57,1,-0.85,0.35999999999999965
57,2,0.29,-0.2329000000000003
57,3,0.3,-0.1031000000000001
57,4,0.21,0.07840000000000004
58,0,-0.71,0.0
58,1,0.6,-0.71
58,2,-0.68,0.20700000000000002
58,3,-0.67,-0.5280000000000001
58,4,-0.34,-0.4921000000000002
59,0,-0.53,0.0
59,1,0.3,-0.5300000000000007
59,2,-0.36,-0.24780000000000008
59,3,-0.28,-0.41840000000000016
59,4,-0.2,-0.3605000000000004
60,0,0.1,0.0
60,1,-0.2,0.09999999999999981
60,2,-0.86,-0.010999999999999989
60,3,-0.84,-0.48319999999999974
60,4,0.28,-0.18739999999999968
61,0,-0.19,0.0
61,1,-0.29,-0.19000000000000006
61,2,-0.75,-0.23099999999999987
61,3,-0.09,-0.25579999999999997
61,4,-0.01,-0.35179999999999984
62,0,-0.81,0.0
62,1,-0.35,-0.8100000000000012
62,2,-0.28,-0.6398000000000009
62,3,0.15,-0.4009000000000006
62,4,0.48,-0.22330000000000003
63,0,-0.43,0.0
63,1,-0.38,-0.42999999999999977
63,2,-0.48,-0.3970000000000001
63,3,-0.71,-0.42649999999999977
63,4,-0.2,-0.4623999999999998
64,0,-0.71,0.0
64,1,0.56,-0.71
64,2,0.73,0.06470000000000006
64,3,0.25,0.3096999999999999
64,4,0.09,0.14180000000000004
65,0,0.35,0.0
65,1,0.21,0.35000000000000064
65,2,0.36,0.2576000000000005
65,3,-0.68,0.2904000000000002
65,4,-0.71,-0.14189999999999992
66,0,-0.83,0.0
66,1,-0.12,-0.8299999999999987
66,2,-0.59,-0.3826999999999995
66,3,-0.36,-0.2661000000000002
66,4,-0.89,-0.5139999999999992
67,0,-0.18,0.0
67,1,0.64,-0.17999999999999983
67,2,-0.2,0.25460000000000027
67,3,0.54,0.16320000000000026
67,4,-0.63,0.3311999999999999
68,0,-0.12,0.0
68,1,0.15,-0.1199999999999998
68,2,-0.59,-0.03630000000000006
68,3,-0.58,-0.0412
68,4,-0.86,-0.3522
69,0,-0.76,0.0
69,1,0.78,-0.7600000000000002
69,2,-0.63,-0.3288000000000003
69,3,0.41,0.03490000000000002
69,4,0.69,0.47069999999999984
70,0,0.56,0.0
70,1,-0.89,0.5600000000000007
70,2,-0.38,0.12500000000000014
70,3,0.41,0.20629999999999996
70,4,-0.78,-0.2579000000000001
71,0,0.61,0.0
71,1,0.08,0.6099999999999995
71,2,-0.21,0.2336999999999998
71,3,0.56,0.2267999999999996
71,4,-0.6,0.29849999999999943
72,0,-0.71,0.0
72,1,0.48,-0.71
72,2,0.21,-0.11500000000000007
72,3,-0.51,-0.2696000000000002
72,4,-0.02,-0.44590000000000024
73,0,-0.16,0.0
73,1,-0.81,-0.16000000000000011
73,2,-0.84,-0.6215000000000002
73,3,-0.25,-0.3721999999999997
73,4,-0.23,-0.46619999999999967
74,0,0.18,0.0
74,1,-0.63,0.17999999999999983
74,2,-0.57,-0.3465
74,3,0.61,-0.18810000000000013
74,4,-0.38,-0.29920000000000013
75,0,-0.85,0.0
75,1,-0.34,-0.8499999999999993
75,2,-0.23,-0.6715000000000012
75,3,-0.75,-0.5703000000000003
75,4,0.56,-0.4336999999999999
76,0,-0.55,0.0
76,1,-0.02,-0.549999999999999
76,2,-0.45,-0.2585
76,3,-0.27,-0.3074
76,4,0.39,-0.3174999999999997
77,0,-0.02,0.0
77,1,-0.49,-0.020000000000000014
77,2,-0.29,-0.3207999999999995
77,3,-0.96,-0.20629999999999968
77,4,-0.26,-0.39140000000000014
78,0,-0.35,0.0
78,1,-0.6,-0.35000000000000064
78,2,-0.08,-0.49000000000000093
78,3,-0.55,-0.48670000000000074
78,4,0.09,-0.35720000000000013
79,0,0.19,0.0
79,1,-0.47,0.19000000000000006
79,2,-0.17,-0.014600000000000026
79,3,-0.22,-0.3241999999999997
79,4,-0.35,-0.2173999999999997
80,0,-0.55,0.0
80,1,-0.05,-0.549999999999999
80,2,0.6,-0.24000000000000044
80,3,-0.71,-0.1105000000000001
80,4,0.64,-0.06429999999999995
81,0,-0.63,0.0
81,1,0.13,-0.6300000000000011
81,2,-0.4,-0.2728
81,3,0.28,-0.13929999999999998
81,4,-0.69,-0.2757999999999998
82,0,0.66,0.0
82,1,0.48,0.6599999999999983
82,2,0.08,0.526799999999999
82,3,-0.72,0.2285999999999998
82,4,-0.86,0.19660000000000002
83,0,-0.27,0.0
83,1,-0.3,-0.26999999999999963
83,2,-0.83,-0.2898000000000002
83,3,-0.07,-0.3541999999999998
83,4,-0.71,-0.4508999999999994
84,0,0.78,0.0
84,1,-0.4,0.7800000000000008
84,2,0.45,0.1427999999999997
84,3,-0.83,0.09519999999999987
84,4,0.1,0.21119999999999983
85,0,0.38,0.0
85,1,-0.35,0.3800000000000001
85,2,-0.71,0.05879999999999993
85,3,-0.16,-0.20880000000000043
85,4,0.59,0.00700000000000001
86,0,0.48,0.0
86,1,0.29,0.4799999999999992
86,2,-0.27,0.34889999999999965
86,3,-0.63,0.06080000000000005
86,4,-0.86,-0.42840000000000056
87,0,-0.2,0.0
87,1,-0.65,-0.19999999999999962
87,2,-0.36,-0.35299999999999976
87,3,-0.12,-0.43009999999999965
87,4,0.21,-0.2715999999999998
88,0,-0.79,0.0
88,1,-0.55,-0.7900000000000006
88,2,-0.34,-0.7275999999999998
88,3,-0.63,-0.5838999999999991
88,4,-0.7,-0.6381999999999999
89,0,-0.05,0.0
89,1,-0.71,-0.049999999999999906
89,2,-0.58,-0.27440000000000053
89,3,-0.59,-0.3105000000000002
89,4,-0.02,-0.4256000000000001
90,0,0.91,0.0
90,1,-0.84,0.9099999999999979
90,2,-0.17,-0.1749999999999999
90,3,1.0,0.3253999999999997
90,4,-0.07,-0.26740000000000025
91,0,-0.91,0.0
91,1,-0.02,-0.9099999999999979
91,2,-0.85,-0.5450999999999998
91,3,0.48,-0.5087000000000006
91,4,0.45,0.11930000000000032
92,0,-0.83,0.0
92,1,-0.49,-0.8299999999999987
92,2,-0.3,-0.731399999999999
92,3,-0.08,-0.5092999999999994
92,4,-0.51,-0.6845999999999991
93,0,-0.83,0.0
93,1,-0.38,-0.8299999999999987
93,2,-0.73,-0.5959999999999998
93,3,-0.51,-0.6934999999999991
93,4,-0.16,-0.5799999999999996
94,0,-0.34,0.0
94,1,-0.59,-0.3400000000000001
94,2,-0.63,-0.40250000000000064
94,3,-0.42,-0.5605000000000012
94,4,-0.88,-0.43230000000000096
95,0,-0.28,0.0
95,1,0.56,-0.28000000000000036
95,2,0.42,0.19039999999999963
95,3,0.66,0.3990000000000004
95,4,0.08,0.06899999999999995
96,0,0.35,0.0
96,1,-0.76,0.35000000000000064
96,2,-0.78,-0.2494000000000001
96,3,-0.64,-0.366
96,4,-0.58,-0.7312000000000003
97,0,-0.86,0.0
97,1,0.07,-0.8599999999999995
97,2,0.09,-0.19969999999999977
97,3,0.14,-0.05620000000000003
97,4,-0.75,-0.17489999999999994
98,0,0.54,0.0
98,1,-0.25,0.5399999999999993
98,2,-0.78,-0.012999999999999989
98,3,-0.83,-0.1533
98,4,-0.59,-0.6630000000000003
99,0,-0.33,0.0
99,1,0.38,-0.3299999999999991
99,2,-0.89,-0.046000000000000076
99,3,-0.7,-0.20429999999999993
99,4,-0.26,-0.24289999999999978
0,0,-0.83,0.0
0,1,-0.34,-0.8299999999999987
0,2,-0.46,-0.6780999999999996
0,3,-0.71,-0.5923
0,4,0.46,-0.44770000000000076
1,0,-0.43,0.0
1,1,-0.88,-0.42999999999999977
1,2,0.41,-0.5965000000000001
1,3,-0.65,-0.29109999999999975
1,4,0.46,-0.4622999999999996
2,0,-0.45,0.0
2,1,0.18,-0.4500000000000004
2,2,0.28,-0.06570000000000013
2,3,-0.67,0.05990000000000001
2,4,-0.15,-0.13730000000000006
3,0,0.1,0.0
3,1,-0.38,0.09999999999999981
3,2,0.3,-0.2119999999999999
3,3,-0.66,-0.006399999999999986
3,4,0.78,-0.024400000000000012
4,0,0.38,0.0
4,1,-0.91,0.3800000000000001
4,2,-0.79,-0.458499999999999
4,3,0.45,-0.31599999999999995
4,4,-0.11,-0.25960000000000016
5,0,0.6,0.0
5,1,-0.31,0.600000000000001
5,2,-0.54,-0.09159999999999996
5,3,0.78,0.34740000000000065
5,4,-0.53,-0.15780000000000002
6,0,0.09,0.0
6,1,-0.11,0.08999999999999991
6,2,-0.71,-0.03200000000000001
6,3,-0.13,-0.08000000000000007
6,4,-0.01,-0.1702
7,0,0.94,0.0
7,1,-0.57,0.9399999999999987
7,2,-0.42,-0.2529000000000001
7,3,0.15,-0.06739999999999999
7,4,0.54,-0.02539999999999998
8,0,-0.08,0.0
8,1,-0.36,-0.08000000000000006
8,2,0.82,-0.15280000000000002
8,3,-0.51,-0.21019999999999975
8,4,-0.36,-0.2957999999999999
9,0,0.6,0.0
9,1,-0.71,0.600000000000001
9,2,0.57,0.20700000000000013
9,3,-0.25,0.16019999999999995
9,4,0.4,0.38310000000000033
10,0,-0.45,0.0
10,1,-0.75,-0.4500000000000004
10,2,-0.93,-0.5190000000000006
10,3,0.1,-0.7116000000000006
10,4,0.04,-0.4017999999999999
11,0,-0.05,0.0
11,1,-0.74,-0.049999999999999906
11,2,0.48,-0.5329999999999998
11,3,-0.68,-0.06509999999999998
11,4,0.1,0.09810000000000002
12,0,-0.31,0.0
12,1,0.5,-0.30999999999999944
12,2,-0.2,0.20030000000000012
12,3,-0.26,-0.08519999999999993
12,4,0.45,0.12259999999999999
13,0,-0.76,0.0
13,1,0.09,-0.7600000000000002
13,2,-0.54,-0.4879999999999993
13,3,-0.19,-0.21480000000000007
13,4,-0.63,-0.45459999999999945
14,0,-0.2,0.0
14,1,0.15,-0.19999999999999962
14,2,-0.86,-0.09849999999999984
14,3,0.03,-0.3306999999999999
14,4,0.21,0.039299999999999946
15,0,0.78,0.0
15,1,-0.6,0.7800000000000008
15,2,-0.82,-0.13079999999999994
15,3,-0.71,-0.5776000000000006
15,4,-0.73,-0.7396999999999996
16,0,-0.16,0.0
16,1,0.5,-0.16000000000000011
16,2,-0.86,0.13039999999999993
16,3,-0.76,-0.4629999999999992
16,4,-0.74,-0.12179999999999992
17,0,0.78,0.0
17,1,-0.86,0.7800000000000008
17,2,-0.28,-0.10560000000000004
17,3,-0.4,0.16600000000000004
17,4,-0.62,-0.19099999999999998
18,0,-0.38,0.0
18,1,-0.28,-0.3800000000000001
18,2,-0.79,-0.33900000000000013
18,3,0.03,-0.3985000000000003
18,4,0.55,-0.6037
19,0,-0.71,0.0
19,1,-0.33,-0.71
19,2,-1.0,-0.4629999999999994
19,3,-0.63,-0.7041999999999996
19,4,-0.76,-0.6938999999999997
20,0,-0.3,0.0
20,1,-0.45,-0.3000000000000005
20,2,0.08,-0.39149999999999996
20,3,-0.08,-0.15799999999999986
20,4,0.51,-0.011700000000000002
21,0,0.48,0.0
21,1,0.6,0.4799999999999992
21,2,0.2,0.5364
21,3,-0.64,0.3628
21,4,0.37,0.04200000000000004
22,0,-0.08,0.0
22,1,-0.55,-0.08000000000000006
22,2,-0.64,-0.2491999999999998
22,3,-0.88,-0.5463999999999996
22,4,-0.61,-0.7735999999999998
23,0,0.35,0.0
23,1,0.56,0.35000000000000064
23,2,0.1,0.44240000000000057
23,3,-0.76,0.23230000000000026
23,4,-0.08,0.38280000000000036
24,0,-0.3,0.0
24,1,-0.53,-0.3000000000000005
24,2,-0.74,-0.4679000000000004
24,3,0.15,-0.5422000000000002
24,4,-0.64,-0.44570000000000043
25,0,-0.33,0.0
25,1,-0.34,-0.3299999999999991
25,2,-0.45,-0.33519999999999955
25,3,0.6,-0.3623999999999996
25,4,0.41,0.1579999999999999
26,0,-0.31,0.0
26,1,0.5,-0.30999999999999944
26,2,-0.14,0.20840000000000003
26,3,0.78,-0.00640000000000002
26,4,-0.27,0.2890000000000001
27,0,-0.0,0.0
27,1,-0.2,0.0
27,2,-0.83,-0.04600000000000001
27,3,-0.38,-0.21419999999999978
27,4,0.09,-0.3283999999999997
28,0,0.09,0.0
28,1,-0.73,0.08999999999999991
28,2,0.21,-0.25440000000000024
28,3,-0.56,-0.45799999999999924
28,4,-0.36,-0.3540999999999997
29,0,-0.52,0.0
29,1,0.76,-0.520000000000001
29,2,0.82,0.3120000000000006
29,3,0.45,0.5847999999999997
29,4,-0.63,0.7312999999999998
30,0,0.69,0.0
30,1,-0.89,0.6899999999999991
30,2,0.78,0.2792000000000003
30,3,0.35,0.6320999999999998
30,4,0.3,0.5711000000000003
31,0,0.5,0.0
31,1,0.4,0.5
31,2,0.03,0.45599999999999974
31,3,-0.63,0.19500000000000003
31,4,0.45,0.23990000000000009
32,0,-0.35,0.0
32,1,-0.79,-0.35000000000000064
32,2,-0.74,-0.4952000000000003
32,3,0.39,-0.4890000000000007
32,4,0.38,-0.5681000000000003
33,0,-0.38,0.0
33,1,-0.69,-0.3800000000000001
33,2,0.21,-0.4730000000000002
33,3,0.47,-0.013500000000000014
33,4,-0.4,0.11330000000000007
34,0,0.08,0.0
34,1,-0.21,0.08000000000000006
34,2,-0.08,-0.03599999999999995
34,3,0.38,-0.04300000000000002
34,4,0.5,0.1961000000000001
35,0,-0.79,0.0
35,1,-0.4,-0.7900000000000006
35,2,-0.6,-0.6495999999999994
35,3,-0.51,-0.6508000000000004
35,4,0.5,-0.5451999999999999
36,0,0.03,0.0
36,1,-0.53,0.02999999999999995
36,2,-0.8,-0.12680000000000013
36,3,-0.6,-0.5575999999999994
36,4,0.18,-0.4650000000000002
37,0,0.3,0.0
37,1,-0.05,0.3000000000000005
37,2,-0.69,0.05150000000000004
37,3,-0.3,-0.3594
37,4,-0.36,-0.1937000000000001
38,0,0.47,0.0
38,1,-0.83,0.46999999999999936
38,2,0.39,0.04099999999999999
38,3,-1.0,-0.2317999999999997
38,4,0.08,-0.41599999999999965
39,0,-0.55,0.0
39,1,-0.28,-0.549999999999999
39,2,-0.3,-0.34480000000000044
39,3,-0.16,-0.3754000000000002
39,4,-0.75,-0.3420000000000002
40,0,0.28,0.0
40,1,0.23,0.28000000000000036
40,2,0.09,0.24200000000000033
40,3,0.45,0.2315000000000002
40,4,-0.0,0.212
41,0,-0.58,0.0
41,1,-0.08,-0.5799999999999987
41,2,-0.32,-0.32499999999999907
41,3,-0.22,-0.1955999999999999
41,4,0.13,-0.22679999999999986
42,0,-0.84,0.0
42,1,-0.21,-0.840000000000002
42,2,-0.22,-0.525000000000001
42,3,-0.71,-0.5821000000000012
42,4,-0.83,-0.6864000000000009
43,0,-0.59,0.0
43,1,-0.25,-0.5900000000000015
43,2,-0.79,-0.39620000000000016
43,3,-0.48,-0.5828000000000003
43,4,-0.4,-0.6193999999999997
44,0,-0.02,0.0
44,1,-0.39,-0.020000000000000014
44,2,-0.48,-0.16059999999999988
44,3,0.09,-0.31470000000000015
44,4,-0.07,-0.2613000000000002
45,0,-0.6,0.0
45,1,0.39,-0.600000000000001
45,2,0.04,-0.09509999999999998
45,3,-0.35,-0.23280000000000034
45,4,0.13,-0.25080000000000047
46,0,-0.05,0.0
46,1,0.94,-0.049999999999999906
46,2,-0.2,0.3162999999999998
46,3,-0.59,-0.07670000000000003
46,4,0.45,0.28209999999999996
47,0,-0.53,0.0
47,1,-1.0,-0.5300000000000007
47,2,0.18,-0.8637000000000004
47,3,-0.56,-0.6091000000000004
47,4,-0.63,-0.6389000000000002
48,0,-0.02,0.0
48,1,-0.57,-0.020000000000000014
48,2,-0.84,-0.2839999999999999
48,3,-0.58,-0.3185999999999998
48,4,-0.85,-0.48940000000000017
49,0,-0.59,0.0
49,1,0.6,-0.5900000000000015
49,2,-0.73,-0.30439999999999984
49,3,-0.07,-0.3849000000000002
49,4,-0.57,-0.5161999999999999
50,0,0.31,0.0
50,1,-0.03,0.30999999999999944
50,2,0.32,0.21139999999999987
50,3,0.31,0.2514
50,4,-0.56,0.1744000000000002
51,0,0.55,0.0
51,1,-0.22,0.549999999999999
51,2,-0.37,0.21890000000000032
51,3,0.14,0.009199999999999991
51,4,-0.55,-0.20809999999999984
52,0,-0.02,0.0
52,1,-0.1,-0.020000000000000014
52,2,0.2,-0.07919999999999985
52,3,-0.22,0.060200000000000115
52,4,-0.48,-0.05399999999999993
53,0,0.66,0.0
53,1,0.45,0.6599999999999983
53,2,-0.31,0.5004000000000001
53,3,-0.43,0.3943999999999997
53,4,0.69,0.42939999999999934
54,0,-0.25,0.0
54,1,0.2,-0.25
54,2,-0.51,-0.02499999999999998
54,3,0.97,-0.07109999999999991
54,4,0.69,-0.007200000000000011
55,0,0.94,0.0
55,1,-0.35,0.9399999999999987
55,2,-0.28,0.3079
55,3,-0.38,-0.19820000000000004
55,4,-0.21,0.06870000000000007
56,0,-0.89,0.0
56,1,0.35,-0.8900000000000005
56,2,-0.56,-0.5676000000000001
56,3,-0.51,-0.6399000000000007
56,4,0.67,-0.3413999999999999
57,0,-0.36,0.0
57,1,-0.89,-0.35999999999999965
57,2,-0.64,-0.6409000000000001
57,3,-0.0,-0.4851999999999998
57,4,0.22,-0.15509999999999993
58,0,-0.71,0.0
58,1,-0.48,-0.71
58,2,0.13,-0.6133999999999998
58,3,-0.86,-0.5127000000000002
58,4,-0.61,-0.34310000000000024
59,0,0.2,0.0
59,1,0.76,0.19999999999999962
59,2,-0.52,0.34559999999999996
59,3,-0.64,0.15759999999999993
59,4,-0.61,-0.33240000000000014
60,0,-0.56,0.0
60,1,-0.74,-0.5600000000000007
60,2,-0.56,-0.6122000000000007
60,3,-0.81,-0.5816000000000008
60,4,-0.76,-0.7031000000000006
61,0,-0.73,0.0
61,1,0.56,-0.7299999999999993
61,2,-0.83,0.03110000000000005
61,3,-0.16,-0.3720999999999999
61,4,-0.74,-0.24869999999999998
62,0,-0.35,0.0
62,1,-0.71,-0.35000000000000064
62,2,-0.22,-0.4112000000000007
62,3,0.5,-0.35609999999999997
62,4,-0.58,-0.3265000000000002
63,0,0.28,0.0
63,1,0.23,0.28000000000000036
63,2,-0.43,0.24000000000000024
63,3,-0.69,-0.27159999999999973
63,4,-0.83,-0.33830000000000005
64,0,-0.32,0.0
64,1,-0.2,-0.32000000000000023
