run,trial,ytrue,ypred
31,3,-0.26,-0.5352000000000002
31,4,-0.5,-0.6171999999999995
32,0,-0.22,0.0
32,1,-0.91,-0.2199999999999999
32,2,-0.98,-0.7374999999999985
32,3,-0.68,-0.6230999999999988
32,4,-0.7,-0.7638999999999992
33,0,-0.37,0.0
33,1,-0.83,-0.36999999999999994
33,2,-0.95,-0.4757999999999993
33,3,-0.9,-0.8084000000000011
33,4,-0.75,-0.906200000000001
34,0,-0.7,0.0
34,1,-0.41,-0.7000000000000013
34,2,-0.44,-0.4824999999999992
34,3,-1.0,-0.6030000000000002
34,4,-0.35,-0.46879999999999933
35,0,-0.64,0.0
35,1,-0.91,-0.6400000000000005
35,2,-0.68,-0.6912999999999999
35,3,-0.65,-0.8287999999999989
35,4,-0.88,-0.787199999999999
36,0,-0.44,0.0
36,1,-0.68,-0.4399999999999998
36,2,-0.68,-0.5143999999999996
36,3,-0.62,-0.6559999999999998
36,4,-0.39,-0.5629999999999995
37,0,-0.44,0.0
37,1,-0.61,-0.4399999999999998
37,2,-0.66,-0.49949999999999956
37,3,-0.85,-0.6004999999999987
37,4,-0.91,-0.7518999999999992
38,0,-0.43,0.0
38,1,-0.64,-0.42999999999999977
38,2,-0.47,-0.6001000000000003
38,3,-0.55,-0.5071999999999997
38,4,-0.35,-0.5240999999999992
39,0,-0.82,0.0
39,1,-0.62,-0.8199999999999987
39,2,-0.43,-0.6559999999999991
39,3,0.45,-0.7505999999999999
39,4,-0.98,-0.5057999999999997
40,0,-0.85,0.0
40,1,-0.92,-0.8499999999999993
40,2,-0.1,-0.8759
40,3,-0.55,-0.3770000000000007
40,4,-0.72,-0.7880999999999997
41,0,-0.66,0.0
41,1,-0.75,-0.6599999999999983
41,2,-0.96,-0.6815999999999987
41,3,-0.97,-0.8915999999999987
41,4,-0.98,-0.9436999999999988
42,0,-0.96,0.0
42,1,-0.78,-0.9599999999999984
42,2,-0.45,-0.9113999999999995
42,3,-0.81,-0.7830000000000001
42,4,-0.39,-0.5688000000000006
43,0,-0.47,0.0
43,1,-0.22,-0.46999999999999936
43,2,-0.43,-0.38249999999999945
43,3,-0.81,-0.40989999999999965
43,4,0.03,-0.5169
44,0,-1.0,0.0
44,1,-0.93,-1.0
44,2,-0.97,-0.944000000000002
44,3,-0.38,-0.9576000000000002
44,4,-0.91,-0.923300000000001
45,0,-0.68,0.0
45,1,-0.47,-0.6800000000000002
45,2,-0.29,-0.5581999999999995
45,3,-0.64,-0.44749999999999945
45,4,-0.85,-0.4751999999999995
46,0,-0.62,0.0
46,1,-0.98,-0.6199999999999989
46,2,0.28,-0.6955999999999992
46,3,-0.89,-0.8107999999999997
46,4,-0.98,-0.8954000000000002
47,0,-0.26,0.0
47,1,-0.83,-0.2600000000000005
47,2,-0.51,-0.693199999999999
47,3,-0.32,-0.4655999999999997
47,4,-0.51,-0.4413000000000001
48,0,-0.43,0.0
48,1,-0.81,-0.42999999999999977
48,2,-0.85,-0.7264000000000008
48,3,-0.86,-0.6408000000000003
48,4,-0.98,-0.7789000000000008
49,0,-0.85,0.0
49,1,-0.92,-0.8499999999999993
49,2,-0.38,-0.8646999999999996
49,3,-0.94,-0.8837000000000006
49,4,-0.97,-0.9296999999999994
50,0,-0.47,0.0
50,1,-0.25,-0.46999999999999936
50,2,-0.96,-0.4281999999999995
50,3,-0.89,-0.7644999999999995
50,4,-0.22,-0.3411
51,0,-0.97,0.0
51,1,-0.78,-0.9699999999999992
51,2,-0.91,-0.9243999999999996
51,3,-0.82,-0.9201999999999984
51,4,-0.51,-0.8586999999999984
52,0,-0.4,0.0
52,1,-0.32,-0.39999999999999925
52,2,-0.44,-0.3447999999999999
52,3,-0.98,-0.35639999999999994
52,4,-0.82,-0.7965999999999991
53,0,-0.47,0.0
53,1,-0.78,-0.46999999999999936
53,2,-0.64,-0.5722999999999997
53,3,-0.54,-0.5881
53,4,-0.9,-0.5313999999999993
54,0,-0.98,0.0
54,1,-0.68,-0.9800000000000004
54,2,-0.43,-0.7520000000000006
54,3,-0.99,-0.8920000000000006
54,4,-0.88,-0.9697999999999998
55,0,-0.97,0.0
55,1,-0.91,-0.9699999999999992
55,2,-0.62,-0.921999999999998
55,3,-0.43,-0.777999999999999
55,4,-0.35,-0.5317999999999994
56,0,-0.4,0.0
56,1,-0.6,-0.39999999999999925
56,2,-0.91,-0.5600000000000005
56,3,-0.91,-0.7892999999999988
56,4,-0.25,-0.4641999999999996
57,0,-0.84,0.0
57,1,-0.3,-0.840000000000002
57,2,-0.43,-0.43500000000000016
57,3,-0.85,-0.5986000000000005
57,4,-0.94,-0.7546
58,0,0.03,0.0
58,1,-0.43,0.02999999999999995
58,2,-0.86,-0.3149999999999997
58,3,-0.64,-0.08870000000000004
58,4,-0.98,-0.6861999999999999
59,0,-0.86,0.0
59,1,-0.85,-0.8599999999999995
59,2,-0.89,-0.8522999999999993
59,3,-0.81,-0.8724999999999998
59,4,-0.53,-0.8395999999999999
60,0,-0.81,0.0
60,1,-0.91,-0.8100000000000012
60,2,-0.47,-0.8310000000000005
60,3,-0.81,-0.8218000000000003
60,4,-0.43,-0.5753999999999997
61,0,-1.0,0.0
61,1,-0.3,-1.0
61,2,-0.53,-0.6289999999999994
61,3,-0.76,-0.7510000000000003
61,4,-0.4,-0.5554000000000002
62,0,-0.89,0.0
62,1,-0.72,-0.8900000000000005
62,2,-0.91,-0.7641999999999995
62,3,-0.84,-0.7767999999999994
62,4,0.03,-0.7625999999999992
63,0,-0.62,0.0
63,1,-0.38,-0.6199999999999989
63,2,-0.53,-0.4496000000000002
63,3,-0.28,-0.5557999999999996
63,4,-0.44,-0.4789000000000004
64,0,-0.85,0.0
64,1,-0.72,-0.8499999999999993
64,2,-0.61,-0.7524999999999994
64,3,-0.68,-0.6862999999999994
64,4,-0.75,-0.6926999999999995
65,0,-0.98,0.0
65,1,-0.43,-0.9800000000000004
65,2,-0.76,-0.8920000000000005
65,3,-0.91,-0.8942000000000004
65,4,-0.43,-0.8008
66,0,-0.75,0.0
66,1,-0.22,-0.75
66,2,-0.88,-0.5379999999999997
66,3,-0.87,-0.5001999999999998
66,4,-0.93,-0.7514999999999997
67,0,-0.43,0.0
67,1,-0.53,-0.42999999999999977
67,2,-0.77,-0.46399999999999997
67,3,-0.28,-0.5296000000000002
67,4,-0.83,-0.5349000000000007
68,0,-0.43,0.0
68,1,0.03,-0.42999999999999977
68,2,-0.38,-0.3241999999999997
68,3,-0.85,-0.3932
68,4,-0.43,-0.11980000000000013
69,0,-0.22,0.0
69,1,-0.43,-0.2199999999999999
69,2,-0.61,-0.3837999999999997
69,3,-0.98,-0.46359999999999973
69,4,-0.7,-0.6697999999999996
70,0,-0.97,0.0
70,1,-0.18,-0.9699999999999992
70,2,0.04,-0.3853999999999997
70,3,-0.88,-0.6670999999999997
70,4,-0.88,-0.7703
71,0,-0.0,0.0
71,1,-0.3,0.0
71,2,-0.44,-0.06299999999999999
71,3,-0.61,-0.3332000000000003
71,4,-0.81,-0.2294000000000003
72,0,-0.86,0.0
72,1,-0.89,-0.8599999999999995
72,2,-0.56,-0.8707999999999998
72,3,-0.44,-0.6587000000000006
72,4,-0.39,-0.4829
73,0,-0.54,0.0
73,1,-0.94,-0.5399999999999993
73,2,-0.72,-0.6799999999999996
73,3,-0.43,-0.6779999999999993
73,4,-0.92,-0.8707999999999991
74,0,0.16,0.0
74,1,0.07,0.16000000000000011
74,2,-0.47,0.08260000000000012
74,3,-0.22,0.10060000000000013
74,4,-0.76,-0.28759999999999963
75,0,-0.3,0.0
75,1,-0.94,-0.3000000000000005
75,2,-0.18,-0.41519999999999974
75,3,-1.0,-0.7703999999999992
75,4,-0.96,-0.9423999999999992
76,0,-0.32,0.0
76,1,-0.35,-0.32000000000000023
76,2,-0.43,-0.3362000000000004
76,3,-0.47,-0.3744000000000002
76,4,-0.86,-0.3527000000000003
77,0,-0.05,0.0
77,1,-0.43,-0.049999999999999906
77,2,-0.35,-0.23240000000000008
77,3,-0.92,-0.36860000000000015
77,4,0.28,-0.3458000000000005
78,0,-0.64,0.0
78,1,-0.85,-0.6400000000000005
78,2,-0.89,-0.7744
78,3,-0.44,-0.7023000000000004
78,4,-0.95,-0.8516999999999997
79,0,-0.85,0.0
79,1,-0.91,-0.8499999999999993
79,2,-0.43,-0.8835999999999984
79,3,1.0,-0.5937999999999998
79,4,-0.96,-0.8565999999999988
80,0,-0.44,0.0
80,1,-0.91,-0.4399999999999998
80,2,-0.75,-0.7783999999999983
80,3,-0.49,-0.5518999999999995
80,4,-0.44,-0.7379999999999995
81,0,-0.96,0.0
81,1,-0.43,-0.9599999999999984
81,2,0.96,-0.5837
81,3,-0.73,-0.7103000000000002
81,4,-0.7,-0.6776999999999999
82,0,-0.81,0.0
82,1,-0.97,-0.8100000000000012
82,2,-0.47,-0.8468000000000008
82,3,-0.77,-0.8412000000000006
82,4,-0.22,-0.6826000000000003
83,0,-0.3,0.0
83,1,-0.3,-0.3000000000000005
83,2,-0.35,-0.3000000000000005
83,3,-0.92,-0.32550000000000057
83,4,0.03,-0.31770000000000054
84,0,-0.87,0.0
84,1,-0.78,-0.8700000000000004
84,2,-0.76,-0.8196000000000006
84,3,-0.97,-0.8409000000000004
84,4,-0.64,-0.7752000000000006
85,0,-0.98,0.0
85,1,-0.93,-0.9800000000000004
85,2,-0.63,-0.9505000000000013
85,3,-0.94,-0.8870000000000011
85,4,-0.95,-0.9166999999999997
86,0,-0.47,0.0
86,1,-0.97,-0.46999999999999936
86,2,0.57,-0.6349999999999992
86,3,0.55,0.18600000000000005
86,4,-0.89,-0.6187999999999994
87,0,-0.83,0.0
87,1,-0.85,-0.8299999999999987
87,2,-0.91,-0.8391999999999991
87,3,-0.94,-0.894199999999998
87,4,-0.65,-0.847699999999999
88,0,0.57,0.0
88,1,-0.72,0.5700000000000002
88,2,-0.65,-0.08790000000000003
88,3,-0.32,0.030999999999999965
88,4,-0.68,-0.3986999999999994
89,0,-0.74,0.0
89,1,-0.94,-0.7399999999999999
89,2,-0.79,-0.8039999999999989
89,3,-0.37,-0.8065000000000002
89,4,-0.76,-0.7674999999999996
90,0,-0.55,0.0
90,1,-0.77,-0.549999999999999
90,2,0.03,-0.6908
90,3,-0.55,-0.22079999999999994
90,4,0.72,-0.4209999999999997
91,0,-0.55,0.0
91,1,-0.3,-0.549999999999999
91,2,-0.6,-0.4174999999999997
91,3,-0.26,-0.4494999999999996
91,4,-0.62,-0.5125000000000004
92,0,0.59,0.0
92,1,-0.56,0.5900000000000015
92,2,-0.96,-0.21500000000000008
92,3,-0.51,-0.1325000000000002
92,4,-0.22,-0.32250000000000034
93,0,-0.9,0.0
93,1,-0.89,-0.9000000000000008
93,2,-0.79,-0.8934000000000004
93,3,-0.22,-0.8521000000000006
93,4,-0.94,-0.7493999999999998
94,0,-0.99,0.0
94,1,0.72,-0.9899999999999985
94,2,0.2,0.18989999999999999
94,3,-0.82,-0.5453000000000001
94,4,-0.98,-0.8844999999999988
95,0,-0.47,0.0
95,1,-0.44,-0.46999999999999936
95,2,-0.55,-0.4621999999999995
95,3,-0.65,-0.46559999999999957
95,4,-0.71,-0.5168999999999992
96,0,-0.73,0.0
96,1,-0.96,-0.7299999999999993
96,2,0.03,-0.7943999999999997
96,3,-0.97,-0.8393999999999988
96,4,-0.35,-0.26759999999999984
97,0,-0.28,0.0
97,1,-0.93,-0.28000000000000036
97,2,-0.85,-0.7415000000000009
97,3,-0.65,-0.6315000000000007
97,4,-0.7,-0.8174000000000001
98,0,-0.51,0.0
98,1,-0.18,-0.5099999999999997
98,2,-0.32,-0.25259999999999994
98,3,-0.47,-0.36760000000000015
98,4,-0.92,-0.4740999999999995
99,0,-0.92,0.0
99,1,-0.5,-0.9200000000000014
99,2,-0.43,-0.5840000000000002
99,3,-0.3,-0.48459999999999986
99,4,-0.93,-0.7367000000000011
0,0,0.28,0.0
0,1,-0.97,0.28000000000000036
0,2,-0.49,-0.06999999999999985
0,3,0.72,-0.2743999999999995
0,4,-0.86,-0.05279999999999995
1,0,-0.32,0.0
1,1,-1.0,-0.32000000000000023
1,2,-0.26,-0.48320000000000024
1,3,-0.81,-0.7113999999999998
1,4,-0.41,-0.4402000000000003
2,0,-1.0,0.0
2,1,-0.68,-1.0
2,2,-0.43,-0.7536000000000006
2,3,-0.37,-0.5745999999999998
2,4,-0.75,-0.5279999999999995
3,0,-0.62,0.0
3,1,-0.64,-0.6199999999999989
3,2,0.03,-0.6293999999999997
3,3,-0.88,-0.47860000000000014
3,4,-0.97,-0.7717
4,0,-0.86,0.0
4,1,-0.64,-0.8599999999999995
4,2,0.53,-0.7016000000000001
4,3,-0.72,-0.7771999999999999
4,4,-0.51,-0.7147999999999999
5,0,-0.93,0.0
5,1,-0.46,-0.9300000000000019
5,2,-0.53,-0.6057000000000005
5,3,-0.55,-0.5088000000000007
5,4,-0.68,-0.5130000000000007
6,0,-0.87,0.0
6,1,-0.18,-0.8700000000000004
6,2,-0.65,-0.6215999999999992
6,3,-0.35,-0.6607999999999992
6,4,-0.41,-0.5625999999999997
7,0,-0.43,0.0
7,1,-0.97,-0.42999999999999977
7,2,-0.62,-0.6243999999999996
7,3,-1.0,-0.8266999999999998
7,4,-0.85,-0.5421999999999997
8,0,-0.73,0.0
8,1,-0.77,-0.7299999999999993
8,2,-0.26,-0.7399999999999998
8,3,-0.3,-0.7289999999999999
8,4,-0.95,-0.7310000000000005
9,0,-0.91,0.0
9,1,-0.75,-0.9099999999999979
9,2,-0.35,-0.7851999999999997
9,3,-0.99,-0.8371999999999986
9,4,-0.81,-0.8507999999999987
10,0,-0.59,0.0
10,1,-0.87,-0.5900000000000015
10,2,-0.61,-0.6600000000000011
10,3,-0.79,-0.6194
10,4,-0.95,-0.7904000000000003
11,0,-0.99,0.0
11,1,-0.81,-0.9899999999999985
11,2,-0.96,-0.9539999999999995
11,3,-0.98,-0.9617999999999987
11,4,-0.41,-0.8588000000000003
12,0,-0.0,0.0
12,1,-0.44,0.0
12,2,0.59,-0.23320000000000016
12,3,-0.18,0.192
12,4,-0.9,0.15140000000000003
13,0,-0.32,0.0
13,1,-0.44,-0.32000000000000023
13,2,-0.99,-0.34640000000000026
13,3,-0.76,-0.4919
13,4,-1.0,-0.8492999999999991
14,0,-0.64,0.0
14,1,-0.99,-0.6400000000000005
14,2,-0.98,-0.9094999999999993
14,3,-0.77,-0.7359000000000002
14,4,-0.55,-0.6885000000000003
15,0,-0.89,0.0
15,1,0.53,-0.8900000000000005
15,2,-0.44,-0.5634000000000001
15,3,-0.38,-0.7207000000000001
15,4,-1.0,-0.6471999999999999
16,0,-0.55,0.0
16,1,-0.8,-0.549999999999999
16,2,0.03,-0.6374999999999988
16,3,-0.83,-0.3851999999999998
16,4,-0.57,-0.3034000000000001
17,0,-0.26,0.0
17,1,-0.97,-0.2600000000000005
17,2,-0.94,-0.7143999999999994
17,3,-0.83,-0.9442999999999989
17,4,-0.66,-0.8700999999999988
18,0,-0.98,0.0
18,1,-0.98,-0.9800000000000004
18,2,0.72,-0.9800000000000004
18,3,-0.21,-0.9120000000000004
18,4,0.34,-0.07120000000000007
19,0,-0.81,0.0
19,1,-0.85,-0.8100000000000012
19,2,-0.82,-0.8208000000000004
19,3,-0.85,-0.8177999999999996
19,4,-0.74,-0.8243000000000003
20,0,-0.98,0.0
20,1,-0.0,-0.9800000000000004
20,2,-0.4,-0.48999999999999955
20,3,-0.99,-0.8248000000000001
20,4,-0.85,-0.9427999999999996
21,0,-0.44,0.0
21,1,-0.43,-0.4399999999999998
21,2,-0.92,-0.43259999999999976
21,3,-0.83,-0.6513000000000005
21,4,-0.86,-0.8726000000000007
22,0,-0.7,0.0
22,1,-0.75,-0.7000000000000013
22,2,-0.6,-0.7170000000000007
22,3,-0.39,-0.6590000000000006
22,4,-0.95,-0.6870000000000006
23,0,-0.3,0.0
23,1,-0.57,-0.3000000000000005
23,2,-0.55,-0.3998999999999999
23,3,-0.41,-0.5398999999999998
23,4,-0.88,-0.38539999999999996
24,0,-0.98,0.0
24,1,-0.64,-0.9800000000000004
24,2,-0.43,-0.7317999999999999
24,3,-0.91,-0.8048000000000003
24,4,-0.18,-0.6047
25,0,-0.59,0.0
25,1,-0.44,-0.5900000000000015
25,2,-0.75,-0.5090000000000003
25,3,-0.6,-0.6747000000000004
25,4,-0.53,-0.6375000000000008
26,0,-0.83,0.0
26,1,-0.86,-0.8299999999999987
26,2,-0.21,-0.8476999999999991
26,3,-0.87,-0.5855
26,4,-0.9,-0.7300999999999991
27,0,-0.22,0.0
27,1,-0.89,-0.2199999999999999
27,2,-0.82,-0.6421000000000001
27,3,-0.63,-0.7758999999999997
27,4,-0.89,-0.7965000000000004
28,0,-0.83,0.0
28,1,-0.47,-0.8299999999999987
28,2,-0.7,-0.689599999999999
28,3,-0.93,-0.7993999999999992
28,4,-0.96,-0.8792000000000005
29,0,-0.21,0.0
29,1,-0.93,-0.2100000000000005
29,2,-0.55,-0.3612000000000004
29,3,-0.32,-0.47039999999999976
29,4,-0.89,-0.6999000000000002
30,0,-0.22,0.0
30,1,-0.73,-0.2199999999999999
30,2,-0.52,-0.582099999999999
30,3,-0.04,-0.5434000000000001
30,4,-0.88,-0.5698000000000001
31,0,-0.96,0.0
31,1,-0.97,-0.9599999999999984
31,2,-0.85,-0.9677999999999989
31,3,-0.88,-0.9153999999999992
31,4,-0.85,-0.9428999999999992
32,0,-0.87,0.0
32,1,-0.28,-0.8700000000000004
32,2,-0.44,-0.3862000000000004
32,3,-0.44,-0.3837000000000002
32,4,-0.59,-0.4766000000000002
33,0,-0.86,0.0
33,1,-0.85,-0.8599999999999995
33,2,-0.99,-0.8525999999999992
33,3,-0.44,-0.8596999999999997
33,4,-0.98,-0.9207999999999988
34,0,-0.81,0.0
34,1,-0.94,-0.8100000000000012
34,2,-0.38,-0.8503000000000004
34,3,-1.0,-0.8949999999999995
34,4,-0.97,-0.9102999999999996
35,0,-0.94,0.0
35,1,-0.9,-0.9399999999999987
35,2,-0.7,-0.9132000000000002
35,3,0.2,-0.754800000000001
35,4,-0.85,-0.7156000000000009
36,0,-0.76,0.0
36,1,-0.96,-0.7600000000000002
36,2,-0.3,-0.824
36,3,-0.72,-0.43879999999999986
36,4,-0.44,-0.4665999999999994
37,0,0.16,0.0
37,1,-0.76,0.16000000000000011
37,2,-0.8,-0.5299999999999999
37,3,-0.93,-0.7463999999999993
37,4,-0.99,-0.878000000000001
38,0,-0.91,0.0
38,1,-0.86,-0.9099999999999979
38,2,-0.27,-0.8794999999999991
38,3,-0.47,-0.43230000000000035
38,4,-0.63,-0.8045999999999995
39,0,0.45,0.0
39,1,-1.0,0.4500000000000004
39,2,-0.8,-0.6229999999999997
39,3,-0.65,-0.8019999999999992
39,4,-0.92,-0.799499999999999
40,0,-0.22,0.0
40,1,-0.82,-0.2199999999999999
40,2,-0.18,-0.3699999999999997
40,3,-0.26,-0.5855999999999999
40,4,-0.37,-0.34840000000000004
41,0,-0.18,0.0
41,1,-0.66,-0.17999999999999983
41,2,-0.62,-0.5495999999999989
41,3,-0.89,-0.6311999999999985
41,4,-0.28,-0.3300999999999999
42,0,-0.68,0.0
42,1,-0.41,-0.6800000000000002
42,2,-0.27,-0.48829999999999907
42,3,-0.32,-0.5704999999999992
42,4,-0.92,-0.34289999999999987
43,0,-0.42,0.0
43,1,-0.46,-0.420000000000001
43,2,-0.41,-0.4320000000000009
43,3,-0.56,-0.44150000000000084
43,4,-0.96,-0.4822000000000007
44,0,-0.43,0.0
44,1,-0.8,-0.42999999999999977
44,2,-0.6,-0.6482999999999991
44,3,-0.22,-0.47820000000000007
44,4,-0.94,-0.7283999999999992
45,0,-0.98,0.0
45,1,-0.32,-0.9800000000000004
45,2,-0.71,-0.4982
45,3,-0.18,-0.4283000000000003
45,4,-0.85,-0.8965999999999998
46,0,-0.97,0.0
46,1,-0.9,-0.9699999999999992
46,2,-1.0,-0.9189000000000006
46,3,-0.22,-0.9523999999999997
46,4,-0.97,-0.9761000000000004
47,0,-0.98,0.0
47,1,-0.85,-0.9800000000000004
47,2,-0.91,-0.9501000000000001
47,3,-0.35,-0.8709999999999991
47,4,-0.93,-0.8993999999999985
48,0,0.96,0.0
48,1,-1.0,0.9599999999999984
48,2,-0.94,-0.3923999999999998
48,3,0.55,0.29260000000000014
48,4,-0.43,-0.1171
49,0,-0.54,0.0
49,1,-0.7,-0.5399999999999993
49,2,-0.37,-0.5863999999999999
49,3,-0.5,-0.5647999999999996
49,4,-0.51,-0.5351999999999998
50,0,-0.83,0.0
50,1,-0.7,-0.8299999999999987
50,2,-0.89,-0.7299000000000007
50,3,-0.84,-0.8148000000000007
50,4,-0.85,-0.7809999999999999
51,0,-0.62,0.0
51,1,-0.76,-0.6199999999999989
51,2,-0.35,-0.6703999999999993
51,3,-0.58,-0.6491999999999996
51,4,-0.22,-0.5544999999999994
52,0,-0.28,0.0
52,1,-0.32,-0.28000000000000036
52,2,-0.9,-0.2904000000000003
52,3,-0.86,-0.7622000000000001
52,4,-0.53,-0.8233999999999998
53,0,-0.77,0.0
53,1,-0.07,-0.7700000000000006
53,2,-0.5,-0.4620000000000005
53,3,-0.83,-0.5045000000000003
53,4,0.72,-0.2340000000000001
54,0,-0.98,0.0
54,1,-0.95,-0.9800000000000004
54,2,-0.22,-0.9593000000000014
54,3,-0.87,-0.9359000000000013
54,4,-0.5,-0.7119999999999996
55,0,-0.07,0.0
55,1,-0.92,-0.07000000000000009
55,2,-1.0,-0.7245000000000007
55,3,-0.89,-0.5978000000000009
55,4,0.2,-0.3175000000000003
56,0,-0.9,0.0
56,1,-0.91,-0.9000000000000008
56,2,-0.99,-0.9068999999999988
56,3,-0.94,-0.9160999999999996
56,4,-0.85,-0.9282999999999992
57,0,-0.89,0.0
57,1,-0.87,-0.8900000000000005
57,2,-0.47,-0.8852000000000004
57,3,-0.53,-0.8574000000000004
57,4,-0.94,-0.8476000000000002
58,0,-0.96,0.0
58,1,-0.02,-0.9599999999999984
58,2,-0.99,-0.8001999999999994
58,3,-0.8,-0.9489999999999986
58,4,-0.98,-0.9667999999999987
59,0,-0.51,0.0
59,1,-0.43,-0.5099999999999997
