run,trial,ytrue,ypred
69,2,-0.86,-0.3544000000000001
69,3,-0.99,-0.6003999999999998
69,4,-0.44,-0.1802000000000001
70,0,-0.59,0.0
70,1,-0.51,-0.5900000000000015
70,2,-0.34,-0.5364000000000001
70,3,-0.0,-0.4711000000000002
70,4,-0.01,-0.20120000000000005
71,0,0.26,0.0
71,1,-0.34,0.2600000000000005
71,2,-0.18,0.031999999999999966
71,3,-0.59,0.14359999999999992
71,4,0.1,-0.31519999999999976
72,0,-0.86,0.0
72,1,-1.0,-0.8599999999999995
72,2,0.24,-0.9705999999999999
72,3,-0.58,-0.1497999999999999
72,4,-0.51,-0.6579999999999998
73,0,-0.34,0.0
73,1,-0.04,-0.3400000000000001
73,2,-0.3,-0.2679999999999998
73,3,-0.02,-0.25980000000000003
73,4,-0.13,-0.0681999999999999
74,0,0.1,0.0
74,1,-0.12,0.09999999999999981
74,2,-0.63,-0.029800000000000017
74,3,-0.75,-0.005500000000000005
74,4,-0.51,-0.4798000000000004
75,0,0.22,0.0
75,1,-0.36,0.2199999999999999
75,2,-0.5,-0.1801999999999998
75,3,-0.63,0.02400000000000002
75,4,-0.9,-0.41379999999999983
76,0,-0.9,0.0
76,1,-0.51,-0.9000000000000008
76,2,0.1,-0.5840999999999993
76,3,-0.27,-0.1430000000000001
76,4,0.03,-0.32180000000000014
77,0,-0.63,0.0
77,1,0.18,-0.6300000000000011
77,2,-0.99,-0.45990000000000053
77,3,-0.02,-0.3978000000000002
77,4,-0.0,-0.2702999999999997
78,0,-0.99,0.0
78,1,-0.04,-0.9899999999999985
78,2,-0.34,-0.6195
78,3,-0.34,-0.11949999999999968
78,4,-0.86,-0.7890000000000001
79,0,-0.43,0.0
79,1,-0.27,-0.42999999999999977
79,2,-0.74,-0.3771999999999999
79,3,-0.63,-0.3813000000000001
79,4,-0.51,-0.5015999999999999
80,0,-0.42,0.0
80,1,-0.17,-0.420000000000001
80,2,-0.53,-0.35500000000000087
80,3,-0.97,-0.48250000000000076
80,4,-0.36,-0.27320000000000066
81,0,-0.58,0.0
81,1,-0.97,-0.5799999999999987
81,2,0.03,-0.6813999999999989
81,3,-0.29,-0.14640000000000009
81,4,0.24,-0.32149999999999934
82,0,0.03,0.0
82,1,0.24,0.02999999999999995
82,2,-0.34,0.08040000000000007
82,3,-0.36,0.12279999999999996
82,4,-0.3,-0.18999999999999984
83,0,-0.04,0.0
83,1,0.18,-0.04000000000000003
83,2,-0.29,0.0017999999999999904
83,3,-0.5,-0.22899999999999948
83,4,-0.97,-0.4219999999999998
84,0,-0.42,0.0
84,1,-0.75,-0.420000000000001
84,2,-0.44,-0.6576000000000003
84,3,0.19,-0.4394000000000007
84,4,-0.55,-0.5247999999999997
85,0,-0.99,0.0
85,1,-0.44,-0.9899999999999985
85,2,-0.86,-0.8909999999999988
85,3,-0.12,-0.6217999999999998
85,4,0.18,-0.27650000000000025
86,0,-0.01,0.0
86,1,-0.58,-0.010000000000000007
86,2,-0.27,-0.10119999999999989
86,3,-0.9,-0.45979999999999904
86,4,0.19,-0.3934999999999995
87,0,0.1,0.0
87,1,-0.36,0.09999999999999981
87,2,-1.0,-0.2403999999999997
87,3,-0.53,-0.16199999999999995
87,4,0.0,-0.10690000000000001
88,0,-0.75,0.0
88,1,-0.02,-0.75
88,2,1.0,-0.5529000000000004
88,3,-0.97,0.011399999999999997
88,4,-0.36,-0.1655999999999998
89,0,-0.18,0.0
89,1,-0.75,-0.17999999999999983
89,2,0.0,-0.2882999999999998
89,3,-0.01,-0.06899999999999996
89,4,-0.51,-0.018600000000000002
90,0,-0.17,0.0
90,1,-0.02,-0.17000000000000004
90,2,-0.63,-0.058999999999999914
90,3,-0.35,-0.14479999999999987
90,4,0.05,-0.41930000000000056
91,0,-0.34,0.0
91,1,-0.9,-0.3400000000000001
91,2,0.0,-0.5248000000000007
91,3,0.26,-0.095
91,4,0.19,-0.30359999999999987
92,0,-0.86,0.0
92,1,-0.3,-0.8599999999999995
92,2,-0.01,-0.42879999999999974
92,3,-0.34,-0.26110000000000044
92,4,0.09,-0.10329999999999984
93,0,0.0,0.0
93,1,-0.04,0.0
93,2,-0.35,-0.010800000000000002
93,3,-0.18,-0.03460000000000002
93,4,-0.29,-0.0206
94,0,-0.74,0.0
94,1,-0.27,-0.7399999999999999
94,2,-0.36,-0.6131000000000009
94,3,-0.58,-0.4927000000000005
94,4,-0.86,-0.6272000000000002
95,0,-1.0,0.0
95,1,-0.12,-1.0
95,2,-0.99,-0.8152000000000003
95,3,-0.58,-0.3746999999999999
95,4,0.05,-0.4939999999999991
96,0,-0.14,0.0
96,1,0.09,-0.14000000000000018
96,2,-0.99,-0.05720000000000004
96,3,0.7,-0.07280000000000002
96,4,-0.63,0.11479999999999993
97,0,-0.97,0.0
97,1,-0.79,-0.9699999999999992
97,2,0.17,-0.9249999999999998
97,3,0.05,-0.32799999999999935
97,4,-0.58,-0.5079999999999992
98,0,1.0,0.0
98,1,0.06,1.0
98,2,0.17,0.3043999999999998
98,3,0.19,0.16749999999999993
98,4,0.03,0.16980000000000006
99,0,-0.17,0.0
99,1,-0.18,-0.17000000000000004
99,2,-0.99,-0.1727
99,3,0.7,-0.2021
99,4,0.17,0.2779999999999998
0,0,-0.36,0.0
0,1,-0.17,-0.35999999999999965
0,2,-0.18,-0.20800000000000027
0,3,-0.34,-0.18150000000000005
0,4,-0.5,-0.2918000000000001
1,0,0.06,0.0
1,1,-0.63,0.0599999999999999
1,2,-0.42,-0.4437000000000003
1,3,0.4,-0.08819999999999993
1,4,-0.58,0.187
2,0,-0.0,0.0
2,1,-0.58,0.0
2,2,0.09,-0.3711999999999994
2,3,-0.42,-0.08330000000000001
2,4,-0.34,-0.2423000000000003
3,0,0.0,0.0
3,1,-0.04,0.0
3,2,0.18,-0.03080000000000002
3,3,-0.58,0.009599999999999997
3,4,-0.43,-0.41659999999999925
4,0,-0.58,0.0
4,1,0.06,-0.5799999999999987
4,2,-0.65,-0.13199999999999995
4,3,0.03,-0.37119999999999964
4,4,-0.43,-0.3008999999999997
5,0,-0.99,0.0
5,1,0.22,-0.9899999999999985
5,2,0.1,0.06269999999999998
5,3,0.03,0.14280000000000015
5,4,-0.63,0.14500000000000005
6,0,-0.58,0.0
6,1,0.24,-0.5799999999999987
6,2,-0.04,-0.42419999999999924
6,3,0.4,-0.06199999999999996
6,4,-0.58,0.26759999999999956
7,0,-0.18,0.0
7,1,-1.0,-0.17999999999999983
7,2,-0.53,-0.36859999999999987
7,3,-0.17,-0.4730000000000005
7,4,-0.51,-0.4827000000000008
8,0,0.24,0.0
8,1,-0.97,0.2399999999999996
8,2,-0.51,-0.12299999999999991
8,3,-0.58,-0.2584000000000005
8,4,-0.35,-0.5363999999999991
9,0,-0.9,0.0
9,1,0.7,-0.9000000000000008
9,2,-0.13,0.3159999999999998
9,3,0.4,0.3858
9,4,-0.79,-0.5632999999999996
10,0,-0.74,0.0
10,1,-0.34,-0.7399999999999999
10,2,-0.79,-0.4440000000000005
10,3,0.19,-0.6515000000000005
10,4,-0.55,-0.5303000000000005
11,0,-1.0,0.0
11,1,-0.34,-1.0
11,2,-0.36,-0.8350000000000004
11,3,-0.86,-0.5259999999999997
11,4,-0.27,-0.5146000000000011
12,0,-0.9,0.0
12,1,0.24,-0.9000000000000008
12,2,-0.97,-0.07919999999999995
12,3,0.09,-0.5671999999999991
12,4,-0.53,-0.07749999999999993
13,0,1.0,0.0
13,1,-0.97,1.0
13,2,0.19,-0.3198999999999997
13,3,-0.44,0.09730000000000005
13,4,-0.86,-0.03709999999999999
14,0,0.18,0.0
14,1,-0.36,0.17999999999999983
14,2,-0.63,-0.1709999999999999
14,3,-0.86,-0.4437
14,4,0.18,-0.022500000000000023
15,0,-0.86,0.0
15,1,-0.36,-0.8599999999999995
15,2,-0.59,-0.6049999999999995
15,3,0.09,-0.5356000000000007
15,4,-0.53,-0.5473
16,0,-0.97,0.0
16,1,-0.34,-0.9699999999999992
16,2,0.0,-0.7180000000000003
16,3,-0.58,-0.27629999999999993
16,4,-0.36,-0.4204999999999996
17,0,-0.34,0.0
17,1,-0.13,-0.3400000000000001
17,2,0.24,-0.21189999999999995
17,3,0.1,0.02600000000000004
17,4,-0.04,0.11749999999999992
18,0,-0.18,0.0
18,1,-0.27,-0.17999999999999983
18,2,0.1,-0.21239999999999978
18,3,-0.44,-0.09889999999999993
18,4,1.0,-0.14919999999999992
19,0,0.09,0.0
19,1,-0.04,0.08999999999999991
19,2,-0.65,0.028899999999999974
19,3,-0.34,-0.05600000000000007
19,4,-0.42,-0.3822999999999999
20,0,-0.63,0.0
20,1,-0.86,-0.6300000000000011
20,2,-1.0,-0.8254999999999997
20,3,0.03,-0.7211000000000004
20,4,-0.34,-0.4046999999999994
21,0,0.18,0.0
21,1,0.7,0.17999999999999983
21,2,0.17,0.5596000000000005
21,3,-0.0,0.5102000000000007
21,4,-0.53,0.3021
22,0,0.7,0.0
22,1,-0.9,0.7000000000000013
22,2,0.1,0.2519999999999998
22,3,-0.97,-0.5179999999999993
22,4,-0.86,-0.008000000000000012
23,0,-0.58,0.0
23,1,-0.14,-0.5799999999999987
23,2,-0.97,-0.3467999999999998
23,3,1.0,-0.3916999999999997
23,4,-0.86,-0.7273999999999995
24,0,0.18,0.0
24,1,0.05,0.17999999999999983
24,2,0.17,0.10069999999999998
24,3,0.22,0.1358
24,4,0.24,0.19410000000000005
25,0,-0.29,0.0
25,1,-0.27,-0.28999999999999937
25,2,0.09,-0.27519999999999956
25,3,-0.0,-0.23879999999999957
25,4,-0.5,-0.09569999999999997
26,0,-0.97,0.0
26,1,-0.86,-0.9699999999999992
26,2,0.05,-0.9380999999999993
26,3,-0.44,-0.6766999999999999
26,4,-0.5,-0.7470999999999995
27,0,0.7,0.0
27,1,-0.36,0.7000000000000013
27,2,-0.29,0.23359999999999992
27,3,0.06,0.33449999999999996
27,4,0.4,0.19749999999999987
28,0,0.18,0.0
28,1,-0.55,0.17999999999999983
28,2,-0.17,-0.21420000000000028
28,3,1.0,-0.21360000000000023
28,4,0.24,-0.04910000000000001
29,0,0.24,0.0
29,1,0.39,0.2399999999999996
29,2,-0.86,0.2714999999999996
29,3,-0.17,0.23849999999999982
29,4,-0.01,0.04530000000000005
30,0,-0.43,0.0
30,1,-0.18,-0.42999999999999977
30,2,-1.0,-0.35749999999999976
30,3,-0.63,-0.36199999999999977
30,4,-0.12,-0.33699999999999974
31,0,-0.36,0.0
31,1,0.24,-0.35999999999999965
31,2,-0.99,-0.17399999999999977
31,3,0.18,0.010800000000000014
31,4,-0.97,-0.7406999999999998
32,0,0.26,0.0
32,1,0.17,0.2600000000000005
32,2,-0.01,0.2060000000000003
32,3,-0.55,0.2015000000000002
32,4,-0.5,0.062000000000000055
33,0,-0.99,0.0
33,1,-0.63,-0.9899999999999985
33,2,-0.53,-0.7344000000000003
33,3,-0.0,-0.5698000000000009
33,4,-0.01,-0.3157000000000002
34,0,-0.35,0.0
34,1,0.24,-0.35000000000000064
34,2,-0.97,-0.1789000000000001
34,3,-0.27,0.08040000000000017
34,4,-0.5,-0.1480999999999998
35,0,-0.58,0.0
35,1,0.22,-0.5799999999999987
35,2,-0.63,-0.2999999999999996
35,3,-0.86,0.019
35,4,-0.51,-0.2836999999999998
36,0,-0.9,0.0
36,1,-0.3,-0.9000000000000008
36,2,0.1,-0.41999999999999965
36,3,-0.34,-0.3899999999999998
36,4,0.17,-0.03840000000000001
37,0,0.4,0.0
37,1,-0.34,0.39999999999999925
37,2,-0.0,0.17800000000000007
37,3,-0.65,-0.03779999999999995
37,4,0.1,0.08290000000000003
38,0,-0.02,0.0
38,1,0.22,-0.020000000000000014
38,2,-0.99,0.030400000000000003
38,3,-0.74,-0.0277
38,4,-0.58,-0.5324000000000005
39,0,0.17,0.0
39,1,0.18,0.17000000000000004
39,2,1.0,0.17529999999999993
39,3,0.06,0.33010000000000034
39,4,-0.3,0.1917000000000002
40,0,-0.36,0.0
40,1,-0.58,-0.35999999999999965
40,2,-0.18,-0.535999999999999
40,3,-0.3,-0.3881999999999995
40,4,-0.29,-0.32219999999999965
41,0,-0.58,0.0
41,1,-0.65,-0.5799999999999987
41,2,0.1,-0.6233999999999988
41,3,-0.27,-0.23399999999999946
41,4,0.03,-0.08310000000000023
42,0,-0.3,0.0
42,1,-0.63,-0.3000000000000005
42,2,-0.58,-0.5640000000000004
42,3,-0.65,-0.5961999999999996
42,4,-0.99,-0.37769999999999976
43,0,-0.34,0.0
43,1,0.06,-0.3400000000000001
43,2,-0.51,-0.0640000000000001
43,3,0.18,-0.2742
43,4,1.0,-0.09840000000000003
44,0,0.1,0.0
44,1,0.17,0.09999999999999981
44,2,-0.63,0.1510999999999999
44,3,-0.36,0.10779999999999987
44,4,-0.9,-0.21409999999999968
45,0,0.1,0.0
45,1,-0.36,0.09999999999999981
45,2,0.05,-0.014999999999999965
45,3,-0.0,-0.10850000000000005
45,4,0.0,0.005499999999999997
46,0,0.06,0.0
46,1,-0.58,0.0599999999999999
46,2,-0.13,-0.0872
46,3,-0.01,-0.11780000000000015
46,4,-0.14,-0.3180999999999997
47,0,-0.42,0.0
47,1,-0.17,-0.420000000000001
47,2,-0.18,-0.3425000000000008
47,3,0.26,-0.2247
47,4,-0.01,-0.22170000000000034
48,0,0.1,0.0
48,1,0.24,0.09999999999999981
48,2,0.1,0.19379999999999994
48,3,0.26,0.1405999999999999
48,4,0.06,0.17399999999999996
49,0,0.18,0.0
49,1,-0.99,0.17999999999999983
49,2,-0.36,-0.7208999999999997
49,3,0.7,-0.13410000000000016
49,4,-0.55,0.30829999999999974
50,0,-0.34,0.0
50,1,-0.97,-0.3400000000000001
50,2,-0.99,-0.46600000000000064
50,3,-0.04,-0.8256999999999997
50,4,-0.59,-0.29979999999999946
51,0,0.06,0.0
51,1,-0.04,0.0599999999999999
51,2,0.7,-0.01600000000000001
51,3,0.1,0.2062000000000002
51,4,-0.18,0.26380000000000003
52,0,-0.99,0.0
52,1,-0.5,-0.9899999999999985
52,2,-0.36,-0.8821999999999993
52,3,-0.51,-0.6722000000000001
52,4,-0.14,-0.5113999999999997
53,0,-0.79,0.0
53,1,0.26,-0.7900000000000006
53,2,0.17,-0.07600000000000015
53,3,0.09,0.22760000000000036
53,4,-0.36,-0.4079999999999995
54,0,-0.55,0.0
54,1,-0.43,-0.549999999999999
54,2,0.06,-0.46479999999999977
54,3,0.39,-0.4097999999999996
54,4,-0.9,-0.24829999999999994
55,0,-0.55,0.0
55,1,-0.86,-0.549999999999999
55,2,0.39,-0.627499999999999
55,3,-0.9,-0.6694999999999994
55,4,0.1,-0.2816000000000002
56,0,-0.34,0.0
56,1,0.26,-0.3400000000000001
56,2,-0.17,-0.148
56,3,0.06,0.10789999999999993
56,4,-0.58,0.1771
57,0,0.24,0.0
57,1,-0.51,0.2399999999999996
57,2,0.0,0.07500000000000012
57,3,-0.58,-0.2976000000000005
57,4,-0.0,-0.22740000000000002
58,0,-0.0,0.0
58,1,-0.99,0.0
58,2,0.17,-0.3068999999999998
58,3,-0.5,-0.020000000000000007
58,4,0.1,0.10559999999999997
59,0,-0.12,0.0
59,1,0.06,-0.1199999999999998
59,2,0.18,-0.06240000000000011
59,3,0.17,-0.036000000000000025
59,4,-0.58,0.02280000000000001
60,0,-0.74,0.0
60,1,0.4,-0.7399999999999999
60,2,0.09,0.12640000000000012
60,3,-0.43,-0.3740999999999999
60,4,-0.0,-0.4395999999999999
61,0,0.1,0.0
61,1,-0.75,0.09999999999999981
61,2,-0.5,-0.2739999999999998
61,3,-0.9,-0.46099999999999997
61,4,0.18,-0.39599999999999974
62,0,0.1,0.0
62,1,-0.51,0.09999999999999981
62,2,-0.99,-0.3819000000000001
62,3,0.26,-0.08040000000000007
62,4,-0.99,-0.6279999999999997
63,0,0.4,0.0
63,1,-0.97,0.39999999999999925
63,2,-0.36,0.043800000000000124
63,3,-0.17,-0.21259999999999976
63,4,0.1,0.1735000000000001
64,0,-0.36,0.0
