run,trial,ytrue,ypred
13,1,-0.41,-0.9500000000000017
13,2,-0.7,-0.6097999999999996
13,3,0.38,-0.5305999999999993
13,4,-0.65,-0.5847000000000001
14,0,-0.93,0.0
14,1,-0.9,-0.9300000000000019
14,2,-0.34,-0.9156000000000016
14,3,0.73,-0.5626000000000007
14,4,0.12,-0.23209999999999972
15,0,-0.66,0.0
15,1,-0.3,-0.6599999999999983
15,2,-1.0,-0.4223999999999995
15,3,-0.34,-0.6415999999999988
15,4,-0.21,-0.4154000000000005
16,0,-0.31,0.0
16,1,0.54,-0.30999999999999944
16,2,-0.41,0.13199999999999976
16,3,-0.41,-0.07500000000000002
16,4,-0.93,-0.16500000000000012
17,0,0.12,0.0
17,1,-0.93,0.1199999999999998
17,2,-0.68,-0.38400000000000034
17,3,-0.22,-0.2814999999999998
17,4,0.09,-0.4803999999999998
18,0,-0.41,0.0
18,1,0.73,-0.40999999999999936
18,2,-0.65,0.28540000000000015
18,3,-0.7,-0.2815999999999999
18,4,0.18,-0.1104
19,0,-0.16,0.0
19,1,-0.43,-0.16000000000000011
19,2,-0.7,-0.2734
19,3,-0.93,-0.43539999999999984
19,4,-0.56,-0.48169999999999935
20,0,-0.72,0.0
20,1,-0.41,-0.7199999999999993
20,2,-0.16,-0.5587999999999989
20,3,-0.93,-0.4279999999999994
20,4,-0.64,-0.7088999999999994
21,0,-0.31,0.0
21,1,0.83,-0.30999999999999944
21,2,-0.32,0.21439999999999998
21,3,-0.9,-0.17620000000000016
21,4,-0.56,-0.3457999999999999
22,0,-0.63,0.0
22,1,-0.75,-0.6300000000000011
22,2,-0.68,-0.6804000000000004
22,3,-0.93,-0.6903000000000002
22,4,-0.62,-0.7091000000000003
23,0,-0.41,0.0
23,1,-0.66,-0.40999999999999936
23,2,-0.95,-0.5574999999999987
23,3,-0.56,-0.6569999999999995
23,4,-0.94,-0.6788999999999992
24,0,-0.41,0.0
24,1,-1.0,-0.40999999999999936
24,2,-0.21,-0.5810999999999991
24,3,-0.9,-0.5821999999999997
24,4,-0.81,-0.7983
25,0,-0.56,0.0
25,1,-0.67,-0.5600000000000007
25,2,-0.32,-0.620500000000001
25,3,-0.31,-0.5321000000000007
25,4,-0.65,-0.5393000000000009
26,0,-0.43,0.0
26,1,-0.72,-0.42999999999999977
26,2,0.09,-0.5314999999999995
26,3,-0.56,-0.5155999999999994
26,4,-0.21,-0.5678999999999997
27,0,-0.81,0.0
27,1,0.73,-0.8100000000000012
27,2,-0.21,-0.02460000000000002
27,3,-0.82,-0.5650000000000006
27,4,0.09,-0.24540000000000015
28,0,-0.64,0.0
28,1,-0.41,-0.6400000000000005
28,2,-0.7,-0.5341999999999998
28,3,0.12,-0.5083999999999994
28,4,0.54,-0.4544000000000004
29,0,-0.31,0.0
29,1,-0.75,-0.30999999999999944
29,2,0.54,-0.5432000000000003
29,3,-0.7,-0.0325
29,4,-0.64,-0.4509000000000004
30,0,-0.34,0.0
30,1,-0.9,-0.3400000000000001
30,2,-0.41,-0.7712000000000007
30,3,-1.0,-0.5878000000000002
30,4,-0.7,-0.47410000000000013
31,0,0.54,0.0
31,1,-0.72,0.5399999999999993
31,2,-0.9,-0.10259999999999994
31,3,-0.66,-0.4679999999999995
31,4,-0.63,-0.6599999999999991
32,0,-0.56,0.0
32,1,-0.94,-0.5600000000000007
32,2,-0.93,-0.7652000000000001
32,3,-0.32,-0.7064000000000005
32,4,-0.82,-0.6694000000000001
33,0,-0.95,0.0
33,1,-0.9,-0.9500000000000017
33,2,0.12,-0.9260000000000013
33,3,0.18,-0.45469999999999994
33,4,-0.64,-0.6984000000000009
34,0,-0.21,0.0
34,1,-0.9,-0.2100000000000005
34,2,-0.75,-0.7481999999999998
34,3,-0.93,-0.43560000000000043
34,4,-0.66,-0.6783
35,0,-0.95,0.0
35,1,-0.75,-0.9500000000000017
35,2,0.12,-0.8180000000000005
35,3,-0.82,-0.6178000000000008
35,4,-0.22,-0.5917000000000004
36,0,-0.63,0.0
36,1,0.09,-0.6300000000000011
36,2,0.12,-0.28439999999999993
36,3,1.0,0.0405
36,4,0.83,0.4528000000000001
37,0,-0.56,0.0
37,1,-0.16,-0.5600000000000007
37,2,-0.62,-0.4239999999999998
37,3,-0.22,-0.4469999999999997
37,4,-0.68,-0.41439999999999955
38,0,0.38,0.0
38,1,-0.95,0.3800000000000001
38,2,0.12,-0.07220000000000006
38,3,0.83,0.22539999999999996
38,4,-0.94,-0.1977999999999999
39,0,-0.62,0.0
39,1,-1.0,-0.6199999999999989
39,2,-0.65,-0.7035999999999993
39,3,-0.81,-0.7597
39,4,0.18,-0.6932
40,0,0.38,0.0
40,1,0.54,0.3800000000000001
40,2,-0.41,0.46320000000000006
40,3,0.83,0.14969999999999997
40,4,-0.81,-0.0077999999999999806
41,0,-0.31,0.0
41,1,-0.7,-0.30999999999999944
41,2,-0.75,-0.5518000000000007
41,3,-0.62,-0.5953000000000005
41,4,-0.41,-0.5703000000000007
42,0,-0.93,0.0
42,1,0.12,-0.9300000000000019
42,2,-0.81,-0.3945000000000002
42,3,-0.43,-0.7140000000000005
42,4,-0.9,-0.4115
43,0,-0.82,0.0
43,1,-0.41,-0.8199999999999987
43,2,0.73,-0.5206999999999993
43,3,-0.64,-0.4243999999999999
43,4,-0.72,-0.3081000000000001
44,0,-0.32,0.0
44,1,-0.75,-0.32000000000000023
44,2,-0.9,-0.5221000000000001
44,3,-0.64,-0.7714999999999997
44,4,-0.34,-0.7368999999999999
45,0,-0.7,0.0
45,1,0.18,-0.7000000000000013
45,2,-0.9,-0.004800000000000017
45,3,0.09,-0.4844000000000006
45,4,-0.56,-0.40769999999999984
46,0,-0.94,0.0
46,1,-0.7,-0.9399999999999987
46,2,-0.16,-0.8391999999999998
46,3,-0.65,-0.754
46,4,-0.43,-0.7489999999999994
47,0,-0.3,0.0
47,1,-0.16,-0.3000000000000005
47,2,-0.31,-0.26080000000000036
47,3,0.73,-0.2333
47,4,-0.81,0.06990000000000003
48,0,-0.75,0.0
48,1,0.73,-0.75
48,2,-0.16,0.15280000000000019
48,3,0.83,-0.15899999999999997
48,4,-0.41,-0.025200000000000014
49,0,1.0,0.0
49,1,-0.34,1.0
49,2,-0.56,-0.031799999999999946
49,3,-0.9,-0.3101999999999998
49,4,-0.41,-0.38279999999999975
50,0,-0.75,0.0
50,1,-0.95,-0.75
50,2,-0.82,-0.870000000000001
50,3,-0.34,-0.8131
50,4,0.38,-0.4631000000000007
51,0,-0.63,0.0
51,1,0.54,-0.6300000000000011
51,2,-0.62,-0.1737000000000003
51,3,-0.9,-0.33450000000000024
51,4,-0.81,-0.4547000000000001
52,0,0.12,0.0
52,1,0.09,0.1199999999999998
52,2,-0.64,0.10349999999999988
52,3,0.83,0.0533
52,4,-0.82,-0.26730000000000026
53,0,-0.75,0.0
53,1,0.09,-0.75
53,2,-0.16,-0.17880000000000007
53,3,-0.7,-0.12440000000000011
53,4,-0.32,-0.5347999999999995
54,0,0.12,0.0
54,1,-0.34,0.1199999999999998
54,2,0.38,-0.10540000000000005
54,3,-0.68,-0.17120000000000002
54,4,-0.66,-0.33720000000000006
55,0,-0.63,0.0
55,1,-0.22,-0.6300000000000011
55,2,-0.21,-0.4988000000000002
55,3,-0.62,-0.48070000000000035
55,4,-0.41,-0.46070000000000005
56,0,-0.7,0.0
56,1,-0.63,-0.7000000000000013
56,2,-0.65,-0.679700000000001
56,3,-0.75,-0.6605000000000005
56,4,-0.66,-0.6595000000000002
57,0,-0.32,0.0
57,1,-0.7,-0.32000000000000023
57,2,-0.41,-0.627800000000001
57,3,-0.75,-0.4368999999999999
57,4,-0.22,-0.4517999999999995
58,0,-0.94,0.0
58,1,0.18,-0.9399999999999987
58,2,-0.21,-0.42480000000000007
58,3,0.73,-0.0757
58,4,-0.93,-0.5406999999999998
59,0,-0.81,0.0
59,1,-0.66,-0.8100000000000012
59,2,-0.94,-0.7049999999999992
59,3,-0.93,-0.8692999999999987
59,4,-0.72,-0.8514000000000003
60,0,-0.68,0.0
60,1,-0.67,-0.6800000000000002
60,2,0.09,-0.6747000000000007
60,3,-0.75,-0.3376000000000003
60,4,0.38,-0.4911999999999997
61,0,0.73,0.0
61,1,-0.75,0.7299999999999993
61,2,-0.41,-0.20239999999999989
61,3,-0.65,-0.33459999999999995
61,4,-0.64,-0.4587999999999996
62,0,-1.0,0.0
62,1,-0.7,-1.0
62,2,-0.75,-0.8470000000000006
62,3,-0.68,-0.7440000000000009
62,4,-0.64,-0.7994000000000004
63,0,0.09,0.0
63,1,-0.7,0.08999999999999991
63,2,1.0,-0.2575999999999999
63,3,-0.94,-0.3578999999999998
63,4,-0.75,-0.5797999999999999
64,0,-0.7,0.0
64,1,-0.34,-0.7000000000000013
64,2,-0.31,-0.520000000000001
64,3,-0.72,-0.4006000000000004
64,4,-0.68,-0.4388000000000008
65,0,-0.94,0.0
65,1,-0.82,-0.9399999999999987
65,2,-0.16,-0.8979999999999987
65,3,0.18,-0.5325999999999991
65,4,0.09,-0.5285999999999995
66,0,-0.16,0.0
66,1,-0.63,-0.16000000000000011
66,2,-0.64,-0.4514
66,3,-0.41,-0.46379999999999993
66,4,-0.9,-0.5804000000000005
67,0,-0.81,0.0
67,1,-0.56,-0.8100000000000012
67,2,-0.64,-0.6325000000000008
67,3,0.09,-0.6439000000000008
67,4,-0.95,-0.528
68,0,-0.3,0.0
68,1,-0.22,-0.3000000000000005
68,2,-0.68,-0.24880000000000002
68,3,-0.66,-0.4635999999999996
68,4,0.83,-0.5641999999999993
69,0,-0.7,0.0
69,1,-0.75,-0.7000000000000013
69,2,-0.94,-0.7155000000000008
69,3,-0.31,-0.8141000000000004
69,4,0.12,-0.5150000000000003
70,0,-0.41,0.0
70,1,-0.65,-0.40999999999999936
70,2,-0.94,-0.6043999999999989
70,3,-0.9,-0.6875999999999989
70,4,-0.34,-0.676199999999999
71,0,-0.21,0.0
71,1,-0.7,-0.2100000000000005
71,2,-0.56,-0.38640000000000035
71,3,-0.66,-0.36680000000000035
71,4,0.83,-0.45430000000000037
72,0,0.12,0.0
72,1,-1.0,0.1199999999999998
72,2,-0.68,-0.21599999999999994
72,3,-0.41,-0.11839999999999998
72,4,-0.94,-0.6909999999999996
73,0,-0.34,0.0
73,1,-0.43,-0.3400000000000001
73,2,-0.75,-0.3652000000000002
73,3,-0.93,-0.40730000000000016
73,4,-0.63,-0.6222000000000004
74,0,-0.82,0.0
74,1,-0.64,-0.8199999999999987
74,2,-0.72,-0.7192000000000001
74,3,-0.65,-0.7225999999999995
74,4,-0.32,-0.7319999999999992
75,0,-0.81,0.0
75,1,-1.0,-0.8100000000000012
75,2,-0.41,-0.8651000000000008
75,3,-0.64,-0.7701999999999998
75,4,-0.67,-0.7538000000000004
76,0,-0.31,0.0
76,1,0.18,-0.30999999999999944
76,2,0.38,0.0036000000000000316
76,3,-0.66,-0.08399999999999995
76,4,0.09,-0.07980000000000004
77,0,-0.56,0.0
77,1,-0.95,-0.5600000000000007
77,2,-0.94,-0.7394000000000013
77,3,-0.93,-0.8629000000000001
77,4,-0.31,-0.7597000000000007
78,0,0.73,0.0
78,1,-0.95,0.7299999999999993
78,2,-0.7,0.007600000000000016
78,3,-0.66,-0.3084999999999996
78,4,0.54,-0.3185999999999998
79,0,-0.34,0.0
79,1,0.12,-0.3400000000000001
79,2,0.09,-0.1008
79,3,-1.0,-0.1678
79,4,-0.21,-0.08610000000000002
80,0,-1.0,0.0
80,1,-0.41,-1.0
80,2,0.73,-0.5456999999999991
80,3,-0.95,-0.5394999999999996
80,4,-0.64,-0.8326000000000003
81,0,-1.0,0.0
81,1,-0.34,-1.0
81,2,-0.68,-0.5380000000000011
81,3,0.73,-0.5438000000000004
81,4,0.83,0.1227000000000003
82,0,-0.31,0.0
82,1,-0.34,-0.30999999999999944
82,2,0.12,-0.32259999999999955
82,3,-0.62,-0.26359999999999983
82,4,-0.81,-0.33049999999999996
83,0,0.18,0.0
83,1,-0.31,0.17999999999999983
83,2,-0.22,-0.01599999999999998
83,3,-0.3,-0.1868
83,4,-0.66,-0.25480000000000014
84,0,-0.82,0.0
84,1,0.73,-0.8199999999999987
84,2,0.54,0.04800000000000006
84,3,-0.67,-0.0906000000000001
84,4,-1.0,-0.6681000000000005
85,0,-0.41,0.0
85,1,-0.9,-0.40999999999999936
85,2,-0.72,-0.6696999999999989
85,3,-0.3,-0.7384999999999995
85,4,-0.56,-0.6114999999999992
86,0,-0.43,0.0
86,1,-0.93,-0.42999999999999977
86,2,-0.75,-0.6549999999999998
86,3,-0.9,-0.6958000000000001
86,4,0.09,-0.6389999999999997
87,0,-0.72,0.0
87,1,-0.7,-0.7199999999999993
87,2,-0.56,-0.7114000000000003
87,3,0.09,-0.6764000000000007
87,4,-0.21,-0.6114000000000004
88,0,-0.31,0.0
88,1,-0.16,-0.30999999999999944
88,2,-0.95,-0.25449999999999984
88,3,-1.0,-0.6169000000000007
88,4,0.73,-0.26749999999999985
89,0,1.0,0.0
89,1,-0.32,1.0
89,2,-0.41,0.08919999999999982
89,3,-0.34,-0.35929999999999984
89,4,-0.67,-0.3370000000000002
90,0,-0.64,0.0
90,1,-0.34,-0.6400000000000005
90,2,-0.66,-0.4240000000000006
90,3,0.18,-0.5727999999999994
90,4,-0.32,-0.2250000000000002
91,0,-0.32,0.0
91,1,0.83,-0.32000000000000023
91,2,-0.67,-0.043999999999999956
91,3,-0.65,-0.17050000000000004
91,4,-0.43,-0.3486000000000001
92,0,-0.31,0.0
92,1,-0.41,-0.30999999999999944
92,2,-0.95,-0.3589999999999997
92,3,-0.82,-0.6083999999999999
92,4,-0.43,-0.5621000000000003
93,0,-0.63,0.0
93,1,-0.75,-0.6300000000000011
93,2,-0.3,-0.7272
93,3,-0.95,-0.5267999999999998
93,4,-0.9,-0.6587000000000002
94,0,-0.43,0.0
94,1,-1.0,-0.42999999999999977
94,2,-0.75,-0.5895999999999999
94,3,-0.68,-0.6564
94,4,0.83,-0.6399999999999999
95,0,0.54,0.0
95,1,-0.64,0.5399999999999993
95,2,-0.82,-0.2742000000000005
95,3,-0.31,-0.34640000000000026
95,4,-1.0,-0.6067000000000004
96,0,-0.56,0.0
96,1,-0.31,-0.5600000000000007
96,2,-0.95,-0.4725000000000004
96,3,-0.16,-0.4938000000000005
96,4,-0.7,-0.4015999999999995
97,0,-0.43,0.0
97,1,-0.3,-0.42999999999999977
97,2,-0.64,-0.3364000000000002
97,3,-0.75,-0.42399999999999993
97,4,-0.41,-0.679
98,0,0.38,0.0
98,1,-0.31,0.3800000000000001
98,2,-0.93,-0.013300000000000041
98,3,-0.82,-0.6364
98,4,-0.66,-0.5974999999999998
99,0,-0.66,0.0
99,1,0.54,-0.6599999999999983
99,2,-0.72,-0.02400000000000002
99,3,-0.3,-0.5195999999999994
99,4,-0.31,-0.3443999999999998
0,0,-0.67,0.0
0,1,-0.72,-0.6700000000000013
0,2,-0.9,-0.6890000000000005
0,3,0.12,-0.7313999999999997
0,4,-0.82,-0.8048000000000005
1,0,-0.3,0.0
1,1,0.09,-0.3000000000000005
1,2,-0.56,-0.19080000000000027
1,3,-0.9,-0.20770000000000022
1,4,-0.75,-0.45429999999999937
2,0,-0.32,0.0
2,1,-0.63,-0.32000000000000023
2,2,0.73,-0.4719000000000003
2,3,-0.62,-0.31199999999999983
2,4,-0.9,-0.5409999999999999
3,0,1.0,0.0
3,1,-0.22,1.0
3,2,-1.0,0.09720000000000002
3,3,-0.21,-0.36999999999999955
3,4,0.38,0.055
4,0,-0.66,0.0
4,1,-0.75,-0.6599999999999983
4,2,-0.64,-0.696899999999999
4,3,0.09,-0.7068999999999994
4,4,0.12,-0.5895999999999993
5,0,-0.66,0.0
5,1,-0.41,-0.6599999999999983
5,2,-0.82,-0.5274999999999986
5,3,-1.0,-0.7613999999999987
5,4,-0.68,-0.6291999999999986
6,0,0.83,0.0
6,1,-0.32,0.8299999999999987
6,2,-0.64,0.059499999999999914
6,3,-0.81,-0.3234000000000003
6,4,0.09,-0.03930000000000009
7,0,0.54,0.0
7,1,-0.56,0.5399999999999993
7,2,-0.72,0.13299999999999984
7,3,-0.22,-0.15400000000000008
7,4,0.12,-0.3253999999999997
8,0,0.83,0.0
8,1,-0.3,0.8299999999999987
8,2,-0.63,0.027700000000000058
8,3,-0.62,-0.37360000000000015
8,4,-0.65,-0.19320000000000026
9,0,-0.41,0.0
9,1,-0.72,-0.40999999999999936
9,2,-0.75,-0.5990999999999991
9,3,-0.81,-0.5675999999999991
9,4,-0.93,-0.6802999999999999
10,0,-0.82,0.0
10,1,-0.22,-0.8199999999999987
10,2,0.18,-0.3999999999999996
10,3,0.09,-0.28
10,4,-0.9,-0.10820000000000013
11,0,-0.3,0.0
11,1,1.0,-0.3000000000000005
11,2,-0.9,0.19399999999999978
11,3,0.38,0.264
11,4,-0.41,-0.48539999999999933
12,0,-0.9,0.0
12,1,-0.93,-0.9000000000000008
12,2,0.73,-0.9123000000000013
12,3,-0.22,-0.3212999999999998
12,4,-0.32,-0.01779999999999997
13,0,-0.16,0.0
13,1,-0.9,-0.16000000000000011
13,2,-0.65,-0.589199999999999
13,3,0.12,-0.5292999999999989
13,4,-0.82,-0.6755999999999994
14,0,0.18,0.0
14,1,-0.94,0.17999999999999983
14,2,0.12,-0.15600000000000006
14,3,-0.7,-0.05399999999999998
14,4,-0.34,-0.46000000000000013
15,0,0.12,0.0
15,1,-0.32,0.1199999999999998
15,2,0.54,0.023200000000000068
15,3,-0.62,0.13679999999999984
15,4,-0.75,-0.15480000000000008
16,0,0.54,0.0
16,1,-0.31,0.5399999999999993
16,2,-0.94,0.11499999999999998
16,3,-0.7,-0.1861
16,4,-0.41,-0.4918000000000003
17,0,-0.9,0.0
17,1,-0.43,-0.9000000000000008
17,2,-0.41,-0.6508999999999995
17,3,1.0,-0.6554999999999993
17,4,-0.94,-0.6735999999999995
18,0,-0.82,0.0
18,1,-0.64,-0.8199999999999987
18,2,-0.9,-0.7408
18,3,0.18,-0.7694000000000001
18,4,-0.7,-0.5771999999999999
19,0,-0.94,0.0
19,1,-0.22,-0.9399999999999987
19,2,-0.65,-0.745599999999999
19,3,-1.0,-0.5795999999999991
19,4,-0.3,-0.7881999999999997
20,0,-0.9,0.0
20,1,-0.21,-0.9000000000000008
20,2,-0.31,-0.3480000000000004
20,3,-0.9,-0.7179000000000001
20,4,0.83,-0.3268000000000002
21,0,-1.0,0.0
21,1,-0.3,-1.0
21,2,-0.66,-0.6079999999999995
21,3,-0.81,-0.776199999999999
21,4,0.18,-0.6228999999999986
22,0,-0.94,0.0
22,1,-0.41,-0.9399999999999987
22,2,-0.43,-0.8127999999999986
22,3,-0.22,-0.49959999999999916
22,4,-0.62,-0.4756999999999995
23,0,-0.95,0.0
23,1,-0.41,-0.9500000000000017
23,2,-0.81,-0.6907999999999997
23,3,-0.62,-0.7852000000000007
23,4,-0.41,-0.7441000000000009
24,0,-0.68,0.0
24,1,-0.41,-0.6800000000000002
24,2,-0.81,-0.5233999999999992
24,3,-0.75,-0.6281999999999998
24,4,-0.3,-0.6941000000000004
25,0,-0.21,0.0
25,1,-0.72,-0.2100000000000005
25,2,-0.63,-0.5465999999999998
25,3,-0.56,-0.3954000000000002
25,4,-0.67,-0.5419000000000002
26,0,-0.16,0.0
26,1,-0.95,-0.16000000000000011
26,2,-0.75,-0.6419000000000002
26,3,0.12,-0.4982999999999997
26,4,-0.94,-0.32009999999999983
27,0,-0.93,0.0
27,1,-0.21,-0.9300000000000019
27,2,-0.41,-0.5124000000000003
27,3,-0.7,-0.47079999999999955
27,4,0.12,-0.3414000000000003
28,0,-0.34,0.0
28,1,-0.9,-0.3400000000000001
28,2,-0.75,-0.7320000000000007
28,3,-0.94,-0.5090000000000008
28,4,-0.95,-0.6344000000000003
29,0,-0.34,0.0
29,1,-0.67,-0.3400000000000001
29,2,-0.21,-0.39940000000000064
29,3,-0.75,-0.471700000000001
29,4,0.83,-0.4514000000000006
30,0,-0.81,0.0
30,1,-0.64,-0.8100000000000012
30,2,0.38,-0.7199000000000007
30,3,-0.41,-0.4768000000000003
30,4,-0.93,-0.5757000000000001
31,0,-0.64,0.0
31,1,1.0,-0.6400000000000005
31,2,-0.94,-0.21360000000000023
31,3,-0.56,-0.4692
31,4,-0.62,-0.7048000000000001
32,0,0.73,0.0
32,1,-0.82,0.7299999999999993
32,2,-0.9,0.03250000000000008
32,3,-0.93,-0.6309999999999999
32,4,-0.81,-0.6527999999999996
33,0,0.73,0.0
33,1,0.38,0.7299999999999993
33,2,0.12,0.5584999999999998
33,3,-0.64,0.41689999999999977
33,4,-0.41,0.12289999999999993
34,0,0.54,0.0
34,1,-0.75,0.5399999999999993
34,2,0.18,-0.11790000000000006
34,3,-0.22,-0.013200000000000007
34,4,-0.31,-0.06390000000000001
35,0,-1.0,0.0
35,1,0.54,-1.0
35,2,-0.56,-0.3224000000000002
35,3,0.12,-0.16620000000000013
35,4,-0.3,-0.4224
36,0,-0.95,0.0
36,1,0.18,-0.9500000000000017
36,2,-0.66,-0.3963000000000001
36,3,1.0,-0.09200000000000019
36,4,-0.68,-0.39639999999999986
37,0,-0.41,0.0
37,1,0.09,-0.40999999999999936
37,2,-0.3,-0.19500000000000012
37,3,-0.9,-0.2786000000000002
37,4,0.12,-0.29390000000000005
38,0,-0.67,0.0
38,1,-0.72,-0.6700000000000013
38,2,-0.43,-0.6900000000000006
38,3,-0.75,-0.6812999999999998
38,4,-0.56,-0.6179999999999999
39,0,-0.63,0.0
39,1,-0.31,-0.6300000000000011
39,2,0.38,-0.3964000000000001
39,3,-0.62,-0.35789999999999994
39,4,0.12,-0.17729999999999993
40,0,-0.7,0.0
40,1,-0.7,-0.7000000000000013
40,2,0.38,-0.7000000000000013
40,3,-0.43,-0.6460000000000011
40,4,0.83,-0.054700000000000075
41,0,-0.41,0.0
41,1,0.73,-0.40999999999999936
41,2,0.38,0.20560000000000012
41,3,-0.56,-0.03450000000000001
41,4,-0.75,-0.12690000000000004
42,0,-0.41,0.0
42,1,0.54,-0.40999999999999936
42,2,0.38,0.04600000000000002
42,3,-0.7,-0.18540000000000012
42,4,-0.68,-0.35449999999999987
43,0,-0.81,0.0
43,1,-0.7,-0.8100000000000012
43,2,-0.62,-0.7671000000000011
43,3,0.18,-0.706400000000001
43,4,-0.82,-0.7096000000000007
44,0,-0.16,0.0
44,1,0.73,-0.16000000000000011
44,2,-0.41,0.4629999999999999
44,3,-0.94,0.1894000000000001
44,4,0.54,0.1967
45,0,-0.64,0.0
45,1,-0.94,-0.6400000000000005
45,2,-0.67,-0.7360000000000001
45,3,-0.21,-0.8379999999999996
45,4,-0.95,-0.7307000000000002
46,0,-0.81,0.0
46,1,-0.9,-0.8100000000000012
46,2,0.09,-0.852300000000001
46,3,-0.3,-0.6803999999999999
46,4,-0.63,-0.8028000000000004
47,0,-0.95,0.0
47,1,-0.9,-0.9500000000000017
47,2,-0.16,-0.9125000000000011
47,3,-0.22,-0.557699999999999
47,4,-0.62,-0.7914000000000008
48,0,0.83,0.0
48,1,0.38,0.8299999999999987
48,2,-0.68,0.6229999999999997
48,3,-0.7,-0.2912999999999999
48,4,-0.9,-0.6054000000000002
49,0,-0.95,0.0
49,1,-0.64,-0.9500000000000017
49,2,-0.9,-0.7392000000000007
49,3,-0.63,-0.8879000000000014
49,4,-0.7,-0.7600000000000009
50,0,-0.64,0.0
50,1,-0.9,-0.6400000000000005
50,2,-0.41,-0.7700000000000002
50,3,-0.21,-0.5643999999999988
50,4,-0.31,-0.5514999999999998
51,0,-0.22,0.0
51,1,0.54,-0.2199999999999999
51,2,-1.0,0.00039999999999999926
51,3,-0.56,-0.4266
51,4,0.09,-0.19479999999999997
52,0,-0.7,0.0
52,1,-0.3,-0.7000000000000013
52,2,-0.34,-0.508
52,3,0.83,-0.6092000000000012
52,4,-0.66,-0.5048000000000008
53,0,-0.34,0.0
53,1,-0.95,-0.3400000000000001
53,2,-0.63,-0.6572000000000014
53,3,-1.0,-0.7305000000000009
53,4,1.0,-0.4759000000000009
54,0,-0.66,0.0
54,1,-0.72,-0.6599999999999983
54,2,-0.68,-0.6803999999999985
54,3,-0.82,-0.6855999999999993
54,4,-0.7,-0.6923999999999992
55,0,-0.67,0.0
55,1,-0.31,-0.6700000000000013
55,2,-0.82,-0.518800000000001
55,3,-0.9,-0.7093000000000005
55,4,0.18,-0.4575000000000001
56,0,-0.16,0.0
56,1,-0.21,-0.16000000000000011
56,2,-0.32,-0.19000000000000036
56,3,-0.41,-0.20840000000000036
56,4,-0.75,-0.33730000000000016
57,0,-0.43,0.0
57,1,-0.94,-0.42999999999999977
57,2,-0.22,-0.5268999999999996
57,3,-0.68,-0.6366999999999993
57,4,0.38,-0.6617999999999995
58,0,-0.31,0.0
58,1,-0.66,-0.30999999999999944
58,2,-0.94,-0.3939999999999999
58,3,-0.9,-0.6200999999999991
58,4,-0.95,-0.7864999999999993
59,0,-0.93,0.0
59,1,-0.94,-0.9300000000000019
59,2,-0.56,-0.9352000000000004
59,3,1.0,-0.7182000000000004
59,4,0.73,-0.28739999999999993
60,0,-0.66,0.0
60,1,-1.0,-0.6599999999999983
60,2,-0.75,-0.7483999999999986
60,3,-0.81,-0.7845999999999994
60,4,0.38,-0.7178999999999991
61,0,-0.43,0.0
61,1,-0.41,-0.42999999999999977
61,2,-0.7,-0.4201999999999997
61,3,-0.72,-0.46349999999999936
61,4,0.73,-0.5594999999999992
