run,trial,ytrue,ypred
44,0,-0.41,0.0
44,1,-0.35,-0.40999999999999936
44,2,-0.78,-0.3776000000000001
44,3,0.06,-0.4689000000000004
44,4,-0.96,-0.42849999999999994
45,0,0.97,0.0
45,1,0.47,0.9699999999999992
45,2,-0.61,0.5949999999999992
45,3,-0.56,-0.1363999999999999
45,4,-0.42,-0.3408999999999998
46,0,-0.46,0.0
46,1,-0.57,-0.4600000000000007
46,2,-0.76,-0.5172000000000004
46,3,-0.41,-0.5311000000000003
46,4,-0.39,-0.5804999999999998
47,0,-0.39,0.0
47,1,0.08,-0.3900000000000004
47,2,-0.5,-0.19730000000000034
47,3,0.06,-0.2646000000000003
47,4,0.47,-0.07469999999999995
48,0,-0.73,0.0
48,1,-0.52,-0.7299999999999993
48,2,-0.02,-0.5998
48,3,-0.5,-0.23099999999999976
48,4,0.61,-0.27909999999999985
49,0,-0.45,0.0
49,1,-0.8,-0.4500000000000004
49,2,-0.62,-0.7404999999999992
49,3,-0.8,-0.5675000000000002
49,4,-0.61,-0.7139999999999992
50,0,0.07,0.0
50,1,0.61,0.07000000000000009
50,2,-0.52,0.5127999999999997
50,3,-0.86,-0.3164999999999997
50,4,-0.29,0.036600000000000105
51,0,-0.41,0.0
51,1,0.07,-0.40999999999999936
51,2,-0.96,-0.2948
51,3,-0.8,-0.3425
51,4,-0.76,-0.7058999999999993
52,0,-0.15,0.0
52,1,-0.57,-0.15000000000000024
52,2,-0.78,-0.47759999999999997
52,3,-0.52,-0.6456000000000003
52,4,-0.45,-0.5933000000000004
53,0,-0.86,0.0
53,1,-0.59,-0.8599999999999995
53,2,0.57,-0.698000000000001
53,3,-0.24,0.03150000000000005
53,4,-0.61,-0.5824999999999999
54,0,0.57,0.0
54,1,-0.56,0.5700000000000002
54,2,-0.41,-0.13060000000000016
54,3,-0.39,-0.0719000000000001
54,4,0.47,-0.1681
55,0,0.06,0.0
55,1,-0.5,0.0599999999999999
55,2,1.0,-0.20880000000000018
55,3,-0.56,0.10080000000000007
55,4,-0.35,-0.2575999999999999
56,0,-0.27,0.0
56,1,-0.51,-0.26999999999999963
56,2,-0.57,-0.35640000000000016
56,3,-0.45,-0.3858000000000002
56,4,-1.0,-0.38940000000000025
57,0,-0.15,0.0
57,1,-0.86,-0.15000000000000024
57,2,-0.29,-0.44819999999999943
57,3,-0.76,-0.6961999999999995
57,4,-0.62,-0.4108999999999996
58,0,0.61,0.0
58,1,-0.8,0.6099999999999995
58,2,0.47,-0.02449999999999998
58,3,-0.8,-0.27230000000000026
58,4,-0.45,-0.682899999999999
59,0,0.57,0.0
59,1,-0.51,0.5700000000000002
59,2,-0.52,0.12720000000000015
59,3,0.97,-0.34880000000000033
59,4,-0.73,0.07360000000000017
60,0,-0.78,0.0
60,1,-0.88,-0.7800000000000008
60,2,-0.41,-0.8230000000000001
60,3,0.61,-0.5504999999999992
60,4,-0.61,-0.5208
61,0,0.97,0.0
61,1,-0.51,0.9699999999999992
61,2,-0.12,-0.19920000000000013
61,3,-0.02,-0.19339999999999993
61,4,0.07,-0.20699999999999996
62,0,0.06,0.0
62,1,-0.41,0.0599999999999999
62,2,0.47,-0.1045
62,3,-0.61,-0.16580000000000003
62,4,-0.86,-0.3932999999999998
63,0,-0.71,0.0
63,1,-0.15,-0.71
63,2,-1.0,-0.48599999999999993
63,3,-0.02,-0.7093999999999998
63,4,-0.59,-0.35830000000000006
64,0,0.06,0.0
64,1,0.47,0.0599999999999999
64,2,-1.0,0.14200000000000018
64,3,-0.86,-0.23550000000000015
64,4,-0.27,-0.19160000000000008
65,0,-0.76,0.0
65,1,0.97,-0.7600000000000002
65,2,1.0,0.32989999999999975
65,3,0.06,0.0767
65,4,-0.17,0.24729999999999971
66,0,0.97,0.0
66,1,0.47,0.9699999999999992
66,2,-0.3,0.6349999999999992
66,3,-0.12,-0.04089999999999998
66,4,-0.76,-0.0823
67,0,-0.41,0.0
67,1,-0.39,-0.40999999999999936
67,2,0.97,-0.3952000000000001
67,3,-0.3,-0.31680000000000025
67,4,0.47,-0.24240000000000042
68,0,0.97,0.0
68,1,-0.3,0.9699999999999992
68,2,-0.76,0.042900000000000035
68,3,-0.96,-0.45709999999999984
68,4,-0.52,-0.12260000000000001
69,0,-1.0,0.0
69,1,0.61,-1.0
69,2,-0.02,-0.5653000000000001
69,3,-0.96,-0.6122000000000004
69,4,-0.35,-0.6570000000000004
70,0,-0.42,0.0
70,1,-0.02,-0.420000000000001
70,2,0.13,-0.2480000000000002
70,3,-0.59,-0.03700000000000001
70,4,-0.39,-0.2707000000000003
71,0,-0.35,0.0
71,1,0.06,-0.35000000000000064
71,2,-0.17,-0.12859999999999983
71,3,-0.24,-0.05810000000000007
71,4,0.61,-0.16819999999999996
72,0,-0.71,0.0
72,1,-0.56,-0.71
72,2,-0.41,-0.6440000000000008
72,3,-1.0,-0.5420000000000003
72,4,-0.76,-0.6697999999999997
73,0,-0.56,0.0
73,1,0.97,-0.5600000000000007
73,2,-0.39,-0.19279999999999997
73,3,-0.76,-0.45800000000000024
73,4,-0.8,-0.4261000000000004
74,0,-0.39,0.0
74,1,0.57,-0.3900000000000004
74,2,0.97,0.23399999999999999
74,3,-0.86,0.04119999999999997
74,4,-0.25,-0.09230000000000001
75,0,-0.51,0.0
75,1,0.57,-0.5099999999999997
75,2,-0.73,0.31079999999999997
75,3,-0.59,-0.1519999999999999
75,4,-0.78,-0.4389999999999995
76,0,0.57,0.0
76,1,-0.17,0.5700000000000002
76,2,-0.78,0.38499999999999995
76,3,-0.59,0.08200000000000006
76,4,1.0,0.02739999999999998
77,0,-0.78,0.0
77,1,-0.76,-0.7800000000000008
77,2,0.57,-0.7694000000000006
77,3,-0.76,-0.7025000000000002
77,4,-0.39,-0.2185000000000002
78,0,-0.52,0.0
78,1,0.97,-0.520000000000001
78,2,-0.56,-0.10279999999999967
78,3,-0.96,-0.4993000000000008
78,4,0.06,-0.580000000000001
79,0,-0.38,0.0
79,1,0.57,-0.3800000000000001
79,2,-0.02,-0.02850000000000001
79,3,-0.73,-0.13670000000000004
79,4,-0.8,-0.17660000000000003
80,0,-0.56,0.0
80,1,-0.39,-0.5600000000000007
80,2,0.06,-0.4903000000000003
80,3,-0.41,-0.39980000000000027
80,4,-0.3,-0.1246999999999999
81,0,-0.52,0.0
81,1,-0.76,-0.520000000000001
81,2,-0.88,-0.6712000000000002
81,3,-0.86,-0.7996000000000002
81,4,-0.59,-0.6488000000000005
82,0,-0.61,0.0
82,1,0.47,-0.6099999999999995
82,2,-0.71,-0.15639999999999987
82,3,-0.76,-0.5530000000000004
82,4,-0.8,-0.3956
83,0,-0.8,0.0
83,1,-0.41,-0.7999999999999985
83,2,0.97,-0.6712999999999987
83,3,0.06,-0.35270000000000024
83,4,-0.51,0.3919999999999996
84,0,-0.27,0.0
84,1,0.06,-0.26999999999999963
84,2,-0.39,-0.048900000000000124
84,3,-0.86,-0.2712000000000001
84,4,-0.35,-0.3284
85,0,-0.25,0.0
85,1,0.97,-0.25
85,2,-0.29,0.22579999999999992
85,3,-0.39,-0.2293999999999998
85,4,-0.17,-0.25439999999999996
86,0,-1.0,0.0
86,1,0.07,-1.0
86,2,-0.73,-0.7432000000000002
86,3,-0.62,-0.47819999999999985
86,4,-0.25,-0.6935999999999999
87,0,-0.71,0.0
87,1,-0.78,-0.71
87,2,-0.73,-0.7429000000000001
87,3,-0.46,-0.7479000000000002
87,4,-0.51,-0.6451000000000005
88,0,-0.61,0.0
88,1,-0.27,-0.6099999999999995
88,2,-0.35,-0.49439999999999995
88,3,-0.62,-0.3464000000000002
88,4,-0.59,-0.46230000000000027
89,0,-0.73,0.0
89,1,-0.39,-0.7299999999999993
89,2,-0.76,-0.6483999999999991
89,3,0.06,-0.5212
89,4,0.07,-0.1609
90,0,-0.41,0.0
90,1,-0.86,-0.40999999999999936
90,2,0.61,-0.657499999999999
90,3,-0.73,-0.6703999999999993
90,4,-0.02,-0.4497999999999993
91,0,0.06,0.0
91,1,-0.71,0.0599999999999999
91,2,-0.57,-0.4097000000000002
91,3,-0.76,-0.4594000000000003
91,4,-0.61,-0.44900000000000034
92,0,-0.35,0.0
92,1,-0.88,-0.35000000000000064
92,2,-0.39,-0.5514000000000009
92,3,-0.51,-0.40580000000000055
92,4,-0.62,-0.4321000000000004
93,0,-0.39,0.0
93,1,-0.71,-0.3900000000000004
93,2,-0.56,-0.4828000000000005
93,3,0.97,-0.48230000000000056
93,4,0.61,0.3810999999999995
94,0,-0.12,0.0
94,1,-0.25,-0.1199999999999998
94,2,-0.35,-0.19279999999999994
94,3,-0.39,-0.2677000000000003
94,4,-0.17,-0.3251000000000003
95,0,-0.57,0.0
95,1,0.07,-0.5700000000000002
95,2,-0.29,-0.20519999999999997
95,3,-0.96,-0.31799999999999995
95,4,-0.25,-0.5575000000000002
96,0,0.47,0.0
96,1,-0.46,0.46999999999999936
96,2,-0.8,-0.0322000000000001
96,3,0.13,-0.2775000000000005
96,4,-0.5,-0.03430000000000004
97,0,0.07,0.0
97,1,-0.29,0.07000000000000009
97,2,-0.39,-0.07759999999999993
97,3,0.13,-0.18019999999999992
97,4,-0.8,-0.16940000000000005
98,0,-0.78,0.0
98,1,0.06,-0.7800000000000008
98,2,-0.56,-0.37680000000000013
98,3,-0.17,-0.1378
98,4,-0.71,-0.6467000000000007
99,0,-0.96,0.0
99,1,-0.56,-0.9599999999999984
99,2,-0.39,-0.7160000000000004
99,3,-0.42,-0.5843000000000008
99,4,-0.24,-0.539800000000001
0,0,-0.42,0.0
0,1,-0.15,-0.420000000000001
0,2,0.13,-0.3498000000000003
0,3,-0.62,-0.10610000000000003
0,4,-0.96,-0.36640000000000034
1,0,0.06,0.0
1,1,-0.57,0.0599999999999999
1,2,-0.96,-0.11010000000000003
1,3,-0.12,-0.6822
1,4,0.47,-0.2181000000000002
2,0,-0.45,0.0
2,1,0.97,-0.4500000000000004
2,2,-0.02,0.14640000000000022
2,3,-0.56,-0.16959999999999964
2,4,-0.8,-0.40170000000000017
3,0,-0.46,0.0
3,1,-0.45,-0.4600000000000007
3,2,-0.15,-0.4556000000000006
3,3,-0.39,-0.37749999999999984
3,4,-0.3,-0.3931000000000002
4,0,-0.27,0.0
4,1,-1.0,-0.26999999999999963
4,2,-0.35,-0.8248000000000001
4,3,-0.76,-0.6250000000000007
4,4,-0.73,-0.7514000000000004
5,0,-0.8,0.0
5,1,0.13,-0.7999999999999985
5,2,-0.25,-0.2885000000000004
5,3,-0.73,-0.4578999999999996
5,4,-0.46,-0.682699999999999
6,0,-0.12,0.0
6,1,-0.61,-0.1199999999999998
6,2,-0.3,-0.37479999999999974
6,3,-0.5,-0.28010000000000024
6,4,-0.39,-0.4132999999999996
7,0,-0.24,0.0
7,1,-0.5,-0.2399999999999996
7,2,-0.8,-0.40639999999999993
7,3,0.61,-0.6131999999999997
7,4,0.06,-0.4404999999999999
8,0,1.0,0.0
8,1,-0.35,1.0
8,2,-0.24,0.12250000000000018
8,3,-0.8,0.025999999999999978
8,4,-0.61,-0.5203999999999998
9,0,-0.41,0.0
9,1,-0.73,-0.40999999999999936
9,2,-0.29,-0.5827999999999987
9,3,-0.78,-0.5459999999999988
9,4,-0.46,-0.5075999999999994
10,0,-0.02,0.0
10,1,-0.25,-0.020000000000000014
10,2,-0.42,-0.15569999999999987
10,3,-0.35,-0.25330000000000014
10,4,0.13,-0.24490000000000012
11,0,-0.02,0.0
11,1,-0.88,-0.020000000000000014
11,2,-0.46,-0.6650000000000011
11,3,-0.39,-0.2776
11,4,-0.27,-0.27340000000000003
12,0,-0.3,0.0
12,1,-0.17,-0.3000000000000005
12,2,-0.8,-0.23370000000000044
12,3,0.06,-0.3516000000000003
12,4,-0.8,-0.20340000000000022
13,0,-0.78,0.0
13,1,-0.15,-0.7800000000000008
13,2,-0.35,-0.49019999999999997
13,3,0.97,-0.24869999999999995
13,4,-0.02,-0.34000000000000014
14,0,-0.76,0.0
14,1,-1.0,-0.7600000000000002
14,2,-0.25,-0.9112000000000006
14,3,-0.88,-0.8308000000000005
14,4,-0.5,-0.4684000000000001
15,0,-0.96,0.0
15,1,-0.17,-0.9599999999999984
15,2,-0.29,-0.3754000000000009
15,3,-0.39,-0.4061000000000005
15,4,-0.38,-0.7017000000000003
16,0,-0.15,0.0
16,1,-0.12,-0.15000000000000024
16,2,-0.76,-0.12599999999999986
16,3,-0.39,-0.36190000000000005
16,4,1.0,-0.32830000000000004
17,0,-0.27,0.0
17,1,0.13,-0.26999999999999963
17,2,0.61,0.021999999999999978
17,3,-0.51,0.4051999999999997
17,4,-0.5,-0.10279999999999989
18,0,-0.29,0.0
18,1,-0.27,-0.28999999999999937
18,2,-0.41,-0.2747999999999996
18,3,-0.62,-0.3121999999999997
18,4,-0.12,-0.3772999999999999
19,0,-0.29,0.0
19,1,-0.41,-0.28999999999999937
19,2,-0.39,-0.34399999999999964
19,3,-0.57,-0.3933999999999998
19,4,-0.96,-0.49479999999999985
20,0,0.97,0.0
20,1,-0.86,0.9699999999999992
20,2,-0.41,-0.4756999999999998
20,3,-0.5,-0.03950000000000013
20,4,-0.39,-0.43879999999999975
21,0,-0.71,0.0
21,1,-0.45,-0.71
21,2,-0.29,-0.6684000000000008
21,3,-0.57,-0.5030000000000004
21,4,0.13,-0.435
22,0,-0.51,0.0
22,1,-0.96,-0.5099999999999997
22,2,1.0,-0.726
22,3,-0.3,-0.3067000000000004
22,4,-0.8,-0.6641000000000001
23,0,-0.45,0.0
23,1,0.08,-0.4500000000000004
23,2,-0.86,-0.3015999999999998
23,3,0.13,-0.08699999999999995
23,4,-0.41,-0.37179999999999985
24,0,-0.57,0.0
24,1,-0.17,-0.5700000000000002
24,2,-0.41,-0.4660000000000005
24,3,-0.76,-0.4476
24,4,-0.71,-0.5951999999999998
25,0,-0.17,0.0
25,1,0.06,-0.17000000000000004
25,2,-0.76,-0.02049999999999995
25,3,0.08,-0.18820000000000003
25,4,-0.02,-0.11579999999999994
26,0,-0.29,0.0
26,1,0.08,-0.28999999999999937
26,2,-0.39,-0.045799999999999966
26,3,-0.38,-0.18760000000000018
26,4,1.0,-0.08799999999999995
27,0,-0.38,0.0
27,1,-0.27,-0.3800000000000001
27,2,-0.39,-0.30299999999999966
27,3,-0.51,-0.3284
27,4,-0.78,-0.3447999999999999
28,0,-0.46,0.0
28,1,0.06,-0.4600000000000007
28,2,0.97,-0.08560000000000002
28,3,-0.41,-0.1155000000000001
28,4,0.47,-0.04670000000000021
29,0,-0.88,0.0
29,1,-0.25,-0.8799999999999996
29,2,-0.96,-0.7351000000000003
29,3,-0.41,-0.899599999999999
29,4,-0.5,-0.39329999999999976
30,0,-0.46,0.0
30,1,-0.45,-0.4600000000000007
30,2,1.0,-0.4550000000000005
30,3,-0.51,0.38949999999999996
30,4,0.57,0.12250000000000004
31,0,-0.24,0.0
31,1,1.0,-0.2399999999999996
31,2,0.57,0.03279999999999993
31,3,-0.39,0.37930000000000014
31,4,0.08,0.20920000000000008
32,0,-0.96,0.0
32,1,0.97,-0.9599999999999984
32,2,0.61,0.31379999999999947
32,3,-0.52,-0.23550000000000046
32,4,-0.24,-0.625900000000001
33,0,0.06,0.0
33,1,-0.25,0.0599999999999999
33,2,-0.86,-0.057800000000000004
33,3,-0.45,-0.6302999999999995
33,4,-0.57,-0.5465000000000005
34,0,-0.45,0.0
34,1,-0.3,-0.4500000000000004
34,2,-0.78,-0.3990000000000001
34,3,-0.56,-0.6075000000000004
34,4,-0.76,-0.6487000000000006
35,0,-0.15,0.0
35,1,-0.8,-0.15000000000000024
35,2,-0.29,-0.5009999999999992
35,3,0.57,-0.5003999999999993
35,4,-0.78,-0.2096000000000001
36,0,-0.62,0.0
36,1,0.97,-0.6199999999999989
36,2,-0.86,-0.15889999999999987
36,3,0.61,0.15189999999999984
36,4,-0.88,-0.6406999999999996
37,0,-0.39,0.0
37,1,-0.71,-0.3900000000000004
37,2,-0.59,-0.5212000000000006
37,3,0.06,-0.5484000000000011
37,4,-0.73,-0.41710000000000036
38,0,0.97,0.0
38,1,-0.71,0.9699999999999992
38,2,-1.0,0.06279999999999997
38,3,-0.39,-0.7733999999999999
38,4,0.57,-0.5393000000000003
39,0,0.07,0.0
39,1,-0.46,0.07000000000000009
39,2,-0.27,-0.23210000000000022
39,3,-0.59,-0.10009999999999984
39,4,-0.15,-0.16469999999999982
40,0,-0.51,0.0
40,1,-0.38,-0.5099999999999997
40,2,0.08,-0.4605999999999999
40,3,0.13,-0.11939999999999996
40,4,-0.88,-0.07719999999999998
41,0,-0.41,0.0
41,1,-0.3,-0.40999999999999936
41,2,-0.41,-0.37259999999999976
41,3,-0.52,-0.37479999999999974
41,4,-0.51,-0.41879999999999984
42,0,-1.0,0.0
42,1,-0.46,-1.0
42,2,-0.71,-0.6436000000000004
42,3,0.61,-0.7890999999999996
42,4,0.08,-0.2764000000000002
43,0,-0.42,0.0
43,1,-0.29,-0.420000000000001
43,2,-0.38,-0.3966000000000006
43,3,-0.56,-0.3905000000000006
43,4,0.06,-0.4814000000000007
44,0,0.57,0.0
44,1,-0.12,0.5700000000000002
44,2,-0.39,0.3354000000000002
44,3,0.47,0.20099999999999996
44,4,-0.71,-0.07620000000000002
45,0,-0.5,0.0
45,1,-0.46,-0.5
45,2,-0.3,-0.48680000000000023
45,3,0.13,-0.3520000000000001
45,4,-0.42,-0.41760000000000036
46,0,-0.76,0.0
46,1,0.57,-0.7600000000000002
46,2,1.0,0.10450000000000015
46,3,0.06,0.3148999999999999
46,4,-0.56,0.10780000000000005
47,0,-0.41,0.0
47,1,0.47,-0.40999999999999936
47,2,-1.0,-0.022800000000000112
47,3,-0.96,-0.3787999999999998
47,4,-0.76,-0.6950999999999996
48,0,0.47,0.0
48,1,0.61,0.46999999999999936
48,2,-0.38,0.5105999999999994
48,3,-0.45,-0.08400000000000002
48,4,0.07,0.5096999999999994
49,0,-0.62,0.0
49,1,-0.86,-0.6199999999999989
49,2,0.61,-0.6919999999999992
49,3,-0.29,-0.09229999999999997
49,4,-1.0,-0.5686999999999994
50,0,-0.39,0.0
50,1,-0.96,-0.3900000000000004
50,2,-0.27,-0.6294000000000005
50,3,0.47,-0.47640000000000066
50,4,0.08,-0.0701
51,0,-0.45,0.0
51,1,-0.88,-0.4500000000000004
51,2,-0.5,-0.5704000000000009
51,3,-0.38,-0.5633000000000009
51,4,-0.41,-0.4492000000000003
52,0,-0.86,0.0
52,1,-0.52,-0.8599999999999995
52,2,0.97,-0.6050000000000008
52,3,-1.0,-0.6092000000000006
52,4,-0.61,-0.8351999999999997
53,0,-0.76,0.0
53,1,0.06,-0.7600000000000002
53,2,-0.27,-0.24340000000000045
53,3,-0.62,-0.1655999999999999
53,4,0.57,-0.37270000000000003
54,0,0.57,0.0
54,1,-0.35,0.5700000000000002
54,2,-0.39,0.036399999999999925
54,3,-0.12,0.02519999999999994
54,4,-0.61,-0.011300000000000022
55,0,-0.57,0.0
55,1,0.57,-0.5700000000000002
55,2,-0.56,0.0342
55,3,-0.3,-0.09710000000000013
55,4,-0.38,-0.5216000000000003
56,0,-0.45,0.0
56,1,-0.39,-0.4500000000000004
56,2,-0.86,-0.4218000000000003
56,3,-0.61,-0.5021000000000003
56,4,-0.42,-0.5893999999999999
57,0,-0.61,0.0
57,1,-0.52,-0.6099999999999995
57,2,1.0,-0.5596000000000003
57,3,-0.24,-0.22609999999999972
57,4,0.08,-0.3412999999999996
58,0,-0.3,0.0
58,1,-0.73,-0.3000000000000005
58,2,-0.39,-0.4547999999999995
58,3,-0.8,-0.5458999999999992
58,4,0.13,-0.37200000000000016
59,0,-0.25,0.0
59,1,-0.73,-0.25
59,2,-0.39,-0.4275999999999998
59,3,-0.46,-0.6053999999999992
59,4,-0.88,-0.6292999999999994
60,0,-0.45,0.0
60,1,-0.17,-0.4500000000000004
60,2,0.08,-0.2484000000000004
60,3,-0.88,-0.2876999999999999
60,4,-0.52,-0.3470000000000002
61,0,0.06,0.0
61,1,-0.8,0.0599999999999999
61,2,-0.51,-0.4903999999999993
61,3,-0.46,-0.2553000000000004
61,4,-0.8,-0.3528000000000005
62,0,-0.76,0.0
62,1,0.97,-0.7600000000000002
