run,trial,ytrue,ypred
86,0,0.2,0.0
86,1,0.85,0.19999999999999962
86,2,0.37,0.5900000000000012
86,3,-0.07,0.3889000000000001
86,4,-0.02,0.2146999999999998
87,0,0.76,0.0
87,1,0.2,0.7600000000000002
87,2,-0.54,0.3399999999999999
87,3,0.59,0.1339999999999998
87,4,-0.22,-0.20769999999999983
88,0,-0.17,0.0
88,1,0.15,-0.17000000000000004
88,2,-0.02,0.05400000000000001
88,3,-0.07,-0.03780000000000001
88,4,0.37,-0.0358
89,0,1.0,0.0
89,1,-0.17,1.0
89,2,0.07,0.5202999999999995
89,3,0.05,0.012400000000000017
89,4,-0.07,0.13090000000000016
90,0,0.39,0.0
90,1,0.85,0.3900000000000004
90,2,-0.02,0.5970000000000006
90,3,0.85,0.42789999999999995
90,4,0.2,0.4587000000000004
91,0,0.2,0.0
91,1,0.05,0.19999999999999962
91,2,0.44,0.16549999999999987
91,3,-1.0,0.13160000000000002
91,4,0.2,0.09290000000000001
92,0,0.02,0.0
92,1,0.59,0.020000000000000014
92,2,0.39,0.39620000000000055
92,3,1.0,0.41210000000000074
92,4,-0.71,0.43700000000000044
93,0,0.29,0.0
93,1,-0.29,0.28999999999999937
93,2,0.07,-0.005799999999999996
93,3,0.85,-0.014399999999999984
93,4,-0.07,0.14860000000000007
94,0,-0.22,0.0
94,1,0.39,-0.2199999999999999
94,2,0.15,0.06669999999999997
94,3,0.02,0.13
94,4,-0.41,0.1592000000000001
95,0,-0.29,0.0
95,1,0.76,-0.28999999999999937
95,2,0.46,0.08799999999999994
95,3,0.71,0.589
95,4,0.2,0.26650000000000057
96,0,0.44,0.0
96,1,0.46,0.4399999999999998
96,2,0.15,0.4508000000000003
96,3,0.71,0.37200000000000005
96,4,-0.02,0.4615000000000001
97,0,0.37,0.0
97,1,1.0,0.36999999999999994
97,2,0.29,0.6156999999999992
97,3,0.2,0.39519999999999966
97,4,-0.1,0.26559999999999984
98,0,-0.32,0.0
98,1,0.71,-0.32000000000000023
98,2,0.46,0.0713999999999999
98,3,0.2,0.34030000000000044
98,4,-0.07,0.19820000000000018
99,0,0.2,0.0
99,1,-0.02,0.19999999999999962
99,2,0.02,0.13839999999999988
99,3,-0.0,0.041400000000000006
99,4,0.15,0.053600000000000037
0,0,0.44,0.0
0,1,0.29,0.4399999999999998
0,2,0.85,0.36049999999999977
0,3,-0.54,0.4632999999999998
0,4,-0.85,0.18270000000000014
1,0,-0.41,0.0
1,1,-0.29,-0.40999999999999936
1,2,1.0,-0.35479999999999956
1,3,0.39,-0.14809999999999993
1,4,0.15,0.1620000000000001
2,0,-1.0,0.0
2,1,-0.1,-1.0
2,2,-0.29,-0.3610000000000005
2,3,0.39,-0.44780000000000014
2,4,0.32,-0.3180999999999997
3,0,0.37,0.0
3,1,0.2,0.36999999999999994
3,2,-0.07,0.27649999999999975
3,3,1.0,0.2883000000000001
3,4,-0.32,0.09779999999999989
4,0,1.0,0.0
4,1,0.32,1.0
4,2,0.15,0.5988000000000002
4,3,-0.29,0.27409999999999984
4,4,0.46,0.10650000000000032
5,0,-0.85,0.0
5,1,0.29,-0.8499999999999993
5,2,-0.22,-0.22300000000000042
5,3,0.44,-0.2578000000000003
5,4,0.44,0.20749999999999996
6,0,-0.1,0.0
6,1,-0.29,-0.09999999999999981
6,2,-0.02,-0.14179999999999973
6,3,0.85,-0.18669999999999967
6,4,-0.29,-0.05529999999999988
7,0,0.37,0.0
7,1,0.07,0.36999999999999994
7,2,-1.0,0.1900000000000001
7,3,1.0,-0.08689999999999994
7,4,0.85,0.5507999999999997
8,0,-0.0,0.0
8,1,0.05,0.0
8,2,1.0,0.028999999999999977
8,3,0.59,0.10750000000000004
8,4,0.37,0.38020000000000026
9,0,0.05,0.0
9,1,-0.0,0.049999999999999906
9,2,0.59,0.016000000000000007
9,3,0.76,0.1703000000000001
9,4,0.85,0.5027000000000004
10,0,-0.17,0.0
10,1,-0.02,-0.17000000000000004
10,2,1.0,-0.06499999999999985
10,3,-0.0,-0.006200000000000007
10,4,-0.61,0.15240000000000004
11,0,0.46,0.0
11,1,-0.32,0.4600000000000007
11,2,0.37,-0.031400000000000004
11,3,-0.29,0.19810000000000025
11,4,0.32,-0.16159999999999994
12,0,0.39,0.0
12,1,-0.29,0.3900000000000004
12,2,0.44,-0.09279999999999979
12,3,-0.32,0.18740000000000023
12,4,0.85,-0.13249999999999992
13,0,-0.02,0.0
13,1,0.07,-0.020000000000000014
13,2,-0.02,0.0232
13,3,0.02,0.0007000000000000005
13,4,0.76,-0.005700000000000003
14,0,0.59,0.0
14,1,0.2,0.5900000000000015
14,2,-0.02,0.496400000000001
14,3,0.29,0.23589999999999986
14,4,0.2,0.27259999999999956
15,0,0.71,0.0
15,1,0.29,0.71
15,2,-0.71,0.44119999999999976
15,3,0.15,-0.008199999999999985
15,4,-0.54,-0.3608000000000006
16,0,0.32,0.0
16,1,-0.02,0.32000000000000023
16,2,-0.32,0.18060000000000026
16,3,0.17,0.15860000000000019
16,4,-0.07,-0.08819999999999993
17,0,0.02,0.0
17,1,0.59,0.020000000000000014
17,2,0.85,0.3506
17,3,-0.32,0.45960000000000073
17,4,0.85,0.48900000000000077
18,0,0.71,0.0
18,1,0.32,0.71
18,2,0.37,0.39800000000000035
18,3,0.2,0.4404999999999999
18,4,1.0,0.5295000000000004
19,0,-0.41,0.0
19,1,-0.85,-0.40999999999999936
19,2,0.46,-0.6255999999999997
19,3,0.59,-0.015700000000000026
19,4,1.0,0.34500000000000014
20,0,-0.41,0.0
20,1,0.76,-0.40999999999999936
20,2,0.07,0.12819999999999984
20,3,-0.07,0.13599999999999995
20,4,0.39,0.050699999999999995
21,0,0.46,0.0
21,1,-0.29,0.4600000000000007
21,2,-0.85,0.31000000000000066
21,3,-0.1,0.05330000000000003
21,4,0.85,-0.2288999999999999
22,0,0.37,0.0
22,1,0.15,0.36999999999999994
22,2,0.02,0.24019999999999997
22,3,1.0,0.24859999999999988
22,4,-0.61,0.2840999999999998
23,0,0.39,0.0
23,1,0.46,0.3900000000000004
23,2,0.37,0.44530000000000064
23,3,0.15,0.4067000000000003
23,4,0.2,0.3477000000000002
24,0,-0.29,0.0
24,1,-0.1,-0.28999999999999937
24,2,-0.17,-0.19689999999999974
24,3,-1.0,-0.14269999999999983
24,4,-0.54,-0.5185000000000005
25,0,0.37,0.0
25,1,0.44,0.36999999999999994
25,2,0.29,0.4042999999999999
25,3,-0.41,0.3839999999999999
25,4,0.39,0.03129999999999999
26,0,0.85,0.0
26,1,0.76,0.8499999999999993
26,2,0.02,0.7986999999999996
26,3,-0.07,0.4910000000000005
26,4,0.71,0.7016000000000004
27,0,0.46,0.0
27,1,-1.0,0.4600000000000007
27,2,-0.07,0.08039999999999999
27,3,0.59,0.051399999999999994
27,4,0.02,0.23560000000000017
28,0,-0.54,0.0
28,1,-0.22,-0.5399999999999993
28,2,0.39,-0.3319999999999995
28,3,-0.02,0.01110000000000002
28,4,-1.0,-0.27379999999999965
29,0,-0.32,0.0
29,1,1.0,-0.32000000000000023
29,2,0.59,0.16839999999999986
29,3,-0.22,0.4244000000000005
29,4,0.71,0.07519999999999988
30,0,0.32,0.0
30,1,-0.29,0.32000000000000023
30,2,1.0,0.033299999999999955
30,3,-0.22,0.06280000000000001
30,4,0.2,0.1045000000000002
31,0,-0.02,0.0
31,1,0.37,-0.020000000000000014
31,2,-1.0,0.14380000000000004
31,3,0.32,-0.06749999999999996
31,4,-0.29,-0.14419999999999983
32,0,1.0,0.0
32,1,0.15,1.0
32,2,-0.02,0.43899999999999956
32,3,0.29,0.31490000000000007
32,4,-0.1,0.07670000000000013
33,0,0.46,0.0
33,1,-0.41,0.4600000000000007
33,2,1.0,0.09460000000000003
33,3,0.71,0.13090000000000004
33,4,0.59,0.3534000000000006
34,0,0.02,0.0
34,1,0.2,0.020000000000000014
34,2,-0.41,0.09739999999999988
34,3,0.39,-0.002899999999999991
34,4,-0.02,-0.021299999999999975
35,0,1.0,0.0
35,1,0.15,1.0
35,2,0.32,0.2944999999999997
35,3,0.05,0.5222999999999998
35,4,0.39,0.17610000000000028
36,0,0.85,0.0
36,1,-0.07,0.8499999999999993
36,2,0.44,0.45440000000000036
36,3,0.46,0.18419999999999992
36,4,-0.17,0.32680000000000037
37,0,0.17,0.0
37,1,0.02,0.17000000000000004
37,2,-0.71,0.08299999999999987
37,3,-0.1,-0.13360000000000016
37,4,-0.32,-0.03500000000000003
38,0,0.07,0.0
38,1,-0.32,0.07000000000000009
38,2,-0.07,-0.17570000000000005
38,3,-0.0,-0.16370000000000012
38,4,0.2,-0.06310000000000002
39,0,0.2,0.0
39,1,0.02,0.19999999999999962
39,2,0.37,0.1639999999999997
39,3,0.15,0.20079999999999967
39,4,0.59,0.2079999999999997
40,0,0.29,0.0
40,1,0.17,0.28999999999999937
40,2,0.85,0.2096
40,3,0.59,0.40240000000000015
40,4,0.15,0.5422000000000008
41,0,-0.61,0.0
41,1,-0.1,-0.6099999999999995
41,2,0.44,-0.23260000000000008
41,3,0.05,-0.29349999999999987
41,4,-0.29,0.0722000000000001
42,0,0.15,0.0
42,1,0.39,0.15000000000000024
42,2,0.37,0.20519999999999997
42,3,-0.29,0.31340000000000007
42,4,-0.0,0.19640000000000016
43,0,0.44,0.0
43,1,-1.0,0.4399999999999998
43,2,0.59,-0.19359999999999997
43,3,0.2,0.14059999999999995
43,4,0.29,0.12559999999999996
44,0,-0.32,0.0
44,1,0.37,-0.32000000000000023
44,2,-0.85,-0.04400000000000006
44,3,-0.29,-0.052899999999999954
44,4,0.2,-0.4283000000000003
45,0,-0.02,0.0
45,1,0.29,-0.020000000000000014
45,2,0.85,0.1814999999999998
45,3,0.32,0.2774000000000001
45,4,-0.17,0.41569999999999985
46,0,0.2,0.0
46,1,-0.07,0.19999999999999962
46,2,0.37,0.10279999999999989
46,3,-0.61,0.14509999999999973
46,4,0.71,0.08699999999999991
47,0,-0.02,0.0
47,1,0.71,-0.020000000000000014
47,2,1.0,0.33040000000000047
47,3,1.0,0.8298999999999995
47,4,-0.17,0.30670000000000036
48,0,0.2,0.0
48,1,0.46,0.19999999999999962
48,2,0.39,0.34560000000000024
48,3,0.15,0.3760000000000005
48,4,0.85,0.27579999999999993
49,0,-0.07,0.0
49,1,0.85,-0.07000000000000009
49,2,0.02,0.23359999999999992
49,3,0.37,0.27649999999999997
49,4,0.05,0.33930000000000016
50,0,0.59,0.0
50,1,0.02,0.5900000000000015
50,2,-0.61,0.29359999999999975
50,3,-0.54,-0.1441000000000001
50,4,0.71,0.09779999999999983
51,0,-0.32,0.0
51,1,0.37,-0.32000000000000023
51,2,0.32,0.12159999999999968
51,3,0.44,0.2673000000000002
51,4,-0.22,0.13899999999999987
52,0,0.29,0.0
52,1,1.0,0.28999999999999937
52,2,-0.29,0.5526999999999996
52,3,-0.1,-0.12499999999999988
52,4,0.85,0.10100000000000006
53,0,1.0,0.0
53,1,0.37,1.0
53,2,-0.07,0.5022999999999994
53,3,0.71,0.37029999999999996
53,4,0.17,0.5355999999999999
54,0,-0.07,0.0
54,1,0.2,-0.07000000000000009
54,2,0.05,0.08389999999999995
54,3,0.44,0.11239999999999992
54,4,0.85,0.2972
55,0,0.37,0.0
55,1,0.2,0.36999999999999994
55,2,-0.0,0.2883999999999999
55,3,-0.07,0.16939999999999983
55,4,-0.71,0.06889999999999999
56,0,-0.29,0.0
56,1,0.07,-0.28999999999999937
56,2,0.17,-0.1279999999999998
56,3,0.32,0.03259999999999997
56,4,0.59,-0.10859999999999984
57,0,0.44,0.0
57,1,0.39,0.4399999999999998
57,2,0.02,0.4080000000000004
57,3,-0.29,0.3450000000000002
57,4,-0.32,0.16890000000000005
58,0,0.46,0.0
58,1,0.71,0.4600000000000007
58,2,0.44,0.5975000000000007
58,3,0.07,0.4797000000000003
58,4,0.85,0.47709999999999986
59,0,0.07,0.0
59,1,-0.22,0.07000000000000009
59,2,0.44,-0.0720999999999999
59,3,0.85,0.20390000000000014
59,4,0.2,0.43510000000000004
60,0,0.59,0.0
60,1,-0.17,0.5900000000000015
60,2,-0.41,0.12639999999999998
60,3,1.0,0.19799999999999984
60,4,0.2,0.21999999999999972
61,0,0.44,0.0
61,1,0.02,0.4399999999999998
61,2,-1.0,0.15859999999999974
61,3,-0.17,-0.16540000000000013
61,4,0.05,-0.3564000000000002
62,0,-0.1,0.0
62,1,0.76,-0.09999999999999981
62,2,-0.29,0.2611999999999999
62,3,1.0,0.4459000000000002
62,4,-0.02,0.3225999999999999
63,0,-0.02,0.0
63,1,-0.1,-0.020000000000000014
63,2,0.71,-0.042400000000000014
63,3,-0.61,0.02129999999999999
63,4,0.59,-0.20749999999999993
64,0,-0.07,0.0
64,1,1.0,-0.07000000000000009
64,2,-0.54,0.3258999999999998
64,3,0.15,-0.1932999999999998
64,4,-0.71,-0.009100000000000002
65,0,0.15,0.0
65,1,0.37,0.15000000000000024
65,2,-0.32,0.27980000000000005
65,3,-0.02,0.01700000000000002
65,4,0.76,0.04380000000000003
66,0,0.71,0.0
66,1,-0.17,0.71
66,2,-0.41,0.24359999999999984
66,3,-1.0,-0.12040000000000005
66,4,-0.29,-0.16339999999999996
67,0,0.46,0.0
67,1,-0.61,0.4600000000000007
67,2,0.39,-0.032199999999999986
67,3,-0.22,0.1566000000000003
67,4,-0.0,0.07309999999999994
68,0,0.17,0.0
68,1,0.07,0.17000000000000004
68,2,-0.29,0.11600000000000006
68,3,-0.85,-0.11539999999999981
68,4,-0.1,-0.2265999999999995
69,0,-0.29,0.0
69,1,-1.0,-0.28999999999999937
69,2,0.71,-0.6591999999999996
69,3,0.17,0.3790000000000006
69,4,0.37,0.03279999999999998
70,0,-0.71,0.0
70,1,0.07,-0.71
70,2,-0.02,-0.32780000000000015
