run,trial,ytrue,ypred
36,4,0.23,-0.12420000000000005
37,0,-0.85,0.0
37,1,0.94,-0.8499999999999993
37,2,-0.86,-0.1698
37,3,-0.34,0.1504999999999999
37,4,-0.58,-0.09570000000000001
38,0,0.94,0.0
38,1,-0.06,0.9399999999999987
38,2,-0.86,0.20000000000000007
38,3,-0.92,-0.36399999999999977
38,4,-0.94,-0.8576000000000001
39,0,-0.18,0.0
39,1,-1.0,-0.17999999999999983
39,2,0.28,-0.5653999999999999
39,3,-0.34,0.04660000000000004
39,4,0.36,-0.019999999999999966
40,0,-0.25,0.0
40,1,0.23,-0.25
40,2,0.71,0.1052000000000002
40,3,0.94,0.48440000000000016
40,4,0.14,0.6414999999999997
41,0,-0.17,0.0
41,1,-0.33,-0.17000000000000004
41,2,0.98,-0.22440000000000007
41,3,-0.68,-0.11579999999999996
41,4,-0.85,-0.3050999999999997
42,0,-0.85,0.0
42,1,-0.34,-0.8499999999999993
42,2,0.38,-0.5338000000000012
42,3,-0.94,-0.5674000000000006
42,4,-0.25,-0.29979999999999996
43,0,-0.25,0.0
43,1,-0.38,-0.25
43,2,-0.85,-0.2980999999999999
43,3,-0.97,-0.6611000000000006
43,4,0.94,-0.39080000000000004
44,0,-0.94,0.0
44,1,0.18,-0.9399999999999987
44,2,-0.34,-0.03279999999999999
44,3,-0.18,-0.49240000000000045
44,4,-0.33,-0.18119999999999992
45,0,0.23,0.0
45,1,-0.19,0.23000000000000034
45,2,0.14,0.020000000000000018
45,3,0.2,0.11960000000000014
45,4,0.18,0.17570000000000022
46,0,0.29,0.0
46,1,0.09,0.28999999999999937
46,2,0.71,0.1539999999999998
46,3,0.98,0.29619999999999974
46,4,-0.33,0.3315999999999997
47,0,-0.86,0.0
47,1,-0.58,-0.8599999999999995
47,2,0.28,-0.6947999999999991
47,3,0.14,-0.09759999999999996
47,4,-0.19,-0.3509999999999994
48,0,0.14,0.0
48,1,-0.17,0.14000000000000018
48,2,-0.54,0.034600000000000054
48,3,0.98,0.024900000000000068
48,4,0.23,0.2103000000000003
49,0,0.2,0.0
49,1,0.14,0.19999999999999962
49,2,0.14,0.18379999999999977
49,3,-0.86,0.15320000000000009
49,4,-0.19,-0.1625999999999999
50,0,-0.18,0.0
50,1,0.98,-0.17999999999999983
50,2,-0.25,0.6551999999999991
50,3,0.24,0.5244999999999994
50,4,-0.31,0.29089999999999994
51,0,-0.54,0.0
51,1,0.36,-0.5399999999999993
51,2,0.14,-0.13499999999999993
51,3,-0.58,-0.27499999999999947
51,4,0.14,-0.02899999999999998
52,0,-0.85,0.0
52,1,-0.06,-0.8499999999999993
52,2,0.14,-0.25749999999999995
52,3,-0.97,-0.44870000000000054
52,4,0.66,-0.10729999999999994
53,0,-0.17,0.0
53,1,-0.34,-0.17000000000000004
53,2,-0.97,-0.22440000000000024
53,3,-0.33,-0.4467000000000004
53,4,0.71,-0.24270000000000025
54,0,-0.06,0.0
54,1,-0.11,-0.0599999999999999
54,2,0.24,-0.07099999999999991
54,3,0.18,0.14450000000000013
54,4,0.98,0.12459999999999999
55,0,-0.58,0.0
55,1,-0.03,-0.5799999999999987
55,2,0.09,-0.4204999999999995
55,3,0.23,-0.11959999999999989
55,4,0.28,0.039100000000000044
56,0,-0.38,0.0
56,1,-0.34,-0.3800000000000001
56,2,0.14,-0.36000000000000015
56,3,-0.05,-0.18720000000000003
56,4,0.38,0.002899999999999997
57,0,-0.33,0.0
57,1,-0.68,-0.3299999999999991
57,2,0.14,-0.5049999999999993
57,3,-0.04,-0.36059999999999953
57,4,0.38,-0.3078999999999995
58,0,0.94,0.0
58,1,0.09,0.9399999999999987
58,2,0.23,0.7359999999999997
58,3,0.28,0.4395
58,4,0.14,0.3367000000000003
59,0,0.23,0.0
59,1,-0.85,0.23000000000000034
59,2,-0.25,-0.039999999999999945
59,3,-0.92,-0.44680000000000075
59,4,1.0,-0.2991000000000001
60,0,0.24,0.0
60,1,-0.06,0.2399999999999996
60,2,0.94,0.08400000000000009
60,3,0.94,0.4999999999999997
60,4,-0.33,0.15
61,0,0.53,0.0
61,1,0.09,0.5300000000000007
61,2,-0.17,0.30560000000000015
61,3,1.0,0.21519999999999992
61,4,-0.25,0.5237000000000003
62,0,-0.68,0.0
62,1,0.94,-0.6800000000000002
62,2,-0.06,0.11380000000000008
62,3,-0.68,-0.30399999999999977
62,4,0.09,0.08499999999999991
63,0,0.29,0.0
63,1,-0.94,0.28999999999999937
63,2,0.53,-0.01749999999999997
63,3,-0.06,0.38539999999999996
63,4,-0.85,-0.5149999999999999
64,0,-0.31,0.0
64,1,-0.94,-0.30999999999999944
64,2,0.71,-0.7509999999999997
64,3,-0.19,-0.292
64,4,-0.04,-0.3202000000000005
65,0,0.53,0.0
65,1,0.23,0.5300000000000007
65,2,-0.33,0.39800000000000024
65,3,0.14,0.11039999999999996
65,4,-0.18,-0.16389999999999996
66,0,-0.06,0.0
66,1,-0.54,-0.0599999999999999
66,2,-0.11,-0.3239999999999995
66,3,-0.58,-0.18319999999999986
66,4,-0.18,-0.41679999999999956
67,0,-0.92,0.0
67,1,-0.25,-0.9200000000000014
67,2,0.14,-0.7793000000000011
67,3,-0.34,-0.32790000000000014
67,4,-0.03,-0.09409999999999989
68,0,-0.68,0.0
68,1,-0.86,-0.6800000000000002
68,2,0.71,-0.7520000000000003
68,3,-0.58,-0.15639999999999968
68,4,1.0,0.11160000000000003
69,0,-0.25,0.0
69,1,-0.68,-0.25
69,2,0.23,-0.4864999999999998
69,3,-0.92,-0.3718000000000001
69,4,-0.85,-0.4104000000000002
70,0,-0.38,0.0
70,1,0.36,-0.3800000000000001
70,2,-0.04,0.09360000000000009
70,3,1.0,0.045400000000000024
70,4,-0.58,0.07200000000000002
71,0,-0.58,0.0
71,1,-0.68,-0.5799999999999987
71,2,0.71,-0.6549999999999996
71,3,0.53,0.12720000000000017
71,4,-0.17,-0.4894999999999993
72,0,-0.92,0.0
72,1,-0.17,-0.9200000000000014
72,2,-0.97,-0.5225000000000013
72,3,0.14,-0.46650000000000097
72,4,0.71,-0.013999999999999924
73,0,0.18,0.0
73,1,0.66,0.17999999999999983
73,2,0.29,0.38639999999999963
73,3,-0.85,0.46269999999999933
73,4,-0.94,-0.18390000000000006
74,0,-0.06,0.0
74,1,-0.94,-0.0599999999999999
74,2,-0.68,-0.2711999999999996
74,3,-0.11,-0.5945999999999998
74,4,-0.58,-0.6062999999999995
75,0,-0.05,0.0
75,1,-0.31,-0.049999999999999906
75,2,-0.11,-0.2008000000000001
75,3,-0.94,-0.18919999999999992
75,4,-0.34,-0.20330000000000006
76,0,0.94,0.0
76,1,-0.25,0.9399999999999987
76,2,0.28,0.5710999999999994
76,3,-0.33,-0.03679999999999995
76,4,-0.06,0.22330000000000003
77,0,-0.17,0.0
77,1,-0.86,-0.17000000000000004
77,2,0.29,-0.5357000000000003
77,3,0.66,-0.13090000000000016
77,4,-0.11,-0.11789999999999995
78,0,0.23,0.0
78,1,-0.86,0.23000000000000034
78,2,-1.0,-0.5983999999999999
78,3,0.09,-0.5730000000000001
78,4,0.14,-0.03400000000000003
79,0,-0.85,0.0
79,1,0.2,-0.8499999999999993
79,2,0.24,-0.062499999999999875
79,3,-0.68,0.00030000000000002914
79,4,0.66,-0.061699999999999984
80,0,0.36,0.0
80,1,-0.92,0.35999999999999965
80,2,0.14,0.12959999999999985
80,3,-0.31,0.07219999999999999
80,4,0.24,0.13229999999999997
81,0,0.29,0.0
81,1,-0.31,0.28999999999999937
81,2,-0.25,0.1279999999999998
81,3,-0.68,-0.051399999999999994
81,4,0.23,-0.2066
82,0,0.14,0.0
82,1,0.53,0.14000000000000018
82,2,-0.25,0.4247000000000006
82,3,0.24,0.30770000000000036
82,4,-1.0,0.01670000000000002
83,0,-0.86,0.0
83,1,-0.17,-0.8599999999999995
83,2,-0.35,-0.5219000000000004
83,3,-0.86,-0.6794
83,4,0.28,-0.3734000000000006
84,0,-0.33,0.0
84,1,-0.18,-0.3299999999999991
84,2,-0.05,-0.2999999999999993
84,3,0.14,-0.17710000000000015
84,4,0.14,-0.1666000000000002
85,0,-0.97,0.0
85,1,0.53,-0.9699999999999992
85,2,-0.06,0.08000000000000011
85,3,0.94,0.07470000000000002
85,4,-0.19,0.1047
86,0,-0.11,0.0
86,1,-1.0,-0.10999999999999995
86,2,-0.06,-0.5193999999999999
86,3,-0.38,-0.21999999999999983
86,4,-0.17,-0.40909999999999974
87,0,0.29,0.0
87,1,-0.03,0.28999999999999937
87,2,-0.97,0.22919999999999954
87,3,0.98,0.04740000000000002
87,4,0.14,0.15720000000000012
88,0,-0.85,0.0
88,1,-0.94,-0.8499999999999993
88,2,-0.25,-0.9048999999999988
88,3,-0.33,-0.6184
88,4,-1.0,-0.5245999999999994
89,0,-0.17,0.0
89,1,-0.33,-0.17000000000000004
89,2,-0.18,-0.21160000000000018
89,3,-0.94,-0.20740000000000003
89,4,-0.25,-0.42039999999999966
90,0,-0.54,0.0
90,1,-0.34,-0.5399999999999993
90,2,-0.17,-0.4440000000000001
90,3,0.28,-0.3923000000000001
90,4,-0.11,-0.2791000000000002
91,0,-0.18,0.0
91,1,0.94,-0.17999999999999983
91,2,0.36,0.6039999999999995
91,3,-0.86,0.3583999999999999
91,4,-0.85,-0.3145999999999998
92,0,-0.68,0.0
92,1,0.94,-0.6800000000000002
92,2,-0.06,0.08139999999999993
92,3,-0.38,0.11779999999999989
92,4,0.28,0.09919999999999987
93,0,-0.17,0.0
93,1,-0.25,-0.17000000000000004
93,2,0.94,-0.2156000000000002
93,3,0.53,0.4347999999999997
93,4,0.29,0.2094
94,0,-0.86,0.0
94,1,-0.03,-0.8599999999999995
94,2,-0.35,-0.41180000000000017
94,3,-0.58,-0.37240000000000045
94,4,1.0,-0.3522
95,0,0.29,0.0
95,1,0.36,0.28999999999999937
95,2,0.2,0.3242999999999995
95,3,0.09,0.23429999999999956
95,4,0.94,0.2528999999999996
96,0,-0.38,0.0
96,1,-0.86,-0.3800000000000001
96,2,-0.18,-0.6056000000000004
96,3,0.94,-0.36519999999999975
96,4,-0.03,0.0024000000000000067
97,0,0.23,0.0
97,1,-0.97,0.23000000000000034
97,2,0.14,-0.04599999999999994
97,3,-0.68,0.08150000000000007
97,4,1.0,-0.012599999999999976
98,0,-0.35,0.0
98,1,-0.04,-0.35000000000000064
98,2,0.14,-0.20429999999999982
98,3,-0.58,0.016700000000000013
98,4,-0.33,-0.1434999999999997
99,0,0.2,0.0
99,1,-0.68,0.19999999999999962
99,2,0.09,-0.16080000000000022
99,3,0.98,-0.03539999999999997
99,4,0.94,0.5699999999999994
0,0,-0.58,0.0
0,1,-0.86,-0.5799999999999987
0,2,0.66,-0.689199999999999
0,3,0.29,0.2072000000000002
0,4,-0.94,-0.5697999999999996
1,0,-0.03,0.0
1,1,-0.31,-0.02999999999999995
1,2,-0.05,-0.09439999999999994
1,3,0.23,-0.18200000000000005
1,4,-1.0,0.015000000000000019
2,0,0.18,0.0
2,1,-1.0,0.17999999999999983
2,2,-0.03,-0.25660000000000016
2,3,0.36,0.028600000000000007
2,4,-0.68,0.0646
3,0,0.66,0.0
3,1,0.29,0.6599999999999983
3,2,-0.85,0.38249999999999945
3,3,-0.38,-0.04849999999999995
3,4,-0.35,0.2919999999999996
4,0,-0.06,0.0
4,1,0.66,-0.0599999999999999
4,2,-0.38,0.5447999999999988
4,3,0.71,0.10159999999999993
4,4,-0.68,0.18590000000000004
5,0,0.23,0.0
5,1,-0.54,0.23000000000000034
5,2,-0.17,-0.18579999999999966
5,3,-0.58,-0.3862000000000001
5,4,-0.85,-0.2592000000000001
6,0,-0.06,0.0
6,1,0.29,-0.0599999999999999
6,2,-0.86,0.09749999999999993
6,3,0.36,0.05050000000000001
6,4,-0.18,-0.08689999999999998
7,0,-0.33,0.0
7,1,0.23,-0.3299999999999991
7,2,-0.03,-0.022000000000000037
7,3,-0.17,-0.023200000000000002
7,4,-0.86,-0.21420000000000017
8,0,-0.85,0.0
8,1,-0.86,-0.8499999999999993
8,2,0.36,-0.8582999999999997
8,3,-0.11,-0.5773
8,4,0.23,0.10829999999999998
9,0,0.98,0.0
9,1,-0.06,0.9800000000000004
9,2,0.66,0.17920000000000003
9,3,0.14,0.6871999999999991
9,4,0.14,0.3631999999999999
10,0,0.53,0.0
10,1,-0.04,0.5300000000000007
10,2,-0.68,0.2621000000000005
10,3,0.18,0.012399999999999975
10,4,0.14,0.12149999999999998
11,0,-0.94,0.0
11,1,-0.35,-0.9399999999999987
11,2,0.23,-0.47980000000000056
11,3,-0.31,-0.13119999999999973
11,4,-0.17,-0.37200000000000055
12,0,-0.85,0.0
12,1,-0.17,-0.8499999999999993
12,2,0.14,-0.3264000000000008
12,3,-0.33,-0.44110000000000044
12,4,-0.33,-0.1767999999999999
13,0,0.14,0.0
13,1,0.38,0.14000000000000018
13,2,-0.33,0.2408000000000001
13,3,-0.19,-0.027500000000000028
13,4,-0.34,0.1440000000000003
14,0,-0.68,0.0
14,1,-0.38,-0.6800000000000002
14,2,-0.68,-0.623
14,3,-0.34,-0.6680000000000003
14,4,-0.18,-0.5024000000000002
15,0,0.14,0.0
15,1,0.94,0.14000000000000018
15,2,0.18,0.6519999999999996
15,3,-0.34,0.42839999999999984
15,4,0.53,0.20800000000000005
16,0,0.14,0.0
16,1,-0.05,0.14000000000000018
16,2,-0.38,-0.0024999999999999935
16,3,0.18,0.02670000000000003
16,4,-0.25,0.1512999999999999
17,0,0.38,0.0
17,1,0.53,0.3800000000000001
17,2,-0.11,0.4475000000000006
17,3,0.24,0.40260000000000035
17,4,-0.31,0.36110000000000014
18,0,0.14,0.0
18,1,-0.05,0.14000000000000018
18,2,0.23,0.064
18,3,-0.38,0.024600000000000007
18,4,-0.58,-0.16250000000000017
19,0,-0.35,0.0
19,1,-0.04,-0.35000000000000064
19,2,0.18,-0.25080000000000013
19,3,-0.19,-0.0721
19,4,-0.17,-0.02819999999999999
20,0,-0.33,0.0
20,1,-0.85,-0.3299999999999991
20,2,0.24,-0.4495999999999993
20,3,0.14,0.0259
20,4,-0.17,0.1759000000000001
21,0,0.98,0.0
21,1,-0.17,0.9800000000000004
21,2,-1.0,0.3014999999999997
21,3,-0.58,-0.3545000000000006
21,4,0.18,-0.05999999999999999
22,0,-0.68,0.0
22,1,-0.05,-0.6800000000000002
22,2,-0.92,-0.45319999999999994
22,3,-0.34,-0.5041999999999998
22,4,-0.06,-0.2872000000000001
23,0,-0.04,0.0
23,1,-0.03,-0.04000000000000003
23,2,0.94,-0.032299999999999954
23,3,-0.06,0.4643999999999995
23,4,-0.33,0.012399999999999972
24,0,-0.25,0.0
24,1,-0.33,-0.25
24,2,-0.86,-0.3011999999999995
24,3,0.24,-0.3924999999999998
24,4,-0.06,-0.14479999999999993
25,0,-0.33,0.0
25,1,-0.92,-0.3299999999999991
25,2,0.28,-0.7843000000000008
25,3,0.29,-0.2515999999999999
25,4,-0.17,0.030400000000000017
26,0,-0.38,0.0
26,1,0.71,-0.3800000000000001
26,2,-0.68,0.36120000000000024
26,3,0.18,0.14120000000000016
26,4,-0.92,-0.43080000000000007
27,0,-0.58,0.0
27,1,0.24,-0.5799999999999987
27,2,-0.17,-0.31759999999999966
27,3,-0.34,0.09650000000000013
27,4,0.14,0.05300000000000004
28,0,0.24,0.0
28,1,-0.34,0.2399999999999996
28,2,0.23,-0.15439999999999987
28,3,-0.17,-0.01820000000000002
28,4,-0.06,0.06980000000000007
29,0,0.38,0.0
29,1,-0.06,0.3800000000000001
29,2,0.14,0.1952000000000001
29,3,-0.68,0.03040000000000001
29,4,0.24,-0.06779999999999997
30,0,-0.58,0.0
30,1,-0.19,-0.5799999999999987
30,2,-1.0,-0.2719000000000001
30,3,-0.04,-0.5892999999999996
30,4,-0.92,-0.4023999999999996
31,0,-0.17,0.0
31,1,-0.03,-0.17000000000000004
31,2,0.71,-0.11259999999999996
31,3,-0.97,0.23260000000000006
31,4,-0.25,-0.1291999999999999
32,0,0.98,0.0
32,1,-0.58,0.9800000000000004
32,2,-0.33,0.3560000000000001
32,3,-0.06,0.5288999999999996
32,4,-1.0,-0.16190000000000004
33,0,-0.86,0.0
33,1,-1.0,-0.8599999999999995
33,2,-0.58,-0.8991999999999998
33,3,0.98,-0.8025999999999993
33,4,0.14,0.2542000000000003
34,0,-0.33,0.0
34,1,-0.58,-0.3299999999999991
34,2,-0.85,-0.379999999999999
34,3,-0.34,-0.5345999999999992
34,4,-0.85,-0.4878999999999995
35,0,1.0,0.0
35,1,-0.18,1.0
35,2,-0.25,0.7404
35,3,-0.06,0.38410000000000005
35,4,-0.06,0.2715000000000001
36,0,-0.94,0.0
36,1,-0.86,-0.9399999999999987
36,2,-0.33,-0.8823999999999994
36,3,0.66,-0.5223999999999991
36,4,0.24,0.07769999999999999
37,0,0.14,0.0
37,1,0.2,0.14000000000000018
37,2,0.98,0.1825999999999998
37,3,0.14,0.4166000000000002
37,4,0.94,0.3770000000000001
38,0,-0.31,0.0
38,1,-0.06,-0.30999999999999944
38,2,-0.58,-0.1874999999999999
38,3,-0.19,-0.2703999999999995
38,4,-0.11,-0.2311
39,0,-0.06,0.0
39,1,-0.85,-0.0599999999999999
39,2,-0.18,-0.32069999999999976
39,3,-0.25,-0.26089999999999963
39,4,-0.58,-0.4482000000000004
40,0,0.94,0.0
40,1,-0.06,0.9399999999999987
40,2,-0.68,0.26000000000000023
40,3,-0.11,-0.3375999999999996
40,4,-0.33,0.5835999999999992
41,0,0.36,0.0
41,1,-0.94,0.35999999999999965
41,2,-0.92,-0.22500000000000026
41,3,-0.58,-0.3108000000000006
41,4,-0.05,-0.30560000000000037
42,0,-0.54,0.0
42,1,-0.58,-0.5399999999999993
42,2,-0.17,-0.5567999999999992
42,3,-0.18,-0.5139999999999993
42,4,-0.33,-0.2750000000000002
43,0,-0.97,0.0
43,1,1.0,-0.9699999999999992
43,2,-0.58,-0.024399999999999988
43,3,0.94,0.5537000000000003
43,4,0.09,-0.36249999999999927
44,0,-0.03,0.0
44,1,-0.17,-0.02999999999999995
44,2,-0.17,-0.06360000000000003
44,3,-0.11,-0.11399999999999988
44,4,0.94,-0.12059999999999992
45,0,0.29,0.0
45,1,-0.11,0.28999999999999937
45,2,0.28,0.1939999999999997
45,3,0.23,0.24099999999999994
45,4,0.18,0.23960000000000004
46,0,-0.94,0.0
46,1,-0.35,-0.9399999999999987
46,2,0.23,-0.4857000000000005
46,3,-0.58,-0.3765000000000003
46,4,-0.06,-0.08779999999999978
47,0,-0.97,0.0
47,1,-0.04,-0.9699999999999992
47,2,-0.06,-0.25389999999999946
47,3,-0.68,-0.11809999999999991
47,4,-0.58,-0.5181999999999999
48,0,-1.0,0.0
48,1,-0.06,-1.0
48,2,-0.04,-0.8308000000000001
48,3,-0.34,-0.1985999999999998
48,4,0.14,-0.18859999999999993
49,0,0.09,0.0
49,1,-0.38,0.08999999999999991
49,2,-0.58,-0.10270000000000012
49,3,-0.04,-0.08760000000000011
49,4,-0.06,-0.12589999999999996
50,0,-0.86,0.0
50,1,0.14,-0.8599999999999995
50,2,-0.68,-0.25999999999999973
50,3,0.94,-0.16499999999999979
50,4,0.23,0.31640000000000046
51,0,0.94,0.0
51,1,0.14,0.9399999999999987
51,2,0.18,0.7879999999999991
51,3,-0.17,0.2864000000000004
51,4,-0.11,0.1660000000000001
52,0,0.98,0.0
52,1,-0.86,0.9800000000000004
52,2,0.53,0.4831999999999996
52,3,-0.97,-0.4302999999999995
52,4,0.36,0.5831
53,0,0.28,0.0
53,1,-0.35,0.28000000000000036
53,2,-0.06,0.0847000000000001
53,3,0.53,-0.07019999999999993
53,4,0.14,0.1480999999999998
54,0,0.71,0.0
54,1,-0.97,0.71
54,2,-0.17,0.37400000000000055
54,3,0.14,0.15160000000000007
54,4,-0.25,0.15400000000000003
55,0,0.23,0.0
55,1,0.66,0.23000000000000034
55,2,0.14,0.4320999999999993
55,3,0.71,0.39259999999999967
55,4,0.14,0.5862999999999995
56,0,-0.68,0.0
56,1,-0.25,-0.6800000000000002
56,2,-1.0,-0.4563999999999999
56,3,0.18,-0.48309999999999986
56,4,-0.35,-0.3292
57,0,-0.68,0.0
57,1,-0.18,-0.6800000000000002
57,2,0.14,-0.5449999999999998
57,3,-0.05,-0.18979999999999983
57,4,0.36,-0.3621000000000001
58,0,0.18,0.0
58,1,-0.33,0.17999999999999983
58,2,-0.94,-0.22799999999999968
58,3,0.23,-0.021899999999999937
58,4,0.98,0.10420000000000001
59,0,-0.85,0.0
59,1,0.66,-0.8499999999999993
59,2,-0.68,0.17679999999999996
59,3,-0.17,0.17910000000000006
59,4,-0.31,0.3133999999999999
60,0,-0.54,0.0
60,1,-0.05,-0.5399999999999993
60,2,0.29,-0.33419999999999983
60,3,-0.68,-0.2989999999999998
60,4,0.98,-0.03069999999999995
61,0,-0.31,0.0
61,1,-0.05,-0.30999999999999944
61,2,-0.33,-0.21380000000000002
61,3,-0.06,-0.21359999999999998
61,4,-0.18,-0.1688000000000001
62,0,-0.68,0.0
62,1,-0.17,-0.6800000000000002
62,2,0.09,-0.25670000000000043
62,3,0.24,-0.32770000000000044
62,4,-0.05,-0.03599999999999996
63,0,0.29,0.0
63,1,-0.19,0.28999999999999937
63,2,-0.92,0.006800000000000037
63,3,-0.85,-0.4008000000000006
63,4,-0.04,-0.3698000000000005
64,0,0.24,0.0
64,1,-0.34,0.2399999999999996
64,2,-0.86,-0.11959999999999987
64,3,-0.85,-0.6518000000000002
64,4,-0.31,-0.15129999999999982
65,0,-0.06,0.0
65,1,0.14,-0.0599999999999999
