run,trial,ytrue,ypred
67,3,-0.99,-0.9168999999999988
67,4,-0.94,-0.9576999999999987
68,0,-0.95,0.0
68,1,-0.82,-0.9500000000000017
68,2,-0.91,-0.8824
68,3,-0.97,-0.9189999999999996
68,4,-0.9,-0.8938999999999986
69,0,-0.93,0.0
69,1,-0.92,-0.9300000000000019
69,2,-0.94,-0.9255000000000018
69,3,0.59,-0.9286000000000013
69,4,-0.97,-0.932700000000001
70,0,-0.94,0.0
70,1,-0.37,-0.9399999999999987
70,2,-0.96,-0.5580999999999992
70,3,-0.92,-0.7887999999999993
70,4,-0.97,-0.9210999999999986
71,0,-0.93,0.0
71,1,-0.95,-0.9300000000000019
71,2,-0.95,-0.9420000000000016
71,3,-0.99,-0.9474000000000019
71,4,-0.37,-0.955600000000001
72,0,-0.12,0.0
72,1,-0.89,-0.1199999999999998
72,2,-0.99,-0.659
72,3,-0.53,-0.7204999999999998
72,4,-0.96,-0.8961999999999999
73,0,-0.94,0.0
73,1,-0.95,-0.9399999999999987
73,2,-0.99,-0.9447000000000001
73,3,-0.97,-0.9585000000000007
73,4,-0.9,-0.9538000000000008
74,0,-0.66,0.0
74,1,0.1,-0.6599999999999983
74,2,-0.12,-0.1888
74,3,-0.9,-0.27299999999999985
74,4,-0.93,-0.7497999999999999
75,0,-0.94,0.0
75,1,-0.86,-0.9399999999999987
75,2,-0.93,-0.9007999999999992
75,3,-0.95,-0.9023000000000007
75,4,-0.12,-0.925000000000001
76,0,0.1,0.0
76,1,-0.95,0.09999999999999981
76,2,-0.96,-0.5720000000000003
76,3,-0.78,-0.9205000000000011
76,4,-0.95,-0.8827999999999999
77,0,-0.96,0.0
77,1,-0.98,-0.9599999999999984
77,2,-0.58,-0.9687999999999992
77,3,-0.9,-0.8977999999999992
77,4,-0.94,-0.939
78,0,-0.91,0.0
78,1,-0.96,-0.9099999999999979
78,2,-0.99,-0.9454999999999982
78,3,-0.95,-0.9395999999999983
78,4,-0.98,-0.9781999999999988
79,0,-0.89,0.0
79,1,-0.77,-0.8900000000000005
79,2,0.59,-0.7964000000000003
79,3,-0.77,-0.6564000000000005
79,4,-0.81,-0.6528000000000006
80,0,-0.2,0.0
80,1,-0.97,-0.19999999999999962
80,2,-0.16,-0.4387
80,3,-0.82,-0.6433999999999999
80,4,-0.64,-0.5436999999999996
81,0,-0.99,0.0
81,1,-0.93,-0.9899999999999985
81,2,-0.91,-0.9666000000000001
81,3,-0.12,-0.9251999999999989
81,4,-0.99,-0.948000000000001
82,0,-0.97,0.0
82,1,-0.47,-0.9699999999999992
82,2,-0.68,-0.7249999999999993
82,3,-0.97,-0.8327000000000001
82,4,-0.84,-0.9525999999999993
83,0,-0.77,0.0
83,1,-1.0,-0.7700000000000006
83,2,-0.8,-0.8413000000000003
83,3,-0.95,-0.8968999999999996
83,4,-0.2,-0.8431000000000001
84,0,-0.89,0.0
84,1,-0.65,-0.8900000000000005
84,2,-0.99,-0.8492000000000006
84,3,-0.99,-0.9295999999999998
84,4,-0.12,-0.7416000000000001
85,0,-0.92,0.0
85,1,-0.95,-0.9200000000000014
85,2,-0.95,-0.9356000000000014
85,3,-0.97,-0.9389000000000014
85,4,-0.98,-0.944300000000001
86,0,-0.58,0.0
86,1,-0.64,-0.5799999999999987
86,2,-0.96,-0.6207999999999999
86,3,-0.95,-0.8345999999999992
86,4,-0.65,-0.6527999999999998
87,0,-0.94,0.0
87,1,-0.98,-0.9399999999999987
87,2,-0.99,-0.9663999999999997
87,3,-0.96,-0.9568999999999991
87,4,-0.94,-0.962699999999999
88,0,-0.65,0.0
88,1,-0.71,-0.6499999999999991
88,2,-0.96,-0.6919999999999997
88,3,-0.95,-0.8118999999999995
88,4,-0.96,-0.9411
89,0,-0.98,0.0
89,1,-0.95,-0.9800000000000004
89,2,-0.89,-0.9674000000000009
89,3,-0.64,-0.927500000000001
89,4,-0.37,-0.8162000000000005
90,0,-0.92,0.0
90,1,-0.97,-0.9200000000000014
90,2,-0.82,-0.9549999999999997
90,3,-0.76,-0.8649999999999989
90,4,-0.91,-0.9274999999999999
91,0,-0.2,0.0
91,1,-0.95,-0.19999999999999962
91,2,-0.88,-0.7250000000000013
91,3,-0.99,-0.8733000000000005
91,4,-0.86,-0.7568000000000005
92,0,-0.85,0.0
92,1,-0.16,-0.8499999999999993
92,2,-0.95,-0.6361000000000001
92,3,-0.94,-0.8736000000000007
92,4,-0.99,-0.9065999999999999
93,0,-0.95,0.0
93,1,-0.97,-0.9500000000000017
93,2,-0.97,-0.9635999999999999
93,3,-0.9,-0.9643999999999998
93,4,-0.92,-0.9390000000000004
94,0,-0.94,0.0
94,1,-0.92,-0.9399999999999987
94,2,-0.68,-0.9292000000000001
94,3,-0.97,-0.8910000000000008
94,4,-0.69,-0.9528999999999992
95,0,-0.97,0.0
95,1,-0.94,-0.9699999999999992
95,2,-0.98,-0.9582999999999988
95,3,-0.99,-0.9657999999999995
95,4,-0.64,-0.9531999999999989
96,0,-0.97,0.0
96,1,-0.94,-0.9699999999999992
96,2,-0.9,-0.956799999999999
96,3,-0.84,-0.9288999999999994
96,4,-0.99,-0.9483999999999994
97,0,-0.93,0.0
97,1,-0.99,-0.9300000000000019
97,2,-0.97,-0.9630000000000001
97,3,-0.53,-0.9462000000000005
97,4,-0.98,-0.976599999999999
98,0,-0.96,0.0
98,1,-0.71,-0.9599999999999984
98,2,-0.95,-0.9074999999999988
98,3,-0.37,-0.7943000000000002
98,4,-0.95,-0.9355999999999989
99,0,-0.86,0.0
99,1,-0.97,-0.8599999999999995
99,2,-0.9,-0.9083999999999993
99,3,-0.95,-0.9373999999999999
99,4,-0.63,-0.8943000000000006
0,0,-0.68,0.0
0,1,-0.99,-0.6800000000000002
0,2,-0.16,-0.7606000000000007
0,3,-0.92,-0.8130999999999999
0,4,-0.95,-0.9288000000000001
1,0,-0.63,0.0
1,1,-0.99,-0.6300000000000011
1,2,-0.9,-0.8639999999999993
1,3,-0.92,-0.9072000000000006
1,4,-0.97,-0.9686999999999998
2,0,0.1,0.0
2,1,-0.99,0.09999999999999981
2,2,-0.88,-0.7174999999999998
2,3,-0.99,-0.8675999999999994
2,4,-0.9,-0.8337999999999997
3,0,-0.69,0.0
3,1,-0.94,-0.6899999999999991
3,2,-0.2,-0.7424999999999988
3,3,-0.9,-0.8081999999999989
3,4,-0.98,-0.8902999999999993
4,0,-0.95,0.0
4,1,-0.96,-0.9500000000000017
4,2,-0.96,-0.9532000000000006
4,3,-0.94,-0.9579999999999991
4,4,-0.94,-0.9441999999999993
5,0,-0.96,0.0
5,1,-0.98,-0.9599999999999984
5,2,-0.99,-0.9671999999999993
5,3,-0.97,-0.976499999999999
5,4,-0.9,-0.9759999999999996
6,0,-0.97,0.0
6,1,-0.88,-0.9699999999999992
6,2,-0.97,-0.9312999999999988
6,3,-0.76,-0.9303999999999993
6,4,-0.98,-0.9606999999999992
7,0,-0.86,0.0
7,1,-0.97,-0.8599999999999995
7,2,-0.77,-0.8907999999999994
7,3,-0.93,-0.9008999999999994
7,4,-0.99,-0.9432000000000004
8,0,-0.94,0.0
8,1,-0.98,-0.9399999999999987
8,2,-0.2,-0.9491999999999989
8,3,-0.97,-0.9631999999999998
8,4,-0.96,-0.9647999999999994
9,0,-0.92,0.0
9,1,-0.94,-0.9200000000000014
9,2,-0.9,-0.9296
9,3,-0.97,-0.9238000000000003
9,4,-0.83,-0.9231000000000006
10,0,-0.91,0.0
10,1,-1.0,-0.9099999999999979
10,2,-0.54,-0.9342999999999985
10,3,-0.95,-0.9283999999999989
10,4,-0.97,-0.946699999999999
11,0,-0.95,0.0
11,1,-0.97,-0.9500000000000017
11,2,-0.68,-0.9600000000000005
11,3,-0.99,-0.9599
11,4,-0.95,-0.9357999999999997
12,0,-0.71,0.0
12,1,-0.94,-0.71
12,2,-0.44,-0.7674999999999994
12,3,-0.95,-0.7440999999999992
12,4,-0.88,-0.7507999999999996
13,0,-0.56,0.0
13,1,-0.96,-0.5600000000000007
13,2,-0.9,-0.7639999999999999
13,3,-0.98,-0.8130000000000002
13,4,-0.9,-0.8368000000000003
14,0,-0.99,0.0
14,1,-0.76,-0.9899999999999985
14,2,-0.97,-0.9508999999999991
14,3,-0.94,-0.9720999999999994
14,4,-0.94,-0.9336999999999991
15,0,-0.6,0.0
15,1,-0.92,-0.600000000000001
15,2,-0.45,-0.6928000000000007
15,3,-0.98,-0.8109000000000011
15,4,-0.37,-0.7306
16,0,-0.58,0.0
16,1,-0.96,-0.5799999999999987
16,2,-0.91,-0.6939999999999994
16,3,-0.96,-0.9118999999999979
16,4,0.99,-0.7032999999999987
17,0,-0.77,0.0
17,1,-0.92,-0.7700000000000006
17,2,-0.96,-0.8915000000000011
17,3,-0.95,-0.9143999999999992
17,4,-0.53,-0.8953000000000005
18,0,-0.54,0.0
18,1,-0.99,-0.5399999999999993
18,2,-0.92,-0.8819999999999999
18,3,-0.94,-0.9471000000000003
18,4,-0.53,-0.8195000000000003
19,0,-0.78,0.0
19,1,-0.9,-0.7800000000000008
19,2,-0.9,-0.8496000000000008
19,3,-0.97,-0.8964000000000009
19,4,-0.78,-0.8609000000000009
20,0,-0.97,0.0
20,1,-0.99,-0.9699999999999992
20,2,-0.94,-0.978399999999999
20,3,-0.87,-0.964699999999999
20,4,-0.54,-0.8969999999999999
21,0,-0.69,0.0
21,1,-0.95,-0.6899999999999991
21,2,-0.97,-0.8330000000000001
21,3,-0.96,-0.9410000000000001
21,4,-0.96,-0.9013
22,0,1.0,0.0
22,1,-0.71,1.0
22,2,-0.89,-0.12860000000000013
22,3,-1.0,-0.7865000000000002
22,4,-0.97,-0.9442
23,0,-0.97,0.0
23,1,-0.94,-0.9699999999999992
23,2,-0.96,-0.951699999999999
23,3,-0.98,-0.963699999999999
23,4,-0.36,-0.9490999999999988
24,0,-0.94,0.0
24,1,-0.92,-0.9399999999999987
24,2,-0.97,-0.9323999999999997
24,3,-0.81,-0.9286000000000009
24,4,-0.93,-0.9401999999999994
25,0,-0.96,0.0
25,1,-0.95,-0.9599999999999984
25,2,-0.85,-0.9555000000000007
25,3,-0.86,-0.9317000000000003
25,4,-0.94,-0.9364
26,0,-0.98,0.0
26,1,-0.98,-0.9800000000000004
26,2,-0.97,-0.9800000000000004
26,3,-0.77,-0.9769000000000001
26,4,-0.92,-0.9688999999999999
27,0,-0.98,0.0
27,1,-0.93,-0.9800000000000004
27,2,-0.89,-0.966000000000001
27,3,-0.98,-0.924200000000001
27,4,-0.95,-0.9718000000000007
28,0,-0.9,0.0
28,1,-0.9,-0.9000000000000008
28,2,-0.91,-0.9000000000000008
28,3,-0.9,-0.9004000000000008
28,4,-0.95,-0.9009000000000005
29,0,-0.89,0.0
29,1,-0.93,-0.8900000000000005
29,2,-0.97,-0.9108000000000012
29,3,-0.98,-0.9276000000000006
29,4,-0.95,-0.9398000000000012
30,0,-0.91,0.0
30,1,-0.94,-0.9099999999999979
30,2,-0.3,-0.9255999999999982
30,3,-0.68,-0.7204999999999984
30,4,-0.81,-0.8981999999999983
31,0,-0.99,0.0
31,1,-0.9,-0.9899999999999985
31,2,-0.83,-0.9396000000000002
31,3,-0.95,-0.9030999999999991
31,4,-0.9,-0.9350999999999996
32,0,-0.92,0.0
32,1,-0.71,-0.9200000000000014
32,2,-0.95,-0.8696000000000006
32,3,-0.78,-0.891500000000001
32,4,-1.0,-0.9179000000000014
33,0,0.59,0.0
33,1,-0.98,0.5900000000000015
33,2,-0.99,-0.46189999999999914
33,3,-0.89,-0.9685999999999997
33,4,-0.69,-0.5658999999999996
34,0,-1.0,0.0
34,1,-0.9,-1.0
34,2,-0.99,-0.9700000000000003
34,3,-0.78,-0.9651999999999998
34,4,-0.91,-0.9390999999999998
35,0,-0.98,0.0
35,1,-1.0,-0.9800000000000004
35,2,-0.83,-0.9844000000000003
35,3,-0.93,-0.9464999999999999
35,4,-0.88,-0.9305000000000014
36,0,-0.97,0.0
36,1,1.0,-0.9699999999999992
36,2,-0.94,-0.5759999999999995
36,3,-0.86,-0.9194999999999989
36,4,-0.94,-0.8998999999999993
37,0,-0.97,0.0
37,1,-0.37,-0.9699999999999992
37,2,-0.95,-0.6639999999999993
37,3,-0.88,-0.9243999999999999
37,4,-0.76,-0.7724000000000002
38,0,-0.91,0.0
38,1,-0.97,-0.9099999999999979
38,2,-0.83,-0.9309999999999983
38,3,-0.88,-0.8691999999999986
38,4,-0.9,-0.9029999999999984
39,0,-0.69,0.0
39,1,-0.97,-0.6899999999999991
39,2,-0.95,-0.897199999999999
39,3,-0.45,-0.7733999999999992
39,4,-0.88,-0.7875999999999999
40,0,-0.37,0.0
40,1,-0.95,-0.36999999999999994
40,2,-0.97,-0.7876000000000011
40,3,-0.91,-0.9372000000000006
40,4,-0.9,-0.9062000000000004
41,0,-0.84,0.0
41,1,-0.92,-0.840000000000002
41,2,-0.9,-0.8944000000000016
41,3,-0.95,-0.8806000000000016
41,4,-0.78,-0.9021000000000012
42,0,-0.98,0.0
42,1,-0.92,-0.9800000000000004
42,2,-0.69,-0.9338000000000011
42,3,-0.96,-0.9306000000000003
42,4,-0.12,-0.7821999999999996
43,0,-0.99,0.0
43,1,-0.98,-0.9899999999999985
43,2,-0.47,-0.9831999999999994
43,3,-0.94,-0.9078999999999994
43,4,-0.95,-0.9535999999999996
44,0,-0.63,0.0
44,1,-0.9,-0.6300000000000011
44,2,-0.81,-0.7650000000000001
44,3,-0.9,-0.7677000000000004
44,4,-0.53,-0.7983000000000002
45,0,-0.97,0.0
45,1,-0.99,-0.9699999999999992
45,2,-0.97,-0.9857999999999987
45,3,-0.88,-0.9751999999999991
45,4,-0.88,-0.9171999999999992
46,0,-0.81,0.0
46,1,-0.98,-0.8100000000000012
46,2,-0.93,-0.9069000000000006
46,3,-0.93,-0.959000000000001
46,4,-0.89,-0.9440000000000015
47,0,-0.97,0.0
47,1,-0.97,-0.9699999999999992
47,2,-0.89,-0.9699999999999992
47,3,-0.95,-0.9539999999999995
47,4,-0.98,-0.9685999999999992
48,0,-0.82,0.0
48,1,-0.94,-0.8199999999999987
48,2,-0.93,-0.8871999999999985
48,3,-0.89,-0.9272999999999999
48,4,-0.98,-0.9160999999999996
49,0,-0.81,0.0
49,1,-0.93,-0.8100000000000012
49,2,-0.97,-0.8916000000000017
49,3,-0.95,-0.9332000000000015
49,4,-0.37,-0.8502000000000013
50,0,-0.98,0.0
50,1,-0.9,-0.9800000000000004
50,2,-0.97,-0.9312000000000008
50,3,-0.96,-0.9694000000000002
50,4,-0.96,-0.9429999999999997
51,0,-0.98,0.0
51,1,-0.89,-0.9800000000000004
51,2,-0.89,-0.9242000000000005
51,3,-0.82,-0.9026000000000003
51,4,-0.98,-0.9211999999999994
52,0,-0.98,0.0
52,1,-0.86,-0.9800000000000004
52,2,-0.63,-0.9019999999999997
52,3,-1.0,-0.9286000000000001
52,4,-0.99,-0.9589
53,0,-0.91,0.0
53,1,-0.88,-0.9099999999999979
53,2,-0.99,-0.9003999999999981
53,3,-0.98,-0.9602999999999986
53,4,-0.16,-0.9111999999999983
54,0,-0.95,0.0
54,1,-0.97,-0.9500000000000017
54,2,-0.95,-0.9612000000000003
54,3,-0.94,-0.9632
54,4,-0.9,-0.9529000000000003
55,0,-0.95,0.0
55,1,-0.64,-0.9500000000000017
55,2,-0.97,-0.8570000000000012
55,3,-0.91,-0.9401000000000007
55,4,-0.9,-0.8787999999999992
56,0,-0.12,0.0
56,1,-0.65,-0.1199999999999998
56,2,-0.71,-0.3743999999999997
56,3,-0.98,-0.6294
56,4,-1.0,-0.84
57,0,-0.92,0.0
57,1,-0.89,-0.9200000000000014
57,2,-0.97,-0.9113000000000011
57,3,-0.2,-0.9101000000000004
57,4,-0.6,-0.5176000000000007
58,0,-0.97,0.0
58,1,-0.47,-0.9699999999999992
58,2,-0.97,-0.8599999999999991
58,3,-0.87,-0.9049999999999991
58,4,-0.93,-0.9499999999999996
59,0,-0.2,0.0
