run,trial,ytrue,ypred
13,3,-0.59,-0.0002999999999999942
13,4,-0.46,-0.22059999999999996
14,0,-0.01,0.0
14,1,0.52,-0.010000000000000007
14,2,-0.73,0.38220000000000004
14,3,-0.52,-0.1909000000000002
14,4,-0.71,-0.042099999999999964
15,0,0.51,0.0
15,1,-0.35,0.5099999999999997
15,2,0.99,0.09720000000000006
15,3,-0.46,0.2365999999999994
15,4,-0.21,0.10760000000000003
16,0,-0.2,0.0
16,1,-0.41,-0.19999999999999962
16,2,0.37,-0.3280999999999999
16,3,0.52,-0.20389999999999994
16,4,-0.52,-0.01280000000000001
17,0,-0.42,0.0
17,1,-0.76,-0.420000000000001
17,2,0.37,-0.6172000000000001
17,3,0.07,-0.0036999999999999507
17,4,-0.59,0.0387
18,0,-0.33,0.0
18,1,-0.2,-0.3299999999999991
18,2,-0.72,-0.26109999999999944
18,3,-0.59,-0.41449999999999954
18,4,0.07,-0.4782
19,0,-0.07,0.0
19,1,-0.69,-0.07000000000000009
19,2,-0.16,-0.28080000000000027
19,3,-0.42,-0.14660000000000012
19,4,-0.38,-0.5304999999999995
20,0,-0.2,0.0
20,1,-0.38,-0.19999999999999962
20,2,-0.33,-0.34219999999999984
20,3,-0.72,-0.3280999999999995
20,4,-0.18,-0.41269999999999973
21,0,-0.69,0.0
21,1,-0.26,-0.6899999999999991
21,2,-0.52,-0.5351999999999995
21,3,-0.21,-0.5254999999999996
21,4,0.71,-0.36750000000000044
22,0,-0.29,0.0
22,1,-0.41,-0.28999999999999937
22,2,0.07,-0.33919999999999967
22,3,-0.2,-0.25159999999999977
22,4,-0.16,-0.2071999999999998
23,0,0.73,0.0
23,1,0.07,0.7299999999999993
23,2,0.51,0.36040000000000005
23,3,-0.69,0.37580000000000013
23,4,-0.32,-0.24700000000000003
24,0,-0.76,0.0
24,1,0.14,-0.7600000000000002
24,2,-0.16,-0.1389999999999998
24,3,-0.73,-0.08200000000000006
24,4,-0.38,-0.45039999999999936
25,0,0.07,0.0
25,1,-0.52,0.07000000000000009
25,2,-0.52,-0.22499999999999976
25,3,-0.73,-0.2603999999999997
25,4,0.37,-0.38790000000000013
26,0,-0.69,0.0
26,1,-0.21,-0.6899999999999991
26,2,0.99,-0.39240000000000036
26,3,-0.72,-0.1932
26,4,0.52,-0.11250000000000003
27,0,-0.35,0.0
27,1,0.07,-0.35000000000000064
27,2,-1.0,-0.11899999999999981
27,3,-0.52,-0.36770000000000047
27,4,-0.32,-0.36730000000000024
28,0,-0.76,0.0
28,1,0.14,-0.7600000000000002
28,2,-0.41,-0.274
28,3,-0.71,-0.2029999999999999
28,4,-0.46,-0.4444999999999995
29,0,-0.33,0.0
29,1,-0.1,-0.3299999999999991
29,2,-0.71,-0.1827999999999999
29,3,-0.69,-0.3247999999999999
29,4,-0.42,-0.3667999999999995
30,0,-0.46,0.0
30,1,0.14,-0.4600000000000007
30,2,-0.52,-0.08800000000000004
30,3,-0.35,-0.25899999999999973
30,4,-0.69,-0.3871000000000003
31,0,0.07,0.0
31,1,-0.33,0.07000000000000009
31,2,0.37,-0.1419999999999999
31,3,-0.08,-0.16500000000000004
31,4,1.0,-0.015000000000000008
32,0,-0.1,0.0
32,1,-0.52,-0.09999999999999981
32,2,-0.07,-0.29320000000000024
32,3,-0.35,-0.18249999999999997
32,4,-0.76,-0.28100000000000014
33,0,-0.52,0.0
33,1,-0.21,-0.520000000000001
33,2,-0.69,-0.3898000000000005
33,3,-0.52,-0.5198000000000002
33,4,-0.18,-0.42060000000000064
34,0,-0.16,0.0
34,1,-1.0,-0.16000000000000011
34,2,-0.52,-0.7059999999999994
34,3,-0.71,-0.6652000000000001
34,4,-0.41,-0.4833000000000003
35,0,-0.73,0.0
35,1,-1.0,-0.7299999999999993
35,2,-0.69,-0.8083000000000001
35,3,-0.42,-0.7609999999999993
35,4,-0.18,-0.5848
36,0,0.71,0.0
36,1,-0.07,0.71
36,2,0.07,0.24200000000000008
36,3,-0.73,0.14980000000000007
36,4,-0.41,0.11980000000000007
37,0,-0.69,0.0
37,1,0.08,-0.6899999999999991
37,2,-0.38,-0.3204000000000006
37,3,-0.35,-0.4564000000000002
37,4,-0.71,-0.2434000000000004
38,0,-0.52,0.0
38,1,-0.69,-0.520000000000001
38,2,0.51,-0.6236999999999999
38,3,-0.08,-0.35100000000000003
38,4,0.08,-0.2849999999999997
39,0,-0.08,0.0
39,1,-0.16,-0.08000000000000006
39,2,-0.59,-0.1432000000000001
39,3,-0.46,-0.21889999999999987
39,4,-0.52,-0.3611
40,0,0.37,0.0
40,1,0.51,0.36999999999999994
40,2,0.07,0.43579999999999974
40,3,-0.16,0.29760000000000036
40,4,-0.72,0.019999999999999952
41,0,0.52,0.0
41,1,-0.16,0.520000000000001
41,2,-0.59,0.08479999999999988
41,3,-0.08,-0.12860000000000008
41,4,-0.33,0.08339999999999989
42,0,0.08,0.0
42,1,-0.21,0.08000000000000006
42,2,-0.38,0.010400000000000019
42,3,0.51,-0.21650000000000033
42,4,-0.07,-0.0901
43,0,-0.08,0.0
43,1,1.0,-0.08000000000000006
43,2,0.73,0.4276000000000005
43,3,0.52,0.3115000000000008
43,4,-0.1,0.5782000000000004
44,0,0.07,0.0
44,1,-1.0,0.07000000000000009
44,2,-0.35,-0.3579999999999998
44,3,-0.32,-0.2550000000000002
44,4,-0.59,-0.3372000000000001
45,0,-0.73,0.0
45,1,0.51,-0.7299999999999993
45,2,-0.26,-0.03560000000000005
45,3,-0.38,-0.3401000000000001
45,4,-0.32,-0.3785
46,0,-0.46,0.0
46,1,-0.38,-0.4600000000000007
46,2,-0.41,-0.41360000000000047
46,3,-1.0,-0.4264000000000002
46,4,0.14,-0.43689999999999996
47,0,-0.32,0.0
47,1,-0.42,-0.32000000000000023
47,2,-0.41,-0.3660000000000005
47,3,-0.07,-0.3951000000000006
47,4,-0.35,-0.34700000000000053
48,0,-0.26,0.0
48,1,-0.21,-0.2600000000000005
48,2,-0.33,-0.22550000000000042
48,3,-0.71,-0.24940000000000037
48,4,-0.42,-0.30839999999999973
49,0,-0.1,0.0
49,1,1.0,-0.09999999999999981
49,2,-0.29,0.48299999999999954
49,3,-0.18,0.16120000000000026
49,4,-0.52,-0.08809999999999991
50,0,0.07,0.0
50,1,-0.01,0.07000000000000009
50,2,-0.18,0.038000000000000006
50,3,0.07,-0.03609999999999999
50,4,-0.52,0.046500000000000014
51,0,-0.29,0.0
51,1,-0.21,-0.28999999999999937
51,2,-0.1,-0.2372000000000002
51,3,-0.38,-0.18000000000000013
51,4,-0.46,-0.31329999999999986
52,0,-1.0,0.0
52,1,-0.52,-1.0
52,2,0.08,-0.7552000000000002
52,3,-0.72,-0.4480000000000006
52,4,0.99,-0.4208000000000003
53,0,0.07,0.0
53,1,-0.69,0.07000000000000009
53,2,0.99,-0.0592
53,3,-0.76,0.1660000000000002
53,4,-0.42,0.15780000000000025
54,0,-0.21,0.0
54,1,-0.16,-0.2100000000000005
54,2,-0.1,-0.1990000000000004
54,3,-0.41,-0.14890000000000006
54,4,0.08,-0.17170000000000019
55,0,-0.26,0.0
55,1,-0.35,-0.2600000000000005
55,2,0.14,-0.3095000000000006
55,3,0.52,-0.08620000000000004
55,4,-0.01,0.12860000000000005
56,0,-0.18,0.0
56,1,0.73,-0.17999999999999983
56,2,-0.52,0.5297999999999992
56,3,0.07,0.12040000000000013
56,4,0.07,-0.08509999999999975
57,0,-0.59,0.0
57,1,-0.2,-0.5900000000000015
57,2,-0.16,-0.496400000000001
57,3,-0.32,-0.4374000000000005
57,4,-0.71,-0.332
58,0,-0.2,0.0
58,1,-1.0,-0.19999999999999962
58,2,1.0,-0.6400000000000006
58,3,-0.29,0.12800000000000009
58,4,-0.42,0.11330000000000016
59,0,-0.46,0.0
59,1,-0.52,-0.4600000000000007
59,2,0.07,-0.5062000000000009
59,3,0.14,-0.29159999999999975
59,4,-0.33,-0.2721999999999999
60,0,-0.18,0.0
60,1,0.99,-0.17999999999999983
60,2,0.14,0.1593000000000001
60,3,-0.07,0.12350000000000011
60,4,0.71,0.48410000000000025
61,0,0.08,0.0
61,1,-0.1,0.08000000000000006
61,2,-0.32,0.018800000000000004
61,3,-0.01,-0.1804000000000002
61,4,-0.08,-0.13670000000000002
62,0,0.37,0.0
62,1,-0.26,0.36999999999999994
62,2,-0.52,0.11799999999999994
62,3,0.71,-0.11009999999999998
62,4,-0.38,-0.18139999999999992
63,0,0.51,0.0
63,1,-0.33,0.5099999999999997
63,2,0.52,-0.1284000000000001
63,3,-0.41,0.27159999999999995
63,4,-0.52,-0.11900000000000008
64,0,1.0,0.0
64,1,0.37,1.0
64,2,-0.73,0.7353999999999996
64,3,0.07,0.2981000000000001
64,4,-0.59,-0.023199999999999995
65,0,-0.16,0.0
65,1,0.07,-0.16000000000000011
65,2,-0.71,-0.049600000000000054
65,3,0.14,-0.10369999999999994
65,4,0.37,-0.29910000000000014
66,0,1.0,0.0
66,1,-0.41,1.0
66,2,-1.0,0.2808999999999999
66,3,-0.1,0.38159999999999994
66,4,-0.16,0.09790000000000003
67,0,0.08,0.0
67,1,-0.52,0.08000000000000006
67,2,-0.69,-0.13599999999999987
67,3,-0.52,-0.24770000000000064
67,4,0.71,-0.46410000000000085
68,0,-0.52,0.0
68,1,1.0,-0.520000000000001
68,2,0.52,0.22480000000000022
68,3,-0.2,0.02480000000000016
68,4,0.37,-0.2047999999999998
69,0,-0.42,0.0
69,1,0.37,-0.420000000000001
69,2,-0.35,-0.03289999999999992
69,3,-0.26,-0.2942000000000005
69,4,1.0,-0.15910000000000005
70,0,1.0,0.0
70,1,-0.29,1.0
70,2,-0.52,0.13570000000000013
70,3,-0.42,0.05239999999999998
70,4,-0.59,-0.3521000000000001
71,0,-0.18,0.0
71,1,-0.08,-0.17999999999999983
71,2,-0.33,-0.13099999999999992
71,3,-0.07,-0.1864999999999998
71,4,-0.52,-0.18109999999999996
72,0,-0.72,0.0
72,1,0.07,-0.7199999999999993
72,2,-0.52,-0.39609999999999956
72,3,0.07,-0.4425999999999999
72,4,-0.01,-0.05010000000000003
73,0,-0.18,0.0
73,1,-0.52,-0.17999999999999983
73,2,0.08,-0.39080000000000004
73,3,-0.01,-0.23379999999999992
73,4,-0.29,-0.21420000000000006
74,0,-1.0,0.0
74,1,0.07,-1.0
74,2,-0.76,-0.5291999999999999
74,3,0.37,-0.44059999999999966
74,4,-0.42,-0.1302
75,0,-0.71,0.0
75,1,0.08,-0.71
75,2,-0.72,-0.09379999999999993
75,3,-0.21,-0.2535000000000004
75,4,0.14,-0.19990000000000038
76,0,0.07,0.0
76,1,0.71,0.07000000000000009
76,2,-0.1,0.32600000000000035
76,3,-0.33,0.1347000000000002
76,4,-0.52,0.12350000000000005
77,0,-0.32,0.0
77,1,1.0,-0.32000000000000023
77,2,-0.21,0.5643999999999999
77,3,0.07,0.11999999999999979
77,4,-0.16,0.39609999999999984
78,0,-0.16,0.0
78,1,-0.76,-0.16000000000000011
78,2,-1.0,-0.5439999999999994
78,3,0.71,-0.5655999999999995
78,4,-0.41,-0.043900000000000015
79,0,0.99,0.0
79,1,-0.08,0.9899999999999985
79,2,1.0,0.3694000000000003
79,3,-0.46,0.5960000000000009
79,4,-0.52,0.12449999999999997
80,0,0.37,0.0
80,1,-0.72,0.36999999999999994
80,2,-0.52,-0.1967999999999999
80,3,-0.38,-0.4305000000000003
80,4,-0.69,-0.27259999999999984
81,0,0.14,0.0
81,1,-0.46,0.14000000000000018
81,2,-0.33,-0.18400000000000014
81,3,-0.29,-0.08859999999999997
81,4,-0.38,-0.23869999999999944
82,0,-0.38,0.0
82,1,1.0,-0.3800000000000001
82,2,-0.01,0.10299999999999974
82,3,-0.52,0.0033000000000000286
82,4,-0.33,0.32739999999999997
83,0,-0.32,0.0
83,1,-0.35,-0.32000000000000023
83,2,-0.2,-0.3299000000000003
83,3,-0.42,-0.3008000000000002
83,4,0.07,-0.3040000000000001
84,0,-0.38,0.0
84,1,-0.46,-0.3800000000000001
84,2,0.37,-0.42560000000000053
84,3,0.71,0.07840000000000004
84,4,0.07,0.18179999999999982
85,0,-0.26,0.0
85,1,-0.07,-0.2600000000000005
85,2,-0.52,-0.13460000000000005
85,3,-0.41,-0.24820000000000014
85,4,-0.46,-0.4021000000000001
86,0,-0.26,0.0
86,1,-0.33,-0.2600000000000005
86,2,-0.52,-0.29709999999999975
86,3,-0.21,-0.3520999999999995
86,4,-0.29,-0.27550000000000024
87,0,-0.41,0.0
87,1,0.07,-0.40999999999999936
87,2,-0.52,-0.11719999999999993
87,3,-0.07,-0.27929999999999977
87,4,0.07,-0.27769999999999984
88,0,0.52,0.0
88,1,-0.01,0.520000000000001
88,2,-0.21,0.36629999999999996
88,3,-0.2,-0.041799999999999976
88,4,0.51,0.05520000000000004
89,0,0.37,0.0
89,1,-0.42,0.36999999999999994
89,2,0.73,-0.06449999999999995
89,3,-0.18,0.2941000000000002
89,4,-0.1,0.16089999999999996
90,0,-0.18,0.0
90,1,-0.52,-0.17999999999999983
90,2,1.0,-0.3295999999999997
90,3,-0.2,0.16100000000000014
90,4,-0.42,0.2778000000000002
91,0,-0.35,0.0
91,1,-1.0,-0.35000000000000064
91,2,-0.08,-0.5970000000000006
91,3,-0.29,-0.23999999999999996
91,4,0.99,-0.3395999999999997
92,0,-0.26,0.0
92,1,1.0,-0.2600000000000005
92,2,0.08,0.4582
92,3,0.37,0.7219999999999998
92,4,0.51,0.5071999999999997
93,0,0.08,0.0
93,1,-0.59,0.08000000000000006
93,2,-0.46,-0.2751000000000003
93,3,-0.18,-0.3441000000000005
93,4,-0.52,-0.3653000000000006
94,0,0.07,0.0
94,1,-0.33,0.07000000000000009
94,2,0.71,-0.07399999999999998
94,3,-0.21,-0.14119999999999996
94,4,-0.38,-0.21400000000000016
95,0,0.37,0.0
95,1,-0.52,0.36999999999999994
95,2,-0.1,0.03180000000000003
95,3,-0.29,-0.12159999999999992
95,4,-0.07,-0.24729999999999971
96,0,-0.18,0.0
96,1,-0.59,-0.17999999999999983
96,2,0.73,-0.4014000000000002
96,3,0.37,0.13520000000000026
96,4,-0.41,-0.010599999999999974
97,0,0.07,0.0
97,1,1.0,0.07000000000000009
97,2,-0.73,0.6001000000000001
97,3,-0.76,-0.027700000000000016
97,4,0.52,0.2796999999999999
98,0,-0.32,0.0
98,1,-0.33,-0.32000000000000023
98,2,-0.38,-0.3256999999999996
98,3,0.37,-0.33459999999999995
98,4,-0.16,-0.24539999999999954
99,0,-0.42,0.0
99,1,0.37,-0.420000000000001
99,2,-0.46,-0.17510000000000012
99,3,-0.35,-0.21470000000000034
99,4,0.51,-0.15009999999999998
0,0,0.52,0.0
0,1,-0.29,0.520000000000001
0,2,-0.2,0.0015999999999999986
0,3,-0.26,-0.0037999999999999896
0,4,0.07,0.1537000000000001
1,0,-0.2,0.0
1,1,0.71,-0.19999999999999962
1,2,-0.59,0.2914000000000006
1,3,-0.46,0.1588000000000003
1,4,0.52,-0.044
2,0,0.08,0.0
2,1,1.0,0.08000000000000006
2,2,0.07,0.4479999999999994
2,3,-0.26,0.6017999999999999
2,4,0.73,0.0759000000000001
3,0,-0.73,0.0
3,1,-0.59,-0.7299999999999993
3,2,0.37,-0.6446000000000005
3,3,-0.35,-0.2964
3,4,0.99,-0.2230000000000001
4,0,-0.52,0.0
4,1,-0.2,-0.520000000000001
4,2,-0.16,-0.3728
4,3,-0.72,-0.38480000000000003
4,4,-0.69,-0.38600000000000007
5,0,-0.33,0.0
5,1,-0.07,-0.3299999999999991
5,2,0.08,-0.20259999999999995
5,3,-0.08,-0.1428000000000001
5,4,-0.71,-0.062400000000000004
6,0,0.37,0.0
6,1,0.51,0.36999999999999994
6,2,-0.33,0.43019999999999975
6,3,-0.76,-0.04300000000000002
6,4,-0.32,-0.3192
7,0,-0.59,0.0
7,1,0.99,-0.5900000000000015
7,2,-0.16,0.2631999999999998
7,3,-1.0,-0.12469999999999994
7,4,-0.52,0.10120000000000008
8,0,-0.33,0.0
8,1,-0.2,-0.3299999999999991
8,2,-0.18,-0.27279999999999943
8,3,-0.1,-0.22459999999999966
8,4,0.37,-0.17319999999999985
9,0,-0.71,0.0
9,1,0.73,-0.71
9,2,-0.73,0.2548000000000001
9,3,-0.16,-0.3620000000000001
9,4,-0.01,-0.47290000000000004
10,0,-0.73,0.0
10,1,-0.38,-0.7299999999999993
10,2,-0.1,-0.5724999999999997
10,3,-0.33,-0.4940999999999999
10,4,-0.41,-0.45710000000000023
11,0,-0.46,0.0
11,1,0.07,-0.4600000000000007
11,2,-0.38,-0.3169000000000004
11,3,-0.76,-0.40200000000000047
11,4,-0.08,-0.3569000000000003
12,0,-0.59,0.0
12,1,-0.72,-0.5900000000000015
12,2,0.52,-0.6472000000000006
12,3,-0.52,-0.08650000000000013
12,4,-0.18,0.03610000000000001
13,0,-0.18,0.0
13,1,0.37,-0.17999999999999983
13,2,0.14,0.09500000000000003
13,3,-0.07,0.030000000000000027
13,4,-0.71,0.26350000000000023
14,0,-0.07,0.0
14,1,0.07,-0.07000000000000009
14,2,-0.76,-0.011200000000000005
14,3,-0.29,-0.10629999999999998
14,4,0.07,-0.20899999999999977
15,0,-0.1,0.0
15,1,0.07,-0.09999999999999981
15,2,-0.21,-0.04050000000000005
15,3,0.52,-0.1035
15,4,-0.33,0.11639999999999995
16,0,0.07,0.0
16,1,-0.76,0.07000000000000009
16,2,0.08,-0.262
16,3,-0.72,-0.35030000000000044
16,4,-0.42,-0.14109999999999998
17,0,-0.42,0.0
17,1,-0.52,-0.420000000000001
17,2,-0.2,-0.46900000000000086
17,3,0.73,-0.39700000000000046
17,4,0.37,0.40399999999999947
18,0,-0.52,0.0
18,1,-0.71,-0.520000000000001
18,2,-0.29,-0.6226000000000012
18,3,0.07,-0.4771999999999999
18,4,-0.73,-0.2578999999999997
19,0,-0.01,0.0
19,1,-0.52,-0.010000000000000007
19,2,-0.76,-0.37210000000000015
19,3,1.0,-0.3556
19,4,-0.08,-0.04469999999999987
20,0,-0.35,0.0
20,1,1.0,-0.35000000000000064
20,2,0.71,0.4734999999999996
20,3,0.07,0.47619999999999985
20,4,0.07,0.48229999999999995
21,0,-0.33,0.0
21,1,-0.01,-0.3299999999999991
21,2,-0.32,-0.21159999999999976
21,3,0.73,-0.2674000000000001
21,4,0.08,0.011699999999999988
22,0,-0.52,0.0
22,1,-0.72,-0.520000000000001
22,2,-0.18,-0.6260000000000002
22,3,1.0,-0.4021999999999999
22,4,0.73,-0.3593999999999996
23,0,-0.1,0.0
23,1,-0.69,-0.09999999999999981
23,2,-0.72,-0.4481000000000002
23,3,-0.59,-0.678999999999999
23,4,0.71,-0.45360000000000084
24,0,-0.52,0.0
24,1,0.07,-0.520000000000001
24,2,-0.2,-0.26039999999999974
24,3,-0.41,-0.2556999999999997
24,4,-0.76,-0.3849
25,0,-0.08,0.0
25,1,-0.59,-0.08000000000000006
25,2,0.07,-0.3400999999999997
25,3,-0.42,-0.04310000000000004
25,4,0.07,-0.20659999999999987
26,0,-0.76,0.0
26,1,-0.33,-0.7600000000000002
26,2,-0.01,-0.5922999999999992
26,3,-0.46,-0.2921999999999998
26,4,-1.0,-0.34080000000000055
27,0,-0.52,0.0
27,1,0.52,-0.520000000000001
27,2,-0.35,-0.06239999999999998
27,3,-0.01,-0.011000000000000001
27,4,-0.42,0.2780999999999997
28,0,1.0,0.0
28,1,-0.01,1.0
28,2,0.52,0.6566000000000004
28,3,-0.73,0.6941000000000007
28,4,-0.52,0.2612999999999997
29,0,-0.33,0.0
29,1,-0.73,-0.3299999999999991
29,2,-0.76,-0.46999999999999903
29,3,-0.33,-0.6464999999999987
29,4,-0.69,-0.634399999999999
30,0,0.07,0.0
30,1,-0.1,0.07000000000000009
30,2,-0.76,0.015600000000000017
30,3,-0.26,-0.22870000000000015
30,4,0.71,-0.24540000000000023
31,0,-0.2,0.0
31,1,0.37,-0.19999999999999962
31,2,-0.01,0.11349999999999996
31,3,-0.08,0.11729999999999999
31,4,-0.52,0.11219999999999991
32,0,0.37,0.0
32,1,-0.76,0.36999999999999994
32,2,0.07,-0.04809999999999991
32,3,-0.71,0.12109999999999993
32,4,0.71,-0.3396000000000001
33,0,-1.0,0.0
33,1,-0.52,-1.0
33,2,-0.73,-0.6880000000000007
33,3,1.0,-0.6720999999999998
33,4,0.37,-0.5658000000000004
34,0,-0.21,0.0
34,1,1.0,-0.2100000000000005
34,2,0.37,0.40709999999999963
34,3,-0.38,0.16889999999999972
34,4,-0.33,0.34320000000000017
35,0,-0.71,0.0
35,1,0.14,-0.71
35,2,-0.35,-0.17449999999999993
35,3,-0.16,-0.012899999999999965
35,4,-0.42,-0.1015
36,0,-0.1,0.0
36,1,-0.71,-0.09999999999999981
36,2,-0.33,-0.45990000000000064
36,3,-0.16,-0.3097999999999995
36,4,0.52,-0.20569999999999997
37,0,-0.1,0.0
37,1,-0.21,-0.09999999999999981
37,2,-0.46,-0.18250000000000036
37,3,0.99,-0.30690000000000056
37,4,0.07,-0.030899999999999973
38,0,-0.38,0.0
38,1,-0.69,-0.3800000000000001
38,2,0.52,-0.4575000000000005
38,3,-0.52,-0.34020000000000017
38,4,-0.16,-0.10399999999999997
39,0,-1.0,0.0
39,1,0.73,-1.0
39,2,-0.52,-0.11769999999999994
39,3,-0.32,-0.09389999999999984
39,4,-0.33,-0.033399999999999916
40,0,-0.38,0.0
40,1,-0.69,-0.3800000000000001
40,2,-0.72,-0.6248999999999996
40,3,-0.2,-0.5897999999999999
40,4,0.37,-0.35479999999999995
41,0,0.73,0.0
41,1,-0.33,0.7299999999999993
41,2,-0.73,0.10460000000000007
41,3,-0.69,-0.27159999999999984
41,4,-0.52,-0.618399999999999
42,0,0.37,0.0
42,1,-0.1,0.36999999999999994
42,2,0.73,0.2666000000000001
42,3,-0.29,0.3124
42,4,0.71,0.17660000000000015
43,0,0.99,0.0
43,1,0.14,0.9899999999999985
43,2,-0.38,0.31000000000000016
43,3,-1.0,0.13599999999999998
43,4,-0.35,-0.2266999999999999
44,0,-0.35,0.0
44,1,-0.46,-0.35000000000000064
44,2,-0.2,-0.4347000000000007
44,3,-0.33,-0.3776000000000005
44,4,0.37,-0.3347000000000002
45,0,0.52,0.0
45,1,-0.52,0.520000000000001
45,2,-0.59,-0.0416
45,3,-0.71,-0.25609999999999994
45,4,-0.16,-0.025199999999999965
46,0,-1.0,0.0
46,1,0.07,-1.0
46,2,0.73,-0.44359999999999983
46,3,-0.46,0.07060000000000004
46,4,-0.18,0.02399999999999999
47,0,0.52,0.0
47,1,-0.41,0.520000000000001
47,2,-0.16,0.19449999999999976
47,3,-1.0,-0.11970000000000017
47,4,-0.07,-0.22130000000000014
48,0,-0.76,0.0
48,1,0.14,-0.7600000000000002
48,2,-0.59,-0.46299999999999975
48,3,0.37,-0.44540000000000046
48,4,-0.29,0.11680000000000006
49,0,-0.26,0.0
49,1,-0.73,-0.2600000000000005
49,2,-0.52,-0.5278999999999993
49,3,-0.71,-0.4908999999999999
49,4,0.07,-0.6431000000000001
50,0,-0.32,0.0
50,1,-0.59,-0.32000000000000023
50,2,1.0,-0.3740000000000003
50,3,-0.46,-0.07580000000000003
50,4,-0.52,-0.12490000000000005
51,0,-0.52,0.0
51,1,-0.42,-0.520000000000001
51,2,0.07,-0.4570000000000009
51,3,-0.08,-0.4108000000000008
51,4,-0.07,-0.3328000000000004
52,0,0.37,0.0
52,1,-0.71,0.36999999999999994
52,2,0.51,-0.09439999999999998
52,3,-0.07,0.05700000000000001
52,4,0.07,-0.2998000000000003
53,0,0.71,0.0
53,1,0.37,0.71
53,2,-0.46,0.4889999999999997
53,3,-0.52,-0.012099999999999991
53,4,0.73,0.009300000000000032
54,0,-0.59,0.0
54,1,-0.2,-0.5900000000000015
54,2,-0.69,-0.48080000000000106
54,3,0.07,-0.6033999999999999
54,4,0.71,-0.2673999999999998
55,0,0.14,0.0
55,1,-0.08,0.14000000000000018
55,2,0.71,0.08499999999999995
55,3,0.08,0.02380000000000001
55,4,0.73,0.2141000000000001
56,0,-0.69,0.0
56,1,0.07,-0.6899999999999991
56,2,-0.01,-0.3252000000000001
56,3,-0.08,-0.25479999999999997
56,4,0.07,-0.02339999999999999
57,0,0.51,0.0
57,1,-1.0,0.5099999999999997
57,2,0.37,-0.22989999999999988
57,3,0.14,0.2692000000000004
57,4,-0.33,0.0707
58,0,-0.08,0.0
58,1,-0.07,-0.08000000000000006
58,2,-0.2,-0.07440000000000008
58,3,-0.21,-0.08440000000000009
58,4,-0.26,-0.15100000000000025
59,0,-0.26,0.0
59,1,-0.72,-0.2600000000000005
59,2,0.52,-0.4347999999999995
59,3,0.14,-0.048599999999999956
59,4,-0.73,0.06540000000000001
60,0,-0.52,0.0
60,1,-0.46,-0.520000000000001
60,2,0.07,-0.5020000000000008
60,3,0.99,-0.33020000000000016
60,4,-0.72,-0.04269999999999998
61,0,-0.38,0.0
61,1,-0.21,-0.3800000000000001
61,2,0.73,-0.3154
61,3,-0.1,-0.1515000000000003
61,4,0.99,0.2018
62,0,0.71,0.0
62,1,-0.1,0.71
62,2,-0.33,0.38600000000000007
62,3,-0.71,0.38970000000000043
62,4,0.51,0.018099999999999974
63,0,-0.52,0.0
63,1,-0.16,-0.520000000000001
63,2,-0.59,-0.3796000000000001
63,3,0.07,-0.43990000000000024
63,4,-0.71,-0.4802000000000007
64,0,-0.76,0.0
64,1,-0.42,-0.7600000000000002
