run,trial,ytrue,ypred
23,3,-0.14,-0.35999999999999965
23,4,-0.57,-0.23900000000000005
24,0,-0.36,0.0
24,1,-0.36,-0.35999999999999965
24,2,-0.43,-0.35999999999999965
24,3,-0.21,-0.3879999999999997
24,4,-0.43,-0.29080000000000006
25,0,0.0,0.0
25,1,-0.64,0.0
25,2,-0.36,-0.14720000000000005
25,3,-0.5,-0.1583999999999999
25,4,-0.36,-0.37839999999999985
26,0,-0.57,0.0
26,1,-0.43,-0.5700000000000002
26,2,-0.64,-0.528
26,3,-0.64,-0.48529999999999995
26,4,-0.43,-0.5917000000000003
27,0,-0.21,0.0
27,1,-0.43,-0.2100000000000005
27,2,-0.07,-0.32220000000000015
27,3,-0.21,-0.15480000000000024
27,4,-0.64,-0.1764000000000004
28,0,-0.71,0.0
28,1,0.36,-0.71
28,2,-0.43,0.06040000000000005
28,3,-0.43,0.11739999999999988
28,4,-0.57,-0.4545000000000005
29,0,0.0,0.0
29,1,-0.14,0.0
29,2,-0.64,-0.10500000000000004
29,3,-0.57,-0.39580000000000043
29,4,-0.43,-0.5825000000000004
30,0,-0.57,0.0
30,1,0.36,-0.5700000000000002
30,2,-0.71,-0.049199999999999994
30,3,-0.36,-0.5057000000000006
30,4,-0.64,-0.4638999999999999
31,0,-0.36,0.0
31,1,-0.29,-0.35999999999999965
31,2,-0.43,-0.34669999999999956
31,3,-0.43,-0.37609999999999966
31,4,-0.29,-0.3214999999999995
32,0,0.0,0.0
32,1,-0.07,0.0
32,2,-0.5,-0.035699999999999975
32,3,-0.29,-0.11780000000000011
32,4,-0.07,-0.15629999999999986
33,0,0.07,0.0
33,1,-0.5,0.07000000000000009
33,2,-0.36,-0.3118999999999999
33,3,-0.36,-0.28039999999999976
33,4,-0.29,-0.2072999999999998
34,0,-0.64,0.0
34,1,-0.64,-0.6400000000000005
34,2,-0.43,-0.6400000000000005
34,3,-0.36,-0.5076999999999999
34,4,-0.29,-0.38519999999999965
35,0,-0.43,0.0
35,1,-0.14,-0.42999999999999977
35,2,-0.36,-0.2241000000000001
35,3,-0.36,-0.28539999999999993
35,4,-0.5,-0.34529999999999966
36,0,-0.21,0.0
36,1,-0.43,-0.2100000000000005
36,2,-0.79,-0.2606000000000004
36,3,-0.43,-0.35100000000000015
36,4,-0.21,-0.4189999999999998
37,0,-0.29,0.0
37,1,-0.36,-0.28999999999999937
37,2,-0.57,-0.30749999999999944
37,3,-0.36,-0.3480999999999995
37,4,0.07,-0.35509999999999964
38,0,-0.5,0.0
38,1,-0.57,-0.5
38,2,0.0,-0.514
38,3,-0.57,-0.5312000000000001
38,4,-0.5,-0.5153000000000001
39,0,0.21,0.0
39,1,-0.36,0.2100000000000005
39,2,0.07,0.05039999999999996
39,3,-0.43,-0.031300000000000015
39,4,-0.64,-0.30309999999999965
40,0,-0.29,0.0
40,1,-0.29,-0.28999999999999937
40,2,-0.57,-0.28999999999999937
40,3,-0.29,-0.3123999999999995
40,4,-0.5,-0.4607999999999998
41,0,-0.14,0.0
41,1,-0.5,-0.14000000000000018
41,2,-0.21,-0.22280000000000022
41,3,0.14,-0.2087000000000004
41,4,-0.21,0.03360000000000007
42,0,-0.07,0.0
42,1,-0.36,-0.07000000000000009
42,2,-0.07,-0.2468999999999999
42,3,-0.5,-0.23819999999999988
42,4,-0.43,-0.22110000000000007
43,0,-0.5,0.0
43,1,-0.07,-0.5
43,2,-0.64,-0.3882000000000001
43,3,-0.5,-0.2907000000000001
43,4,-0.07,-0.15880000000000016
44,0,-0.29,0.0
44,1,-0.29,-0.28999999999999937
44,2,-0.36,-0.28999999999999937
44,3,-0.07,-0.31099999999999944
44,4,-0.21,-0.3042999999999996
45,0,-0.5,0.0
45,1,-0.36,-0.5
45,2,-0.36,-0.4677999999999999
45,3,0.0,-0.40059999999999973
45,4,-0.29,-0.1064
46,0,-0.29,0.0
46,1,-0.43,-0.28999999999999937
46,2,-0.36,-0.40479999999999966
46,3,-0.36,-0.3235999999999995
46,4,-0.36,-0.3837999999999997
47,0,-0.36,0.0
47,1,-0.36,-0.35999999999999965
47,2,-0.29,-0.35999999999999965
47,3,0.14,-0.30889999999999945
47,4,-0.43,-0.28829999999999956
48,0,-0.57,0.0
48,1,-0.43,-0.5700000000000002
48,2,-0.21,-0.46359999999999985
48,3,-0.43,-0.3188000000000003
48,4,-0.07,-0.40320000000000006
49,0,0.36,0.0
49,1,-0.5,0.35999999999999965
49,2,-0.5,-0.2334000000000001
49,3,-0.43,-0.4914
49,4,-0.43,-0.18480000000000008
50,0,-0.57,0.0
50,1,-0.64,-0.5700000000000002
50,2,-0.64,-0.6204000000000004
50,3,-0.43,-0.6344000000000004
50,4,-0.36,-0.5903000000000003
51,0,-0.43,0.0
51,1,0.07,-0.42999999999999977
51,2,-0.64,-0.3099999999999998
51,3,-0.29,-0.1091999999999998
51,4,-0.29,-0.1928999999999997
52,0,-0.36,0.0
52,1,-0.57,-0.35999999999999965
52,2,0.0,-0.4124999999999998
52,3,0.0,-0.3431999999999997
52,4,-0.43,-0.4164000000000001
53,0,-0.5,0.0
53,1,-0.29,-0.5
53,2,-0.29,-0.3403999999999995
53,3,-0.43,-0.44749999999999984
53,4,-0.43,-0.3032999999999994
54,0,-0.29,0.0
54,1,-0.36,-0.28999999999999937
54,2,-0.5,-0.31029999999999947
54,3,-0.29,-0.39499999999999963
54,4,-0.29,-0.4159999999999997
55,0,0.0,0.0
55,1,-0.36,0.0
55,2,0.07,-0.11159999999999998
55,3,-0.5,-0.11569999999999996
55,4,-0.64,0.016200000000000023
56,0,-0.29,0.0
56,1,-0.57,-0.28999999999999937
56,2,-0.57,-0.39639999999999964
56,3,-0.79,-0.5252000000000001
56,4,-0.5,-0.41039999999999965
57,0,-0.64,0.0
57,1,0.14,-0.6400000000000005
57,2,-0.36,0.007400000000000011
57,3,-0.29,-0.10339999999999996
57,4,0.07,-0.23559999999999964
58,0,-0.29,0.0
58,1,-0.36,-0.28999999999999937
58,2,-0.29,-0.3151999999999995
58,3,-0.43,-0.30329999999999946
58,4,-0.5,-0.3627999999999997
59,0,-0.29,0.0
59,1,-0.57,-0.28999999999999937
59,2,-0.29,-0.3991999999999997
59,3,-0.43,-0.3011999999999994
59,4,-0.36,-0.3753999999999996
60,0,-0.64,0.0
60,1,-0.29,-0.6400000000000005
60,2,-0.29,-0.3914999999999997
60,3,-0.29,-0.30399999999999944
60,4,-0.36,-0.3634999999999996
61,0,-0.36,0.0
61,1,-0.71,-0.35999999999999965
61,2,-0.71,-0.6050000000000003
61,3,-0.43,-0.6645000000000003
61,4,-0.5,-0.49229999999999996
62,0,-0.29,0.0
62,1,-0.43,-0.28999999999999937
62,2,0.0,-0.3403999999999996
62,3,-0.71,-0.3167999999999998
62,4,-0.21,-0.23169999999999963
63,0,-0.36,0.0
63,1,-0.5,-0.35999999999999965
63,2,-0.43,-0.40479999999999966
63,3,-0.36,-0.46219999999999983
63,4,-0.5,-0.42649999999999977
64,0,-0.36,0.0
64,1,-0.5,-0.35999999999999965
64,2,-0.29,-0.40339999999999976
64,3,-0.36,-0.3823999999999997
64,4,-0.64,-0.46149999999999985
65,0,-0.21,0.0
65,1,-0.29,-0.2100000000000005
65,2,-0.29,-0.2332000000000002
65,3,-0.21,-0.24840000000000004
65,4,-0.43,-0.2635999999999997
66,0,-0.36,0.0
66,1,-0.07,-0.35999999999999965
66,2,-0.36,-0.31069999999999975
66,3,-0.07,-0.1541000000000001
66,4,-0.14,-0.3454999999999997
67,0,-0.29,0.0
67,1,-0.43,-0.28999999999999937
67,2,-0.5,-0.3683999999999996
67,3,-0.64,-0.44049999999999984
67,4,-0.43,-0.39499999999999963
68,0,0.36,0.0
68,1,0.36,0.35999999999999965
68,2,-0.29,0.35999999999999965
68,3,-0.57,0.28849999999999976
68,4,-0.36,0.18069999999999986
69,0,-0.5,0.0
69,1,-0.36,-0.5
69,2,-0.5,-0.4579999999999999
69,3,-0.71,-0.4677999999999999
69,4,0.21,-0.4341999999999998
70,0,-0.43,0.0
70,1,-0.14,-0.42999999999999977
70,2,-0.36,-0.24440000000000014
70,3,-0.57,-0.2221000000000001
70,4,-0.43,-0.40480000000000027
71,0,-0.36,0.0
71,1,-0.43,-0.35999999999999965
71,2,-0.5,-0.40129999999999977
71,3,-0.64,-0.4740999999999999
71,4,-0.57,-0.5959000000000003
72,0,-0.36,0.0
72,1,-0.29,-0.35999999999999965
72,2,-0.43,-0.33829999999999955
72,3,0.36,-0.3823999999999997
72,4,-0.5,-0.1766999999999999
73,0,-0.29,0.0
73,1,-0.21,-0.28999999999999937
73,2,-0.36,-0.23800000000000018
73,3,-0.43,-0.27000000000000024
73,4,0.0,-0.31149999999999994
74,0,-0.5,0.0
74,1,-0.5,-0.5
74,2,-0.14,-0.5
74,3,-0.43,-0.31640000000000024
74,4,-0.21,-0.4857
75,0,-0.43,0.0
75,1,-0.79,-0.42999999999999977
75,2,-0.36,-0.5019999999999997
75,3,0.0,-0.4175999999999997
75,4,-0.14,-0.2021999999999999
76,0,-0.21,0.0
76,1,-0.64,-0.2100000000000005
76,2,-0.21,-0.34330000000000055
76,3,-0.64,-0.5540000000000005
76,4,-0.07,-0.2315000000000005
77,0,-0.36,0.0
77,1,-0.43,-0.35999999999999965
77,2,-0.29,-0.41459999999999975
77,3,-0.21,-0.39499999999999974
77,4,-0.36,-0.28070000000000017
78,0,-0.36,0.0
78,1,-0.21,-0.35999999999999965
78,2,-0.29,-0.24750000000000036
78,3,-0.29,-0.2776999999999996
78,4,-0.57,-0.2471000000000002
79,0,-0.43,0.0
79,1,-0.43,-0.42999999999999977
79,2,-0.57,-0.42999999999999977
79,3,-0.07,-0.4677999999999999
79,4,-0.5,-0.23520000000000013
80,0,-0.14,0.0
80,1,-0.07,-0.14000000000000018
80,2,-0.57,-0.12460000000000013
80,3,-0.5,-0.4332000000000003
80,4,-0.36,-0.20490000000000028
81,0,-0.29,0.0
81,1,-0.43,-0.28999999999999937
81,2,-0.21,-0.34179999999999955
81,3,-0.36,-0.3297999999999996
81,4,-0.64,-0.35190000000000005
82,0,0.0,0.0
82,1,-0.29,0.0
82,2,-0.71,-0.0783
82,3,0.14,-0.0809
82,4,-0.36,-0.0673
83,0,-0.64,0.0
83,1,0.21,-0.6400000000000005
83,2,-0.43,0.014499999999999983
83,3,-0.29,-0.09709999999999962
83,4,-0.57,-0.09519999999999994
84,0,-0.71,0.0
84,1,-0.57,-0.71
84,2,-0.43,-0.6064000000000004
84,3,-0.43,-0.5672000000000001
84,4,-0.36,-0.44539999999999985
85,0,-0.57,0.0
85,1,-0.5,-0.5700000000000002
85,2,-0.14,-0.5189
85,3,-0.29,-0.4013000000000001
85,4,-0.14,-0.4049999999999998
86,0,-0.43,0.0
86,1,0.57,-0.42999999999999977
86,2,-0.64,-0.2699999999999998
86,3,0.07,-0.2014999999999999
86,4,-0.5,-0.45500000000000007
87,0,-0.5,0.0
87,1,-0.36,-0.5
87,2,-0.57,-0.4103999999999997
87,3,-0.43,-0.42089999999999983
87,4,-0.36,-0.4243999999999998
88,0,0.0,0.0
88,1,-0.43,0.0
88,2,-0.36,-0.28379999999999983
88,3,-0.36,-0.20689999999999986
88,4,-0.43,-0.2016999999999999
89,0,-0.64,0.0
89,1,-0.57,-0.6400000000000005
89,2,-0.36,-0.5875000000000002
89,3,-0.5,-0.4677999999999999
89,4,0.36,-0.4705999999999999
90,0,-0.43,0.0
90,1,-0.21,-0.42999999999999977
90,2,0.29,-0.2826000000000003
90,3,-0.21,0.1385999999999998
90,4,-0.57,-0.15840000000000018
91,0,0.36,0.0
91,1,-0.57,0.35999999999999965
91,2,-0.21,0.1181999999999999
91,3,-0.29,-0.11910000000000023
91,4,-0.5,-0.452
92,0,-0.43,0.0
92,1,-0.43,-0.42999999999999977
92,2,-0.21,-0.42999999999999977
92,3,-0.43,-0.3530000000000001
92,4,0.0,-0.39039999999999997
93,0,-0.5,0.0
93,1,-0.43,-0.5
93,2,-0.36,-0.44189999999999985
93,3,-0.57,-0.3886999999999997
93,4,-0.36,-0.4747999999999999
94,0,0.21,0.0
94,1,-0.64,0.2100000000000005
94,2,-0.14,0.022999999999999986
94,3,-0.64,-0.4385000000000002
94,4,-0.57,-0.5160000000000003
95,0,-0.57,0.0
95,1,-0.64,-0.5700000000000002
95,2,-0.21,-0.5973000000000003
95,3,-0.21,-0.38020000000000054
95,4,-0.57,-0.5477000000000004
96,0,-0.29,0.0
96,1,0.36,-0.28999999999999937
96,2,-0.64,-0.12099999999999982
96,3,-0.29,0.07950000000000006
96,4,-0.21,-0.45299999999999996
97,0,-0.57,0.0
97,1,-0.07,-0.5700000000000002
97,2,-0.29,-0.19000000000000022
97,3,-0.5,-0.16539999999999996
97,4,-0.43,-0.3923000000000002
98,0,-0.71,0.0
98,1,-0.43,-0.71
98,2,0.5,-0.5168
98,3,-0.21,0.24610000000000007
98,4,-0.43,-0.29069999999999996
99,0,-0.07,0.0
99,1,-0.21,-0.07000000000000009
99,2,-0.64,-0.09380000000000012
99,3,-0.43,-0.3450000000000003
99,4,-0.36,-0.23760000000000006
0,0,-0.43,0.0
0,1,-0.43,-0.42999999999999977
0,2,-0.57,-0.42999999999999977
0,3,-0.14,-0.4509999999999998
0,4,-0.86,-0.5084000000000001
1,0,-0.57,0.0
1,1,-0.36,-0.5700000000000002
1,2,-0.36,-0.47129999999999994
1,3,-0.57,-0.4733999999999999
1,4,-0.57,-0.5469000000000002
2,0,-0.5,0.0
2,1,-0.29,-0.5
2,2,-0.64,-0.3361999999999995
2,3,-0.43,-0.4768999999999999
2,4,-0.14,-0.4572999999999998
3,0,-0.21,0.0
3,1,-0.64,-0.2100000000000005
3,2,-0.29,-0.3132000000000006
3,3,0.21,-0.2557000000000001
3,4,-0.29,-0.20949999999999971
4,0,-0.57,0.0
4,1,-0.57,-0.5700000000000002
4,2,-0.57,-0.5700000000000002
4,3,-0.64,-0.5700000000000002
4,4,-0.64,-0.6099000000000003
5,0,-0.71,0.0
5,1,-0.43,-0.71
5,2,-0.43,-0.48879999999999996
5,3,-0.57,-0.43839999999999973
5,4,-0.29,-0.5168
6,0,-0.29,0.0
6,1,-0.71,-0.28999999999999937
6,2,-0.57,-0.5294000000000001
6,3,-0.36,-0.33899999999999947
6,4,-0.14,-0.3403999999999996
7,0,-0.29,0.0
7,1,-0.43,-0.28999999999999937
7,2,-0.43,-0.39499999999999963
7,3,-0.07,-0.42299999999999977
7,4,-0.36,-0.4069999999999998
8,0,-0.43,0.0
8,1,-0.43,-0.42999999999999977
8,2,-0.43,-0.42999999999999977
8,3,-0.43,-0.42999999999999977
8,4,-0.5,-0.42999999999999977
9,0,-0.5,0.0
9,1,-0.43,-0.5
9,2,-0.64,-0.4502999999999998
9,3,-0.5,-0.5868000000000003
9,4,-0.36,-0.5056
10,0,-0.64,0.0
10,1,-0.5,-0.6400000000000005
10,2,-0.36,-0.5910000000000003
10,3,-0.21,-0.5784000000000002
10,4,-0.5,-0.5223000000000002
11,0,-0.43,0.0
11,1,-0.43,-0.42999999999999977
11,2,-0.5,-0.42999999999999977
11,3,-0.43,-0.4796999999999999
11,4,-0.64,-0.4810999999999999
12,0,-0.36,0.0
12,1,-0.5,-0.35999999999999965
12,2,-0.57,-0.4607999999999998
12,3,-0.5,-0.4993
12,4,-0.36,-0.42019999999999974
13,0,-0.29,0.0
13,1,-0.36,-0.28999999999999937
13,2,-0.5,-0.30749999999999944
13,3,0.43,-0.3508999999999996
13,4,-0.14,-0.2923999999999995
14,0,-0.14,0.0
14,1,-0.29,-0.14000000000000018
14,2,-0.29,-0.2209999999999998
14,3,-0.43,-0.2719999999999995
14,4,-0.36,-0.36919999999999964
15,0,-0.43,0.0
15,1,0.14,-0.42999999999999977
15,2,0.29,-0.23049999999999976
15,3,-0.29,0.13939999999999997
15,4,-0.57,-0.2201
16,0,-0.29,0.0
16,1,-0.21,-0.28999999999999937
16,2,-0.64,-0.2707999999999997
16,3,-0.36,-0.34499999999999964
16,4,-0.64,-0.5476000000000002
17,0,-0.07,0.0
17,1,-0.43,-0.07000000000000009
17,2,-0.36,-0.32919999999999994
17,3,0.14,-0.3995999999999998
17,4,-0.07,-0.28869999999999973
18,0,-0.5,0.0
18,1,-0.64,-0.5
18,2,-0.57,-0.5980000000000003
18,3,-0.36,-0.5378000000000001
18,4,-0.36,-0.42509999999999976
19,0,-0.64,0.0
19,1,-0.5,-0.6400000000000005
19,2,-0.29,-0.6134000000000004
19,3,-0.29,-0.4747999999999999
19,4,-0.43,-0.4355999999999998
20,0,-0.21,0.0
20,1,-0.21,-0.2100000000000005
20,2,-0.5,-0.2100000000000005
20,3,-0.29,-0.39850000000000024
20,4,-0.5,-0.24800000000000047
21,0,0.36,0.0
21,1,-0.29,0.35999999999999965
21,2,-0.36,-0.10799999999999989
21,3,-0.71,0.08280000000000004
21,4,-0.79,-0.4578000000000004
22,0,-0.5,0.0
22,1,-0.43,-0.5
22,2,0.57,-0.45799999999999985
22,3,-0.36,-0.09139999999999983
22,4,0.07,-0.06919999999999998
23,0,-0.36,0.0
23,1,-0.57,-0.35999999999999965
23,2,-0.64,-0.5238
23,3,-0.79,-0.6064000000000004
23,4,-0.29,-0.41089999999999965
24,0,-0.43,0.0
24,1,-0.36,-0.42999999999999977
24,2,0.21,-0.4173999999999997
24,3,-0.07,-0.20819999999999964
24,4,-0.57,-0.23639999999999975
25,0,-0.5,0.0
25,1,-0.36,-0.5
25,2,-0.36,-0.46219999999999994
25,3,-0.21,-0.41319999999999973
25,4,-0.36,-0.3409000000000001
26,0,-0.43,0.0
26,1,-0.29,-0.42999999999999977
26,2,-0.64,-0.33199999999999946
26,3,-0.64,-0.5336000000000001
26,4,-0.43,-0.6330000000000005
27,0,0.36,0.0
27,1,0.14,0.35999999999999965
27,2,-0.64,0.19280000000000008
27,3,-0.5,-0.09539999999999997
27,4,-0.29,0.18099999999999997
28,0,-0.29,0.0
28,1,-0.36,-0.28999999999999937
28,2,-0.36,-0.3207999999999995
28,3,-0.57,-0.3487999999999996
28,4,-0.43,-0.3627999999999997
29,0,-0.43,0.0
29,1,-0.21,-0.42999999999999977
29,2,-0.29,-0.26940000000000036
29,3,-0.5,-0.25860000000000005
29,4,-0.43,-0.2973999999999998
30,0,-0.43,0.0
30,1,0.29,-0.42999999999999977
30,2,-0.36,-0.11320000000000013
30,3,-0.43,-0.11120000000000001
30,4,-0.36,0.0701
31,0,-0.36,0.0
31,1,-0.5,-0.35999999999999965
31,2,-0.36,-0.3977999999999997
31,3,-0.43,-0.4411999999999998
31,4,-0.71,-0.46779999999999994
32,0,0.0,0.0
32,1,-0.21,0.0
32,2,-0.5,-0.06509999999999999
32,3,-0.21,-0.1536000000000003
32,4,-0.64,-0.38600000000000007
33,0,-0.43,0.0
33,1,-0.29,-0.42999999999999977
33,2,-0.21,-0.39219999999999966
33,3,-0.07,-0.33300000000000013
33,4,-0.5,-0.2514000000000004
34,0,0.0,0.0
34,1,-0.57,0.0
34,2,-0.43,-0.15390000000000004
34,3,-0.29,-0.3778999999999999
34,4,-0.14,-0.4016999999999997
35,0,0.21,0.0
35,1,-0.21,0.2100000000000005
35,2,-0.21,-0.09240000000000004
35,3,0.57,-0.18900000000000042
35,4,-0.5,0.25019999999999987
36,0,-0.64,0.0
36,1,0.36,-0.6400000000000005
36,2,-0.29,0.09000000000000004
36,3,-0.43,-0.12049999999999994
36,4,-0.21,-0.5621000000000003
37,0,-0.36,0.0
37,1,-0.29,-0.35999999999999965
37,2,-0.43,-0.33829999999999955
37,3,0.21,-0.33829999999999955
37,4,-0.36,-0.15209999999999968
38,0,-0.21,0.0
38,1,-0.43,-0.2100000000000005
38,2,-0.36,-0.25400000000000045
38,3,-0.43,-0.3751
38,4,-0.07,-0.38969999999999994
39,0,-0.79,0.0
39,1,-0.07,-0.7900000000000006
39,2,-0.36,-0.25720000000000004
39,3,0.14,-0.2699999999999998
39,4,0.0,-0.05500000000000014
40,0,-0.36,0.0
40,1,-0.43,-0.35999999999999965
40,2,-0.36,-0.4159999999999997
40,3,-0.36,-0.40269999999999967
40,4,-0.29,-0.3753999999999996
41,0,-0.5,0.0
41,1,-0.57,-0.5
41,2,-0.57,-0.5504000000000001
41,3,-0.29,-0.5175
41,4,-0.29,-0.3634999999999995
42,0,-0.36,0.0
42,1,-0.43,-0.35999999999999965
42,2,-0.43,-0.37469999999999964
42,3,0.0,-0.42859999999999976
42,4,-0.5,-0.18059999999999993
43,0,-0.71,0.0
43,1,-0.5,-0.71
43,2,0.07,-0.5483000000000001
43,3,-0.29,-0.3992
43,4,-0.29,-0.4885999999999999
44,0,-0.43,0.0
44,1,-0.5,-0.42999999999999977
44,2,-0.14,-0.4509999999999998
44,3,0.21,-0.2559000000000001
44,4,-0.57,-0.4018
45,0,-0.5,0.0
45,1,-0.43,-0.5
45,2,-0.79,-0.48599999999999993
45,3,-0.79,-0.6733999999999998
45,4,-0.36,-0.4705999999999998
46,0,-0.5,0.0
46,1,-0.36,-0.5
46,2,-0.14,-0.3977999999999997
46,3,-0.64,-0.43399999999999994
46,4,-0.43,-0.3593999999999998
47,0,-0.57,0.0
47,1,-0.21,-0.5700000000000002
47,2,-0.36,-0.3576000000000005
47,3,-0.29,-0.35459999999999986
47,4,-0.07,-0.3872999999999996
48,0,-0.14,0.0
48,1,-0.64,-0.14000000000000018
48,2,-0.21,-0.2550000000000004
48,3,-0.21,-0.3699000000000005
48,4,-0.36,-0.2187000000000005
49,0,-0.71,0.0
49,1,0.0,-0.71
49,2,-0.64,-0.35500000000000026
49,3,-0.5,-0.5268000000000004
49,4,-0.07,-0.1462
50,0,-0.43,0.0
50,1,-0.5,-0.42999999999999977
50,2,-0.36,-0.45309999999999984
50,3,-0.07,-0.4453999999999998
50,4,-0.79,-0.4208
51,0,-0.57,0.0
51,1,-0.43,-0.5700000000000002
51,2,-0.14,-0.5154
51,3,-0.43,-0.4757
51,4,-0.36,-0.48869999999999997
52,0,-0.5,0.0
52,1,-0.36,-0.5
52,2,-0.71,-0.47199999999999986
52,3,-0.64,-0.6372000000000004
52,4,-0.43,-0.4397999999999998
53,0,-0.29,0.0
53,1,-0.21,-0.28999999999999937
53,2,-0.29,-0.2683999999999997
53,3,-0.43,-0.2859999999999994
53,4,-0.43,-0.3043999999999995
54,0,0.29,0.0
54,1,-0.43,0.28999999999999937
54,2,-0.43,-0.2284
54,3,-0.07,-0.13480000000000003
54,4,-0.71,-0.39759999999999984
55,0,-0.21,0.0
55,1,-0.29,-0.2100000000000005
55,2,-0.43,-0.22360000000000038
55,3,0.5,-0.33260000000000006
55,4,-0.5,-0.16519999999999968
56,0,0.07,0.0
56,1,-0.5,0.07000000000000009
56,2,-0.71,-0.3004999999999999
56,3,-0.43,-0.13009999999999988
56,4,-0.5,-0.6293000000000005
57,0,0.0,0.0
57,1,-0.57,0.0
57,2,-0.36,-0.41610000000000014
57,3,0.21,-0.13410000000000002
57,4,-0.43,-0.42540000000000006
58,0,-0.36,0.0
58,1,-0.29,-0.35999999999999965
58,2,-0.14,-0.32779999999999954
58,3,-0.64,-0.2984999999999998
58,4,0.5,-0.23440000000000008
59,0,-0.57,0.0
59,1,-0.43,-0.5700000000000002
59,2,-0.36,-0.46359999999999985
59,3,-0.5,-0.4810999999999999
59,4,-0.5,-0.5427000000000001
60,0,-0.57,0.0
60,1,-0.64,-0.5700000000000002
60,2,-0.64,-0.6232000000000003
60,3,-0.36,-0.5896000000000003
60,4,-0.36,-0.49439999999999995
61,0,-0.43,0.0
61,1,-0.29,-0.42999999999999977
61,2,0.07,-0.39779999999999965
61,3,-0.36,-0.3015999999999996
61,4,-0.36,-0.35519999999999974
