run,trial,ytrue,ypred
53,4,-0.61,-0.6679000000000004
54,0,0.04,0.0
54,1,-0.88,0.04000000000000003
54,2,0.69,-0.2912000000000003
54,3,-0.92,-0.28999999999999987
54,4,-0.88,0.08879999999999999
55,0,-0.25,0.0
55,1,-0.61,-0.25
55,2,0.2,-0.5271999999999997
55,3,-0.71,-0.28959999999999997
55,4,-0.59,-0.40970000000000006
56,0,-0.55,0.0
56,1,0.04,-0.549999999999999
56,2,-0.71,-0.1252000000000002
56,3,-0.92,-0.43220000000000025
56,4,-0.06,-0.5940000000000003
57,0,-0.94,0.0
57,1,-0.98,-0.9399999999999987
57,2,-0.71,-0.9647999999999994
57,3,0.04,-0.8323999999999993
57,4,-0.61,-0.7372999999999993
58,0,-0.65,0.0
58,1,-0.94,-0.6499999999999991
58,2,-0.59,-0.8094999999999996
58,3,-0.92,-0.6778999999999997
58,4,-0.8,-0.7627000000000002
59,0,-0.06,0.0
59,1,-0.24,-0.0599999999999999
59,2,-0.59,-0.13020000000000007
59,3,-0.59,-0.23299999999999965
59,4,-0.61,-0.3223999999999995
60,0,-1.0,0.0
60,1,-0.94,-1.0
60,2,-0.55,-0.9687999999999994
60,3,-0.94,-0.7932999999999995
60,4,-0.61,-0.8844999999999988
61,0,0.2,0.0
61,1,-0.96,0.19999999999999962
61,2,-0.96,-0.4959999999999998
61,3,-0.84,-0.5076000000000002
61,4,-0.69,-0.6720000000000002
62,0,-0.24,0.0
62,1,-0.59,-0.2399999999999996
62,2,-0.88,-0.4290000000000003
62,3,-0.57,-0.578900000000001
62,4,-0.71,-0.6226000000000009
63,0,-0.55,0.0
63,1,-0.61,-0.549999999999999
63,2,-0.82,-0.5847999999999993
63,3,-0.06,-0.6771999999999996
63,4,-0.59,-0.41000000000000014
64,0,-0.82,0.0
64,1,-0.96,-0.8199999999999987
64,2,-0.96,-0.8829999999999986
64,3,-0.82,-0.8843999999999985
64,4,-0.59,-0.8479999999999985
65,0,-1.0,0.0
65,1,-0.55,-1.0
65,2,-0.92,-0.8334999999999995
65,3,-0.69,-0.8816000000000005
65,4,0.2,-0.7658999999999996
66,0,0.12,0.0
66,1,-0.57,0.1199999999999998
66,2,-0.06,-0.3423000000000001
66,3,-0.98,-0.3909000000000001
66,4,-0.24,-0.5243000000000001
67,0,-0.92,0.0
67,1,-0.06,-0.9200000000000014
67,2,-0.45,-0.2836
67,3,0.69,-0.18729999999999997
67,4,-0.59,-0.1960000000000001
68,0,-0.96,0.0
68,1,-0.82,-0.9599999999999984
68,2,-0.94,-0.8801999999999985
68,3,-0.98,-0.9193999999999984
68,4,-0.61,-0.912399999999999
69,0,-0.9,0.0
69,1,-0.55,-0.9000000000000008
69,2,-0.59,-0.6479999999999988
69,3,-0.98,-0.6853999999999993
69,4,-0.88,-0.8288000000000002
70,0,-0.06,0.0
70,1,-0.94,-0.0599999999999999
70,2,-0.96,-0.32399999999999984
70,3,-0.55,-0.7092
70,4,-0.88,-0.6774000000000001
71,0,-0.61,0.0
71,1,-0.59,-0.6099999999999995
71,2,-0.9,-0.6028000000000002
71,3,-0.8,-0.7593000000000002
71,4,-0.24,-0.6176000000000009
72,0,0.04,0.0
72,1,-0.96,0.04000000000000003
72,2,-0.98,-0.4200000000000007
72,3,-0.96,-0.7413999999999994
72,4,1.0,-0.5162
73,0,-0.57,0.0
73,1,-0.82,-0.5700000000000002
73,2,0.2,-0.6874999999999997
73,3,0.12,-0.40819999999999995
73,4,-0.88,-0.48990000000000017
74,0,-0.96,0.0
74,1,-0.45,-0.9599999999999984
74,2,-0.94,-0.6183000000000011
74,3,-0.06,-0.6298000000000008
74,4,-0.98,-0.7869999999999999
75,0,-0.8,0.0
75,1,-0.55,-0.7999999999999985
75,2,0.69,-0.6599999999999988
75,3,-0.45,-0.07670000000000003
75,4,-0.96,-0.3061000000000002
76,0,-0.82,0.0
76,1,-0.98,-0.8199999999999987
76,2,-0.98,-0.882399999999999
76,3,-0.65,-0.9415999999999995
76,4,-0.88,-0.7947000000000002
77,0,-0.57,0.0
77,1,0.2,-0.5700000000000002
77,2,0.12,-0.12340000000000007
77,3,-0.47,0.08489999999999995
77,4,-0.96,-0.12670000000000015
78,0,-0.94,0.0
78,1,-0.88,-0.9399999999999987
78,2,-0.06,-0.899199999999999
78,3,-0.88,-0.7100000000000002
78,4,-0.55,-0.6919999999999998
79,0,-0.88,0.0
79,1,-0.57,-0.8799999999999996
79,2,-0.98,-0.7435999999999998
79,3,0.12,-0.8200999999999996
79,4,-0.61,-0.49510000000000043
80,0,-0.55,0.0
80,1,-0.24,-0.549999999999999
80,2,-0.25,-0.3980999999999996
80,3,-0.88,-0.3025999999999999
80,4,0.04,-0.4047999999999999
81,0,-0.84,0.0
81,1,-0.98,-0.840000000000002
81,2,0.04,-0.9044000000000011
81,3,0.69,-0.3890000000000006
81,4,-0.25,0.15459999999999977
82,0,-0.61,0.0
82,1,-0.61,-0.6099999999999995
82,2,-0.45,-0.6099999999999995
82,3,-0.8,-0.5939999999999998
82,4,-0.98,-0.6547999999999996
83,0,0.2,0.0
83,1,-0.94,0.19999999999999962
83,2,-0.06,-0.483999999999999
83,3,0.04,-0.1854000000000001
83,4,-0.06,-0.30880000000000035
84,0,-0.94,0.0
84,1,-0.59,-0.9399999999999987
84,2,-0.88,-0.8279999999999998
84,3,-0.92,-0.8280999999999998
84,4,-0.25,-0.7444000000000011
85,0,0.69,0.0
85,1,-0.65,0.6899999999999991
85,2,-0.96,-0.16760000000000022
85,3,-0.57,-0.4947
85,4,-0.69,-0.43010000000000004
86,0,-0.8,0.0
86,1,-0.94,-0.7999999999999985
86,2,-0.61,-0.8615999999999986
86,3,-0.59,-0.8475999999999988
86,4,-0.06,-0.6657000000000001
87,0,-0.59,0.0
87,1,0.2,-0.5900000000000015
87,2,-0.47,-0.013299999999999996
87,3,-0.61,-0.3168
87,4,0.69,-0.41129999999999994
88,0,-0.69,0.0
88,1,-0.98,-0.6899999999999991
88,2,-0.47,-0.747999999999999
88,3,-0.71,-0.710399999999999
88,4,-0.57,-0.7310999999999994
89,0,-0.94,0.0
89,1,-0.06,-0.9399999999999987
89,2,-0.25,-0.49120000000000025
89,3,-0.06,-0.5189999999999998
89,4,1.0,-0.16700000000000007
90,0,-0.06,0.0
90,1,-0.47,-0.0599999999999999
90,2,-0.55,-0.20759999999999984
90,3,-0.82,-0.3626
90,4,-0.59,-0.4984999999999998
91,0,-0.84,0.0
91,1,-0.47,-0.840000000000002
91,2,-0.55,-0.5513999999999996
91,3,-0.61,-0.5942999999999998
91,4,-0.88,-0.5811999999999994
92,0,-0.06,0.0
92,1,-0.61,-0.0599999999999999
92,2,-0.96,-0.3294999999999996
92,3,-0.45,-0.3889999999999998
92,4,-0.61,-0.4412000000000003
93,0,-0.59,0.0
93,1,-0.96,-0.5900000000000015
93,2,-0.45,-0.8600999999999998
93,3,0.04,-0.599600000000001
93,4,-0.65,-0.4113000000000005
94,0,-0.9,0.0
94,1,-0.69,-0.9000000000000008
94,2,-0.94,-0.7718999999999994
94,3,-0.59,-0.8168999999999991
94,4,-0.24,-0.6818000000000006
95,0,-0.25,0.0
95,1,-0.55,-0.25
95,2,-0.88,-0.4389999999999998
95,3,-0.61,-0.6670000000000003
95,4,-0.94,-0.5094999999999998
96,0,-0.96,0.0
96,1,-0.88,-0.9599999999999984
96,2,-0.65,-0.924799999999999
96,3,-0.55,-0.8893999999999991
96,4,-0.25,-0.6523999999999992
97,0,-0.06,0.0
97,1,-0.82,-0.0599999999999999
97,2,-0.82,-0.5236000000000004
97,3,-0.61,-0.5008000000000004
97,4,1.0,-0.4742000000000002
98,0,-0.92,0.0
98,1,-0.88,-0.9200000000000014
98,2,-0.84,-0.9004000000000003
98,3,-0.96,-0.8964000000000008
98,4,-0.98,-0.9031999999999993
99,0,-0.96,0.0
99,1,0.04,-0.9599999999999984
99,2,0.12,-0.2900000000000006
99,3,-0.88,-0.33200000000000046
99,4,-0.8,-0.4244000000000006
0,0,-0.96,0.0
0,1,0.04,-0.9599999999999984
0,2,-1.0,-0.5600000000000006
0,3,-0.59,-0.20240000000000055
0,4,-0.88,-0.6973000000000006
1,0,0.04,0.0
1,1,-0.96,0.04000000000000003
1,2,-0.96,-0.4500000000000006
1,3,-0.06,-0.2900000000000006
1,4,0.2,-0.41400000000000037
2,0,-0.84,0.0
2,1,-0.82,-0.840000000000002
2,2,-0.98,-0.8251999999999997
2,3,1.0,-0.8518000000000002
2,4,-0.57,-0.5526000000000001
3,0,-0.82,0.0
3,1,-0.24,-0.8199999999999987
3,2,-0.96,-0.4023999999999998
3,3,-0.59,-0.6020000000000005
3,4,-0.55,-0.7159000000000006
4,0,-0.06,0.0
4,1,-0.84,-0.0599999999999999
4,2,-0.57,-0.4422000000000005
4,3,0.69,-0.4224000000000004
4,4,-0.96,-0.25769999999999976
5,0,-0.69,0.0
5,1,-0.06,-0.6899999999999991
5,2,-0.24,-0.28049999999999986
5,3,-0.88,-0.3254999999999997
5,4,-0.96,-0.5681999999999996
6,0,-0.59,0.0
6,1,-0.96,-0.5900000000000015
6,2,-0.94,-0.7195000000000009
6,3,1.0,-0.8203000000000001
6,4,-0.25,-0.19139999999999993
7,0,-0.82,0.0
7,1,-0.96,-0.8199999999999987
7,2,-0.59,-0.9291999999999985
7,3,-0.88,-0.8117
7,4,-0.06,-0.7212000000000007
8,0,0.04,0.0
8,1,-0.82,0.04000000000000003
8,2,-0.98,-0.28680000000000044
8,3,-0.9,-0.6577999999999997
8,4,-0.06,-0.3460000000000003
9,0,-0.65,0.0
9,1,-0.57,-0.6499999999999991
9,2,-0.9,-0.6203999999999994
9,3,0.12,-0.6113999999999998
9,4,-0.96,-0.6669999999999995
10,0,-0.98,0.0
10,1,1.0,-0.9800000000000004
10,2,-0.25,-0.009799999999999991
10,3,-0.92,-0.1368000000000001
10,4,-1.0,-0.5003000000000001
11,0,-0.59,0.0
11,1,-0.96,-0.5900000000000015
11,2,-0.57,-0.7010000000000012
11,3,-0.45,-0.6544000000000009
11,4,-0.96,-0.7236000000000002
12,0,-0.55,0.0
12,1,-0.82,-0.549999999999999
12,2,-0.61,-0.7200999999999992
12,3,-0.92,-0.6195999999999995
12,4,-0.88,-0.6815999999999992
13,0,-0.82,0.0
13,1,-0.47,-0.8199999999999987
13,2,-0.96,-0.5714999999999996
13,3,-0.98,-0.7576999999999993
13,4,-0.61,-0.8083999999999996
14,0,-0.47,0.0
14,1,-0.98,-0.46999999999999936
14,2,0.04,-0.6841999999999991
14,3,-0.82,-0.40880000000000016
14,4,-0.45,-0.34960000000000035
15,0,-0.96,0.0
15,1,-0.57,-0.9599999999999984
15,2,-0.9,-0.7532999999999994
15,3,-0.88,-0.7574999999999997
15,4,-0.69,-0.7282
16,0,-0.59,0.0
16,1,-0.84,-0.5900000000000015
16,2,-1.0,-0.775000000000002
16,3,-0.55,-0.8035000000000013
16,4,-0.98,-0.7502
17,0,-0.55,0.0
17,1,0.04,-0.549999999999999
17,2,-1.0,-0.2845000000000006
17,3,-0.88,-0.3664000000000002
17,4,0.69,-0.45550000000000035
18,0,-0.45,0.0
18,1,-0.06,-0.4500000000000004
18,2,-0.96,-0.26279999999999964
18,3,-0.57,-0.24959999999999963
18,4,-0.71,-0.3903000000000002
19,0,-0.9,0.0
19,1,0.12,-0.9000000000000008
19,2,0.69,-0.4715999999999999
19,3,-0.45,-0.018000000000000106
19,4,-0.55,-0.2780999999999996
20,0,-0.82,0.0
20,1,-0.88,-0.8199999999999987
20,2,-0.8,-0.8565999999999993
20,3,-0.98,-0.8469999999999991
20,4,-0.61,-0.8747999999999995
21,0,0.2,0.0
21,1,-1.0,0.19999999999999962
21,2,-0.88,-0.2560000000000004
21,3,-0.98,-0.8104
21,4,-0.65,-0.5222000000000001
22,0,-0.71,0.0
22,1,-0.24,-0.71
22,2,-0.59,-0.4468000000000003
22,3,-0.94,-0.44290000000000035
22,4,-0.98,-0.44080000000000025
23,0,-0.94,0.0
23,1,0.2,-0.9399999999999987
23,2,-0.96,-0.32440000000000035
23,3,-0.92,-0.7969999999999987
23,4,-0.55,-0.7569999999999998
24,0,-0.88,0.0
24,1,-0.65,-0.8799999999999996
24,2,-0.59,-0.7166999999999998
24,3,-0.94,-0.7677000000000005
24,4,-0.57,-0.8063999999999997
25,0,-0.82,0.0
25,1,-0.61,-0.8199999999999987
25,2,-0.57,-0.6519999999999997
25,3,-0.98,-0.6859999999999996
25,4,-0.88,-0.8028999999999991
26,0,-0.84,0.0
26,1,-0.8,-0.840000000000002
26,2,-0.96,-0.814
26,3,-0.94,-0.8787999999999987
26,4,-0.96,-0.9177999999999993
27,0,-0.88,0.0
27,1,-0.71,-0.8799999999999996
27,2,-0.88,-0.8357999999999995
27,3,0.2,-0.8442999999999995
27,4,-0.59,-0.6982
28,0,-0.55,0.0
28,1,-0.61,-0.549999999999999
28,2,-0.88,-0.5865999999999993
28,3,0.04,-0.6714999999999999
28,4,-0.06,-0.25480000000000036
29,0,-0.55,0.0
29,1,-0.45,-0.549999999999999
29,2,-0.96,-0.5199999999999997
29,3,-0.98,-0.8249999999999993
29,4,-0.82,-0.6501999999999998
30,0,-0.88,0.0
30,1,-0.84,-0.8799999999999996
30,2,0.04,-0.8680000000000004
30,3,-0.59,-0.514400000000001
30,4,-0.94,-0.3792000000000004
31,0,0.04,0.0
31,1,-0.59,0.04000000000000003
31,2,-0.98,-0.3632000000000004
31,3,-0.24,-0.6095000000000006
31,4,-0.61,-0.26009999999999994
32,0,-0.71,0.0
32,1,-0.96,-0.71
32,2,-0.8,-0.7799999999999995
32,3,-1.0,-0.8256999999999987
32,4,-0.96,-0.8365999999999988
33,0,-0.59,0.0
33,1,0.12,-0.5900000000000015
33,2,-0.55,-0.2989
33,3,-0.57,-0.49580000000000035
33,4,-0.96,-0.3547000000000002
34,0,-0.88,0.0
34,1,-0.84,-0.8799999999999996
34,2,-0.82,-0.8704000000000004
34,3,0.04,-0.8443999999999994
34,4,-0.47,-0.6798000000000011
35,0,-0.96,0.0
35,1,-0.24,-0.9599999999999984
35,2,-0.98,-0.5136000000000004
35,3,0.04,-0.5864000000000004
35,4,0.69,-0.34900000000000014
36,0,-0.25,0.0
36,1,0.04,-0.25
36,2,-0.69,-0.06729999999999997
36,3,-0.59,-0.31140000000000045
36,4,-0.06,-0.4175000000000002
37,0,-0.06,0.0
37,1,-0.96,-0.0599999999999999
37,2,-0.94,-0.5280000000000006
37,3,-0.06,-0.4694000000000001
37,4,-0.84,-0.44800000000000006
38,0,-0.57,0.0
38,1,-0.8,-0.5700000000000002
38,2,-0.55,-0.7079999999999989
38,3,-0.82,-0.6433999999999994
38,4,-0.9,-0.7647999999999989
39,0,-0.71,0.0
39,1,-0.59,-0.71
39,2,-0.88,-0.6440000000000012
39,3,1.0,-0.7094000000000008
39,4,0.2,-0.3166
40,0,-0.47,0.0
40,1,0.69,-0.46999999999999936
40,2,1.0,0.22600000000000012
40,3,-0.9,0.3677000000000001
40,4,-0.65,-0.24589999999999987
41,0,-0.55,0.0
41,1,-0.59,-0.549999999999999
41,2,-0.57,-0.5716
41,3,-0.94,-0.5748000000000004
41,4,-0.25,-0.6439000000000005
42,0,-0.61,0.0
42,1,-0.9,-0.6099999999999995
42,2,-0.92,-0.6969999999999996
42,3,-0.55,-0.8391000000000005
42,4,1.0,-0.6832999999999997
43,0,-1.0,0.0
43,1,-0.47,-1.0
43,2,-0.94,-0.8250999999999997
43,3,-0.96,-0.9434999999999992
43,4,-0.88,-0.9229999999999992
44,0,-0.61,0.0
44,1,-0.57,-0.6099999999999995
44,2,-0.96,-0.5875999999999999
44,3,-0.55,-0.6051000000000001
44,4,-0.84,-0.7420999999999995
45,0,-0.88,0.0
45,1,0.12,-0.8799999999999996
45,2,-0.71,-0.5400000000000009
45,3,-0.94,-0.7685999999999997
45,4,-0.88,-0.834399999999999
46,0,-0.94,0.0
46,1,-0.65,-0.9399999999999987
46,2,-0.82,-0.7543999999999998
46,3,0.12,-0.8315999999999991
46,4,-0.88,-0.7232999999999994
47,0,-0.88,0.0
47,1,-0.65,-0.8799999999999996
47,2,-0.71,-0.7005999999999999
47,3,-0.61,-0.7259
47,4,-0.59,-0.7093999999999998
48,0,-0.65,0.0
48,1,-0.88,-0.6499999999999991
48,2,-0.69,-0.7258999999999999
48,3,-0.24,-0.7236999999999998
48,4,0.04,-0.5993999999999996
49,0,-0.55,0.0
49,1,-0.88,-0.549999999999999
49,2,-0.24,-0.7644999999999996
49,3,-0.94,-0.6183000000000005
49,4,-0.47,-0.5061000000000005
50,0,-1.0,0.0
50,1,-0.61,-1.0
50,2,-0.69,-0.7152999999999997
50,3,-0.98,-0.7193999999999994
50,4,-0.88,-0.8069999999999996
51,0,-0.84,0.0
51,1,-0.98,-0.840000000000002
51,2,-0.57,-0.9016000000000013
51,3,0.12,-0.8162000000000011
51,4,-0.71,-0.6320000000000003
52,0,-0.59,0.0
52,1,-0.82,-0.5900000000000015
52,2,-0.82,-0.7027000000000005
52,3,-0.71,-0.7211000000000002
52,4,-0.94,-0.7418
53,0,-0.92,0.0
53,1,-0.88,-0.9200000000000014
53,2,-0.61,-0.9032000000000007
53,3,-0.94,-0.7001000000000001
53,4,-0.96,-0.8420000000000002
54,0,-0.88,0.0
54,1,-1.0,-0.8799999999999996
54,2,-0.59,-0.9063999999999994
54,3,-0.55,-0.9096
54,4,-0.88,-0.6766000000000001
55,0,-0.98,0.0
55,1,-0.65,-0.9800000000000004
55,2,-0.96,-0.8546000000000004
55,3,-0.98,-0.9213999999999996
55,4,-0.59,-0.8289000000000002
56,0,-0.88,0.0
56,1,-0.61,-0.8799999999999996
56,2,-0.65,-0.7774
56,3,-0.65,-0.7376999999999998
56,4,-0.24,-0.6779999999999997
57,0,-0.71,0.0
57,1,-0.96,-0.71
57,2,-0.96,-0.8024999999999993
57,3,-0.82,-0.8799999999999989
57,4,-0.92,-0.8326999999999991
58,0,-0.88,0.0
58,1,-0.98,-0.8799999999999996
58,2,-0.96,-0.9390000000000002
58,3,-0.9,-0.9361999999999999
58,4,-0.96,-0.9522000000000004
59,0,-0.84,0.0
59,1,-0.69,-0.840000000000002
59,2,0.2,-0.7620000000000006
59,3,-0.71,-0.5034999999999998
59,4,-0.98,-0.5381999999999998
60,0,-0.96,0.0
60,1,-0.55,-0.9599999999999984
60,2,-1.0,-0.6483999999999992
60,3,-0.59,-0.826199999999999
60,4,-0.94,-0.7289000000000005
61,0,-0.96,0.0
61,1,0.2,-0.9599999999999984
