run,trial,ytrue,ypred
22,0,0.78,0.0
22,1,-0.89,0.78
22,2,-0.6,-0.81022366422753
22,3,0.78,1.5288442383787866
22,4,-0.05,-0.4617734821854732
23,0,-0.72,0.0
23,1,-0.3,-0.72
23,2,-0.83,-0.45568179541128145
23,3,-0.21,-0.8595569036022435
23,4,-0.05,-0.3767219624957323
24,0,-0.79,0.0
24,1,0.37,-0.79
24,2,-0.53,-1.1703661235163956
24,3,-0.46,-1.311639077994714
24,4,-0.79,-0.38474651827459216
25,0,0.51,0.0
25,1,-0.57,0.51
25,2,-0.81,-0.3962163336229365
25,3,0.51,0.03042352070553865
25,4,-1.0,0.0036806444410844574
26,0,0.09,0.0
26,1,-0.68,0.09
26,2,-0.3,1.2747976158561163
26,3,-0.4,0.26732167692940273
26,4,0.56,1.4506929869950471
27,0,-0.79,0.0
27,1,-0.08,-0.79
27,2,-0.15,-0.7642705404561074
27,3,-0.71,-0.5710428529743683
27,4,0.23,-0.7425710102419706
28,0,-0.26,0.0
28,1,-0.34,-0.26
28,2,0.84,-0.34952033195020754
28,3,0.4,1.2169776331154547
28,4,0.1,-1.7706259509788231
29,0,-0.74,0.0
29,1,-0.84,-0.74
29,2,-0.6,-0.7635875497861042
29,3,-0.44,-0.7377161712317416
29,4,-0.44,-0.5662824854246877
30,0,0.66,0.0
30,1,-0.91,0.66
30,2,-0.42,0.1183033855170818
30,3,-0.05,0.18654317060735046
30,4,-0.74,-0.6277273169858213
31,0,0.1,0.0
31,1,-0.34,0.1
31,2,0.64,-0.22874649729123858
31,3,-0.1,-0.10569690771982983
31,4,0.21,2.0043437355272293
32,0,-0.52,0.0
32,1,0.56,-0.52
32,2,-0.43,0.4942575817250886
32,3,0.55,-0.1564076008983547
32,4,-0.56,-0.8423820089018175
33,0,-0.6,0.0
33,1,-0.61,-0.6
33,2,0.1,-0.6181863799283154
33,3,-0.86,-0.5436233429289584
33,4,-0.19,-0.0022466021995757868
34,0,-0.0,0.0
34,1,-0.61,0.0
34,2,-0.89,-0.4625194976867151
34,3,0.69,0.22725873343916986
34,4,-0.04,-0.49243881890426106
35,0,0.2,0.0
35,1,-0.76,0.2
35,2,-0.81,-0.49853966820900564
35,3,0.1,0.3717899507917324
35,4,-0.51,-0.331363703016728
36,0,-0.36,0.0
36,1,-0.31,-0.36
36,2,-0.69,-0.3299815649324047
36,3,0.6,0.24835938959406484
36,4,-0.76,-0.6740860031416547
37,0,-0.59,0.0
37,1,0.35,-0.59
37,2,0.03,-0.3940912840252956
37,3,-0.52,-0.02623026181352328
37,4,0.15,0.14950996130197508
38,0,-0.49,0.0
38,1,-0.6,-0.49
38,2,-0.2,-0.5458502847843775
38,3,-0.63,-0.491977268576613
38,4,-0.02,-0.7282267795406349
39,0,-0.69,0.0
39,1,-0.58,-0.69
39,2,0.21,-0.49846994335922623
39,3,-0.6,-0.47649313613336486
39,4,-0.78,-0.581529352831804
40,0,-0.71,0.0
40,1,-0.27,-0.71
40,2,-0.08,-0.3760223537146614
40,3,0.58,0.4709160903862272
40,4,0.78,0.6197867082089288
41,0,-0.11,0.0
41,1,-0.38,-0.11
41,2,0.76,0.17026699029126222
41,3,-0.79,-0.4677495207853943
41,4,0.21,1.856507274756499
42,0,0.21,0.0
42,1,-0.63,0.21
42,2,-0.52,0.257114116277781
42,3,-0.43,-0.05553154187400644
42,4,-0.03,-0.10680594955344377
43,0,-0.51,0.0
43,1,-0.64,-0.51
43,2,-0.74,-0.576300513360537
43,3,-0.0,-0.5937376444074317
43,4,-0.37,0.26767484026377114
44,0,0.61,0.0
44,1,0.68,0.61
44,2,0.09,0.6677094717668488
44,3,-0.42,0.02038916775227989
44,4,-0.56,-0.1972882527439147
45,0,-0.08,0.0
45,1,0.21,-0.08
45,2,-0.74,-0.0713825232938806
45,3,-0.09,-0.5348897450674512
45,4,-0.81,0.06437352916286487
46,0,-0.58,0.0
46,1,-0.53,-0.58
46,2,0.57,-0.6319622307465327
46,3,-0.78,-0.9516940210463336
46,4,-0.63,-0.7799618338136323
47,0,-0.75,0.0
47,1,0.47,-0.75
47,2,0.23,0.565406056116307
47,3,-0.51,-0.5854870451711451
47,4,-0.56,-0.45626262215904795
48,0,0.36,0.0
48,1,-0.6,0.36
48,2,0.46,0.06747985721570643
48,3,-0.29,-0.3348995908732113
48,4,0.73,0.35442850570816775
49,0,-0.85,0.0
49,1,-0.63,-0.85
49,2,-0.1,-0.6861451104100946
49,3,-0.64,-0.9840624774220972
49,4,-0.72,-0.75242372988046
50,0,0.13,0.0
50,1,-0.05,0.13
50,2,0.59,-0.06581639344262288
50,3,-0.58,-0.021741475183935988
50,4,0.02,1.5082844957738437
51,0,-0.19,0.0
51,1,-0.49,-0.19
51,2,-0.35,-0.16139441004882665
51,3,0.35,-1.1471458185998142
51,4,-0.56,-1.1612604045365553
52,0,-0.27,0.0
52,1,-0.91,-0.27
52,2,-0.05,-0.4086307141352433
52,3,0.76,-0.03106543998589173
52,4,-0.3,-0.14618102960859325
53,0,-0.84,0.0
53,1,-0.08,-0.84
53,2,1.0,0.8229448097230524
53,3,-0.34,-0.2213038775858644
53,4,0.07,0.016989058124881842
54,0,-0.05,0.0
54,1,-0.02,-0.05
54,2,-0.79,-0.028105933623868592
54,3,-0.48,0.19028795036411583
54,4,-0.64,-1.0746401285616658
55,0,-0.28,0.0
55,1,-0.13,-0.28
55,2,-0.75,-0.2824914821124362
55,3,0.23,-0.046464523308843625
55,4,0.41,-0.5511462597381306
56,0,-0.52,0.0
56,1,-0.83,-0.52
56,2,-0.15,-0.7400709906421427
56,3,-0.76,-0.31527788187580613
56,4,0.36,-0.1728741077684411
57,0,-0.04,0.0
57,1,-0.86,-0.04
57,2,-0.59,-0.02344146079484416
57,3,0.51,-0.023616117137070625
57,4,-0.79,0.18850124543326952
58,0,0.58,0.0
58,1,-0.84,0.58
58,2,-0.71,-0.6645134925667584
58,3,0.03,-0.44900799292638366
58,4,-0.61,-0.2617935063641329
59,0,-0.57,0.0
59,1,0.91,-0.57
59,2,0.39,0.9217006211719732
59,3,-0.22,0.4865633283024202
59,4,-0.83,-0.07491601010360371
60,0,0.03,0.0
60,1,0.66,0.03
60,2,0.48,0.22029786117307446
60,3,-0.48,0.4639165332399364
60,4,0.94,-0.5211410959386074
61,0,-0.61,0.0
61,1,-0.67,-0.61
61,2,-0.57,-0.6269715603382015
61,3,-0.14,-0.5841793645029748
61,4,-0.01,-0.6202573834903351
62,0,-0.7,0.0
62,1,-0.79,-0.7
62,2,-0.86,-0.7917507886435332
62,3,-0.63,-0.8254017075125996
62,4,-0.35,-0.5235825769145109
63,0,-0.6,0.0
63,1,-0.59,-0.6
63,2,-0.48,-0.5935590082112381
63,3,-0.24,-0.5866740318874634
63,4,0.41,-0.43072069446625016
64,0,-0.58,0.0
64,1,0.03,-0.58
64,2,-0.65,-0.5800639078051335
64,3,-0.64,-0.37672974451821895
64,4,-0.73,-0.31458201827169274
65,0,0.3,0.0
65,1,-0.88,0.3
65,2,0.49,0.3835672945385667
65,3,-0.36,-1.1315475619926878
65,4,-0.19,-0.24034763114865432
66,0,-0.52,0.0
66,1,0.66,-0.52
66,2,-0.73,-0.13559723593287254
66,3,0.56,-0.4511229940149727
66,4,-0.79,0.065118734729394
67,0,-0.76,0.0
67,1,0.18,-0.76
67,2,-0.71,-0.2289572578979971
67,3,0.48,-0.8146046975311051
67,4,-0.25,-0.6530463428223612
68,0,0.21,0.0
68,1,-0.15,0.21
68,2,-0.71,-0.18603106125970648
68,3,-0.2,-0.420640822628236
68,4,-0.08,-0.5974182028783741
69,0,-0.07,0.0
69,1,-0.56,-0.07
69,2,0.08,-0.7186679734901524
69,3,-0.73,-0.038834679145125506
69,4,-0.2,-0.8569260106007863
70,0,-0.07,0.0
70,1,-0.68,-0.07
70,2,0.47,-0.25723938223938225
70,3,0.03,-0.12361180569914919
70,4,0.31,0.6004968900233555
71,0,-0.27,0.0
71,1,0.28,-0.27
71,2,-0.31,-0.13873837636780417
71,3,0.36,-0.01897192036186343
71,4,0.4,-0.0456726824698
72,0,-0.47,0.0
72,1,-0.08,-0.47
72,2,-0.78,-0.22283424408014574
72,3,-0.02,-0.14346264872724862
72,4,-0.71,-0.9709713964784655
73,0,-0.05,0.0
73,1,-0.3,-0.05
73,2,-0.65,-0.1830599724552398
73,3,-0.28,0.40749690509634795
73,4,-0.19,1.4492016215282029
74,0,0.08,0.0
74,1,-0.73,0.08
74,2,-0.71,-0.2616226960607155
74,3,-0.71,-0.3617664220435476
74,4,0.45,2.6734177687370586
75,0,-0.48,0.0
75,1,-0.27,-0.48
75,2,-0.84,-0.4015232876712329
75,3,-0.58,-0.5006194525081518
75,4,-0.3,-0.8963110287728416
76,0,-0.52,0.0
76,1,-0.21,-0.52
76,2,-0.83,-0.5673205803609984
76,3,-0.45,-0.9651419163028903
76,4,0.37,0.14007477306299998
77,0,0.2,0.0
77,1,0.56,0.2
77,2,0.02,0.5403518592562975
77,3,-0.58,0.9369803993162161
77,4,-0.63,-0.13572949937473894
78,0,0.69,0.0
78,1,-0.78,0.69
78,2,-0.26,0.0147340473404734
78,3,-0.78,-0.25879219656071145
78,4,0.29,0.3627503782840383
79,0,-0.35,0.0
79,1,0.14,-0.35
79,2,0.37,0.6926956521739128
79,3,0.48,-0.19797149476074472
79,4,-0.04,0.15880957134017273
80,0,-0.6,0.0
80,1,-0.32,-0.6
80,2,0.6,-0.4905865371998425
80,3,-0.59,0.12284733584716576
80,4,0.46,-0.14481668297162076
81,0,0.21,0.0
81,1,0.07,0.21
81,2,0.54,0.06275074996739277
81,3,-0.13,0.20523586653320058
81,4,-0.93,0.15070580997391703
82,0,-0.74,0.0
82,1,-0.81,-0.74
82,2,-0.73,-0.7585883455443857
82,3,-0.35,-0.7840389669398868
82,4,0.39,-0.8452280468178359
83,0,-0.83,0.0
83,1,0.03,-0.83
83,2,0.55,0.3580591000671589
83,3,-0.39,0.030723665304679515
83,4,-0.45,-0.6232761313642748
84,0,-0.6,0.0
84,1,0.06,-0.6
84,2,0.39,0.11480615303534386
84,3,0.18,0.17573423219678624
84,4,0.18,-0.1723371696993106
85,0,0.09,0.0
85,1,-0.69,0.09
85,2,-0.75,-0.6954429331756355
85,3,-0.35,0.008018073306223672
85,4,0.36,-0.07740174419156823
86,0,0.97,0.0
86,1,-0.76,0.97
86,2,-0.31,-0.007711670965586115
86,3,0.56,0.12521432667723104
86,4,0.76,0.5165683894743781
87,0,-0.14,0.0
87,1,0.27,-0.14
87,2,-0.69,-0.23897650029131856
87,3,-0.69,-0.7158554449342014
87,4,0.54,0.08935835904866765
88,0,0.07,0.0
88,1,-0.26,0.07
88,2,-0.02,-0.5479982915717541
88,3,-0.79,0.33407227372613724
88,4,-0.86,-2.040477880469222
89,0,-0.91,0.0
89,1,-0.89,-0.91
89,2,-0.08,-0.8819550772110436
89,3,-0.71,-0.42681789241940304
89,4,-0.73,-0.24593990021262738
90,0,-0.52,0.0
90,1,0.3,-0.52
90,2,0.67,-0.17248311114535972
90,3,0.48,-0.06823525026661548
90,4,-0.46,0.25375625142676816
91,0,0.73,0.0
91,1,-0.05,0.73
91,2,0.41,-0.8186956521739128
91,3,0.46,0.2036126831226166
91,4,-0.75,-1.2880956567308932
92,0,-0.63,0.0
92,1,-0.71,-0.63
92,2,-0.83,-0.6954809437386569
92,3,-0.51,-0.7091331994002739
92,4,-0.83,-0.7863107580119925
93,0,-0.25,0.0
93,1,0.17,-0.25
93,2,-0.18,-0.1409914175791654
93,3,0.2,0.43442453390811675
93,4,-0.49,-0.08407452579035525
94,0,0.03,0.0
94,1,0.84,0.03
94,2,0.45,0.8542258511785548
94,3,0.57,0.6880030444727872
94,4,-0.61,-0.3013432953619959
95,0,0.39,0.0
95,1,-0.2,0.39
95,2,-0.83,0.2213665224993098
95,3,-0.43,-1.16433678966559
95,4,-0.34,-0.4143152392583207
96,0,0.58,0.0
96,1,-0.52,0.58
96,2,-0.6,0.4835997514892372
96,3,-0.71,-1.147783587784344
96,4,-0.61,-0.1420816643325909
97,0,0.54,0.0
97,1,0.02,0.54
97,2,0.07,0.2056824437124939
97,3,0.84,0.42747099391490123
97,4,-0.19,0.5371888377165487
98,0,-0.59,0.0
98,1,-0.49,-0.59
98,2,0.03,-0.4727660634235431
98,3,0.51,-0.6485324307301884
98,4,-0.67,0.4534064214431295
99,0,-0.51,0.0
99,1,0.32,-0.51
99,2,-0.46,-0.08606309790352124
99,3,-0.71,-0.7976225201442579
99,4,-0.1,-0.333293016280893
