run,trial,ytrue,ypred
39,4,0.65,0.09265744628303207
40,0,-0.44,0.0
40,1,0.22,-0.44
40,2,0.16,0.3073657433578294
40,3,0.67,0.3057856810654882
40,4,-0.59,-0.1887504593899299
41,0,0.29,0.0
41,1,0.22,0.29
41,2,0.65,-0.05124999999999985
41,3,0.67,-0.3063489713216943
41,4,0.47,1.536800458715595
42,0,0.47,0.0
42,1,0.65,0.47
42,2,-0.01,0.6044657416678588
42,3,0.85,0.5891227898172278
42,4,0.47,4.527373029772309
43,0,0.65,0.0
43,1,0.67,0.65
43,2,0.06,0.6570996784565917
43,3,0.09,0.4047383628684707
43,4,0.67,0.15433065539112079
44,0,-0.44,0.0
44,1,0.95,-0.44
44,2,0.14,0.7038715215912403
44,3,1.0,1.0155704380672759
44,4,0.16,1.0482858084720612
45,0,0.32,0.0
45,1,0.54,0.32
45,2,-0.34,0.4411082693947144
45,3,0.95,-0.01597381177350521
45,4,-0.06,-40.40156121610545
46,0,-1.0,0.0
46,1,0.54,-1.0
46,2,0.54,-0.18002383790226462
46,3,0.39,0.5821715411133974
46,4,0.09,0.47182345809580306
47,0,0.39,0.0
47,1,0.06,0.39
47,2,0.67,0.39832294535439927
47,3,0.77,1.2145482557499723
47,4,0.22,-0.17452736318407958
48,0,-0.24,0.0
48,1,0.54,-0.24
48,2,0.06,0.18196886832141362
48,3,0.65,0.1676936304249519
48,4,0.77,5.630747353760508
49,0,0.54,0.0
49,1,0.59,0.54
49,2,0.22,0.573721675074065
49,3,-0.24,0.9872956624575596
49,4,-1.0,-0.2911350196555824
50,0,-0.24,0.0
50,1,0.67,-0.24
50,2,0.65,1.0487494171407254
50,3,-0.34,0.5260273163250337
50,4,0.22,0.16137140846236664
51,0,0.54,0.0
51,1,0.95,0.54
51,2,-0.34,0.7138137284382603
51,3,0.32,1.2775290044803655
51,4,0.85,19.98092851273631
52,0,0.65,0.0
52,1,0.77,0.65
52,2,0.54,0.90991341991342
52,3,0.47,0.3079962135166966
52,4,0.16,0.6545486870754336
53,0,0.67,0.0
53,1,-0.06,0.67
53,2,0.22,0.425141065830721
53,3,0.47,0.811596992855718
53,4,0.77,0.5154457831325305
54,0,0.14,0.0
54,1,0.06,0.14
54,2,0.59,0.030049474754320578
54,3,-0.34,0.4910992812290281
54,4,0.62,-0.5448199658274279
55,0,0.67,0.0
55,1,0.85,0.67
55,2,0.24,0.7428999232147429
55,3,0.65,1.4678900166426048
55,4,0.54,5.905665082224864
56,0,0.32,0.0
56,1,0.54,0.32
56,2,0.65,0.2796419437340153
56,3,0.67,0.6491282022488347
56,4,0.22,0.949860045404949
57,0,0.47,0.0
57,1,-0.59,0.47
57,2,0.32,0.4022728362502996
57,3,0.47,0.18316405714718925
57,4,0.65,0.0187481242063951
58,0,0.85,0.0
58,1,0.22,0.85
58,2,0.39,0.3649247661651077
58,3,0.54,-0.1046632123077423
58,4,0.32,-2.5114115693329655
59,0,0.65,0.0
59,1,-1.0,0.65
59,2,0.85,1.0504375357284197
59,3,0.16,1.0524043628029995
59,4,0.47,2.363458564292065
60,0,0.47,0.0
60,1,0.47,0.47
60,2,0.29,0.47
60,3,0.24,0.3971876116180704
60,4,0.62,0.06688421912585654
61,0,0.65,0.0
61,1,0.47,0.65
61,2,0.47,0.4203963171677265
61,3,1.0,0.5816879287133792
61,4,0.22,0.6523893531414422
62,0,1.0,0.0
62,1,0.54,1.0
62,2,0.95,0.8745626769626769
62,3,0.24,0.6924866424467596
62,4,0.39,0.12814617618586643
63,0,0.65,0.0
63,1,0.62,0.65
63,2,-0.06,0.6122585365853659
63,3,-0.34,-0.5821856776741513
63,4,0.65,-0.07873598700243689
64,0,0.29,0.0
64,1,0.85,0.29
64,2,0.54,0.07053965658217508
64,3,0.77,0.6433648201564985
64,4,0.22,0.512462324393359
65,0,0.29,0.0
65,1,0.65,0.29
65,2,0.22,0.4606935687263556
65,3,0.65,2.6408904109589053
65,4,0.85,4.25900684931507
66,0,0.09,0.0
66,1,0.22,0.09
66,2,0.65,0.19696891191709845
66,3,0.95,0.6133854448355245
66,4,-0.59,-5.481075201988807
67,0,0.16,0.0
67,1,-0.06,0.16
67,2,-0.44,-0.13886853290341494
67,3,0.22,0.14993831115205797
67,4,-0.24,-0.3679238150625182
68,0,-0.06,0.0
68,1,0.24,-0.06
68,2,0.75,0.01667356797791575
68,3,0.22,0.5599911890429959
68,4,0.65,0.5566819852941165
69,0,0.67,0.0
69,1,0.85,0.67
69,2,-0.06,0.3756602375692094
69,3,0.06,0.3429881266865706
69,4,-1.0,-0.42393825058666557
70,0,0.22,0.0
70,1,-0.34,0.22
70,2,-1.0,-0.2636832412523021
70,3,0.47,0.17776292142322714
70,4,0.29,0.2980117478842215
71,0,0.77,0.0
71,1,0.85,0.77
71,2,0.95,0.8428930514427381
71,3,0.47,0.9793913258897986
71,4,-0.44,1.1648192771084331
72,0,0.16,0.0
72,1,0.67,0.16
72,2,0.75,0.3320621244756831
72,3,-0.44,1.2899496417684388
72,4,0.47,1.4466475002436412
73,0,0.06,0.0
73,1,0.65,0.06
73,2,0.67,0.9132248197509285
73,3,0.85,0.4670972879827726
73,4,-0.59,-1.3943533953325138
74,0,0.22,0.0
74,1,0.14,0.22
74,2,0.85,0.17165996866698455
74,3,-0.06,-0.45107250261047177
74,4,0.59,0.722661717995882
75,0,-1.0,0.0
75,1,0.14,-1.0
75,2,0.65,-0.0546595265624048
75,3,-0.01,-0.6953285959843096
75,4,0.85,2.102494105542933
76,0,0.85,0.0
76,1,0.75,0.85
76,2,0.16,0.8420179632044039
76,3,0.59,0.34698782637085623
76,4,-0.06,0.22537903473716328
77,0,0.75,0.0
77,1,-0.59,0.75
77,2,0.67,-0.11771003025366528
77,3,-0.34,0.6613171536435449
77,4,-0.44,-2.216695639363582
78,0,0.24,0.0
78,1,0.32,0.24
78,2,0.54,0.30132362974755517
78,3,1.0,0.2828752002008952
78,4,0.29,1.1051121142603424
79,0,0.22,0.0
79,1,1.0,0.22
79,2,0.47,0.19194426441996149
79,3,0.65,1.0930032035845643
79,4,-0.59,-3.3890433076807014
80,0,0.16,0.0
80,1,0.67,0.16
80,2,0.65,0.001685526093565315
80,3,0.54,2.780580100358018
80,4,-0.01,0.4769382521207328
81,0,0.47,0.0
81,1,0.54,0.47
81,2,0.16,0.47571895424836597
81,3,0.32,0.5075297670969351
81,4,1.0,-0.10811441992377868
82,0,0.65,0.0
82,1,0.77,0.65
82,2,0.16,0.6961644551248564
82,3,0.59,0.7788672347161462
82,4,-0.06,2.085555555555554
83,0,-1.0,0.0
83,1,-0.06,-1.0
83,2,-0.24,-1.5837402920161538
83,3,0.67,5.447085410039248
83,4,0.54,5.814900978315191
84,0,-0.59,0.0
84,1,0.16,-0.59
84,2,0.85,0.20410213331249524
84,3,0.65,0.5109136825060085
84,4,0.59,-0.42493890246611876
85,0,0.32,0.0
85,1,-0.01,0.32
85,2,0.59,0.027329207920792103
85,3,0.65,0.6312964232375793
85,4,0.09,0.42181186868686865
86,0,0.47,0.0
86,1,0.67,0.47
86,2,0.67,0.6184616539096505
86,3,-0.24,0.6113855112360718
86,4,0.77,-0.0014874335427743635
87,0,0.32,0.0
87,1,-0.59,0.32
87,2,0.06,-0.013144471071550756
87,3,0.47,0.3067492867569671
87,4,0.22,0.09971939948981712
88,0,0.24,0.0
88,1,1.0,0.24
88,2,0.62,0.453144300497026
88,3,-0.24,0.5257212551668766
88,4,0.06,0.5083267733753172
89,0,0.67,0.0
89,1,-1.0,0.67
89,2,0.32,0.6370416528925618
89,3,0.47,-0.0016229032899146012
89,4,0.65,-0.2103900766493031
90,0,-0.24,0.0
90,1,-0.01,-0.24
90,2,0.65,0.2951002140494259
90,3,0.95,1.0507529717436417
90,4,-0.44,-0.16405636960525288
91,0,0.75,0.0
91,1,0.65,0.75
91,2,0.85,0.6329281469475958
91,3,0.62,0.7930002798531197
91,4,0.59,0.48744958767230484
92,0,0.47,0.0
92,1,0.22,0.47
92,2,0.24,0.2814293837515104
92,3,0.47,0.28782876782635236
92,4,-0.01,-0.05068680066832057
93,0,0.47,0.0
93,1,-1.0,0.47
93,2,0.67,0.5570649312664523
93,3,0.06,-0.1319276119027776
93,4,0.09,0.06313952847885834
94,0,0.32,0.0
94,1,-0.24,0.32
94,2,0.22,0.15352430524608288
94,3,0.22,0.20805384243741293
94,4,0.39,0.22248360099525022
95,0,0.85,0.0
95,1,0.67,0.85
95,2,0.47,0.6836495435833184
95,3,0.54,0.3976946514878561
95,4,-0.59,0.7841068660527036
96,0,0.67,0.0
96,1,0.06,0.67
96,2,0.54,-0.24816904222725505
96,3,0.85,0.730747748943805
96,4,0.95,0.9947221810638616
97,0,0.22,0.0
97,1,-0.44,0.22
97,2,-0.06,-0.0710715001001402
97,3,1.0,0.43853157363136347
97,4,0.47,-0.49735151515151926
98,0,0.77,0.0
98,1,0.06,0.77
98,2,-0.34,0.18624009060022673
98,3,-0.44,1.6370998911098045
98,4,-0.24,-0.9299762357414436
99,0,0.24,0.0
99,1,0.09,0.24
99,2,0.29,-0.0170791195716836
99,3,0.85,0.754270062757548
99,4,0.39,0.32894770716009664
