,task,item,choice,gt,meta_tasks
98,data/test/high_school_biology_test.csv,98,C,B,[]
99,data/test/high_school_biology_test.csv,99,B,B,[]
100,data/test/high_school_biology_test.csv,100,C,C,[]
101,data/test/high_school_biology_test.csv,101,D,D,[]
102,data/test/high_school_biology_test.csv,102,C,D,[]
103,data/test/high_school_biology_test.csv,103,C,D,[]
104,data/test/high_school_biology_test.csv,104,D,D,[]
105,data/test/high_school_biology_test.csv,105,C,C,[]
106,data/test/high_school_biology_test.csv,106,B,B,[]
107,data/test/high_school_biology_test.csv,107,A,C,[]
108,data/test/high_school_biology_test.csv,108,A,B,[]
109,data/test/high_school_biology_test.csv,109,D,A,[]
110,data/test/high_school_biology_test.csv,110,C,C,[]
111,data/test/high_school_biology_test.csv,111,C,C,[]
112,data/test/high_school_biology_test.csv,112,C,D,[]
113,data/test/high_school_biology_test.csv,113,B,B,[]
114,data/test/high_school_biology_test.csv,114,C,B,[]
115,data/test/high_school_biology_test.csv,115,D,B,[]
116,data/test/high_school_biology_test.csv,116,B,B,[]
117,data/test/high_school_biology_test.csv,117,C,A,[]
118,data/test/high_school_biology_test.csv,118,C,C,[]
119,data/test/high_school_biology_test.csv,119,D,D,[]
120,data/test/high_school_biology_test.csv,120,A,A,[]
121,data/test/high_school_biology_test.csv,121,D,A,[]
122,data/test/high_school_biology_test.csv,122,D,D,[]
123,data/test/high_school_biology_test.csv,123,C,D,[]
124,data/test/high_school_biology_test.csv,124,A,C,[]
125,data/test/high_school_biology_test.csv,125,C,C,[]
126,data/test/high_school_biology_test.csv,126,A,A,[]
127,data/test/high_school_biology_test.csv,127,B,B,[]
128,data/test/high_school_biology_test.csv,128,C,C,[]
129,data/test/high_school_biology_test.csv,129,D,A,[]
130,data/test/high_school_biology_test.csv,130,B,B,[]
131,data/test/high_school_biology_test.csv,131,D,D,[]
132,data/test/high_school_biology_test.csv,132,B,B,[]
133,data/test/high_school_biology_test.csv,133,C,C,[]
134,data/test/high_school_biology_test.csv,134,C,B,[]
135,data/test/high_school_biology_test.csv,135,D,D,[]
136,data/test/high_school_biology_test.csv,136,D,D,[]
137,data/test/high_school_biology_test.csv,137,A,A,[]
138,data/test/high_school_biology_test.csv,138,B,C,[]
139,data/test/high_school_biology_test.csv,139,D,D,[]
140,data/test/high_school_biology_test.csv,140,A,A,[]
141,data/test/high_school_biology_test.csv,141,C,C,[]
142,data/test/high_school_biology_test.csv,142,D,D,[]
143,data/test/high_school_biology_test.csv,143,A,D,[]
144,data/test/high_school_biology_test.csv,144,C,A,[]
145,data/test/high_school_biology_test.csv,145,C,D,[]
146,data/test/high_school_biology_test.csv,146,D,A,[]
147,data/test/high_school_biology_test.csv,147,C,C,[]
148,data/test/high_school_biology_test.csv,148,B,B,[]
149,data/test/high_school_biology_test.csv,149,D,D,[]
150,data/test/high_school_biology_test.csv,150,B,B,[]
151,data/test/high_school_biology_test.csv,151,C,A,[]
152,data/test/high_school_biology_test.csv,152,C,A,[]
153,data/test/high_school_biology_test.csv,153,C,D,[]
154,data/test/high_school_biology_test.csv,154,D,D,[]
155,data/test/high_school_biology_test.csv,155,B,B,[]
156,data/test/high_school_biology_test.csv,156,A,A,[]
157,data/test/high_school_biology_test.csv,157,B,B,[]
158,data/test/high_school_biology_test.csv,158,D,D,[]
159,data/test/high_school_biology_test.csv,159,D,D,[]
160,data/test/high_school_biology_test.csv,160,D,D,[]
161,data/test/high_school_biology_test.csv,161,B,B,[]
162,data/test/high_school_biology_test.csv,162,D,D,[]
163,data/test/high_school_biology_test.csv,163,B,B,[]
164,data/test/high_school_biology_test.csv,164,D,A,[]
165,data/test/high_school_biology_test.csv,165,D,B,[]
166,data/test/high_school_biology_test.csv,166,C,C,[]
167,data/test/high_school_biology_test.csv,167,B,C,[]
168,data/test/high_school_biology_test.csv,168,D,D,[]
169,data/test/high_school_biology_test.csv,169,D,D,[]
170,data/test/high_school_biology_test.csv,170,D,D,[]
171,data/test/high_school_biology_test.csv,171,D,A,[]
172,data/test/high_school_biology_test.csv,172,A,A,[]
173,data/test/high_school_biology_test.csv,173,B,B,[]
174,data/test/high_school_biology_test.csv,174,D,D,[]
175,data/test/high_school_biology_test.csv,175,D,D,[]
176,data/test/high_school_biology_test.csv,176,C,C,[]
177,data/test/high_school_biology_test.csv,177,A,A,[]
178,data/test/high_school_biology_test.csv,178,C,B,[]
179,data/test/high_school_biology_test.csv,179,A,A,[]
180,data/test/high_school_biology_test.csv,180,C,C,[]
181,data/test/high_school_biology_test.csv,181,A,A,[]
182,data/test/high_school_biology_test.csv,182,C,C,[]
183,data/test/high_school_biology_test.csv,183,D,D,[]
184,data/test/high_school_biology_test.csv,184,D,D,[]
185,data/test/high_school_biology_test.csv,185,B,D,[]
186,data/test/high_school_biology_test.csv,186,A,C,[]
187,data/test/high_school_biology_test.csv,187,A,A,[]
188,data/test/high_school_biology_test.csv,188,C,C,[]
189,data/test/high_school_biology_test.csv,189,D,D,[]
190,data/test/high_school_biology_test.csv,190,C,C,[]
191,data/test/high_school_biology_test.csv,191,C,B,[]
192,data/test/high_school_biology_test.csv,192,B,B,[]
193,data/test/high_school_biology_test.csv,193,D,D,[]
194,data/test/high_school_biology_test.csv,194,D,D,[]
195,data/test/high_school_biology_test.csv,195,B,A,[]
196,data/test/high_school_biology_test.csv,196,B,B,[]
197,data/test/high_school_biology_test.csv,197,A,A,[]
198,data/test/high_school_biology_test.csv,198,A,A,[]
199,data/test/high_school_biology_test.csv,199,A,A,[]
200,data/test/high_school_biology_test.csv,200,B,B,[]
201,data/test/high_school_biology_test.csv,201,D,D,[]
202,data/test/high_school_biology_test.csv,202,D,D,[]
203,data/test/high_school_biology_test.csv,203,B,B,[]
204,data/test/high_school_biology_test.csv,204,B,B,[]
205,data/test/high_school_biology_test.csv,205,A,A,[]
206,data/test/high_school_biology_test.csv,206,C,D,[]
207,data/test/high_school_biology_test.csv,207,B,B,[]
208,data/test/high_school_biology_test.csv,208,B,B,[]
209,data/test/high_school_biology_test.csv,209,A,A,[]
210,data/test/high_school_biology_test.csv,210,A,B,[]
211,data/test/high_school_biology_test.csv,211,D,C,[]
212,data/test/high_school_biology_test.csv,212,B,C,[]
213,data/test/high_school_biology_test.csv,213,B,B,[]
214,data/test/high_school_biology_test.csv,214,B,B,[]
215,data/test/high_school_biology_test.csv,215,D,D,[]
216,data/test/high_school_biology_test.csv,216,C,C,[]
217,data/test/high_school_biology_test.csv,217,C,C,[]
218,data/test/high_school_biology_test.csv,218,A,D,[]
219,data/test/high_school_biology_test.csv,219,D,C,[]
220,data/test/high_school_biology_test.csv,220,B,B,[]
221,data/test/high_school_biology_test.csv,221,A,D,[]
222,data/test/high_school_biology_test.csv,222,B,D,[]
223,data/test/high_school_biology_test.csv,223,C,D,[]
224,data/test/high_school_biology_test.csv,224,C,C,[]
225,data/test/high_school_biology_test.csv,225,A,A,[]
226,data/test/high_school_biology_test.csv,226,B,C,[]
227,data/test/high_school_biology_test.csv,227,D,D,[]
228,data/test/high_school_biology_test.csv,228,D,D,[]
229,data/test/high_school_biology_test.csv,229,B,B,[]
230,data/test/high_school_biology_test.csv,230,B,B,[]
231,data/test/high_school_biology_test.csv,231,C,B,[]
232,data/test/high_school_biology_test.csv,232,C,D,[]
233,data/test/high_school_biology_test.csv,233,B,D,[]
234,data/test/high_school_biology_test.csv,234,C,B,[]
235,data/test/high_school_biology_test.csv,235,D,D,[]
236,data/test/high_school_biology_test.csv,236,B,D,[]
237,data/test/high_school_biology_test.csv,237,B,B,[]
238,data/test/high_school_biology_test.csv,238,C,C,[]
239,data/test/high_school_biology_test.csv,239,D,C,[]
240,data/test/high_school_biology_test.csv,240,C,C,[]
241,data/test/high_school_biology_test.csv,241,A,D,[]
242,data/test/high_school_biology_test.csv,242,D,B,[]
243,data/test/high_school_biology_test.csv,243,B,B,[]
244,data/test/high_school_biology_test.csv,244,C,D,[]
245,data/test/high_school_biology_test.csv,245,B,B,[]
246,data/test/high_school_biology_test.csv,246,D,D,[]
247,data/test/high_school_biology_test.csv,247,A,A,[]
248,data/test/high_school_biology_test.csv,248,A,B,[]
249,data/test/high_school_biology_test.csv,249,B,C,[]
250,data/test/high_school_biology_test.csv,250,C,C,[]
251,data/test/high_school_biology_test.csv,251,B,B,[]
252,data/test/high_school_biology_test.csv,252,A,A,[]
253,data/test/high_school_biology_test.csv,253,D,A,[]
254,data/test/high_school_biology_test.csv,254,D,D,[]
255,data/test/high_school_biology_test.csv,255,D,D,[]
256,data/test/high_school_biology_test.csv,256,D,D,[]
257,data/test/high_school_biology_test.csv,257,D,D,[]
258,data/test/high_school_biology_test.csv,258,C,C,[]
259,data/test/high_school_biology_test.csv,259,D,D,[]
260,data/test/high_school_biology_test.csv,260,D,D,[]
261,data/test/high_school_biology_test.csv,261,C,A,[]
262,data/test/high_school_biology_test.csv,262,A,A,[]
263,data/test/high_school_biology_test.csv,263,A,C,[]
264,data/test/high_school_biology_test.csv,264,C,B,[]
265,data/test/high_school_biology_test.csv,265,B,B,[]
266,data/test/high_school_biology_test.csv,266,C,A,[]
267,data/test/high_school_biology_test.csv,267,C,D,[]
268,data/test/high_school_biology_test.csv,268,B,A,[]
269,data/test/high_school_biology_test.csv,269,D,C,[]
270,data/test/high_school_biology_test.csv,270,C,A,[]
271,data/test/high_school_biology_test.csv,271,C,C,[]
272,data/test/high_school_biology_test.csv,272,A,A,[]
273,data/test/high_school_biology_test.csv,273,A,A,[]
274,data/test/high_school_biology_test.csv,274,B,B,[]
275,data/test/high_school_biology_test.csv,275,C,A,[]
276,data/test/high_school_biology_test.csv,276,D,C,[]
277,data/test/high_school_biology_test.csv,277,D,B,[]
278,data/test/high_school_biology_test.csv,278,A,A,[]
279,data/test/high_school_biology_test.csv,279,D,D,[]
280,data/test/high_school_biology_test.csv,280,C,C,[]
281,data/test/high_school_biology_test.csv,281,A,D,[]
282,data/test/high_school_biology_test.csv,282,B,D,[]
283,data/test/high_school_biology_test.csv,283,B,B,[]
284,data/test/high_school_biology_test.csv,284,A,A,[]
285,data/test/high_school_biology_test.csv,285,C,D,[]
286,data/test/high_school_biology_test.csv,286,B,B,[]
287,data/test/high_school_biology_test.csv,287,B,B,[]
288,data/test/high_school_biology_test.csv,288,A,A,[]
289,data/test/high_school_biology_test.csv,289,D,D,[]
290,data/test/high_school_biology_test.csv,290,D,D,[]
291,data/test/high_school_biology_test.csv,291,D,D,[]
292,data/test/high_school_biology_test.csv,292,A,C,[]
293,data/test/high_school_biology_test.csv,293,D,D,[]
294,data/test/high_school_biology_test.csv,294,C,C,[]
295,data/test/high_school_biology_test.csv,295,B,D,[]
296,data/test/high_school_biology_test.csv,296,D,D,[]
297,data/test/high_school_biology_test.csv,297,C,D,[]
298,data/test/high_school_biology_test.csv,298,D,A,[]
299,data/test/high_school_biology_test.csv,299,D,D,[]
300,data/test/high_school_biology_test.csv,300,B,B,[]
301,data/test/high_school_biology_test.csv,301,C,D,[]
302,data/test/high_school_biology_test.csv,302,D,A,[]
303,data/test/high_school_biology_test.csv,303,B,B,[]
304,data/test/high_school_biology_test.csv,304,B,B,[]
305,data/test/high_school_biology_test.csv,305,C,C,[]
306,data/test/high_school_biology_test.csv,306,B,B,[]
307,data/test/high_school_biology_test.csv,307,D,D,[]
308,data/test/high_school_biology_test.csv,308,B,B,[]
309,data/test/high_school_biology_test.csv,309,B,B,[]
