,task,item,choice,gt,meta_tasks
33,data/test/astronomy_test.csv,33,D,D,['abstract algebra' 'college mathematics']
34,data/test/astronomy_test.csv,34,C,C,['computer security' 'college physics']
35,data/test/astronomy_test.csv,35,D,D,['high school mathematics' 'college physics']
36,data/test/astronomy_test.csv,36,A,A,['college computer science' 'electrical engineering']
37,data/test/astronomy_test.csv,37,C,C,['electrical engineering' 'college computer science']
38,data/test/astronomy_test.csv,38,B,B,['elementary mathematics' 'conceptual physics']
39,data/test/astronomy_test.csv,39,C,B,['college physics' 'high school physics']
40,data/test/astronomy_test.csv,40,C,C,['high school chemistry' 'high school computer science']
41,data/test/astronomy_test.csv,41,D,D,['college chemistry' 'high school biology']
42,data/test/astronomy_test.csv,42,D,A,['college biology' 'high school statistics']
43,data/test/astronomy_test.csv,43,D,A,['college computer science' 'high school computer science']
44,data/test/astronomy_test.csv,44,C,C,['high school computer science' 'college physics']
45,data/test/astronomy_test.csv,45,D,D,['college computer science' 'high school physics']
46,data/test/astronomy_test.csv,46,D,D,['electrical engineering' 'high school chemistry']
47,data/test/astronomy_test.csv,47,D,A,['machine learning' 'abstract algebra']
48,data/test/astronomy_test.csv,48,B,C,['anatomy' 'college biology']
49,data/test/astronomy_test.csv,49,B,B,['college mathematics' 'anatomy']
50,data/test/astronomy_test.csv,50,C,A,['college computer science' 'abstract algebra']
51,data/test/astronomy_test.csv,51,D,D,['electrical engineering' 'computer security']
52,data/test/astronomy_test.csv,52,C,D,['high school chemistry' 'high school biology']
53,data/test/astronomy_test.csv,53,D,A,['college chemistry' 'high school statistics']
54,data/test/astronomy_test.csv,54,D,D,['college computer science' 'elementary mathematics']
55,data/test/astronomy_test.csv,55,C,C,['computer security' 'high school mathematics']
56,data/test/astronomy_test.csv,56,D,D,['high school computer science' 'abstract algebra']
57,data/test/astronomy_test.csv,57,D,D,['high school chemistry' 'college physics']
58,data/test/astronomy_test.csv,58,B,C,['conceptual physics' 'college chemistry']
59,data/test/astronomy_test.csv,59,D,D,['high school computer science' 'high school chemistry']
60,data/test/astronomy_test.csv,60,C,D,['high school computer science' 'conceptual physics']
61,data/test/astronomy_test.csv,61,D,D,['computer security' 'high school chemistry']
62,data/test/astronomy_test.csv,62,B,B,['abstract algebra' 'conceptual physics']
63,data/test/astronomy_test.csv,63,D,A,['college physics' 'high school computer science']
64,data/test/astronomy_test.csv,64,C,C,['anatomy' 'high school statistics']
65,data/test/astronomy_test.csv,65,C,C,['college chemistry' 'elementary mathematics']
66,data/test/astronomy_test.csv,66,D,B,['college computer science' 'college mathematics']
67,data/test/astronomy_test.csv,67,B,B,['college chemistry' 'elementary mathematics']
68,data/test/astronomy_test.csv,68,C,B,['abstract algebra' 'high school chemistry']
69,data/test/astronomy_test.csv,69,C,C,['electrical engineering' 'high school chemistry']
70,data/test/astronomy_test.csv,70,B,B,['college physics' 'high school statistics']
71,data/test/astronomy_test.csv,71,D,D,['college biology' 'college computer science']
72,data/test/astronomy_test.csv,72,C,C,['elementary mathematics' 'conceptual physics']
73,data/test/astronomy_test.csv,73,D,D,['high school physics' 'elementary mathematics']
74,data/test/astronomy_test.csv,74,C,C,['college biology' 'abstract algebra']
75,data/test/astronomy_test.csv,75,C,C,['high school biology' 'conceptual physics']
76,data/test/astronomy_test.csv,76,A,A,['college chemistry' 'high school computer science']
77,data/test/astronomy_test.csv,77,D,A,['machine learning' 'elementary mathematics']
78,data/test/astronomy_test.csv,78,D,B,['machine learning' 'college biology']
79,data/test/astronomy_test.csv,79,C,C,['anatomy' 'college computer science']
80,data/test/astronomy_test.csv,80,C,C,['abstract algebra' 'college physics']
81,data/test/astronomy_test.csv,81,C,C,['college computer science' 'machine learning']
82,data/test/astronomy_test.csv,82,A,A,['high school computer science' 'college physics']
83,data/test/astronomy_test.csv,83,A,A,['high school mathematics' 'college chemistry']
84,data/test/astronomy_test.csv,84,D,A,['high school statistics' 'elementary mathematics']
85,data/test/astronomy_test.csv,85,B,A,['electrical engineering' 'college physics']
86,data/test/astronomy_test.csv,86,C,C,['college mathematics' 'college biology']
87,data/test/astronomy_test.csv,87,C,B,['computer security' 'high school mathematics']
88,data/test/astronomy_test.csv,88,D,C,['machine learning' 'college biology']
89,data/test/astronomy_test.csv,89,D,D,['elementary mathematics' 'college biology']
90,data/test/astronomy_test.csv,90,D,D,['abstract algebra' 'college mathematics']
91,data/test/astronomy_test.csv,91,C,B,['high school computer science' 'high school statistics']
92,data/test/astronomy_test.csv,92,A,A,['college mathematics' 'high school statistics']
93,data/test/astronomy_test.csv,93,D,D,['high school biology' 'electrical engineering']
94,data/test/astronomy_test.csv,94,D,A,['college mathematics' 'high school chemistry']
95,data/test/astronomy_test.csv,95,C,B,['college biology' 'high school mathematics']
96,data/test/astronomy_test.csv,96,D,D,['elementary mathematics' 'high school computer science']
97,data/test/astronomy_test.csv,97,C,C,['computer security' 'abstract algebra']
98,data/test/astronomy_test.csv,98,D,C,['college chemistry' 'computer security']
99,data/test/astronomy_test.csv,99,B,C,['high school computer science' 'high school chemistry']
100,data/test/astronomy_test.csv,100,D,A,['college physics' 'high school mathematics']
101,data/test/astronomy_test.csv,101,D,D,['college mathematics' 'machine learning']
102,data/test/astronomy_test.csv,102,C,C,['machine learning' 'college mathematics']
103,data/test/astronomy_test.csv,103,D,D,['high school statistics' 'elementary mathematics']
104,data/test/astronomy_test.csv,104,D,C,['electrical engineering' 'college physics']
105,data/test/astronomy_test.csv,105,D,A,['machine learning' 'high school physics']
106,data/test/astronomy_test.csv,106,B,B,['high school computer science' 'college biology']
107,data/test/astronomy_test.csv,107,C,C,['college mathematics' 'high school statistics']
108,data/test/astronomy_test.csv,108,A,D,['abstract algebra' 'college mathematics']
109,data/test/astronomy_test.csv,109,B,B,['college physics' 'anatomy']
110,data/test/astronomy_test.csv,110,B,B,['anatomy' 'machine learning']
111,data/test/astronomy_test.csv,111,C,D,['electrical engineering' 'college biology']
112,data/test/astronomy_test.csv,112,B,D,['high school mathematics' 'conceptual physics']
113,data/test/astronomy_test.csv,113,C,C,['electrical engineering' 'high school chemistry']
114,data/test/astronomy_test.csv,114,D,A,['high school statistics' 'high school chemistry']
115,data/test/astronomy_test.csv,115,D,D,['high school statistics' 'college computer science']
116,data/test/astronomy_test.csv,116,A,D,['machine learning' 'college biology']
117,data/test/astronomy_test.csv,117,A,C,['elementary mathematics' 'electrical engineering']
118,data/test/astronomy_test.csv,118,A,A,['college biology' 'computer security']
119,data/test/astronomy_test.csv,119,C,D,['college chemistry' 'high school biology']
120,data/test/astronomy_test.csv,120,A,B,['college biology' 'high school biology']
121,data/test/astronomy_test.csv,121,C,B,['abstract algebra' 'conceptual physics']
122,data/test/astronomy_test.csv,122,C,C,['college computer science' 'computer security']
123,data/test/astronomy_test.csv,123,D,D,['electrical engineering' 'college physics']
124,data/test/astronomy_test.csv,124,D,D,['computer security' 'machine learning']
125,data/test/astronomy_test.csv,125,D,D,['college biology' 'anatomy']
126,data/test/astronomy_test.csv,126,B,D,['college computer science' 'high school computer science']
127,data/test/astronomy_test.csv,127,C,C,['college biology' 'college mathematics']
128,data/test/astronomy_test.csv,128,D,D,['anatomy' 'high school mathematics']
129,data/test/astronomy_test.csv,129,D,C,['conceptual physics' 'high school statistics']
130,data/test/astronomy_test.csv,130,C,A,['high school statistics' 'college biology']
131,data/test/astronomy_test.csv,131,C,B,['college mathematics' 'elementary mathematics']
132,data/test/astronomy_test.csv,132,C,C,['college biology' 'anatomy']
133,data/test/astronomy_test.csv,133,A,B,['high school statistics' 'machine learning']
134,data/test/astronomy_test.csv,134,C,D,['abstract algebra' 'high school mathematics']
135,data/test/astronomy_test.csv,135,D,D,['college mathematics' 'high school computer science']
136,data/test/astronomy_test.csv,136,C,C,['computer security' 'anatomy']
137,data/test/astronomy_test.csv,137,D,D,['high school chemistry' 'machine learning']
138,data/test/astronomy_test.csv,138,D,D,['conceptual physics' 'college physics']
139,data/test/astronomy_test.csv,139,C,C,['college physics' 'electrical engineering']
140,data/test/astronomy_test.csv,140,D,A,['conceptual physics' 'machine learning']
141,data/test/astronomy_test.csv,141,C,C,['high school mathematics' 'college physics']
142,data/test/astronomy_test.csv,142,D,C,['machine learning' 'high school statistics']
143,data/test/astronomy_test.csv,143,A,A,['college biology' 'electrical engineering']
144,data/test/astronomy_test.csv,144,B,B,['abstract algebra' 'college biology']
145,data/test/astronomy_test.csv,145,D,D,['college physics' 'college chemistry']
146,data/test/astronomy_test.csv,146,B,B,['high school physics' 'anatomy']
147,data/test/astronomy_test.csv,147,C,A,['high school chemistry' 'college biology']
148,data/test/astronomy_test.csv,148,C,D,['high school chemistry' 'high school computer science']
149,data/test/astronomy_test.csv,149,D,A,['electrical engineering' 'college mathematics']
150,data/test/astronomy_test.csv,150,C,C,['college computer science' 'elementary mathematics']
151,data/test/astronomy_test.csv,151,C,B,['abstract algebra' 'college physics']
