,task,item,choice,gt,meta_tasks
73,data/test/high_school_chemistry_test.csv,73,B,C,['college mathematics' 'conceptual physics']
74,data/test/high_school_chemistry_test.csv,74,C,D,['anatomy' 'college biology']
75,data/test/high_school_chemistry_test.csv,75,D,B,['college physics' 'college biology']
76,data/test/high_school_chemistry_test.csv,76,B,B,['high school biology' 'machine learning']
77,data/test/high_school_chemistry_test.csv,77,D,B,['machine learning' 'high school mathematics']
78,data/test/high_school_chemistry_test.csv,78,D,B,['anatomy' 'high school biology']
79,data/test/high_school_chemistry_test.csv,79,C,C,['college biology' 'high school biology']
80,data/test/high_school_chemistry_test.csv,80,B,B,['high school mathematics' 'astronomy']
81,data/test/high_school_chemistry_test.csv,81,B,A,['college biology' 'high school mathematics']
82,data/test/high_school_chemistry_test.csv,82,C,C,['college computer science' 'college physics']
83,data/test/high_school_chemistry_test.csv,83,B,B,['conceptual physics' 'computer security']
84,data/test/high_school_chemistry_test.csv,84,B,B,['conceptual physics' 'electrical engineering']
85,data/test/high_school_chemistry_test.csv,85,D,A,['college chemistry' 'elementary mathematics']
86,data/test/high_school_chemistry_test.csv,86,C,A,['conceptual physics' 'elementary mathematics']
87,data/test/high_school_chemistry_test.csv,87,A,B,['high school physics' 'high school computer science']
88,data/test/high_school_chemistry_test.csv,88,C,C,['college biology' 'high school biology']
89,data/test/high_school_chemistry_test.csv,89,C,C,['abstract algebra' 'college biology']
90,data/test/high_school_chemistry_test.csv,90,D,C,['high school mathematics' 'computer security']
91,data/test/high_school_chemistry_test.csv,91,B,B,['elementary mathematics' 'high school physics']
92,data/test/high_school_chemistry_test.csv,92,D,D,['machine learning' 'high school physics']
93,data/test/high_school_chemistry_test.csv,93,B,D,['conceptual physics' 'elementary mathematics']
94,data/test/high_school_chemistry_test.csv,94,D,D,['anatomy' 'college mathematics']
95,data/test/high_school_chemistry_test.csv,95,D,D,['machine learning' 'abstract algebra']
96,data/test/high_school_chemistry_test.csv,96,D,D,['conceptual physics' 'high school physics']
97,data/test/high_school_chemistry_test.csv,97,B,C,['high school physics' 'astronomy']
98,data/test/high_school_chemistry_test.csv,98,D,C,['college computer science' 'electrical engineering']
99,data/test/high_school_chemistry_test.csv,99,B,A,['computer security' 'high school statistics']
100,data/test/high_school_chemistry_test.csv,100,C,B,['computer security' 'college physics']
101,data/test/high_school_chemistry_test.csv,101,D,D,['machine learning' 'college biology']
102,data/test/high_school_chemistry_test.csv,102,B,B,['conceptual physics' 'elementary mathematics']
103,data/test/high_school_chemistry_test.csv,103,C,C,['abstract algebra' 'computer security']
104,data/test/high_school_chemistry_test.csv,104,D,C,['college mathematics' 'abstract algebra']
105,data/test/high_school_chemistry_test.csv,105,B,A,['high school biology' 'college biology']
106,data/test/high_school_chemistry_test.csv,106,D,C,['abstract algebra' 'computer security']
107,data/test/high_school_chemistry_test.csv,107,D,D,['electrical engineering' 'college computer science']
108,data/test/high_school_chemistry_test.csv,108,B,B,['elementary mathematics' 'anatomy']
109,data/test/high_school_chemistry_test.csv,109,D,D,['abstract algebra' 'elementary mathematics']
110,data/test/high_school_chemistry_test.csv,110,D,B,['high school biology' 'high school physics']
111,data/test/high_school_chemistry_test.csv,111,D,A,['anatomy' 'abstract algebra']
112,data/test/high_school_chemistry_test.csv,112,D,D,['college mathematics' 'anatomy']
113,data/test/high_school_chemistry_test.csv,113,C,C,['elementary mathematics' 'college physics']
114,data/test/high_school_chemistry_test.csv,114,D,B,['college mathematics' 'college physics']
115,data/test/high_school_chemistry_test.csv,115,A,D,['elementary mathematics' 'college physics']
116,data/test/high_school_chemistry_test.csv,116,C,D,['high school physics' 'electrical engineering']
117,data/test/high_school_chemistry_test.csv,117,A,D,['college physics' 'conceptual physics']
118,data/test/high_school_chemistry_test.csv,118,C,A,['computer security' 'high school mathematics']
119,data/test/high_school_chemistry_test.csv,119,B,C,['astronomy' 'abstract algebra']
120,data/test/high_school_chemistry_test.csv,120,B,C,['abstract algebra' 'college computer science']
121,data/test/high_school_chemistry_test.csv,121,B,B,['high school mathematics' 'college biology']
122,data/test/high_school_chemistry_test.csv,122,C,D,['anatomy' 'college biology']
123,data/test/high_school_chemistry_test.csv,123,D,B,['conceptual physics' 'abstract algebra']
124,data/test/high_school_chemistry_test.csv,124,A,A,['elementary mathematics' 'high school physics']
125,data/test/high_school_chemistry_test.csv,125,C,B,['college biology' 'elementary mathematics']
126,data/test/high_school_chemistry_test.csv,126,D,D,['high school statistics' 'high school mathematics']
127,data/test/high_school_chemistry_test.csv,127,C,C,['high school biology' 'machine learning']
128,data/test/high_school_chemistry_test.csv,128,C,B,['conceptual physics' 'high school biology']
129,data/test/high_school_chemistry_test.csv,129,B,D,['electrical engineering' 'high school mathematics']
130,data/test/high_school_chemistry_test.csv,130,D,D,['high school mathematics' 'abstract algebra']
131,data/test/high_school_chemistry_test.csv,131,D,D,['college physics' 'high school biology']
132,data/test/high_school_chemistry_test.csv,132,D,D,['high school statistics' 'high school biology']
133,data/test/high_school_chemistry_test.csv,133,C,D,['anatomy' 'machine learning']
134,data/test/high_school_chemistry_test.csv,134,C,B,['high school mathematics' 'machine learning']
135,data/test/high_school_chemistry_test.csv,135,A,B,['college biology' 'elementary mathematics']
136,data/test/high_school_chemistry_test.csv,136,C,C,['elementary mathematics' 'conceptual physics']
137,data/test/high_school_chemistry_test.csv,137,C,A,['electrical engineering' 'astronomy']
138,data/test/high_school_chemistry_test.csv,138,D,B,['abstract algebra' 'college biology']
139,data/test/high_school_chemistry_test.csv,139,D,D,['abstract algebra' 'elementary mathematics']
140,data/test/high_school_chemistry_test.csv,140,A,B,['electrical engineering' 'elementary mathematics']
141,data/test/high_school_chemistry_test.csv,141,B,B,['college biology' 'electrical engineering']
142,data/test/high_school_chemistry_test.csv,142,A,B,['college physics' 'college computer science']
143,data/test/high_school_chemistry_test.csv,143,C,C,['college physics' 'machine learning']
144,data/test/high_school_chemistry_test.csv,144,C,D,['high school biology' 'high school computer science']
145,data/test/high_school_chemistry_test.csv,145,D,C,['anatomy' 'high school statistics']
146,data/test/high_school_chemistry_test.csv,146,B,B,['college chemistry' 'high school physics']
147,data/test/high_school_chemistry_test.csv,147,B,C,['machine learning' 'college biology']
148,data/test/high_school_chemistry_test.csv,148,C,C,['abstract algebra' 'high school physics']
149,data/test/high_school_chemistry_test.csv,149,D,B,['high school physics' 'college computer science']
150,data/test/high_school_chemistry_test.csv,150,D,C,['conceptual physics' 'high school mathematics']
151,data/test/high_school_chemistry_test.csv,151,C,B,['elementary mathematics' 'college physics']
152,data/test/high_school_chemistry_test.csv,152,C,D,['electrical engineering' 'college chemistry']
153,data/test/high_school_chemistry_test.csv,153,C,C,['high school physics' 'machine learning']
154,data/test/high_school_chemistry_test.csv,154,B,A,['conceptual physics' 'college biology']
155,data/test/high_school_chemistry_test.csv,155,C,C,['high school physics' 'anatomy']
156,data/test/high_school_chemistry_test.csv,156,B,B,['college biology' 'college mathematics']
157,data/test/high_school_chemistry_test.csv,157,A,C,['college chemistry' 'anatomy']
158,data/test/high_school_chemistry_test.csv,158,C,C,['electrical engineering' 'machine learning']
159,data/test/high_school_chemistry_test.csv,159,C,C,['college physics' 'college mathematics']
160,data/test/high_school_chemistry_test.csv,160,D,B,['high school biology' 'college mathematics']
161,data/test/high_school_chemistry_test.csv,161,B,C,['high school mathematics' 'high school biology']
162,data/test/high_school_chemistry_test.csv,162,C,C,['elementary mathematics' 'high school physics']
163,data/test/high_school_chemistry_test.csv,163,C,C,['college computer science' 'elementary mathematics']
164,data/test/high_school_chemistry_test.csv,164,D,B,['electrical engineering' 'college computer science']
165,data/test/high_school_chemistry_test.csv,165,D,D,['high school computer science' 'machine learning']
166,data/test/high_school_chemistry_test.csv,166,A,D,['machine learning' 'college mathematics']
167,data/test/high_school_chemistry_test.csv,167,B,B,['college physics' 'high school mathematics']
168,data/test/high_school_chemistry_test.csv,168,C,C,['college physics' 'high school statistics']
169,data/test/high_school_chemistry_test.csv,169,B,D,['high school biology' 'conceptual physics']
170,data/test/high_school_chemistry_test.csv,170,D,C,['college mathematics' 'college computer science']
171,data/test/high_school_chemistry_test.csv,171,D,B,['high school mathematics' 'college physics']
172,data/test/high_school_chemistry_test.csv,172,C,C,['college biology' 'college mathematics']
173,data/test/high_school_chemistry_test.csv,173,D,A,['electrical engineering' 'high school physics']
174,data/test/high_school_chemistry_test.csv,174,B,A,['college mathematics' 'high school physics']
175,data/test/high_school_chemistry_test.csv,175,D,D,['conceptual physics' 'computer security']
176,data/test/high_school_chemistry_test.csv,176,B,D,['computer security' 'machine learning']
177,data/test/high_school_chemistry_test.csv,177,D,A,['high school biology' 'anatomy']
178,data/test/high_school_chemistry_test.csv,178,D,C,['college biology' 'high school mathematics']
179,data/test/high_school_chemistry_test.csv,179,C,A,['college chemistry' 'elementary mathematics']
180,data/test/high_school_chemistry_test.csv,180,B,B,['high school statistics' 'computer security']
181,data/test/high_school_chemistry_test.csv,181,D,D,['anatomy' 'college mathematics']
182,data/test/high_school_chemistry_test.csv,182,C,C,['college mathematics' 'college computer science']
183,data/test/high_school_chemistry_test.csv,183,B,D,['college mathematics' 'abstract algebra']
184,data/test/high_school_chemistry_test.csv,184,C,A,['high school computer science' 'high school physics']
185,data/test/high_school_chemistry_test.csv,185,B,B,['high school biology' 'machine learning']
186,data/test/high_school_chemistry_test.csv,186,D,C,['college mathematics' 'elementary mathematics']
187,data/test/high_school_chemistry_test.csv,187,B,D,['high school physics' 'anatomy']
188,data/test/high_school_chemistry_test.csv,188,C,C,['college computer science' 'conceptual physics']
189,data/test/high_school_chemistry_test.csv,189,B,B,['electrical engineering' 'anatomy']
190,data/test/high_school_chemistry_test.csv,190,A,A,['college biology' 'high school statistics']
191,data/test/high_school_chemistry_test.csv,191,A,D,['college computer science' 'college biology']
192,data/test/high_school_chemistry_test.csv,192,D,D,['high school mathematics' 'college physics']
193,data/test/high_school_chemistry_test.csv,193,C,A,['high school computer science' 'high school mathematics']
194,data/test/high_school_chemistry_test.csv,194,D,D,['high school statistics' 'college chemistry']
195,data/test/high_school_chemistry_test.csv,195,B,B,['college mathematics' 'high school physics']
196,data/test/high_school_chemistry_test.csv,196,D,C,['college chemistry' 'abstract algebra']
197,data/test/high_school_chemistry_test.csv,197,C,C,['college mathematics' 'college biology']
198,data/test/high_school_chemistry_test.csv,198,A,D,['conceptual physics' 'computer security']
199,data/test/high_school_chemistry_test.csv,199,D,B,['college mathematics' 'electrical engineering']
200,data/test/high_school_chemistry_test.csv,200,D,B,['college biology' 'high school mathematics']
201,data/test/high_school_chemistry_test.csv,201,D,C,['high school computer science' 'computer security']
202,data/test/high_school_chemistry_test.csv,202,D,B,['electrical engineering' 'machine learning']
