,task,item,choice,gt,meta_tasks
114,data/test/high_school_psychology_test.csv,114,A,A,['us foreign policy' 'high school government and politics']
115,data/test/high_school_psychology_test.csv,115,C,C,['high school geography' 'professional psychology']
116,data/test/high_school_psychology_test.csv,116,A,A,['high school microeconomics' 'us foreign policy']
117,data/test/high_school_psychology_test.csv,117,A,A,['high school government and politics' 'high school microeconomics']
118,data/test/high_school_psychology_test.csv,118,B,B,['sociology' 'high school geography']
119,data/test/high_school_psychology_test.csv,119,D,D,['econometrics' 'us foreign policy']
120,data/test/high_school_psychology_test.csv,120,C,C,['us foreign policy' 'high school geography']
121,data/test/high_school_psychology_test.csv,121,D,D,['high school microeconomics' 'sociology']
122,data/test/high_school_psychology_test.csv,122,A,A,['high school macroeconomics' 'high school government and politics']
123,data/test/high_school_psychology_test.csv,123,D,D,['security studies' 'human sexuality']
124,data/test/high_school_psychology_test.csv,124,D,D,['professional psychology' 'high school macroeconomics']
125,data/test/high_school_psychology_test.csv,125,C,C,['high school geography' 'econometrics']
126,data/test/high_school_psychology_test.csv,126,D,D,['professional psychology' 'high school government and politics']
127,data/test/high_school_psychology_test.csv,127,B,B,['high school government and politics' 'econometrics']
128,data/test/high_school_psychology_test.csv,128,B,C,['high school government and politics' 'human sexuality']
129,data/test/high_school_psychology_test.csv,129,A,A,['professional psychology' 'high school geography']
130,data/test/high_school_psychology_test.csv,130,C,C,['security studies' 'human sexuality']
131,data/test/high_school_psychology_test.csv,131,D,D,['sociology' 'high school macroeconomics']
132,data/test/high_school_psychology_test.csv,132,D,D,['high school macroeconomics' 'high school microeconomics']
133,data/test/high_school_psychology_test.csv,133,C,D,['human sexuality' 'econometrics']
134,data/test/high_school_psychology_test.csv,134,B,B,['security studies' 'high school geography']
135,data/test/high_school_psychology_test.csv,135,D,D,['security studies' 'human sexuality']
136,data/test/high_school_psychology_test.csv,136,D,D,['human sexuality' 'security studies']
137,data/test/high_school_psychology_test.csv,137,B,B,['human sexuality' 'professional psychology']
138,data/test/high_school_psychology_test.csv,138,B,B,['us foreign policy' 'human sexuality']
139,data/test/high_school_psychology_test.csv,139,D,B,['human sexuality' 'high school macroeconomics']
140,data/test/high_school_psychology_test.csv,140,A,A,['econometrics' 'high school government and politics']
141,data/test/high_school_psychology_test.csv,141,D,D,['sociology' 'professional psychology']
142,data/test/high_school_psychology_test.csv,142,D,D,['high school macroeconomics' 'high school microeconomics']
143,data/test/high_school_psychology_test.csv,143,B,C,['econometrics' 'professional psychology']
144,data/test/high_school_psychology_test.csv,144,B,C,['professional psychology' 'econometrics']
145,data/test/high_school_psychology_test.csv,145,D,D,['sociology' 'public relations']
146,data/test/high_school_psychology_test.csv,146,D,D,['high school government and politics' 'high school macroeconomics']
147,data/test/high_school_psychology_test.csv,147,C,C,['us foreign policy' 'professional psychology']
148,data/test/high_school_psychology_test.csv,148,C,C,['professional psychology' 'high school government and politics']
149,data/test/high_school_psychology_test.csv,149,C,D,['public relations' 'sociology']
150,data/test/high_school_psychology_test.csv,150,A,A,['professional psychology' 'public relations']
151,data/test/high_school_psychology_test.csv,151,B,B,['high school macroeconomics' 'econometrics']
152,data/test/high_school_psychology_test.csv,152,B,D,['econometrics' 'high school microeconomics']
153,data/test/high_school_psychology_test.csv,153,D,D,['public relations' 'econometrics']
154,data/test/high_school_psychology_test.csv,154,A,D,['security studies' 'high school microeconomics']
155,data/test/high_school_psychology_test.csv,155,C,C,['professional psychology' 'human sexuality']
156,data/test/high_school_psychology_test.csv,156,B,D,['professional psychology' 'high school macroeconomics']
157,data/test/high_school_psychology_test.csv,157,D,D,['us foreign policy' 'sociology']
158,data/test/high_school_psychology_test.csv,158,D,A,['us foreign policy' 'high school government and politics']
159,data/test/high_school_psychology_test.csv,159,D,A,['us foreign policy' 'high school microeconomics']
160,data/test/high_school_psychology_test.csv,160,C,C,['human sexuality' 'econometrics']
161,data/test/high_school_psychology_test.csv,161,A,A,['high school macroeconomics' 'econometrics']
162,data/test/high_school_psychology_test.csv,162,B,B,['high school macroeconomics' 'high school geography']
163,data/test/high_school_psychology_test.csv,163,C,C,['econometrics' 'security studies']
164,data/test/high_school_psychology_test.csv,164,C,C,['high school macroeconomics' 'professional psychology']
165,data/test/high_school_psychology_test.csv,165,A,A,['high school microeconomics' 'high school macroeconomics']
166,data/test/high_school_psychology_test.csv,166,C,B,['high school microeconomics' 'high school macroeconomics']
167,data/test/high_school_psychology_test.csv,167,B,B,['professional psychology' 'security studies']
168,data/test/high_school_psychology_test.csv,168,C,C,['high school government and politics' 'public relations']
169,data/test/high_school_psychology_test.csv,169,D,D,['us foreign policy' 'public relations']
170,data/test/high_school_psychology_test.csv,170,A,A,['high school microeconomics' 'professional psychology']
171,data/test/high_school_psychology_test.csv,171,A,A,['human sexuality' 'sociology']
172,data/test/high_school_psychology_test.csv,172,C,C,['sociology' 'security studies']
173,data/test/high_school_psychology_test.csv,173,C,C,['econometrics' 'human sexuality']
174,data/test/high_school_psychology_test.csv,174,A,A,['security studies' 'high school microeconomics']
175,data/test/high_school_psychology_test.csv,175,C,C,['professional psychology' 'high school microeconomics']
176,data/test/high_school_psychology_test.csv,176,D,D,['human sexuality' 'security studies']
177,data/test/high_school_psychology_test.csv,177,B,B,['high school geography' 'us foreign policy']
178,data/test/high_school_psychology_test.csv,178,D,D,['us foreign policy' 'high school geography']
179,data/test/high_school_psychology_test.csv,179,A,A,['high school government and politics' 'high school geography']
180,data/test/high_school_psychology_test.csv,180,D,B,['sociology' 'public relations']
181,data/test/high_school_psychology_test.csv,181,D,D,['public relations' 'high school microeconomics']
182,data/test/high_school_psychology_test.csv,182,D,D,['human sexuality' 'econometrics']
183,data/test/high_school_psychology_test.csv,183,D,D,['public relations' 'sociology']
184,data/test/high_school_psychology_test.csv,184,A,A,['high school macroeconomics' 'human sexuality']
185,data/test/high_school_psychology_test.csv,185,A,A,['human sexuality' 'high school macroeconomics']
186,data/test/high_school_psychology_test.csv,186,A,A,['professional psychology' 'sociology']
187,data/test/high_school_psychology_test.csv,187,B,B,['security studies' 'high school macroeconomics']
188,data/test/high_school_psychology_test.csv,188,C,B,['public relations' 'human sexuality']
189,data/test/high_school_psychology_test.csv,189,A,A,['econometrics' 'high school government and politics']
190,data/test/high_school_psychology_test.csv,190,A,C,['human sexuality' 'high school macroeconomics']
191,data/test/high_school_psychology_test.csv,191,D,D,['high school government and politics' 'sociology']
192,data/test/high_school_psychology_test.csv,192,B,D,['human sexuality' 'high school geography']
193,data/test/high_school_psychology_test.csv,193,C,C,['high school microeconomics' 'high school government and politics']
194,data/test/high_school_psychology_test.csv,194,B,B,['high school macroeconomics' 'econometrics']
195,data/test/high_school_psychology_test.csv,195,C,C,['high school geography' 'econometrics']
196,data/test/high_school_psychology_test.csv,196,D,D,['professional psychology' 'high school geography']
197,data/test/high_school_psychology_test.csv,197,A,A,['human sexuality' 'us foreign policy']
198,data/test/high_school_psychology_test.csv,198,C,C,['public relations' 'sociology']
199,data/test/high_school_psychology_test.csv,199,C,C,['security studies' 'high school macroeconomics']
200,data/test/high_school_psychology_test.csv,200,C,C,['sociology' 'econometrics']
201,data/test/high_school_psychology_test.csv,201,A,A,['public relations' 'security studies']
202,data/test/high_school_psychology_test.csv,202,D,D,['public relations' 'high school microeconomics']
203,data/test/high_school_psychology_test.csv,203,C,C,['public relations' 'high school geography']
204,data/test/high_school_psychology_test.csv,204,B,B,['high school geography' 'high school macroeconomics']
205,data/test/high_school_psychology_test.csv,205,C,C,['human sexuality' 'high school macroeconomics']
206,data/test/high_school_psychology_test.csv,206,B,B,['high school macroeconomics' 'us foreign policy']
207,data/test/high_school_psychology_test.csv,207,B,A,['sociology' 'us foreign policy']
208,data/test/high_school_psychology_test.csv,208,C,C,['sociology' 'professional psychology']
209,data/test/high_school_psychology_test.csv,209,A,A,['sociology' 'human sexuality']
210,data/test/high_school_psychology_test.csv,210,D,D,['high school government and politics' 'us foreign policy']
211,data/test/high_school_psychology_test.csv,211,D,D,['econometrics' 'sociology']
212,data/test/high_school_psychology_test.csv,212,D,D,['high school geography' 'security studies']
213,data/test/high_school_psychology_test.csv,213,D,D,['us foreign policy' 'security studies']
214,data/test/high_school_psychology_test.csv,214,D,A,['security studies' 'econometrics']
215,data/test/high_school_psychology_test.csv,215,C,C,['us foreign policy' 'high school macroeconomics']
216,data/test/high_school_psychology_test.csv,216,C,A,['high school government and politics' 'professional psychology']
217,data/test/high_school_psychology_test.csv,217,C,D,['high school macroeconomics' 'high school government and politics']
218,data/test/high_school_psychology_test.csv,218,B,A,['sociology' 'human sexuality']
219,data/test/high_school_psychology_test.csv,219,B,B,['sociology' 'security studies']
220,data/test/high_school_psychology_test.csv,220,D,D,['public relations' 'high school geography']
221,data/test/high_school_psychology_test.csv,221,A,A,['sociology' 'high school macroeconomics']
222,data/test/high_school_psychology_test.csv,222,D,D,['professional psychology' 'sociology']
223,data/test/high_school_psychology_test.csv,223,A,C,['public relations' 'human sexuality']
224,data/test/high_school_psychology_test.csv,224,D,C,['professional psychology' 'high school government and politics']
225,data/test/high_school_psychology_test.csv,225,D,D,['security studies' 'high school macroeconomics']
226,data/test/high_school_psychology_test.csv,226,A,C,['professional psychology' 'public relations']
227,data/test/high_school_psychology_test.csv,227,C,C,['econometrics' 'high school microeconomics']
228,data/test/high_school_psychology_test.csv,228,D,B,['high school geography' 'us foreign policy']
229,data/test/high_school_psychology_test.csv,229,D,D,['sociology' 'us foreign policy']
230,data/test/high_school_psychology_test.csv,230,C,C,['sociology' 'professional psychology']
231,data/test/high_school_psychology_test.csv,231,A,A,['high school macroeconomics' 'high school geography']
232,data/test/high_school_psychology_test.csv,232,D,D,['econometrics' 'high school macroeconomics']
233,data/test/high_school_psychology_test.csv,233,B,B,['high school government and politics' 'security studies']
234,data/test/high_school_psychology_test.csv,234,A,B,['high school macroeconomics' 'security studies']
235,data/test/high_school_psychology_test.csv,235,A,A,['professional psychology' 'public relations']
236,data/test/high_school_psychology_test.csv,236,C,C,['security studies' 'sociology']
237,data/test/high_school_psychology_test.csv,237,A,A,['high school macroeconomics' 'high school government and politics']
238,data/test/high_school_psychology_test.csv,238,B,B,['high school geography' 'security studies']
239,data/test/high_school_psychology_test.csv,239,A,D,['professional psychology' 'human sexuality']
240,data/test/high_school_psychology_test.csv,240,A,C,['professional psychology' 'high school geography']
241,data/test/high_school_psychology_test.csv,241,C,D,['high school geography' 'public relations']
242,data/test/high_school_psychology_test.csv,242,B,B,['us foreign policy' 'security studies']
243,data/test/high_school_psychology_test.csv,243,B,A,['security studies' 'sociology']
244,data/test/high_school_psychology_test.csv,244,A,A,['high school macroeconomics' 'professional psychology']
245,data/test/high_school_psychology_test.csv,245,C,C,['human sexuality' 'high school microeconomics']
246,data/test/high_school_psychology_test.csv,246,A,B,['us foreign policy' 'high school government and politics']
247,data/test/high_school_psychology_test.csv,247,A,B,['high school microeconomics' 'econometrics']
248,data/test/high_school_psychology_test.csv,248,B,B,['human sexuality' 'us foreign policy']
249,data/test/high_school_psychology_test.csv,249,C,C,['professional psychology' 'public relations']
250,data/test/high_school_psychology_test.csv,250,C,C,['us foreign policy' 'econometrics']
251,data/test/high_school_psychology_test.csv,251,B,B,['professional psychology' 'us foreign policy']
252,data/test/high_school_psychology_test.csv,252,C,A,['human sexuality' 'sociology']
253,data/test/high_school_psychology_test.csv,253,D,D,['high school government and politics' 'high school microeconomics']
254,data/test/high_school_psychology_test.csv,254,A,A,['high school government and politics' 'us foreign policy']
255,data/test/high_school_psychology_test.csv,255,D,B,['sociology' 'high school microeconomics']
256,data/test/high_school_psychology_test.csv,256,A,D,['human sexuality' 'high school macroeconomics']
257,data/test/high_school_psychology_test.csv,257,B,A,['sociology' 'econometrics']
258,data/test/high_school_psychology_test.csv,258,B,B,['high school microeconomics' 'professional psychology']
259,data/test/high_school_psychology_test.csv,259,D,D,['high school geography' 'high school government and politics']
260,data/test/high_school_psychology_test.csv,260,A,A,['human sexuality' 'high school geography']
261,data/test/high_school_psychology_test.csv,261,B,B,['econometrics' 'high school government and politics']
262,data/test/high_school_psychology_test.csv,262,D,D,['us foreign policy' 'high school government and politics']
263,data/test/high_school_psychology_test.csv,263,A,A,['high school macroeconomics' 'high school microeconomics']
264,data/test/high_school_psychology_test.csv,264,B,D,['professional psychology' 'security studies']
265,data/test/high_school_psychology_test.csv,265,D,B,['high school geography' 'professional psychology']
266,data/test/high_school_psychology_test.csv,266,B,B,['high school macroeconomics' 'high school government and politics']
267,data/test/high_school_psychology_test.csv,267,C,C,['high school geography' 'high school microeconomics']
268,data/test/high_school_psychology_test.csv,268,D,D,['high school geography' 'professional psychology']
269,data/test/high_school_psychology_test.csv,269,B,B,['public relations' 'econometrics']
270,data/test/high_school_psychology_test.csv,270,D,C,['sociology' 'high school macroeconomics']
271,data/test/high_school_psychology_test.csv,271,C,C,['econometrics' 'high school macroeconomics']
272,data/test/high_school_psychology_test.csv,272,D,D,['high school government and politics' 'security studies']
273,data/test/high_school_psychology_test.csv,273,D,D,['high school government and politics' 'sociology']
274,data/test/high_school_psychology_test.csv,274,C,D,['us foreign policy' 'professional psychology']
275,data/test/high_school_psychology_test.csv,275,D,D,['high school geography' 'high school government and politics']
276,data/test/high_school_psychology_test.csv,276,C,C,['high school geography' 'public relations']
277,data/test/high_school_psychology_test.csv,277,D,D,['public relations' 'econometrics']
278,data/test/high_school_psychology_test.csv,278,A,B,['human sexuality' 'high school microeconomics']
279,data/test/high_school_psychology_test.csv,279,D,C,['security studies' 'human sexuality']
280,data/test/high_school_psychology_test.csv,280,B,D,['high school geography' 'high school government and politics']
281,data/test/high_school_psychology_test.csv,281,D,D,['sociology' 'high school geography']
282,data/test/high_school_psychology_test.csv,282,A,A,['security studies' 'high school geography']
283,data/test/high_school_psychology_test.csv,283,D,D,['us foreign policy' 'high school microeconomics']
284,data/test/high_school_psychology_test.csv,284,B,B,['econometrics' 'high school macroeconomics']
285,data/test/high_school_psychology_test.csv,285,C,B,['high school microeconomics' 'security studies']
286,data/test/high_school_psychology_test.csv,286,C,B,['econometrics' 'security studies']
287,data/test/high_school_psychology_test.csv,287,D,D,['econometrics' 'professional psychology']
288,data/test/high_school_psychology_test.csv,288,C,C,['us foreign policy' 'econometrics']
289,data/test/high_school_psychology_test.csv,289,A,A,['high school microeconomics' 'econometrics']
290,data/test/high_school_psychology_test.csv,290,B,B,['high school microeconomics' 'econometrics']
291,data/test/high_school_psychology_test.csv,291,D,D,['public relations' 'professional psychology']
292,data/test/high_school_psychology_test.csv,292,D,D,['security studies' 'professional psychology']
293,data/test/high_school_psychology_test.csv,293,B,B,['us foreign policy' 'high school geography']
294,data/test/high_school_psychology_test.csv,294,C,D,['security studies' 'high school microeconomics']
295,data/test/high_school_psychology_test.csv,295,A,A,['public relations' 'sociology']
296,data/test/high_school_psychology_test.csv,296,A,D,['econometrics' 'sociology']
297,data/test/high_school_psychology_test.csv,297,C,C,['human sexuality' 'high school government and politics']
298,data/test/high_school_psychology_test.csv,298,B,C,['security studies' 'high school macroeconomics']
299,data/test/high_school_psychology_test.csv,299,C,C,['high school macroeconomics' 'us foreign policy']
300,data/test/high_school_psychology_test.csv,300,B,B,['high school geography' 'human sexuality']
301,data/test/high_school_psychology_test.csv,301,C,C,['high school geography' 'public relations']
302,data/test/high_school_psychology_test.csv,302,D,D,['professional psychology' 'security studies']
303,data/test/high_school_psychology_test.csv,303,C,C,['high school government and politics' 'high school microeconomics']
304,data/test/high_school_psychology_test.csv,304,D,D,['econometrics' 'human sexuality']
305,data/test/high_school_psychology_test.csv,305,D,A,['professional psychology' 'high school macroeconomics']
306,data/test/high_school_psychology_test.csv,306,C,C,['us foreign policy' 'human sexuality']
307,data/test/high_school_psychology_test.csv,307,B,B,['high school geography' 'high school microeconomics']
308,data/test/high_school_psychology_test.csv,308,B,D,['public relations' 'human sexuality']
309,data/test/high_school_psychology_test.csv,309,B,A,['security studies' 'us foreign policy']
310,data/test/high_school_psychology_test.csv,310,A,A,['high school macroeconomics' 'professional psychology']
311,data/test/high_school_psychology_test.csv,311,D,D,['high school government and politics' 'high school geography']
312,data/test/high_school_psychology_test.csv,312,B,B,['high school microeconomics' 'high school geography']
313,data/test/high_school_psychology_test.csv,313,D,D,['human sexuality' 'professional psychology']
314,data/test/high_school_psychology_test.csv,314,B,B,['high school microeconomics' 'high school geography']
315,data/test/high_school_psychology_test.csv,315,D,D,['professional psychology' 'econometrics']
316,data/test/high_school_psychology_test.csv,316,A,A,['security studies' 'high school government and politics']
317,data/test/high_school_psychology_test.csv,317,A,A,['high school government and politics' 'sociology']
318,data/test/high_school_psychology_test.csv,318,C,C,['high school government and politics' 'professional psychology']
319,data/test/high_school_psychology_test.csv,319,D,D,['high school macroeconomics' 'high school geography']
320,data/test/high_school_psychology_test.csv,320,B,B,['us foreign policy' 'professional psychology']
321,data/test/high_school_psychology_test.csv,321,C,C,['sociology' 'public relations']
322,data/test/high_school_psychology_test.csv,322,A,A,['public relations' 'high school government and politics']
323,data/test/high_school_psychology_test.csv,323,D,B,['sociology' 'security studies']
324,data/test/high_school_psychology_test.csv,324,D,D,['human sexuality' 'public relations']
325,data/test/high_school_psychology_test.csv,325,C,C,['professional psychology' 'econometrics']
326,data/test/high_school_psychology_test.csv,326,A,D,['us foreign policy' 'human sexuality']
327,data/test/high_school_psychology_test.csv,327,D,D,['high school geography' 'high school government and politics']
328,data/test/high_school_psychology_test.csv,328,B,B,['sociology' 'human sexuality']
329,data/test/high_school_psychology_test.csv,329,B,B,['human sexuality' 'high school microeconomics']
330,data/test/high_school_psychology_test.csv,330,A,A,['us foreign policy' 'high school government and politics']
331,data/test/high_school_psychology_test.csv,331,A,A,['econometrics' 'high school geography']
332,data/test/high_school_psychology_test.csv,332,D,D,['security studies' 'high school government and politics']
333,data/test/high_school_psychology_test.csv,333,C,C,['professional psychology' 'us foreign policy']
334,data/test/high_school_psychology_test.csv,334,D,D,['high school geography' 'professional psychology']
335,data/test/high_school_psychology_test.csv,335,D,D,['high school government and politics' 'high school geography']
336,data/test/high_school_psychology_test.csv,336,A,A,['security studies' 'high school geography']
337,data/test/high_school_psychology_test.csv,337,D,D,['human sexuality' 'econometrics']
338,data/test/high_school_psychology_test.csv,338,C,C,['professional psychology' 'security studies']
339,data/test/high_school_psychology_test.csv,339,A,A,['high school government and politics' 'security studies']
340,data/test/high_school_psychology_test.csv,340,B,B,['high school government and politics' 'professional psychology']
