,task,item,choice,gt,meta_tasks
183,data/test/professional_medicine_test.csv,183,D,B,['college medicine' 'professional accounting']
184,data/test/professional_medicine_test.csv,184,D,D,['college medicine' 'marketing']
185,data/test/professional_medicine_test.csv,185,C,C,['virology' 'college medicine']
186,data/test/professional_medicine_test.csv,186,B,D,['marketing' 'miscellaneous']
187,data/test/professional_medicine_test.csv,187,B,B,['college medicine' 'miscellaneous']
188,data/test/professional_medicine_test.csv,188,D,D,['miscellaneous' 'nutrition']
189,data/test/professional_medicine_test.csv,189,B,A,['nutrition' 'management']
190,data/test/professional_medicine_test.csv,190,D,D,['nutrition' 'medical genetics']
191,data/test/professional_medicine_test.csv,191,C,C,['clinical knowledge' 'management']
192,data/test/professional_medicine_test.csv,192,A,A,['nutrition' 'virology']
193,data/test/professional_medicine_test.csv,193,D,D,['miscellaneous' 'human aging']
194,data/test/professional_medicine_test.csv,194,C,C,['nutrition' 'professional accounting']
195,data/test/professional_medicine_test.csv,195,A,D,['nutrition' 'miscellaneous']
196,data/test/professional_medicine_test.csv,196,B,A,['miscellaneous' 'medical genetics']
197,data/test/professional_medicine_test.csv,197,B,A,['virology' 'miscellaneous']
198,data/test/professional_medicine_test.csv,198,D,D,['global facts' 'management']
199,data/test/professional_medicine_test.csv,199,C,A,['miscellaneous' 'professional accounting']
200,data/test/professional_medicine_test.csv,200,B,B,['management' 'miscellaneous']
201,data/test/professional_medicine_test.csv,201,A,A,['marketing' 'professional accounting']
202,data/test/professional_medicine_test.csv,202,A,A,['nutrition' 'human aging']
203,data/test/professional_medicine_test.csv,203,D,D,['management' 'business ethics']
204,data/test/professional_medicine_test.csv,204,C,C,['human aging' 'virology']
205,data/test/professional_medicine_test.csv,205,C,C,['medical genetics' 'global facts']
206,data/test/professional_medicine_test.csv,206,D,D,['professional accounting' 'miscellaneous']
207,data/test/professional_medicine_test.csv,207,C,D,['human aging' 'college medicine']
208,data/test/professional_medicine_test.csv,208,D,D,['college medicine' 'management']
209,data/test/professional_medicine_test.csv,209,D,D,['virology' 'clinical knowledge']
210,data/test/professional_medicine_test.csv,210,D,D,['clinical knowledge' 'global facts']
211,data/test/professional_medicine_test.csv,211,C,B,['marketing' 'virology']
212,data/test/professional_medicine_test.csv,212,A,D,['marketing' 'clinical knowledge']
213,data/test/professional_medicine_test.csv,213,D,D,['miscellaneous' 'clinical knowledge']
214,data/test/professional_medicine_test.csv,214,C,A,['nutrition' 'management']
215,data/test/professional_medicine_test.csv,215,D,D,['clinical knowledge' 'business ethics']
216,data/test/professional_medicine_test.csv,216,D,D,['business ethics' 'human aging']
217,data/test/professional_medicine_test.csv,217,D,D,['virology' 'management']
218,data/test/professional_medicine_test.csv,218,A,A,['business ethics' 'miscellaneous']
219,data/test/professional_medicine_test.csv,219,D,D,['business ethics' 'professional accounting']
220,data/test/professional_medicine_test.csv,220,C,A,['management' 'business ethics']
221,data/test/professional_medicine_test.csv,221,C,D,['virology' 'medical genetics']
222,data/test/professional_medicine_test.csv,222,D,D,['virology' 'global facts']
223,data/test/professional_medicine_test.csv,223,D,D,['miscellaneous' 'human aging']
224,data/test/professional_medicine_test.csv,224,A,A,['miscellaneous' 'business ethics']
225,data/test/professional_medicine_test.csv,225,D,D,['medical genetics' 'virology']
226,data/test/professional_medicine_test.csv,226,D,B,['clinical knowledge' 'nutrition']
227,data/test/professional_medicine_test.csv,227,C,C,['medical genetics' 'professional accounting']
228,data/test/professional_medicine_test.csv,228,D,A,['college medicine' 'miscellaneous']
229,data/test/professional_medicine_test.csv,229,D,D,['college medicine' 'management']
230,data/test/professional_medicine_test.csv,230,B,D,['human aging' 'college medicine']
231,data/test/professional_medicine_test.csv,231,B,B,['college medicine' 'management']
232,data/test/professional_medicine_test.csv,232,D,D,['college medicine' 'global facts']
233,data/test/professional_medicine_test.csv,233,A,C,['medical genetics' 'clinical knowledge']
234,data/test/professional_medicine_test.csv,234,A,A,['nutrition' 'miscellaneous']
235,data/test/professional_medicine_test.csv,235,D,A,['global facts' 'human aging']
236,data/test/professional_medicine_test.csv,236,B,C,['marketing' 'business ethics']
237,data/test/professional_medicine_test.csv,237,D,D,['miscellaneous' 'business ethics']
238,data/test/professional_medicine_test.csv,238,C,A,['business ethics' 'nutrition']
239,data/test/professional_medicine_test.csv,239,D,D,['nutrition' 'marketing']
240,data/test/professional_medicine_test.csv,240,B,D,['college medicine' 'professional accounting']
241,data/test/professional_medicine_test.csv,241,C,D,['management' 'global facts']
242,data/test/professional_medicine_test.csv,242,D,A,['college medicine' 'medical genetics']
243,data/test/professional_medicine_test.csv,243,D,D,['human aging' 'marketing']
244,data/test/professional_medicine_test.csv,244,A,A,['miscellaneous' 'marketing']
245,data/test/professional_medicine_test.csv,245,D,D,['miscellaneous' 'virology']
246,data/test/professional_medicine_test.csv,246,D,D,['medical genetics' 'virology']
247,data/test/professional_medicine_test.csv,247,B,B,['college medicine' 'marketing']
248,data/test/professional_medicine_test.csv,248,C,D,['college medicine' 'medical genetics']
249,data/test/professional_medicine_test.csv,249,B,A,['nutrition' 'global facts']
250,data/test/professional_medicine_test.csv,250,C,A,['human aging' 'management']
251,data/test/professional_medicine_test.csv,251,C,D,['nutrition' 'virology']
252,data/test/professional_medicine_test.csv,252,D,D,['management' 'marketing']
253,data/test/professional_medicine_test.csv,253,C,C,['marketing' 'professional accounting']
254,data/test/professional_medicine_test.csv,254,C,D,['business ethics' 'clinical knowledge']
255,data/test/professional_medicine_test.csv,255,C,C,['global facts' 'professional accounting']
256,data/test/professional_medicine_test.csv,256,D,D,['nutrition' 'clinical knowledge']
257,data/test/professional_medicine_test.csv,257,D,D,['virology' 'college medicine']
258,data/test/professional_medicine_test.csv,258,A,A,['global facts' 'virology']
259,data/test/professional_medicine_test.csv,259,A,D,['management' 'professional accounting']
260,data/test/professional_medicine_test.csv,260,D,D,['management' 'human aging']
261,data/test/professional_medicine_test.csv,261,D,D,['virology' 'miscellaneous']
262,data/test/professional_medicine_test.csv,262,C,C,['business ethics' 'medical genetics']
263,data/test/professional_medicine_test.csv,263,D,D,['management' 'medical genetics']
264,data/test/professional_medicine_test.csv,264,C,C,['clinical knowledge' 'miscellaneous']
265,data/test/professional_medicine_test.csv,265,B,B,['global facts' 'nutrition']
266,data/test/professional_medicine_test.csv,266,C,C,['nutrition' 'professional accounting']
267,data/test/professional_medicine_test.csv,267,A,A,['miscellaneous' 'clinical knowledge']
268,data/test/professional_medicine_test.csv,268,B,B,['virology' 'professional accounting']
269,data/test/professional_medicine_test.csv,269,D,D,['human aging' 'college medicine']
270,data/test/professional_medicine_test.csv,270,B,D,['clinical knowledge' 'virology']
271,data/test/professional_medicine_test.csv,271,D,B,['professional accounting' 'marketing']
