,task,item,choice,gt,meta_tasks
203,data/test/philosophy_test.csv,203,A,D,['international law' 'world religions']
204,data/test/philosophy_test.csv,204,C,B,['prehistory' 'jurisprudence']
205,data/test/philosophy_test.csv,205,B,B,['moral scenarios' 'prehistory']
206,data/test/philosophy_test.csv,206,A,A,['high school european history' 'jurisprudence']
207,data/test/philosophy_test.csv,207,B,B,['high school us history' 'jurisprudence']
208,data/test/philosophy_test.csv,208,B,B,['jurisprudence' 'high school world history']
209,data/test/philosophy_test.csv,209,B,A,['moral disputes' 'high school us history']
210,data/test/philosophy_test.csv,210,C,C,['world religions' 'high school us history']
211,data/test/philosophy_test.csv,211,A,A,['jurisprudence' 'logical fallacies']
212,data/test/philosophy_test.csv,212,D,A,['prehistory' 'high school world history']
213,data/test/philosophy_test.csv,213,A,D,['prehistory' 'logical fallacies']
214,data/test/philosophy_test.csv,214,A,C,['logical fallacies' 'jurisprudence']
215,data/test/philosophy_test.csv,215,C,C,['jurisprudence' 'moral disputes']
216,data/test/philosophy_test.csv,216,C,D,['high school us history' 'world religions']
217,data/test/philosophy_test.csv,217,B,B,['international law' 'world religions']
218,data/test/philosophy_test.csv,218,B,B,['formal logic' 'international law']
219,data/test/philosophy_test.csv,219,B,D,['world religions' 'moral scenarios']
220,data/test/philosophy_test.csv,220,C,B,['moral scenarios' 'jurisprudence']
221,data/test/philosophy_test.csv,221,C,C,['moral scenarios' 'world religions']
222,data/test/philosophy_test.csv,222,D,D,['formal logic' 'high school european history']
223,data/test/philosophy_test.csv,223,D,B,['jurisprudence' 'international law']
224,data/test/philosophy_test.csv,224,D,D,['high school us history' 'high school world history']
225,data/test/philosophy_test.csv,225,C,C,['high school european history' 'formal logic']
226,data/test/philosophy_test.csv,226,D,D,['international law' 'high school european history']
227,data/test/philosophy_test.csv,227,C,C,['logical fallacies' 'moral scenarios']
228,data/test/philosophy_test.csv,228,D,D,['logical fallacies' 'international law']
229,data/test/philosophy_test.csv,229,C,C,['high school world history' 'high school us history']
230,data/test/philosophy_test.csv,230,A,B,['international law' 'formal logic']
231,data/test/philosophy_test.csv,231,B,B,['formal logic' 'high school european history']
232,data/test/philosophy_test.csv,232,B,B,['high school world history' 'formal logic']
233,data/test/philosophy_test.csv,233,D,A,['high school world history' 'formal logic']
234,data/test/philosophy_test.csv,234,D,D,['international law' 'moral disputes']
235,data/test/philosophy_test.csv,235,C,C,['international law' 'high school us history']
236,data/test/philosophy_test.csv,236,A,A,['jurisprudence' 'high school european history']
237,data/test/philosophy_test.csv,237,C,D,['formal logic' 'moral scenarios']
238,data/test/philosophy_test.csv,238,C,A,['moral disputes' 'moral scenarios']
239,data/test/philosophy_test.csv,239,D,D,['international law' 'logical fallacies']
240,data/test/philosophy_test.csv,240,D,C,['moral scenarios' 'international law']
241,data/test/philosophy_test.csv,241,B,C,['world religions' 'moral disputes']
242,data/test/philosophy_test.csv,242,C,B,['jurisprudence' 'moral scenarios']
243,data/test/philosophy_test.csv,243,C,A,['formal logic' 'world religions']
244,data/test/philosophy_test.csv,244,B,B,['prehistory' 'high school world history']
245,data/test/philosophy_test.csv,245,B,B,['world religions' 'international law']
246,data/test/philosophy_test.csv,246,B,B,['jurisprudence' 'formal logic']
247,data/test/philosophy_test.csv,247,C,C,['jurisprudence' 'high school us history']
248,data/test/philosophy_test.csv,248,B,B,['high school world history' 'high school european history']
249,data/test/philosophy_test.csv,249,A,B,['high school european history' 'international law']
250,data/test/philosophy_test.csv,250,C,C,['logical fallacies' 'high school european history']
251,data/test/philosophy_test.csv,251,C,C,['moral scenarios' 'logical fallacies']
252,data/test/philosophy_test.csv,252,D,A,['high school us history' 'high school european history']
253,data/test/philosophy_test.csv,253,D,B,['moral disputes' 'logical fallacies']
254,data/test/philosophy_test.csv,254,D,D,['high school world history' 'prehistory']
255,data/test/philosophy_test.csv,255,B,C,['prehistory' 'international law']
256,data/test/philosophy_test.csv,256,C,C,['high school us history' 'prehistory']
257,data/test/philosophy_test.csv,257,C,B,['jurisprudence' 'world religions']
258,data/test/philosophy_test.csv,258,C,A,['international law' 'prehistory']
259,data/test/philosophy_test.csv,259,C,C,['logical fallacies' 'prehistory']
260,data/test/philosophy_test.csv,260,B,B,['formal logic' 'high school us history']
261,data/test/philosophy_test.csv,261,C,D,['formal logic' 'prehistory']
262,data/test/philosophy_test.csv,262,C,C,['world religions' 'high school world history']
263,data/test/philosophy_test.csv,263,A,A,['jurisprudence' 'world religions']
264,data/test/philosophy_test.csv,264,B,A,['high school european history' 'prehistory']
265,data/test/philosophy_test.csv,265,B,D,['international law' 'moral disputes']
266,data/test/philosophy_test.csv,266,C,C,['formal logic' 'moral disputes']
267,data/test/philosophy_test.csv,267,D,B,['jurisprudence' 'formal logic']
268,data/test/philosophy_test.csv,268,A,A,['international law' 'moral disputes']
269,data/test/philosophy_test.csv,269,D,A,['international law' 'high school us history']
270,data/test/philosophy_test.csv,270,A,C,['high school world history' 'logical fallacies']
271,data/test/philosophy_test.csv,271,D,D,['logical fallacies' 'high school european history']
272,data/test/philosophy_test.csv,272,B,B,['high school european history' 'logical fallacies']
273,data/test/philosophy_test.csv,273,D,D,['high school world history' 'international law']
274,data/test/philosophy_test.csv,274,A,A,['jurisprudence' 'world religions']
275,data/test/philosophy_test.csv,275,D,D,['prehistory' 'high school world history']
276,data/test/philosophy_test.csv,276,D,D,['world religions' 'high school us history']
277,data/test/philosophy_test.csv,277,C,C,['high school world history' 'formal logic']
278,data/test/philosophy_test.csv,278,C,C,['high school world history' 'formal logic']
279,data/test/philosophy_test.csv,279,C,C,['jurisprudence' 'world religions']
280,data/test/philosophy_test.csv,280,B,D,['moral scenarios' 'logical fallacies']
281,data/test/philosophy_test.csv,281,A,A,['international law' 'logical fallacies']
282,data/test/philosophy_test.csv,282,C,C,['high school us history' 'logical fallacies']
283,data/test/philosophy_test.csv,283,D,D,['moral scenarios' 'logical fallacies']
284,data/test/philosophy_test.csv,284,C,C,['moral disputes' 'international law']
285,data/test/philosophy_test.csv,285,B,A,['logical fallacies' 'international law']
286,data/test/philosophy_test.csv,286,A,A,['high school us history' 'high school world history']
287,data/test/philosophy_test.csv,287,C,C,['world religions' 'international law']
288,data/test/philosophy_test.csv,288,A,C,['world religions' 'prehistory']
289,data/test/philosophy_test.csv,289,A,A,['jurisprudence' 'moral scenarios']
290,data/test/philosophy_test.csv,290,D,D,['world religions' 'high school european history']
291,data/test/philosophy_test.csv,291,D,B,['world religions' 'formal logic']
292,data/test/philosophy_test.csv,292,C,C,['jurisprudence' 'moral disputes']
293,data/test/philosophy_test.csv,293,C,C,['logical fallacies' 'world religions']
294,data/test/philosophy_test.csv,294,C,B,['world religions' 'formal logic']
295,data/test/philosophy_test.csv,295,A,A,['formal logic' 'moral disputes']
296,data/test/philosophy_test.csv,296,C,C,['moral disputes' 'moral scenarios']
297,data/test/philosophy_test.csv,297,B,A,['moral disputes' 'formal logic']
298,data/test/philosophy_test.csv,298,B,C,['world religions' 'moral scenarios']
299,data/test/philosophy_test.csv,299,D,D,['high school us history' 'high school european history']
300,data/test/philosophy_test.csv,300,C,C,['moral disputes' 'moral scenarios']
301,data/test/philosophy_test.csv,301,D,D,['high school european history' 'prehistory']
302,data/test/philosophy_test.csv,302,B,B,['jurisprudence' 'moral scenarios']
303,data/test/philosophy_test.csv,303,D,B,['prehistory' 'high school world history']
304,data/test/philosophy_test.csv,304,C,C,['high school world history' 'formal logic']
305,data/test/philosophy_test.csv,305,A,B,['international law' 'high school european history']
306,data/test/philosophy_test.csv,306,D,D,['moral scenarios' 'high school world history']
307,data/test/philosophy_test.csv,307,C,D,['formal logic' 'high school us history']
308,data/test/philosophy_test.csv,308,B,D,['formal logic' 'international law']
309,data/test/philosophy_test.csv,309,D,C,['international law' 'prehistory']
310,data/test/philosophy_test.csv,310,D,D,['international law' 'high school world history']
