,task,item,choice,gt,meta_tasks
115,data/test/security_studies_test.csv,115,B,A,['professional psychology' 'public relations']
116,data/test/security_studies_test.csv,116,D,A,['high school government and politics' 'high school geography']
117,data/test/security_studies_test.csv,117,B,B,['professional psychology' 'public relations']
118,data/test/security_studies_test.csv,118,D,D,['professional psychology' 'high school microeconomics']
119,data/test/security_studies_test.csv,119,D,D,['public relations' 'high school macroeconomics']
120,data/test/security_studies_test.csv,120,D,D,['high school macroeconomics' 'sociology']
121,data/test/security_studies_test.csv,121,D,D,['public relations' 'high school psychology']
122,data/test/security_studies_test.csv,122,A,C,['high school microeconomics' 'econometrics']
123,data/test/security_studies_test.csv,123,D,D,['econometrics' 'high school government and politics']
124,data/test/security_studies_test.csv,124,D,C,['high school government and politics' 'high school geography']
125,data/test/security_studies_test.csv,125,B,D,['human sexuality' 'sociology']
126,data/test/security_studies_test.csv,126,D,C,['professional psychology' 'public relations']
127,data/test/security_studies_test.csv,127,B,C,['high school macroeconomics' 'us foreign policy']
128,data/test/security_studies_test.csv,128,D,D,['high school macroeconomics' 'human sexuality']
129,data/test/security_studies_test.csv,129,C,C,['us foreign policy' 'sociology']
130,data/test/security_studies_test.csv,130,D,B,['public relations' 'high school geography']
131,data/test/security_studies_test.csv,131,B,B,['sociology' 'econometrics']
132,data/test/security_studies_test.csv,132,B,B,['us foreign policy' 'human sexuality']
133,data/test/security_studies_test.csv,133,C,C,['sociology' 'high school geography']
134,data/test/security_studies_test.csv,134,B,B,['human sexuality' 'econometrics']
135,data/test/security_studies_test.csv,135,D,D,['high school government and politics' 'high school macroeconomics']
136,data/test/security_studies_test.csv,136,C,A,['human sexuality' 'econometrics']
137,data/test/security_studies_test.csv,137,B,B,['high school microeconomics' 'human sexuality']
138,data/test/security_studies_test.csv,138,D,D,['high school microeconomics' 'public relations']
139,data/test/security_studies_test.csv,139,D,D,['us foreign policy' 'high school psychology']
140,data/test/security_studies_test.csv,140,A,D,['econometrics' 'high school psychology']
141,data/test/security_studies_test.csv,141,D,D,['high school macroeconomics' 'professional psychology']
142,data/test/security_studies_test.csv,142,D,B,['high school microeconomics' 'high school government and politics']
143,data/test/security_studies_test.csv,143,D,D,['high school psychology' 'sociology']
144,data/test/security_studies_test.csv,144,B,B,['high school macroeconomics' 'human sexuality']
145,data/test/security_studies_test.csv,145,C,B,['high school government and politics' 'econometrics']
146,data/test/security_studies_test.csv,146,C,C,['high school geography' 'econometrics']
147,data/test/security_studies_test.csv,147,D,D,['human sexuality' 'high school government and politics']
148,data/test/security_studies_test.csv,148,D,D,['high school geography' 'econometrics']
149,data/test/security_studies_test.csv,149,D,B,['high school macroeconomics' 'human sexuality']
150,data/test/security_studies_test.csv,150,D,D,['econometrics' 'high school government and politics']
151,data/test/security_studies_test.csv,151,D,D,['high school microeconomics' 'high school geography']
152,data/test/security_studies_test.csv,152,C,C,['high school geography' 'us foreign policy']
153,data/test/security_studies_test.csv,153,D,D,['high school government and politics' 'us foreign policy']
154,data/test/security_studies_test.csv,154,A,A,['high school microeconomics' 'high school geography']
155,data/test/security_studies_test.csv,155,D,D,['us foreign policy' 'high school government and politics']
156,data/test/security_studies_test.csv,156,D,D,['econometrics' 'public relations']
157,data/test/security_studies_test.csv,157,B,D,['sociology' 'public relations']
158,data/test/security_studies_test.csv,158,D,D,['high school microeconomics' 'human sexuality']
159,data/test/security_studies_test.csv,159,D,D,['econometrics' 'human sexuality']
160,data/test/security_studies_test.csv,160,B,A,['high school microeconomics' 'professional psychology']
161,data/test/security_studies_test.csv,161,D,B,['high school government and politics' 'sociology']
162,data/test/security_studies_test.csv,162,A,A,['us foreign policy' 'econometrics']
163,data/test/security_studies_test.csv,163,D,D,['econometrics' 'human sexuality']
164,data/test/security_studies_test.csv,164,B,B,['professional psychology' 'high school macroeconomics']
165,data/test/security_studies_test.csv,165,D,D,['high school geography' 'high school microeconomics']
166,data/test/security_studies_test.csv,166,C,C,['high school microeconomics' 'sociology']
167,data/test/security_studies_test.csv,167,B,B,['professional psychology' 'high school psychology']
168,data/test/security_studies_test.csv,168,C,C,['high school geography' 'sociology']
169,data/test/security_studies_test.csv,169,C,A,['high school psychology' 'us foreign policy']
170,data/test/security_studies_test.csv,170,C,C,['us foreign policy' 'high school macroeconomics']
171,data/test/security_studies_test.csv,171,D,D,['high school macroeconomics' 'high school psychology']
172,data/test/security_studies_test.csv,172,C,D,['human sexuality' 'high school geography']
173,data/test/security_studies_test.csv,173,C,C,['human sexuality' 'high school macroeconomics']
174,data/test/security_studies_test.csv,174,D,D,['us foreign policy' 'high school government and politics']
175,data/test/security_studies_test.csv,175,B,B,['sociology' 'public relations']
176,data/test/security_studies_test.csv,176,D,C,['econometrics' 'high school macroeconomics']
177,data/test/security_studies_test.csv,177,D,A,['high school psychology' 'human sexuality']
178,data/test/security_studies_test.csv,178,B,B,['human sexuality' 'professional psychology']
179,data/test/security_studies_test.csv,179,B,B,['econometrics' 'us foreign policy']
180,data/test/security_studies_test.csv,180,D,A,['high school psychology' 'us foreign policy']
181,data/test/security_studies_test.csv,181,D,D,['professional psychology' 'high school geography']
182,data/test/security_studies_test.csv,182,D,D,['human sexuality' 'high school psychology']
183,data/test/security_studies_test.csv,183,C,C,['high school psychology' 'high school macroeconomics']
184,data/test/security_studies_test.csv,184,D,D,['high school microeconomics' 'high school government and politics']
185,data/test/security_studies_test.csv,185,D,C,['human sexuality' 'high school government and politics']
186,data/test/security_studies_test.csv,186,B,A,['human sexuality' 'econometrics']
187,data/test/security_studies_test.csv,187,D,D,['high school government and politics' 'us foreign policy']
188,data/test/security_studies_test.csv,188,D,D,['econometrics' 'high school geography']
189,data/test/security_studies_test.csv,189,A,A,['high school government and politics' 'high school psychology']
190,data/test/security_studies_test.csv,190,D,B,['public relations' 'professional psychology']
191,data/test/security_studies_test.csv,191,D,A,['high school microeconomics' 'public relations']
192,data/test/security_studies_test.csv,192,A,D,['human sexuality' 'professional psychology']
193,data/test/security_studies_test.csv,193,D,A,['sociology' 'us foreign policy']
194,data/test/security_studies_test.csv,194,C,D,['high school microeconomics' 'high school psychology']
195,data/test/security_studies_test.csv,195,C,A,['public relations' 'high school macroeconomics']
196,data/test/security_studies_test.csv,196,D,A,['human sexuality' 'public relations']
197,data/test/security_studies_test.csv,197,D,D,['professional psychology' 'us foreign policy']
198,data/test/security_studies_test.csv,198,D,D,['high school macroeconomics' 'high school government and politics']
199,data/test/security_studies_test.csv,199,D,A,['human sexuality' 'sociology']
200,data/test/security_studies_test.csv,200,D,D,['sociology' 'professional psychology']
201,data/test/security_studies_test.csv,201,D,D,['professional psychology' 'high school microeconomics']
202,data/test/security_studies_test.csv,202,C,C,['high school government and politics' 'high school geography']
203,data/test/security_studies_test.csv,203,C,C,['human sexuality' 'us foreign policy']
204,data/test/security_studies_test.csv,204,C,C,['high school psychology' 'high school macroeconomics']
205,data/test/security_studies_test.csv,205,C,A,['sociology' 'public relations']
206,data/test/security_studies_test.csv,206,D,D,['professional psychology' 'high school psychology']
207,data/test/security_studies_test.csv,207,C,B,['high school macroeconomics' 'high school microeconomics']
208,data/test/security_studies_test.csv,208,C,A,['high school psychology' 'human sexuality']
209,data/test/security_studies_test.csv,209,D,D,['us foreign policy' 'high school geography']
210,data/test/security_studies_test.csv,210,D,D,['sociology' 'professional psychology']
211,data/test/security_studies_test.csv,211,A,A,['high school microeconomics' 'high school psychology']
212,data/test/security_studies_test.csv,212,D,D,['high school psychology' 'high school government and politics']
213,data/test/security_studies_test.csv,213,B,B,['econometrics' 'us foreign policy']
214,data/test/security_studies_test.csv,214,B,B,['high school geography' 'professional psychology']
215,data/test/security_studies_test.csv,215,D,D,['sociology' 'human sexuality']
216,data/test/security_studies_test.csv,216,C,B,['professional psychology' 'public relations']
217,data/test/security_studies_test.csv,217,D,D,['professional psychology' 'high school psychology']
218,data/test/security_studies_test.csv,218,D,A,['high school macroeconomics' 'high school geography']
219,data/test/security_studies_test.csv,219,C,C,['high school government and politics' 'high school microeconomics']
220,data/test/security_studies_test.csv,220,C,C,['econometrics' 'high school geography']
221,data/test/security_studies_test.csv,221,B,B,['high school psychology' 'high school government and politics']
222,data/test/security_studies_test.csv,222,B,C,['high school microeconomics' 'human sexuality']
223,data/test/security_studies_test.csv,223,D,D,['high school government and politics' 'public relations']
224,data/test/security_studies_test.csv,224,D,D,['high school macroeconomics' 'sociology']
225,data/test/security_studies_test.csv,225,D,D,['us foreign policy' 'public relations']
226,data/test/security_studies_test.csv,226,C,C,['sociology' 'high school government and politics']
227,data/test/security_studies_test.csv,227,B,B,['high school geography' 'sociology']
228,data/test/security_studies_test.csv,228,A,C,['public relations' 'sociology']
229,data/test/security_studies_test.csv,229,B,B,['high school government and politics' 'high school microeconomics']
230,data/test/security_studies_test.csv,230,D,D,['high school geography' 'public relations']
231,data/test/security_studies_test.csv,231,C,C,['us foreign policy' 'econometrics']
232,data/test/security_studies_test.csv,232,D,D,['high school government and politics' 'us foreign policy']
233,data/test/security_studies_test.csv,233,C,C,['econometrics' 'us foreign policy']
234,data/test/security_studies_test.csv,234,A,C,['high school microeconomics' 'human sexuality']
235,data/test/security_studies_test.csv,235,D,D,['human sexuality' 'professional psychology']
236,data/test/security_studies_test.csv,236,D,D,['high school macroeconomics' 'human sexuality']
237,data/test/security_studies_test.csv,237,C,C,['high school geography' 'sociology']
238,data/test/security_studies_test.csv,238,C,C,['econometrics' 'human sexuality']
239,data/test/security_studies_test.csv,239,D,A,['sociology' 'professional psychology']
240,data/test/security_studies_test.csv,240,D,D,['human sexuality' 'us foreign policy']
241,data/test/security_studies_test.csv,241,D,D,['high school government and politics' 'us foreign policy']
242,data/test/security_studies_test.csv,242,C,D,['high school macroeconomics' 'high school geography']
243,data/test/security_studies_test.csv,243,D,A,['high school geography' 'sociology']
244,data/test/security_studies_test.csv,244,C,C,['high school government and politics' 'high school macroeconomics']
