,task,item,choice,gt,meta_tasks
33,data/test/miscellaneous_test.csv,33,D,D,['medical genetics' 'professional medicine']
34,data/test/miscellaneous_test.csv,34,C,C,['virology' 'business ethics']
35,data/test/miscellaneous_test.csv,35,C,C,['clinical knowledge' 'business ethics']
36,data/test/miscellaneous_test.csv,36,C,C,['business ethics' 'clinical knowledge']
37,data/test/miscellaneous_test.csv,37,D,D,['virology' 'clinical knowledge']
38,data/test/miscellaneous_test.csv,38,C,B,['nutrition' 'medical genetics']
39,data/test/miscellaneous_test.csv,39,B,B,['management' 'virology']
40,data/test/miscellaneous_test.csv,40,C,C,['clinical knowledge' 'medical genetics']
41,data/test/miscellaneous_test.csv,41,A,A,['virology' 'business ethics']
42,data/test/miscellaneous_test.csv,42,B,B,['professional medicine' 'human aging']
43,data/test/miscellaneous_test.csv,43,C,C,['business ethics' 'college medicine']
44,data/test/miscellaneous_test.csv,44,D,D,['human aging' 'nutrition']
45,data/test/miscellaneous_test.csv,45,D,B,['business ethics' 'clinical knowledge']
46,data/test/miscellaneous_test.csv,46,A,A,['virology' 'marketing']
47,data/test/miscellaneous_test.csv,47,A,A,['human aging' 'nutrition']
48,data/test/miscellaneous_test.csv,48,C,C,['clinical knowledge' 'marketing']
49,data/test/miscellaneous_test.csv,49,C,C,['business ethics' 'college medicine']
50,data/test/miscellaneous_test.csv,50,B,B,['global facts' 'virology']
51,data/test/miscellaneous_test.csv,51,A,A,['business ethics' 'professional accounting']
52,data/test/miscellaneous_test.csv,52,C,C,['marketing' 'clinical knowledge']
53,data/test/miscellaneous_test.csv,53,B,C,['medical genetics' 'management']
54,data/test/miscellaneous_test.csv,54,B,B,['medical genetics' 'global facts']
55,data/test/miscellaneous_test.csv,55,A,A,['nutrition' 'college medicine']
56,data/test/miscellaneous_test.csv,56,C,C,['nutrition' 'medical genetics']
57,data/test/miscellaneous_test.csv,57,D,D,['nutrition' 'professional medicine']
58,data/test/miscellaneous_test.csv,58,B,B,['global facts' 'nutrition']
59,data/test/miscellaneous_test.csv,59,A,B,['global facts' 'virology']
60,data/test/miscellaneous_test.csv,60,D,B,['college medicine' 'nutrition']
61,data/test/miscellaneous_test.csv,61,C,C,['virology' 'college medicine']
62,data/test/miscellaneous_test.csv,62,C,C,['nutrition' 'human aging']
63,data/test/miscellaneous_test.csv,63,D,D,['nutrition' 'global facts']
64,data/test/miscellaneous_test.csv,64,B,C,['business ethics' 'global facts']
65,data/test/miscellaneous_test.csv,65,A,A,['nutrition' 'human aging']
66,data/test/miscellaneous_test.csv,66,D,A,['professional medicine' 'human aging']
67,data/test/miscellaneous_test.csv,67,C,B,['global facts' 'management']
68,data/test/miscellaneous_test.csv,68,A,A,['medical genetics' 'marketing']
69,data/test/miscellaneous_test.csv,69,D,B,['professional accounting' 'nutrition']
70,data/test/miscellaneous_test.csv,70,A,A,['professional medicine' 'college medicine']
71,data/test/miscellaneous_test.csv,71,C,C,['human aging' 'virology']
72,data/test/miscellaneous_test.csv,72,C,B,['college medicine' 'management']
73,data/test/miscellaneous_test.csv,73,B,B,['virology' 'clinical knowledge']
74,data/test/miscellaneous_test.csv,74,C,C,['professional medicine' 'human aging']
75,data/test/miscellaneous_test.csv,75,C,C,['human aging' 'college medicine']
76,data/test/miscellaneous_test.csv,76,D,B,['professional accounting' 'business ethics']
77,data/test/miscellaneous_test.csv,77,C,C,['management' 'college medicine']
78,data/test/miscellaneous_test.csv,78,C,C,['virology' 'global facts']
79,data/test/miscellaneous_test.csv,79,B,B,['global facts' 'nutrition']
80,data/test/miscellaneous_test.csv,80,C,C,['clinical knowledge' 'management']
81,data/test/miscellaneous_test.csv,81,B,B,['professional medicine' 'business ethics']
82,data/test/miscellaneous_test.csv,82,A,C,['clinical knowledge' 'human aging']
83,data/test/miscellaneous_test.csv,83,B,D,['business ethics' 'virology']
84,data/test/miscellaneous_test.csv,84,C,C,['global facts' 'medical genetics']
85,data/test/miscellaneous_test.csv,85,B,B,['professional accounting' 'professional medicine']
86,data/test/miscellaneous_test.csv,86,C,C,['human aging' 'business ethics']
87,data/test/miscellaneous_test.csv,87,D,D,['human aging' 'virology']
88,data/test/miscellaneous_test.csv,88,B,B,['professional accounting' 'business ethics']
89,data/test/miscellaneous_test.csv,89,D,C,['human aging' 'clinical knowledge']
90,data/test/miscellaneous_test.csv,90,B,B,['business ethics' 'virology']
91,data/test/miscellaneous_test.csv,91,D,D,['nutrition' 'management']
92,data/test/miscellaneous_test.csv,92,B,B,['management' 'marketing']
93,data/test/miscellaneous_test.csv,93,D,D,['professional medicine' 'management']
94,data/test/miscellaneous_test.csv,94,A,A,['clinical knowledge' 'global facts']
95,data/test/miscellaneous_test.csv,95,A,D,['global facts' 'professional accounting']
96,data/test/miscellaneous_test.csv,96,B,B,['management' 'business ethics']
97,data/test/miscellaneous_test.csv,97,C,C,['business ethics' 'global facts']
98,data/test/miscellaneous_test.csv,98,C,B,['professional medicine' 'management']
99,data/test/miscellaneous_test.csv,99,D,D,['human aging' 'clinical knowledge']
100,data/test/miscellaneous_test.csv,100,D,D,['business ethics' 'nutrition']
101,data/test/miscellaneous_test.csv,101,C,C,['professional medicine' 'marketing']
102,data/test/miscellaneous_test.csv,102,A,B,['management' 'clinical knowledge']
103,data/test/miscellaneous_test.csv,103,B,B,['college medicine' 'medical genetics']
104,data/test/miscellaneous_test.csv,104,C,C,['nutrition' 'marketing']
105,data/test/miscellaneous_test.csv,105,A,A,['business ethics' 'marketing']
106,data/test/miscellaneous_test.csv,106,A,A,['professional medicine' 'human aging']
107,data/test/miscellaneous_test.csv,107,D,C,['professional accounting' 'professional medicine']
108,data/test/miscellaneous_test.csv,108,B,B,['professional medicine' 'business ethics']
109,data/test/miscellaneous_test.csv,109,D,D,['human aging' 'medical genetics']
110,data/test/miscellaneous_test.csv,110,C,D,['medical genetics' 'business ethics']
111,data/test/miscellaneous_test.csv,111,A,A,['college medicine' 'nutrition']
112,data/test/miscellaneous_test.csv,112,C,C,['medical genetics' 'nutrition']
113,data/test/miscellaneous_test.csv,113,C,A,['college medicine' 'professional medicine']
114,data/test/miscellaneous_test.csv,114,D,D,['college medicine' 'nutrition']
115,data/test/miscellaneous_test.csv,115,D,A,['virology' 'business ethics']
116,data/test/miscellaneous_test.csv,116,C,C,['human aging' 'virology']
117,data/test/miscellaneous_test.csv,117,A,B,['clinical knowledge' 'business ethics']
118,data/test/miscellaneous_test.csv,118,D,D,['management' 'professional medicine']
119,data/test/miscellaneous_test.csv,119,B,B,['marketing' 'professional accounting']
120,data/test/miscellaneous_test.csv,120,A,A,['virology' 'clinical knowledge']
121,data/test/miscellaneous_test.csv,121,A,D,['marketing' 'nutrition']
122,data/test/miscellaneous_test.csv,122,B,B,['marketing' 'virology']
123,data/test/miscellaneous_test.csv,123,B,B,['marketing' 'nutrition']
124,data/test/miscellaneous_test.csv,124,C,C,['management' 'virology']
125,data/test/miscellaneous_test.csv,125,C,C,['marketing' 'professional medicine']
126,data/test/miscellaneous_test.csv,126,A,B,['management' 'nutrition']
127,data/test/miscellaneous_test.csv,127,C,B,['college medicine' 'global facts']
128,data/test/miscellaneous_test.csv,128,D,D,['nutrition' 'business ethics']
129,data/test/miscellaneous_test.csv,129,D,D,['management' 'human aging']
130,data/test/miscellaneous_test.csv,130,A,A,['business ethics' 'clinical knowledge']
131,data/test/miscellaneous_test.csv,131,C,C,['management' 'nutrition']
132,data/test/miscellaneous_test.csv,132,D,D,['human aging' 'college medicine']
133,data/test/miscellaneous_test.csv,133,C,C,['professional accounting' 'college medicine']
134,data/test/miscellaneous_test.csv,134,A,C,['human aging' 'virology']
135,data/test/miscellaneous_test.csv,135,D,B,['business ethics' 'clinical knowledge']
136,data/test/miscellaneous_test.csv,136,C,C,['virology' 'human aging']
137,data/test/miscellaneous_test.csv,137,D,C,['nutrition' 'global facts']
138,data/test/miscellaneous_test.csv,138,A,A,['global facts' 'business ethics']
139,data/test/miscellaneous_test.csv,139,C,C,['clinical knowledge' 'professional accounting']
140,data/test/miscellaneous_test.csv,140,C,C,['management' 'college medicine']
141,data/test/miscellaneous_test.csv,141,D,C,['business ethics' 'professional medicine']
142,data/test/miscellaneous_test.csv,142,B,B,['medical genetics' 'professional medicine']
143,data/test/miscellaneous_test.csv,143,B,B,['college medicine' 'human aging']
144,data/test/miscellaneous_test.csv,144,D,D,['college medicine' 'professional accounting']
145,data/test/miscellaneous_test.csv,145,D,D,['professional accounting' 'clinical knowledge']
146,data/test/miscellaneous_test.csv,146,B,B,['marketing' 'business ethics']
147,data/test/miscellaneous_test.csv,147,C,C,['clinical knowledge' 'global facts']
148,data/test/miscellaneous_test.csv,148,D,D,['management' 'nutrition']
149,data/test/miscellaneous_test.csv,149,D,D,['nutrition' 'management']
150,data/test/miscellaneous_test.csv,150,D,D,['professional accounting' 'marketing']
151,data/test/miscellaneous_test.csv,151,C,B,['human aging' 'global facts']
152,data/test/miscellaneous_test.csv,152,D,D,['clinical knowledge' 'global facts']
153,data/test/miscellaneous_test.csv,153,C,C,['professional medicine' 'human aging']
154,data/test/miscellaneous_test.csv,154,B,B,['virology' 'management']
155,data/test/miscellaneous_test.csv,155,D,B,['nutrition' 'virology']
156,data/test/miscellaneous_test.csv,156,B,B,['human aging' 'professional medicine']
157,data/test/miscellaneous_test.csv,157,B,B,['business ethics' 'global facts']
158,data/test/miscellaneous_test.csv,158,D,B,['nutrition' 'clinical knowledge']
159,data/test/miscellaneous_test.csv,159,B,B,['human aging' 'medical genetics']
160,data/test/miscellaneous_test.csv,160,A,A,['global facts' 'human aging']
161,data/test/miscellaneous_test.csv,161,D,D,['virology' 'professional medicine']
162,data/test/miscellaneous_test.csv,162,D,A,['marketing' 'medical genetics']
163,data/test/miscellaneous_test.csv,163,C,B,['professional accounting' 'college medicine']
164,data/test/miscellaneous_test.csv,164,D,D,['global facts' 'medical genetics']
165,data/test/miscellaneous_test.csv,165,A,A,['clinical knowledge' 'marketing']
166,data/test/miscellaneous_test.csv,166,D,C,['clinical knowledge' 'virology']
167,data/test/miscellaneous_test.csv,167,A,A,['professional medicine' 'virology']
168,data/test/miscellaneous_test.csv,168,D,B,['medical genetics' 'nutrition']
169,data/test/miscellaneous_test.csv,169,A,A,['college medicine' 'business ethics']
170,data/test/miscellaneous_test.csv,170,D,D,['clinical knowledge' 'global facts']
171,data/test/miscellaneous_test.csv,171,C,C,['management' 'professional accounting']
172,data/test/miscellaneous_test.csv,172,C,C,['global facts' 'nutrition']
173,data/test/miscellaneous_test.csv,173,D,D,['marketing' 'medical genetics']
174,data/test/miscellaneous_test.csv,174,C,A,['nutrition' 'human aging']
175,data/test/miscellaneous_test.csv,175,A,A,['clinical knowledge' 'medical genetics']
176,data/test/miscellaneous_test.csv,176,B,B,['medical genetics' 'marketing']
177,data/test/miscellaneous_test.csv,177,C,C,['management' 'professional medicine']
178,data/test/miscellaneous_test.csv,178,C,A,['human aging' 'virology']
179,data/test/miscellaneous_test.csv,179,A,B,['medical genetics' 'professional accounting']
180,data/test/miscellaneous_test.csv,180,D,D,['business ethics' 'nutrition']
181,data/test/miscellaneous_test.csv,181,D,B,['management' 'nutrition']
182,data/test/miscellaneous_test.csv,182,A,A,['clinical knowledge' 'virology']
183,data/test/miscellaneous_test.csv,183,D,B,['business ethics' 'medical genetics']
184,data/test/miscellaneous_test.csv,184,B,D,['global facts' 'college medicine']
185,data/test/miscellaneous_test.csv,185,C,C,['clinical knowledge' 'professional accounting']
186,data/test/miscellaneous_test.csv,186,C,C,['global facts' 'management']
187,data/test/miscellaneous_test.csv,187,C,C,['medical genetics' 'human aging']
188,data/test/miscellaneous_test.csv,188,C,C,['professional medicine' 'medical genetics']
189,data/test/miscellaneous_test.csv,189,D,D,['nutrition' 'medical genetics']
190,data/test/miscellaneous_test.csv,190,C,C,['college medicine' 'clinical knowledge']
191,data/test/miscellaneous_test.csv,191,D,C,['nutrition' 'college medicine']
192,data/test/miscellaneous_test.csv,192,A,A,['college medicine' 'professional accounting']
193,data/test/miscellaneous_test.csv,193,C,B,['management' 'virology']
194,data/test/miscellaneous_test.csv,194,D,D,['college medicine' 'marketing']
195,data/test/miscellaneous_test.csv,195,B,C,['medical genetics' 'human aging']
196,data/test/miscellaneous_test.csv,196,D,D,['college medicine' 'global facts']
197,data/test/miscellaneous_test.csv,197,B,B,['professional accounting' 'human aging']
198,data/test/miscellaneous_test.csv,198,C,C,['virology' 'college medicine']
199,data/test/miscellaneous_test.csv,199,B,B,['clinical knowledge' 'college medicine']
200,data/test/miscellaneous_test.csv,200,D,D,['virology' 'human aging']
201,data/test/miscellaneous_test.csv,201,D,C,['clinical knowledge' 'nutrition']
202,data/test/miscellaneous_test.csv,202,A,A,['nutrition' 'medical genetics']
203,data/test/miscellaneous_test.csv,203,A,A,['professional accounting' 'medical genetics']
204,data/test/miscellaneous_test.csv,204,B,B,['global facts' 'nutrition']
205,data/test/miscellaneous_test.csv,205,C,C,['college medicine' 'marketing']
206,data/test/miscellaneous_test.csv,206,D,A,['nutrition' 'global facts']
207,data/test/miscellaneous_test.csv,207,A,B,['business ethics' 'professional accounting']
208,data/test/miscellaneous_test.csv,208,C,A,['college medicine' 'virology']
209,data/test/miscellaneous_test.csv,209,D,D,['professional medicine' 'virology']
210,data/test/miscellaneous_test.csv,210,B,B,['human aging' 'business ethics']
211,data/test/miscellaneous_test.csv,211,D,D,['clinical knowledge' 'professional accounting']
212,data/test/miscellaneous_test.csv,212,B,B,['human aging' 'global facts']
213,data/test/miscellaneous_test.csv,213,D,B,['professional accounting' 'professional medicine']
214,data/test/miscellaneous_test.csv,214,D,D,['clinical knowledge' 'human aging']
215,data/test/miscellaneous_test.csv,215,B,C,['marketing' 'professional medicine']
216,data/test/miscellaneous_test.csv,216,A,A,['nutrition' 'business ethics']
217,data/test/miscellaneous_test.csv,217,B,B,['professional accounting' 'human aging']
218,data/test/miscellaneous_test.csv,218,A,A,['virology' 'medical genetics']
219,data/test/miscellaneous_test.csv,219,C,C,['medical genetics' 'nutrition']
220,data/test/miscellaneous_test.csv,220,D,D,['professional accounting' 'business ethics']
221,data/test/miscellaneous_test.csv,221,C,C,['management' 'nutrition']
222,data/test/miscellaneous_test.csv,222,B,B,['professional medicine' 'college medicine']
223,data/test/miscellaneous_test.csv,223,D,D,['nutrition' 'professional medicine']
224,data/test/miscellaneous_test.csv,224,C,C,['professional medicine' 'nutrition']
225,data/test/miscellaneous_test.csv,225,C,C,['marketing' 'human aging']
226,data/test/miscellaneous_test.csv,226,D,B,['professional medicine' 'clinical knowledge']
227,data/test/miscellaneous_test.csv,227,C,C,['professional accounting' 'marketing']
228,data/test/miscellaneous_test.csv,228,C,A,['medical genetics' 'college medicine']
229,data/test/miscellaneous_test.csv,229,B,B,['professional accounting' 'medical genetics']
230,data/test/miscellaneous_test.csv,230,D,D,['medical genetics' 'nutrition']
231,data/test/miscellaneous_test.csv,231,D,D,['professional accounting' 'medical genetics']
232,data/test/miscellaneous_test.csv,232,B,B,['business ethics' 'marketing']
233,data/test/miscellaneous_test.csv,233,A,A,['professional accounting' 'business ethics']
234,data/test/miscellaneous_test.csv,234,B,B,['virology' 'management']
235,data/test/miscellaneous_test.csv,235,B,B,['clinical knowledge' 'management']
236,data/test/miscellaneous_test.csv,236,C,C,['medical genetics' 'nutrition']
237,data/test/miscellaneous_test.csv,237,A,A,['medical genetics' 'college medicine']
238,data/test/miscellaneous_test.csv,238,D,B,['clinical knowledge' 'global facts']
239,data/test/miscellaneous_test.csv,239,A,A,['medical genetics' 'business ethics']
240,data/test/miscellaneous_test.csv,240,C,C,['marketing' 'medical genetics']
241,data/test/miscellaneous_test.csv,241,C,C,['global facts' 'business ethics']
242,data/test/miscellaneous_test.csv,242,D,D,['professional accounting' 'college medicine']
243,data/test/miscellaneous_test.csv,243,D,C,['marketing' 'nutrition']
244,data/test/miscellaneous_test.csv,244,B,B,['professional medicine' 'human aging']
245,data/test/miscellaneous_test.csv,245,A,A,['nutrition' 'management']
246,data/test/miscellaneous_test.csv,246,B,B,['management' 'medical genetics']
247,data/test/miscellaneous_test.csv,247,C,C,['marketing' 'management']
248,data/test/miscellaneous_test.csv,248,D,D,['business ethics' 'marketing']
249,data/test/miscellaneous_test.csv,249,C,C,['nutrition' 'medical genetics']
250,data/test/miscellaneous_test.csv,250,D,A,['business ethics' 'management']
251,data/test/miscellaneous_test.csv,251,C,C,['global facts' 'management']
252,data/test/miscellaneous_test.csv,252,B,B,['professional accounting' 'virology']
253,data/test/miscellaneous_test.csv,253,A,A,['management' 'human aging']
254,data/test/miscellaneous_test.csv,254,A,A,['clinical knowledge' 'medical genetics']
255,data/test/miscellaneous_test.csv,255,B,B,['professional medicine' 'business ethics']
256,data/test/miscellaneous_test.csv,256,D,D,['human aging' 'professional medicine']
257,data/test/miscellaneous_test.csv,257,D,D,['nutrition' 'clinical knowledge']
258,data/test/miscellaneous_test.csv,258,D,D,['human aging' 'management']
259,data/test/miscellaneous_test.csv,259,D,D,['virology' 'marketing']
260,data/test/miscellaneous_test.csv,260,C,C,['management' 'nutrition']
261,data/test/miscellaneous_test.csv,261,A,D,['nutrition' 'medical genetics']
262,data/test/miscellaneous_test.csv,262,B,B,['human aging' 'global facts']
263,data/test/miscellaneous_test.csv,263,B,B,['nutrition' 'human aging']
264,data/test/miscellaneous_test.csv,264,C,C,['human aging' 'global facts']
265,data/test/miscellaneous_test.csv,265,B,B,['clinical knowledge' 'business ethics']
266,data/test/miscellaneous_test.csv,266,B,B,['human aging' 'medical genetics']
267,data/test/miscellaneous_test.csv,267,D,D,['marketing' 'global facts']
268,data/test/miscellaneous_test.csv,268,C,A,['professional medicine' 'global facts']
269,data/test/miscellaneous_test.csv,269,A,B,['clinical knowledge' 'marketing']
270,data/test/miscellaneous_test.csv,270,A,A,['professional medicine' 'global facts']
271,data/test/miscellaneous_test.csv,271,A,A,['virology' 'professional medicine']
272,data/test/miscellaneous_test.csv,272,A,A,['nutrition' 'global facts']
273,data/test/miscellaneous_test.csv,273,A,A,['clinical knowledge' 'medical genetics']
274,data/test/miscellaneous_test.csv,274,C,C,['marketing' 'nutrition']
275,data/test/miscellaneous_test.csv,275,B,D,['professional accounting' 'clinical knowledge']
276,data/test/miscellaneous_test.csv,276,D,D,['medical genetics' 'human aging']
277,data/test/miscellaneous_test.csv,277,C,C,['virology' 'nutrition']
278,data/test/miscellaneous_test.csv,278,C,A,['virology' 'business ethics']
279,data/test/miscellaneous_test.csv,279,A,A,['professional accounting' 'virology']
280,data/test/miscellaneous_test.csv,280,C,C,['business ethics' 'clinical knowledge']
281,data/test/miscellaneous_test.csv,281,D,B,['business ethics' 'human aging']
282,data/test/miscellaneous_test.csv,282,C,C,['business ethics' 'marketing']
283,data/test/miscellaneous_test.csv,283,A,A,['professional medicine' 'clinical knowledge']
284,data/test/miscellaneous_test.csv,284,B,B,['medical genetics' 'virology']
285,data/test/miscellaneous_test.csv,285,B,B,['nutrition' 'human aging']
286,data/test/miscellaneous_test.csv,286,D,D,['management' 'medical genetics']
287,data/test/miscellaneous_test.csv,287,A,C,['business ethics' 'virology']
288,data/test/miscellaneous_test.csv,288,B,D,['college medicine' 'business ethics']
289,data/test/miscellaneous_test.csv,289,D,C,['professional accounting' 'business ethics']
290,data/test/miscellaneous_test.csv,290,D,D,['clinical knowledge' 'management']
291,data/test/miscellaneous_test.csv,291,A,A,['nutrition' 'global facts']
292,data/test/miscellaneous_test.csv,292,B,B,['college medicine' 'marketing']
293,data/test/miscellaneous_test.csv,293,C,A,['college medicine' 'management']
294,data/test/miscellaneous_test.csv,294,C,C,['professional medicine' 'college medicine']
295,data/test/miscellaneous_test.csv,295,C,C,['management' 'professional medicine']
296,data/test/miscellaneous_test.csv,296,A,A,['management' 'medical genetics']
297,data/test/miscellaneous_test.csv,297,C,C,['virology' 'global facts']
298,data/test/miscellaneous_test.csv,298,D,B,['business ethics' 'marketing']
299,data/test/miscellaneous_test.csv,299,C,B,['college medicine' 'medical genetics']
300,data/test/miscellaneous_test.csv,300,D,D,['nutrition' 'clinical knowledge']
301,data/test/miscellaneous_test.csv,301,C,C,['college medicine' 'professional medicine']
302,data/test/miscellaneous_test.csv,302,B,A,['marketing' 'human aging']
303,data/test/miscellaneous_test.csv,303,D,D,['virology' 'human aging']
304,data/test/miscellaneous_test.csv,304,C,B,['clinical knowledge' 'professional accounting']
305,data/test/miscellaneous_test.csv,305,B,B,['professional medicine' 'college medicine']
306,data/test/miscellaneous_test.csv,306,C,C,['human aging' 'medical genetics']
307,data/test/miscellaneous_test.csv,307,A,A,['clinical knowledge' 'management']
308,data/test/miscellaneous_test.csv,308,B,B,['human aging' 'college medicine']
309,data/test/miscellaneous_test.csv,309,C,C,['professional medicine' 'management']
310,data/test/miscellaneous_test.csv,310,B,A,['medical genetics' 'marketing']
311,data/test/miscellaneous_test.csv,311,D,D,['nutrition' 'professional medicine']
312,data/test/miscellaneous_test.csv,312,B,B,['business ethics' 'professional medicine']
313,data/test/miscellaneous_test.csv,313,B,B,['professional medicine' 'human aging']
314,data/test/miscellaneous_test.csv,314,A,A,['medical genetics' 'management']
315,data/test/miscellaneous_test.csv,315,B,B,['virology' 'nutrition']
316,data/test/miscellaneous_test.csv,316,B,B,['nutrition' 'management']
317,data/test/miscellaneous_test.csv,317,D,D,['professional medicine' 'professional accounting']
318,data/test/miscellaneous_test.csv,318,C,B,['professional medicine' 'management']
319,data/test/miscellaneous_test.csv,319,B,B,['college medicine' 'professional medicine']
320,data/test/miscellaneous_test.csv,320,C,C,['global facts' 'nutrition']
321,data/test/miscellaneous_test.csv,321,D,D,['professional medicine' 'medical genetics']
322,data/test/miscellaneous_test.csv,322,A,A,['college medicine' 'global facts']
323,data/test/miscellaneous_test.csv,323,A,C,['business ethics' 'virology']
324,data/test/miscellaneous_test.csv,324,B,B,['professional medicine' 'medical genetics']
325,data/test/miscellaneous_test.csv,325,A,C,['college medicine' 'nutrition']
326,data/test/miscellaneous_test.csv,326,C,C,['virology' 'human aging']
327,data/test/miscellaneous_test.csv,327,B,B,['virology' 'nutrition']
328,data/test/miscellaneous_test.csv,328,A,A,['human aging' 'medical genetics']
329,data/test/miscellaneous_test.csv,329,A,A,['human aging' 'nutrition']
330,data/test/miscellaneous_test.csv,330,D,A,['nutrition' 'human aging']
331,data/test/miscellaneous_test.csv,331,D,B,['nutrition' 'virology']
332,data/test/miscellaneous_test.csv,332,C,A,['college medicine' 'clinical knowledge']
333,data/test/miscellaneous_test.csv,333,D,C,['business ethics' 'clinical knowledge']
334,data/test/miscellaneous_test.csv,334,B,B,['global facts' 'nutrition']
335,data/test/miscellaneous_test.csv,335,A,A,['nutrition' 'virology']
336,data/test/miscellaneous_test.csv,336,B,B,['professional medicine' 'human aging']
337,data/test/miscellaneous_test.csv,337,C,C,['virology' 'clinical knowledge']
338,data/test/miscellaneous_test.csv,338,C,C,['marketing' 'business ethics']
339,data/test/miscellaneous_test.csv,339,B,B,['virology' 'nutrition']
340,data/test/miscellaneous_test.csv,340,B,B,['clinical knowledge' 'business ethics']
341,data/test/miscellaneous_test.csv,341,D,D,['medical genetics' 'human aging']
342,data/test/miscellaneous_test.csv,342,D,D,['nutrition' 'college medicine']
343,data/test/miscellaneous_test.csv,343,D,D,['virology' 'professional accounting']
344,data/test/miscellaneous_test.csv,344,B,B,['nutrition' 'professional accounting']
345,data/test/miscellaneous_test.csv,345,C,C,['medical genetics' 'college medicine']
346,data/test/miscellaneous_test.csv,346,C,C,['clinical knowledge' 'business ethics']
347,data/test/miscellaneous_test.csv,347,A,A,['medical genetics' 'virology']
348,data/test/miscellaneous_test.csv,348,D,D,['marketing' 'virology']
349,data/test/miscellaneous_test.csv,349,B,B,['management' 'professional medicine']
350,data/test/miscellaneous_test.csv,350,C,C,['business ethics' 'human aging']
351,data/test/miscellaneous_test.csv,351,A,A,['human aging' 'professional medicine']
352,data/test/miscellaneous_test.csv,352,C,C,['professional medicine' 'marketing']
353,data/test/miscellaneous_test.csv,353,C,C,['virology' 'professional medicine']
354,data/test/miscellaneous_test.csv,354,D,D,['medical genetics' 'clinical knowledge']
355,data/test/miscellaneous_test.csv,355,C,C,['business ethics' 'clinical knowledge']
356,data/test/miscellaneous_test.csv,356,B,B,['virology' 'business ethics']
357,data/test/miscellaneous_test.csv,357,A,B,['business ethics' 'marketing']
358,data/test/miscellaneous_test.csv,358,D,C,['human aging' 'clinical knowledge']
359,data/test/miscellaneous_test.csv,359,A,D,['clinical knowledge' 'college medicine']
360,data/test/miscellaneous_test.csv,360,C,B,['marketing' 'college medicine']
361,data/test/miscellaneous_test.csv,361,C,B,['global facts' 'nutrition']
362,data/test/miscellaneous_test.csv,362,D,B,['human aging' 'virology']
363,data/test/miscellaneous_test.csv,363,A,A,['professional medicine' 'professional accounting']
364,data/test/miscellaneous_test.csv,364,D,D,['human aging' 'professional accounting']
365,data/test/miscellaneous_test.csv,365,A,A,['professional medicine' 'professional accounting']
366,data/test/miscellaneous_test.csv,366,C,C,['human aging' 'professional medicine']
367,data/test/miscellaneous_test.csv,367,D,B,['nutrition' 'marketing']
368,data/test/miscellaneous_test.csv,368,D,D,['business ethics' 'clinical knowledge']
