,task,item,choice,gt,meta_tasks
68,data/test/virology_test.csv,68,A,B,['business ethics' 'nutrition']
69,data/test/virology_test.csv,69,C,C,['professional medicine' 'professional accounting']
70,data/test/virology_test.csv,70,D,C,['professional accounting' 'miscellaneous']
71,data/test/virology_test.csv,71,A,B,['global facts' 'professional accounting']
72,data/test/virology_test.csv,72,B,B,['management' 'nutrition']
73,data/test/virology_test.csv,73,C,C,['management' 'business ethics']
74,data/test/virology_test.csv,74,B,A,['professional medicine' 'miscellaneous']
75,data/test/virology_test.csv,75,A,A,['human aging' 'clinical knowledge']
76,data/test/virology_test.csv,76,C,A,['professional medicine' 'professional accounting']
77,data/test/virology_test.csv,77,C,B,['miscellaneous' 'clinical knowledge']
78,data/test/virology_test.csv,78,D,D,['human aging' 'miscellaneous']
79,data/test/virology_test.csv,79,A,B,['college medicine' 'global facts']
80,data/test/virology_test.csv,80,B,D,['nutrition' 'marketing']
81,data/test/virology_test.csv,81,D,C,['miscellaneous' 'college medicine']
82,data/test/virology_test.csv,82,C,C,['nutrition' 'management']
83,data/test/virology_test.csv,83,A,C,['nutrition' 'human aging']
84,data/test/virology_test.csv,84,A,A,['marketing' 'miscellaneous']
85,data/test/virology_test.csv,85,C,C,['medical genetics' 'nutrition']
86,data/test/virology_test.csv,86,C,B,['marketing' 'college medicine']
87,data/test/virology_test.csv,87,D,B,['global facts' 'miscellaneous']
88,data/test/virology_test.csv,88,A,C,['professional accounting' 'global facts']
89,data/test/virology_test.csv,89,D,D,['business ethics' 'professional medicine']
90,data/test/virology_test.csv,90,C,D,['marketing' 'college medicine']
91,data/test/virology_test.csv,91,C,A,['nutrition' 'professional medicine']
92,data/test/virology_test.csv,92,D,D,['human aging' 'professional medicine']
93,data/test/virology_test.csv,93,D,D,['professional accounting' 'business ethics']
94,data/test/virology_test.csv,94,D,A,['business ethics' 'nutrition']
95,data/test/virology_test.csv,95,D,D,['marketing' 'miscellaneous']
96,data/test/virology_test.csv,96,D,D,['business ethics' 'nutrition']
97,data/test/virology_test.csv,97,C,A,['professional medicine' 'marketing']
98,data/test/virology_test.csv,98,D,D,['college medicine' 'human aging']
99,data/test/virology_test.csv,99,A,A,['college medicine' 'nutrition']
100,data/test/virology_test.csv,100,B,C,['management' 'nutrition']
101,data/test/virology_test.csv,101,A,C,['medical genetics' 'college medicine']
102,data/test/virology_test.csv,102,B,B,['clinical knowledge' 'marketing']
103,data/test/virology_test.csv,103,B,B,['marketing' 'nutrition']
104,data/test/virology_test.csv,104,B,B,['professional medicine' 'miscellaneous']
105,data/test/virology_test.csv,105,A,B,['miscellaneous' 'human aging']
106,data/test/virology_test.csv,106,D,A,['professional accounting' 'business ethics']
107,data/test/virology_test.csv,107,D,A,['medical genetics' 'business ethics']
108,data/test/virology_test.csv,108,A,A,['professional medicine' 'management']
109,data/test/virology_test.csv,109,B,B,['miscellaneous' 'college medicine']
110,data/test/virology_test.csv,110,B,B,['clinical knowledge' 'marketing']
111,data/test/virology_test.csv,111,A,A,['professional medicine' 'clinical knowledge']
112,data/test/virology_test.csv,112,B,B,['management' 'human aging']
113,data/test/virology_test.csv,113,C,C,['professional medicine' 'nutrition']
114,data/test/virology_test.csv,114,A,A,['professional medicine' 'professional accounting']
115,data/test/virology_test.csv,115,B,B,['professional medicine' 'global facts']
116,data/test/virology_test.csv,116,B,B,['professional medicine' 'marketing']
117,data/test/virology_test.csv,117,C,D,['college medicine' 'global facts']
118,data/test/virology_test.csv,118,A,B,['professional accounting' 'human aging']
119,data/test/virology_test.csv,119,D,D,['college medicine' 'human aging']
120,data/test/virology_test.csv,120,D,C,['clinical knowledge' 'college medicine']
121,data/test/virology_test.csv,121,C,C,['human aging' 'miscellaneous']
122,data/test/virology_test.csv,122,B,B,['professional medicine' 'global facts']
123,data/test/virology_test.csv,123,A,B,['business ethics' 'college medicine']
124,data/test/virology_test.csv,124,C,A,['management' 'business ethics']
125,data/test/virology_test.csv,125,D,B,['business ethics' 'college medicine']
126,data/test/virology_test.csv,126,D,B,['human aging' 'college medicine']
127,data/test/virology_test.csv,127,A,B,['global facts' 'professional accounting']
128,data/test/virology_test.csv,128,D,A,['miscellaneous' 'professional accounting']
129,data/test/virology_test.csv,129,C,A,['college medicine' 'professional medicine']
130,data/test/virology_test.csv,130,C,A,['medical genetics' 'marketing']
131,data/test/virology_test.csv,131,B,B,['marketing' 'medical genetics']
132,data/test/virology_test.csv,132,D,A,['human aging' 'miscellaneous']
133,data/test/virology_test.csv,133,B,A,['global facts' 'professional medicine']
134,data/test/virology_test.csv,134,D,A,['miscellaneous' 'marketing']
135,data/test/virology_test.csv,135,C,B,['clinical knowledge' 'college medicine']
136,data/test/virology_test.csv,136,B,C,['professional medicine' 'global facts']
137,data/test/virology_test.csv,137,D,C,['human aging' 'college medicine']
138,data/test/virology_test.csv,138,C,B,['nutrition' 'miscellaneous']
139,data/test/virology_test.csv,139,A,A,['clinical knowledge' 'professional accounting']
140,data/test/virology_test.csv,140,B,D,['medical genetics' 'clinical knowledge']
141,data/test/virology_test.csv,141,A,D,['professional accounting' 'medical genetics']
142,data/test/virology_test.csv,142,B,D,['nutrition' 'college medicine']
143,data/test/virology_test.csv,143,C,A,['business ethics' 'college medicine']
144,data/test/virology_test.csv,144,D,D,['business ethics' 'professional medicine']
145,data/test/virology_test.csv,145,D,A,['miscellaneous' 'clinical knowledge']
146,data/test/virology_test.csv,146,B,B,['miscellaneous' 'college medicine']
147,data/test/virology_test.csv,147,D,A,['management' 'medical genetics']
148,data/test/virology_test.csv,148,D,B,['clinical knowledge' 'professional accounting']
149,data/test/virology_test.csv,149,D,A,['human aging' 'nutrition']
150,data/test/virology_test.csv,150,A,B,['business ethics' 'management']
151,data/test/virology_test.csv,151,D,D,['professional medicine' 'college medicine']
152,data/test/virology_test.csv,152,C,A,['global facts' 'clinical knowledge']
153,data/test/virology_test.csv,153,C,A,['global facts' 'medical genetics']
154,data/test/virology_test.csv,154,C,B,['global facts' 'professional medicine']
155,data/test/virology_test.csv,155,C,C,['clinical knowledge' 'nutrition']
156,data/test/virology_test.csv,156,D,D,['college medicine' 'global facts']
157,data/test/virology_test.csv,157,A,A,['business ethics' 'college medicine']
158,data/test/virology_test.csv,158,C,A,['nutrition' 'business ethics']
159,data/test/virology_test.csv,159,D,C,['business ethics' 'professional accounting']
160,data/test/virology_test.csv,160,D,B,['human aging' 'management']
161,data/test/virology_test.csv,161,D,D,['human aging' 'professional accounting']
162,data/test/virology_test.csv,162,A,D,['human aging' 'miscellaneous']
163,data/test/virology_test.csv,163,C,D,['professional medicine' 'clinical knowledge']
164,data/test/virology_test.csv,164,B,B,['miscellaneous' 'medical genetics']
165,data/test/virology_test.csv,165,B,B,['global facts' 'nutrition']
