,task,item,choice,gt,meta_tasks
57,data/test/college_mathematics_test.csv,57,D,D,['high school biology' 'college physics']
58,data/test/college_mathematics_test.csv,58,C,C,['high school computer science' 'college chemistry']
59,data/test/college_mathematics_test.csv,59,A,A,['college physics' 'anatomy']
60,data/test/college_mathematics_test.csv,60,C,B,['high school chemistry' 'high school mathematics']
61,data/test/college_mathematics_test.csv,61,B,A,['machine learning' 'high school physics']
62,data/test/college_mathematics_test.csv,62,D,A,['high school statistics' 'high school biology']
63,data/test/college_mathematics_test.csv,63,C,D,['college physics' 'astronomy']
64,data/test/college_mathematics_test.csv,64,B,B,['conceptual physics' 'computer security']
65,data/test/college_mathematics_test.csv,65,C,D,['abstract algebra' 'high school chemistry']
66,data/test/college_mathematics_test.csv,66,C,C,['anatomy' 'college physics']
67,data/test/college_mathematics_test.csv,67,D,D,['abstract algebra' 'college computer science']
68,data/test/college_mathematics_test.csv,68,C,A,['high school computer science' 'computer security']
69,data/test/college_mathematics_test.csv,69,A,A,['astronomy' 'college chemistry']
70,data/test/college_mathematics_test.csv,70,D,D,['college physics' 'college chemistry']
71,data/test/college_mathematics_test.csv,71,D,D,['high school chemistry' 'college computer science']
72,data/test/college_mathematics_test.csv,72,A,D,['elementary mathematics' 'college computer science']
73,data/test/college_mathematics_test.csv,73,D,D,['college chemistry' 'anatomy']
74,data/test/college_mathematics_test.csv,74,C,C,['high school mathematics' 'computer security']
75,data/test/college_mathematics_test.csv,75,D,D,['abstract algebra' 'high school physics']
76,data/test/college_mathematics_test.csv,76,B,D,['elementary mathematics' 'abstract algebra']
77,data/test/college_mathematics_test.csv,77,B,C,['computer security' 'high school computer science']
78,data/test/college_mathematics_test.csv,78,C,B,['abstract algebra' 'high school computer science']
79,data/test/college_mathematics_test.csv,79,D,B,['college biology' 'high school mathematics']
80,data/test/college_mathematics_test.csv,80,D,C,['high school mathematics' 'electrical engineering']
81,data/test/college_mathematics_test.csv,81,C,B,['college biology' 'abstract algebra']
82,data/test/college_mathematics_test.csv,82,D,B,['computer security' 'high school mathematics']
83,data/test/college_mathematics_test.csv,83,C,C,['high school chemistry' 'college physics']
84,data/test/college_mathematics_test.csv,84,D,C,['conceptual physics' 'high school computer science']
85,data/test/college_mathematics_test.csv,85,D,B,['high school physics' 'machine learning']
86,data/test/college_mathematics_test.csv,86,D,A,['computer security' 'high school physics']
87,data/test/college_mathematics_test.csv,87,C,C,['college chemistry' 'electrical engineering']
88,data/test/college_mathematics_test.csv,88,B,C,['computer security' 'college physics']
89,data/test/college_mathematics_test.csv,89,A,C,['elementary mathematics' 'college biology']
90,data/test/college_mathematics_test.csv,90,C,B,['machine learning' 'high school mathematics']
91,data/test/college_mathematics_test.csv,91,C,C,['anatomy' 'astronomy']
92,data/test/college_mathematics_test.csv,92,B,C,['college computer science' 'machine learning']
93,data/test/college_mathematics_test.csv,93,C,B,['college biology' 'astronomy']
94,data/test/college_mathematics_test.csv,94,D,D,['high school chemistry' 'anatomy']
95,data/test/college_mathematics_test.csv,95,C,D,['high school computer science' 'high school biology']
96,data/test/college_mathematics_test.csv,96,D,C,['high school mathematics' 'machine learning']
97,data/test/college_mathematics_test.csv,97,C,C,['machine learning' 'anatomy']
98,data/test/college_mathematics_test.csv,98,B,D,['elementary mathematics' 'high school statistics']
99,data/test/college_mathematics_test.csv,99,C,A,['anatomy' 'college physics']
