,task,item,choice,gt,meta_tasks
28,data/test/high_school_statistics_test.csv,28,A,D,['high school physics' 'elementary mathematics']
29,data/test/high_school_statistics_test.csv,29,D,D,['college computer science' 'college biology']
30,data/test/high_school_statistics_test.csv,30,C,D,['high school computer science' 'college mathematics']
31,data/test/high_school_statistics_test.csv,31,B,D,['high school biology' 'high school mathematics']
32,data/test/high_school_statistics_test.csv,32,D,D,['machine learning' 'electrical engineering']
33,data/test/high_school_statistics_test.csv,33,B,D,['college biology' 'college physics']
34,data/test/high_school_statistics_test.csv,34,C,A,['college chemistry' 'computer security']
35,data/test/high_school_statistics_test.csv,35,D,D,['high school physics' 'conceptual physics']
36,data/test/high_school_statistics_test.csv,36,C,C,['astronomy' 'college chemistry']
37,data/test/high_school_statistics_test.csv,37,A,A,['computer security' 'high school chemistry']
38,data/test/high_school_statistics_test.csv,38,B,A,['elementary mathematics' 'abstract algebra']
39,data/test/high_school_statistics_test.csv,39,B,B,['conceptual physics' 'machine learning']
40,data/test/high_school_statistics_test.csv,40,D,D,['high school physics' 'electrical engineering']
41,data/test/high_school_statistics_test.csv,41,D,D,['elementary mathematics' 'astronomy']
42,data/test/high_school_statistics_test.csv,42,A,A,['college chemistry' 'abstract algebra']
43,data/test/high_school_statistics_test.csv,43,B,A,['conceptual physics' 'college computer science']
44,data/test/high_school_statistics_test.csv,44,B,A,['college physics' 'astronomy']
45,data/test/high_school_statistics_test.csv,45,B,B,['high school chemistry' 'college computer science']
46,data/test/high_school_statistics_test.csv,46,B,B,['astronomy' 'college physics']
47,data/test/high_school_statistics_test.csv,47,C,C,['abstract algebra' 'high school mathematics']
48,data/test/high_school_statistics_test.csv,48,D,C,['elementary mathematics' 'abstract algebra']
49,data/test/high_school_statistics_test.csv,49,D,D,['elementary mathematics' 'high school chemistry']
50,data/test/high_school_statistics_test.csv,50,C,D,['high school biology' 'machine learning']
51,data/test/high_school_statistics_test.csv,51,D,D,['electrical engineering' 'computer security']
52,data/test/high_school_statistics_test.csv,52,D,D,['college physics' 'computer security']
53,data/test/high_school_statistics_test.csv,53,D,A,['computer security' 'high school chemistry']
54,data/test/high_school_statistics_test.csv,54,D,D,['high school computer science' 'machine learning']
55,data/test/high_school_statistics_test.csv,55,C,D,['high school chemistry' 'machine learning']
56,data/test/high_school_statistics_test.csv,56,B,A,['high school physics' 'high school mathematics']
57,data/test/high_school_statistics_test.csv,57,D,D,['abstract algebra' 'college biology']
58,data/test/high_school_statistics_test.csv,58,D,C,['electrical engineering' 'high school chemistry']
59,data/test/high_school_statistics_test.csv,59,C,D,['computer security' 'electrical engineering']
60,data/test/high_school_statistics_test.csv,60,C,C,['high school computer science' 'computer security']
61,data/test/high_school_statistics_test.csv,61,C,D,['college physics' 'conceptual physics']
62,data/test/high_school_statistics_test.csv,62,C,D,['high school biology' 'elementary mathematics']
63,data/test/high_school_statistics_test.csv,63,A,A,['high school mathematics' 'high school biology']
64,data/test/high_school_statistics_test.csv,64,B,D,['astronomy' 'high school mathematics']
65,data/test/high_school_statistics_test.csv,65,D,D,['college computer science' 'high school mathematics']
66,data/test/high_school_statistics_test.csv,66,B,B,['elementary mathematics' 'computer security']
67,data/test/high_school_statistics_test.csv,67,B,B,['conceptual physics' 'astronomy']
68,data/test/high_school_statistics_test.csv,68,D,A,['high school biology' 'college chemistry']
69,data/test/high_school_statistics_test.csv,69,D,B,['abstract algebra' 'high school physics']
70,data/test/high_school_statistics_test.csv,70,C,C,['high school physics' 'abstract algebra']
71,data/test/high_school_statistics_test.csv,71,D,D,['high school physics' 'elementary mathematics']
72,data/test/high_school_statistics_test.csv,72,A,B,['conceptual physics' 'high school biology']
73,data/test/high_school_statistics_test.csv,73,D,C,['conceptual physics' 'college chemistry']
74,data/test/high_school_statistics_test.csv,74,D,D,['high school chemistry' 'high school mathematics']
75,data/test/high_school_statistics_test.csv,75,A,B,['high school biology' 'astronomy']
76,data/test/high_school_statistics_test.csv,76,D,D,['computer security' 'electrical engineering']
77,data/test/high_school_statistics_test.csv,77,C,C,['high school physics' 'elementary mathematics']
78,data/test/high_school_statistics_test.csv,78,A,A,['astronomy' 'electrical engineering']
79,data/test/high_school_statistics_test.csv,79,D,C,['electrical engineering' 'conceptual physics']
80,data/test/high_school_statistics_test.csv,80,C,D,['high school chemistry' 'computer security']
81,data/test/high_school_statistics_test.csv,81,D,C,['high school mathematics' 'high school biology']
82,data/test/high_school_statistics_test.csv,82,C,C,['high school computer science' 'machine learning']
83,data/test/high_school_statistics_test.csv,83,C,D,['high school mathematics' 'electrical engineering']
84,data/test/high_school_statistics_test.csv,84,A,D,['college mathematics' 'high school biology']
85,data/test/high_school_statistics_test.csv,85,C,C,['anatomy' 'college physics']
86,data/test/high_school_statistics_test.csv,86,A,D,['computer security' 'elementary mathematics']
87,data/test/high_school_statistics_test.csv,87,C,B,['elementary mathematics' 'high school biology']
88,data/test/high_school_statistics_test.csv,88,D,C,['abstract algebra' 'anatomy']
89,data/test/high_school_statistics_test.csv,89,B,C,['computer security' 'high school physics']
90,data/test/high_school_statistics_test.csv,90,B,D,['high school physics' 'college biology']
91,data/test/high_school_statistics_test.csv,91,B,D,['astronomy' 'high school mathematics']
92,data/test/high_school_statistics_test.csv,92,C,D,['college biology' 'high school computer science']
93,data/test/high_school_statistics_test.csv,93,C,B,['machine learning' 'electrical engineering']
94,data/test/high_school_statistics_test.csv,94,B,B,['high school computer science' 'high school biology']
95,data/test/high_school_statistics_test.csv,95,B,D,['computer security' 'college biology']
96,data/test/high_school_statistics_test.csv,96,D,D,['college physics' 'college computer science']
97,data/test/high_school_statistics_test.csv,97,D,B,['computer security' 'electrical engineering']
98,data/test/high_school_statistics_test.csv,98,C,C,['machine learning' 'high school computer science']
99,data/test/high_school_statistics_test.csv,99,A,A,['high school physics' 'high school mathematics']
100,data/test/high_school_statistics_test.csv,100,C,D,['electrical engineering' 'high school mathematics']
101,data/test/high_school_statistics_test.csv,101,B,A,['high school chemistry' 'college mathematics']
102,data/test/high_school_statistics_test.csv,102,C,C,['college biology' 'computer security']
103,data/test/high_school_statistics_test.csv,103,B,B,['college physics' 'electrical engineering']
104,data/test/high_school_statistics_test.csv,104,C,C,['anatomy' 'high school physics']
105,data/test/high_school_statistics_test.csv,105,D,D,['high school mathematics' 'elementary mathematics']
106,data/test/high_school_statistics_test.csv,106,A,A,['college mathematics' 'electrical engineering']
107,data/test/high_school_statistics_test.csv,107,D,C,['college mathematics' 'high school physics']
108,data/test/high_school_statistics_test.csv,108,B,B,['college biology' 'conceptual physics']
109,data/test/high_school_statistics_test.csv,109,B,D,['machine learning' 'college mathematics']
110,data/test/high_school_statistics_test.csv,110,B,B,['college computer science' 'college biology']
111,data/test/high_school_statistics_test.csv,111,C,A,['high school mathematics' 'conceptual physics']
112,data/test/high_school_statistics_test.csv,112,C,A,['conceptual physics' 'electrical engineering']
113,data/test/high_school_statistics_test.csv,113,B,B,['machine learning' 'astronomy']
114,data/test/high_school_statistics_test.csv,114,D,D,['astronomy' 'conceptual physics']
115,data/test/high_school_statistics_test.csv,115,D,D,['college biology' 'high school chemistry']
116,data/test/high_school_statistics_test.csv,116,C,D,['astronomy' 'college physics']
117,data/test/high_school_statistics_test.csv,117,D,D,['elementary mathematics' 'college chemistry']
118,data/test/high_school_statistics_test.csv,118,B,B,['college biology' 'high school biology']
119,data/test/high_school_statistics_test.csv,119,D,D,['high school biology' 'abstract algebra']
120,data/test/high_school_statistics_test.csv,120,C,C,['high school mathematics' 'college biology']
121,data/test/high_school_statistics_test.csv,121,D,D,['electrical engineering' 'college physics']
122,data/test/high_school_statistics_test.csv,122,D,C,['high school chemistry' 'college computer science']
123,data/test/high_school_statistics_test.csv,123,C,C,['elementary mathematics' 'electrical engineering']
124,data/test/high_school_statistics_test.csv,124,C,B,['high school mathematics' 'anatomy']
125,data/test/high_school_statistics_test.csv,125,A,D,['high school chemistry' 'college computer science']
126,data/test/high_school_statistics_test.csv,126,B,D,['machine learning' 'college biology']
127,data/test/high_school_statistics_test.csv,127,C,D,['high school mathematics' 'high school physics']
128,data/test/high_school_statistics_test.csv,128,D,D,['college mathematics' 'abstract algebra']
129,data/test/high_school_statistics_test.csv,129,B,D,['college mathematics' 'high school physics']
130,data/test/high_school_statistics_test.csv,130,C,D,['high school mathematics' 'high school biology']
131,data/test/high_school_statistics_test.csv,131,B,B,['anatomy' 'college chemistry']
132,data/test/high_school_statistics_test.csv,132,B,D,['college chemistry' 'anatomy']
133,data/test/high_school_statistics_test.csv,133,B,D,['high school computer science' 'college biology']
134,data/test/high_school_statistics_test.csv,134,D,D,['high school biology' 'anatomy']
135,data/test/high_school_statistics_test.csv,135,D,C,['high school computer science' 'high school chemistry']
136,data/test/high_school_statistics_test.csv,136,D,B,['abstract algebra' 'conceptual physics']
137,data/test/high_school_statistics_test.csv,137,D,B,['college biology' 'high school computer science']
138,data/test/high_school_statistics_test.csv,138,A,D,['abstract algebra' 'electrical engineering']
139,data/test/high_school_statistics_test.csv,139,B,C,['college mathematics' 'college biology']
140,data/test/high_school_statistics_test.csv,140,C,D,['anatomy' 'high school computer science']
141,data/test/high_school_statistics_test.csv,141,C,D,['conceptual physics' 'high school biology']
142,data/test/high_school_statistics_test.csv,142,D,C,['high school computer science' 'abstract algebra']
143,data/test/high_school_statistics_test.csv,143,D,A,['college biology' 'college physics']
144,data/test/high_school_statistics_test.csv,144,B,D,['high school chemistry' 'high school physics']
145,data/test/high_school_statistics_test.csv,145,D,D,['high school computer science' 'abstract algebra']
146,data/test/high_school_statistics_test.csv,146,D,D,['college mathematics' 'anatomy']
147,data/test/high_school_statistics_test.csv,147,D,C,['college chemistry' 'anatomy']
148,data/test/high_school_statistics_test.csv,148,B,D,['electrical engineering' 'high school biology']
149,data/test/high_school_statistics_test.csv,149,D,D,['high school chemistry' 'college chemistry']
150,data/test/high_school_statistics_test.csv,150,C,C,['elementary mathematics' 'astronomy']
151,data/test/high_school_statistics_test.csv,151,A,B,['college mathematics' 'college physics']
152,data/test/high_school_statistics_test.csv,152,D,A,['college computer science' 'high school chemistry']
153,data/test/high_school_statistics_test.csv,153,C,C,['high school physics' 'conceptual physics']
154,data/test/high_school_statistics_test.csv,154,D,A,['anatomy' 'college computer science']
155,data/test/high_school_statistics_test.csv,155,C,D,['college computer science' 'conceptual physics']
156,data/test/high_school_statistics_test.csv,156,C,C,['machine learning' 'anatomy']
157,data/test/high_school_statistics_test.csv,157,D,B,['computer security' 'high school mathematics']
158,data/test/high_school_statistics_test.csv,158,D,B,['high school biology' 'college computer science']
159,data/test/high_school_statistics_test.csv,159,A,C,['college physics' 'college computer science']
160,data/test/high_school_statistics_test.csv,160,D,D,['high school chemistry' 'anatomy']
161,data/test/high_school_statistics_test.csv,161,A,C,['machine learning' 'computer security']
162,data/test/high_school_statistics_test.csv,162,D,B,['college biology' 'conceptual physics']
163,data/test/high_school_statistics_test.csv,163,B,B,['high school computer science' 'machine learning']
164,data/test/high_school_statistics_test.csv,164,D,D,['college physics' 'electrical engineering']
165,data/test/high_school_statistics_test.csv,165,D,D,['college chemistry' 'high school mathematics']
166,data/test/high_school_statistics_test.csv,166,B,D,['electrical engineering' 'high school physics']
167,data/test/high_school_statistics_test.csv,167,D,C,['high school physics' 'astronomy']
168,data/test/high_school_statistics_test.csv,168,B,B,['abstract algebra' 'college biology']
169,data/test/high_school_statistics_test.csv,169,D,D,['college biology' 'high school computer science']
170,data/test/high_school_statistics_test.csv,170,D,A,['abstract algebra' 'high school computer science']
171,data/test/high_school_statistics_test.csv,171,C,C,['college computer science' 'high school chemistry']
172,data/test/high_school_statistics_test.csv,172,D,D,['college chemistry' 'college physics']
173,data/test/high_school_statistics_test.csv,173,B,C,['astronomy' 'machine learning']
174,data/test/high_school_statistics_test.csv,174,C,B,['electrical engineering' 'college chemistry']
175,data/test/high_school_statistics_test.csv,175,C,A,['conceptual physics' 'college physics']
176,data/test/high_school_statistics_test.csv,176,C,D,['astronomy' 'high school chemistry']
177,data/test/high_school_statistics_test.csv,177,B,A,['elementary mathematics' 'college chemistry']
178,data/test/high_school_statistics_test.csv,178,B,D,['college physics' 'astronomy']
179,data/test/high_school_statistics_test.csv,179,D,C,['high school biology' 'elementary mathematics']
180,data/test/high_school_statistics_test.csv,180,C,B,['high school mathematics' 'astronomy']
181,data/test/high_school_statistics_test.csv,181,B,D,['high school chemistry' 'high school mathematics']
182,data/test/high_school_statistics_test.csv,182,A,B,['machine learning' 'high school physics']
183,data/test/high_school_statistics_test.csv,183,D,D,['electrical engineering' 'high school physics']
184,data/test/high_school_statistics_test.csv,184,A,D,['high school biology' 'college mathematics']
185,data/test/high_school_statistics_test.csv,185,D,D,['abstract algebra' 'college computer science']
186,data/test/high_school_statistics_test.csv,186,C,B,['machine learning' 'college chemistry']
187,data/test/high_school_statistics_test.csv,187,D,A,['high school chemistry' 'conceptual physics']
188,data/test/high_school_statistics_test.csv,188,D,C,['college mathematics' 'computer security']
189,data/test/high_school_statistics_test.csv,189,C,A,['elementary mathematics' 'high school chemistry']
190,data/test/high_school_statistics_test.csv,190,C,C,['conceptual physics' 'machine learning']
191,data/test/high_school_statistics_test.csv,191,D,A,['college computer science' 'college biology']
192,data/test/high_school_statistics_test.csv,192,D,C,['high school computer science' 'astronomy']
193,data/test/high_school_statistics_test.csv,193,D,D,['computer security' 'elementary mathematics']
194,data/test/high_school_statistics_test.csv,194,B,C,['astronomy' 'electrical engineering']
195,data/test/high_school_statistics_test.csv,195,C,C,['high school computer science' 'astronomy']
196,data/test/high_school_statistics_test.csv,196,B,D,['high school physics' 'astronomy']
197,data/test/high_school_statistics_test.csv,197,C,D,['high school chemistry' 'college chemistry']
198,data/test/high_school_statistics_test.csv,198,B,B,['elementary mathematics' 'anatomy']
199,data/test/high_school_statistics_test.csv,199,A,A,['abstract algebra' 'machine learning']
200,data/test/high_school_statistics_test.csv,200,D,A,['electrical engineering' 'college computer science']
201,data/test/high_school_statistics_test.csv,201,C,D,['high school biology' 'high school mathematics']
202,data/test/high_school_statistics_test.csv,202,B,D,['abstract algebra' 'college computer science']
203,data/test/high_school_statistics_test.csv,203,D,D,['computer security' 'anatomy']
204,data/test/high_school_statistics_test.csv,204,A,D,['college chemistry' 'conceptual physics']
205,data/test/high_school_statistics_test.csv,205,D,D,['high school mathematics' 'high school chemistry']
206,data/test/high_school_statistics_test.csv,206,A,D,['high school biology' 'high school physics']
207,data/test/high_school_statistics_test.csv,207,D,A,['college physics' 'college computer science']
208,data/test/high_school_statistics_test.csv,208,C,D,['college chemistry' 'high school chemistry']
209,data/test/high_school_statistics_test.csv,209,C,C,['college chemistry' 'college physics']
210,data/test/high_school_statistics_test.csv,210,D,D,['computer security' 'high school biology']
211,data/test/high_school_statistics_test.csv,211,D,D,['high school biology' 'abstract algebra']
212,data/test/high_school_statistics_test.csv,212,C,C,['astronomy' 'college computer science']
213,data/test/high_school_statistics_test.csv,213,B,A,['astronomy' 'computer security']
214,data/test/high_school_statistics_test.csv,214,D,D,['computer security' 'high school mathematics']
215,data/test/high_school_statistics_test.csv,215,A,D,['college computer science' 'high school physics']
