,task,item,choice,gt,meta_tasks
133,data/test/electrical_engineering_test.csv,133,D,D,['high school mathematics' 'high school chemistry']
134,data/test/electrical_engineering_test.csv,134,C,B,['college physics' 'anatomy']
135,data/test/electrical_engineering_test.csv,135,D,C,['college physics' 'college mathematics']
136,data/test/electrical_engineering_test.csv,136,D,D,['college biology' 'high school biology']
137,data/test/electrical_engineering_test.csv,137,B,A,['high school statistics' 'college physics']
138,data/test/electrical_engineering_test.csv,138,C,A,['high school mathematics' 'machine learning']
139,data/test/electrical_engineering_test.csv,139,A,D,['computer security' 'conceptual physics']
140,data/test/electrical_engineering_test.csv,140,C,C,['high school biology' 'machine learning']
141,data/test/electrical_engineering_test.csv,141,C,C,['college chemistry' 'college mathematics']
142,data/test/electrical_engineering_test.csv,142,D,C,['high school computer science' 'college computer science']
143,data/test/electrical_engineering_test.csv,143,C,C,['high school mathematics' 'high school chemistry']
144,data/test/electrical_engineering_test.csv,144,B,A,['college mathematics' 'high school computer science']
