,task,item,choice,gt,meta_tasks
160,data/test/prehistory_test.csv,160,D,B,['high school european history' 'jurisprudence']
161,data/test/prehistory_test.csv,161,A,B,['jurisprudence' 'high school us history']
162,data/test/prehistory_test.csv,162,D,D,['logical fallacies' 'philosophy']
163,data/test/prehistory_test.csv,163,C,C,['jurisprudence' 'philosophy']
164,data/test/prehistory_test.csv,164,D,A,['international law' 'high school european history']
165,data/test/prehistory_test.csv,165,C,A,['moral scenarios' 'international law']
166,data/test/prehistory_test.csv,166,B,B,['international law' 'high school world history']
167,data/test/prehistory_test.csv,167,D,B,['philosophy' 'logical fallacies']
168,data/test/prehistory_test.csv,168,D,D,['logical fallacies' 'high school world history']
169,data/test/prehistory_test.csv,169,D,C,['international law' 'high school world history']
170,data/test/prehistory_test.csv,170,A,C,['high school european history' 'high school world history']
171,data/test/prehistory_test.csv,171,C,C,['high school world history' 'jurisprudence']
172,data/test/prehistory_test.csv,172,C,C,['moral scenarios' 'international law']
173,data/test/prehistory_test.csv,173,C,C,['philosophy' 'moral disputes']
174,data/test/prehistory_test.csv,174,D,D,['moral disputes' 'world religions']
175,data/test/prehistory_test.csv,175,D,A,['moral disputes' 'jurisprudence']
176,data/test/prehistory_test.csv,176,D,A,['world religions' 'philosophy']
177,data/test/prehistory_test.csv,177,D,D,['high school world history' 'jurisprudence']
178,data/test/prehistory_test.csv,178,D,D,['moral scenarios' 'high school world history']
179,data/test/prehistory_test.csv,179,B,B,['high school world history' 'formal logic']
180,data/test/prehistory_test.csv,180,B,B,['world religions' 'jurisprudence']
181,data/test/prehistory_test.csv,181,D,D,['high school world history' 'moral disputes']
182,data/test/prehistory_test.csv,182,B,B,['high school european history' 'jurisprudence']
183,data/test/prehistory_test.csv,183,D,D,['moral disputes' 'moral scenarios']
184,data/test/prehistory_test.csv,184,D,A,['philosophy' 'high school us history']
185,data/test/prehistory_test.csv,185,B,B,['moral disputes' 'high school world history']
186,data/test/prehistory_test.csv,186,C,C,['formal logic' 'high school us history']
187,data/test/prehistory_test.csv,187,D,D,['high school us history' 'logical fallacies']
188,data/test/prehistory_test.csv,188,D,B,['high school us history' 'moral disputes']
189,data/test/prehistory_test.csv,189,B,B,['high school world history' 'logical fallacies']
190,data/test/prehistory_test.csv,190,C,B,['high school us history' 'high school european history']
191,data/test/prehistory_test.csv,191,D,A,['moral disputes' 'high school us history']
192,data/test/prehistory_test.csv,192,B,B,['international law' 'world religions']
193,data/test/prehistory_test.csv,193,C,C,['high school us history' 'moral disputes']
194,data/test/prehistory_test.csv,194,C,C,['jurisprudence' 'high school world history']
195,data/test/prehistory_test.csv,195,D,D,['logical fallacies' 'high school world history']
196,data/test/prehistory_test.csv,196,B,B,['world religions' 'high school world history']
197,data/test/prehistory_test.csv,197,B,B,['high school world history' 'formal logic']
198,data/test/prehistory_test.csv,198,C,C,['moral scenarios' 'formal logic']
199,data/test/prehistory_test.csv,199,A,D,['high school us history' 'high school world history']
200,data/test/prehistory_test.csv,200,C,C,['formal logic' 'international law']
201,data/test/prehistory_test.csv,201,B,B,['moral scenarios' 'international law']
202,data/test/prehistory_test.csv,202,C,C,['international law' 'moral scenarios']
203,data/test/prehistory_test.csv,203,C,C,['logical fallacies' 'moral scenarios']
204,data/test/prehistory_test.csv,204,B,B,['philosophy' 'formal logic']
205,data/test/prehistory_test.csv,205,D,D,['jurisprudence' 'formal logic']
206,data/test/prehistory_test.csv,206,A,A,['high school european history' 'international law']
207,data/test/prehistory_test.csv,207,D,B,['high school us history' 'international law']
208,data/test/prehistory_test.csv,208,C,C,['moral disputes' 'international law']
209,data/test/prehistory_test.csv,209,A,A,['jurisprudence' 'philosophy']
210,data/test/prehistory_test.csv,210,D,D,['formal logic' 'logical fallacies']
211,data/test/prehistory_test.csv,211,C,C,['high school us history' 'logical fallacies']
212,data/test/prehistory_test.csv,212,B,B,['philosophy' 'moral scenarios']
213,data/test/prehistory_test.csv,213,D,D,['formal logic' 'high school world history']
214,data/test/prehistory_test.csv,214,C,D,['logical fallacies' 'world religions']
215,data/test/prehistory_test.csv,215,C,D,['high school world history' 'moral disputes']
216,data/test/prehistory_test.csv,216,A,D,['formal logic' 'high school european history']
217,data/test/prehistory_test.csv,217,C,D,['high school world history' 'moral disputes']
218,data/test/prehistory_test.csv,218,D,B,['moral scenarios' 'philosophy']
219,data/test/prehistory_test.csv,219,C,A,['logical fallacies' 'moral disputes']
220,data/test/prehistory_test.csv,220,C,B,['high school world history' 'moral disputes']
221,data/test/prehistory_test.csv,221,D,D,['moral disputes' 'moral scenarios']
222,data/test/prehistory_test.csv,222,B,C,['high school world history' 'moral scenarios']
223,data/test/prehistory_test.csv,223,D,D,['moral disputes' 'jurisprudence']
224,data/test/prehistory_test.csv,224,D,B,['jurisprudence' 'formal logic']
225,data/test/prehistory_test.csv,225,C,C,['jurisprudence' 'moral scenarios']
226,data/test/prehistory_test.csv,226,D,C,['logical fallacies' 'moral scenarios']
227,data/test/prehistory_test.csv,227,D,A,['logical fallacies' 'jurisprudence']
228,data/test/prehistory_test.csv,228,D,C,['moral disputes' 'jurisprudence']
229,data/test/prehistory_test.csv,229,C,C,['high school us history' 'moral scenarios']
230,data/test/prehistory_test.csv,230,D,D,['jurisprudence' 'moral scenarios']
231,data/test/prehistory_test.csv,231,B,B,['international law' 'moral scenarios']
232,data/test/prehistory_test.csv,232,D,B,['jurisprudence' 'high school world history']
233,data/test/prehistory_test.csv,233,C,D,['moral scenarios' 'moral disputes']
234,data/test/prehistory_test.csv,234,A,A,['formal logic' 'high school european history']
235,data/test/prehistory_test.csv,235,A,C,['philosophy' 'jurisprudence']
236,data/test/prehistory_test.csv,236,B,C,['moral disputes' 'world religions']
237,data/test/prehistory_test.csv,237,C,C,['world religions' 'international law']
238,data/test/prehistory_test.csv,238,B,A,['high school world history' 'moral disputes']
239,data/test/prehistory_test.csv,239,B,A,['logical fallacies' 'philosophy']
240,data/test/prehistory_test.csv,240,C,C,['international law' 'moral scenarios']
241,data/test/prehistory_test.csv,241,D,B,['formal logic' 'moral disputes']
242,data/test/prehistory_test.csv,242,C,C,['high school world history' 'international law']
243,data/test/prehistory_test.csv,243,C,D,['high school us history' 'formal logic']
244,data/test/prehistory_test.csv,244,C,D,['moral disputes' 'moral scenarios']
245,data/test/prehistory_test.csv,245,D,C,['moral disputes' 'logical fallacies']
246,data/test/prehistory_test.csv,246,B,B,['philosophy' 'international law']
247,data/test/prehistory_test.csv,247,C,C,['moral disputes' 'high school world history']
248,data/test/prehistory_test.csv,248,D,B,['high school us history' 'high school european history']
249,data/test/prehistory_test.csv,249,A,D,['high school european history' 'moral disputes']
250,data/test/prehistory_test.csv,250,D,D,['high school world history' 'logical fallacies']
251,data/test/prehistory_test.csv,251,D,D,['jurisprudence' 'high school us history']
252,data/test/prehistory_test.csv,252,A,A,['high school european history' 'jurisprudence']
253,data/test/prehistory_test.csv,253,C,C,['philosophy' 'world religions']
254,data/test/prehistory_test.csv,254,C,C,['jurisprudence' 'moral disputes']
255,data/test/prehistory_test.csv,255,D,D,['formal logic' 'logical fallacies']
256,data/test/prehistory_test.csv,256,D,D,['moral disputes' 'formal logic']
257,data/test/prehistory_test.csv,257,D,D,['world religions' 'high school world history']
258,data/test/prehistory_test.csv,258,D,C,['international law' 'high school european history']
259,data/test/prehistory_test.csv,259,D,D,['high school european history' 'world religions']
260,data/test/prehistory_test.csv,260,D,A,['philosophy' 'world religions']
261,data/test/prehistory_test.csv,261,C,C,['philosophy' 'moral scenarios']
262,data/test/prehistory_test.csv,262,C,B,['logical fallacies' 'high school european history']
263,data/test/prehistory_test.csv,263,D,B,['high school european history' 'world religions']
264,data/test/prehistory_test.csv,264,A,B,['moral scenarios' 'jurisprudence']
265,data/test/prehistory_test.csv,265,D,A,['logical fallacies' 'moral disputes']
266,data/test/prehistory_test.csv,266,C,C,['international law' 'moral disputes']
267,data/test/prehistory_test.csv,267,A,A,['world religions' 'logical fallacies']
268,data/test/prehistory_test.csv,268,A,A,['moral scenarios' 'high school us history']
269,data/test/prehistory_test.csv,269,D,D,['high school european history' 'formal logic']
270,data/test/prehistory_test.csv,270,D,D,['moral scenarios' 'logical fallacies']
271,data/test/prehistory_test.csv,271,D,C,['moral scenarios' 'high school european history']
272,data/test/prehistory_test.csv,272,C,C,['world religions' 'moral disputes']
273,data/test/prehistory_test.csv,273,A,A,['world religions' 'jurisprudence']
274,data/test/prehistory_test.csv,274,B,B,['moral disputes' 'logical fallacies']
275,data/test/prehistory_test.csv,275,B,A,['philosophy' 'international law']
276,data/test/prehistory_test.csv,276,C,B,['world religions' 'high school us history']
277,data/test/prehistory_test.csv,277,C,A,['moral scenarios' 'logical fallacies']
278,data/test/prehistory_test.csv,278,A,A,['jurisprudence' 'high school world history']
279,data/test/prehistory_test.csv,279,B,A,['high school us history' 'high school european history']
280,data/test/prehistory_test.csv,280,D,A,['moral disputes' 'international law']
281,data/test/prehistory_test.csv,281,A,A,['high school us history' 'jurisprudence']
282,data/test/prehistory_test.csv,282,C,C,['moral disputes' 'international law']
283,data/test/prehistory_test.csv,283,C,C,['world religions' 'jurisprudence']
284,data/test/prehistory_test.csv,284,D,D,['international law' 'moral disputes']
285,data/test/prehistory_test.csv,285,D,D,['world religions' 'moral scenarios']
286,data/test/prehistory_test.csv,286,C,C,['philosophy' 'high school world history']
287,data/test/prehistory_test.csv,287,C,C,['high school us history' 'moral scenarios']
288,data/test/prehistory_test.csv,288,C,D,['moral disputes' 'high school world history']
289,data/test/prehistory_test.csv,289,B,B,['moral scenarios' 'high school european history']
290,data/test/prehistory_test.csv,290,D,D,['moral disputes' 'logical fallacies']
291,data/test/prehistory_test.csv,291,D,A,['jurisprudence' 'moral disputes']
292,data/test/prehistory_test.csv,292,B,B,['high school european history' 'philosophy']
293,data/test/prehistory_test.csv,293,D,D,['logical fallacies' 'philosophy']
294,data/test/prehistory_test.csv,294,C,B,['high school us history' 'jurisprudence']
295,data/test/prehistory_test.csv,295,A,A,['logical fallacies' 'world religions']
296,data/test/prehistory_test.csv,296,D,D,['logical fallacies' 'high school us history']
297,data/test/prehistory_test.csv,297,C,C,['world religions' 'moral scenarios']
298,data/test/prehistory_test.csv,298,B,C,['moral disputes' 'jurisprudence']
299,data/test/prehistory_test.csv,299,D,D,['formal logic' 'moral scenarios']
300,data/test/prehistory_test.csv,300,A,A,['moral disputes' 'high school us history']
301,data/test/prehistory_test.csv,301,C,C,['formal logic' 'international law']
302,data/test/prehistory_test.csv,302,D,D,['high school world history' 'high school us history']
303,data/test/prehistory_test.csv,303,C,C,['high school world history' 'philosophy']
304,data/test/prehistory_test.csv,304,B,B,['high school us history' 'international law']
305,data/test/prehistory_test.csv,305,B,C,['formal logic' 'logical fallacies']
306,data/test/prehistory_test.csv,306,C,A,['high school us history' 'high school world history']
307,data/test/prehistory_test.csv,307,C,C,['international law' 'moral disputes']
308,data/test/prehistory_test.csv,308,B,B,['moral disputes' 'high school world history']
309,data/test/prehistory_test.csv,309,D,A,['high school world history' 'high school us history']
310,data/test/prehistory_test.csv,310,D,D,['international law' 'logical fallacies']
311,data/test/prehistory_test.csv,311,D,D,['moral disputes' 'high school european history']
312,data/test/prehistory_test.csv,312,B,B,['high school us history' 'logical fallacies']
313,data/test/prehistory_test.csv,313,D,D,['philosophy' 'high school world history']
314,data/test/prehistory_test.csv,314,B,C,['moral disputes' 'moral scenarios']
315,data/test/prehistory_test.csv,315,A,C,['philosophy' 'jurisprudence']
316,data/test/prehistory_test.csv,316,A,A,['moral disputes' 'high school us history']
317,data/test/prehistory_test.csv,317,C,C,['high school us history' 'international law']
318,data/test/prehistory_test.csv,318,D,D,['international law' 'high school us history']
319,data/test/prehistory_test.csv,319,C,B,['world religions' 'logical fallacies']
320,data/test/prehistory_test.csv,320,B,B,['high school us history' 'formal logic']
321,data/test/prehistory_test.csv,321,A,A,['logical fallacies' 'high school european history']
322,data/test/prehistory_test.csv,322,C,B,['world religions' 'logical fallacies']
323,data/test/prehistory_test.csv,323,D,C,['logical fallacies' 'international law']
