,task,item,choice,gt,meta_tasks
56,data/test/high_school_government_and_politics_test.csv,56,C,C,['human sexuality' 'high school psychology']
57,data/test/high_school_government_and_politics_test.csv,57,C,C,['sociology' 'us foreign policy']
58,data/test/high_school_government_and_politics_test.csv,58,A,A,['us foreign policy' 'security studies']
59,data/test/high_school_government_and_politics_test.csv,59,D,D,['high school psychology' 'professional psychology']
60,data/test/high_school_government_and_politics_test.csv,60,D,D,['public relations' 'high school microeconomics']
61,data/test/high_school_government_and_politics_test.csv,61,C,B,['high school microeconomics' 'econometrics']
62,data/test/high_school_government_and_politics_test.csv,62,D,D,['high school psychology' 'sociology']
63,data/test/high_school_government_and_politics_test.csv,63,B,B,['professional psychology' 'econometrics']
64,data/test/high_school_government_and_politics_test.csv,64,B,B,['professional psychology' 'us foreign policy']
65,data/test/high_school_government_and_politics_test.csv,65,D,D,['high school geography' 'high school psychology']
66,data/test/high_school_government_and_politics_test.csv,66,A,A,['security studies' 'public relations']
67,data/test/high_school_government_and_politics_test.csv,67,B,B,['sociology' 'public relations']
68,data/test/high_school_government_and_politics_test.csv,68,D,D,['professional psychology' 'sociology']
69,data/test/high_school_government_and_politics_test.csv,69,C,C,['professional psychology' 'high school geography']
70,data/test/high_school_government_and_politics_test.csv,70,C,C,['high school geography' 'human sexuality']
71,data/test/high_school_government_and_politics_test.csv,71,A,A,['high school microeconomics' 'econometrics']
72,data/test/high_school_government_and_politics_test.csv,72,C,C,['econometrics' 'high school microeconomics']
73,data/test/high_school_government_and_politics_test.csv,73,C,C,['security studies' 'public relations']
74,data/test/high_school_government_and_politics_test.csv,74,C,C,['human sexuality' 'high school psychology']
75,data/test/high_school_government_and_politics_test.csv,75,D,A,['high school geography' 'high school microeconomics']
76,data/test/high_school_government_and_politics_test.csv,76,C,D,['public relations' 'security studies']
77,data/test/high_school_government_and_politics_test.csv,77,A,D,['professional psychology' 'public relations']
78,data/test/high_school_government_and_politics_test.csv,78,D,C,['high school macroeconomics' 'human sexuality']
79,data/test/high_school_government_and_politics_test.csv,79,A,A,['high school macroeconomics' 'high school microeconomics']
80,data/test/high_school_government_and_politics_test.csv,80,B,B,['high school psychology' 'high school microeconomics']
81,data/test/high_school_government_and_politics_test.csv,81,B,B,['human sexuality' 'us foreign policy']
82,data/test/high_school_government_and_politics_test.csv,82,D,D,['high school psychology' 'high school macroeconomics']
83,data/test/high_school_government_and_politics_test.csv,83,C,D,['us foreign policy' 'high school psychology']
84,data/test/high_school_government_and_politics_test.csv,84,C,C,['high school geography' 'econometrics']
85,data/test/high_school_government_and_politics_test.csv,85,D,D,['human sexuality' 'econometrics']
86,data/test/high_school_government_and_politics_test.csv,86,D,D,['high school macroeconomics' 'human sexuality']
87,data/test/high_school_government_and_politics_test.csv,87,D,D,['security studies' 'econometrics']
88,data/test/high_school_government_and_politics_test.csv,88,A,C,['high school geography' 'human sexuality']
89,data/test/high_school_government_and_politics_test.csv,89,D,D,['high school macroeconomics' 'us foreign policy']
90,data/test/high_school_government_and_politics_test.csv,90,A,B,['human sexuality' 'public relations']
91,data/test/high_school_government_and_politics_test.csv,91,D,D,['us foreign policy' 'high school microeconomics']
92,data/test/high_school_government_and_politics_test.csv,92,C,C,['security studies' 'sociology']
93,data/test/high_school_government_and_politics_test.csv,93,D,D,['high school geography' 'public relations']
94,data/test/high_school_government_and_politics_test.csv,94,B,A,['high school microeconomics' 'high school psychology']
95,data/test/high_school_government_and_politics_test.csv,95,C,C,['high school microeconomics' 'professional psychology']
96,data/test/high_school_government_and_politics_test.csv,96,B,B,['professional psychology' 'econometrics']
97,data/test/high_school_government_and_politics_test.csv,97,A,D,['public relations' 'econometrics']
98,data/test/high_school_government_and_politics_test.csv,98,C,C,['professional psychology' 'us foreign policy']
99,data/test/high_school_government_and_politics_test.csv,99,C,C,['econometrics' 'public relations']
100,data/test/high_school_government_and_politics_test.csv,100,B,B,['public relations' 'high school microeconomics']
101,data/test/high_school_government_and_politics_test.csv,101,D,D,['high school geography' 'human sexuality']
102,data/test/high_school_government_and_politics_test.csv,102,C,D,['high school microeconomics' 'high school geography']
103,data/test/high_school_government_and_politics_test.csv,103,A,A,['high school macroeconomics' 'econometrics']
104,data/test/high_school_government_and_politics_test.csv,104,A,A,['security studies' 'high school psychology']
105,data/test/high_school_government_and_politics_test.csv,105,D,C,['econometrics' 'public relations']
106,data/test/high_school_government_and_politics_test.csv,106,C,A,['public relations' 'high school microeconomics']
107,data/test/high_school_government_and_politics_test.csv,107,D,D,['public relations' 'high school macroeconomics']
108,data/test/high_school_government_and_politics_test.csv,108,D,D,['sociology' 'us foreign policy']
109,data/test/high_school_government_and_politics_test.csv,109,C,D,['high school macroeconomics' 'sociology']
110,data/test/high_school_government_and_politics_test.csv,110,C,C,['sociology' 'econometrics']
111,data/test/high_school_government_and_politics_test.csv,111,A,A,['public relations' 'human sexuality']
112,data/test/high_school_government_and_politics_test.csv,112,C,D,['high school psychology' 'human sexuality']
113,data/test/high_school_government_and_politics_test.csv,113,D,D,['human sexuality' 'us foreign policy']
114,data/test/high_school_government_and_politics_test.csv,114,D,D,['us foreign policy' 'econometrics']
115,data/test/high_school_government_and_politics_test.csv,115,A,A,['professional psychology' 'high school psychology']
116,data/test/high_school_government_and_politics_test.csv,116,D,C,['econometrics' 'human sexuality']
117,data/test/high_school_government_and_politics_test.csv,117,B,B,['us foreign policy' 'high school macroeconomics']
118,data/test/high_school_government_and_politics_test.csv,118,B,B,['public relations' 'professional psychology']
119,data/test/high_school_government_and_politics_test.csv,119,C,C,['professional psychology' 'human sexuality']
120,data/test/high_school_government_and_politics_test.csv,120,C,D,['high school microeconomics' 'high school psychology']
121,data/test/high_school_government_and_politics_test.csv,121,C,C,['high school microeconomics' 'public relations']
122,data/test/high_school_government_and_politics_test.csv,122,B,D,['security studies' 'high school microeconomics']
123,data/test/high_school_government_and_politics_test.csv,123,D,D,['public relations' 'security studies']
124,data/test/high_school_government_and_politics_test.csv,124,D,D,['high school macroeconomics' 'high school microeconomics']
125,data/test/high_school_government_and_politics_test.csv,125,B,A,['public relations' 'professional psychology']
126,data/test/high_school_government_and_politics_test.csv,126,B,B,['human sexuality' 'security studies']
127,data/test/high_school_government_and_politics_test.csv,127,D,D,['us foreign policy' 'high school microeconomics']
128,data/test/high_school_government_and_politics_test.csv,128,C,C,['professional psychology' 'econometrics']
129,data/test/high_school_government_and_politics_test.csv,129,A,A,['sociology' 'high school psychology']
130,data/test/high_school_government_and_politics_test.csv,130,A,A,['public relations' 'us foreign policy']
131,data/test/high_school_government_and_politics_test.csv,131,B,B,['human sexuality' 'sociology']
132,data/test/high_school_government_and_politics_test.csv,132,D,D,['high school geography' 'sociology']
133,data/test/high_school_government_and_politics_test.csv,133,C,C,['high school microeconomics' 'high school psychology']
134,data/test/high_school_government_and_politics_test.csv,134,D,D,['high school macroeconomics' 'public relations']
135,data/test/high_school_government_and_politics_test.csv,135,B,B,['security studies' 'high school macroeconomics']
136,data/test/high_school_government_and_politics_test.csv,136,D,B,['high school microeconomics' 'human sexuality']
137,data/test/high_school_government_and_politics_test.csv,137,A,A,['high school geography' 'professional psychology']
138,data/test/high_school_government_and_politics_test.csv,138,C,C,['professional psychology' 'high school macroeconomics']
139,data/test/high_school_government_and_politics_test.csv,139,C,C,['professional psychology' 'high school microeconomics']
140,data/test/high_school_government_and_politics_test.csv,140,A,A,['us foreign policy' 'high school geography']
141,data/test/high_school_government_and_politics_test.csv,141,D,D,['sociology' 'professional psychology']
142,data/test/high_school_government_and_politics_test.csv,142,A,A,['us foreign policy' 'public relations']
143,data/test/high_school_government_and_politics_test.csv,143,A,A,['professional psychology' 'human sexuality']
144,data/test/high_school_government_and_politics_test.csv,144,C,C,['security studies' 'econometrics']
145,data/test/high_school_government_and_politics_test.csv,145,D,B,['us foreign policy' 'human sexuality']
146,data/test/high_school_government_and_politics_test.csv,146,B,D,['econometrics' 'security studies']
147,data/test/high_school_government_and_politics_test.csv,147,B,B,['us foreign policy' 'human sexuality']
148,data/test/high_school_government_and_politics_test.csv,148,C,C,['high school microeconomics' 'human sexuality']
149,data/test/high_school_government_and_politics_test.csv,149,D,D,['high school microeconomics' 'security studies']
150,data/test/high_school_government_and_politics_test.csv,150,C,C,['high school geography' 'high school psychology']
151,data/test/high_school_government_and_politics_test.csv,151,C,C,['high school geography' 'high school macroeconomics']
152,data/test/high_school_government_and_politics_test.csv,152,D,D,['sociology' 'public relations']
153,data/test/high_school_government_and_politics_test.csv,153,D,A,['high school macroeconomics' 'human sexuality']
154,data/test/high_school_government_and_politics_test.csv,154,D,D,['security studies' 'us foreign policy']
155,data/test/high_school_government_and_politics_test.csv,155,B,B,['high school psychology' 'security studies']
156,data/test/high_school_government_and_politics_test.csv,156,D,D,['public relations' 'high school geography']
157,data/test/high_school_government_and_politics_test.csv,157,A,A,['econometrics' 'high school microeconomics']
158,data/test/high_school_government_and_politics_test.csv,158,C,C,['high school microeconomics' 'econometrics']
159,data/test/high_school_government_and_politics_test.csv,159,A,A,['human sexuality' 'econometrics']
160,data/test/high_school_government_and_politics_test.csv,160,B,D,['high school macroeconomics' 'sociology']
161,data/test/high_school_government_and_politics_test.csv,161,A,A,['high school macroeconomics' 'sociology']
162,data/test/high_school_government_and_politics_test.csv,162,C,C,['security studies' 'public relations']
163,data/test/high_school_government_and_politics_test.csv,163,C,D,['human sexuality' 'high school macroeconomics']
164,data/test/high_school_government_and_politics_test.csv,164,B,D,['high school psychology' 'us foreign policy']
165,data/test/high_school_government_and_politics_test.csv,165,D,D,['public relations' 'us foreign policy']
166,data/test/high_school_government_and_politics_test.csv,166,B,B,['human sexuality' 'us foreign policy']
167,data/test/high_school_government_and_politics_test.csv,167,A,A,['high school microeconomics' 'sociology']
168,data/test/high_school_government_and_politics_test.csv,168,B,B,['high school macroeconomics' 'security studies']
169,data/test/high_school_government_and_politics_test.csv,169,D,B,['high school psychology' 'high school macroeconomics']
170,data/test/high_school_government_and_politics_test.csv,170,D,D,['high school microeconomics' 'high school psychology']
171,data/test/high_school_government_and_politics_test.csv,171,C,B,['high school macroeconomics' 'high school psychology']
172,data/test/high_school_government_and_politics_test.csv,172,B,B,['security studies' 'us foreign policy']
173,data/test/high_school_government_and_politics_test.csv,173,C,A,['us foreign policy' 'high school microeconomics']
174,data/test/high_school_government_and_politics_test.csv,174,D,D,['human sexuality' 'high school microeconomics']
175,data/test/high_school_government_and_politics_test.csv,175,B,B,['human sexuality' 'high school geography']
176,data/test/high_school_government_and_politics_test.csv,176,D,D,['econometrics' 'professional psychology']
177,data/test/high_school_government_and_politics_test.csv,177,C,D,['high school microeconomics' 'econometrics']
178,data/test/high_school_government_and_politics_test.csv,178,D,D,['high school psychology' 'human sexuality']
179,data/test/high_school_government_and_politics_test.csv,179,D,D,['us foreign policy' 'high school microeconomics']
180,data/test/high_school_government_and_politics_test.csv,180,C,A,['sociology' 'high school psychology']
181,data/test/high_school_government_and_politics_test.csv,181,D,C,['high school microeconomics' 'sociology']
182,data/test/high_school_government_and_politics_test.csv,182,D,D,['human sexuality' 'high school psychology']
183,data/test/high_school_government_and_politics_test.csv,183,D,D,['professional psychology' 'security studies']
184,data/test/high_school_government_and_politics_test.csv,184,D,D,['professional psychology' 'security studies']
185,data/test/high_school_government_and_politics_test.csv,185,A,A,['high school psychology' 'high school geography']
186,data/test/high_school_government_and_politics_test.csv,186,A,A,['high school microeconomics' 'sociology']
187,data/test/high_school_government_and_politics_test.csv,187,D,A,['high school geography' 'security studies']
188,data/test/high_school_government_and_politics_test.csv,188,C,C,['high school geography' 'security studies']
189,data/test/high_school_government_and_politics_test.csv,189,D,D,['us foreign policy' 'high school geography']
190,data/test/high_school_government_and_politics_test.csv,190,C,C,['high school psychology' 'econometrics']
191,data/test/high_school_government_and_politics_test.csv,191,B,B,['sociology' 'econometrics']
192,data/test/high_school_government_and_politics_test.csv,192,B,B,['human sexuality' 'sociology']
