,task,item,choice,gt,meta_tasks
55,data/test/prehistory_test.csv,55,A,C,['moral disputes' 'high school world history']
56,data/test/prehistory_test.csv,56,D,D,['jurisprudence' 'moral disputes']
57,data/test/prehistory_test.csv,57,D,D,['world religions' 'high school european history']
58,data/test/prehistory_test.csv,58,C,C,['logical fallacies' 'moral scenarios']
59,data/test/prehistory_test.csv,59,A,B,['formal logic' 'logical fallacies']
60,data/test/prehistory_test.csv,60,C,C,['moral disputes' 'high school us history']
61,data/test/prehistory_test.csv,61,D,B,['formal logic' 'jurisprudence']
62,data/test/prehistory_test.csv,62,A,A,['jurisprudence' 'formal logic']
63,data/test/prehistory_test.csv,63,D,D,['philosophy' 'formal logic']
64,data/test/prehistory_test.csv,64,A,B,['international law' 'high school us history']
65,data/test/prehistory_test.csv,65,C,C,['formal logic' 'high school european history']
66,data/test/prehistory_test.csv,66,D,B,['philosophy' 'high school us history']
67,data/test/prehistory_test.csv,67,C,C,['world religions' 'high school us history']
68,data/test/prehistory_test.csv,68,B,B,['high school european history' 'international law']
69,data/test/prehistory_test.csv,69,D,D,['international law' 'formal logic']
70,data/test/prehistory_test.csv,70,A,A,['high school world history' 'formal logic']
71,data/test/prehistory_test.csv,71,B,B,['jurisprudence' 'formal logic']
72,data/test/prehistory_test.csv,72,C,C,['high school us history' 'jurisprudence']
73,data/test/prehistory_test.csv,73,C,C,['logical fallacies' 'world religions']
74,data/test/prehistory_test.csv,74,D,B,['jurisprudence' 'philosophy']
75,data/test/prehistory_test.csv,75,B,B,['high school world history' 'jurisprudence']
76,data/test/prehistory_test.csv,76,B,B,['world religions' 'philosophy']
77,data/test/prehistory_test.csv,77,C,C,['moral scenarios' 'philosophy']
78,data/test/prehistory_test.csv,78,C,B,['high school world history' 'formal logic']
79,data/test/prehistory_test.csv,79,C,C,['international law' 'formal logic']
80,data/test/prehistory_test.csv,80,D,C,['philosophy' 'high school world history']
81,data/test/prehistory_test.csv,81,C,B,['moral scenarios' 'jurisprudence']
82,data/test/prehistory_test.csv,82,A,A,['high school world history' 'high school us history']
83,data/test/prehistory_test.csv,83,D,C,['high school world history' 'world religions']
84,data/test/prehistory_test.csv,84,A,A,['logical fallacies' 'high school us history']
85,data/test/prehistory_test.csv,85,C,C,['logical fallacies' 'high school us history']
86,data/test/prehistory_test.csv,86,D,C,['moral scenarios' 'international law']
87,data/test/prehistory_test.csv,87,D,C,['philosophy' 'high school world history']
88,data/test/prehistory_test.csv,88,C,C,['high school world history' 'high school european history']
89,data/test/prehistory_test.csv,89,C,B,['world religions' 'international law']
90,data/test/prehistory_test.csv,90,D,D,['high school european history' 'jurisprudence']
91,data/test/prehistory_test.csv,91,D,D,['philosophy' 'jurisprudence']
92,data/test/prehistory_test.csv,92,C,C,['moral disputes' 'high school world history']
93,data/test/prehistory_test.csv,93,C,C,['international law' 'moral disputes']
94,data/test/prehistory_test.csv,94,A,A,['philosophy' 'international law']
95,data/test/prehistory_test.csv,95,D,D,['moral scenarios' 'jurisprudence']
96,data/test/prehistory_test.csv,96,A,A,['high school european history' 'international law']
97,data/test/prehistory_test.csv,97,D,A,['high school us history' 'international law']
98,data/test/prehistory_test.csv,98,C,A,['philosophy' 'moral disputes']
99,data/test/prehistory_test.csv,99,C,C,['high school european history' 'high school world history']
100,data/test/prehistory_test.csv,100,C,C,['world religions' 'moral disputes']
101,data/test/prehistory_test.csv,101,D,C,['high school us history' 'moral disputes']
102,data/test/prehistory_test.csv,102,B,B,['moral disputes' 'philosophy']
103,data/test/prehistory_test.csv,103,A,A,['high school us history' 'formal logic']
104,data/test/prehistory_test.csv,104,A,A,['high school world history' 'international law']
105,data/test/prehistory_test.csv,105,A,A,['high school european history' 'moral scenarios']
106,data/test/prehistory_test.csv,106,D,C,['philosophy' 'moral disputes']
107,data/test/prehistory_test.csv,107,A,A,['international law' 'philosophy']
108,data/test/prehistory_test.csv,108,B,D,['jurisprudence' 'high school us history']
109,data/test/prehistory_test.csv,109,D,D,['jurisprudence' 'high school world history']
110,data/test/prehistory_test.csv,110,C,C,['logical fallacies' 'high school world history']
111,data/test/prehistory_test.csv,111,A,B,['jurisprudence' 'philosophy']
112,data/test/prehistory_test.csv,112,B,B,['logical fallacies' 'jurisprudence']
113,data/test/prehistory_test.csv,113,B,B,['high school world history' 'jurisprudence']
114,data/test/prehistory_test.csv,114,C,A,['formal logic' 'moral disputes']
115,data/test/prehistory_test.csv,115,C,A,['high school us history' 'logical fallacies']
116,data/test/prehistory_test.csv,116,B,A,['high school world history' 'high school european history']
117,data/test/prehistory_test.csv,117,C,C,['jurisprudence' 'formal logic']
118,data/test/prehistory_test.csv,118,D,D,['high school us history' 'moral scenarios']
119,data/test/prehistory_test.csv,119,B,B,['world religions' 'logical fallacies']
120,data/test/prehistory_test.csv,120,D,D,['moral disputes' 'jurisprudence']
121,data/test/prehistory_test.csv,121,B,B,['high school european history' 'moral scenarios']
122,data/test/prehistory_test.csv,122,D,D,['jurisprudence' 'high school us history']
123,data/test/prehistory_test.csv,123,B,B,['high school world history' 'high school european history']
124,data/test/prehistory_test.csv,124,B,A,['formal logic' 'moral disputes']
125,data/test/prehistory_test.csv,125,D,A,['logical fallacies' 'moral scenarios']
126,data/test/prehistory_test.csv,126,B,B,['world religions' 'philosophy']
127,data/test/prehistory_test.csv,127,A,A,['high school us history' 'logical fallacies']
128,data/test/prehistory_test.csv,128,B,B,['logical fallacies' 'international law']
129,data/test/prehistory_test.csv,129,A,A,['high school us history' 'moral scenarios']
130,data/test/prehistory_test.csv,130,C,C,['jurisprudence' 'logical fallacies']
131,data/test/prehistory_test.csv,131,C,C,['high school us history' 'formal logic']
132,data/test/prehistory_test.csv,132,D,B,['world religions' 'moral disputes']
133,data/test/prehistory_test.csv,133,B,B,['high school us history' 'moral scenarios']
134,data/test/prehistory_test.csv,134,C,B,['high school world history' 'world religions']
135,data/test/prehistory_test.csv,135,D,C,['international law' 'high school world history']
136,data/test/prehistory_test.csv,136,C,C,['logical fallacies' 'high school european history']
137,data/test/prehistory_test.csv,137,A,D,['international law' 'high school us history']
138,data/test/prehistory_test.csv,138,D,B,['international law' 'logical fallacies']
139,data/test/prehistory_test.csv,139,B,B,['moral disputes' 'high school world history']
140,data/test/prehistory_test.csv,140,A,A,['moral scenarios' 'high school world history']
141,data/test/prehistory_test.csv,141,D,C,['jurisprudence' 'international law']
142,data/test/prehistory_test.csv,142,A,B,['philosophy' 'formal logic']
143,data/test/prehistory_test.csv,143,A,A,['world religions' 'logical fallacies']
144,data/test/prehistory_test.csv,144,C,B,['moral scenarios' 'philosophy']
145,data/test/prehistory_test.csv,145,C,C,['world religions' 'jurisprudence']
146,data/test/prehistory_test.csv,146,D,A,['philosophy' 'high school us history']
147,data/test/prehistory_test.csv,147,D,D,['formal logic' 'international law']
148,data/test/prehistory_test.csv,148,D,B,['international law' 'high school world history']
149,data/test/prehistory_test.csv,149,C,D,['international law' 'moral scenarios']
150,data/test/prehistory_test.csv,150,D,D,['logical fallacies' 'moral scenarios']
151,data/test/prehistory_test.csv,151,C,B,['high school european history' 'high school us history']
152,data/test/prehistory_test.csv,152,A,C,['world religions' 'high school world history']
153,data/test/prehistory_test.csv,153,C,B,['moral scenarios' 'world religions']
154,data/test/prehistory_test.csv,154,D,D,['high school european history' 'moral disputes']
155,data/test/prehistory_test.csv,155,C,B,['formal logic' 'world religions']
156,data/test/prehistory_test.csv,156,C,D,['logical fallacies' 'philosophy']
157,data/test/prehistory_test.csv,157,A,A,['high school european history' 'philosophy']
158,data/test/prehistory_test.csv,158,C,C,['moral scenarios' 'philosophy']
159,data/test/prehistory_test.csv,159,C,C,['high school world history' 'world religions']
160,data/test/prehistory_test.csv,160,D,B,['jurisprudence' 'high school european history']
161,data/test/prehistory_test.csv,161,A,B,['international law' 'jurisprudence']
162,data/test/prehistory_test.csv,162,D,D,['high school european history' 'philosophy']
163,data/test/prehistory_test.csv,163,C,C,['logical fallacies' 'international law']
164,data/test/prehistory_test.csv,164,D,A,['moral scenarios' 'world religions']
165,data/test/prehistory_test.csv,165,C,A,['world religions' 'high school world history']
166,data/test/prehistory_test.csv,166,B,B,['logical fallacies' 'jurisprudence']
167,data/test/prehistory_test.csv,167,C,B,['world religions' 'formal logic']
168,data/test/prehistory_test.csv,168,D,D,['high school us history' 'high school world history']
169,data/test/prehistory_test.csv,169,A,C,['moral scenarios' 'international law']
170,data/test/prehistory_test.csv,170,C,C,['logical fallacies' 'world religions']
171,data/test/prehistory_test.csv,171,C,C,['jurisprudence' 'moral scenarios']
172,data/test/prehistory_test.csv,172,C,C,['jurisprudence' 'logical fallacies']
173,data/test/prehistory_test.csv,173,C,C,['moral scenarios' 'philosophy']
174,data/test/prehistory_test.csv,174,D,D,['moral disputes' 'formal logic']
175,data/test/prehistory_test.csv,175,D,A,['jurisprudence' 'world religions']
176,data/test/prehistory_test.csv,176,D,A,['world religions' 'moral disputes']
177,data/test/prehistory_test.csv,177,D,D,['logical fallacies' 'international law']
178,data/test/prehistory_test.csv,178,D,D,['philosophy' 'jurisprudence']
179,data/test/prehistory_test.csv,179,B,B,['world religions' 'high school european history']
180,data/test/prehistory_test.csv,180,B,B,['logical fallacies' 'world religions']
181,data/test/prehistory_test.csv,181,D,D,['philosophy' 'high school world history']
182,data/test/prehistory_test.csv,182,B,B,['philosophy' 'high school world history']
183,data/test/prehistory_test.csv,183,B,D,['international law' 'logical fallacies']
184,data/test/prehistory_test.csv,184,D,A,['moral scenarios' 'jurisprudence']
185,data/test/prehistory_test.csv,185,B,B,['formal logic' 'philosophy']
186,data/test/prehistory_test.csv,186,C,C,['high school world history' 'world religions']
187,data/test/prehistory_test.csv,187,D,D,['high school world history' 'philosophy']
188,data/test/prehistory_test.csv,188,D,B,['high school world history' 'high school european history']
189,data/test/prehistory_test.csv,189,B,B,['high school european history' 'world religions']
190,data/test/prehistory_test.csv,190,D,B,['high school world history' 'moral disputes']
191,data/test/prehistory_test.csv,191,D,A,['formal logic' 'philosophy']
192,data/test/prehistory_test.csv,192,B,B,['moral scenarios' 'jurisprudence']
193,data/test/prehistory_test.csv,193,C,C,['moral disputes' 'formal logic']
194,data/test/prehistory_test.csv,194,C,C,['international law' 'high school world history']
195,data/test/prehistory_test.csv,195,A,D,['high school european history' 'moral disputes']
196,data/test/prehistory_test.csv,196,B,B,['moral disputes' 'international law']
197,data/test/prehistory_test.csv,197,B,B,['high school world history' 'formal logic']
198,data/test/prehistory_test.csv,198,C,C,['moral scenarios' 'high school european history']
199,data/test/prehistory_test.csv,199,A,D,['moral disputes' 'formal logic']
200,data/test/prehistory_test.csv,200,C,C,['logical fallacies' 'international law']
201,data/test/prehistory_test.csv,201,B,B,['formal logic' 'high school world history']
202,data/test/prehistory_test.csv,202,C,C,['formal logic' 'world religions']
203,data/test/prehistory_test.csv,203,C,C,['jurisprudence' 'international law']
204,data/test/prehistory_test.csv,204,D,B,['philosophy' 'formal logic']
205,data/test/prehistory_test.csv,205,D,D,['high school world history' 'formal logic']
206,data/test/prehistory_test.csv,206,A,A,['high school us history' 'formal logic']
207,data/test/prehistory_test.csv,207,D,B,['international law' 'philosophy']
208,data/test/prehistory_test.csv,208,C,C,['world religions' 'high school european history']
209,data/test/prehistory_test.csv,209,A,A,['moral scenarios' 'high school us history']
210,data/test/prehistory_test.csv,210,D,D,['logical fallacies' 'high school world history']
211,data/test/prehistory_test.csv,211,C,C,['world religions' 'high school us history']
212,data/test/prehistory_test.csv,212,B,B,['formal logic' 'philosophy']
213,data/test/prehistory_test.csv,213,D,D,['world religions' 'philosophy']
214,data/test/prehistory_test.csv,214,C,D,['world religions' 'moral scenarios']
215,data/test/prehistory_test.csv,215,C,D,['formal logic' 'high school world history']
216,data/test/prehistory_test.csv,216,A,D,['moral scenarios' 'moral disputes']
217,data/test/prehistory_test.csv,217,A,D,['formal logic' 'high school world history']
218,data/test/prehistory_test.csv,218,B,B,['jurisprudence' 'high school european history']
219,data/test/prehistory_test.csv,219,C,A,['high school us history' 'international law']
220,data/test/prehistory_test.csv,220,C,B,['high school european history' 'moral disputes']
221,data/test/prehistory_test.csv,221,D,D,['logical fallacies' 'moral disputes']
222,data/test/prehistory_test.csv,222,B,C,['formal logic' 'moral disputes']
223,data/test/prehistory_test.csv,223,D,D,['high school european history' 'philosophy']
224,data/test/prehistory_test.csv,224,A,B,['high school us history' 'moral disputes']
225,data/test/prehistory_test.csv,225,C,C,['jurisprudence' 'moral disputes']
226,data/test/prehistory_test.csv,226,D,C,['high school european history' 'moral disputes']
227,data/test/prehistory_test.csv,227,D,A,['moral scenarios' 'jurisprudence']
228,data/test/prehistory_test.csv,228,D,C,['high school world history' 'philosophy']
229,data/test/prehistory_test.csv,229,C,C,['formal logic' 'high school us history']
230,data/test/prehistory_test.csv,230,D,D,['high school european history' 'high school world history']
231,data/test/prehistory_test.csv,231,B,B,['world religions' 'high school world history']
232,data/test/prehistory_test.csv,232,D,B,['world religions' 'high school european history']
233,data/test/prehistory_test.csv,233,A,D,['philosophy' 'formal logic']
234,data/test/prehistory_test.csv,234,A,A,['high school european history' 'formal logic']
235,data/test/prehistory_test.csv,235,C,C,['moral scenarios' 'high school us history']
236,data/test/prehistory_test.csv,236,C,C,['philosophy' 'moral scenarios']
237,data/test/prehistory_test.csv,237,C,C,['formal logic' 'world religions']
238,data/test/prehistory_test.csv,238,B,A,['high school world history' 'international law']
239,data/test/prehistory_test.csv,239,C,A,['international law' 'high school world history']
240,data/test/prehistory_test.csv,240,C,C,['international law' 'high school world history']
241,data/test/prehistory_test.csv,241,D,B,['high school world history' 'philosophy']
242,data/test/prehistory_test.csv,242,C,C,['logical fallacies' 'philosophy']
243,data/test/prehistory_test.csv,243,C,D,['moral scenarios' 'logical fallacies']
244,data/test/prehistory_test.csv,244,C,D,['philosophy' 'moral scenarios']
245,data/test/prehistory_test.csv,245,D,C,['moral disputes' 'philosophy']
246,data/test/prehistory_test.csv,246,B,B,['logical fallacies' 'philosophy']
247,data/test/prehistory_test.csv,247,C,C,['high school us history' 'world religions']
248,data/test/prehistory_test.csv,248,B,B,['philosophy' 'formal logic']
249,data/test/prehistory_test.csv,249,A,D,['moral disputes' 'jurisprudence']
250,data/test/prehistory_test.csv,250,D,D,['philosophy' 'jurisprudence']
251,data/test/prehistory_test.csv,251,D,D,['international law' 'high school european history']
252,data/test/prehistory_test.csv,252,A,A,['international law' 'world religions']
253,data/test/prehistory_test.csv,253,C,C,['logical fallacies' 'high school world history']
254,data/test/prehistory_test.csv,254,C,C,['moral scenarios' 'high school world history']
255,data/test/prehistory_test.csv,255,D,D,['international law' 'formal logic']
256,data/test/prehistory_test.csv,256,D,D,['high school us history' 'logical fallacies']
257,data/test/prehistory_test.csv,257,D,D,['moral scenarios' 'international law']
258,data/test/prehistory_test.csv,258,D,C,['jurisprudence' 'international law']
259,data/test/prehistory_test.csv,259,D,D,['jurisprudence' 'formal logic']
260,data/test/prehistory_test.csv,260,D,A,['high school european history' 'formal logic']
261,data/test/prehistory_test.csv,261,C,C,['international law' 'high school world history']
262,data/test/prehistory_test.csv,262,D,B,['high school european history' 'jurisprudence']
263,data/test/prehistory_test.csv,263,D,B,['philosophy' 'formal logic']
264,data/test/prehistory_test.csv,264,A,B,['jurisprudence' 'high school world history']
265,data/test/prehistory_test.csv,265,D,A,['world religions' 'moral disputes']
266,data/test/prehistory_test.csv,266,C,C,['logical fallacies' 'jurisprudence']
267,data/test/prehistory_test.csv,267,A,A,['philosophy' 'jurisprudence']
268,data/test/prehistory_test.csv,268,A,A,['moral scenarios' 'high school world history']
269,data/test/prehistory_test.csv,269,D,D,['formal logic' 'moral scenarios']
270,data/test/prehistory_test.csv,270,D,D,['high school us history' 'formal logic']
271,data/test/prehistory_test.csv,271,D,C,['high school european history' 'high school world history']
272,data/test/prehistory_test.csv,272,C,C,['moral scenarios' 'formal logic']
273,data/test/prehistory_test.csv,273,A,A,['moral disputes' 'logical fallacies']
274,data/test/prehistory_test.csv,274,B,B,['formal logic' 'high school us history']
275,data/test/prehistory_test.csv,275,B,A,['philosophy' 'high school world history']
276,data/test/prehistory_test.csv,276,C,B,['logical fallacies' 'high school us history']
277,data/test/prehistory_test.csv,277,C,A,['world religions' 'logical fallacies']
278,data/test/prehistory_test.csv,278,A,A,['world religions' 'international law']
279,data/test/prehistory_test.csv,279,A,A,['logical fallacies' 'international law']
280,data/test/prehistory_test.csv,280,D,A,['international law' 'world religions']
281,data/test/prehistory_test.csv,281,A,A,['world religions' 'formal logic']
282,data/test/prehistory_test.csv,282,C,C,['high school us history' 'world religions']
283,data/test/prehistory_test.csv,283,C,C,['high school european history' 'moral scenarios']
284,data/test/prehistory_test.csv,284,D,D,['world religions' 'logical fallacies']
285,data/test/prehistory_test.csv,285,D,D,['logical fallacies' 'jurisprudence']
286,data/test/prehistory_test.csv,286,A,C,['high school world history' 'philosophy']
287,data/test/prehistory_test.csv,287,C,C,['formal logic' 'logical fallacies']
288,data/test/prehistory_test.csv,288,C,D,['moral scenarios' 'jurisprudence']
289,data/test/prehistory_test.csv,289,B,B,['moral scenarios' 'logical fallacies']
290,data/test/prehistory_test.csv,290,D,D,['moral scenarios' 'moral disputes']
291,data/test/prehistory_test.csv,291,D,A,['international law' 'world religions']
292,data/test/prehistory_test.csv,292,B,B,['high school european history' 'jurisprudence']
293,data/test/prehistory_test.csv,293,D,D,['international law' 'philosophy']
294,data/test/prehistory_test.csv,294,C,B,['high school world history' 'international law']
295,data/test/prehistory_test.csv,295,A,A,['logical fallacies' 'formal logic']
296,data/test/prehistory_test.csv,296,D,D,['high school us history' 'philosophy']
297,data/test/prehistory_test.csv,297,C,C,['logical fallacies' 'jurisprudence']
298,data/test/prehistory_test.csv,298,C,C,['moral scenarios' 'logical fallacies']
299,data/test/prehistory_test.csv,299,D,D,['formal logic' 'moral disputes']
300,data/test/prehistory_test.csv,300,A,A,['international law' 'moral scenarios']
301,data/test/prehistory_test.csv,301,C,C,['high school world history' 'moral scenarios']
302,data/test/prehistory_test.csv,302,D,D,['jurisprudence' 'international law']
303,data/test/prehistory_test.csv,303,C,C,['international law' 'world religions']
304,data/test/prehistory_test.csv,304,B,B,['high school us history' 'moral scenarios']
305,data/test/prehistory_test.csv,305,B,C,['logical fallacies' 'international law']
306,data/test/prehistory_test.csv,306,B,A,['moral scenarios' 'logical fallacies']
307,data/test/prehistory_test.csv,307,C,C,['high school world history' 'moral scenarios']
308,data/test/prehistory_test.csv,308,B,B,['high school world history' 'high school us history']
309,data/test/prehistory_test.csv,309,D,A,['international law' 'high school us history']
310,data/test/prehistory_test.csv,310,D,D,['high school european history' 'world religions']
311,data/test/prehistory_test.csv,311,D,D,['high school european history' 'high school us history']
312,data/test/prehistory_test.csv,312,B,B,['world religions' 'jurisprudence']
313,data/test/prehistory_test.csv,313,D,D,['world religions' 'formal logic']
314,data/test/prehistory_test.csv,314,B,C,['moral disputes' 'jurisprudence']
315,data/test/prehistory_test.csv,315,A,C,['world religions' 'high school world history']
316,data/test/prehistory_test.csv,316,D,A,['formal logic' 'moral disputes']
317,data/test/prehistory_test.csv,317,C,C,['world religions' 'high school world history']
318,data/test/prehistory_test.csv,318,D,D,['international law' 'world religions']
319,data/test/prehistory_test.csv,319,B,B,['formal logic' 'philosophy']
320,data/test/prehistory_test.csv,320,B,B,['jurisprudence' 'international law']
321,data/test/prehistory_test.csv,321,A,A,['world religions' 'moral scenarios']
322,data/test/prehistory_test.csv,322,C,B,['world religions' 'high school world history']
323,data/test/prehistory_test.csv,323,D,C,['moral scenarios' 'high school european history']
