,task,item,choice,gt,meta_tasks
50,data/test/computer_security_test.csv,50,C,C,['college mathematics' 'anatomy']
51,data/test/computer_security_test.csv,51,D,B,['anatomy' 'abstract algebra']
52,data/test/computer_security_test.csv,52,A,A,['machine learning' 'high school biology']
53,data/test/computer_security_test.csv,53,D,B,['college physics' 'conceptual physics']
54,data/test/computer_security_test.csv,54,B,A,['college computer science' 'anatomy']
55,data/test/computer_security_test.csv,55,A,B,['astronomy' 'college chemistry']
56,data/test/computer_security_test.csv,56,A,A,['conceptual physics' 'electrical engineering']
57,data/test/computer_security_test.csv,57,C,B,['astronomy' 'high school chemistry']
58,data/test/computer_security_test.csv,58,D,B,['anatomy' 'elementary mathematics']
59,data/test/computer_security_test.csv,59,D,D,['college mathematics' 'college computer science']
60,data/test/computer_security_test.csv,60,A,A,['anatomy' 'college biology']
61,data/test/computer_security_test.csv,61,C,A,['high school physics' 'high school biology']
62,data/test/computer_security_test.csv,62,A,C,['college biology' 'high school biology']
63,data/test/computer_security_test.csv,63,D,D,['college physics' 'college biology']
64,data/test/computer_security_test.csv,64,C,D,['machine learning' 'high school biology']
65,data/test/computer_security_test.csv,65,C,C,['machine learning' 'college chemistry']
66,data/test/computer_security_test.csv,66,B,B,['conceptual physics' 'astronomy']
67,data/test/computer_security_test.csv,67,B,A,['high school biology' 'college chemistry']
68,data/test/computer_security_test.csv,68,B,B,['high school biology' 'anatomy']
69,data/test/computer_security_test.csv,69,B,B,['college computer science' 'high school chemistry']
70,data/test/computer_security_test.csv,70,C,A,['high school mathematics' 'high school computer science']
71,data/test/computer_security_test.csv,71,B,B,['elementary mathematics' 'high school chemistry']
72,data/test/computer_security_test.csv,72,C,C,['machine learning' 'high school mathematics']
73,data/test/computer_security_test.csv,73,C,A,['high school physics' 'college chemistry']
74,data/test/computer_security_test.csv,74,B,B,['college computer science' 'college chemistry']
75,data/test/computer_security_test.csv,75,A,A,['college mathematics' 'high school biology']
76,data/test/computer_security_test.csv,76,D,D,['college computer science' 'college physics']
77,data/test/computer_security_test.csv,77,C,C,['college computer science' 'high school computer science']
78,data/test/computer_security_test.csv,78,A,D,['college physics' 'college mathematics']
79,data/test/computer_security_test.csv,79,C,C,['abstract algebra' 'astronomy']
80,data/test/computer_security_test.csv,80,D,D,['college biology' 'college computer science']
81,data/test/computer_security_test.csv,81,C,C,['conceptual physics' 'machine learning']
82,data/test/computer_security_test.csv,82,A,A,['high school biology' 'electrical engineering']
83,data/test/computer_security_test.csv,83,C,C,['college chemistry' 'conceptual physics']
84,data/test/computer_security_test.csv,84,C,C,['abstract algebra' 'elementary mathematics']
85,data/test/computer_security_test.csv,85,A,A,['high school computer science' 'college computer science']
86,data/test/computer_security_test.csv,86,C,C,['college physics' 'anatomy']
87,data/test/computer_security_test.csv,87,B,A,['college physics' 'college biology']
88,data/test/computer_security_test.csv,88,A,D,['college computer science' 'college biology']
89,data/test/computer_security_test.csv,89,A,A,['college chemistry' 'anatomy']
90,data/test/computer_security_test.csv,90,C,C,['high school biology' 'college physics']
91,data/test/computer_security_test.csv,91,A,C,['elementary mathematics' 'college computer science']
92,data/test/computer_security_test.csv,92,B,B,['high school computer science' 'college biology']
93,data/test/computer_security_test.csv,93,C,D,['high school chemistry' 'high school statistics']
94,data/test/computer_security_test.csv,94,C,B,['astronomy' 'anatomy']
95,data/test/computer_security_test.csv,95,A,A,['astronomy' 'high school statistics']
96,data/test/computer_security_test.csv,96,D,A,['high school chemistry' 'college biology']
97,data/test/computer_security_test.csv,97,C,C,['college biology' 'high school computer science']
98,data/test/computer_security_test.csv,98,C,C,['high school biology' 'college physics']
99,data/test/computer_security_test.csv,99,C,B,['high school biology' 'machine learning']
