,task,item,choice,gt,meta_tasks
61,data/test/college_medicine_test.csv,61,D,D,['virology' 'clinical knowledge']
62,data/test/college_medicine_test.csv,62,D,D,['virology' 'human aging']
63,data/test/college_medicine_test.csv,63,D,C,['business ethics' 'medical genetics']
64,data/test/college_medicine_test.csv,64,C,D,['professional medicine' 'business ethics']
65,data/test/college_medicine_test.csv,65,D,D,['professional accounting' 'clinical knowledge']
66,data/test/college_medicine_test.csv,66,D,B,['medical genetics' 'management']
67,data/test/college_medicine_test.csv,67,D,D,['nutrition' 'management']
68,data/test/college_medicine_test.csv,68,C,D,['human aging' 'professional accounting']
69,data/test/college_medicine_test.csv,69,B,D,['nutrition' 'business ethics']
70,data/test/college_medicine_test.csv,70,D,D,['management' 'global facts']
71,data/test/college_medicine_test.csv,71,D,C,['global facts' 'professional accounting']
72,data/test/college_medicine_test.csv,72,C,C,['global facts' 'clinical knowledge']
73,data/test/college_medicine_test.csv,73,A,D,['miscellaneous' 'virology']
74,data/test/college_medicine_test.csv,74,C,A,['global facts' 'miscellaneous']
75,data/test/college_medicine_test.csv,75,A,C,['global facts' 'business ethics']
76,data/test/college_medicine_test.csv,76,C,A,['miscellaneous' 'nutrition']
77,data/test/college_medicine_test.csv,77,D,C,['professional accounting' 'business ethics']
78,data/test/college_medicine_test.csv,78,A,C,['professional medicine' 'professional accounting']
79,data/test/college_medicine_test.csv,79,A,A,['human aging' 'medical genetics']
80,data/test/college_medicine_test.csv,80,D,D,['professional medicine' 'marketing']
81,data/test/college_medicine_test.csv,81,C,C,['virology' 'business ethics']
82,data/test/college_medicine_test.csv,82,D,B,['virology' 'nutrition']
83,data/test/college_medicine_test.csv,83,A,A,['professional accounting' 'virology']
84,data/test/college_medicine_test.csv,84,A,A,['medical genetics' 'management']
85,data/test/college_medicine_test.csv,85,B,B,['virology' 'management']
86,data/test/college_medicine_test.csv,86,C,D,['business ethics' 'global facts']
87,data/test/college_medicine_test.csv,87,A,A,['medical genetics' 'clinical knowledge']
88,data/test/college_medicine_test.csv,88,B,C,['virology' 'clinical knowledge']
89,data/test/college_medicine_test.csv,89,C,D,['business ethics' 'miscellaneous']
90,data/test/college_medicine_test.csv,90,A,B,['miscellaneous' 'professional accounting']
91,data/test/college_medicine_test.csv,91,A,A,['medical genetics' 'marketing']
92,data/test/college_medicine_test.csv,92,C,D,['marketing' 'professional medicine']
93,data/test/college_medicine_test.csv,93,A,A,['medical genetics' 'nutrition']
94,data/test/college_medicine_test.csv,94,C,D,['professional medicine' 'global facts']
95,data/test/college_medicine_test.csv,95,C,D,['medical genetics' 'clinical knowledge']
96,data/test/college_medicine_test.csv,96,B,C,['marketing' 'business ethics']
97,data/test/college_medicine_test.csv,97,D,A,['clinical knowledge' 'business ethics']
98,data/test/college_medicine_test.csv,98,B,D,['professional accounting' 'human aging']
99,data/test/college_medicine_test.csv,99,D,D,['business ethics' 'virology']
100,data/test/college_medicine_test.csv,100,D,D,['global facts' 'marketing']
101,data/test/college_medicine_test.csv,101,A,D,['virology' 'clinical knowledge']
102,data/test/college_medicine_test.csv,102,C,B,['professional accounting' 'clinical knowledge']
103,data/test/college_medicine_test.csv,103,D,D,['nutrition' 'professional medicine']
104,data/test/college_medicine_test.csv,104,C,C,['nutrition' 'marketing']
105,data/test/college_medicine_test.csv,105,A,A,['marketing' 'virology']
106,data/test/college_medicine_test.csv,106,B,A,['professional medicine' 'global facts']
107,data/test/college_medicine_test.csv,107,D,D,['clinical knowledge' 'professional medicine']
108,data/test/college_medicine_test.csv,108,C,C,['clinical knowledge' 'human aging']
109,data/test/college_medicine_test.csv,109,D,D,['professional accounting' 'medical genetics']
110,data/test/college_medicine_test.csv,110,C,D,['miscellaneous' 'human aging']
111,data/test/college_medicine_test.csv,111,C,A,['clinical knowledge' 'management']
112,data/test/college_medicine_test.csv,112,B,C,['marketing' 'business ethics']
113,data/test/college_medicine_test.csv,113,A,A,['management' 'human aging']
114,data/test/college_medicine_test.csv,114,D,D,['nutrition' 'management']
115,data/test/college_medicine_test.csv,115,C,C,['management' 'human aging']
116,data/test/college_medicine_test.csv,116,B,B,['business ethics' 'global facts']
117,data/test/college_medicine_test.csv,117,A,A,['human aging' 'business ethics']
118,data/test/college_medicine_test.csv,118,C,D,['business ethics' 'nutrition']
119,data/test/college_medicine_test.csv,119,A,A,['miscellaneous' 'professional accounting']
120,data/test/college_medicine_test.csv,120,C,B,['professional medicine' 'medical genetics']
121,data/test/college_medicine_test.csv,121,D,C,['professional medicine' 'global facts']
122,data/test/college_medicine_test.csv,122,B,B,['miscellaneous' 'global facts']
123,data/test/college_medicine_test.csv,123,D,B,['human aging' 'professional accounting']
124,data/test/college_medicine_test.csv,124,B,B,['global facts' 'clinical knowledge']
125,data/test/college_medicine_test.csv,125,C,A,['virology' 'nutrition']
126,data/test/college_medicine_test.csv,126,D,C,['virology' 'global facts']
127,data/test/college_medicine_test.csv,127,C,C,['miscellaneous' 'management']
128,data/test/college_medicine_test.csv,128,C,B,['virology' 'management']
129,data/test/college_medicine_test.csv,129,C,D,['medical genetics' 'professional accounting']
130,data/test/college_medicine_test.csv,130,A,B,['medical genetics' 'professional accounting']
131,data/test/college_medicine_test.csv,131,C,D,['human aging' 'clinical knowledge']
132,data/test/college_medicine_test.csv,132,D,D,['marketing' 'virology']
133,data/test/college_medicine_test.csv,133,D,A,['business ethics' 'professional medicine']
134,data/test/college_medicine_test.csv,134,A,D,['business ethics' 'miscellaneous']
135,data/test/college_medicine_test.csv,135,C,A,['medical genetics' 'miscellaneous']
136,data/test/college_medicine_test.csv,136,D,C,['clinical knowledge' 'business ethics']
137,data/test/college_medicine_test.csv,137,C,B,['management' 'business ethics']
138,data/test/college_medicine_test.csv,138,B,B,['miscellaneous' 'virology']
139,data/test/college_medicine_test.csv,139,D,C,['miscellaneous' 'nutrition']
140,data/test/college_medicine_test.csv,140,B,A,['marketing' 'management']
141,data/test/college_medicine_test.csv,141,C,C,['clinical knowledge' 'management']
142,data/test/college_medicine_test.csv,142,A,A,['business ethics' 'miscellaneous']
143,data/test/college_medicine_test.csv,143,C,C,['medical genetics' 'professional medicine']
144,data/test/college_medicine_test.csv,144,B,B,['professional accounting' 'virology']
145,data/test/college_medicine_test.csv,145,D,D,['nutrition' 'professional medicine']
146,data/test/college_medicine_test.csv,146,C,B,['management' 'business ethics']
147,data/test/college_medicine_test.csv,147,A,D,['global facts' 'virology']
148,data/test/college_medicine_test.csv,148,C,A,['virology' 'management']
149,data/test/college_medicine_test.csv,149,A,B,['clinical knowledge' 'marketing']
150,data/test/college_medicine_test.csv,150,C,C,['professional accounting' 'marketing']
151,data/test/college_medicine_test.csv,151,D,D,['clinical knowledge' 'nutrition']
152,data/test/college_medicine_test.csv,152,D,A,['business ethics' 'professional medicine']
153,data/test/college_medicine_test.csv,153,C,C,['global facts' 'clinical knowledge']
154,data/test/college_medicine_test.csv,154,A,D,['professional accounting' 'marketing']
155,data/test/college_medicine_test.csv,155,B,B,['professional medicine' 'clinical knowledge']
156,data/test/college_medicine_test.csv,156,B,B,['professional medicine' 'human aging']
157,data/test/college_medicine_test.csv,157,B,A,['miscellaneous' 'professional accounting']
158,data/test/college_medicine_test.csv,158,B,C,['medical genetics' 'virology']
159,data/test/college_medicine_test.csv,159,D,C,['business ethics' 'management']
160,data/test/college_medicine_test.csv,160,D,D,['clinical knowledge' 'nutrition']
161,data/test/college_medicine_test.csv,161,C,C,['virology' 'global facts']
162,data/test/college_medicine_test.csv,162,D,D,['medical genetics' 'clinical knowledge']
163,data/test/college_medicine_test.csv,163,D,D,['management' 'virology']
164,data/test/college_medicine_test.csv,164,B,D,['clinical knowledge' 'global facts']
165,data/test/college_medicine_test.csv,165,C,B,['nutrition' 'professional medicine']
166,data/test/college_medicine_test.csv,166,C,B,['human aging' 'professional medicine']
167,data/test/college_medicine_test.csv,167,A,D,['clinical knowledge' 'medical genetics']
168,data/test/college_medicine_test.csv,168,C,A,['virology' 'management']
169,data/test/college_medicine_test.csv,169,C,A,['medical genetics' 'nutrition']
170,data/test/college_medicine_test.csv,170,D,D,['clinical knowledge' 'professional accounting']
171,data/test/college_medicine_test.csv,171,C,C,['virology' 'nutrition']
172,data/test/college_medicine_test.csv,172,D,B,['professional medicine' 'human aging']
