,task,item,choice,gt,meta_tasks
30,data/test/business_ethics_test.csv,30,D,A,['human aging' 'nutrition']
31,data/test/business_ethics_test.csv,31,D,A,['human aging' 'college medicine']
32,data/test/business_ethics_test.csv,32,B,D,['professional accounting' 'professional medicine']
33,data/test/business_ethics_test.csv,33,D,A,['clinical knowledge' 'virology']
34,data/test/business_ethics_test.csv,34,D,D,['management' 'professional medicine']
35,data/test/business_ethics_test.csv,35,A,C,['human aging' 'college medicine']
36,data/test/business_ethics_test.csv,36,B,B,['marketing' 'global facts']
37,data/test/business_ethics_test.csv,37,D,D,['professional medicine' 'medical genetics']
38,data/test/business_ethics_test.csv,38,C,C,['human aging' 'marketing']
39,data/test/business_ethics_test.csv,39,B,B,['human aging' 'clinical knowledge']
40,data/test/business_ethics_test.csv,40,C,D,['marketing' 'professional medicine']
41,data/test/business_ethics_test.csv,41,B,A,['clinical knowledge' 'human aging']
42,data/test/business_ethics_test.csv,42,D,A,['medical genetics' 'marketing']
43,data/test/business_ethics_test.csv,43,B,B,['marketing' 'nutrition']
44,data/test/business_ethics_test.csv,44,D,B,['medical genetics' 'virology']
45,data/test/business_ethics_test.csv,45,D,D,['medical genetics' 'global facts']
46,data/test/business_ethics_test.csv,46,C,C,['college medicine' 'medical genetics']
47,data/test/business_ethics_test.csv,47,A,A,['virology' 'marketing']
48,data/test/business_ethics_test.csv,48,D,D,['miscellaneous' 'college medicine']
49,data/test/business_ethics_test.csv,49,D,B,['college medicine' 'medical genetics']
50,data/test/business_ethics_test.csv,50,A,A,['medical genetics' 'professional accounting']
51,data/test/business_ethics_test.csv,51,D,B,['global facts' 'virology']
52,data/test/business_ethics_test.csv,52,D,D,['medical genetics' 'human aging']
53,data/test/business_ethics_test.csv,53,C,C,['professional medicine' 'global facts']
54,data/test/business_ethics_test.csv,54,D,A,['miscellaneous' 'nutrition']
55,data/test/business_ethics_test.csv,55,D,C,['professional accounting' 'college medicine']
56,data/test/business_ethics_test.csv,56,C,C,['human aging' 'global facts']
57,data/test/business_ethics_test.csv,57,A,A,['global facts' 'nutrition']
58,data/test/business_ethics_test.csv,58,D,C,['management' 'professional medicine']
59,data/test/business_ethics_test.csv,59,C,D,['nutrition' 'global facts']
60,data/test/business_ethics_test.csv,60,B,D,['virology' 'nutrition']
61,data/test/business_ethics_test.csv,61,D,A,['virology' 'college medicine']
62,data/test/business_ethics_test.csv,62,D,B,['professional medicine' 'college medicine']
63,data/test/business_ethics_test.csv,63,D,A,['management' 'marketing']
64,data/test/business_ethics_test.csv,64,B,A,['miscellaneous' 'college medicine']
65,data/test/business_ethics_test.csv,65,D,A,['marketing' 'professional accounting']
66,data/test/business_ethics_test.csv,66,D,D,['nutrition' 'professional accounting']
67,data/test/business_ethics_test.csv,67,A,A,['virology' 'college medicine']
68,data/test/business_ethics_test.csv,68,A,A,['professional medicine' 'clinical knowledge']
69,data/test/business_ethics_test.csv,69,C,A,['human aging' 'global facts']
70,data/test/business_ethics_test.csv,70,C,B,['college medicine' 'clinical knowledge']
71,data/test/business_ethics_test.csv,71,D,B,['college medicine' 'medical genetics']
72,data/test/business_ethics_test.csv,72,D,A,['college medicine' 'clinical knowledge']
73,data/test/business_ethics_test.csv,73,A,C,['professional accounting' 'marketing']
74,data/test/business_ethics_test.csv,74,C,B,['professional accounting' 'professional medicine']
75,data/test/business_ethics_test.csv,75,D,C,['virology' 'human aging']
76,data/test/business_ethics_test.csv,76,A,A,['nutrition' 'global facts']
77,data/test/business_ethics_test.csv,77,C,C,['human aging' 'miscellaneous']
78,data/test/business_ethics_test.csv,78,D,A,['clinical knowledge' 'nutrition']
79,data/test/business_ethics_test.csv,79,D,A,['medical genetics' 'professional accounting']
80,data/test/business_ethics_test.csv,80,C,B,['college medicine' 'nutrition']
81,data/test/business_ethics_test.csv,81,B,C,['medical genetics' 'professional accounting']
82,data/test/business_ethics_test.csv,82,D,D,['professional medicine' 'management']
83,data/test/business_ethics_test.csv,83,C,D,['management' 'professional medicine']
84,data/test/business_ethics_test.csv,84,D,C,['virology' 'clinical knowledge']
85,data/test/business_ethics_test.csv,85,D,C,['virology' 'management']
86,data/test/business_ethics_test.csv,86,D,C,['college medicine' 'virology']
87,data/test/business_ethics_test.csv,87,A,A,['nutrition' 'management']
88,data/test/business_ethics_test.csv,88,B,B,['professional accounting' 'nutrition']
89,data/test/business_ethics_test.csv,89,B,B,['clinical knowledge' 'global facts']
90,data/test/business_ethics_test.csv,90,C,B,['virology' 'professional accounting']
91,data/test/business_ethics_test.csv,91,D,A,['human aging' 'virology']
92,data/test/business_ethics_test.csv,92,C,D,['marketing' 'nutrition']
93,data/test/business_ethics_test.csv,93,D,D,['human aging' 'college medicine']
94,data/test/business_ethics_test.csv,94,C,B,['marketing' 'college medicine']
95,data/test/business_ethics_test.csv,95,C,A,['clinical knowledge' 'global facts']
96,data/test/business_ethics_test.csv,96,C,C,['clinical knowledge' 'human aging']
97,data/test/business_ethics_test.csv,97,D,A,['medical genetics' 'miscellaneous']
98,data/test/business_ethics_test.csv,98,D,D,['professional medicine' 'medical genetics']
99,data/test/business_ethics_test.csv,99,B,B,['college medicine' 'nutrition']
