,task,item,choice,gt,meta_tasks
39,data/test/professional_medicine_test.csv,39,C,C,['global facts' 'human aging']
40,data/test/professional_medicine_test.csv,40,D,C,['nutrition' 'marketing']
41,data/test/professional_medicine_test.csv,41,A,B,['global facts' 'miscellaneous']
42,data/test/professional_medicine_test.csv,42,C,A,['human aging' 'clinical knowledge']
43,data/test/professional_medicine_test.csv,43,D,A,['college medicine' 'business ethics']
44,data/test/professional_medicine_test.csv,44,A,D,['professional accounting' 'medical genetics']
45,data/test/professional_medicine_test.csv,45,C,D,['professional accounting' 'management']
46,data/test/professional_medicine_test.csv,46,B,B,['marketing' 'virology']
47,data/test/professional_medicine_test.csv,47,D,D,['global facts' 'marketing']
48,data/test/professional_medicine_test.csv,48,D,C,['virology' 'miscellaneous']
49,data/test/professional_medicine_test.csv,49,C,C,['virology' 'medical genetics']
50,data/test/professional_medicine_test.csv,50,C,D,['management' 'nutrition']
51,data/test/professional_medicine_test.csv,51,D,D,['professional accounting' 'clinical knowledge']
52,data/test/professional_medicine_test.csv,52,D,C,['nutrition' 'virology']
53,data/test/professional_medicine_test.csv,53,C,D,['college medicine' 'clinical knowledge']
54,data/test/professional_medicine_test.csv,54,D,D,['clinical knowledge' 'medical genetics']
55,data/test/professional_medicine_test.csv,55,C,C,['nutrition' 'medical genetics']
56,data/test/professional_medicine_test.csv,56,D,D,['miscellaneous' 'college medicine']
57,data/test/professional_medicine_test.csv,57,C,D,['business ethics' 'marketing']
58,data/test/professional_medicine_test.csv,58,A,D,['human aging' 'global facts']
59,data/test/professional_medicine_test.csv,59,C,C,['marketing' 'nutrition']
60,data/test/professional_medicine_test.csv,60,B,B,['miscellaneous' 'medical genetics']
61,data/test/professional_medicine_test.csv,61,B,B,['marketing' 'nutrition']
62,data/test/professional_medicine_test.csv,62,D,D,['virology' 'global facts']
63,data/test/professional_medicine_test.csv,63,C,C,['human aging' 'management']
64,data/test/professional_medicine_test.csv,64,D,B,['management' 'human aging']
65,data/test/professional_medicine_test.csv,65,D,A,['clinical knowledge' 'nutrition']
66,data/test/professional_medicine_test.csv,66,C,C,['management' 'college medicine']
67,data/test/professional_medicine_test.csv,67,D,D,['human aging' 'marketing']
68,data/test/professional_medicine_test.csv,68,D,D,['management' 'marketing']
69,data/test/professional_medicine_test.csv,69,B,B,['global facts' 'professional accounting']
70,data/test/professional_medicine_test.csv,70,A,D,['human aging' 'professional accounting']
71,data/test/professional_medicine_test.csv,71,C,B,['human aging' 'miscellaneous']
72,data/test/professional_medicine_test.csv,72,D,D,['nutrition' 'virology']
73,data/test/professional_medicine_test.csv,73,D,C,['management' 'global facts']
74,data/test/professional_medicine_test.csv,74,D,D,['medical genetics' 'nutrition']
75,data/test/professional_medicine_test.csv,75,A,A,['global facts' 'miscellaneous']
76,data/test/professional_medicine_test.csv,76,D,B,['clinical knowledge' 'management']
77,data/test/professional_medicine_test.csv,77,A,A,['medical genetics' 'management']
78,data/test/professional_medicine_test.csv,78,B,D,['miscellaneous' 'college medicine']
79,data/test/professional_medicine_test.csv,79,B,D,['college medicine' 'miscellaneous']
80,data/test/professional_medicine_test.csv,80,D,D,['global facts' 'clinical knowledge']
81,data/test/professional_medicine_test.csv,81,A,B,['global facts' 'virology']
82,data/test/professional_medicine_test.csv,82,B,A,['miscellaneous' 'clinical knowledge']
83,data/test/professional_medicine_test.csv,83,A,B,['medical genetics' 'miscellaneous']
84,data/test/professional_medicine_test.csv,84,A,A,['college medicine' 'medical genetics']
85,data/test/professional_medicine_test.csv,85,D,B,['marketing' 'business ethics']
86,data/test/professional_medicine_test.csv,86,C,B,['global facts' 'marketing']
87,data/test/professional_medicine_test.csv,87,A,D,['global facts' 'clinical knowledge']
88,data/test/professional_medicine_test.csv,88,D,B,['miscellaneous' 'clinical knowledge']
89,data/test/professional_medicine_test.csv,89,A,D,['nutrition' 'global facts']
90,data/test/professional_medicine_test.csv,90,B,B,['miscellaneous' 'clinical knowledge']
91,data/test/professional_medicine_test.csv,91,C,D,['medical genetics' 'management']
92,data/test/professional_medicine_test.csv,92,B,B,['global facts' 'human aging']
93,data/test/professional_medicine_test.csv,93,D,D,['medical genetics' 'marketing']
94,data/test/professional_medicine_test.csv,94,A,A,['human aging' 'college medicine']
95,data/test/professional_medicine_test.csv,95,B,D,['virology' 'human aging']
96,data/test/professional_medicine_test.csv,96,A,A,['college medicine' 'clinical knowledge']
97,data/test/professional_medicine_test.csv,97,C,B,['professional accounting' 'medical genetics']
98,data/test/professional_medicine_test.csv,98,D,D,['college medicine' 'management']
99,data/test/professional_medicine_test.csv,99,C,C,['marketing' 'nutrition']
100,data/test/professional_medicine_test.csv,100,B,B,['global facts' 'medical genetics']
101,data/test/professional_medicine_test.csv,101,A,A,['professional accounting' 'miscellaneous']
102,data/test/professional_medicine_test.csv,102,C,C,['miscellaneous' 'human aging']
103,data/test/professional_medicine_test.csv,103,D,D,['virology' 'clinical knowledge']
104,data/test/professional_medicine_test.csv,104,C,C,['college medicine' 'virology']
105,data/test/professional_medicine_test.csv,105,C,C,['virology' 'miscellaneous']
106,data/test/professional_medicine_test.csv,106,D,D,['professional accounting' 'virology']
107,data/test/professional_medicine_test.csv,107,C,B,['business ethics' 'marketing']
108,data/test/professional_medicine_test.csv,108,A,D,['clinical knowledge' 'professional accounting']
109,data/test/professional_medicine_test.csv,109,A,A,['medical genetics' 'nutrition']
110,data/test/professional_medicine_test.csv,110,A,A,['medical genetics' 'college medicine']
111,data/test/professional_medicine_test.csv,111,C,C,['miscellaneous' 'medical genetics']
112,data/test/professional_medicine_test.csv,112,A,D,['marketing' 'professional accounting']
113,data/test/professional_medicine_test.csv,113,B,A,['miscellaneous' 'management']
114,data/test/professional_medicine_test.csv,114,B,B,['clinical knowledge' 'marketing']
115,data/test/professional_medicine_test.csv,115,D,D,['medical genetics' 'professional accounting']
116,data/test/professional_medicine_test.csv,116,B,B,['professional accounting' 'miscellaneous']
117,data/test/professional_medicine_test.csv,117,D,D,['global facts' 'management']
118,data/test/professional_medicine_test.csv,118,C,C,['marketing' 'medical genetics']
119,data/test/professional_medicine_test.csv,119,A,C,['nutrition' 'virology']
120,data/test/professional_medicine_test.csv,120,C,C,['clinical knowledge' 'college medicine']
121,data/test/professional_medicine_test.csv,121,A,A,['marketing' 'clinical knowledge']
122,data/test/professional_medicine_test.csv,122,D,C,['global facts' 'nutrition']
123,data/test/professional_medicine_test.csv,123,D,D,['clinical knowledge' 'global facts']
124,data/test/professional_medicine_test.csv,124,A,A,['management' 'human aging']
125,data/test/professional_medicine_test.csv,125,D,D,['business ethics' 'professional accounting']
126,data/test/professional_medicine_test.csv,126,C,D,['business ethics' 'management']
127,data/test/professional_medicine_test.csv,127,D,D,['nutrition' 'management']
128,data/test/professional_medicine_test.csv,128,A,A,['human aging' 'professional accounting']
129,data/test/professional_medicine_test.csv,129,D,D,['management' 'virology']
130,data/test/professional_medicine_test.csv,130,D,D,['clinical knowledge' 'management']
131,data/test/professional_medicine_test.csv,131,B,A,['college medicine' 'miscellaneous']
132,data/test/professional_medicine_test.csv,132,B,B,['miscellaneous' 'management']
133,data/test/professional_medicine_test.csv,133,D,D,['nutrition' 'global facts']
134,data/test/professional_medicine_test.csv,134,D,A,['college medicine' 'human aging']
135,data/test/professional_medicine_test.csv,135,C,B,['miscellaneous' 'virology']
136,data/test/professional_medicine_test.csv,136,D,D,['management' 'virology']
137,data/test/professional_medicine_test.csv,137,A,A,['nutrition' 'professional accounting']
138,data/test/professional_medicine_test.csv,138,D,D,['miscellaneous' 'business ethics']
139,data/test/professional_medicine_test.csv,139,B,C,['professional accounting' 'virology']
140,data/test/professional_medicine_test.csv,140,B,B,['virology' 'nutrition']
141,data/test/professional_medicine_test.csv,141,A,A,['virology' 'marketing']
142,data/test/professional_medicine_test.csv,142,B,D,['miscellaneous' 'medical genetics']
143,data/test/professional_medicine_test.csv,143,D,D,['business ethics' 'human aging']
144,data/test/professional_medicine_test.csv,144,C,A,['medical genetics' 'global facts']
145,data/test/professional_medicine_test.csv,145,D,D,['global facts' 'clinical knowledge']
146,data/test/professional_medicine_test.csv,146,D,B,['global facts' 'business ethics']
147,data/test/professional_medicine_test.csv,147,C,C,['medical genetics' 'virology']
148,data/test/professional_medicine_test.csv,148,D,D,['clinical knowledge' 'college medicine']
149,data/test/professional_medicine_test.csv,149,B,D,['miscellaneous' 'virology']
150,data/test/professional_medicine_test.csv,150,D,D,['management' 'marketing']
151,data/test/professional_medicine_test.csv,151,B,B,['professional accounting' 'virology']
152,data/test/professional_medicine_test.csv,152,D,A,['global facts' 'professional accounting']
153,data/test/professional_medicine_test.csv,153,D,D,['professional accounting' 'college medicine']
154,data/test/professional_medicine_test.csv,154,B,B,['virology' 'professional accounting']
155,data/test/professional_medicine_test.csv,155,A,D,['virology' 'human aging']
156,data/test/professional_medicine_test.csv,156,B,D,['miscellaneous' 'clinical knowledge']
157,data/test/professional_medicine_test.csv,157,C,B,['medical genetics' 'clinical knowledge']
158,data/test/professional_medicine_test.csv,158,D,C,['professional accounting' 'human aging']
159,data/test/professional_medicine_test.csv,159,D,D,['miscellaneous' 'business ethics']
160,data/test/professional_medicine_test.csv,160,B,B,['management' 'nutrition']
161,data/test/professional_medicine_test.csv,161,B,B,['virology' 'miscellaneous']
162,data/test/professional_medicine_test.csv,162,B,D,['management' 'business ethics']
163,data/test/professional_medicine_test.csv,163,B,B,['global facts' 'marketing']
164,data/test/professional_medicine_test.csv,164,C,D,['business ethics' 'clinical knowledge']
165,data/test/professional_medicine_test.csv,165,B,D,['medical genetics' 'virology']
166,data/test/professional_medicine_test.csv,166,B,D,['global facts' 'miscellaneous']
167,data/test/professional_medicine_test.csv,167,D,D,['business ethics' 'nutrition']
168,data/test/professional_medicine_test.csv,168,D,D,['professional accounting' 'global facts']
169,data/test/professional_medicine_test.csv,169,B,B,['college medicine' 'marketing']
170,data/test/professional_medicine_test.csv,170,B,B,['miscellaneous' 'nutrition']
171,data/test/professional_medicine_test.csv,171,C,C,['business ethics' 'marketing']
172,data/test/professional_medicine_test.csv,172,C,C,['clinical knowledge' 'business ethics']
173,data/test/professional_medicine_test.csv,173,C,B,['marketing' 'human aging']
174,data/test/professional_medicine_test.csv,174,A,B,['medical genetics' 'human aging']
175,data/test/professional_medicine_test.csv,175,B,A,['professional accounting' 'miscellaneous']
176,data/test/professional_medicine_test.csv,176,A,D,['virology' 'medical genetics']
177,data/test/professional_medicine_test.csv,177,D,D,['medical genetics' 'miscellaneous']
178,data/test/professional_medicine_test.csv,178,B,B,['human aging' 'nutrition']
179,data/test/professional_medicine_test.csv,179,D,D,['clinical knowledge' 'nutrition']
180,data/test/professional_medicine_test.csv,180,C,D,['virology' 'global facts']
181,data/test/professional_medicine_test.csv,181,D,D,['clinical knowledge' 'business ethics']
182,data/test/professional_medicine_test.csv,182,C,D,['virology' 'clinical knowledge']
183,data/test/professional_medicine_test.csv,183,B,B,['human aging' 'miscellaneous']
184,data/test/professional_medicine_test.csv,184,C,D,['global facts' 'virology']
185,data/test/professional_medicine_test.csv,185,C,C,['clinical knowledge' 'virology']
186,data/test/professional_medicine_test.csv,186,B,D,['medical genetics' 'marketing']
187,data/test/professional_medicine_test.csv,187,B,B,['management' 'nutrition']
188,data/test/professional_medicine_test.csv,188,D,D,['miscellaneous' 'medical genetics']
189,data/test/professional_medicine_test.csv,189,B,A,['business ethics' 'nutrition']
190,data/test/professional_medicine_test.csv,190,D,D,['management' 'professional accounting']
191,data/test/professional_medicine_test.csv,191,C,C,['global facts' 'management']
192,data/test/professional_medicine_test.csv,192,A,A,['virology' 'business ethics']
193,data/test/professional_medicine_test.csv,193,D,D,['nutrition' 'clinical knowledge']
194,data/test/professional_medicine_test.csv,194,C,C,['nutrition' 'business ethics']
195,data/test/professional_medicine_test.csv,195,A,D,['global facts' 'miscellaneous']
196,data/test/professional_medicine_test.csv,196,B,A,['virology' 'management']
197,data/test/professional_medicine_test.csv,197,C,A,['global facts' 'miscellaneous']
198,data/test/professional_medicine_test.csv,198,D,D,['management' 'marketing']
199,data/test/professional_medicine_test.csv,199,C,A,['human aging' 'global facts']
200,data/test/professional_medicine_test.csv,200,B,B,['college medicine' 'management']
201,data/test/professional_medicine_test.csv,201,A,A,['human aging' 'nutrition']
202,data/test/professional_medicine_test.csv,202,A,A,['global facts' 'nutrition']
203,data/test/professional_medicine_test.csv,203,D,D,['clinical knowledge' 'human aging']
204,data/test/professional_medicine_test.csv,204,C,C,['management' 'nutrition']
205,data/test/professional_medicine_test.csv,205,C,C,['miscellaneous' 'human aging']
206,data/test/professional_medicine_test.csv,206,D,D,['global facts' 'human aging']
207,data/test/professional_medicine_test.csv,207,D,D,['professional accounting' 'medical genetics']
208,data/test/professional_medicine_test.csv,208,D,D,['marketing' 'miscellaneous']
209,data/test/professional_medicine_test.csv,209,D,D,['nutrition' 'virology']
210,data/test/professional_medicine_test.csv,210,D,D,['human aging' 'marketing']
211,data/test/professional_medicine_test.csv,211,C,B,['miscellaneous' 'human aging']
212,data/test/professional_medicine_test.csv,212,A,D,['miscellaneous' 'management']
213,data/test/professional_medicine_test.csv,213,D,D,['marketing' 'virology']
214,data/test/professional_medicine_test.csv,214,C,A,['management' 'marketing']
215,data/test/professional_medicine_test.csv,215,D,D,['nutrition' 'professional accounting']
216,data/test/professional_medicine_test.csv,216,D,D,['professional accounting' 'medical genetics']
217,data/test/professional_medicine_test.csv,217,D,D,['miscellaneous' 'clinical knowledge']
218,data/test/professional_medicine_test.csv,218,A,A,['human aging' 'global facts']
219,data/test/professional_medicine_test.csv,219,D,D,['business ethics' 'human aging']
220,data/test/professional_medicine_test.csv,220,C,A,['nutrition' 'medical genetics']
221,data/test/professional_medicine_test.csv,221,C,D,['miscellaneous' 'nutrition']
222,data/test/professional_medicine_test.csv,222,D,D,['clinical knowledge' 'virology']
223,data/test/professional_medicine_test.csv,223,D,D,['medical genetics' 'professional accounting']
224,data/test/professional_medicine_test.csv,224,A,A,['management' 'virology']
225,data/test/professional_medicine_test.csv,225,D,D,['nutrition' 'business ethics']
226,data/test/professional_medicine_test.csv,226,D,B,['management' 'professional accounting']
227,data/test/professional_medicine_test.csv,227,C,C,['miscellaneous' 'marketing']
228,data/test/professional_medicine_test.csv,228,D,A,['human aging' 'professional accounting']
229,data/test/professional_medicine_test.csv,229,D,D,['management' 'clinical knowledge']
230,data/test/professional_medicine_test.csv,230,A,D,['marketing' 'management']
231,data/test/professional_medicine_test.csv,231,B,B,['human aging' 'nutrition']
232,data/test/professional_medicine_test.csv,232,D,D,['miscellaneous' 'marketing']
233,data/test/professional_medicine_test.csv,233,C,C,['nutrition' 'human aging']
234,data/test/professional_medicine_test.csv,234,A,A,['clinical knowledge' 'virology']
235,data/test/professional_medicine_test.csv,235,D,A,['marketing' 'human aging']
236,data/test/professional_medicine_test.csv,236,B,C,['medical genetics' 'professional accounting']
237,data/test/professional_medicine_test.csv,237,D,D,['global facts' 'clinical knowledge']
238,data/test/professional_medicine_test.csv,238,C,A,['business ethics' 'medical genetics']
239,data/test/professional_medicine_test.csv,239,D,D,['nutrition' 'medical genetics']
240,data/test/professional_medicine_test.csv,240,A,D,['virology' 'medical genetics']
241,data/test/professional_medicine_test.csv,241,D,D,['management' 'global facts']
242,data/test/professional_medicine_test.csv,242,D,A,['virology' 'management']
243,data/test/professional_medicine_test.csv,243,D,D,['clinical knowledge' 'business ethics']
244,data/test/professional_medicine_test.csv,244,A,A,['miscellaneous' 'global facts']
245,data/test/professional_medicine_test.csv,245,D,D,['clinical knowledge' 'marketing']
246,data/test/professional_medicine_test.csv,246,D,D,['clinical knowledge' 'professional accounting']
247,data/test/professional_medicine_test.csv,247,B,B,['nutrition' 'marketing']
248,data/test/professional_medicine_test.csv,248,B,D,['medical genetics' 'global facts']
249,data/test/professional_medicine_test.csv,249,B,A,['miscellaneous' 'human aging']
250,data/test/professional_medicine_test.csv,250,C,A,['marketing' 'college medicine']
251,data/test/professional_medicine_test.csv,251,B,D,['professional accounting' 'management']
252,data/test/professional_medicine_test.csv,252,D,D,['nutrition' 'professional accounting']
253,data/test/professional_medicine_test.csv,253,C,C,['management' 'professional accounting']
254,data/test/professional_medicine_test.csv,254,D,D,['business ethics' 'medical genetics']
255,data/test/professional_medicine_test.csv,255,C,C,['global facts' 'clinical knowledge']
256,data/test/professional_medicine_test.csv,256,D,D,['professional accounting' 'medical genetics']
257,data/test/professional_medicine_test.csv,257,C,D,['marketing' 'nutrition']
258,data/test/professional_medicine_test.csv,258,A,A,['human aging' 'management']
259,data/test/professional_medicine_test.csv,259,A,D,['management' 'miscellaneous']
260,data/test/professional_medicine_test.csv,260,D,D,['global facts' 'marketing']
261,data/test/professional_medicine_test.csv,261,A,D,['global facts' 'management']
262,data/test/professional_medicine_test.csv,262,C,C,['professional accounting' 'human aging']
263,data/test/professional_medicine_test.csv,263,D,D,['miscellaneous' 'management']
264,data/test/professional_medicine_test.csv,264,C,C,['medical genetics' 'human aging']
265,data/test/professional_medicine_test.csv,265,B,B,['global facts' 'virology']
266,data/test/professional_medicine_test.csv,266,C,C,['professional accounting' 'virology']
267,data/test/professional_medicine_test.csv,267,A,A,['virology' 'global facts']
268,data/test/professional_medicine_test.csv,268,B,B,['clinical knowledge' 'college medicine']
269,data/test/professional_medicine_test.csv,269,D,D,['human aging' 'professional accounting']
270,data/test/professional_medicine_test.csv,270,B,D,['nutrition' 'professional accounting']
271,data/test/professional_medicine_test.csv,271,D,B,['marketing' 'management']
