,task,item,choice,gt,meta_tasks
44,data/test/sociology_test.csv,44,C,A,['public relations' 'human sexuality']
45,data/test/sociology_test.csv,45,B,A,['public relations' 'us foreign policy']
46,data/test/sociology_test.csv,46,B,B,['high school geography' 'high school government and politics']
47,data/test/sociology_test.csv,47,B,B,['professional psychology' 'human sexuality']
48,data/test/sociology_test.csv,48,A,D,['econometrics' 'high school macroeconomics']
49,data/test/sociology_test.csv,49,C,C,['professional psychology' 'us foreign policy']
50,data/test/sociology_test.csv,50,B,B,['human sexuality' 'professional psychology']
51,data/test/sociology_test.csv,51,B,B,['human sexuality' 'us foreign policy']
52,data/test/sociology_test.csv,52,C,B,['high school microeconomics' 'high school psychology']
53,data/test/sociology_test.csv,53,D,C,['security studies' 'high school psychology']
54,data/test/sociology_test.csv,54,A,A,['high school psychology' 'security studies']
55,data/test/sociology_test.csv,55,A,C,['human sexuality' 'us foreign policy']
56,data/test/sociology_test.csv,56,B,B,['public relations' 'high school psychology']
57,data/test/sociology_test.csv,57,C,C,['us foreign policy' 'high school geography']
58,data/test/sociology_test.csv,58,B,B,['us foreign policy' 'high school geography']
59,data/test/sociology_test.csv,59,B,B,['public relations' 'high school geography']
60,data/test/sociology_test.csv,60,C,B,['human sexuality' 'us foreign policy']
61,data/test/sociology_test.csv,61,C,C,['econometrics' 'high school macroeconomics']
62,data/test/sociology_test.csv,62,D,D,['professional psychology' 'high school macroeconomics']
63,data/test/sociology_test.csv,63,C,C,['professional psychology' 'human sexuality']
64,data/test/sociology_test.csv,64,D,D,['high school microeconomics' 'high school macroeconomics']
65,data/test/sociology_test.csv,65,A,A,['econometrics' 'human sexuality']
66,data/test/sociology_test.csv,66,D,D,['high school geography' 'professional psychology']
67,data/test/sociology_test.csv,67,D,D,['human sexuality' 'high school psychology']
68,data/test/sociology_test.csv,68,A,A,['high school psychology' 'high school geography']
69,data/test/sociology_test.csv,69,B,A,['econometrics' 'high school macroeconomics']
70,data/test/sociology_test.csv,70,D,A,['econometrics' 'high school government and politics']
71,data/test/sociology_test.csv,71,A,A,['us foreign policy' 'high school psychology']
72,data/test/sociology_test.csv,72,D,D,['high school government and politics' 'high school microeconomics']
73,data/test/sociology_test.csv,73,D,D,['security studies' 'econometrics']
74,data/test/sociology_test.csv,74,C,C,['high school government and politics' 'high school microeconomics']
75,data/test/sociology_test.csv,75,A,A,['security studies' 'public relations']
76,data/test/sociology_test.csv,76,D,C,['security studies' 'econometrics']
77,data/test/sociology_test.csv,77,D,D,['high school government and politics' 'public relations']
78,data/test/sociology_test.csv,78,C,C,['human sexuality' 'high school macroeconomics']
79,data/test/sociology_test.csv,79,D,D,['human sexuality' 'high school macroeconomics']
80,data/test/sociology_test.csv,80,D,D,['high school macroeconomics' 'high school government and politics']
81,data/test/sociology_test.csv,81,D,D,['public relations' 'high school geography']
82,data/test/sociology_test.csv,82,D,D,['high school psychology' 'professional psychology']
83,data/test/sociology_test.csv,83,C,C,['high school government and politics' 'high school macroeconomics']
84,data/test/sociology_test.csv,84,A,C,['public relations' 'us foreign policy']
85,data/test/sociology_test.csv,85,D,D,['security studies' 'high school government and politics']
86,data/test/sociology_test.csv,86,D,D,['econometrics' 'high school government and politics']
87,data/test/sociology_test.csv,87,D,D,['human sexuality' 'econometrics']
88,data/test/sociology_test.csv,88,C,D,['public relations' 'security studies']
89,data/test/sociology_test.csv,89,A,A,['high school microeconomics' 'high school government and politics']
90,data/test/sociology_test.csv,90,C,C,['human sexuality' 'high school geography']
91,data/test/sociology_test.csv,91,C,C,['public relations' 'high school government and politics']
92,data/test/sociology_test.csv,92,C,C,['human sexuality' 'econometrics']
93,data/test/sociology_test.csv,93,C,D,['high school government and politics' 'high school geography']
94,data/test/sociology_test.csv,94,A,A,['high school macroeconomics' 'professional psychology']
95,data/test/sociology_test.csv,95,A,A,['high school psychology' 'high school microeconomics']
96,data/test/sociology_test.csv,96,D,D,['high school microeconomics' 'us foreign policy']
97,data/test/sociology_test.csv,97,B,A,['us foreign policy' 'security studies']
98,data/test/sociology_test.csv,98,B,B,['high school microeconomics' 'high school government and politics']
99,data/test/sociology_test.csv,99,C,C,['high school geography' 'public relations']
100,data/test/sociology_test.csv,100,D,D,['high school psychology' 'econometrics']
101,data/test/sociology_test.csv,101,D,D,['security studies' 'us foreign policy']
102,data/test/sociology_test.csv,102,C,C,['high school macroeconomics' 'high school government and politics']
103,data/test/sociology_test.csv,103,D,D,['public relations' 'security studies']
104,data/test/sociology_test.csv,104,C,C,['us foreign policy' 'high school government and politics']
105,data/test/sociology_test.csv,105,D,D,['high school psychology' 'professional psychology']
106,data/test/sociology_test.csv,106,D,D,['high school psychology' 'us foreign policy']
107,data/test/sociology_test.csv,107,D,D,['econometrics' 'security studies']
108,data/test/sociology_test.csv,108,D,A,['high school government and politics' 'security studies']
109,data/test/sociology_test.csv,109,C,C,['professional psychology' 'security studies']
110,data/test/sociology_test.csv,110,C,D,['human sexuality' 'professional psychology']
111,data/test/sociology_test.csv,111,B,B,['high school government and politics' 'high school microeconomics']
112,data/test/sociology_test.csv,112,C,C,['human sexuality' 'professional psychology']
113,data/test/sociology_test.csv,113,A,A,['us foreign policy' 'high school psychology']
114,data/test/sociology_test.csv,114,A,A,['us foreign policy' 'econometrics']
115,data/test/sociology_test.csv,115,B,B,['professional psychology' 'us foreign policy']
116,data/test/sociology_test.csv,116,C,C,['security studies' 'high school macroeconomics']
117,data/test/sociology_test.csv,117,C,B,['public relations' 'high school microeconomics']
118,data/test/sociology_test.csv,118,B,B,['high school macroeconomics' 'econometrics']
119,data/test/sociology_test.csv,119,C,C,['human sexuality' 'professional psychology']
120,data/test/sociology_test.csv,120,C,C,['high school psychology' 'high school geography']
121,data/test/sociology_test.csv,121,B,B,['high school microeconomics' 'security studies']
122,data/test/sociology_test.csv,122,D,D,['high school microeconomics' 'us foreign policy']
123,data/test/sociology_test.csv,123,C,C,['high school geography' 'high school macroeconomics']
124,data/test/sociology_test.csv,124,D,A,['us foreign policy' 'high school microeconomics']
125,data/test/sociology_test.csv,125,C,B,['high school geography' 'public relations']
126,data/test/sociology_test.csv,126,B,C,['professional psychology' 'high school government and politics']
127,data/test/sociology_test.csv,127,D,D,['public relations' 'us foreign policy']
128,data/test/sociology_test.csv,128,A,C,['high school geography' 'econometrics']
129,data/test/sociology_test.csv,129,C,C,['security studies' 'econometrics']
130,data/test/sociology_test.csv,130,D,D,['high school geography' 'human sexuality']
131,data/test/sociology_test.csv,131,D,D,['public relations' 'high school microeconomics']
132,data/test/sociology_test.csv,132,A,A,['professional psychology' 'public relations']
133,data/test/sociology_test.csv,133,D,D,['security studies' 'public relations']
134,data/test/sociology_test.csv,134,B,B,['high school microeconomics' 'security studies']
135,data/test/sociology_test.csv,135,B,B,['professional psychology' 'public relations']
136,data/test/sociology_test.csv,136,D,D,['us foreign policy' 'high school geography']
137,data/test/sociology_test.csv,137,A,A,['human sexuality' 'high school government and politics']
138,data/test/sociology_test.csv,138,D,D,['public relations' 'human sexuality']
139,data/test/sociology_test.csv,139,D,D,['security studies' 'public relations']
140,data/test/sociology_test.csv,140,B,B,['high school microeconomics' 'public relations']
141,data/test/sociology_test.csv,141,B,B,['public relations' 'high school government and politics']
142,data/test/sociology_test.csv,142,D,B,['security studies' 'high school geography']
143,data/test/sociology_test.csv,143,D,A,['professional psychology' 'high school geography']
144,data/test/sociology_test.csv,144,B,B,['public relations' 'high school government and politics']
145,data/test/sociology_test.csv,145,C,C,['high school psychology' 'high school government and politics']
146,data/test/sociology_test.csv,146,A,A,['high school government and politics' 'high school geography']
147,data/test/sociology_test.csv,147,D,D,['professional psychology' 'high school geography']
148,data/test/sociology_test.csv,148,D,B,['professional psychology' 'econometrics']
149,data/test/sociology_test.csv,149,D,D,['high school microeconomics' 'high school geography']
150,data/test/sociology_test.csv,150,D,A,['us foreign policy' 'high school government and politics']
151,data/test/sociology_test.csv,151,D,C,['econometrics' 'us foreign policy']
152,data/test/sociology_test.csv,152,C,C,['high school macroeconomics' 'human sexuality']
153,data/test/sociology_test.csv,153,A,C,['public relations' 'high school macroeconomics']
154,data/test/sociology_test.csv,154,D,D,['high school macroeconomics' 'public relations']
155,data/test/sociology_test.csv,155,C,C,['high school macroeconomics' 'high school geography']
156,data/test/sociology_test.csv,156,D,D,['public relations' 'professional psychology']
157,data/test/sociology_test.csv,157,B,B,['us foreign policy' 'human sexuality']
158,data/test/sociology_test.csv,158,B,B,['high school geography' 'human sexuality']
159,data/test/sociology_test.csv,159,B,B,['high school microeconomics' 'econometrics']
160,data/test/sociology_test.csv,160,C,C,['econometrics' 'professional psychology']
161,data/test/sociology_test.csv,161,D,D,['security studies' 'professional psychology']
162,data/test/sociology_test.csv,162,B,B,['high school psychology' 'high school geography']
163,data/test/sociology_test.csv,163,A,A,['public relations' 'high school government and politics']
164,data/test/sociology_test.csv,164,B,B,['public relations' 'us foreign policy']
165,data/test/sociology_test.csv,165,A,A,['security studies' 'high school geography']
166,data/test/sociology_test.csv,166,B,B,['high school geography' 'high school macroeconomics']
167,data/test/sociology_test.csv,167,C,C,['us foreign policy' 'public relations']
168,data/test/sociology_test.csv,168,A,A,['high school psychology' 'public relations']
169,data/test/sociology_test.csv,169,C,C,['high school macroeconomics' 'professional psychology']
170,data/test/sociology_test.csv,170,C,B,['high school geography' 'econometrics']
171,data/test/sociology_test.csv,171,C,A,['human sexuality' 'professional psychology']
172,data/test/sociology_test.csv,172,A,A,['us foreign policy' 'high school psychology']
173,data/test/sociology_test.csv,173,B,B,['professional psychology' 'econometrics']
174,data/test/sociology_test.csv,174,C,A,['human sexuality' 'professional psychology']
175,data/test/sociology_test.csv,175,D,D,['public relations' 'human sexuality']
176,data/test/sociology_test.csv,176,B,D,['security studies' 'high school psychology']
177,data/test/sociology_test.csv,177,B,B,['human sexuality' 'high school psychology']
178,data/test/sociology_test.csv,178,B,B,['human sexuality' 'econometrics']
179,data/test/sociology_test.csv,179,C,C,['high school macroeconomics' 'security studies']
180,data/test/sociology_test.csv,180,B,B,['professional psychology' 'public relations']
181,data/test/sociology_test.csv,181,B,C,['public relations' 'human sexuality']
182,data/test/sociology_test.csv,182,A,A,['us foreign policy' 'human sexuality']
183,data/test/sociology_test.csv,183,B,C,['us foreign policy' 'high school psychology']
184,data/test/sociology_test.csv,184,C,C,['security studies' 'high school microeconomics']
185,data/test/sociology_test.csv,185,A,A,['us foreign policy' 'public relations']
186,data/test/sociology_test.csv,186,C,D,['high school geography' 'high school macroeconomics']
187,data/test/sociology_test.csv,187,B,B,['high school microeconomics' 'professional psychology']
188,data/test/sociology_test.csv,188,D,D,['security studies' 'public relations']
189,data/test/sociology_test.csv,189,C,C,['human sexuality' 'econometrics']
190,data/test/sociology_test.csv,190,C,C,['econometrics' 'human sexuality']
191,data/test/sociology_test.csv,191,D,D,['high school microeconomics' 'high school psychology']
192,data/test/sociology_test.csv,192,A,A,['professional psychology' 'high school geography']
193,data/test/sociology_test.csv,193,C,C,['professional psychology' 'high school psychology']
194,data/test/sociology_test.csv,194,B,B,['high school macroeconomics' 'human sexuality']
195,data/test/sociology_test.csv,195,B,B,['public relations' 'professional psychology']
196,data/test/sociology_test.csv,196,D,D,['high school geography' 'high school microeconomics']
197,data/test/sociology_test.csv,197,C,C,['high school government and politics' 'human sexuality']
198,data/test/sociology_test.csv,198,D,D,['public relations' 'high school macroeconomics']
199,data/test/sociology_test.csv,199,B,B,['high school government and politics' 'high school macroeconomics']
200,data/test/sociology_test.csv,200,C,B,['professional psychology' 'high school geography']
