,task,item,choice,gt,meta_tasks
54,data/test/us_foreign_policy_test.csv,54,A,A,['high school macroeconomics' 'high school government and politics']
55,data/test/us_foreign_policy_test.csv,55,A,A,['sociology' 'high school macroeconomics']
56,data/test/us_foreign_policy_test.csv,56,D,A,['professional psychology' 'high school government and politics']
57,data/test/us_foreign_policy_test.csv,57,D,D,['human sexuality' 'high school psychology']
58,data/test/us_foreign_policy_test.csv,58,B,B,['high school psychology' 'high school microeconomics']
59,data/test/us_foreign_policy_test.csv,59,B,B,['econometrics' 'high school geography']
60,data/test/us_foreign_policy_test.csv,60,D,A,['high school geography' 'human sexuality']
61,data/test/us_foreign_policy_test.csv,61,C,C,['high school psychology' 'security studies']
62,data/test/us_foreign_policy_test.csv,62,C,C,['human sexuality' 'public relations']
63,data/test/us_foreign_policy_test.csv,63,D,D,['human sexuality' 'econometrics']
64,data/test/us_foreign_policy_test.csv,64,D,B,['sociology' 'high school macroeconomics']
65,data/test/us_foreign_policy_test.csv,65,C,C,['high school psychology' 'sociology']
66,data/test/us_foreign_policy_test.csv,66,B,B,['professional psychology' 'high school geography']
67,data/test/us_foreign_policy_test.csv,67,D,D,['high school psychology' 'sociology']
68,data/test/us_foreign_policy_test.csv,68,B,B,['human sexuality' 'sociology']
69,data/test/us_foreign_policy_test.csv,69,D,D,['high school government and politics' 'high school macroeconomics']
70,data/test/us_foreign_policy_test.csv,70,D,D,['security studies' 'high school macroeconomics']
71,data/test/us_foreign_policy_test.csv,71,D,A,['security studies' 'high school microeconomics']
72,data/test/us_foreign_policy_test.csv,72,B,B,['professional psychology' 'high school psychology']
73,data/test/us_foreign_policy_test.csv,73,C,C,['high school psychology' 'high school geography']
74,data/test/us_foreign_policy_test.csv,74,A,A,['high school microeconomics' 'sociology']
75,data/test/us_foreign_policy_test.csv,75,A,A,['econometrics' 'high school macroeconomics']
76,data/test/us_foreign_policy_test.csv,76,D,D,['high school microeconomics' 'sociology']
77,data/test/us_foreign_policy_test.csv,77,C,C,['professional psychology' 'high school government and politics']
78,data/test/us_foreign_policy_test.csv,78,D,D,['high school macroeconomics' 'sociology']
79,data/test/us_foreign_policy_test.csv,79,D,D,['high school microeconomics' 'high school macroeconomics']
80,data/test/us_foreign_policy_test.csv,80,C,C,['security studies' 'public relations']
81,data/test/us_foreign_policy_test.csv,81,A,A,['high school geography' 'high school macroeconomics']
82,data/test/us_foreign_policy_test.csv,82,D,C,['high school microeconomics' 'high school macroeconomics']
83,data/test/us_foreign_policy_test.csv,83,A,A,['professional psychology' 'human sexuality']
84,data/test/us_foreign_policy_test.csv,84,A,A,['security studies' 'high school macroeconomics']
85,data/test/us_foreign_policy_test.csv,85,C,C,['sociology' 'public relations']
86,data/test/us_foreign_policy_test.csv,86,A,C,['high school psychology' 'professional psychology']
87,data/test/us_foreign_policy_test.csv,87,C,C,['security studies' 'high school microeconomics']
88,data/test/us_foreign_policy_test.csv,88,C,D,['high school geography' 'professional psychology']
89,data/test/us_foreign_policy_test.csv,89,D,D,['high school geography' 'high school government and politics']
90,data/test/us_foreign_policy_test.csv,90,B,B,['high school geography' 'professional psychology']
91,data/test/us_foreign_policy_test.csv,91,A,A,['public relations' 'high school microeconomics']
92,data/test/us_foreign_policy_test.csv,92,C,C,['high school government and politics' 'high school psychology']
93,data/test/us_foreign_policy_test.csv,93,A,A,['econometrics' 'security studies']
94,data/test/us_foreign_policy_test.csv,94,D,D,['high school microeconomics' 'security studies']
95,data/test/us_foreign_policy_test.csv,95,B,D,['high school macroeconomics' 'high school geography']
96,data/test/us_foreign_policy_test.csv,96,D,D,['professional psychology' 'high school psychology']
97,data/test/us_foreign_policy_test.csv,97,A,A,['human sexuality' 'high school macroeconomics']
98,data/test/us_foreign_policy_test.csv,98,A,A,['security studies' 'high school geography']
99,data/test/us_foreign_policy_test.csv,99,D,D,['professional psychology' 'high school macroeconomics']
