,task,item,choice,gt,meta_tasks
122,data/test/human_aging_test.csv,122,D,C,['management' 'global facts']
123,data/test/human_aging_test.csv,123,D,D,['clinical knowledge' 'global facts']
124,data/test/human_aging_test.csv,124,B,A,['college medicine' 'virology']
125,data/test/human_aging_test.csv,125,A,C,['professional accounting' 'medical genetics']
126,data/test/human_aging_test.csv,126,B,B,['global facts' 'management']
127,data/test/human_aging_test.csv,127,C,C,['management' 'college medicine']
128,data/test/human_aging_test.csv,128,D,B,['virology' 'medical genetics']
129,data/test/human_aging_test.csv,129,B,A,['college medicine' 'professional medicine']
130,data/test/human_aging_test.csv,130,C,A,['clinical knowledge' 'medical genetics']
131,data/test/human_aging_test.csv,131,A,A,['global facts' 'professional medicine']
132,data/test/human_aging_test.csv,132,D,B,['miscellaneous' 'virology']
133,data/test/human_aging_test.csv,133,B,B,['virology' 'clinical knowledge']
134,data/test/human_aging_test.csv,134,C,C,['nutrition' 'virology']
135,data/test/human_aging_test.csv,135,B,B,['management' 'global facts']
136,data/test/human_aging_test.csv,136,B,B,['virology' 'professional accounting']
137,data/test/human_aging_test.csv,137,D,D,['professional accounting' 'management']
138,data/test/human_aging_test.csv,138,A,A,['professional medicine' 'nutrition']
139,data/test/human_aging_test.csv,139,B,B,['marketing' 'management']
140,data/test/human_aging_test.csv,140,B,B,['clinical knowledge' 'nutrition']
141,data/test/human_aging_test.csv,141,A,A,['professional accounting' 'global facts']
142,data/test/human_aging_test.csv,142,A,A,['virology' 'clinical knowledge']
143,data/test/human_aging_test.csv,143,A,B,['management' 'medical genetics']
144,data/test/human_aging_test.csv,144,B,B,['business ethics' 'professional accounting']
145,data/test/human_aging_test.csv,145,B,B,['management' 'professional accounting']
146,data/test/human_aging_test.csv,146,A,A,['miscellaneous' 'business ethics']
147,data/test/human_aging_test.csv,147,B,A,['college medicine' 'clinical knowledge']
148,data/test/human_aging_test.csv,148,B,B,['global facts' 'medical genetics']
149,data/test/human_aging_test.csv,149,C,C,['management' 'business ethics']
150,data/test/human_aging_test.csv,150,D,B,['global facts' 'professional accounting']
151,data/test/human_aging_test.csv,151,C,B,['nutrition' 'college medicine']
152,data/test/human_aging_test.csv,152,B,B,['business ethics' 'professional medicine']
153,data/test/human_aging_test.csv,153,C,A,['virology' 'marketing']
154,data/test/human_aging_test.csv,154,C,C,['miscellaneous' 'professional medicine']
155,data/test/human_aging_test.csv,155,A,A,['virology' 'professional medicine']
156,data/test/human_aging_test.csv,156,D,C,['virology' 'business ethics']
157,data/test/human_aging_test.csv,157,A,A,['professional medicine' 'clinical knowledge']
158,data/test/human_aging_test.csv,158,A,A,['global facts' 'professional medicine']
159,data/test/human_aging_test.csv,159,C,C,['virology' 'business ethics']
160,data/test/human_aging_test.csv,160,A,A,['management' 'medical genetics']
161,data/test/human_aging_test.csv,161,C,C,['global facts' 'professional accounting']
162,data/test/human_aging_test.csv,162,B,B,['clinical knowledge' 'medical genetics']
163,data/test/human_aging_test.csv,163,D,D,['clinical knowledge' 'college medicine']
164,data/test/human_aging_test.csv,164,A,A,['nutrition' 'professional accounting']
165,data/test/human_aging_test.csv,165,B,B,['marketing' 'college medicine']
166,data/test/human_aging_test.csv,166,B,B,['professional accounting' 'virology']
167,data/test/human_aging_test.csv,167,A,A,['global facts' 'business ethics']
168,data/test/human_aging_test.csv,168,B,B,['medical genetics' 'management']
169,data/test/human_aging_test.csv,169,B,D,['professional accounting' 'management']
170,data/test/human_aging_test.csv,170,C,C,['miscellaneous' 'global facts']
171,data/test/human_aging_test.csv,171,B,B,['medical genetics' 'global facts']
172,data/test/human_aging_test.csv,172,C,C,['miscellaneous' 'college medicine']
173,data/test/human_aging_test.csv,173,D,C,['professional accounting' 'virology']
174,data/test/human_aging_test.csv,174,B,B,['global facts' 'professional medicine']
175,data/test/human_aging_test.csv,175,D,A,['miscellaneous' 'nutrition']
176,data/test/human_aging_test.csv,176,B,B,['clinical knowledge' 'business ethics']
177,data/test/human_aging_test.csv,177,D,B,['nutrition' 'college medicine']
178,data/test/human_aging_test.csv,178,A,A,['clinical knowledge' 'nutrition']
179,data/test/human_aging_test.csv,179,B,B,['professional medicine' 'nutrition']
180,data/test/human_aging_test.csv,180,A,A,['medical genetics' 'marketing']
181,data/test/human_aging_test.csv,181,B,B,['medical genetics' 'college medicine']
182,data/test/human_aging_test.csv,182,D,A,['nutrition' 'virology']
183,data/test/human_aging_test.csv,183,C,C,['virology' 'professional accounting']
184,data/test/human_aging_test.csv,184,A,D,['college medicine' 'professional accounting']
185,data/test/human_aging_test.csv,185,A,A,['miscellaneous' 'global facts']
186,data/test/human_aging_test.csv,186,C,C,['professional medicine' 'college medicine']
187,data/test/human_aging_test.csv,187,C,C,['global facts' 'nutrition']
188,data/test/human_aging_test.csv,188,D,D,['management' 'business ethics']
189,data/test/human_aging_test.csv,189,B,B,['global facts' 'marketing']
190,data/test/human_aging_test.csv,190,A,C,['clinical knowledge' 'business ethics']
191,data/test/human_aging_test.csv,191,C,C,['professional medicine' 'marketing']
192,data/test/human_aging_test.csv,192,A,A,['medical genetics' 'business ethics']
193,data/test/human_aging_test.csv,193,B,B,['clinical knowledge' 'virology']
194,data/test/human_aging_test.csv,194,B,A,['management' 'virology']
195,data/test/human_aging_test.csv,195,A,B,['clinical knowledge' 'nutrition']
196,data/test/human_aging_test.csv,196,C,A,['marketing' 'clinical knowledge']
197,data/test/human_aging_test.csv,197,A,A,['clinical knowledge' 'medical genetics']
198,data/test/human_aging_test.csv,198,C,C,['marketing' 'medical genetics']
199,data/test/human_aging_test.csv,199,A,A,['virology' 'marketing']
200,data/test/human_aging_test.csv,200,B,B,['marketing' 'college medicine']
201,data/test/human_aging_test.csv,201,C,C,['business ethics' 'management']
202,data/test/human_aging_test.csv,202,C,C,['nutrition' 'business ethics']
203,data/test/human_aging_test.csv,203,A,A,['medical genetics' 'marketing']
204,data/test/human_aging_test.csv,204,B,B,['professional medicine' 'business ethics']
205,data/test/human_aging_test.csv,205,B,B,['global facts' 'miscellaneous']
206,data/test/human_aging_test.csv,206,A,A,['miscellaneous' 'management']
207,data/test/human_aging_test.csv,207,D,B,['miscellaneous' 'college medicine']
208,data/test/human_aging_test.csv,208,C,D,['miscellaneous' 'professional accounting']
209,data/test/human_aging_test.csv,209,A,A,['professional accounting' 'business ethics']
210,data/test/human_aging_test.csv,210,B,B,['management' 'nutrition']
211,data/test/human_aging_test.csv,211,A,A,['global facts' 'nutrition']
212,data/test/human_aging_test.csv,212,C,C,['college medicine' 'professional accounting']
213,data/test/human_aging_test.csv,213,C,B,['marketing' 'clinical knowledge']
214,data/test/human_aging_test.csv,214,B,C,['global facts' 'virology']
215,data/test/human_aging_test.csv,215,C,C,['clinical knowledge' 'professional accounting']
216,data/test/human_aging_test.csv,216,A,D,['business ethics' 'marketing']
217,data/test/human_aging_test.csv,217,B,A,['college medicine' 'marketing']
218,data/test/human_aging_test.csv,218,B,B,['professional medicine' 'business ethics']
219,data/test/human_aging_test.csv,219,C,C,['management' 'medical genetics']
220,data/test/human_aging_test.csv,220,A,A,['virology' 'management']
221,data/test/human_aging_test.csv,221,B,B,['nutrition' 'global facts']
222,data/test/human_aging_test.csv,222,D,B,['miscellaneous' 'college medicine']
