,task,item,choice,gt,meta_tasks
67,data/test/public_relations_test.csv,67,D,A,['us foreign policy' 'high school psychology']
68,data/test/public_relations_test.csv,68,D,A,['human sexuality' 'sociology']
69,data/test/public_relations_test.csv,69,D,D,['econometrics' 'high school microeconomics']
70,data/test/public_relations_test.csv,70,C,B,['security studies' 'high school geography']
71,data/test/public_relations_test.csv,71,D,D,['econometrics' 'high school psychology']
72,data/test/public_relations_test.csv,72,A,B,['security studies' 'us foreign policy']
73,data/test/public_relations_test.csv,73,C,C,['high school microeconomics' 'high school geography']
74,data/test/public_relations_test.csv,74,D,D,['human sexuality' 'sociology']
75,data/test/public_relations_test.csv,75,D,D,['professional psychology' 'human sexuality']
76,data/test/public_relations_test.csv,76,D,C,['high school government and politics' 'econometrics']
77,data/test/public_relations_test.csv,77,B,B,['security studies' 'high school psychology']
78,data/test/public_relations_test.csv,78,C,C,['high school macroeconomics' 'human sexuality']
79,data/test/public_relations_test.csv,79,A,A,['econometrics' 'human sexuality']
80,data/test/public_relations_test.csv,80,A,A,['high school microeconomics' 'professional psychology']
81,data/test/public_relations_test.csv,81,D,D,['high school government and politics' 'high school geography']
82,data/test/public_relations_test.csv,82,C,C,['us foreign policy' 'sociology']
83,data/test/public_relations_test.csv,83,D,D,['us foreign policy' 'security studies']
84,data/test/public_relations_test.csv,84,A,A,['econometrics' 'professional psychology']
85,data/test/public_relations_test.csv,85,B,B,['high school microeconomics' 'high school psychology']
86,data/test/public_relations_test.csv,86,D,A,['high school psychology' 'econometrics']
87,data/test/public_relations_test.csv,87,D,D,['high school microeconomics' 'human sexuality']
88,data/test/public_relations_test.csv,88,A,A,['security studies' 'professional psychology']
89,data/test/public_relations_test.csv,89,B,B,['high school government and politics' 'sociology']
90,data/test/public_relations_test.csv,90,B,B,['human sexuality' 'high school government and politics']
91,data/test/public_relations_test.csv,91,A,A,['high school macroeconomics' 'sociology']
92,data/test/public_relations_test.csv,92,D,A,['sociology' 'high school geography']
93,data/test/public_relations_test.csv,93,C,C,['high school geography' 'high school psychology']
94,data/test/public_relations_test.csv,94,A,A,['high school psychology' 'econometrics']
95,data/test/public_relations_test.csv,95,B,B,['high school geography' 'high school government and politics']
96,data/test/public_relations_test.csv,96,A,A,['high school psychology' 'sociology']
97,data/test/public_relations_test.csv,97,B,B,['professional psychology' 'high school macroeconomics']
98,data/test/public_relations_test.csv,98,C,C,['sociology' 'high school psychology']
99,data/test/public_relations_test.csv,99,B,B,['high school microeconomics' 'sociology']
100,data/test/public_relations_test.csv,100,D,D,['high school geography' 'sociology']
101,data/test/public_relations_test.csv,101,A,A,['human sexuality' 'professional psychology']
102,data/test/public_relations_test.csv,102,C,C,['sociology' 'high school microeconomics']
103,data/test/public_relations_test.csv,103,D,D,['econometrics' 'security studies']
104,data/test/public_relations_test.csv,104,A,A,['econometrics' 'high school geography']
105,data/test/public_relations_test.csv,105,D,D,['high school microeconomics' 'human sexuality']
106,data/test/public_relations_test.csv,106,D,D,['human sexuality' 'sociology']
107,data/test/public_relations_test.csv,107,C,B,['high school geography' 'high school microeconomics']
108,data/test/public_relations_test.csv,108,B,A,['sociology' 'human sexuality']
109,data/test/public_relations_test.csv,109,C,D,['sociology' 'professional psychology']
