,task,item,choice,gt,meta_tasks
77,data/test/high_school_computer_science_test.csv,77,B,B,['computer security' 'machine learning']
78,data/test/high_school_computer_science_test.csv,78,C,A,['college physics' 'college biology']
79,data/test/high_school_computer_science_test.csv,79,D,D,['high school biology' 'high school statistics']
80,data/test/high_school_computer_science_test.csv,80,A,A,['high school chemistry' 'high school physics']
81,data/test/high_school_computer_science_test.csv,81,C,C,['college computer science' 'high school chemistry']
82,data/test/high_school_computer_science_test.csv,82,C,C,['high school chemistry' 'college physics']
83,data/test/high_school_computer_science_test.csv,83,B,B,['anatomy' 'high school statistics']
84,data/test/high_school_computer_science_test.csv,84,A,C,['high school statistics' 'machine learning']
85,data/test/high_school_computer_science_test.csv,85,B,A,['college chemistry' 'high school mathematics']
86,data/test/high_school_computer_science_test.csv,86,B,B,['college chemistry' 'college biology']
87,data/test/high_school_computer_science_test.csv,87,B,A,['electrical engineering' 'college biology']
88,data/test/high_school_computer_science_test.csv,88,C,C,['abstract algebra' 'high school chemistry']
89,data/test/high_school_computer_science_test.csv,89,D,A,['high school mathematics' 'computer security']
90,data/test/high_school_computer_science_test.csv,90,C,A,['high school statistics' 'college chemistry']
91,data/test/high_school_computer_science_test.csv,91,B,C,['high school statistics' 'high school physics']
92,data/test/high_school_computer_science_test.csv,92,A,C,['college chemistry' 'college mathematics']
93,data/test/high_school_computer_science_test.csv,93,D,D,['computer security' 'college mathematics']
94,data/test/high_school_computer_science_test.csv,94,B,B,['astronomy' 'elementary mathematics']
95,data/test/high_school_computer_science_test.csv,95,B,C,['college chemistry' 'high school biology']
96,data/test/high_school_computer_science_test.csv,96,B,B,['high school chemistry' 'machine learning']
97,data/test/high_school_computer_science_test.csv,97,C,B,['computer security' 'high school mathematics']
98,data/test/high_school_computer_science_test.csv,98,D,D,['high school mathematics' 'machine learning']
99,data/test/high_school_computer_science_test.csv,99,C,C,['college computer science' 'high school biology']
