,task,item,choice,gt,meta_tasks
41,data/test/high_school_mathematics_test.csv,41,C,C,['college physics' 'college mathematics']
42,data/test/high_school_mathematics_test.csv,42,B,B,['college mathematics' 'high school statistics']
43,data/test/high_school_mathematics_test.csv,43,A,C,['high school chemistry' 'college computer science']
44,data/test/high_school_mathematics_test.csv,44,C,C,['college physics' 'college computer science']
45,data/test/high_school_mathematics_test.csv,45,D,D,['college mathematics' 'high school physics']
46,data/test/high_school_mathematics_test.csv,46,C,D,['computer security' 'astronomy']
47,data/test/high_school_mathematics_test.csv,47,C,A,['college mathematics' 'college computer science']
48,data/test/high_school_mathematics_test.csv,48,C,D,['high school chemistry' 'elementary mathematics']
49,data/test/high_school_mathematics_test.csv,49,D,B,['high school chemistry' 'high school biology']
50,data/test/high_school_mathematics_test.csv,50,D,D,['elementary mathematics' 'high school physics']
51,data/test/high_school_mathematics_test.csv,51,D,A,['college chemistry' 'college computer science']
52,data/test/high_school_mathematics_test.csv,52,B,B,['college physics' 'conceptual physics']
53,data/test/high_school_mathematics_test.csv,53,B,C,['high school statistics' 'computer security']
54,data/test/high_school_mathematics_test.csv,54,D,C,['high school biology' 'college chemistry']
55,data/test/high_school_mathematics_test.csv,55,B,A,['astronomy' 'computer security']
56,data/test/high_school_mathematics_test.csv,56,B,B,['machine learning' 'astronomy']
57,data/test/high_school_mathematics_test.csv,57,D,B,['high school biology' 'machine learning']
58,data/test/high_school_mathematics_test.csv,58,C,B,['high school statistics' 'astronomy']
59,data/test/high_school_mathematics_test.csv,59,D,C,['college biology' 'college chemistry']
60,data/test/high_school_mathematics_test.csv,60,C,D,['college biology' 'college mathematics']
61,data/test/high_school_mathematics_test.csv,61,D,B,['college mathematics' 'high school physics']
62,data/test/high_school_mathematics_test.csv,62,B,A,['college biology' 'high school physics']
63,data/test/high_school_mathematics_test.csv,63,B,D,['college mathematics' 'computer security']
64,data/test/high_school_mathematics_test.csv,64,B,C,['anatomy' 'elementary mathematics']
65,data/test/high_school_mathematics_test.csv,65,C,B,['college biology' 'high school computer science']
66,data/test/high_school_mathematics_test.csv,66,C,C,['elementary mathematics' 'high school chemistry']
67,data/test/high_school_mathematics_test.csv,67,D,B,['college biology' 'high school computer science']
68,data/test/high_school_mathematics_test.csv,68,D,D,['college chemistry' 'machine learning']
69,data/test/high_school_mathematics_test.csv,69,B,A,['high school biology' 'electrical engineering']
70,data/test/high_school_mathematics_test.csv,70,C,C,['electrical engineering' 'anatomy']
71,data/test/high_school_mathematics_test.csv,71,D,B,['college chemistry' 'high school physics']
72,data/test/high_school_mathematics_test.csv,72,C,A,['astronomy' 'high school biology']
73,data/test/high_school_mathematics_test.csv,73,C,C,['anatomy' 'high school chemistry']
74,data/test/high_school_mathematics_test.csv,74,D,B,['high school physics' 'high school biology']
75,data/test/high_school_mathematics_test.csv,75,B,D,['elementary mathematics' 'high school statistics']
76,data/test/high_school_mathematics_test.csv,76,D,D,['college biology' 'high school statistics']
77,data/test/high_school_mathematics_test.csv,77,C,A,['abstract algebra' 'college biology']
78,data/test/high_school_mathematics_test.csv,78,C,C,['elementary mathematics' 'computer security']
79,data/test/high_school_mathematics_test.csv,79,D,B,['high school biology' 'abstract algebra']
80,data/test/high_school_mathematics_test.csv,80,B,B,['college biology' 'college mathematics']
81,data/test/high_school_mathematics_test.csv,81,C,A,['college physics' 'high school computer science']
82,data/test/high_school_mathematics_test.csv,82,C,C,['machine learning' 'astronomy']
83,data/test/high_school_mathematics_test.csv,83,D,D,['college computer science' 'college chemistry']
84,data/test/high_school_mathematics_test.csv,84,D,D,['elementary mathematics' 'machine learning']
85,data/test/high_school_mathematics_test.csv,85,C,B,['college chemistry' 'high school computer science']
86,data/test/high_school_mathematics_test.csv,86,D,D,['college computer science' 'college physics']
87,data/test/high_school_mathematics_test.csv,87,D,A,['machine learning' 'anatomy']
88,data/test/high_school_mathematics_test.csv,88,D,D,['high school statistics' 'abstract algebra']
89,data/test/high_school_mathematics_test.csv,89,D,C,['astronomy' 'electrical engineering']
90,data/test/high_school_mathematics_test.csv,90,C,B,['conceptual physics' 'elementary mathematics']
91,data/test/high_school_mathematics_test.csv,91,D,C,['college chemistry' 'anatomy']
92,data/test/high_school_mathematics_test.csv,92,B,B,['machine learning' 'abstract algebra']
93,data/test/high_school_mathematics_test.csv,93,D,D,['college computer science' 'computer security']
94,data/test/high_school_mathematics_test.csv,94,C,A,['high school computer science' 'anatomy']
95,data/test/high_school_mathematics_test.csv,95,C,A,['college mathematics' 'astronomy']
96,data/test/high_school_mathematics_test.csv,96,C,A,['high school statistics' 'anatomy']
97,data/test/high_school_mathematics_test.csv,97,C,B,['college mathematics' 'high school chemistry']
98,data/test/high_school_mathematics_test.csv,98,D,C,['high school physics' 'college chemistry']
99,data/test/high_school_mathematics_test.csv,99,C,A,['machine learning' 'college chemistry']
100,data/test/high_school_mathematics_test.csv,100,B,B,['high school statistics' 'high school computer science']
101,data/test/high_school_mathematics_test.csv,101,C,D,['elementary mathematics' 'abstract algebra']
102,data/test/high_school_mathematics_test.csv,102,A,C,['college mathematics' 'high school chemistry']
103,data/test/high_school_mathematics_test.csv,103,C,D,['astronomy' 'college physics']
104,data/test/high_school_mathematics_test.csv,104,B,D,['high school physics' 'elementary mathematics']
105,data/test/high_school_mathematics_test.csv,105,C,A,['college computer science' 'college biology']
106,data/test/high_school_mathematics_test.csv,106,C,B,['anatomy' 'college chemistry']
107,data/test/high_school_mathematics_test.csv,107,D,C,['college mathematics' 'conceptual physics']
108,data/test/high_school_mathematics_test.csv,108,C,C,['anatomy' 'college biology']
109,data/test/high_school_mathematics_test.csv,109,D,D,['high school statistics' 'computer security']
110,data/test/high_school_mathematics_test.csv,110,D,C,['anatomy' 'high school physics']
111,data/test/high_school_mathematics_test.csv,111,D,C,['college mathematics' 'college chemistry']
112,data/test/high_school_mathematics_test.csv,112,C,A,['abstract algebra' 'computer security']
113,data/test/high_school_mathematics_test.csv,113,C,A,['elementary mathematics' 'college biology']
114,data/test/high_school_mathematics_test.csv,114,D,D,['college biology' 'anatomy']
115,data/test/high_school_mathematics_test.csv,115,C,A,['college chemistry' 'high school statistics']
116,data/test/high_school_mathematics_test.csv,116,B,C,['elementary mathematics' 'college computer science']
117,data/test/high_school_mathematics_test.csv,117,C,C,['elementary mathematics' 'computer security']
118,data/test/high_school_mathematics_test.csv,118,C,A,['high school physics' 'high school statistics']
119,data/test/high_school_mathematics_test.csv,119,C,B,['astronomy' 'high school biology']
120,data/test/high_school_mathematics_test.csv,120,C,B,['high school computer science' 'college mathematics']
121,data/test/high_school_mathematics_test.csv,121,B,A,['college biology' 'machine learning']
122,data/test/high_school_mathematics_test.csv,122,B,D,['college physics' 'high school computer science']
123,data/test/high_school_mathematics_test.csv,123,C,B,['high school computer science' 'anatomy']
124,data/test/high_school_mathematics_test.csv,124,B,D,['astronomy' 'high school statistics']
125,data/test/high_school_mathematics_test.csv,125,B,D,['high school statistics' 'electrical engineering']
126,data/test/high_school_mathematics_test.csv,126,C,A,['high school biology' 'college mathematics']
127,data/test/high_school_mathematics_test.csv,127,D,C,['elementary mathematics' 'high school biology']
128,data/test/high_school_mathematics_test.csv,128,C,C,['machine learning' 'astronomy']
129,data/test/high_school_mathematics_test.csv,129,C,B,['elementary mathematics' 'machine learning']
130,data/test/high_school_mathematics_test.csv,130,B,A,['college biology' 'conceptual physics']
131,data/test/high_school_mathematics_test.csv,131,C,B,['astronomy' 'elementary mathematics']
132,data/test/high_school_mathematics_test.csv,132,C,D,['abstract algebra' 'high school statistics']
133,data/test/high_school_mathematics_test.csv,133,D,B,['college mathematics' 'machine learning']
134,data/test/high_school_mathematics_test.csv,134,A,B,['elementary mathematics' 'college mathematics']
135,data/test/high_school_mathematics_test.csv,135,B,B,['elementary mathematics' 'machine learning']
136,data/test/high_school_mathematics_test.csv,136,D,B,['machine learning' 'high school physics']
137,data/test/high_school_mathematics_test.csv,137,C,B,['college computer science' 'anatomy']
138,data/test/high_school_mathematics_test.csv,138,B,B,['conceptual physics' 'electrical engineering']
139,data/test/high_school_mathematics_test.csv,139,D,D,['college mathematics' 'college physics']
140,data/test/high_school_mathematics_test.csv,140,C,D,['machine learning' 'college physics']
141,data/test/high_school_mathematics_test.csv,141,C,B,['college physics' 'conceptual physics']
142,data/test/high_school_mathematics_test.csv,142,B,D,['astronomy' 'college biology']
143,data/test/high_school_mathematics_test.csv,143,D,A,['elementary mathematics' 'high school physics']
144,data/test/high_school_mathematics_test.csv,144,D,D,['college physics' 'high school computer science']
145,data/test/high_school_mathematics_test.csv,145,C,D,['high school statistics' 'college mathematics']
146,data/test/high_school_mathematics_test.csv,146,C,A,['high school biology' 'college computer science']
147,data/test/high_school_mathematics_test.csv,147,D,C,['high school biology' 'electrical engineering']
148,data/test/high_school_mathematics_test.csv,148,D,D,['college chemistry' 'machine learning']
149,data/test/high_school_mathematics_test.csv,149,D,D,['high school computer science' 'high school physics']
150,data/test/high_school_mathematics_test.csv,150,B,C,['college computer science' 'college physics']
151,data/test/high_school_mathematics_test.csv,151,C,C,['college physics' 'conceptual physics']
152,data/test/high_school_mathematics_test.csv,152,C,C,['elementary mathematics' 'college computer science']
153,data/test/high_school_mathematics_test.csv,153,B,B,['college computer science' 'conceptual physics']
154,data/test/high_school_mathematics_test.csv,154,C,A,['astronomy' 'electrical engineering']
155,data/test/high_school_mathematics_test.csv,155,D,C,['college computer science' 'high school computer science']
156,data/test/high_school_mathematics_test.csv,156,B,D,['high school computer science' 'college physics']
157,data/test/high_school_mathematics_test.csv,157,C,D,['abstract algebra' 'high school statistics']
158,data/test/high_school_mathematics_test.csv,158,C,B,['anatomy' 'college biology']
159,data/test/high_school_mathematics_test.csv,159,A,A,['anatomy' 'high school biology']
160,data/test/high_school_mathematics_test.csv,160,C,A,['electrical engineering' 'high school physics']
161,data/test/high_school_mathematics_test.csv,161,B,B,['machine learning' 'anatomy']
162,data/test/high_school_mathematics_test.csv,162,C,D,['high school biology' 'high school chemistry']
163,data/test/high_school_mathematics_test.csv,163,D,C,['college biology' 'astronomy']
164,data/test/high_school_mathematics_test.csv,164,B,B,['machine learning' 'college chemistry']
165,data/test/high_school_mathematics_test.csv,165,B,D,['high school chemistry' 'elementary mathematics']
166,data/test/high_school_mathematics_test.csv,166,B,B,['high school computer science' 'high school statistics']
167,data/test/high_school_mathematics_test.csv,167,B,B,['abstract algebra' 'high school statistics']
168,data/test/high_school_mathematics_test.csv,168,B,B,['high school chemistry' 'astronomy']
169,data/test/high_school_mathematics_test.csv,169,D,B,['electrical engineering' 'college physics']
170,data/test/high_school_mathematics_test.csv,170,D,D,['college computer science' 'machine learning']
171,data/test/high_school_mathematics_test.csv,171,B,C,['astronomy' 'college biology']
172,data/test/high_school_mathematics_test.csv,172,C,B,['anatomy' 'high school statistics']
173,data/test/high_school_mathematics_test.csv,173,B,C,['conceptual physics' 'anatomy']
174,data/test/high_school_mathematics_test.csv,174,C,C,['abstract algebra' 'electrical engineering']
175,data/test/high_school_mathematics_test.csv,175,C,C,['computer security' 'anatomy']
176,data/test/high_school_mathematics_test.csv,176,A,A,['college biology' 'high school chemistry']
177,data/test/high_school_mathematics_test.csv,177,B,D,['conceptual physics' 'high school computer science']
178,data/test/high_school_mathematics_test.csv,178,B,A,['college mathematics' 'college biology']
179,data/test/high_school_mathematics_test.csv,179,B,D,['machine learning' 'college mathematics']
180,data/test/high_school_mathematics_test.csv,180,B,A,['conceptual physics' 'electrical engineering']
181,data/test/high_school_mathematics_test.csv,181,D,D,['conceptual physics' 'astronomy']
182,data/test/high_school_mathematics_test.csv,182,C,A,['high school physics' 'high school chemistry']
183,data/test/high_school_mathematics_test.csv,183,B,C,['astronomy' 'high school statistics']
184,data/test/high_school_mathematics_test.csv,184,C,C,['college physics' 'electrical engineering']
185,data/test/high_school_mathematics_test.csv,185,C,C,['abstract algebra' 'college computer science']
186,data/test/high_school_mathematics_test.csv,186,D,D,['astronomy' 'college physics']
187,data/test/high_school_mathematics_test.csv,187,C,C,['abstract algebra' 'college mathematics']
188,data/test/high_school_mathematics_test.csv,188,C,B,['high school physics' 'astronomy']
189,data/test/high_school_mathematics_test.csv,189,B,A,['abstract algebra' 'high school chemistry']
190,data/test/high_school_mathematics_test.csv,190,C,C,['elementary mathematics' 'electrical engineering']
191,data/test/high_school_mathematics_test.csv,191,C,A,['high school computer science' 'machine learning']
192,data/test/high_school_mathematics_test.csv,192,D,B,['conceptual physics' 'astronomy']
193,data/test/high_school_mathematics_test.csv,193,B,C,['astronomy' 'abstract algebra']
194,data/test/high_school_mathematics_test.csv,194,D,B,['astronomy' 'college physics']
195,data/test/high_school_mathematics_test.csv,195,D,C,['high school statistics' 'college biology']
196,data/test/high_school_mathematics_test.csv,196,D,D,['college physics' 'elementary mathematics']
197,data/test/high_school_mathematics_test.csv,197,D,B,['high school physics' 'conceptual physics']
198,data/test/high_school_mathematics_test.csv,198,C,D,['high school computer science' 'machine learning']
199,data/test/high_school_mathematics_test.csv,199,B,C,['high school chemistry' 'high school physics']
200,data/test/high_school_mathematics_test.csv,200,D,C,['machine learning' 'college mathematics']
201,data/test/high_school_mathematics_test.csv,201,D,D,['college chemistry' 'abstract algebra']
202,data/test/high_school_mathematics_test.csv,202,D,D,['college computer science' 'college mathematics']
203,data/test/high_school_mathematics_test.csv,203,C,B,['high school biology' 'computer security']
204,data/test/high_school_mathematics_test.csv,204,D,A,['high school physics' 'elementary mathematics']
205,data/test/high_school_mathematics_test.csv,205,B,D,['college chemistry' 'high school statistics']
206,data/test/high_school_mathematics_test.csv,206,C,A,['astronomy' 'high school statistics']
207,data/test/high_school_mathematics_test.csv,207,C,C,['electrical engineering' 'college computer science']
208,data/test/high_school_mathematics_test.csv,208,D,A,['astronomy' 'high school physics']
209,data/test/high_school_mathematics_test.csv,209,D,A,['college computer science' 'college physics']
210,data/test/high_school_mathematics_test.csv,210,C,C,['college physics' 'high school statistics']
211,data/test/high_school_mathematics_test.csv,211,C,C,['anatomy' 'college chemistry']
212,data/test/high_school_mathematics_test.csv,212,C,C,['astronomy' 'college biology']
213,data/test/high_school_mathematics_test.csv,213,D,D,['conceptual physics' 'high school statistics']
214,data/test/high_school_mathematics_test.csv,214,C,D,['high school statistics' 'anatomy']
215,data/test/high_school_mathematics_test.csv,215,B,B,['abstract algebra' 'computer security']
216,data/test/high_school_mathematics_test.csv,216,C,D,['college chemistry' 'machine learning']
217,data/test/high_school_mathematics_test.csv,217,B,D,['high school computer science' 'abstract algebra']
218,data/test/high_school_mathematics_test.csv,218,B,A,['elementary mathematics' 'high school biology']
219,data/test/high_school_mathematics_test.csv,219,D,B,['college biology' 'college computer science']
220,data/test/high_school_mathematics_test.csv,220,C,D,['astronomy' 'computer security']
221,data/test/high_school_mathematics_test.csv,221,D,B,['high school chemistry' 'anatomy']
222,data/test/high_school_mathematics_test.csv,222,B,B,['elementary mathematics' 'high school biology']
223,data/test/high_school_mathematics_test.csv,223,B,A,['astronomy' 'college computer science']
224,data/test/high_school_mathematics_test.csv,224,D,D,['college chemistry' 'college mathematics']
225,data/test/high_school_mathematics_test.csv,225,C,C,['high school physics' 'electrical engineering']
226,data/test/high_school_mathematics_test.csv,226,C,A,['anatomy' 'high school computer science']
227,data/test/high_school_mathematics_test.csv,227,B,B,['elementary mathematics' 'college chemistry']
228,data/test/high_school_mathematics_test.csv,228,C,C,['college mathematics' 'college biology']
229,data/test/high_school_mathematics_test.csv,229,C,B,['astronomy' 'college biology']
230,data/test/high_school_mathematics_test.csv,230,C,A,['high school chemistry' 'college physics']
231,data/test/high_school_mathematics_test.csv,231,A,C,['anatomy' 'college mathematics']
232,data/test/high_school_mathematics_test.csv,232,C,A,['high school computer science' 'machine learning']
233,data/test/high_school_mathematics_test.csv,233,D,C,['college mathematics' 'machine learning']
234,data/test/high_school_mathematics_test.csv,234,C,D,['high school chemistry' 'high school computer science']
235,data/test/high_school_mathematics_test.csv,235,D,C,['computer security' 'high school statistics']
236,data/test/high_school_mathematics_test.csv,236,D,C,['college biology' 'high school physics']
237,data/test/high_school_mathematics_test.csv,237,D,A,['astronomy' 'computer security']
238,data/test/high_school_mathematics_test.csv,238,A,B,['high school statistics' 'high school biology']
239,data/test/high_school_mathematics_test.csv,239,B,A,['college biology' 'college mathematics']
240,data/test/high_school_mathematics_test.csv,240,C,A,['abstract algebra' 'college chemistry']
241,data/test/high_school_mathematics_test.csv,241,B,B,['machine learning' 'high school physics']
242,data/test/high_school_mathematics_test.csv,242,C,C,['college computer science' 'computer security']
243,data/test/high_school_mathematics_test.csv,243,D,C,['high school physics' 'high school statistics']
244,data/test/high_school_mathematics_test.csv,244,C,C,['high school chemistry' 'high school statistics']
245,data/test/high_school_mathematics_test.csv,245,D,C,['anatomy' 'college computer science']
246,data/test/high_school_mathematics_test.csv,246,C,D,['abstract algebra' 'high school chemistry']
247,data/test/high_school_mathematics_test.csv,247,C,C,['anatomy' 'elementary mathematics']
248,data/test/high_school_mathematics_test.csv,248,D,D,['computer security' 'college chemistry']
249,data/test/high_school_mathematics_test.csv,249,C,C,['electrical engineering' 'college physics']
250,data/test/high_school_mathematics_test.csv,250,A,B,['elementary mathematics' 'college mathematics']
251,data/test/high_school_mathematics_test.csv,251,B,D,['college chemistry' 'college physics']
252,data/test/high_school_mathematics_test.csv,252,B,B,['computer security' 'conceptual physics']
253,data/test/high_school_mathematics_test.csv,253,D,B,['computer security' 'college physics']
254,data/test/high_school_mathematics_test.csv,254,A,B,['high school chemistry' 'college computer science']
255,data/test/high_school_mathematics_test.csv,255,C,B,['college physics' 'college mathematics']
256,data/test/high_school_mathematics_test.csv,256,B,D,['astronomy' 'high school chemistry']
257,data/test/high_school_mathematics_test.csv,257,C,B,['computer security' 'college physics']
258,data/test/high_school_mathematics_test.csv,258,B,B,['elementary mathematics' 'anatomy']
259,data/test/high_school_mathematics_test.csv,259,A,A,['college physics' 'machine learning']
260,data/test/high_school_mathematics_test.csv,260,C,D,['high school biology' 'college mathematics']
261,data/test/high_school_mathematics_test.csv,261,C,C,['high school physics' 'college biology']
262,data/test/high_school_mathematics_test.csv,262,D,A,['college mathematics' 'high school statistics']
263,data/test/high_school_mathematics_test.csv,263,B,D,['college biology' 'machine learning']
264,data/test/high_school_mathematics_test.csv,264,C,D,['college chemistry' 'machine learning']
265,data/test/high_school_mathematics_test.csv,265,A,C,['high school computer science' 'high school chemistry']
266,data/test/high_school_mathematics_test.csv,266,A,A,['abstract algebra' 'college computer science']
267,data/test/high_school_mathematics_test.csv,267,D,B,['high school physics' 'astronomy']
268,data/test/high_school_mathematics_test.csv,268,D,D,['college computer science' 'electrical engineering']
269,data/test/high_school_mathematics_test.csv,269,B,B,['conceptual physics' 'college biology']
