,task,item,choice,gt,meta_tasks
28,data/test/econometrics_test.csv,28,D,D,['public relations' 'high school microeconomics']
29,data/test/econometrics_test.csv,29,D,D,['us foreign policy' 'professional psychology']
30,data/test/econometrics_test.csv,30,A,B,['high school macroeconomics' 'human sexuality']
31,data/test/econometrics_test.csv,31,D,D,['security studies' 'sociology']
32,data/test/econometrics_test.csv,32,D,A,['security studies' 'us foreign policy']
33,data/test/econometrics_test.csv,33,D,A,['sociology' 'high school psychology']
34,data/test/econometrics_test.csv,34,D,A,['human sexuality' 'us foreign policy']
35,data/test/econometrics_test.csv,35,B,C,['high school government and politics' 'us foreign policy']
36,data/test/econometrics_test.csv,36,D,B,['us foreign policy' 'sociology']
37,data/test/econometrics_test.csv,37,B,B,['high school government and politics' 'high school microeconomics']
38,data/test/econometrics_test.csv,38,D,C,['high school macroeconomics' 'high school psychology']
39,data/test/econometrics_test.csv,39,D,D,['us foreign policy' 'high school macroeconomics']
40,data/test/econometrics_test.csv,40,D,C,['professional psychology' 'high school microeconomics']
41,data/test/econometrics_test.csv,41,D,B,['high school microeconomics' 'sociology']
42,data/test/econometrics_test.csv,42,B,C,['sociology' 'high school geography']
43,data/test/econometrics_test.csv,43,C,A,['us foreign policy' 'high school psychology']
44,data/test/econometrics_test.csv,44,D,A,['security studies' 'human sexuality']
45,data/test/econometrics_test.csv,45,D,C,['sociology' 'public relations']
46,data/test/econometrics_test.csv,46,D,A,['public relations' 'us foreign policy']
47,data/test/econometrics_test.csv,47,A,A,['high school geography' 'human sexuality']
48,data/test/econometrics_test.csv,48,D,B,['human sexuality' 'sociology']
49,data/test/econometrics_test.csv,49,D,A,['sociology' 'public relations']
50,data/test/econometrics_test.csv,50,A,A,['high school geography' 'high school government and politics']
51,data/test/econometrics_test.csv,51,B,C,['high school government and politics' 'high school psychology']
52,data/test/econometrics_test.csv,52,C,A,['us foreign policy' 'public relations']
53,data/test/econometrics_test.csv,53,D,C,['high school microeconomics' 'public relations']
54,data/test/econometrics_test.csv,54,D,C,['high school macroeconomics' 'high school psychology']
55,data/test/econometrics_test.csv,55,D,B,['professional psychology' 'us foreign policy']
56,data/test/econometrics_test.csv,56,D,D,['public relations' 'high school macroeconomics']
57,data/test/econometrics_test.csv,57,A,A,['us foreign policy' 'security studies']
58,data/test/econometrics_test.csv,58,D,C,['high school government and politics' 'human sexuality']
59,data/test/econometrics_test.csv,59,D,B,['us foreign policy' 'professional psychology']
60,data/test/econometrics_test.csv,60,C,C,['professional psychology' 'sociology']
61,data/test/econometrics_test.csv,61,C,D,['security studies' 'public relations']
62,data/test/econometrics_test.csv,62,D,C,['high school geography' 'us foreign policy']
63,data/test/econometrics_test.csv,63,C,C,['public relations' 'us foreign policy']
64,data/test/econometrics_test.csv,64,D,A,['high school psychology' 'human sexuality']
65,data/test/econometrics_test.csv,65,D,B,['high school geography' 'high school psychology']
66,data/test/econometrics_test.csv,66,B,C,['human sexuality' 'high school government and politics']
67,data/test/econometrics_test.csv,67,D,A,['public relations' 'high school psychology']
68,data/test/econometrics_test.csv,68,C,B,['high school government and politics' 'public relations']
69,data/test/econometrics_test.csv,69,D,C,['high school microeconomics' 'high school psychology']
70,data/test/econometrics_test.csv,70,D,A,['high school geography' 'security studies']
71,data/test/econometrics_test.csv,71,D,A,['us foreign policy' 'high school geography']
72,data/test/econometrics_test.csv,72,C,D,['high school microeconomics' 'human sexuality']
73,data/test/econometrics_test.csv,73,D,B,['high school macroeconomics' 'professional psychology']
74,data/test/econometrics_test.csv,74,B,B,['high school government and politics' 'high school geography']
75,data/test/econometrics_test.csv,75,C,B,['security studies' 'high school microeconomics']
76,data/test/econometrics_test.csv,76,D,A,['us foreign policy' 'high school government and politics']
77,data/test/econometrics_test.csv,77,A,A,['public relations' 'high school geography']
78,data/test/econometrics_test.csv,78,A,B,['security studies' 'high school macroeconomics']
79,data/test/econometrics_test.csv,79,D,B,['professional psychology' 'high school psychology']
80,data/test/econometrics_test.csv,80,B,D,['us foreign policy' 'high school macroeconomics']
81,data/test/econometrics_test.csv,81,D,D,['high school geography' 'professional psychology']
82,data/test/econometrics_test.csv,82,A,C,['sociology' 'us foreign policy']
83,data/test/econometrics_test.csv,83,B,D,['us foreign policy' 'high school microeconomics']
84,data/test/econometrics_test.csv,84,D,B,['high school psychology' 'security studies']
85,data/test/econometrics_test.csv,85,D,D,['high school macroeconomics' 'public relations']
86,data/test/econometrics_test.csv,86,C,C,['high school government and politics' 'us foreign policy']
87,data/test/econometrics_test.csv,87,C,C,['security studies' 'high school geography']
88,data/test/econometrics_test.csv,88,C,D,['human sexuality' 'public relations']
89,data/test/econometrics_test.csv,89,D,B,['us foreign policy' 'security studies']
90,data/test/econometrics_test.csv,90,D,D,['us foreign policy' 'professional psychology']
91,data/test/econometrics_test.csv,91,D,A,['high school macroeconomics' 'us foreign policy']
92,data/test/econometrics_test.csv,92,D,C,['security studies' 'sociology']
93,data/test/econometrics_test.csv,93,C,C,['human sexuality' 'high school psychology']
94,data/test/econometrics_test.csv,94,D,C,['high school microeconomics' 'high school macroeconomics']
95,data/test/econometrics_test.csv,95,D,A,['high school microeconomics' 'human sexuality']
96,data/test/econometrics_test.csv,96,B,A,['us foreign policy' 'sociology']
97,data/test/econometrics_test.csv,97,D,B,['security studies' 'high school geography']
98,data/test/econometrics_test.csv,98,B,D,['security studies' 'us foreign policy']
99,data/test/econometrics_test.csv,99,D,D,['high school microeconomics' 'us foreign policy']
100,data/test/econometrics_test.csv,100,D,B,['us foreign policy' 'professional psychology']
101,data/test/econometrics_test.csv,101,D,D,['high school government and politics' 'high school macroeconomics']
102,data/test/econometrics_test.csv,102,A,D,['professional psychology' 'high school psychology']
103,data/test/econometrics_test.csv,103,D,D,['high school government and politics' 'public relations']
104,data/test/econometrics_test.csv,104,B,D,['sociology' 'high school microeconomics']
105,data/test/econometrics_test.csv,105,D,B,['us foreign policy' 'high school microeconomics']
106,data/test/econometrics_test.csv,106,C,C,['high school government and politics' 'high school macroeconomics']
107,data/test/econometrics_test.csv,107,D,B,['security studies' 'human sexuality']
108,data/test/econometrics_test.csv,108,D,D,['high school government and politics' 'high school psychology']
109,data/test/econometrics_test.csv,109,D,C,['human sexuality' 'public relations']
110,data/test/econometrics_test.csv,110,B,B,['us foreign policy' 'human sexuality']
111,data/test/econometrics_test.csv,111,D,B,['sociology' 'us foreign policy']
112,data/test/econometrics_test.csv,112,B,B,['sociology' 'professional psychology']
113,data/test/econometrics_test.csv,113,D,C,['high school government and politics' 'human sexuality']
