,task,item,choice,gt,meta_tasks
85,data/test/marketing_test.csv,85,B,B,['professional medicine' 'college medicine']
86,data/test/marketing_test.csv,86,C,C,['management' 'virology']
87,data/test/marketing_test.csv,87,D,B,['college medicine' 'management']
88,data/test/marketing_test.csv,88,D,D,['global facts' 'business ethics']
89,data/test/marketing_test.csv,89,A,A,['professional accounting' 'college medicine']
90,data/test/marketing_test.csv,90,A,A,['professional medicine' 'college medicine']
91,data/test/marketing_test.csv,91,C,C,['clinical knowledge' 'miscellaneous']
92,data/test/marketing_test.csv,92,A,A,['miscellaneous' 'business ethics']
93,data/test/marketing_test.csv,93,A,A,['global facts' 'miscellaneous']
94,data/test/marketing_test.csv,94,D,D,['management' 'miscellaneous']
95,data/test/marketing_test.csv,95,C,C,['professional medicine' 'human aging']
96,data/test/marketing_test.csv,96,C,B,['business ethics' 'management']
97,data/test/marketing_test.csv,97,A,A,['human aging' 'miscellaneous']
98,data/test/marketing_test.csv,98,B,B,['miscellaneous' 'nutrition']
99,data/test/marketing_test.csv,99,A,A,['global facts' 'clinical knowledge']
100,data/test/marketing_test.csv,100,D,D,['virology' 'clinical knowledge']
101,data/test/marketing_test.csv,101,A,A,['global facts' 'virology']
102,data/test/marketing_test.csv,102,C,C,['human aging' 'management']
103,data/test/marketing_test.csv,103,C,C,['management' 'virology']
104,data/test/marketing_test.csv,104,D,D,['professional accounting' 'global facts']
105,data/test/marketing_test.csv,105,B,B,['medical genetics' 'global facts']
106,data/test/marketing_test.csv,106,B,B,['management' 'professional medicine']
107,data/test/marketing_test.csv,107,D,D,['global facts' 'college medicine']
108,data/test/marketing_test.csv,108,D,D,['professional medicine' 'nutrition']
109,data/test/marketing_test.csv,109,A,B,['human aging' 'medical genetics']
110,data/test/marketing_test.csv,110,A,A,['global facts' 'miscellaneous']
111,data/test/marketing_test.csv,111,B,B,['professional medicine' 'nutrition']
112,data/test/marketing_test.csv,112,C,C,['management' 'professional accounting']
113,data/test/marketing_test.csv,113,A,A,['business ethics' 'global facts']
114,data/test/marketing_test.csv,114,C,C,['professional medicine' 'human aging']
115,data/test/marketing_test.csv,115,A,B,['professional accounting' 'clinical knowledge']
116,data/test/marketing_test.csv,116,B,B,['miscellaneous' 'nutrition']
117,data/test/marketing_test.csv,117,A,A,['medical genetics' 'professional accounting']
118,data/test/marketing_test.csv,118,D,D,['virology' 'college medicine']
119,data/test/marketing_test.csv,119,C,C,['professional accounting' 'college medicine']
120,data/test/marketing_test.csv,120,D,D,['college medicine' 'clinical knowledge']
121,data/test/marketing_test.csv,121,C,C,['medical genetics' 'clinical knowledge']
122,data/test/marketing_test.csv,122,D,D,['global facts' 'miscellaneous']
123,data/test/marketing_test.csv,123,A,A,['virology' 'nutrition']
124,data/test/marketing_test.csv,124,B,B,['medical genetics' 'professional medicine']
125,data/test/marketing_test.csv,125,D,D,['virology' 'clinical knowledge']
126,data/test/marketing_test.csv,126,C,C,['college medicine' 'miscellaneous']
127,data/test/marketing_test.csv,127,C,C,['business ethics' 'professional accounting']
128,data/test/marketing_test.csv,128,C,A,['college medicine' 'professional medicine']
129,data/test/marketing_test.csv,129,D,A,['miscellaneous' 'professional medicine']
130,data/test/marketing_test.csv,130,B,B,['management' 'clinical knowledge']
131,data/test/marketing_test.csv,131,B,B,['college medicine' 'medical genetics']
132,data/test/marketing_test.csv,132,D,D,['virology' 'human aging']
133,data/test/marketing_test.csv,133,D,D,['professional medicine' 'nutrition']
134,data/test/marketing_test.csv,134,D,D,['professional accounting' 'professional medicine']
135,data/test/marketing_test.csv,135,D,D,['nutrition' 'professional accounting']
136,data/test/marketing_test.csv,136,A,A,['nutrition' 'clinical knowledge']
137,data/test/marketing_test.csv,137,D,A,['clinical knowledge' 'miscellaneous']
138,data/test/marketing_test.csv,138,C,C,['medical genetics' 'management']
139,data/test/marketing_test.csv,139,A,A,['miscellaneous' 'nutrition']
140,data/test/marketing_test.csv,140,A,A,['nutrition' 'medical genetics']
141,data/test/marketing_test.csv,141,B,B,['clinical knowledge' 'college medicine']
142,data/test/marketing_test.csv,142,A,A,['professional accounting' 'clinical knowledge']
143,data/test/marketing_test.csv,143,B,B,['clinical knowledge' 'professional medicine']
144,data/test/marketing_test.csv,144,C,D,['miscellaneous' 'virology']
145,data/test/marketing_test.csv,145,C,C,['human aging' 'miscellaneous']
146,data/test/marketing_test.csv,146,D,D,['college medicine' 'professional medicine']
147,data/test/marketing_test.csv,147,B,B,['business ethics' 'virology']
148,data/test/marketing_test.csv,148,C,C,['human aging' 'virology']
149,data/test/marketing_test.csv,149,B,B,['medical genetics' 'business ethics']
150,data/test/marketing_test.csv,150,C,C,['clinical knowledge' 'global facts']
151,data/test/marketing_test.csv,151,D,A,['miscellaneous' 'nutrition']
152,data/test/marketing_test.csv,152,A,A,['professional accounting' 'business ethics']
153,data/test/marketing_test.csv,153,D,D,['professional accounting' 'college medicine']
154,data/test/marketing_test.csv,154,D,D,['professional accounting' 'nutrition']
155,data/test/marketing_test.csv,155,D,D,['nutrition' 'management']
156,data/test/marketing_test.csv,156,B,B,['global facts' 'human aging']
157,data/test/marketing_test.csv,157,B,C,['nutrition' 'college medicine']
158,data/test/marketing_test.csv,158,B,B,['virology' 'clinical knowledge']
159,data/test/marketing_test.csv,159,D,C,['global facts' 'college medicine']
160,data/test/marketing_test.csv,160,C,C,['nutrition' 'global facts']
161,data/test/marketing_test.csv,161,A,C,['management' 'clinical knowledge']
162,data/test/marketing_test.csv,162,B,B,['clinical knowledge' 'professional accounting']
163,data/test/marketing_test.csv,163,A,A,['professional medicine' 'business ethics']
164,data/test/marketing_test.csv,164,C,C,['college medicine' 'global facts']
165,data/test/marketing_test.csv,165,C,D,['professional medicine' 'college medicine']
166,data/test/marketing_test.csv,166,C,C,['management' 'college medicine']
167,data/test/marketing_test.csv,167,A,A,['virology' 'professional medicine']
168,data/test/marketing_test.csv,168,C,C,['management' 'virology']
169,data/test/marketing_test.csv,169,C,C,['medical genetics' 'clinical knowledge']
170,data/test/marketing_test.csv,170,C,C,['medical genetics' 'professional accounting']
171,data/test/marketing_test.csv,171,C,C,['human aging' 'medical genetics']
172,data/test/marketing_test.csv,172,C,A,['college medicine' 'professional accounting']
173,data/test/marketing_test.csv,173,A,A,['clinical knowledge' 'virology']
174,data/test/marketing_test.csv,174,A,A,['human aging' 'nutrition']
175,data/test/marketing_test.csv,175,D,D,['nutrition' 'clinical knowledge']
176,data/test/marketing_test.csv,176,D,D,['miscellaneous' 'professional medicine']
177,data/test/marketing_test.csv,177,A,A,['business ethics' 'clinical knowledge']
178,data/test/marketing_test.csv,178,D,C,['miscellaneous' 'management']
179,data/test/marketing_test.csv,179,B,B,['global facts' 'professional accounting']
180,data/test/marketing_test.csv,180,D,C,['clinical knowledge' 'college medicine']
181,data/test/marketing_test.csv,181,B,B,['miscellaneous' 'human aging']
182,data/test/marketing_test.csv,182,D,D,['global facts' 'miscellaneous']
183,data/test/marketing_test.csv,183,A,A,['college medicine' 'management']
184,data/test/marketing_test.csv,184,A,B,['business ethics' 'virology']
185,data/test/marketing_test.csv,185,B,A,['college medicine' 'professional medicine']
186,data/test/marketing_test.csv,186,A,A,['human aging' 'professional accounting']
187,data/test/marketing_test.csv,187,A,A,['clinical knowledge' 'global facts']
188,data/test/marketing_test.csv,188,B,B,['miscellaneous' 'human aging']
189,data/test/marketing_test.csv,189,C,B,['medical genetics' 'clinical knowledge']
190,data/test/marketing_test.csv,190,C,C,['virology' 'human aging']
191,data/test/marketing_test.csv,191,A,A,['clinical knowledge' 'global facts']
192,data/test/marketing_test.csv,192,D,C,['clinical knowledge' 'professional accounting']
193,data/test/marketing_test.csv,193,D,D,['miscellaneous' 'management']
194,data/test/marketing_test.csv,194,D,D,['global facts' 'professional accounting']
195,data/test/marketing_test.csv,195,C,C,['human aging' 'virology']
196,data/test/marketing_test.csv,196,C,C,['medical genetics' 'global facts']
197,data/test/marketing_test.csv,197,B,B,['miscellaneous' 'global facts']
198,data/test/marketing_test.csv,198,C,D,['medical genetics' 'nutrition']
199,data/test/marketing_test.csv,199,A,A,['miscellaneous' 'management']
200,data/test/marketing_test.csv,200,B,B,['global facts' 'nutrition']
201,data/test/marketing_test.csv,201,C,C,['miscellaneous' 'clinical knowledge']
202,data/test/marketing_test.csv,202,C,C,['management' 'medical genetics']
203,data/test/marketing_test.csv,203,D,D,['nutrition' 'human aging']
204,data/test/marketing_test.csv,204,A,B,['global facts' 'management']
205,data/test/marketing_test.csv,205,C,C,['nutrition' 'medical genetics']
206,data/test/marketing_test.csv,206,D,A,['management' 'virology']
207,data/test/marketing_test.csv,207,C,C,['human aging' 'miscellaneous']
208,data/test/marketing_test.csv,208,B,B,['global facts' 'professional medicine']
209,data/test/marketing_test.csv,209,C,C,['miscellaneous' 'management']
210,data/test/marketing_test.csv,210,D,B,['human aging' 'virology']
211,data/test/marketing_test.csv,211,B,B,['virology' 'global facts']
212,data/test/marketing_test.csv,212,A,B,['global facts' 'nutrition']
213,data/test/marketing_test.csv,213,D,D,['business ethics' 'professional medicine']
214,data/test/marketing_test.csv,214,C,A,['clinical knowledge' 'professional accounting']
215,data/test/marketing_test.csv,215,D,D,['professional accounting' 'global facts']
216,data/test/marketing_test.csv,216,A,B,['clinical knowledge' 'professional medicine']
217,data/test/marketing_test.csv,217,D,B,['miscellaneous' 'medical genetics']
218,data/test/marketing_test.csv,218,C,A,['college medicine' 'professional medicine']
219,data/test/marketing_test.csv,219,A,A,['global facts' 'management']
220,data/test/marketing_test.csv,220,B,B,['professional accounting' 'global facts']
221,data/test/marketing_test.csv,221,C,C,['professional medicine' 'professional accounting']
222,data/test/marketing_test.csv,222,D,D,['miscellaneous' 'global facts']
223,data/test/marketing_test.csv,223,C,A,['nutrition' 'global facts']
224,data/test/marketing_test.csv,224,A,A,['management' 'clinical knowledge']
225,data/test/marketing_test.csv,225,B,B,['professional medicine' 'miscellaneous']
226,data/test/marketing_test.csv,226,A,A,['human aging' 'clinical knowledge']
227,data/test/marketing_test.csv,227,C,C,['medical genetics' 'college medicine']
228,data/test/marketing_test.csv,228,D,D,['professional accounting' 'miscellaneous']
229,data/test/marketing_test.csv,229,A,C,['human aging' 'global facts']
230,data/test/marketing_test.csv,230,D,D,['nutrition' 'professional accounting']
231,data/test/marketing_test.csv,231,A,A,['miscellaneous' 'medical genetics']
232,data/test/marketing_test.csv,232,B,B,['global facts' 'nutrition']
233,data/test/marketing_test.csv,233,A,B,['business ethics' 'global facts']
