,task,item,choice,gt,meta_tasks
35,data/test/philosophy_test.csv,35,B,B,['logical fallacies' 'prehistory']
36,data/test/philosophy_test.csv,36,D,B,['moral disputes' 'logical fallacies']
37,data/test/philosophy_test.csv,37,D,C,['world religions' 'international law']
38,data/test/philosophy_test.csv,38,D,D,['moral disputes' 'logical fallacies']
39,data/test/philosophy_test.csv,39,B,B,['high school us history' 'jurisprudence']
40,data/test/philosophy_test.csv,40,C,C,['formal logic' 'moral scenarios']
41,data/test/philosophy_test.csv,41,C,C,['high school european history' 'world religions']
42,data/test/philosophy_test.csv,42,B,C,['moral disputes' 'international law']
43,data/test/philosophy_test.csv,43,B,B,['world religions' 'prehistory']
44,data/test/philosophy_test.csv,44,C,C,['high school world history' 'formal logic']
45,data/test/philosophy_test.csv,45,A,D,['high school european history' 'high school world history']
46,data/test/philosophy_test.csv,46,C,A,['high school european history' 'high school us history']
47,data/test/philosophy_test.csv,47,D,C,['moral disputes' 'moral scenarios']
48,data/test/philosophy_test.csv,48,B,B,['high school us history' 'formal logic']
49,data/test/philosophy_test.csv,49,D,D,['formal logic' 'high school us history']
50,data/test/philosophy_test.csv,50,D,D,['high school world history' 'moral disputes']
51,data/test/philosophy_test.csv,51,D,D,['jurisprudence' 'high school european history']
52,data/test/philosophy_test.csv,52,C,D,['high school us history' 'high school european history']
53,data/test/philosophy_test.csv,53,C,C,['moral disputes' 'logical fallacies']
54,data/test/philosophy_test.csv,54,B,B,['high school us history' 'formal logic']
55,data/test/philosophy_test.csv,55,C,C,['formal logic' 'moral disputes']
56,data/test/philosophy_test.csv,56,B,B,['prehistory' 'high school world history']
57,data/test/philosophy_test.csv,57,C,C,['jurisprudence' 'logical fallacies']
58,data/test/philosophy_test.csv,58,C,C,['formal logic' 'world religions']
59,data/test/philosophy_test.csv,59,C,C,['formal logic' 'international law']
60,data/test/philosophy_test.csv,60,D,B,['international law' 'formal logic']
61,data/test/philosophy_test.csv,61,C,D,['logical fallacies' 'high school us history']
62,data/test/philosophy_test.csv,62,A,A,['logical fallacies' 'international law']
63,data/test/philosophy_test.csv,63,D,D,['high school european history' 'jurisprudence']
64,data/test/philosophy_test.csv,64,D,D,['world religions' 'high school us history']
65,data/test/philosophy_test.csv,65,C,A,['high school european history' 'world religions']
66,data/test/philosophy_test.csv,66,C,C,['logical fallacies' 'high school european history']
67,data/test/philosophy_test.csv,67,C,C,['jurisprudence' 'formal logic']
68,data/test/philosophy_test.csv,68,D,D,['moral scenarios' 'world religions']
69,data/test/philosophy_test.csv,69,C,C,['high school us history' 'world religions']
70,data/test/philosophy_test.csv,70,D,D,['high school us history' 'formal logic']
71,data/test/philosophy_test.csv,71,C,C,['world religions' 'high school us history']
72,data/test/philosophy_test.csv,72,D,D,['world religions' 'high school us history']
73,data/test/philosophy_test.csv,73,D,B,['high school us history' 'world religions']
74,data/test/philosophy_test.csv,74,A,B,['logical fallacies' 'world religions']
75,data/test/philosophy_test.csv,75,D,D,['high school european history' 'moral disputes']
76,data/test/philosophy_test.csv,76,D,D,['moral scenarios' 'prehistory']
77,data/test/philosophy_test.csv,77,D,B,['international law' 'formal logic']
78,data/test/philosophy_test.csv,78,C,C,['logical fallacies' 'moral scenarios']
79,data/test/philosophy_test.csv,79,B,B,['international law' 'high school us history']
80,data/test/philosophy_test.csv,80,D,D,['prehistory' 'high school european history']
81,data/test/philosophy_test.csv,81,C,C,['high school us history' 'moral scenarios']
82,data/test/philosophy_test.csv,82,B,B,['high school world history' 'formal logic']
83,data/test/philosophy_test.csv,83,D,C,['jurisprudence' 'high school us history']
84,data/test/philosophy_test.csv,84,A,D,['logical fallacies' 'high school world history']
85,data/test/philosophy_test.csv,85,D,C,['moral scenarios' 'high school world history']
86,data/test/philosophy_test.csv,86,D,D,['prehistory' 'logical fallacies']
87,data/test/philosophy_test.csv,87,A,D,['high school us history' 'moral scenarios']
88,data/test/philosophy_test.csv,88,A,A,['world religions' 'high school european history']
89,data/test/philosophy_test.csv,89,C,C,['logical fallacies' 'high school european history']
90,data/test/philosophy_test.csv,90,B,B,['world religions' 'high school european history']
91,data/test/philosophy_test.csv,91,D,B,['formal logic' 'moral scenarios']
92,data/test/philosophy_test.csv,92,A,B,['international law' 'world religions']
93,data/test/philosophy_test.csv,93,D,C,['international law' 'world religions']
94,data/test/philosophy_test.csv,94,D,A,['high school us history' 'moral disputes']
95,data/test/philosophy_test.csv,95,B,B,['prehistory' 'moral scenarios']
96,data/test/philosophy_test.csv,96,B,C,['prehistory' 'formal logic']
97,data/test/philosophy_test.csv,97,A,A,['moral scenarios' 'jurisprudence']
98,data/test/philosophy_test.csv,98,C,B,['moral disputes' 'formal logic']
99,data/test/philosophy_test.csv,99,D,D,['formal logic' 'international law']
100,data/test/philosophy_test.csv,100,B,B,['jurisprudence' 'international law']
101,data/test/philosophy_test.csv,101,C,C,['high school us history' 'prehistory']
102,data/test/philosophy_test.csv,102,D,C,['moral scenarios' 'logical fallacies']
103,data/test/philosophy_test.csv,103,A,A,['moral disputes' 'formal logic']
104,data/test/philosophy_test.csv,104,B,B,['world religions' 'high school world history']
105,data/test/philosophy_test.csv,105,B,C,['world religions' 'formal logic']
106,data/test/philosophy_test.csv,106,D,A,['formal logic' 'moral scenarios']
107,data/test/philosophy_test.csv,107,A,B,['world religions' 'jurisprudence']
108,data/test/philosophy_test.csv,108,C,C,['logical fallacies' 'prehistory']
109,data/test/philosophy_test.csv,109,C,C,['high school european history' 'moral disputes']
110,data/test/philosophy_test.csv,110,B,B,['moral scenarios' 'international law']
111,data/test/philosophy_test.csv,111,D,D,['international law' 'jurisprudence']
112,data/test/philosophy_test.csv,112,B,A,['jurisprudence' 'moral scenarios']
113,data/test/philosophy_test.csv,113,B,B,['high school european history' 'jurisprudence']
114,data/test/philosophy_test.csv,114,A,A,['high school european history' 'jurisprudence']
115,data/test/philosophy_test.csv,115,B,A,['formal logic' 'logical fallacies']
116,data/test/philosophy_test.csv,116,D,D,['international law' 'prehistory']
117,data/test/philosophy_test.csv,117,D,D,['prehistory' 'high school european history']
118,data/test/philosophy_test.csv,118,C,C,['moral scenarios' 'prehistory']
119,data/test/philosophy_test.csv,119,B,B,['formal logic' 'moral disputes']
120,data/test/philosophy_test.csv,120,D,D,['international law' 'logical fallacies']
121,data/test/philosophy_test.csv,121,C,C,['high school european history' 'prehistory']
122,data/test/philosophy_test.csv,122,C,C,['moral disputes' 'logical fallacies']
123,data/test/philosophy_test.csv,123,D,D,['logical fallacies' 'formal logic']
124,data/test/philosophy_test.csv,124,A,B,['moral scenarios' 'international law']
125,data/test/philosophy_test.csv,125,C,C,['high school world history' 'moral disputes']
126,data/test/philosophy_test.csv,126,B,B,['moral scenarios' 'prehistory']
127,data/test/philosophy_test.csv,127,C,C,['prehistory' 'formal logic']
128,data/test/philosophy_test.csv,128,D,B,['moral disputes' 'logical fallacies']
129,data/test/philosophy_test.csv,129,C,C,['international law' 'high school world history']
130,data/test/philosophy_test.csv,130,B,C,['high school world history' 'formal logic']
131,data/test/philosophy_test.csv,131,A,A,['formal logic' 'moral disputes']
132,data/test/philosophy_test.csv,132,D,D,['moral disputes' 'high school world history']
133,data/test/philosophy_test.csv,133,C,D,['international law' 'high school us history']
134,data/test/philosophy_test.csv,134,C,A,['moral scenarios' 'jurisprudence']
135,data/test/philosophy_test.csv,135,B,B,['world religions' 'prehistory']
136,data/test/philosophy_test.csv,136,C,C,['high school european history' 'prehistory']
137,data/test/philosophy_test.csv,137,B,B,['jurisprudence' 'high school world history']
138,data/test/philosophy_test.csv,138,D,B,['world religions' 'high school european history']
139,data/test/philosophy_test.csv,139,D,D,['high school european history' 'high school world history']
140,data/test/philosophy_test.csv,140,C,C,['formal logic' 'moral scenarios']
141,data/test/philosophy_test.csv,141,A,A,['moral disputes' 'prehistory']
142,data/test/philosophy_test.csv,142,D,B,['formal logic' 'logical fallacies']
143,data/test/philosophy_test.csv,143,B,B,['high school european history' 'formal logic']
144,data/test/philosophy_test.csv,144,B,C,['moral disputes' 'jurisprudence']
145,data/test/philosophy_test.csv,145,D,D,['formal logic' 'moral disputes']
146,data/test/philosophy_test.csv,146,D,D,['high school world history' 'jurisprudence']
147,data/test/philosophy_test.csv,147,C,C,['prehistory' 'jurisprudence']
148,data/test/philosophy_test.csv,148,B,B,['international law' 'high school world history']
149,data/test/philosophy_test.csv,149,A,A,['jurisprudence' 'high school european history']
150,data/test/philosophy_test.csv,150,D,D,['high school world history' 'high school european history']
151,data/test/philosophy_test.csv,151,D,D,['moral scenarios' 'logical fallacies']
152,data/test/philosophy_test.csv,152,C,C,['high school european history' 'moral scenarios']
153,data/test/philosophy_test.csv,153,A,A,['moral scenarios' 'international law']
154,data/test/philosophy_test.csv,154,A,B,['international law' 'jurisprudence']
155,data/test/philosophy_test.csv,155,D,B,['high school us history' 'moral scenarios']
156,data/test/philosophy_test.csv,156,D,C,['jurisprudence' 'high school us history']
157,data/test/philosophy_test.csv,157,C,C,['international law' 'logical fallacies']
158,data/test/philosophy_test.csv,158,D,D,['prehistory' 'international law']
159,data/test/philosophy_test.csv,159,B,A,['formal logic' 'logical fallacies']
160,data/test/philosophy_test.csv,160,D,C,['logical fallacies' 'high school world history']
161,data/test/philosophy_test.csv,161,D,A,['jurisprudence' 'high school european history']
162,data/test/philosophy_test.csv,162,B,A,['jurisprudence' 'world religions']
163,data/test/philosophy_test.csv,163,B,B,['moral disputes' 'world religions']
164,data/test/philosophy_test.csv,164,B,B,['world religions' 'logical fallacies']
165,data/test/philosophy_test.csv,165,D,D,['formal logic' 'jurisprudence']
166,data/test/philosophy_test.csv,166,B,B,['moral scenarios' 'prehistory']
167,data/test/philosophy_test.csv,167,B,B,['logical fallacies' 'high school european history']
168,data/test/philosophy_test.csv,168,D,D,['prehistory' 'moral disputes']
169,data/test/philosophy_test.csv,169,A,A,['world religions' 'high school us history']
170,data/test/philosophy_test.csv,170,D,D,['jurisprudence' 'prehistory']
171,data/test/philosophy_test.csv,171,D,C,['moral disputes' 'world religions']
172,data/test/philosophy_test.csv,172,C,A,['high school european history' 'jurisprudence']
173,data/test/philosophy_test.csv,173,C,C,['international law' 'moral scenarios']
174,data/test/philosophy_test.csv,174,C,A,['jurisprudence' 'moral disputes']
175,data/test/philosophy_test.csv,175,B,B,['logical fallacies' 'moral scenarios']
176,data/test/philosophy_test.csv,176,C,B,['international law' 'jurisprudence']
177,data/test/philosophy_test.csv,177,D,D,['logical fallacies' 'high school us history']
178,data/test/philosophy_test.csv,178,D,C,['high school us history' 'international law']
179,data/test/philosophy_test.csv,179,A,A,['jurisprudence' 'high school us history']
180,data/test/philosophy_test.csv,180,A,A,['formal logic' 'high school us history']
181,data/test/philosophy_test.csv,181,D,C,['jurisprudence' 'international law']
182,data/test/philosophy_test.csv,182,D,D,['high school us history' 'world religions']
183,data/test/philosophy_test.csv,183,D,D,['formal logic' 'high school european history']
184,data/test/philosophy_test.csv,184,C,C,['moral disputes' 'high school us history']
185,data/test/philosophy_test.csv,185,C,C,['high school us history' 'high school european history']
186,data/test/philosophy_test.csv,186,B,B,['international law' 'moral disputes']
187,data/test/philosophy_test.csv,187,B,A,['high school world history' 'moral disputes']
188,data/test/philosophy_test.csv,188,B,B,['moral disputes' 'formal logic']
189,data/test/philosophy_test.csv,189,B,B,['jurisprudence' 'international law']
190,data/test/philosophy_test.csv,190,C,C,['world religions' 'jurisprudence']
191,data/test/philosophy_test.csv,191,C,C,['international law' 'high school us history']
192,data/test/philosophy_test.csv,192,D,A,['prehistory' 'jurisprudence']
193,data/test/philosophy_test.csv,193,D,A,['high school world history' 'world religions']
194,data/test/philosophy_test.csv,194,C,C,['high school european history' 'jurisprudence']
195,data/test/philosophy_test.csv,195,B,B,['jurisprudence' 'high school us history']
196,data/test/philosophy_test.csv,196,D,B,['moral scenarios' 'jurisprudence']
197,data/test/philosophy_test.csv,197,C,B,['world religions' 'international law']
198,data/test/philosophy_test.csv,198,D,B,['logical fallacies' 'formal logic']
199,data/test/philosophy_test.csv,199,B,B,['formal logic' 'moral disputes']
200,data/test/philosophy_test.csv,200,D,C,['international law' 'jurisprudence']
201,data/test/philosophy_test.csv,201,A,A,['moral disputes' 'formal logic']
202,data/test/philosophy_test.csv,202,B,B,['prehistory' 'international law']
203,data/test/philosophy_test.csv,203,A,D,['moral disputes' 'prehistory']
204,data/test/philosophy_test.csv,204,B,B,['prehistory' 'formal logic']
205,data/test/philosophy_test.csv,205,B,B,['formal logic' 'international law']
206,data/test/philosophy_test.csv,206,D,A,['international law' 'high school world history']
207,data/test/philosophy_test.csv,207,B,B,['high school world history' 'high school us history']
208,data/test/philosophy_test.csv,208,D,B,['formal logic' 'moral scenarios']
209,data/test/philosophy_test.csv,209,B,A,['jurisprudence' 'prehistory']
210,data/test/philosophy_test.csv,210,C,C,['high school world history' 'formal logic']
211,data/test/philosophy_test.csv,211,A,A,['high school world history' 'jurisprudence']
212,data/test/philosophy_test.csv,212,D,A,['high school european history' 'world religions']
213,data/test/philosophy_test.csv,213,A,D,['prehistory' 'moral scenarios']
214,data/test/philosophy_test.csv,214,C,C,['moral disputes' 'high school european history']
215,data/test/philosophy_test.csv,215,C,C,['moral scenarios' 'high school european history']
216,data/test/philosophy_test.csv,216,D,D,['prehistory' 'moral disputes']
217,data/test/philosophy_test.csv,217,B,B,['high school european history' 'high school world history']
218,data/test/philosophy_test.csv,218,B,B,['high school world history' 'world religions']
219,data/test/philosophy_test.csv,219,D,D,['world religions' 'prehistory']
220,data/test/philosophy_test.csv,220,B,B,['formal logic' 'moral disputes']
221,data/test/philosophy_test.csv,221,C,C,['high school world history' 'jurisprudence']
222,data/test/philosophy_test.csv,222,D,D,['high school us history' 'moral disputes']
223,data/test/philosophy_test.csv,223,B,B,['moral disputes' 'formal logic']
224,data/test/philosophy_test.csv,224,D,D,['formal logic' 'moral scenarios']
225,data/test/philosophy_test.csv,225,C,C,['high school us history' 'jurisprudence']
226,data/test/philosophy_test.csv,226,B,D,['moral scenarios' 'high school us history']
227,data/test/philosophy_test.csv,227,C,C,['moral scenarios' 'logical fallacies']
228,data/test/philosophy_test.csv,228,D,D,['world religions' 'international law']
229,data/test/philosophy_test.csv,229,C,C,['logical fallacies' 'world religions']
230,data/test/philosophy_test.csv,230,A,B,['high school european history' 'world religions']
231,data/test/philosophy_test.csv,231,B,B,['formal logic' 'high school us history']
232,data/test/philosophy_test.csv,232,B,B,['jurisprudence' 'prehistory']
233,data/test/philosophy_test.csv,233,D,A,['world religions' 'moral disputes']
234,data/test/philosophy_test.csv,234,D,D,['world religions' 'moral disputes']
235,data/test/philosophy_test.csv,235,C,C,['moral scenarios' 'moral disputes']
236,data/test/philosophy_test.csv,236,B,A,['high school us history' 'moral scenarios']
237,data/test/philosophy_test.csv,237,C,D,['high school us history' 'high school european history']
238,data/test/philosophy_test.csv,238,C,A,['formal logic' 'world religions']
239,data/test/philosophy_test.csv,239,D,D,['prehistory' 'high school european history']
240,data/test/philosophy_test.csv,240,D,C,['high school us history' 'moral scenarios']
241,data/test/philosophy_test.csv,241,B,C,['moral scenarios' 'high school world history']
242,data/test/philosophy_test.csv,242,D,B,['high school world history' 'moral scenarios']
243,data/test/philosophy_test.csv,243,D,A,['high school world history' 'world religions']
244,data/test/philosophy_test.csv,244,B,B,['moral disputes' 'moral scenarios']
245,data/test/philosophy_test.csv,245,B,B,['prehistory' 'high school european history']
246,data/test/philosophy_test.csv,246,C,B,['high school european history' 'high school world history']
247,data/test/philosophy_test.csv,247,C,C,['formal logic' 'moral scenarios']
248,data/test/philosophy_test.csv,248,B,B,['formal logic' 'high school us history']
249,data/test/philosophy_test.csv,249,B,B,['moral disputes' 'formal logic']
250,data/test/philosophy_test.csv,250,C,C,['world religions' 'prehistory']
251,data/test/philosophy_test.csv,251,D,C,['prehistory' 'jurisprudence']
252,data/test/philosophy_test.csv,252,A,A,['prehistory' 'jurisprudence']
253,data/test/philosophy_test.csv,253,D,B,['high school european history' 'formal logic']
254,data/test/philosophy_test.csv,254,D,D,['moral disputes' 'high school us history']
255,data/test/philosophy_test.csv,255,C,C,['formal logic' 'high school european history']
256,data/test/philosophy_test.csv,256,C,C,['logical fallacies' 'moral scenarios']
257,data/test/philosophy_test.csv,257,C,B,['high school world history' 'high school european history']
258,data/test/philosophy_test.csv,258,B,A,['prehistory' 'high school us history']
259,data/test/philosophy_test.csv,259,C,C,['high school world history' 'high school european history']
260,data/test/philosophy_test.csv,260,B,B,['formal logic' 'international law']
261,data/test/philosophy_test.csv,261,D,D,['international law' 'world religions']
262,data/test/philosophy_test.csv,262,C,C,['international law' 'high school us history']
263,data/test/philosophy_test.csv,263,A,A,['prehistory' 'high school us history']
264,data/test/philosophy_test.csv,264,A,A,['high school us history' 'prehistory']
265,data/test/philosophy_test.csv,265,B,D,['formal logic' 'moral disputes']
266,data/test/philosophy_test.csv,266,D,C,['logical fallacies' 'prehistory']
267,data/test/philosophy_test.csv,267,B,B,['logical fallacies' 'prehistory']
268,data/test/philosophy_test.csv,268,A,A,['high school us history' 'high school world history']
269,data/test/philosophy_test.csv,269,A,A,['world religions' 'moral scenarios']
270,data/test/philosophy_test.csv,270,C,C,['high school us history' 'formal logic']
271,data/test/philosophy_test.csv,271,A,D,['high school european history' 'international law']
272,data/test/philosophy_test.csv,272,B,B,['world religions' 'high school european history']
273,data/test/philosophy_test.csv,273,D,D,['jurisprudence' 'world religions']
274,data/test/philosophy_test.csv,274,A,A,['high school world history' 'prehistory']
275,data/test/philosophy_test.csv,275,D,D,['logical fallacies' 'world religions']
276,data/test/philosophy_test.csv,276,D,D,['logical fallacies' 'high school us history']
277,data/test/philosophy_test.csv,277,C,C,['high school us history' 'international law']
278,data/test/philosophy_test.csv,278,B,C,['moral disputes' 'formal logic']
279,data/test/philosophy_test.csv,279,D,C,['jurisprudence' 'world religions']
280,data/test/philosophy_test.csv,280,B,D,['high school european history' 'moral scenarios']
281,data/test/philosophy_test.csv,281,A,A,['high school us history' 'logical fallacies']
282,data/test/philosophy_test.csv,282,C,C,['high school us history' 'moral disputes']
283,data/test/philosophy_test.csv,283,D,D,['jurisprudence' 'logical fallacies']
284,data/test/philosophy_test.csv,284,C,C,['moral scenarios' 'world religions']
285,data/test/philosophy_test.csv,285,B,A,['high school world history' 'high school european history']
286,data/test/philosophy_test.csv,286,A,A,['international law' 'high school european history']
287,data/test/philosophy_test.csv,287,C,C,['moral disputes' 'logical fallacies']
288,data/test/philosophy_test.csv,288,A,C,['high school us history' 'logical fallacies']
289,data/test/philosophy_test.csv,289,A,A,['prehistory' 'moral disputes']
290,data/test/philosophy_test.csv,290,D,D,['moral disputes' 'high school world history']
291,data/test/philosophy_test.csv,291,D,B,['logical fallacies' 'formal logic']
292,data/test/philosophy_test.csv,292,C,C,['high school us history' 'high school european history']
293,data/test/philosophy_test.csv,293,C,C,['logical fallacies' 'formal logic']
294,data/test/philosophy_test.csv,294,C,B,['jurisprudence' 'high school us history']
295,data/test/philosophy_test.csv,295,A,A,['high school world history' 'prehistory']
296,data/test/philosophy_test.csv,296,C,C,['world religions' 'high school world history']
297,data/test/philosophy_test.csv,297,D,A,['moral disputes' 'jurisprudence']
298,data/test/philosophy_test.csv,298,B,C,['moral disputes' 'logical fallacies']
299,data/test/philosophy_test.csv,299,D,D,['formal logic' 'moral disputes']
300,data/test/philosophy_test.csv,300,C,C,['high school us history' 'high school world history']
301,data/test/philosophy_test.csv,301,D,D,['international law' 'moral scenarios']
302,data/test/philosophy_test.csv,302,B,B,['logical fallacies' 'moral disputes']
303,data/test/philosophy_test.csv,303,D,B,['moral scenarios' 'international law']
304,data/test/philosophy_test.csv,304,C,C,['moral disputes' 'international law']
305,data/test/philosophy_test.csv,305,A,B,['high school european history' 'international law']
306,data/test/philosophy_test.csv,306,D,D,['moral scenarios' 'formal logic']
307,data/test/philosophy_test.csv,307,C,D,['world religions' 'international law']
308,data/test/philosophy_test.csv,308,B,D,['jurisprudence' 'high school world history']
309,data/test/philosophy_test.csv,309,D,C,['high school us history' 'world religions']
310,data/test/philosophy_test.csv,310,D,D,['moral scenarios' 'international law']
