,task,item,choice,gt,meta_tasks
162,data/test/high_school_us_history_test.csv,162,A,A,['high school world history' 'jurisprudence']
163,data/test/high_school_us_history_test.csv,163,C,C,['high school european history' 'formal logic']
164,data/test/high_school_us_history_test.csv,164,D,D,['prehistory' 'high school world history']
165,data/test/high_school_us_history_test.csv,165,C,C,['international law' 'jurisprudence']
166,data/test/high_school_us_history_test.csv,166,C,C,['philosophy' 'international law']
167,data/test/high_school_us_history_test.csv,167,C,B,['philosophy' 'international law']
168,data/test/high_school_us_history_test.csv,168,D,D,['moral disputes' 'logical fallacies']
169,data/test/high_school_us_history_test.csv,169,D,D,['moral scenarios' 'logical fallacies']
170,data/test/high_school_us_history_test.csv,170,B,B,['moral disputes' 'logical fallacies']
171,data/test/high_school_us_history_test.csv,171,A,B,['high school european history' 'jurisprudence']
172,data/test/high_school_us_history_test.csv,172,C,D,['jurisprudence' 'moral disputes']
173,data/test/high_school_us_history_test.csv,173,D,D,['moral disputes' 'formal logic']
174,data/test/high_school_us_history_test.csv,174,C,D,['high school european history' 'philosophy']
175,data/test/high_school_us_history_test.csv,175,B,B,['moral disputes' 'high school european history']
176,data/test/high_school_us_history_test.csv,176,C,C,['logical fallacies' 'prehistory']
177,data/test/high_school_us_history_test.csv,177,A,A,['prehistory' 'high school world history']
178,data/test/high_school_us_history_test.csv,178,C,C,['moral disputes' 'high school european history']
179,data/test/high_school_us_history_test.csv,179,D,D,['high school world history' 'high school european history']
180,data/test/high_school_us_history_test.csv,180,A,D,['moral disputes' 'prehistory']
181,data/test/high_school_us_history_test.csv,181,B,B,['philosophy' 'formal logic']
182,data/test/high_school_us_history_test.csv,182,A,A,['high school world history' 'moral scenarios']
183,data/test/high_school_us_history_test.csv,183,A,D,['logical fallacies' 'jurisprudence']
184,data/test/high_school_us_history_test.csv,184,D,B,['international law' 'moral disputes']
185,data/test/high_school_us_history_test.csv,185,A,A,['high school world history' 'formal logic']
186,data/test/high_school_us_history_test.csv,186,C,D,['moral scenarios' 'high school european history']
187,data/test/high_school_us_history_test.csv,187,A,D,['moral scenarios' 'philosophy']
188,data/test/high_school_us_history_test.csv,188,C,C,['logical fallacies' 'philosophy']
189,data/test/high_school_us_history_test.csv,189,D,D,['moral scenarios' 'world religions']
190,data/test/high_school_us_history_test.csv,190,C,C,['world religions' 'prehistory']
191,data/test/high_school_us_history_test.csv,191,B,D,['moral disputes' 'high school world history']
192,data/test/high_school_us_history_test.csv,192,D,D,['formal logic' 'moral scenarios']
193,data/test/high_school_us_history_test.csv,193,D,A,['formal logic' 'high school european history']
194,data/test/high_school_us_history_test.csv,194,B,D,['high school european history' 'formal logic']
195,data/test/high_school_us_history_test.csv,195,C,C,['logical fallacies' 'formal logic']
196,data/test/high_school_us_history_test.csv,196,D,D,['logical fallacies' 'moral scenarios']
197,data/test/high_school_us_history_test.csv,197,A,A,['formal logic' 'world religions']
198,data/test/high_school_us_history_test.csv,198,B,B,['jurisprudence' 'formal logic']
199,data/test/high_school_us_history_test.csv,199,C,C,['philosophy' 'formal logic']
200,data/test/high_school_us_history_test.csv,200,D,D,['international law' 'high school world history']
201,data/test/high_school_us_history_test.csv,201,C,B,['formal logic' 'international law']
202,data/test/high_school_us_history_test.csv,202,D,B,['high school european history' 'philosophy']
203,data/test/high_school_us_history_test.csv,203,C,C,['logical fallacies' 'jurisprudence']
