,task,item,choice,gt,meta_tasks
69,data/test/college_chemistry_test.csv,69,B,D,['college computer science' 'high school chemistry']
70,data/test/college_chemistry_test.csv,70,B,D,['elementary mathematics' 'high school physics']
71,data/test/college_chemistry_test.csv,71,A,D,['high school statistics' 'college physics']
72,data/test/college_chemistry_test.csv,72,D,A,['high school computer science' 'electrical engineering']
73,data/test/college_chemistry_test.csv,73,A,A,['astronomy' 'computer security']
74,data/test/college_chemistry_test.csv,74,B,B,['machine learning' 'anatomy']
75,data/test/college_chemistry_test.csv,75,D,C,['college mathematics' 'college biology']
76,data/test/college_chemistry_test.csv,76,A,A,['conceptual physics' 'astronomy']
77,data/test/college_chemistry_test.csv,77,D,A,['machine learning' 'abstract algebra']
78,data/test/college_chemistry_test.csv,78,D,A,['elementary mathematics' 'high school physics']
79,data/test/college_chemistry_test.csv,79,D,B,['high school mathematics' 'astronomy']
80,data/test/college_chemistry_test.csv,80,D,B,['high school biology' 'machine learning']
81,data/test/college_chemistry_test.csv,81,C,B,['high school physics' 'college computer science']
82,data/test/college_chemistry_test.csv,82,C,D,['college physics' 'high school biology']
83,data/test/college_chemistry_test.csv,83,D,D,['high school statistics' 'astronomy']
84,data/test/college_chemistry_test.csv,84,D,D,['conceptual physics' 'high school statistics']
85,data/test/college_chemistry_test.csv,85,C,D,['college computer science' 'college biology']
86,data/test/college_chemistry_test.csv,86,C,D,['college physics' 'high school computer science']
87,data/test/college_chemistry_test.csv,87,D,D,['high school computer science' 'college mathematics']
88,data/test/college_chemistry_test.csv,88,D,D,['computer security' 'high school computer science']
89,data/test/college_chemistry_test.csv,89,D,B,['anatomy' 'college mathematics']
90,data/test/college_chemistry_test.csv,90,C,A,['college biology' 'college mathematics']
91,data/test/college_chemistry_test.csv,91,C,D,['machine learning' 'high school statistics']
92,data/test/college_chemistry_test.csv,92,B,D,['electrical engineering' 'computer security']
93,data/test/college_chemistry_test.csv,93,A,A,['college mathematics' 'elementary mathematics']
94,data/test/college_chemistry_test.csv,94,D,D,['college biology' 'conceptual physics']
95,data/test/college_chemistry_test.csv,95,A,D,['computer security' 'conceptual physics']
96,data/test/college_chemistry_test.csv,96,C,C,['college biology' 'conceptual physics']
97,data/test/college_chemistry_test.csv,97,C,C,['machine learning' 'high school computer science']
98,data/test/college_chemistry_test.csv,98,D,B,['high school biology' 'electrical engineering']
99,data/test/college_chemistry_test.csv,99,B,D,['high school biology' 'high school statistics']
