,task,item,choice,gt,meta_tasks
60,data/test/logical_fallacies_test.csv,60,D,D,['philosophy' 'prehistory']
61,data/test/logical_fallacies_test.csv,61,A,B,['moral disputes' 'high school world history']
62,data/test/logical_fallacies_test.csv,62,A,C,['moral disputes' 'world religions']
63,data/test/logical_fallacies_test.csv,63,C,C,['prehistory' 'world religions']
64,data/test/logical_fallacies_test.csv,64,C,B,['jurisprudence' 'world religions']
65,data/test/logical_fallacies_test.csv,65,A,A,['moral disputes' 'formal logic']
66,data/test/logical_fallacies_test.csv,66,A,A,['moral scenarios' 'prehistory']
67,data/test/logical_fallacies_test.csv,67,C,C,['high school european history' 'international law']
68,data/test/logical_fallacies_test.csv,68,D,D,['prehistory' 'formal logic']
69,data/test/logical_fallacies_test.csv,69,C,C,['high school world history' 'moral disputes']
70,data/test/logical_fallacies_test.csv,70,B,B,['world religions' 'high school us history']
71,data/test/logical_fallacies_test.csv,71,D,B,['formal logic' 'philosophy']
72,data/test/logical_fallacies_test.csv,72,A,C,['prehistory' 'world religions']
73,data/test/logical_fallacies_test.csv,73,A,A,['jurisprudence' 'high school us history']
74,data/test/logical_fallacies_test.csv,74,C,C,['moral disputes' 'international law']
75,data/test/logical_fallacies_test.csv,75,A,A,['high school us history' 'world religions']
76,data/test/logical_fallacies_test.csv,76,D,B,['high school world history' 'jurisprudence']
77,data/test/logical_fallacies_test.csv,77,B,B,['high school european history' 'philosophy']
78,data/test/logical_fallacies_test.csv,78,D,D,['high school us history' 'moral disputes']
79,data/test/logical_fallacies_test.csv,79,B,C,['philosophy' 'international law']
80,data/test/logical_fallacies_test.csv,80,C,C,['high school world history' 'international law']
81,data/test/logical_fallacies_test.csv,81,C,C,['international law' 'philosophy']
82,data/test/logical_fallacies_test.csv,82,B,B,['high school european history' 'formal logic']
83,data/test/logical_fallacies_test.csv,83,B,D,['jurisprudence' 'moral scenarios']
84,data/test/logical_fallacies_test.csv,84,C,C,['high school european history' 'international law']
85,data/test/logical_fallacies_test.csv,85,B,B,['world religions' 'philosophy']
86,data/test/logical_fallacies_test.csv,86,D,D,['jurisprudence' 'world religions']
87,data/test/logical_fallacies_test.csv,87,D,D,['jurisprudence' 'prehistory']
88,data/test/logical_fallacies_test.csv,88,D,C,['international law' 'jurisprudence']
89,data/test/logical_fallacies_test.csv,89,C,C,['formal logic' 'moral disputes']
90,data/test/logical_fallacies_test.csv,90,C,C,['prehistory' 'world religions']
91,data/test/logical_fallacies_test.csv,91,C,B,['formal logic' 'high school us history']
92,data/test/logical_fallacies_test.csv,92,C,B,['world religions' 'international law']
93,data/test/logical_fallacies_test.csv,93,A,A,['philosophy' 'high school european history']
94,data/test/logical_fallacies_test.csv,94,C,C,['high school us history' 'prehistory']
95,data/test/logical_fallacies_test.csv,95,B,B,['high school world history' 'philosophy']
96,data/test/logical_fallacies_test.csv,96,D,D,['high school us history' 'high school world history']
97,data/test/logical_fallacies_test.csv,97,C,D,['moral disputes' 'prehistory']
98,data/test/logical_fallacies_test.csv,98,B,B,['high school world history' 'jurisprudence']
99,data/test/logical_fallacies_test.csv,99,C,C,['high school us history' 'world religions']
100,data/test/logical_fallacies_test.csv,100,C,B,['moral disputes' 'high school world history']
101,data/test/logical_fallacies_test.csv,101,A,A,['moral scenarios' 'world religions']
102,data/test/logical_fallacies_test.csv,102,A,B,['world religions' 'international law']
103,data/test/logical_fallacies_test.csv,103,D,D,['high school us history' 'moral disputes']
104,data/test/logical_fallacies_test.csv,104,D,C,['philosophy' 'international law']
105,data/test/logical_fallacies_test.csv,105,D,B,['philosophy' 'prehistory']
106,data/test/logical_fallacies_test.csv,106,B,B,['international law' 'high school world history']
107,data/test/logical_fallacies_test.csv,107,D,A,['high school us history' 'international law']
108,data/test/logical_fallacies_test.csv,108,C,A,['moral disputes' 'high school world history']
109,data/test/logical_fallacies_test.csv,109,D,C,['philosophy' 'formal logic']
110,data/test/logical_fallacies_test.csv,110,D,D,['world religions' 'high school us history']
111,data/test/logical_fallacies_test.csv,111,B,B,['high school european history' 'philosophy']
112,data/test/logical_fallacies_test.csv,112,C,B,['philosophy' 'high school european history']
113,data/test/logical_fallacies_test.csv,113,B,A,['high school european history' 'world religions']
114,data/test/logical_fallacies_test.csv,114,A,A,['moral disputes' 'high school us history']
115,data/test/logical_fallacies_test.csv,115,A,A,['moral disputes' 'high school us history']
116,data/test/logical_fallacies_test.csv,116,C,D,['high school us history' 'high school european history']
117,data/test/logical_fallacies_test.csv,117,C,C,['international law' 'high school world history']
118,data/test/logical_fallacies_test.csv,118,D,D,['moral disputes' 'prehistory']
119,data/test/logical_fallacies_test.csv,119,B,B,['philosophy' 'moral scenarios']
120,data/test/logical_fallacies_test.csv,120,C,C,['high school world history' 'formal logic']
121,data/test/logical_fallacies_test.csv,121,D,D,['philosophy' 'prehistory']
122,data/test/logical_fallacies_test.csv,122,C,C,['high school european history' 'world religions']
123,data/test/logical_fallacies_test.csv,123,D,A,['high school us history' 'jurisprudence']
124,data/test/logical_fallacies_test.csv,124,A,C,['formal logic' 'high school us history']
125,data/test/logical_fallacies_test.csv,125,B,B,['moral disputes' 'prehistory']
126,data/test/logical_fallacies_test.csv,126,D,A,['jurisprudence' 'philosophy']
127,data/test/logical_fallacies_test.csv,127,D,B,['high school european history' 'jurisprudence']
128,data/test/logical_fallacies_test.csv,128,B,B,['high school us history' 'prehistory']
129,data/test/logical_fallacies_test.csv,129,D,D,['high school world history' 'moral scenarios']
130,data/test/logical_fallacies_test.csv,130,C,C,['jurisprudence' 'prehistory']
131,data/test/logical_fallacies_test.csv,131,D,B,['philosophy' 'high school us history']
132,data/test/logical_fallacies_test.csv,132,C,C,['jurisprudence' 'world religions']
133,data/test/logical_fallacies_test.csv,133,A,A,['moral disputes' 'international law']
134,data/test/logical_fallacies_test.csv,134,A,A,['moral disputes' 'high school world history']
135,data/test/logical_fallacies_test.csv,135,C,C,['world religions' 'high school us history']
136,data/test/logical_fallacies_test.csv,136,C,C,['high school us history' 'high school world history']
137,data/test/logical_fallacies_test.csv,137,C,D,['international law' 'philosophy']
138,data/test/logical_fallacies_test.csv,138,D,D,['international law' 'formal logic']
139,data/test/logical_fallacies_test.csv,139,D,D,['moral scenarios' 'prehistory']
140,data/test/logical_fallacies_test.csv,140,D,D,['international law' 'philosophy']
141,data/test/logical_fallacies_test.csv,141,B,D,['moral disputes' 'world religions']
142,data/test/logical_fallacies_test.csv,142,A,A,['jurisprudence' 'world religions']
143,data/test/logical_fallacies_test.csv,143,B,B,['philosophy' 'moral disputes']
144,data/test/logical_fallacies_test.csv,144,C,A,['formal logic' 'moral disputes']
145,data/test/logical_fallacies_test.csv,145,C,C,['moral scenarios' 'international law']
146,data/test/logical_fallacies_test.csv,146,B,C,['world religions' 'high school us history']
147,data/test/logical_fallacies_test.csv,147,A,A,['philosophy' 'high school world history']
148,data/test/logical_fallacies_test.csv,148,B,B,['world religions' 'high school us history']
149,data/test/logical_fallacies_test.csv,149,A,A,['formal logic' 'high school us history']
150,data/test/logical_fallacies_test.csv,150,C,C,['moral disputes' 'jurisprudence']
151,data/test/logical_fallacies_test.csv,151,C,A,['high school european history' 'high school us history']
152,data/test/logical_fallacies_test.csv,152,B,A,['international law' 'high school european history']
153,data/test/logical_fallacies_test.csv,153,D,D,['philosophy' 'high school european history']
154,data/test/logical_fallacies_test.csv,154,D,D,['high school world history' 'high school european history']
155,data/test/logical_fallacies_test.csv,155,C,C,['high school world history' 'international law']
156,data/test/logical_fallacies_test.csv,156,C,C,['philosophy' 'prehistory']
157,data/test/logical_fallacies_test.csv,157,D,B,['moral disputes' 'moral scenarios']
158,data/test/logical_fallacies_test.csv,158,D,B,['prehistory' 'high school us history']
159,data/test/logical_fallacies_test.csv,159,D,D,['moral disputes' 'philosophy']
160,data/test/logical_fallacies_test.csv,160,C,C,['high school european history' 'prehistory']
161,data/test/logical_fallacies_test.csv,161,A,A,['philosophy' 'world religions']
162,data/test/logical_fallacies_test.csv,162,C,C,['high school european history' 'moral scenarios']
