,task,item,choice,gt,meta_tasks
64,data/test/college_mathematics_test.csv,64,A,B,['college biology' 'anatomy']
65,data/test/college_mathematics_test.csv,65,C,D,['high school chemistry' 'electrical engineering']
66,data/test/college_mathematics_test.csv,66,C,C,['high school physics' 'computer security']
67,data/test/college_mathematics_test.csv,67,D,D,['machine learning' 'high school chemistry']
68,data/test/college_mathematics_test.csv,68,C,A,['elementary mathematics' 'abstract algebra']
69,data/test/college_mathematics_test.csv,69,A,A,['college chemistry' 'high school computer science']
70,data/test/college_mathematics_test.csv,70,D,D,['college chemistry' 'college biology']
71,data/test/college_mathematics_test.csv,71,D,D,['high school statistics' 'conceptual physics']
72,data/test/college_mathematics_test.csv,72,A,D,['high school mathematics' 'high school chemistry']
73,data/test/college_mathematics_test.csv,73,D,D,['college biology' 'anatomy']
74,data/test/college_mathematics_test.csv,74,C,C,['college physics' 'high school computer science']
75,data/test/college_mathematics_test.csv,75,D,D,['high school computer science' 'anatomy']
76,data/test/college_mathematics_test.csv,76,D,D,['high school statistics' 'machine learning']
77,data/test/college_mathematics_test.csv,77,B,C,['conceptual physics' 'machine learning']
78,data/test/college_mathematics_test.csv,78,D,B,['college chemistry' 'high school biology']
79,data/test/college_mathematics_test.csv,79,D,B,['college chemistry' 'high school physics']
80,data/test/college_mathematics_test.csv,80,D,C,['high school chemistry' 'computer security']
81,data/test/college_mathematics_test.csv,81,D,B,['high school biology' 'high school statistics']
82,data/test/college_mathematics_test.csv,82,D,B,['conceptual physics' 'high school mathematics']
83,data/test/college_mathematics_test.csv,83,D,C,['elementary mathematics' 'college biology']
84,data/test/college_mathematics_test.csv,84,C,C,['elementary mathematics' 'high school computer science']
85,data/test/college_mathematics_test.csv,85,D,B,['high school chemistry' 'elementary mathematics']
86,data/test/college_mathematics_test.csv,86,D,A,['machine learning' 'college computer science']
87,data/test/college_mathematics_test.csv,87,D,C,['high school physics' 'high school statistics']
88,data/test/college_mathematics_test.csv,88,D,C,['high school mathematics' 'high school statistics']
89,data/test/college_mathematics_test.csv,89,A,C,['college computer science' 'high school computer science']
90,data/test/college_mathematics_test.csv,90,C,B,['anatomy' 'high school mathematics']
91,data/test/college_mathematics_test.csv,91,C,C,['computer security' 'astronomy']
92,data/test/college_mathematics_test.csv,92,B,C,['college computer science' 'college biology']
93,data/test/college_mathematics_test.csv,93,D,B,['college physics' 'college chemistry']
94,data/test/college_mathematics_test.csv,94,D,D,['anatomy' 'college physics']
95,data/test/college_mathematics_test.csv,95,C,D,['abstract algebra' 'college biology']
96,data/test/college_mathematics_test.csv,96,A,C,['computer security' 'elementary mathematics']
97,data/test/college_mathematics_test.csv,97,D,C,['college computer science' 'college chemistry']
98,data/test/college_mathematics_test.csv,98,D,D,['college computer science' 'anatomy']
99,data/test/college_mathematics_test.csv,99,C,A,['anatomy' 'college computer science']
