,task,item,choice,gt,meta_tasks
60,data/test/abstract_algebra_test.csv,60,C,D,['college biology' 'high school mathematics']
61,data/test/abstract_algebra_test.csv,61,C,D,['high school statistics' 'conceptual physics']
62,data/test/abstract_algebra_test.csv,62,C,C,['college biology' 'high school physics']
63,data/test/abstract_algebra_test.csv,63,A,B,['college chemistry' 'machine learning']
64,data/test/abstract_algebra_test.csv,64,C,B,['electrical engineering' 'high school physics']
65,data/test/abstract_algebra_test.csv,65,C,C,['astronomy' 'computer security']
66,data/test/abstract_algebra_test.csv,66,C,D,['high school biology' 'high school computer science']
67,data/test/abstract_algebra_test.csv,67,B,C,['machine learning' 'college mathematics']
68,data/test/abstract_algebra_test.csv,68,A,A,['high school computer science' 'astronomy']
69,data/test/abstract_algebra_test.csv,69,C,A,['machine learning' 'college chemistry']
70,data/test/abstract_algebra_test.csv,70,D,D,['computer security' 'astronomy']
71,data/test/abstract_algebra_test.csv,71,C,C,['conceptual physics' 'computer security']
72,data/test/abstract_algebra_test.csv,72,A,D,['college physics' 'high school chemistry']
73,data/test/abstract_algebra_test.csv,73,B,B,['high school mathematics' 'high school computer science']
74,data/test/abstract_algebra_test.csv,74,C,D,['high school computer science' 'electrical engineering']
75,data/test/abstract_algebra_test.csv,75,C,B,['college computer science' 'college biology']
76,data/test/abstract_algebra_test.csv,76,C,C,['electrical engineering' 'college computer science']
77,data/test/abstract_algebra_test.csv,77,A,A,['high school mathematics' 'high school chemistry']
78,data/test/abstract_algebra_test.csv,78,C,D,['computer security' 'elementary mathematics']
79,data/test/abstract_algebra_test.csv,79,C,C,['computer security' 'high school physics']
80,data/test/abstract_algebra_test.csv,80,C,B,['college computer science' 'conceptual physics']
81,data/test/abstract_algebra_test.csv,81,C,D,['conceptual physics' 'high school physics']
82,data/test/abstract_algebra_test.csv,82,C,A,['college chemistry' 'college physics']
83,data/test/abstract_algebra_test.csv,83,C,C,['elementary mathematics' 'astronomy']
84,data/test/abstract_algebra_test.csv,84,C,D,['high school chemistry' 'college chemistry']
85,data/test/abstract_algebra_test.csv,85,C,C,['elementary mathematics' 'high school chemistry']
86,data/test/abstract_algebra_test.csv,86,C,A,['college physics' 'college biology']
87,data/test/abstract_algebra_test.csv,87,D,A,['college biology' 'machine learning']
88,data/test/abstract_algebra_test.csv,88,C,A,['college physics' 'computer security']
89,data/test/abstract_algebra_test.csv,89,C,C,['elementary mathematics' 'conceptual physics']
90,data/test/abstract_algebra_test.csv,90,C,D,['college mathematics' 'high school physics']
91,data/test/abstract_algebra_test.csv,91,B,B,['conceptual physics' 'college chemistry']
92,data/test/abstract_algebra_test.csv,92,A,B,['high school physics' 'high school chemistry']
93,data/test/abstract_algebra_test.csv,93,C,A,['college chemistry' 'high school computer science']
94,data/test/abstract_algebra_test.csv,94,C,D,['college physics' 'high school biology']
95,data/test/abstract_algebra_test.csv,95,C,C,['electrical engineering' 'high school computer science']
96,data/test/abstract_algebra_test.csv,96,C,B,['college mathematics' 'high school biology']
97,data/test/abstract_algebra_test.csv,97,C,C,['astronomy' 'high school biology']
98,data/test/abstract_algebra_test.csv,98,D,C,['machine learning' 'high school statistics']
99,data/test/abstract_algebra_test.csv,99,C,C,['conceptual physics' 'anatomy']
