,task,item,choice,gt,meta_tasks
71,data/test/astronomy_test.csv,71,D,D,['college physics' 'high school physics']
72,data/test/astronomy_test.csv,72,C,C,['college biology' 'elementary mathematics']
73,data/test/astronomy_test.csv,73,D,D,['high school computer science' 'college mathematics']
74,data/test/astronomy_test.csv,74,D,C,['college chemistry' 'machine learning']
75,data/test/astronomy_test.csv,75,C,C,['college biology' 'high school physics']
76,data/test/astronomy_test.csv,76,A,A,['college mathematics' 'high school chemistry']
77,data/test/astronomy_test.csv,77,B,A,['high school biology' 'machine learning']
78,data/test/astronomy_test.csv,78,D,B,['college chemistry' 'high school chemistry']
79,data/test/astronomy_test.csv,79,C,C,['high school computer science' 'elementary mathematics']
80,data/test/astronomy_test.csv,80,C,C,['electrical engineering' 'computer security']
81,data/test/astronomy_test.csv,81,C,C,['elementary mathematics' 'high school computer science']
82,data/test/astronomy_test.csv,82,A,A,['high school physics' 'high school chemistry']
83,data/test/astronomy_test.csv,83,A,A,['high school biology' 'college mathematics']
84,data/test/astronomy_test.csv,84,D,A,['anatomy' 'conceptual physics']
85,data/test/astronomy_test.csv,85,A,A,['high school mathematics' 'high school statistics']
86,data/test/astronomy_test.csv,86,C,C,['conceptual physics' 'abstract algebra']
87,data/test/astronomy_test.csv,87,C,B,['college computer science' 'conceptual physics']
88,data/test/astronomy_test.csv,88,D,C,['anatomy' 'elementary mathematics']
89,data/test/astronomy_test.csv,89,D,D,['high school statistics' 'electrical engineering']
90,data/test/astronomy_test.csv,90,D,D,['college physics' 'college biology']
91,data/test/astronomy_test.csv,91,C,B,['computer security' 'high school mathematics']
92,data/test/astronomy_test.csv,92,A,A,['anatomy' 'conceptual physics']
93,data/test/astronomy_test.csv,93,D,D,['anatomy' 'college mathematics']
94,data/test/astronomy_test.csv,94,D,A,['high school mathematics' 'abstract algebra']
95,data/test/astronomy_test.csv,95,C,B,['conceptual physics' 'college mathematics']
96,data/test/astronomy_test.csv,96,D,D,['college computer science' 'high school mathematics']
97,data/test/astronomy_test.csv,97,C,C,['anatomy' 'high school mathematics']
98,data/test/astronomy_test.csv,98,C,C,['high school biology' 'machine learning']
99,data/test/astronomy_test.csv,99,B,C,['electrical engineering' 'anatomy']
100,data/test/astronomy_test.csv,100,D,A,['college chemistry' 'college mathematics']
101,data/test/astronomy_test.csv,101,C,D,['high school statistics' 'college physics']
102,data/test/astronomy_test.csv,102,C,C,['high school chemistry' 'computer security']
103,data/test/astronomy_test.csv,103,D,D,['college mathematics' 'college chemistry']
104,data/test/astronomy_test.csv,104,A,C,['abstract algebra' 'anatomy']
105,data/test/astronomy_test.csv,105,B,A,['college chemistry' 'high school physics']
106,data/test/astronomy_test.csv,106,B,B,['college physics' 'computer security']
107,data/test/astronomy_test.csv,107,C,C,['college biology' 'high school biology']
108,data/test/astronomy_test.csv,108,A,D,['college biology' 'college mathematics']
109,data/test/astronomy_test.csv,109,B,B,['college biology' 'electrical engineering']
110,data/test/astronomy_test.csv,110,B,B,['high school mathematics' 'high school statistics']
111,data/test/astronomy_test.csv,111,D,D,['computer security' 'high school biology']
112,data/test/astronomy_test.csv,112,D,D,['college biology' 'anatomy']
113,data/test/astronomy_test.csv,113,C,C,['college computer science' 'high school physics']
114,data/test/astronomy_test.csv,114,D,A,['college biology' 'anatomy']
115,data/test/astronomy_test.csv,115,D,D,['high school biology' 'college biology']
116,data/test/astronomy_test.csv,116,A,D,['computer security' 'elementary mathematics']
117,data/test/astronomy_test.csv,117,A,C,['computer security' 'electrical engineering']
118,data/test/astronomy_test.csv,118,A,A,['high school biology' 'electrical engineering']
119,data/test/astronomy_test.csv,119,C,D,['high school physics' 'college chemistry']
120,data/test/astronomy_test.csv,120,D,B,['electrical engineering' 'high school biology']
121,data/test/astronomy_test.csv,121,C,B,['abstract algebra' 'high school chemistry']
122,data/test/astronomy_test.csv,122,D,C,['high school computer science' 'computer security']
123,data/test/astronomy_test.csv,123,C,D,['high school statistics' 'machine learning']
124,data/test/astronomy_test.csv,124,D,D,['computer security' 'abstract algebra']
125,data/test/astronomy_test.csv,125,D,D,['high school mathematics' 'high school physics']
126,data/test/astronomy_test.csv,126,B,D,['high school computer science' 'computer security']
127,data/test/astronomy_test.csv,127,C,C,['college physics' 'machine learning']
128,data/test/astronomy_test.csv,128,D,D,['college biology' 'college chemistry']
129,data/test/astronomy_test.csv,129,D,C,['high school biology' 'high school statistics']
130,data/test/astronomy_test.csv,130,C,A,['high school chemistry' 'anatomy']
131,data/test/astronomy_test.csv,131,C,B,['computer security' 'college chemistry']
132,data/test/astronomy_test.csv,132,C,C,['computer security' 'college mathematics']
133,data/test/astronomy_test.csv,133,A,B,['machine learning' 'anatomy']
134,data/test/astronomy_test.csv,134,C,D,['high school statistics' 'anatomy']
135,data/test/astronomy_test.csv,135,D,D,['high school mathematics' 'electrical engineering']
136,data/test/astronomy_test.csv,136,C,C,['college chemistry' 'high school physics']
137,data/test/astronomy_test.csv,137,D,D,['high school statistics' 'machine learning']
138,data/test/astronomy_test.csv,138,D,D,['college mathematics' 'high school chemistry']
139,data/test/astronomy_test.csv,139,C,C,['high school mathematics' 'electrical engineering']
140,data/test/astronomy_test.csv,140,D,A,['electrical engineering' 'high school chemistry']
141,data/test/astronomy_test.csv,141,C,C,['high school mathematics' 'high school physics']
142,data/test/astronomy_test.csv,142,D,C,['high school statistics' 'abstract algebra']
143,data/test/astronomy_test.csv,143,A,A,['college mathematics' 'elementary mathematics']
144,data/test/astronomy_test.csv,144,B,B,['elementary mathematics' 'machine learning']
145,data/test/astronomy_test.csv,145,D,D,['computer security' 'high school computer science']
146,data/test/astronomy_test.csv,146,B,B,['computer security' 'electrical engineering']
147,data/test/astronomy_test.csv,147,C,A,['college physics' 'high school computer science']
148,data/test/astronomy_test.csv,148,D,D,['high school mathematics' 'electrical engineering']
149,data/test/astronomy_test.csv,149,D,A,['abstract algebra' 'high school statistics']
150,data/test/astronomy_test.csv,150,C,C,['high school mathematics' 'high school computer science']
151,data/test/astronomy_test.csv,151,B,B,['abstract algebra' 'high school physics']
